Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.83,-28.95%,,,,$41.18,-1.55%,$87.81,109.92%,$109.25,161.18%,B,NYSE:B,0.106,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$228.95,-21.68%,,,,$228.47,-0.21%,$119.01,-48.02%,$102.18,-55.37%,BA,NYSE:BA,0.235,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$112.55,18.75%,,,,$115.11,2.27%,$252.80,124.62%,$537.46,377.53%,BABA,NYSE:BABA,0.175,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$55.87,-19.12%,,,,$57.62,3.13%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.337,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$57.35,18.54%,,,,$56.81,-0.94%,$107.15,86.84%,$148.50,158.94%,BALL,NYSE:BALL,-0.223,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.74,-4.91%,,,,$20.69,4.81%,-$133.72,-777.41%,-$123.10,-723.60%,BANC,NYSE:BANC,0.330,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$113.40,4.05%,4.05%,$118.00,$125.00,$116.28,2.54%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.022,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$65.87,-3.13%,,,,$69.03,4.80%,-$314.56,-577.55%,-$300.80,-556.66%,BANR,NASDAQ:BANR,0.284,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.25,$362.32,-22.93%,-22.93%,$279.24,$359.80,$372.85,2.91%,"-$1,357.38",-474.64%,"-$1,739.52",-580.11%,BAP,NYSE:BAP,-0.116,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$9.24,-63.44%,,,,$9.10,-1.52%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.290,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.05,21.48%,,,,$3.98,-1.73%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.609,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.47,7.26%,7.26%,$3.72,$4.00,$3.59,3.46%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.190,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$14.38,187.55%,,,,$14.37,-0.07%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.132,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.79,-6.95%,,,,$31.24,4.87%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.190,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.83,-27.81%,,,,$23.95,0.50%,-$81.99,-444.05%,-$76.42,-420.67%,BBVA,NYSE:BBVA,0.317,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$32.51,27.16%,,,,$35.35,8.74%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.461,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.46,22.46%,,,,$20.03,2.93%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.310,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.41,13.65%,,,,$81.23,4.93%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.436,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$40.95,-17.66%,,,,$39.66,-3.15%,"$108,210.26",264149.72%,"$119,327.97",291299.19%,BCH,NYSE:BCH,-0.464,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.64,-32.75%,,,,$26.24,2.34%,$1.46,-94.31%,$1.46,-94.31%,BCS,NYSE:BCS,0.473,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.37,17.07%,,,,$12.98,4.93%,-$4.93,-139.89%,-$4.98,-140.25%,BCSF,NYSE:BCSF,-0.014,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$114.77,12.53%,,,,$120.70,5.17%,$169.56,47.74%,$202.96,76.84%,BDC,NYSE:BDC,0.388,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$267.51,-49.01%,,,,$277.32,3.67%,$340.65,27.34%,$456.95,70.81%,BELFA,NASDAQ:BELFA,0.232,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$302.15,-50.57%,,,,$311.99,3.26%,$309.64,2.48%,$332.75,10.13%,BELFB,NASDAQ:BELFB,0.320,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.75,$27.15,33.37%,33.37%,$36.21,$36.21,$28.05,3.31%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.093,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.94,21.72%,,,,$27.60,2.45%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.144,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$63.81,87.97%,,,,$64.10,0.45%,$145.61,128.19%,$176.49,176.59%,BFAM,NYSE:BFAM,-0.404,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$142.93,-17.82%,,,,$148.38,3.81%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.013,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.63,-24.51%,,,,$5.29,-6.04%,$6.21,10.30%,$6.54,16.10%,BFLY,NYSE:BFLY,-0.391,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$36.69,20.63%,,,,$38.67,5.40%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.391,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.75,$28.77,6.13%,6.13%,$30.53,$33.00,$30.12,4.69%,-$150.66,-623.67%,-$147.74,-613.52%,BFST,NASDAQ:BFST,0.185,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$36.39,-19.29%,,,,$37.78,3.82%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.086,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$91.31,-42.38%,,,,$93.83,2.76%,$118.80,30.10%,$132.10,44.67%,BHE,NYSE:BHE,0.430,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$92.13,-46.00%,,,,$92.44,0.34%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.056,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$66.18,-0.24%,,,,$67.49,1.98%,-$279.85,-522.85%,-$256.06,-486.92%,BHRB,NASDAQ:BHRB,-0.006,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$289.28,19.58%,,,,$285.75,-1.22%,$429.45,48.45%,$546.36,88.87%,BIO,NYSE:BIO,-0.347,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$47.93,1.44%,,,,$46.43,-3.13%,$91.57,91.06%,$102.00,112.80%,BIRK,NYSE:BIRK,-0.175,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$90.21,0.61%,,,,$91.00,0.88%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.194,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.61,-32.40%,,,,$12.98,-4.63%,-$7.80,-157.31%,$2.48,-81.75%,BKD,NYSE:BKD,-0.101,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.01,15.47%,,,,$45.40,3.16%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.166,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$62.46,-34.44%,,,,$61.72,-1.18%,$104.89,67.94%,$121.71,94.87%,BKR,NASDAQ:BKR,-0.725,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.74,0.32%,,,,$87.99,8.98%,$122.63,51.88%,$128.90,59.64%,BKTI,NYSEAMERICAN:BKTI,0.266,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.15,-8.89%,,,,$50.25,4.36%,-$315.91,-756.11%,-$309.34,-742.45%,BKU,NYSE:BKU,0.089,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.49,107.09%,,,,$27.14,-4.74%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.366,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$412.04,13.56%,,,,$421.87,2.39%,$495.15,20.17%,$567.01,37.61%,BLD,NYSE:BLD,0.036,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.16,-47.12%,,,,$4.43,6.49%,$5.42,30.21%,$5.61,34.77%,BLDP,NASDAQ:BLDP,0.034,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,042.87",-1.43%,,,,"$1,026.94",-1.53%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.327,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$27.61,171.64%,,,,$26.60,-3.66%,$57.26,107.38%,$65.22,136.21%,BLKB,NASDAQ:BLKB,-0.443,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.68,129.78%,,,,$1.66,-1.19%,$2.40,42.98%,$0.67,-60.27%,BLND,NYSE:BLND,-0.265,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.66,42.42%,,,,$0.65,-1.52%,-$0.90,-236.66%,-$0.70,-205.37%,BLNK,NASDAQ:BLNK,-0.281,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$28.60,94.74%,,,,$26.77,-6.40%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.233,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$58.67,-31.11%,,,,$60.45,3.03%,-$141.34,-340.90%,-$141.04,-340.39%,BLX,NYSE:BLX,-0.142,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$8.11,-21.55%,,,,$7.62,-6.04%,$7.90,-2.54%,$12.37,52.49%,BLZE,NASDAQ:BLZE,-0.027,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$134.40,30.52%,,,,$138.08,2.74%,$200.29,49.03%,$208.28,54.97%,BMI,NYSE:BMI,0.214,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.81,5.39%,,,,$27.44,6.32%,-$148.05,-673.60%,-$144.61,-660.28%,BMRC,NASDAQ:BMRC,0.289,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.68,22.51%,,,,$45.73,0.11%,-$95.76,-309.64%,-$74.46,-263.01%,BN,NYSE:BN,-0.005,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$84.62,-34.61%,,,,$86.03,1.67%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.250,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$78.85,-0.55%,,,,$80.18,1.69%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.045,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.75,$132.05,0.23%,0.23%,$132.35,$144.00,$137.52,4.14%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.203,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.22,6.58%,,,,$26.99,-0.84%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.561,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$41.59,-5.26%,,,,$44.74,7.57%,$24.19,-41.84%,$44.95,8.08%,BP,NYSE:BP,0.640,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$159.31,-34.66%,,,,$163.81,2.82%,-$774.36,-586.07%,-$765.31,-580.39%,BPOP,NASDAQ:BPOP,0.027,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$142.78,50.52%,,,,$143.21,0.30%,$281.48,97.14%,$325.58,128.03%,BR,NYSE:BR,-0.029,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.29,24.62%,,,,,-100.00%,-$2.00,-160.79%,-$2.00,-160.79%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$56.63,-15.45%,,,,$53.40,-5.70%,$91.43,61.44%,$110.35,94.87%,BRKR,NASDAQ:BRKR,-0.184,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$66.51,-13.37%,,,,$64.15,-3.55%,$54.04,-18.74%,$66.38,-0.20%,BROS,NYSE:BROS,-0.425,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.18,-18.78%,,,,$32.66,-1.57%,-$49.17,-248.20%,-$49.95,-250.54%,BSAC,NYSE:BSAC,-0.139,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.40,6.67%,,,,$5.57,3.15%,$12.42,129.97%,$13.42,148.53%,BSBR,NYSE:BSBR,0.006,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$39.82,-8.34%,-8.34%,$36.50,$40.25,$41.96,5.37%,-$148.34,-472.53%,-$145.40,-465.14%,BSRR,NASDAQ:BSRR,0.408,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$45.69,-3.50%,,,,,-100.00%,-$2.00,-104.38%,-$2.00,-104.38%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$46.76,93.25%,,,,$46.12,-1.37%,$79.40,69.80%,$96.09,105.51%,BSX,NYSE:BSX,-0.387,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$30.53,32.52%,,,,$29.85,-2.23%,$54.09,77.17%,$57.66,88.86%,BSY,NASDAQ:BSY,-0.047,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.20,150.00%,,,,$1.12,-6.67%,-$0.62,-151.99%,-$0.62,-151.97%,BTCS,NASDAQ:BTCS,-0.478,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$18.32,-44.06%,,,,$17.05,-6.93%,-$3.28,-117.91%,$0.11,-99.39%,BTDR,NASDAQ:BTDR,-0.462,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.06,-8.87%,,,,$63.57,4.11%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.078,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.13,-73.38%,,,,,-100.00%,-$2.00,-193.90%,-$2.00,-193.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.86,164.75%,,,,$6.40,-6.71%,$17.73,158.51%,$17.85,160.19%,BULL,NASDAQ:BULL,-0.526,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.46,188.79%,,,,$4.52,1.35%,$25.02,461.08%,$24.82,456.48%,BUR,NYSE:BUR,0.108,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$336.60,-40.64%,,,,$335.22,-0.41%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.621,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.25,$28.26,2.48%,2.48%,$28.57,$29.33,$29.58,4.67%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.278,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.35,-22.95%,,,,,-100.00%,-$2.00,-109.83%,-$2.00,-109.83%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$55.29,-27.89%,,,,$56.99,3.07%,-$267.38,-583.59%,-$277.45,-601.81%,BWFG,NASDAQ:BWFG,0.088,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$65.98,18.05%,,,,$68.31,3.53%,$21.92,-66.77%,$79.37,20.30%,BXP,NYSE:BXP,0.016,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.76,31.03%,,,,$23.90,0.59%,$27.58,16.06%,$28.09,18.22%,BXSL,NYSE:BXSL,-0.228,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$35.02,-3.16%,,,,$36.19,3.34%,-$64.37,-283.82%,-$62.64,-278.88%,BY,NYSE:BY,0.122,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.85,-6.89%,,,,$27.50,2.42%,$176.39,556.93%,$140.99,425.09%,BZH,NYSE:BZH,-0.225,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$141.21,-38.87%,,,,$144.68,2.46%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.327,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$28.06,-21.57%,,,,$26.35,-6.09%,$63.45,126.11%,$88.39,215.00%,CAAP,NYSE:CAAP,-0.276,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$51.89,-19.14%,,,,$54.41,4.86%,-$267.55,-615.61%,-$285.44,-650.09%,CAC,NASDAQ:CAC,0.428,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$14.06,88.26%,,,,$14.64,4.13%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.166,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.57,18.06%,,,,$77.52,-2.58%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.261,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.33,18.64%,,,,$38.46,0.34%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.272,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$197.75,-55.51%,,,,$201.06,1.67%,$185.47,-6.21%,$185.47,-6.21%,CAMT,NASDAQ:CAMT,0.186,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.31,1192.58%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$190.07,-16.02%,,,,$182.60,-3.93%,"-$1,440.96",-858.12%,-$696.84,-466.62%,CAR,NASDAQ:CAR,-0.688,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$29.58,-37.46%,,,,$29.75,0.57%,-$152.15,-614.36%,-$148.61,-602.39%,CARE,NASDAQ:CARE,-0.092,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$71.13,-49.70%,,,,$69.65,-2.08%,$79.78,12.16%,$94.48,32.83%,CARR,NYSE:CARR,-0.053,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$82.03,-12.25%,,,,$87.39,6.53%,-$35.44,-143.21%,$6.01,-92.68%,CASH,NASDAQ:CASH,0.322,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.94,-13.61%,,,,$2.91,-1.02%,$3.69,25.38%,$3.90,32.79%,CATX,NYSEAMERICAN:CATX,-0.610,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3,$60.11,-10.71%,-10.71%,$53.67,$59.45,$62.45,3.89%,-$219.90,-465.82%,-$217.56,-461.94%,CATY,NASDAQ:CATY,0.274,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$89.52,-29.32%,,,,$89.22,-0.34%,$89.72,0.22%,$97.70,9.14%,CAVA,NYSE:CAVA,-0.381,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$326.95,-16.38%,,,,$322.94,-1.23%,$707.08,116.27%,$720.69,120.43%,CB,NYSE:CB,-0.161,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.59,34.48%,,,,$18.12,-2.53%,$16.02,-13.81%,$16.09,-13.44%,CBLL,NASDAQ:CBLL,-0.227,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$33.24,-10.65%,,,,$33.61,1.11%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.281,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$292.91,-26.85%,,,,$303.41,3.58%,$505.55,72.60%,$526.37,79.70%,CBOE,BATS:CBOE,0.071,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.50,-2.93%,,,,$65.66,1.80%,-$168.99,-362.00%,-$159.67,-347.55%,CBU,NYSE:CBU,-0.078,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$33.90,128.82%,,,,$33.51,-1.15%,$88.27,160.38%,$109.68,223.53%,CBZ,NYSE:CBZ,-0.186,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$71.04,34.49%,,,,$75.14,5.77%,$47.74,-32.80%,$54.92,-22.70%,CCB,NASDAQ:CCB,0.151,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.27,-15.91%,,,,$48.35,4.50%,-$92.03,-298.90%,-$84.68,-283.00%,CCBG,NASDAQ:CCBG,0.224,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$88.74,22.09%,,,,$95.44,7.55%,$59.16,-33.34%,$78.26,-11.82%,CCI,NYSE:CCI,0.138,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$100.08,6.94%,,,,$98.47,-1.61%,$94.24,-5.83%,$136.92,36.81%,CCK,NYSE:CCK,-0.277,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3,$30.12,8.80%,8.80%,$32.77,$34.51,$27.79,-7.74%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.573,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$32.56,0.55%,,,,$33.68,3.44%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.086,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.45,168.69%,,,,$14.82,-9.91%,-$15.86,-196.38%,-$20.64,-225.46%,CCOI,NASDAQ:CCOI,-0.008,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.66,-12.64%,,,,$34.71,0.14%,$44.70,28.96%,$62.75,81.06%,CCSI,NASDAQ:CCSI,-0.029,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$18.66,-50.31%,,,,$16.32,-12.54%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.699,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$394.50,-18.56%,,,,$396.11,0.41%,$447.22,13.36%,$466.94,18.36%,CDNS,NASDAQ:CDNS,0.039,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$33.81,-1.66%,,,,$35.28,4.35%,$32.64,-3.47%,$29.83,-11.77%,CDP,NYSE:CDP,0.003,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.25,$131.30,0.16%,0.16%,$131.51,$166.20,$135.10,2.89%,$148.56,13.15%,$171.41,30.54%,CDW,NASDAQ:CDW,0.016,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$53.77,106.99%,,,,$51.42,-4.37%,-$5.55,-110.32%,$81.32,51.24%,CE,NYSE:CE,-0.223,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$262.35,14.57%,,,,$259.79,-0.98%,$244.24,-6.90%,$171.99,-34.44%,CEG,NASDAQ:CEG,0.110,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$88.24,-75.10%,,,,$87.86,-0.43%,$79.45,-9.96%,$79.46,-9.95%,CELC,NASDAQ:CELC,-0.169,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$43.18,15.79%,,,,$42.23,-2.20%,"$1,328.17",2975.89%,"$1,482.49",3333.29%,CENT,NASDAQ:CENT,-0.273,$46.50,7.53%
NASDAQ:CENTA,10 Jun 2026,$47.12,5,,,3.5,$37.94,24.19%,24.19%,$47.12,$47.12,$37.69,-0.66%,$280.91,640.40%,$310.10,717.34%,CENTA,NASDAQ:CENTA,-0.142,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$54.55,-56.94%,,,,$59.23,8.58%,$77.67,42.38%,$92.65,69.85%,CENX,NASDAQ:CENX,-0.619,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.86,10.34%,,,,$15.91,0.32%,$35.34,122.83%,$56.24,254.63%,CEPU,NYSE:CEPU,-0.072,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.52,7.00%,,,,$2.56,1.59%,$2.11,-16.30%,$2.21,-12.27%,CERS,NASDAQ:CERS,-0.211,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$48.45,-27.68%,,,,$48.04,-0.85%,$52.80,8.99%,$54.29,12.05%,CEVA,NASDAQ:CEVA,0.058,$32.71,10.06%
