Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:ET,1 Jun 2026,$19.17,1,,,2.75,$19.18,-0.05%,-0.05%,$19.17,$22.36,$19.81,3.28%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,0.485,$22.36,
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$21.98,64.08%,,,,$21.55,-1.96%,$41.23,87.59%,$47.15,114.51%,ETD,NYSE:ETD,-0.333,$27.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$419.87,-24.39%,,,,$411.15,-2.08%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.465,$412.95,
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$115.38,-31.43%,,,,$114.44,-0.81%,$4.17,-96.38%,$47.07,-59.21%,ETR,NYSE:ETR,0.453,$115.56,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,,$8.74,37.30%,,,,$9.06,3.66%,$9.99,14.26%,$15.32,75.28%,EVCM,NASDAQ:EVCM,-0.333,$10.93,9.79%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,,$26.28,16.06%,,,,$25.43,-3.23%,$0.00,-100.00%,$0.00,-100.00%,EVTC,NYSE:EVTC,-0.514,$32.60,-6.44%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$1.70,219.41%,,,,$2.10,23.53%,-$1.47,-186.20%,-$1.40,-182.53%,EVTL,NYSE:EVTL,-0.453,$10.12,14.62%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$89.72,-2.94%,,,,$83.67,-6.74%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-0.290,$97.15,-1.91%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,,$130.24,-9.94%,,,,$136.21,4.58%,-$56.34,-143.26%,$24.13,-81.47%,EWBC,NASDAQ:EWBC,0.324,$129.75,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,,$46.75,1.71%,,,,$47.74,2.12%,-$34.73,-174.28%,-$10.98,-123.48%,EXC,NASDAQ:EXC,0.430,$50.22,1.21%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,,$88.44,9.96%,,,,$90.97,2.86%,$276.16,212.26%,$386.16,336.64%,EXE,NASDAQ:EXE,0.078,$132.96,0.03%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,,$1.41,103.55%,,,,$1.25,-11.35%,$2.21,56.41%,$3.16,123.91%,EXFY,NASDAQ:EXFY,-0.153,$1.38,262.32%
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$8.04,-34.56%,,,,$8.93,11.07%,$5.99,-25.54%,$8.69,8.13%,EXK,NYSE:EXK,0.293,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,,$25.22,77.20%,,,,$28.17,11.70%,$67.75,168.63%,$77.13,205.84%,EXLS,NASDAQ:EXLS,-0.357,$41.71,27.07%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$235.44,-1.99%,,,,$217.81,-7.49%,$238.96,1.50%,$293.92,24.84%,EXP,NYSE:EXP,-0.025,$222.90,3.52%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,,$250.95,-12.51%,,,,$221.00,-11.93%,$0.00,-100.00%,$0.00,-100.00%,EXPE,NASDAQ:EXPE,-0.400,$283.79,-3.08%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$147.19,6.12%,,,,$155.31,5.52%,$187.58,27.44%,$238.80,62.24%,EXR,NYSE:EXR,0.285,$152.00,2.76%
NYSE:F,15 Dec 2025,$13.76,1,,1,,$14.11,-2.48%,,,,$14.79,4.82%,-$10.63,-175.31%,-$23.57,-267.05%,F,NYSE:F,-0.095,$13.70,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$182.55,-10.58%,,,,$199.56,9.32%,$231.11,26.60%,$404.90,121.80%,FANG,NASDAQ:FANG,0.202,$221.35,-17.10%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$46.92,18.25%,,,,$48.31,2.96%,$64.29,37.03%,$66.94,42.67%,FAST,NASDAQ:FAST,0.304,$46.49,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,,$46.34,5.20%,,,,$43.30,-6.56%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.068,$52.43,-7.02%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$62.92,-17.75%,,,,$61.98,-1.49%,-$250.42,-498.00%,-$242.69,-485.71%,FBIZ,NASDAQ:FBIZ,0.042,$66.60,-12.91%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$62.63,-24.62%,,,,$62.20,-0.69%,-$152.02,-342.73%,-$148.40,-336.95%,FBNC,NASDAQ:FBNC,-0.009,$66.25,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,2.75,$26.54,-2.03%,,,,$25.96,-2.19%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,0.025,$26.00,0.00%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$23.72,5.27%,,,,$26.13,10.16%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,0.309,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$44.32,-17.85%,,,,$44.48,0.36%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.096,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$32.24,-17.29%,,,,$32.83,1.83%,-$146.36,-553.97%,-$146.88,-555.59%,FCCO,NASDAQ:FCCO,0.012,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$20.45,-16.14%,,,,$20.30,-0.73%,-$61.04,-398.50%,-$59.93,-393.05%,FCF,NYSE:FCF,0.080,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$140.40,17.52%,,,,$152.94,8.93%,$533.43,279.94%,$561.29,299.78%,FCN,NYSE:FCN,-0.644,$187.00,-11.76%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.02,17.51%,,,,$26.17,4.60%,$40.00,59.88%,$49.08,96.17%,FCPT,NYSE:FCPT,0.579,$28.11,4.59%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$28.38,39.29%,,,,$29.94,5.50%,$50.00,76.16%,$21.91,-22.81%,FDP,NYSE:FDP,0.095,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$48.01,-4.19%,,,,$48.85,1.75%,-$17.60,-136.66%,-$5.40,-111.26%,FE,NYSE:FE,0.501,$53.31,-13.71%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$108.88,-13.90%,,,,$107.41,-1.35%,$159.10,46.12%,$165.83,52.30%,FELE,NASDAQ:FELE,0.487,$113.25,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$240.76,-29.42%,,,,$225.49,-6.34%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.473,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.11,44.28%,,,,$4.77,16.06%,$28.91,603.53%,$26.86,553.55%,FF,NYSE:FF,0.212,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.24,682.88%,,,,$0.29,20.83%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.666,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$33.49,-10.67%,,,,$32.95,-1.61%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.161,$33.43,-5.26%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$34.94,-7.58%,,,,$34.31,-1.80%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.147,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,,$29.30,-8.98%,,,,$29.15,-0.51%,-$108.58,-470.57%,-$105.59,-460.37%,FHB,NASDAQ:FHB,0.037,$26.89,-0.82%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,3,$25.56,-6.64%,-6.64%,$23.86,$26.84,$25.87,1.21%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.283,$26.84,-0.86%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3,$38.44,-8.64%,,,,$38.21,-0.60%,-$153.34,-498.90%,-$143.35,-472.92%,FIBK,NASDAQ:FIBK,0.408,$36.38,0.60%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$16.84,178.42%,,,,$17.85,6.00%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.410,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.71,26.11%,,,,$4.95,5.10%,$28.30,500.80%,$28.54,505.96%,FINV,NYSE:FINV,-0.478,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$37.86,89.83%,,,,$38.45,1.56%,$94.31,149.10%,$152.17,301.93%,FIS,NYSE:FIS,-0.017,$64.95,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$38.70,-26.72%,,,,$38.83,0.34%,-$185.89,-580.34%,-$178.60,-561.49%,FISI,NASDAQ:FISI,0.086,$37.00,-18.92%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,3.25,#N/A,#N/A,,,,$55.73,#N/A,-$116.23,#N/A,-$109.48,#N/A,FITB,NASDAQ:FITB,0.008,$56.55,1.10%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$2,017.57",-73.49%,,,,"$1,980.66",-1.83%,"$2,509.07",24.36%,"$2,579.38",27.85%,FIX,NYSE:FIX,0.592,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$33.21,5.39%,,,,$37.80,13.82%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,0.047,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$161.28,-60.80%,,,,$157.12,-2.58%,$147.31,-8.66%,$163.60,1.44%,FLEX,NASDAQ:FLEX,0.467,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$15.15,-29.90%,,,,$14.75,-2.64%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.109,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$53.62,-3.11%,,,,$52.41,-2.26%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,0.003,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$74.99,-35.56%,,,,$82.39,9.87%,$121.73,62.33%,$90.10,20.15%,FLS,NYSE:FLS,0.601,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$96.19,183.42%,,,,$106.42,10.64%,$124.86,29.81%,$248.72,158.57%,FLUT,NYSE:FLUT,-0.648,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$47.47,-0.70%,,,,$47.69,0.46%,-$117.08,-346.64%,-$104.64,-320.42%,FMBH,NASDAQ:FMBH,0.023,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.50,-3.37%,,,,$14.89,2.69%,-$58.16,-501.11%,-$57.00,-493.10%,FMNB,NASDAQ:FMNB,0.175,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$23.25,11.83%,,,,$23.05,-0.86%,$70.02,201.17%,$124.35,434.84%,FMS,NYSE:FMS,-0.084,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$125.37,-1.48%,,,,$133.35,6.37%,$143.24,14.25%,"$4,072.11",3148.07%,FMX,NYSE:FMX,0.209,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$567.79,-27.47%,,,,$638.24,12.41%,$709.28,24.92%,$625.59,10.18%,FN,NYSE:FN,0.532,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$19.14,-10.34%,,,,$19.04,-0.52%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.146,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.11,40.48%,,,,$49.62,7.61%,-$52.29,-213.40%,-$32.03,-169.47%,FNF,NYSE:FNF,0.438,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.17,19.44%,,,,$4.58,9.83%,$8.18,96.20%,$15.66,275.51%,FOSL,NASDAQ:FOSL,0.057,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$129.06,31.72%,,,,$137.59,6.61%,$320.70,148.49%,$325.42,152.15%,FRHC,NASDAQ:FRHC,-0.296,$76.00,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.25,$38.47,-11.82%,-11.82%,$33.92,$43.67,$40.64,5.64%,$59.94,55.80%,$73.53,91.12%,FRO,NYSE:FRO,0.671,$41.25,5.87%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.17,56.58%,,,,$9.06,-1.20%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.191,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$124.55,-18.92%,,,,$129.49,3.97%,$153.17,22.98%,$230.05,84.71%,FRT,NYSE:FRT,0.303,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.25,$47.69,-17.70%,,,,$46.31,-2.89%,-$116.66,-344.62%,-$115.11,-341.38%,FSBC,NASDAQ:FSBC,0.308,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$248.64,-15.64%,,,,$265.97,6.97%,$640.96,157.78%,$717.82,188.70%,FSLR,NASDAQ:FSLR,-0.496,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$16.22,-32.93%,,,,,-100.00%,-$2.00,-112.33%,-$2.00,-112.33%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.41,-27.57%,,,,$8.70,3.45%,$26.47,214.76%,$34.69,312.53%,FSM,NYSE:FSM,-0.134,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$44.64,-36.85%,,,,$40.14,-10.08%,$90.53,102.80%,$115.72,159.22%,FSTR,NASDAQ:FSTR,-0.363,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$268.40,-66.98%,,,,$256.95,-4.27%,$174.08,-35.14%,$180.01,-32.93%,FTAI,NASDAQ:FTAI,0.606,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.75,$74.30,-10.06%,-10.06%,$66.83,$74.50,$67.88,-8.64%,$153.16,106.14%,$171.86,131.30%,FTDR,NASDAQ:FTDR,-0.171,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$67.03,-49.96%,,,,$72.72,8.49%,$92.40,37.85%,$105.91,58.00%,FTI,NYSE:FTI,0.214,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$21.87,-35.29%,,,,$25.68,17.42%,$28.57,30.65%,$32.04,46.52%,FTK,NYSE:FTK,0.090,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$149.93,-43.94%,,,,$148.59,-0.89%,$189.68,26.51%,$200.49,33.73%,FTNT,NASDAQ:FTNT,0.003,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.71,-66.29%,,,,$16.45,-7.11%,$53.44,201.76%,$64.39,263.56%,FTRE,NASDAQ:FTRE,-0.361,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$61.73,-11.59%,,,,$63.05,2.14%,$86.43,40.00%,$97.04,57.21%,FTV,NYSE:FTV,0.621,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$8.09,-47.28%,,,,$9.22,13.97%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.839,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.46,226.92%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,,$61.95,11.05%,,,,$66.51,7.36%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.444,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$24.28,-11.94%,,,,$23.92,-1.48%,-$97.63,-502.09%,-$89.77,-469.74%,FULT,NASDAQ:FULT,0.118,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$43.30,-9.61%,,,,$42.08,-2.82%,-$181.94,-520.18%,-$176.21,-506.96%,FUNC,NASDAQ:FUNC,-0.108,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$98.12,38.04%,,,,$102.32,4.28%,$112.41,14.56%,$115.75,17.97%,FUTU,NASDAQ:FUTU,0.036,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$27.67,44.56%,,,,$33.08,19.55%,$117.74,325.51%,$143.45,418.44%,G,NYSE:G,0.087,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3,$46.81,-2.53%,,,,$47.39,1.24%,-$73.52,-257.06%,-$64.98,-238.82%,GABC,NASDAQ:GABC,0.217,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.90,2.41%,,,,$15.30,2.68%,$26.06,74.88%,$36.11,142.37%,GAIN,NASDAQ:GAIN,-0.266,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.16,462.13%,,,,$2.39,10.65%,$9.13,322.73%,$10.61,391.43%,GAMB,NASDAQ:GAMB,-0.308,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.72,202.03%,,,,$1.63,-5.23%,$0.94,-45.13%,$0.95,-44.83%,GANX,NASDAQ:GANX,-0.566,$7.60,0.00%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.5,$20.22,37.09%,37.09%,$27.72,$30.65,$22.16,9.59%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,-0.063,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.10,16.54%,,,,$9.47,16.91%,$40.07,394.75%,$50.24,520.25%,GASS,NASDAQ:GASS,-0.098,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.80,-10.06%,,,,$51.19,0.77%,-$127.29,-350.57%,-$124.88,-345.83%,GBCI,NYSE:GBCI,0.259,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$49.90,-1.80%,,,,$47.89,-4.03%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.301,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$31.73,4.00%,,,,$33.64,6.02%,$156.02,391.71%,$160.53,405.94%,GCT,NASDAQ:GCT,-0.059,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.47,-40.89%,,,,$2.53,2.43%,$0.32,-87.18%,$0.37,-84.99%,GCTS,NYSE:GCTS,-0.056,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$79.35,80.23%,,,,$71.53,-9.86%,$255.36,221.81%,$268.52,238.41%,GDDY,NYSE:GDDY,-0.483,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$29.33,32.50%,,,,$0.00,-100.00%,-$0.02,-100.06%,$33.37,13.77%,GDS,NASDAQ:GDS,-1.000,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.21,135.12%,,,,$6.36,22.07%,$13.27,154.77%,$17.00,226.29%,GDYN,NASDAQ:GDYN,-0.140,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.25,-1.09%,,,,$67.25,-9.43%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.408,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$46.94,#N/A,$57.83,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$86.12,-53.79%,,,,$84.12,-2.32%,$87.94,2.11%,$111.52,29.49%,GFS,NASDAQ:GFS,0.068,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.42,-30.41%,,,,$54.88,11.05%,$329.98,567.71%,$345.90,599.91%,GGAL,NASDAQ:GGAL,-0.293,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.14,-14.16%,,,,$4.85,17.15%,$3.84,-7.26%,$9.72,134.86%,GGB,NYSE:GGB,0.002,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.94,11.05%,,,,$77.72,2.34%,$107.33,41.34%,$114.94,51.36%,GGG,NYSE:GGG,0.626,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,137.67",-12.46%,,,,"$1,203.43",5.78%,"$1,249.35",9.82%,"$2,448.91",115.26%,GHC,NYSE:GHC,0.241,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$122.83,-60.19%,,,,$109.24,-11.06%,$103.00,-16.14%,$111.99,-8.82%,GHM,NYSE:GHM,0.312,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$62.24,72.86%,,,,$66.70,7.17%,$148.40,138.43%,$190.99,206.85%,GIB,NYSE:GIB,-0.164,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$35.40,15.62%,,,,$34.14,-3.56%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.149,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$142.57,-17.16%,,,,$123.33,-13.50%,$125.63,-11.89%,$136.16,-4.49%,GKOS,NYSE:GKOS,-0.315,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$8.23,#N/A,$35.70,#N/A,$44.68,#N/A,GLDD,NASDAQ:GLDD,-0.915,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$27.73,127.80%,,,,$35.89,29.43%,$115.89,317.91%,$123.25,344.46%,GLOB,NYSE:GLOB,-0.134,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.08,-2.49%,,,,$16.61,3.30%,$156.85,875.42%,$156.77,874.95%,GLRE,NASDAQ:GLRE,0.460,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$228.01,-59.09%,,,,$186.34,-18.28%,$203.88,-10.58%,$231.59,1.57%,GLW,NYSE:GLW,0.483,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$78.53,3.01%,,,,$81.62,3.93%,-$82.12,-204.57%,$53.81,-31.48%,GM,NYSE:GM,-0.036,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.01,37.50%,,,,$21.79,3.71%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,-0.043,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$84.65,11.64%,,,,$79.82,-5.71%,$185.28,118.87%,$226.24,167.26%,GMED,NYSE:GMED,-0.458,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.25,97.11%,,,,,-100.00%,-$2.00,-188.89%,-$2.00,-188.89%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$295.16,-46.05%,,,,$270.44,-8.38%,$301.69,2.21%,$335.13,13.54%,GNRC,NYSE:GNRC,0.218,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.19,421.05%,,,,$0.20,5.26%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.449,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.10,23.97%,,,,$12.58,3.97%,$13.15,8.64%,$8.94,-26.11%,GOOD,NASDAQ:GOOD,-0.350,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$342.19,-11.78%,,,,$370.74,8.34%,$463.95,35.58%,$540.69,58.01%,GOOG,NASDAQ:GOOG,0.044,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$343.71,-10.06%,,,,$372.12,8.27%,$609.84,77.43%,$676.81,96.91%,GOOGL,NASDAQ:GOOGL,0.005,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.36,-38.97%,,,,$1.26,-7.35%,$3.35,146.13%,$3.09,127.26%,GORO,NYSEAMERICAN:GORO,0.584,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.74,260.29%,,,,$0.00,-100.00%,-$4.70,-369.96%,-$4.71,-370.79%,GOTU,NYSE:GOTU,-1.000,$3.52,
