Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$43.20,-31.20%,,,,$38.33,-11.27%,$87.74,103.10%,$109.53,153.55%,B,NYSE:B,-0.650,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$217.70,-17.64%,,,,$235.51,8.18%,$132.20,-39.28%,$115.04,-47.16%,BA,NYSE:BA,0.102,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$130.82,2.16%,,,,$128.09,-2.09%,$216.77,65.70%,$241.55,84.64%,BABA,NYSE:BABA,-0.618,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$52.48,-13.90%,,,,$52.59,0.21%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.477,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$53.75,26.48%,,,,$61.36,14.16%,$248.75,362.79%,$290.45,440.38%,BALL,NYSE:BALL,-0.221,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.10,-1.73%,,,,$19.60,2.62%,-$134.40,-803.67%,-$123.60,-747.13%,BANC,NYSE:BANC,0.344,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,3.25,$109.97,7.30%,7.30%,$118.00,$125.00,$121.22,10.23%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.695,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.39,-0.90%,,,,$69.95,8.63%,-$314.20,-587.97%,-$300.31,-566.39%,BANR,NASDAQ:BANR,0.202,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3,$343.93,-18.81%,-18.81%,$279.24,$352.86,$329.37,-4.23%,"-$1,395.05",-505.62%,"-$1,784.68",-618.91%,BAP,NYSE:BAP,0.378,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$10.32,-67.27%,,,,$5.15,-50.10%,$8.13,-21.23%,$8.57,-16.99%,BB,NYSE:BB,-0.224,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$5.11,-3.72%,,,,$4.23,-17.22%,$3.99,-21.99%,$3.98,-22.07%,BBAI,NYSE:BBAI,0.063,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.5,$3.51,6.04%,6.04%,$3.72,$4.00,$4.05,15.38%,-$315.43,-9086.57%,-$324.43,-9343.04%,BBD,NYSE:BBD,0.645,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$12.79,223.29%,,,,$11.07,-13.45%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.093,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.12,-4.81%,,,,$32.94,13.12%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.345,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.29,-26.13%,,,,$22.09,-5.15%,-$82.44,-453.96%,-$76.77,-429.64%,BBVA,NYSE:BBVA,-0.205,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$35.92,15.09%,,,,$37.63,4.76%,$72.96,103.11%,$88.82,147.26%,BBW,NYSE:BBW,-0.627,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.72,27.30%,,,,$19.10,2.03%,$122.41,553.92%,$135.22,622.33%,BBWI,NYSE:BBWI,-0.347,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$72.78,20.88%,,,,$59.06,-18.85%,$182.21,150.36%,$222.03,205.08%,BBY,NYSE:BBY,-0.210,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.58,-10.27%,,,,$37.63,0.13%,"$111,969.11",297848.67%,"$123,295.36",327987.69%,BCH,NYSE:BCH,-0.213,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.28,-31.80%,,,,$22.94,-9.26%,$7.21,-71.50%,$7.21,-71.50%,BCS,NYSE:BCS,-0.271,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.35,8.48%,,,,$12.32,-7.72%,-$4.44,-133.23%,-$4.48,-133.57%,BCSF,NYSE:BCSF,-0.990,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$109.43,18.03%,,,,$135.47,23.80%,$183.33,67.53%,$217.02,98.32%,BDC,NYSE:BDC,0.522,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$237.83,-42.65%,,,,$220.00,-7.50%,$882.77,271.18%,"$1,091.91",359.11%,BELFA,NASDAQ:BELFA,-0.284,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$269.22,-44.52%,,,,$243.29,-9.63%,$380.20,41.22%,$421.76,56.66%,BELFB,NASDAQ:BELFB,-0.200,$263.00,
NYSE:BF.A,24 May 2026,$36.21,3,,,2,$25.79,40.40%,40.40%,$36.21,$36.21,$27.75,7.60%,$121.54,371.29%,$129.47,402.03%,BF.A,NYSE:BF.A,-0.573,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$24.94,31.48%,,,,$27.19,9.02%,$81.78,227.92%,$86.38,246.36%,BF.B,NYSE:BF.B,-0.558,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$61.03,96.53%,,,,$85.06,39.37%,$164.61,169.72%,$196.00,221.15%,BFAM,NYSE:BFAM,0.194,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$139.87,-16.03%,,,,$155.19,10.95%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.576,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.58,-7.21%,,,,$5.67,23.80%,$5.76,25.77%,$6.10,33.18%,BFLY,NYSE:BFLY,0.025,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$35.53,24.57%,,,,$35.72,0.53%,-$18.48,-152.02%,-$4.39,-112.37%,BFS,NYSE:BFS,0.351,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.25,$28.15,8.47%,8.47%,$30.53,$33.00,$28.74,2.10%,-$151.91,-639.64%,-$148.94,-629.10%,BFST,NASDAQ:BFST,0.563,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$35.14,-16.42%,,,,$36.31,3.33%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.269,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$88.14,-40.31%,,,,$67.39,-23.54%,$98.11,11.32%,$111.53,26.54%,BHE,NYSE:BHE,-0.025,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$93.15,-46.59%,,,,$78.12,-16.14%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.247,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$64.03,3.11%,,,,$68.10,6.36%,-$280.07,-537.40%,-$255.87,-499.61%,BHRB,NASDAQ:BHRB,0.593,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$306.13,13.00%,,,,$278.55,-9.01%,$426.19,39.22%,$544.57,77.89%,BIO,NYSE:BIO,-0.266,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$43.41,12.00%,,,,$38.69,-10.87%,$82.87,90.91%,$93.47,115.31%,BIRK,NYSE:BIRK,-0.512,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$88.56,2.48%,,,,$95.99,8.39%,$132.37,49.47%,$166.44,87.94%,BJ,NYSE:BJ,0.133,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$12.05,-23.65%,,,,$14.66,21.66%,-$7.13,-159.17%,$3.30,-72.66%,BKD,NYSE:BKD,0.519,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.15,15.10%,,,,$55.73,26.23%,$119.52,170.71%,$128.52,191.11%,BKE,NYSE:BKE,-0.212,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.54,-36.55%,,,,$72.28,11.99%,$110.22,70.77%,$127.24,97.15%,BKR,NASDAQ:BKR,0.615,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$82.83,-2.21%,,,,$94.98,14.67%,$130.04,56.99%,$136.31,64.57%,BKTI,NYSEAMERICAN:BKTI,0.411,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.67,-6.00%,,,,$48.66,4.26%,-$317.08,-779.41%,-$310.46,-765.22%,BKU,NYSE:BKU,0.399,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$30.48,93.57%,,,,$31.19,2.33%,$39.91,30.93%,$50.57,65.92%,BL,NASDAQ:BL,-0.270,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$407.07,14.95%,,,,$455.70,11.95%,$521.14,28.02%,$593.66,45.84%,BLD,NYSE:BLD,0.135,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$6.38,-65.52%,,,,$3.25,-49.06%,$4.30,-32.54%,$4.49,-29.55%,BLDP,NASDAQ:BLDP,0.311,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,018.96",0.88%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$30.41,146.63%,,,,$37.14,22.13%,$67.61,122.34%,$75.61,148.65%,BLKB,NASDAQ:BLKB,-0.326,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.66,132.55%,,,,$1.39,-16.27%,$2.12,27.76%,$0.47,-71.82%,BLND,NYSE:BLND,-0.466,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.79,18.99%,,,,$0.79,0.00%,-$0.82,-203.63%,-$0.61,-177.37%,BLNK,NASDAQ:BLNK,0.263,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$30.54,82.37%,,,,$38.21,25.11%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.497,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$54.99,-26.50%,,,,$56.78,3.26%,-$103.94,-289.01%,-$100.28,-282.36%,BLX,NYSE:BLX,0.058,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$8.90,-28.51%,,,,$4.20,-52.81%,$7.56,-15.01%,$11.83,32.89%,BLZE,NASDAQ:BLZE,-0.084,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$125.63,39.63%,,,,$125.44,-0.15%,$200.94,59.95%,$209.03,66.39%,BMI,NYSE:BMI,0.002,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.75,5.63%,,,,$26.95,4.66%,-$148.10,-675.13%,-$144.63,-661.66%,BMRC,NASDAQ:BMRC,0.599,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.59,22.75%,,,,$42.37,-7.06%,-$96.61,-311.91%,-$75.18,-264.91%,BN,NYSE:BN,-0.940,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$80.64,-31.38%,,,,$76.35,-5.32%,-$594.28,-836.95%,-$582.77,-822.68%,BNS,NYSE:BNS,-0.418,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$75.80,3.45%,,,,$81.95,8.11%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.303,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.25,$127.41,3.88%,3.88%,$132.35,$139.00,$140.26,10.09%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.714,$138.00,0.72%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$25.69,12.92%,,,,$24.14,-6.03%,$68.62,167.09%,$68.91,168.24%,BOW,NYSE:BOW,-0.477,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$43.40,-9.21%,,,,$47.78,10.09%,$63.58,46.51%,$155.57,258.46%,BP,NYSE:BP,0.122,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$151.10,-31.11%,,,,$156.32,3.45%,-$783.45,-618.50%,-$774.32,-612.46%,BPOP,NASDAQ:BPOP,0.230,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$154.83,38.81%,,,,$159.16,2.80%,$298.49,92.78%,$343.29,121.72%,BR,NYSE:BR,-0.083,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.28,25.00%,,,,$3.78,15.24%,-$14.24,-534.03%,-$13.94,-525.02%,BRBS,NYSEAMERICAN:BRBS,0.148,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$57.31,-16.45%,,,,$37.14,-35.19%,$74.28,29.62%,$93.45,63.06%,BRKR,NASDAQ:BRKR,0.184,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$57.86,-0.41%,,,,$55.53,-4.03%,$43.57,-24.69%,$56.06,-3.11%,BROS,NYSE:BROS,-0.324,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.11,-13.37%,,,,$34.01,9.32%,-$47.64,-253.14%,-$48.45,-255.73%,BSAC,NYSE:BSAC,0.114,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.48,5.11%,,,,$6.13,11.86%,$13.45,145.35%,$14.46,163.93%,BSBR,NYSE:BSBR,0.406,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.5,$38.32,-4.75%,-4.75%,$36.50,$38.75,$38.71,1.02%,-$150.16,-491.85%,-$146.87,-483.28%,BSRR,NASDAQ:BSRR,0.583,$38.75,-5.81%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$44.22,-0.29%,,,,,-100.00%,-$2.00,-104.52%,-$2.00,-104.52%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$47.68,89.52%,,,,$61.92,29.87%,$91.70,92.32%,$108.67,127.91%,BSX,NYSE:BSX,0.264,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$34.00,19.00%,,,,$32.40,-4.71%,$56.26,65.47%,$59.89,76.14%,BSY,NASDAQ:BSY,-0.351,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.45,106.90%,,,,$1.81,24.83%,$0.16,-89.26%,$0.16,-89.25%,BTCS,NASDAQ:BTCS,-0.420,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$18.76,-45.37%,,,,$10.80,-42.43%,-$9.83,-152.42%,-$6.40,-134.11%,BTDR,NASDAQ:BTDR,-0.451,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.46,-7.96%,,,,$58.35,-3.49%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.084,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.82,-68.85%,,,,,-100.00%,-$2.00,-209.89%,-$2.00,-209.89%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.21,192.46%,,,,$6.92,11.43%,$18.73,201.55%,$18.85,203.48%,BULL,NASDAQ:BULL,-0.225,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.56,182.46%,,,,$4.65,1.97%,$26.22,474.98%,$26.01,470.42%,BUR,NYSE:BUR,-0.725,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$321.07,-37.77%,,,,$319.76,-0.41%,$364.98,13.68%,$280.79,-12.55%,BURL,NYSE:BURL,-0.458,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.5,$27.43,5.58%,5.58%,$28.00,$29.33,$27.73,1.09%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.507,$28.00,4.75%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.78,-20.73%,,,,,-100.00%,-$2.00,-110.11%,-$2.00,-110.11%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.71,-24.36%,,,,$54.48,3.36%,-$269.56,-611.41%,-$279.76,-630.75%,BWFG,NASDAQ:BWFG,0.255,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$61.21,27.25%,,,,$60.40,-1.32%,$15.36,-74.91%,$73.30,19.75%,BXP,NYSE:BXP,0.127,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.75,31.08%,,,,$23.13,-2.61%,$28.54,20.15%,$29.06,22.35%,BXSL,NYSE:BXSL,-0.815,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$33.41,1.51%,,,,$34.40,2.96%,-$65.23,-295.24%,-$63.47,-289.98%,BY,NYSE:BY,0.187,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.49,-5.62%,,,,$22.39,-15.48%,$111.87,322.29%,$94.11,255.26%,BZH,NYSE:BZH,-0.150,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$131.26,-34.24%,,,,$128.27,-2.28%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.405,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.05,-18.64%,,,,$25.88,-4.33%,$62.88,132.47%,$88.25,226.24%,CAAP,NYSE:CAAP,0.558,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$50.36,-16.68%,,,,$55.22,9.65%,-$269.07,-634.30%,-$287.20,-670.29%,CAC,NASDAQ:CAC,0.410,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$14.38,84.08%,,,,$13.22,-8.07%,$25.85,79.73%,$52.18,262.85%,CAL,NYSE:CAL,-0.180,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$74.53,26.04%,,,,$77.51,4.00%,$154.05,106.69%,$178.38,139.34%,CALM,NASDAQ:CALM,-0.228,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$39.49,15.15%,,,,$48.12,21.85%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.424,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$187.52,-53.08%,,,,$194.97,3.97%,$172.74,-7.88%,$172.74,-7.88%,CAMT,NASDAQ:CAMT,0.218,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.42,854.05%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$172.38,-7.41%,,,,$179.20,3.96%,"-$1,491.06",-964.99%,-$745.99,-532.76%,CAR,NASDAQ:CAR,-0.294,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$28.33,-34.70%,,,,$26.07,-7.98%,-$157.12,-654.60%,-$153.55,-641.99%,CARE,NASDAQ:CARE,0.508,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$66.42,-46.13%,,,,$61.61,-7.24%,$72.21,8.72%,$87.05,31.06%,CARR,NYSE:CARR,-0.179,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$81.41,-11.58%,,,,$93.11,14.37%,-$27.53,-133.81%,$14.61,-82.05%,CASH,NASDAQ:CASH,0.396,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.60,-29.44%,,,,$3.89,8.06%,$4.73,31.39%,$4.95,37.54%,CATX,NYSEAMERICAN:CATX,-0.737,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.25,$57.70,-6.98%,-6.98%,$53.67,$59.45,$58.34,1.11%,-$224.90,-489.77%,-$222.54,-485.69%,CATY,NASDAQ:CATY,0.610,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$72.44,-12.65%,,,,$90.12,24.41%,$89.78,23.94%,$97.87,35.10%,CAVA,NYSE:CAVA,-0.292,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$312.27,-12.45%,,,,$325.00,4.08%,$722.95,131.51%,$736.78,135.94%,CB,NYSE:CB,-0.624,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.50,42.86%,,,,$21.66,23.77%,$18.33,4.76%,$18.40,5.16%,CBLL,NASDAQ:CBLL,0.224,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$32.28,-7.99%,,,,$32.15,-0.40%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.301,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$275.59,-22.26%,,,,$310.68,12.73%,$518.09,87.99%,$539.25,95.67%,CBOE,BATS:CBOE,0.114,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.17,-0.88%,,,,$65.80,4.16%,-$171.32,-371.20%,-$161.87,-356.25%,CBU,NYSE:CBU,0.242,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$33.76,129.77%,,,,$31.13,-7.79%,$86.92,157.47%,$108.60,221.70%,CBZ,NYSE:CBZ,-0.538,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$70.67,35.19%,,,,$89.57,26.74%,$64.96,-8.08%,$72.26,2.25%,CCB,NASDAQ:CCB,0.342,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$44.89,-13.32%,,,,$49.22,9.65%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.505,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$89.92,20.49%,,,,$83.92,-6.67%,$78.54,-12.66%,$98.68,9.74%,CCI,NYSE:CCI,-0.313,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$95.74,11.79%,,,,$97.92,2.28%,$96.22,0.51%,$139.27,45.47%,CCK,NYSE:CCK,-0.338,$125.85,
NYSE:CCL,27 May 2026,$32.16,5,$34.33,5,4,$27.64,16.35%,16.35%,$32.16,$34.51,$27.51,-0.47%,$24.70,-10.63%,$54.09,95.69%,CCL,NYSE:CCL,0.544,$34.51,-0.52%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.76,6.44%,,,,$32.53,5.75%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.500,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.40,154.02%,,,,$23.90,37.36%,-$18.69,-207.42%,-$16.65,-195.69%,CCOI,NASDAQ:CCOI,-0.442,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.71,-12.76%,,,,$27.22,-21.58%,$37.02,6.64%,$54.91,58.19%,CCSI,NASDAQ:CCSI,-0.018,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$19.19,-51.68%,,,,$17.39,-9.38%,$30.19,57.33%,$33.88,76.55%,CDE,NYSE:CDE,-0.780,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$416.39,-22.84%,,,,$321.22,-22.86%,$441.59,6.05%,$458.15,10.03%,CDNS,NASDAQ:CDNS,-0.063,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.72,4.82%,,,,$33.82,6.62%,$29.09,-8.29%,$43.67,37.66%,CDP,NYSE:CDP,0.027,$35.38,0.62%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.25,$139.72,-5.88%,-5.88%,$131.51,$166.20,$137.57,-1.54%,$150.32,7.58%,$173.36,24.07%,CDW,NASDAQ:CDW,0.181,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$55.27,101.38%,,,,$63.90,15.61%,$6.56,-88.14%,$94.45,70.89%,CE,NYSE:CE,-0.507,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$272.65,10.24%,,,,$320.59,17.58%,$297.98,9.29%,$224.46,-17.67%,CEG,NASDAQ:CEG,0.168,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$91.42,-75.96%,,,,$130.70,42.97%,$110.96,21.38%,$110.97,21.39%,CELC,NASDAQ:CELC,0.430,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.48,29.94%,,,,$38.10,-0.99%,"$1,348.24",3403.75%,"$1,505.06",3811.28%,CENT,NASDAQ:CENT,-0.085,$46.50,7.53%
NASDAQ:CENTA,27 May 2026,$45.37,5,,,3.75,$33.91,33.80%,33.80%,$45.37,$45.37,$34.09,0.53%,$281.85,731.16%,$311.51,818.64%,CENTA,NASDAQ:CENTA,-0.205,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$68.77,-65.84%,,,,$59.34,-13.71%,$76.20,10.81%,$91.37,32.87%,CENX,NASDAQ:CENX,-0.352,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.75,11.11%,,,,$14.38,-8.70%,$34.40,118.44%,$55.68,253.54%,CEPU,NYSE:CEPU,-0.358,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.70,-0.14%,,,,$1.96,-27.41%,$1.83,-32.31%,$1.99,-26.43%,CERS,NASDAQ:CERS,-0.002,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$49.61,-29.37%,,,,$26.47,-46.64%,$31.72,-36.06%,$33.23,-33.02%,CEVA,NASDAQ:CEVA,0.108,$30.57,17.76%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3.5,$7.86,3.75%,3.75%,$7.75,$8.25,$8.29,5.47%,-$54.45,-792.80%,-$54.07,-787.90%,CFFN,NASDAQ:CFFN,0.694,$7.75,6.45%
