Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,,$38.63,-9.09%,,,,$40.03,3.62%,-$152.15,-493.87%,-$142.20,-468.12%,FIBK,NASDAQ:FIBK,0.606,$36.38,0.60%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$18.62,151.80%,,,,$16.85,-9.51%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.380,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.80,23.75%,,,,$4.72,-1.67%,$27.92,481.68%,$28.16,486.75%,FINV,NYSE:FINV,-0.273,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$38.57,86.34%,,,,$38.39,-0.47%,$92.76,140.51%,$150.47,290.13%,FIS,NYSE:FIS,-0.011,$64.95,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$38.93,-27.15%,,,,$40.09,2.98%,-$185.31,-576.01%,-$178.05,-557.35%,FISI,NASDAQ:FISI,0.257,$37.00,-18.92%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,$57.94,#N/A,-$114.62,#N/A,-$107.89,#N/A,FITB,NASDAQ:FITB,0.286,$56.55,1.10%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,854.23",-71.16%,,,,"$2,134.96",15.14%,"$2,646.29",42.72%,"$2,716.34",46.49%,FIX,NYSE:FIX,0.785,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$32.73,6.94%,,,,$33.38,1.99%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,-0.172,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$146.70,-56.91%,,,,$171.28,16.76%,$158.81,8.26%,$175.07,19.34%,FLEX,NASDAQ:FLEX,0.524,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$15.28,-30.50%,,,,$15.47,1.24%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,0.020,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$53.64,-3.15%,,,,$55.66,3.77%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,0.262,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$72.56,-33.40%,,,,$80.35,10.74%,$118.41,63.19%,$86.92,19.79%,FLS,NYSE:FLS,0.747,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$104.19,161.65%,,,,$95.01,-8.81%,$110.10,5.67%,$233.63,124.23%,FLUT,NYSE:FLUT,-0.489,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$48.13,-2.06%,,,,$46.64,-3.10%,-$116.64,-342.35%,-$104.24,-316.58%,FMBH,NASDAQ:FMBH,-0.299,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.77,-5.13%,,,,$14.98,1.42%,-$58.20,-494.08%,-$57.05,-486.23%,FMNB,NASDAQ:FMNB,0.234,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$23.24,11.88%,,,,$23.86,2.67%,$69.96,201.04%,$124.10,433.98%,FMS,NYSE:FMS,0.204,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$128.87,-4.15%,,,,$129.20,0.26%,$139.14,7.97%,"$4,058.89",3049.60%,FMX,NYSE:FMX,0.430,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$524.79,-21.53%,,,,$607.08,15.68%,$665.63,26.84%,$582.30,10.96%,FN,NYSE:FN,0.640,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$19.24,-10.81%,,,,$19.88,3.33%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.430,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.71,38.67%,,,,$48.10,2.98%,-$54.59,-216.88%,-$34.38,-173.59%,FNF,NYSE:FNF,0.465,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.36,14.24%,,,,$4.28,-1.83%,$7.90,81.31%,$15.35,252.16%,FOSL,NASDAQ:FOSL,0.201,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$128.82,31.97%,,,,$129.61,0.61%,$310.80,141.26%,$315.51,144.92%,FRHC,NASDAQ:FRHC,-0.322,$76.00,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.37,$35.52,-4.49%,-4.49%,$33.92,$43.67,$44.77,26.04%,$61.50,73.14%,$75.06,111.32%,FRO,NYSE:FRO,0.660,$41.25,5.87%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.85,45.77%,,,,$9.19,-6.70%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.288,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$125.08,-19.26%,,,,$129.54,3.57%,$151.49,21.12%,$228.10,82.36%,FRT,NYSE:FRT,0.442,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,,$48.44,-18.97%,,,,$49.64,2.48%,-$113.91,-335.16%,-$112.37,-331.98%,FSBC,NASDAQ:FSBC,0.435,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$239.07,-12.26%,,,,$244.35,2.21%,$620.70,159.63%,$697.30,191.67%,FSLR,NASDAQ:FSLR,-0.241,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.11,-36.42%,,,,,-100.00%,-$2.00,-111.69%,-$2.00,-111.69%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.51,-28.43%,,,,$8.34,-2.00%,$25.89,204.22%,$34.09,300.60%,FSM,NYSE:FSM,-0.120,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$44.77,-37.03%,,,,$43.84,-2.08%,$92.62,106.87%,$117.73,162.98%,FSTR,NASDAQ:FSTR,-0.233,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$260.08,-65.93%,,,,$290.21,11.58%,$200.53,-22.90%,$206.46,-20.62%,FTAI,NASDAQ:FTAI,0.645,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.80,$74.73,-10.57%,-10.57%,$66.83,$74.50,$73.93,-1.07%,$158.24,111.75%,$176.87,136.68%,FTDR,NASDAQ:FTDR,-0.062,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$64.44,-47.95%,,,,$69.01,7.09%,$85.81,33.16%,$99.28,54.06%,FTI,NYSE:FTI,0.915,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$22.16,-36.13%,,,,$23.76,7.22%,$25.78,16.34%,$29.24,31.96%,FTK,NYSE:FTK,0.913,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$151.35,-44.47%,,,,$155.13,2.50%,$193.12,27.60%,$203.89,34.72%,FTNT,NASDAQ:FTNT,0.190,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.65,-66.18%,,,,$17.04,-3.46%,$54.50,208.79%,$65.42,270.65%,FTRE,NASDAQ:FTRE,-0.367,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$61.48,-11.23%,,,,$64.47,4.86%,$87.94,43.03%,$98.54,60.27%,FTV,NYSE:FTV,0.682,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.91,-56.96%,,,,$7.86,-20.69%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.704,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.49,220.34%,,,,,-100.00%,-$2.00,-234.23%,-$2.00,-234.23%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,,$63.25,8.76%,,,,$64.19,1.49%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.588,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$24.21,-11.69%,,,,$25.02,3.35%,-$96.80,-499.83%,-$88.97,-467.51%,FULT,NASDAQ:FULT,0.376,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$45.40,-13.79%,,,,$44.38,-2.25%,-$180.60,-497.80%,-$174.89,-485.22%,FUNC,NASDAQ:FUNC,0.004,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$96.40,40.51%,,,,$102.91,6.75%,$112.58,16.79%,$115.91,20.24%,FUTU,NASDAQ:FUTU,0.116,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$28.53,40.20%,,,,$29.20,2.35%,$112.97,295.96%,$138.58,385.74%,G,NYSE:G,0.017,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,,$47.65,-4.25%,,,,$50.42,5.81%,-$72.88,-252.95%,-$64.37,-235.10%,GABC,NASDAQ:GABC,0.469,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.16,0.65%,,,,$14.92,-1.58%,$25.47,68.03%,$35.47,134.00%,GAIN,NASDAQ:GAIN,-0.068,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.13,470.05%,,,,$2.15,0.94%,$8.84,314.87%,$10.32,384.38%,GAMB,NASDAQ:GAMB,-0.255,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.75,196.86%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.77,$20.21,37.16%,37.16%,$27.72,$30.65,$21.62,6.98%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.306,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.16,15.69%,,,,$8.06,-1.23%,$38.42,370.84%,$48.55,494.99%,GASS,NASDAQ:GASS,-0.330,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$52.04,-12.20%,,,,$52.73,1.33%,-$126.48,-343.05%,-$124.08,-338.43%,GBCI,NYSE:GBCI,0.433,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$50.37,-2.72%,,,,$48.01,-4.69%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.881,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$32.03,3.03%,,,,$34.10,6.46%,$153.15,378.15%,$157.65,392.19%,GCT,NASDAQ:GCT,0.112,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.35,-37.87%,,,,$2.83,20.43%,$0.27,-88.64%,$0.32,-86.34%,GCTS,NYSE:GCTS,0.154,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.55,69.15%,,,,$78.37,-7.31%,$257.62,204.70%,$270.74,220.22%,GDDY,NYSE:GDDY,-0.537,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$29.25,32.86%,,,,$0.00,-100.00%,-$3.25,-111.12%,$30.05,2.73%,GDS,NASDAQ:GDS,-1.000,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.47,123.95%,,,,$5.16,-5.67%,$12.15,122.19%,$15.87,190.12%,GDYN,NASDAQ:GDYN,-0.178,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.86,-1.89%,,,,$73.28,-2.11%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.354,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$46.78,#N/A,$57.65,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$79.78,-50.11%,,,,$90.49,13.42%,$92.66,16.14%,$116.20,45.64%,GFS,NASDAQ:GFS,0.156,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.97,-31.18%,,,,$49.06,-1.82%,$323.02,546.42%,$338.90,578.21%,GGAL,NASDAQ:GGAL,-0.277,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.15,-14.37%,,,,$4.32,4.10%,$3.23,-22.26%,$9.10,119.26%,GGB,NYSE:GGB,0.091,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$76.42,10.35%,,,,$80.15,4.88%,$108.60,42.12%,$116.20,52.05%,GGG,NYSE:GGG,0.726,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,159.96",-14.14%,,,,"$1,214.13",4.67%,"$1,209.32",4.26%,"$2,404.69",107.31%,GHC,NYSE:GHC,0.433,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$121.66,-59.81%,,,,$126.92,4.32%,$121.69,0.03%,$130.66,7.40%,GHM,NYSE:GHM,0.277,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$64.46,66.91%,,,,$61.84,-4.06%,$143.55,122.70%,$185.99,188.53%,GIB,NYSE:GIB,-0.019,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$36.01,13.66%,,,,$35.31,-1.94%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.096,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$144.42,-18.22%,,,,$138.39,-4.18%,$141.37,-2.11%,$151.87,5.16%,GKOS,NYSE:GKOS,-0.281,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.60,#N/A,$44.56,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$30.03,110.36%,,,,$27.90,-7.09%,$105.91,252.67%,$113.27,277.19%,GLOB,NYSE:GLOB,-0.086,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.73,-6.28%,,,,$16.96,1.37%,$156.10,833.07%,$156.03,832.61%,GLRE,NASDAQ:GLRE,0.614,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$221.05,-57.80%,,,,$237.01,7.22%,$252.52,14.24%,$280.13,26.73%,GLW,NYSE:GLW,0.415,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$78.10,3.57%,,,,$81.78,4.71%,-$85.13,-209.01%,$50.55,-35.28%,GM,NYSE:GM,0.055,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.76,32.76%,,,,$21.87,0.51%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.209,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.25,9.57%,,,,$83.07,-3.69%,$189.15,119.30%,$229.96,166.62%,GMED,NYSE:GMED,-0.322,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.45,81.02%,,,,,-100.00%,-$2.00,-181.63%,-$2.00,-181.63%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$278.62,-42.84%,,,,$301.30,8.14%,$334.33,19.99%,$367.71,31.97%,GNRC,NYSE:GNRC,0.046,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.20,395.00%,,,,$0.18,-10.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.230,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.49,20.10%,,,,$12.51,0.16%,$12.64,1.18%,$8.46,-32.26%,GOOD,NASDAQ:GOOD,0.194,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$334.69,-9.80%,,,,$350.35,4.68%,$447.53,33.72%,$523.99,56.56%,GOOG,NASDAQ:GOOG,0.193,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$337.39,-8.37%,,,,$351.83,4.28%,$592.85,75.72%,$659.57,95.49%,GOOGL,NASDAQ:GOOGL,0.104,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.40,-40.71%,,,,$1.46,4.29%,$3.50,149.99%,$3.24,131.76%,GORO,NYSEAMERICAN:GORO,0.549,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.74,260.29%,,,,$1.62,-6.90%,-$4.48,-357.31%,-$4.49,-358.14%,GOTU,NYSE:GOTU,-0.980,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$116.02,45.58%,,,,$108.73,-6.28%,$56.76,-51.08%,$35.72,-69.21%,GPC,NYSE:GPC,-0.101,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$162.87,4.97%,,,,$160.97,-1.17%,$190.71,17.09%,$363.20,123.00%,GPOR,NYSE:GPOR,-0.069,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.23,-16.03%,,,,$9.51,3.03%,$23.77,157.54%,$37.08,301.70%,GPRK,NYSE:GPRK,0.216,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.75,73.33%,,,,$0.70,-6.67%,$1.89,152.63%,$2.58,243.95%,GPRO,NASDAQ:GPRO,-0.209,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.55,40.00%,,,,$3.45,-2.82%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.372,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$80.24,7.02%,,,,$80.75,0.64%,$149.02,85.72%,$150.31,87.33%,GRBK,NYSE:GRBK,-0.032,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$232.51,-7.88%,,,,$256.51,10.32%,$381.88,64.24%,$398.05,71.20%,GRMN,NYSE:GRMN,0.763,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$14.34,-3.36%,,,,$13.19,-8.02%,$20.09,40.09%,$20.70,44.35%,GRND,NYSE:GRND,-0.078,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,019.61",-20.10%,,,,"$1,153.28",13.11%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.739,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$79.05,-17.77%,,,,$79.88,1.05%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.546,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.84,39.00%,,,,$7.21,5.41%,$7.31,6.84%,$7.36,7.60%,GSIT,NASDAQ:GSIT,0.354,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.79,-1.79%,,,,$38.41,1.64%,$199.16,427.02%,$262.21,593.86%,GSL,NYSE:GSL,-0.025,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.33,20.12%,,,,$3.39,1.80%,$15.55,367.07%,$4.46,34.07%,GSM,NASDAQ:GSM,-0.197,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.84,53.95%,,,,$6.35,-7.16%,$150.11,2094.63%,$193.13,2723.48%,GT,NASDAQ:GT,-0.162,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$28.79,-19.42%,,,,$29.83,3.61%,$25.26,-12.28%,$39.68,37.83%,GTES,NYSE:GTES,0.245,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.50,-4.82%,,,,$215.39,3.30%,$171.01,-17.98%,$272.34,30.62%,GTLS,NYSE:GTLS,0.485,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.89,234.95%,,,,$2.62,-9.34%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.294,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$34.00,-5.88%,,,,$35.20,3.53%,$36.05,6.04%,$44.81,31.81%,GTY,NYSE:GTY,0.551,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$160.39,-44.81%,,,,$163.64,2.03%,$333.71,108.06%,$321.50,100.45%,GVA,NYSE:GVA,0.658,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.85,311.76%,,,,,-100.00%,-$2.00,-335.29%,-$2.00,-335.29%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,353.61",-36.02%,,,,"$1,332.85",-1.53%,"$1,615.38",19.34%,"$1,687.14",24.64%,GWW,NYSE:GWW,-0.553,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$77.29,11.64%,,,,$72.47,-6.24%,$169.39,119.16%,$209.26,170.75%,HAE,NYSE:HAE,-0.294,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$32.67,-2.34%,,,,$33.78,3.40%,-$137.53,-520.97%,-$137.72,-521.56%,HAFC,NASDAQ:HAFC,0.652,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$39.58,-8.45%,,,,$38.95,-1.59%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.275,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.79,-5.40%,,,,$18.57,4.38%,-$66.88,-475.94%,-$63.22,-455.35%,HBAN,NASDAQ:HBAN,0.254,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,3.17,$69.36,-2.42%,-2.42%,$65.62,$69.00,$71.13,2.55%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.610,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$23.30,-35.56%,,,,$24.78,6.35%,$25.13,7.87%,$50.86,118.29%,HBM,NYSE:HBM,0.474,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$20.29,-14.69%,,,,$20.57,1.38%,-$76.05,-474.82%,-$72.95,-459.51%,HBNC,NASDAQ:HBNC,0.597,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$31.75,-23.70%,,,,$31.51,-0.76%,-$55.31,-274.22%,-$52.53,-265.46%,HBT,NASDAQ:HBT,-0.280,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$391.68,6.62%,,,,$400.89,2.35%,$399.58,2.02%,$672.33,71.65%,HCA,NYSE:HCA,0.331,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$81.28,-12.44%,,,,$89.49,10.10%,$90.72,11.62%,$112.27,38.13%,HCC,NYSE:HCC,0.625,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$11.29,91.51%,,,,$10.75,-4.78%,$29.33,159.76%,$31.59,179.82%,HCKT,NASDAQ:HCKT,0.040,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$24.31,-36.53%,,,,$24.34,0.12%,$37.36,53.67%,$41.16,69.31%,HCSG,NASDAQ:HCSG,0.076,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.04,-98.28%,,,,,-100.00%,-$2.00,-198.04%,-$2.00,-198.04%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.74,19.63%,,,,$25.54,-0.78%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.083,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.57,-17.98%,,,,$13.56,-0.07%,-$18.38,-235.45%,-$0.04,-100.30%,HE,NYSE:HE,0.098,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$345.21,-31.64%,,,,$357.16,3.46%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.124,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$254.74,-26.97%,,,,$262.81,3.17%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.182,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$28.38,361.76%,,,,$26.36,-7.12%,-$4.80,-116.93%,$24.27,-14.48%,HELE,NASDAQ:HELE,-0.221,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,3.35,$29.52,4.07%,4.07%,$30.72,$32.00,$30.63,3.76%,-$95.37,-423.07%,-$96.29,-426.20%,HFWA,NASDAQ:HFWA,0.653,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$33.55,-27.15%,,,,$33.98,1.28%,$154.34,360.03%,$156.71,367.10%,HG,NYSE:HG,0.672,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
