Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$39.10,-23.99%,,,,$42.25,8.06%,$90.71,131.99%,$112.11,186.72%,B,NYSE:B,-0.327,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$221.63,-19.10%,,,,$228.54,3.12%,$117.49,-46.99%,$100.70,-54.56%,BA,NYSE:BA,0.070,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$112.69,18.60%,,,,$131.44,16.64%,$270.46,140.01%,$554.54,392.10%,BABA,NYSE:BABA,-0.260,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$55.16,-18.08%,,,,$53.80,-2.47%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.184,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.34,20.67%,,,,$54.31,-3.60%,$103.72,84.10%,$145.00,157.36%,BALL,NYSE:BALL,-0.093,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.87,-5.54%,,,,$19.84,-0.15%,-$134.86,-778.70%,-$124.25,-725.34%,BANC,NYSE:BANC,0.597,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,3,$114.15,3.37%,3.37%,$118.00,$125.00,$114.22,0.06%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.526,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.85,-4.55%,,,,$66.73,-0.18%,-$317.44,-574.85%,-$303.69,-554.29%,BANR,NASDAQ:BANR,0.513,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.75,$368.38,-24.20%,-24.20%,$279.24,$359.80,$352.69,-4.26%,"-$1,384.22",-475.76%,"-$1,765.54",-579.27%,BAP,NYSE:BAP,0.249,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$9.29,-63.64%,,,,$9.29,0.00%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.405,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.14,18.84%,,,,$5.01,21.01%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.470,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.44,8.20%,8.20%,$3.72,$4.00,$3.62,5.23%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.116,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$14.69,181.48%,,,,$12.32,-16.13%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.386,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.10,-7.91%,,,,$30.07,-0.10%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.495,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.15,-25.68%,,,,$23.87,3.11%,-$82.13,-454.76%,-$76.57,-430.75%,BBVA,NYSE:BBVA,0.280,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$33.89,21.99%,,,,$37.62,11.01%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.442,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.82,26.62%,,,,$19.27,2.39%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.219,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.10,14.11%,,,,$76.99,-0.14%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.373,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$39.78,-15.23%,,,,$37.33,-6.16%,"$107,797.46",270884.07%,"$118,892.43",298774.87%,BCH,NYSE:BCH,-0.197,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.75,-30.34%,,,,$25.97,4.93%,$0.37,-98.49%,$0.37,-98.49%,BCS,NYSE:BCS,0.279,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.89,12.35%,,,,$13.72,6.44%,-$4.49,-134.81%,-$4.53,-135.15%,BCSF,NYSE:BCSF,0.038,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.12,15.19%,,,,$116.14,3.59%,$163.84,46.13%,$197.20,75.89%,BDC,NYSE:BDC,0.493,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$261.45,-47.83%,,,,$252.41,-3.46%,$316.96,21.23%,$433.14,65.67%,BELFA,NASDAQ:BELFA,0.284,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$296.55,-49.63%,,,,$285.39,-3.76%,$284.95,-3.91%,$308.04,3.87%,BELFB,NASDAQ:BELFB,0.280,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.5,$27.26,32.83%,32.83%,$36.21,$36.21,$25.72,-5.65%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.151,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.68,22.91%,,,,$24.94,-6.52%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.232,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$65.31,83.66%,,,,$60.58,-7.24%,$141.54,116.72%,$172.37,163.93%,BFAM,NYSE:BFAM,-0.396,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.99,-18.43%,,,,$145.05,0.74%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.326,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.68,-25.18%,,,,$4.48,-21.13%,$5.25,-7.59%,$5.57,-1.85%,BFLY,NYSE:BFLY,-0.309,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.20,18.98%,,,,$36.65,-1.48%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.297,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.5,$29.08,5.00%,5.00%,$30.53,$33.00,$29.47,1.34%,-$151.80,-622.02%,-$148.89,-612.00%,BFST,NASDAQ:BFST,0.709,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$36.61,-19.78%,,,,$36.29,-0.87%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.365,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$88.99,-40.88%,,,,$91.26,2.55%,$116.96,31.43%,$130.25,46.36%,BHE,NYSE:BHE,0.309,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$88.00,-43.47%,,,,$93.04,5.73%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.080,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$66.34,-0.48%,,,,$65.62,-1.09%,-$283.12,-526.78%,-$259.38,-490.99%,BHRB,NASDAQ:BHRB,0.251,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$292.44,18.29%,,,,$300.00,2.59%,$449.27,53.63%,$566.03,93.55%,BIO,NYSE:BIO,-0.424,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$46.21,5.22%,,,,$43.22,-6.47%,$86.13,86.38%,$96.53,108.90%,BIRK,NYSE:BIRK,-0.276,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$90.93,-0.19%,,,,$90.50,-0.47%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,0.100,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$12.94,-28.90%,,,,$12.72,-1.70%,-$9.18,-170.98%,$1.09,-91.60%,BKD,NYSE:BKD,0.285,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$45.10,12.68%,,,,$44.39,-1.57%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.065,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.48,-35.49%,,,,$61.89,-2.50%,$106.21,67.31%,$123.00,93.77%,BKR,NASDAQ:BKR,-0.691,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$84.78,-4.46%,,,,$86.23,1.71%,$121.84,43.72%,$128.11,51.10%,BKTI,NYSEAMERICAN:BKTI,0.368,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.64,-9.81%,,,,$47.91,-1.50%,-$318.27,-754.33%,-$311.70,-740.83%,BKU,NYSE:BKU,0.279,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$27.93,111.24%,,,,$28.47,1.93%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.615,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$409.84,14.17%,,,,$425.21,3.75%,$490.93,19.79%,$562.72,37.30%,BLD,NYSE:BLD,0.318,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.21,-47.74%,,,,$6.70,59.14%,$7.58,79.95%,$7.77,84.45%,BLDP,NASDAQ:BLDP,0.171,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,016.58",1.12%,,,,"$1,011.17",-0.53%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.347,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$27.36,174.12%,,,,$29.02,6.07%,$59.69,118.15%,$67.64,147.23%,BLKB,NASDAQ:BLKB,-0.610,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.75,120.59%,,,,$1.63,-6.86%,$2.37,35.42%,$0.64,-63.59%,BLND,NYSE:BLND,-0.468,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.68,38.24%,,,,$0.87,27.94%,-$0.77,-213.50%,-$0.57,-183.13%,BLNK,NASDAQ:BLNK,0.146,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$27.50,102.53%,,,,$29.96,8.95%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.670,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$59.65,-32.24%,,,,$57.11,-4.26%,-$147.03,-346.49%,-$146.73,-345.99%,BLX,NYSE:BLX,0.087,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.65,-16.83%,,,,$8.71,13.86%,$8.88,16.11%,$13.34,74.40%,BLZE,NASDAQ:BLZE,-0.315,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$130.52,34.40%,,,,$128.67,-1.42%,$194.07,48.69%,$202.04,54.80%,BMI,NYSE:BMI,0.150,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.12,4.13%,,,,$26.99,3.33%,-$148.61,-668.94%,-$145.17,-655.79%,BMRC,NASDAQ:BMRC,0.468,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.03,24.28%,,,,$45.47,0.98%,-$95.40,-311.86%,-$74.11,-264.58%,BN,NYSE:BN,-0.169,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$82.69,-33.08%,,,,$82.33,-0.44%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.132,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$78.83,-0.52%,,,,$77.86,-1.23%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.345,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.25,$132.20,0.12%,0.12%,$132.35,$144.00,$132.46,0.20%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.612,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.45,5.68%,,,,$25.33,-7.72%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.564,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.68,-7.68%,,,,$44.90,5.20%,$24.75,-42.00%,$45.51,6.64%,BP,NYSE:BP,0.516,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$158.81,-34.46%,,,,$155.05,-2.37%,-$784.34,-593.88%,-$775.30,-588.19%,BPOP,NASDAQ:BPOP,0.306,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$144.86,48.36%,,,,$153.30,5.83%,$291.11,100.96%,$335.13,131.35%,BR,NYSE:BR,-0.217,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.32,23.49%,,,,,-100.00%,-$2.00,-160.24%,-$2.00,-160.24%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$55.18,-13.23%,,,,$56.53,2.45%,$94.42,71.10%,$113.32,105.36%,BRKR,NASDAQ:BRKR,-0.139,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$65.03,-11.39%,,,,$56.58,-12.99%,$46.01,-29.25%,$58.33,-10.31%,BROS,NYSE:BROS,-0.517,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.42,-16.87%,,,,$31.97,-1.39%,-$50.68,-256.31%,-$51.45,-258.70%,BSAC,NYSE:BSAC,0.050,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.37,7.26%,,,,$5.62,4.66%,$12.42,131.27%,$13.42,149.90%,BSBR,NYSE:BSBR,0.062,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$40.25,-9.32%,-9.32%,$36.50,$40.25,$39.51,-1.84%,-$150.81,-474.67%,-$147.87,-467.37%,BSRR,NASDAQ:BSRR,0.456,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$45.64,-3.39%,,,,,-100.00%,-$2.00,-104.38%,-$2.00,-104.38%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$47.17,91.57%,,,,$47.64,1.00%,$80.09,69.78%,$96.75,105.11%,BSX,NYSE:BSX,-0.301,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$30.57,32.35%,,,,$33.38,9.19%,$57.36,87.65%,$60.93,99.30%,BSY,NASDAQ:BSY,-0.224,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.18,154.24%,,,,$1.46,23.73%,-$0.30,-125.75%,-$0.30,-125.73%,BTCS,NASDAQ:BTCS,-0.322,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.65,-41.93%,,,,$17.92,1.53%,-$2.35,-113.31%,$1.04,-94.11%,BTDR,NASDAQ:BTDR,-0.625,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.39,-9.36%,,,,$59.97,-2.31%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.164,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.87,-69.68%,,,,,-100.00%,-$2.00,-206.95%,-$2.00,-206.95%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.73,169.87%,,,,$6.16,-8.47%,$17.38,158.25%,$17.50,159.96%,BULL,NASDAQ:BULL,-0.529,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.25,203.06%,,,,$4.78,12.47%,$25.24,493.92%,$25.04,489.10%,BUR,NYSE:BUR,0.019,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$342.37,-41.64%,,,,$307.91,-10.07%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.492,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.75,$28.47,1.72%,1.72%,$28.57,$29.33,$28.72,0.88%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.707,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.71,-20.45%,,,,,-100.00%,-$2.00,-110.15%,-$2.00,-110.15%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$55.15,-27.71%,,,,$54.23,-1.67%,-$270.34,-590.18%,-$280.40,-608.43%,BWFG,NASDAQ:BWFG,0.319,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$66.23,17.61%,,,,$64.23,-3.02%,$16.79,-74.65%,$74.19,12.01%,BXP,NYSE:BXP,0.806,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.90,30.26%,,,,$23.94,0.17%,$27.38,14.57%,$27.89,16.71%,BXSL,NYSE:BXSL,-0.194,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$35.08,-3.32%,,,,$34.32,-2.17%,-$66.52,-289.62%,-$64.79,-284.70%,BY,NYSE:BY,0.234,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.65,-9.58%,,,,$25.93,-6.22%,$175.17,533.54%,$139.83,405.72%,BZH,NYSE:BZH,-0.210,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$138.07,-37.48%,,,,$135.18,-2.09%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.183,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.34,-16.45%,,,,$26.30,-0.15%,$63.97,142.87%,$88.87,237.40%,CAAP,NYSE:CAAP,-0.140,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$51.74,-18.90%,,,,$52.36,1.20%,-$269.92,-621.69%,-$287.79,-656.22%,CAC,NASDAQ:CAC,0.642,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$14.73,79.70%,,,,$14.81,0.54%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.064,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.87,17.62%,,,,$74.73,-6.44%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.241,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.56,17.93%,,,,$39.06,1.30%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.531,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$184.15,-52.22%,,,,$195.07,5.93%,$179.71,-2.41%,$179.71,-2.41%,CAMT,NASDAQ:CAMT,0.299,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.29,1281.72%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$189.61,-15.82%,,,,$165.44,-12.75%,"-$1,455.59",-867.68%,-$712.24,-475.63%,CAR,NASDAQ:CAR,-0.710,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$29.56,-37.42%,,,,$29.15,-1.39%,-$153.71,-619.99%,-$150.17,-608.02%,CARE,NASDAQ:CARE,0.165,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$69.74,-48.70%,,,,$66.88,-4.10%,$76.25,9.33%,$90.94,30.40%,CARR,NYSE:CARR,-0.211,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$82.91,-13.18%,,,,$84.43,1.83%,-$38.53,-146.47%,$2.84,-96.57%,CASH,NASDAQ:CASH,0.414,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.97,-14.48%,,,,$3.55,19.53%,$4.33,45.84%,$4.55,53.16%,CATX,NYSEAMERICAN:CATX,-0.536,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.5,$59.91,-10.42%,-10.42%,$53.67,$59.45,$60.05,0.23%,-$223.20,-472.56%,-$220.87,-468.67%,CATY,NASDAQ:CATY,0.685,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$88.25,-28.30%,,,,$72.25,-18.13%,$71.17,-19.36%,$79.14,-10.32%,CAVA,NYSE:CAVA,-0.308,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$327.93,-16.63%,,,,$311.89,-4.89%,$689.72,110.32%,$703.30,114.47%,CB,NYSE:CB,-0.145,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.15,37.74%,,,,$17.33,-4.52%,$15.05,-17.07%,$15.12,-16.68%,CBLL,NASDAQ:CBLL,-0.420,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$33.67,-11.79%,,,,$33.03,-1.90%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.157,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$295.90,-27.59%,,,,$306.74,3.66%,$485.81,64.18%,$506.60,71.21%,CBOE,BATS:CBOE,0.348,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$65.35,-4.19%,,,,$65.02,-0.50%,-$172.07,-363.31%,-$162.77,-349.07%,CBU,NYSE:CBU,0.245,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$33.94,128.55%,,,,$33.12,-2.42%,$86.61,155.20%,$107.99,218.18%,CBZ,NYSE:CBZ,-0.383,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$71.99,32.71%,,,,$73.57,2.19%,$44.44,-38.27%,$51.60,-28.32%,CCB,NASDAQ:CCB,0.359,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.36,-16.07%,,,,$46.29,-0.15%,-$94.36,-303.55%,-$87.02,-287.71%,CCBG,NASDAQ:CCBG,0.417,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$92.04,17.71%,,,,$94.68,2.87%,$56.88,-38.20%,$75.96,-17.47%,CCI,NYSE:CCI,0.628,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$97.67,9.58%,,,,$95.16,-2.57%,$90.95,-6.88%,$133.59,36.77%,CCK,NYSE:CCK,-0.296,$125.85,
NYSE:CCL,10 Jun 2026,$33.02,5,$34.80,7,3.25,$28.12,17.42%,17.42%,$33.02,$34.80,$27.15,-3.45%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.416,$34.51,0.84%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$32.58,0.49%,,,,$31.96,-1.90%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.496,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$14.94,195.85%,,,,$17.18,14.99%,-$14.37,-196.21%,-$19.13,-228.04%,CCOI,NASDAQ:CCOI,-0.280,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.90,-13.24%,,,,$33.80,-3.15%,$44.54,27.62%,$62.56,79.26%,CCSI,NASDAQ:CCSI,-0.390,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.40,-43.46%,,,,$17.98,9.63%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.895,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$383.74,-16.27%,,,,$405.43,5.65%,$478.52,24.70%,$498.20,29.83%,CDNS,NASDAQ:CDNS,-0.135,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$34.30,-3.06%,,,,$33.60,-2.04%,$29.80,-13.13%,$27.00,-21.29%,CDP,NYSE:CDP,0.757,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3,$129.13,1.84%,1.84%,$131.51,$166.20,$137.77,6.69%,$155.98,20.79%,$178.80,38.47%,CDW,NASDAQ:CDW,-0.245,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$51.67,115.41%,,,,$55.34,7.10%,-$3.86,-107.48%,$82.90,60.44%,CE,NYSE:CE,-0.213,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$246.71,21.83%,,,,$280.49,13.69%,$262.93,6.57%,$190.82,-22.66%,CEG,NASDAQ:CEG,0.164,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$89.49,-75.44%,,,,$88.94,-0.61%,$82.32,-8.01%,$82.33,-8.00%,CELC,NASDAQ:CELC,-0.474,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$42.38,17.98%,,,,$38.13,-10.03%,"$1,321.05",3017.15%,"$1,475.10",3380.65%,CENT,NASDAQ:CENT,-0.287,$46.50,7.53%
NASDAQ:CENTA,10 Jun 2026,$47.12,5,,,3.5,$37.23,26.56%,26.56%,$47.12,$47.12,$33.86,-9.05%,$276.53,642.75%,$305.67,721.02%,CENTA,NASDAQ:CENTA,-0.223,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$60.94,-61.46%,,,,$65.15,6.91%,$85.20,39.81%,$100.16,64.37%,CENX,NASDAQ:CENX,-0.345,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.96,9.65%,,,,$15.50,-2.88%,$35.09,119.89%,$55.96,250.60%,CEPU,NYSE:CEPU,-0.582,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.59,4.10%,,,,$2.64,1.93%,$2.25,-13.18%,$2.35,-9.25%,CERS,NASDAQ:CERS,-0.193,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$45.54,-23.06%,,,,$45.36,-0.40%,$56.37,23.79%,$57.86,27.05%,CEVA,NASDAQ:CEVA,-0.493,$32.71,10.06%
