Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.86,-12.52%,,,,$15.00,0.94%,-$82.89,-657.82%,-$82.93,-658.05%,NWBI,NASDAQ:NWBI,0.151,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.5,$17.28,-4.09%,-4.09%,$16.57,$19.24,$18.16,5.09%,-$113.73,-758.19%,-$111.64,-746.04%,NWG,NYSE:NWG,0.474,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.91,-5.85%,,,,$51.02,2.22%,$5.05,-89.88%,$50.04,0.25%,NWN,NYSE:NWN,0.514,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.56,58.47%,,,,$17.59,6.22%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.021,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$10.36,-16.22%,,,,$10.42,0.58%,$10.45,0.83%,$10.45,0.89%,NXE,NYSE:NXE,-0.141,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$299.94,-13.73%,,,,$337.81,12.63%,$375.96,25.35%,$410.81,36.96%,NXPI,NASDAQ:NXPI,0.500,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$27.28,33.17%,,,,$27.94,2.42%,-$16.35,-159.93%,$46.75,71.37%,NXRT,NYSE:NXRT,0.259,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$1.81,1004.97%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.53,0.76%,,,,$63.54,3.27%,$94.93,54.29%,$140.51,128.36%,O,NYSE:O,0.696,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$50.44,-7.47%,,,,$50.82,0.75%,-$174.82,-446.59%,-$169.88,-436.79%,OBK,NYSE:OBK,0.200,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$36.50,-20.55%,,,,$40.88,12.00%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.147,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$124.12,32.27%,,,,$126.38,1.82%,$297.08,139.35%,$159.53,28.53%,OC,NYSE:OC,-0.081,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$19.80,-80.54%,,,,$22.27,12.47%,$24.93,25.90%,$26.47,33.68%,OCC,NASDAQ:OCC,-0.102,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3,$48.03,-2.14%,-2.14%,$47.00,$53.57,$48.37,0.71%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.236,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.37,-11.07%,,,,$49.30,1.92%,$13.79,-71.48%,$14.96,-69.06%,OGE,NYSE:OGE,0.406,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.25,$77.99,1.55%,1.55%,$79.20,$90.14,$79.66,2.14%,$146.83,88.27%,$129.55,66.11%,OGS,NYSE:OGS,0.485,$90.14,-3.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$46.41,0.84%,,,,$46.07,-0.73%,$66.49,43.28%,$84.65,82.39%,OHI,NYSE:OHI,0.077,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.09,38.78%,,,,$9.09,0.00%,$48.29,431.23%,$91.37,905.21%,OI,NYSE:OI,-0.514,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$88.06,5.12%,,,,$89.01,1.08%,$29.01,-67.06%,$68.52,-22.19%,OKE,NYSE:OKE,0.465,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$85.60,71.89%,,,,$93.14,8.81%,$112.71,31.68%,$129.83,51.67%,OLED,NASDAQ:OLED,0.111,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.76,-9.45%,,,,$4.81,1.05%,-$14.78,-410.49%,-$14.35,-401.53%,OM,NASDAQ:OM,-0.558,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.25,$107.66,4.42%,4.42%,$112.42,$134.00,$109.06,1.30%,$178.35,65.66%,$198.68,84.54%,OMAB,NASDAQ:OMAB,-0.121,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$117.06,-41.18%,,,,$134.84,15.19%,$157.65,34.67%,$177.94,52.00%,ON,NASDAQ:ON,0.105,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$25.32,-6.07%,,,,$25.88,2.21%,-$114.20,-551.02%,-$107.85,-525.93%,ONB,NASDAQ:ONB,0.395,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$35.81,13.57%,,,,$34.20,-4.50%,-$313.76,-976.17%,-$295.27,-924.55%,ONIT,NYSE:ONIT,-0.166,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$35.14,18.24%,,,,$36.09,2.70%,$60.77,72.94%,$70.16,99.66%,ONON,NYSE:ONON,-0.074,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$315.88,-36.16%,,,,$356.14,12.75%,$399.70,26.54%,$418.18,32.38%,ONTO,NYSE:ONTO,0.144,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.28,57.14%,,,,$0.28,0.00%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.531,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,3.75,$112.69,2.62%,2.62%,$115.64,$115.64,$115.71,2.68%,$793.59,604.22%,$853.07,657.01%,OPY,NYSE:OPY,0.649,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$39.85,5.40%,,,,$39.00,-2.13%,$38.74,-2.79%,$38.86,-2.48%,ORI,NYSE:ORI,-0.192,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$83.40,-68.62%,,,,$90.17,8.12%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.004,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$39.75,-4.55%,,,,$40.92,2.94%,-$158.22,-498.04%,-$132.16,-432.48%,ORRF,NASDAQ:ORRF,0.287,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$22.57,-0.22%,,,,$22.69,0.53%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.161,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$215.66,21.35%,,,,$233.19,8.13%,$186.90,-13.33%,$227.00,5.26%,OSIS,NASDAQ:OSIS,0.253,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$13.56,30.81%,,,,$13.18,-2.80%,$41.93,209.24%,$46.10,239.99%,OSPN,NASDAQ:OSPN,-0.037,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.82,-12.09%,,,,$1.78,-2.20%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.852,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$28.10,-36.02%,,,,$27.24,-3.06%,$36.21,28.87%,$40.55,44.29%,OSW,NASDAQ:OSW,-0.263,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$21.16,54.76%,,,,$19.87,-6.10%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.316,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$71.75,31.48%,,,,$75.77,5.60%,$132.30,84.39%,$138.62,93.19%,OTIS,NYSE:OTIS,0.587,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$45.16,-52.12%,,,,$52.36,15.94%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.056,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$54.87,0.90%,,,,$53.32,-2.82%,$66.29,20.81%,$132.10,140.74%,OVV,NYSE:OVV,-0.157,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.28,95.31%,,,,$1.20,-6.25%,$2.49,94.41%,"$5,550,707.09",433648891.03%,OXSQ,NASDAQ:OXSQ,-0.033,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$52.23,-8.52%,,,,$53.58,2.58%,$71.80,37.48%,$158.44,203.35%,OXY,NYSE:OXY,0.315,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$50.62,-2.63%,,,,$51.45,1.64%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.359,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$244.10,-13.97%,,,,$249.44,2.19%,$639.45,161.96%,$735.88,201.46%,PAC,NYSE:PAC,-0.085,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.31,75.57%,,,,$1.33,1.53%,-$2.64,-301.56%,$58.60,4373.32%,PACB,NASDAQ:PACB,-0.232,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$290.92,-38.83%,,,,$286.06,-1.67%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.281,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$15.38,161.22%,,,,$14.81,-3.71%,$7.54,-50.99%,$19.92,29.54%,PAR,NYSE:PAR,-0.514,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.03,45.06%,,,,$11.76,6.62%,$30.64,177.78%,$31.87,188.93%,PAX,NASDAQ:PAX,0.292,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$124.28,20.98%,,,,$121.38,-2.33%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.579,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.06,10.42%,,,,$7.04,-0.28%,-$10.30,-245.92%,-$7.53,-206.68%,PAYO,NASDAQ:PAYO,-0.381,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$7.44,-49.75%,,,,$7.17,-3.63%,$52.75,609.07%,$55.34,643.86%,PAYS,NASDAQ:PAYS,-0.473,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$97.99,31.66%,,,,$96.31,-1.71%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.316,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$72.32,3.82%,,,,$73.56,1.71%,-$199.08,-375.27%,-$195.26,-369.99%,PB,NYSE:PB,0.272,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$47.18,-13.72%,,,,$48.09,1.93%,$52.06,10.34%,$63.26,34.07%,PBA,NYSE:PBA,0.451,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.05,-32.90%,,,,$18.56,8.86%,$80.19,370.34%,$93.34,447.46%,PBI,NYSE:PBI,0.321,$12.70,-9.45%
NYSE:PBR,19 Jun 2026,$19.59,5,$22.50,9,4.5,$17.03,15.03%,15.03%,$19.59,$22.50,$17.70,3.93%,$19.18,12.64%,$82.64,385.26%,PBR,NYSE:PBR,0.686,$21.29,5.68%
NYSE:PBR.A,16 Jun 2026,$17.40,5,,,4.25,$15.25,14.08%,14.08%,$17.40,$19.04,$15.68,2.82%,$44.25,190.17%,$146.12,858.19%,PBR.A,NYSE:PBR.A,0.392,$19.04,
NYSE:PCG,10 Jun 2026,$18.32,4,$23.13,3,3.75,$16.77,9.24%,9.24%,$18.32,$23.13,$17.19,2.50%,-$26.38,-257.28%,-$24.44,-245.76%,PCG,NYSE:PCG,0.471,$22.84,1.27%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$38.93,76.55%,,,,$38.33,-1.54%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.472,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$76.56,63.17%,,,,$78.44,2.46%,"$1,094.51",1329.61%,"$1,094.95",1330.18%,PDD,NASDAQ:PDD,-0.224,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$60.54,-42.60%,,,,$69.63,15.01%,$67.93,12.21%,$71.09,17.43%,PDFS,NASDAQ:PDFS,0.216,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.04,-5.97%,,,,$8.89,-1.66%,-$7.39,-181.77%,$9.68,7.10%,PDM,NYSE:PDM,-0.435,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.36,-34.64%,,,,$19.51,6.26%,$24.95,35.89%,$49.37,168.90%,PEB,NYSE:PEB,0.235,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$37.30,-13.99%,,,,$37.47,0.46%,-$151.17,-505.29%,-$150.45,-503.36%,PEBO,NASDAQ:PEBO,0.182,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$29.84,66.04%,,,,$28.77,-3.59%,$84.24,182.32%,$86.32,189.29%,PEGA,NASDAQ:PEGA,-0.419,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$317.63,-28.86%,,,,$314.90,-0.86%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.472,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,3.25,$101.78,-2.53%,-2.53%,$99.21,$107.50,$104.30,2.48%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.529,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$24.72,17.60%,,,,$25.28,2.27%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.072,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$104.39,-15.13%,,,,$106.81,2.32%,$207.86,99.12%,$291.72,179.45%,PFGC,NYSE:PFGC,0.031,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$64.24,-12.83%,,,,$64.44,0.31%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.226,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$7.35,#N/A,$46.84,#N/A,$60.55,#N/A,PFLT,NYSE:PFLT,-0.022,$10.25,0.00%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.38,-14.11%,,,,$23.62,1.03%,-$111.45,-576.68%,-$103.55,-542.91%,PFS,NYSE:PFS,0.214,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.14,88.86%,,,,$0.15,7.14%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.645,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$80.24,27.61%,,,,$84.81,5.70%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,0.129,$123.29,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.36,-34.07%,,,,$4.87,-9.14%,$3.97,-26.03%,$4.00,-25.37%,PGEN,NASDAQ:PGEN,-0.514,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$215.69,-2.27%,,,,$206.28,-4.36%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.031,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$947.58,-43.65%,,,,$986.65,4.12%,"$1,299.43",37.13%,"$1,223.25",29.09%,PH,NYSE:PH,0.296,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$26.61,33.57%,,,,$27.17,2.10%,$73.09,174.68%,$88.90,234.08%,PHG,NYSE:PHG,-0.144,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$126.55,-1.99%,,,,$130.33,2.99%,$249.06,96.81%,$255.99,102.28%,PHM,NYSE:PHM,0.113,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$125.22,15.54%,,,,$135.58,8.27%,$134.65,7.53%,$139.66,11.53%,PI,NASDAQ:PI,0.312,$167.00,44.01%
NYSE:PIPR,16 Jun 2026,$72.06,3,$97.00,4,3.5,$80.05,-9.99%,-9.99%,$72.06,$97.00,$86.64,8.23%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.754,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$28.53,-82.40%,,,,$29.76,4.31%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.206,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$31.55,30.64%,,,,$33.12,4.98%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,-0.175,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$116.08,-7.42%,,,,$111.45,-3.99%,$343.27,195.72%,$366.19,215.46%,PLMR,NASDAQ:PLMR,-0.299,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$51.84,77.46%,,,,$50.54,-2.51%,$61.98,19.55%,$96.21,85.59%,PLNT,NYSE:PLNT,-0.230,$108.39,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$49.38,-26.79%,,,,$50.02,1.30%,$269.58,445.93%,$281.37,469.80%,PLOW,NYSE:PLOW,-0.151,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$116.70,3.67%,,,,$124.77,6.92%,$146.66,25.67%,$146.82,25.81%,PLTR,NASDAQ:PLTR,-0.510,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$79.20,12.10%,,,,$78.64,-0.71%,$303.13,282.74%,$320.58,304.77%,PLUS,NASDAQ:PLUS,-0.508,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$288.59,-36.99%,,,,$314.01,8.81%,$400.61,38.82%,$426.82,47.90%,PLXS,NASDAQ:PLXS,0.249,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$178.69,-19.21%,,,,$183.20,2.52%,$305.84,71.16%,$328.38,83.77%,PM,NYSE:PM,0.294,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$18.32,21.40%,,,,$19.47,6.28%,$68.87,275.92%,$91.80,401.09%,PMTS,NASDAQ:PMTS,0.310,$28.25,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$238.67,-23.68%,,,,$241.00,0.98%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.277,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$96.03,5.29%,,,,,-100.00%,-$2.00,-102.08%,-$2.00,-102.08%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.45,59.42%,,,,$3.54,2.61%,$35.01,914.79%,$74.02,2045.38%,PNNT,NYSE:PNNT,0.115,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$73.16,40.22%,,,,$76.70,4.84%,$156.42,113.81%,$167.96,129.57%,PNR,NYSE:PNR,0.360,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$143.90,92.37%,,,,$137.82,-4.23%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.624,$326.35,16.78%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$10.73,-39.98%,,,,$11.86,10.53%,$11.01,2.62%,$11.05,3.00%,POET,NASDAQ:POET,-0.100,$8.20,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$194.84,59.46%,,,,$195.56,0.37%,$419.01,115.05%,$464.79,138.55%,POOL,NASDAQ:POOL,-0.236,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$51.01,-2.76%,,,,$52.15,2.23%,$7.82,-84.68%,-$26.19,-151.35%,POR,NYSE:POR,0.424,$52.50,-5.52%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$88.93,22.64%,,,,$86.50,-2.73%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.422,$122.43,4.96%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$80.57,-34.84%,,,,$93.87,16.51%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.449,$55.75,-5.83%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$27.72,56.08%,,,,$26.70,-3.68%,$69.06,149.12%,$22.29,-19.60%,PPC,NASDAQ:PPC,-0.243,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$27.09,13.58%,,,,$29.47,8.79%,$108.01,298.70%,$116.19,328.89%,PPIH,NASDAQ:PPIH,0.003,$39.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$19.18,-17.88%,,,,$19.43,1.30%,$24.35,26.97%,$65.35,240.70%,PR,NYSE:PR,0.256,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.65,8.60%,,,,$24.85,0.81%,-$42.85,-273.85%,-$44.42,-280.22%,PRA,NYSE:PRA,-0.082,$25.00,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$12.90,-49.29%,,,,$12.27,-4.88%,$16.66,29.16%,$19.52,51.34%,PRCH,NASDAQ:PRCH,-0.106,$16.25,11.82%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$20.60,111.26%,,,,$21.03,2.09%,$19.69,-4.43%,$19.92,-3.32%,PRCT,NASDAQ:PRCT,-0.289,$30.11,68.42%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,,$32.72,28.36%,,,,$33.45,2.23%,$70.69,116.05%,$80.56,146.21%,PRDO,NASDAQ:PRDO,0.601,$42.00,0.00%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$28.84,98.05%,,,,$27.21,-5.65%,$0.00,-100.00%,$0.00,-100.00%,PRGS,NASDAQ:PRGS,-0.479,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$84.95,-36.48%,,,,$112.66,32.62%,$202.13,137.95%,$232.57,173.77%,PRIM,NYSE:PRIM,0.536,$178.00,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$179.21,-8.49%,,,,$182.04,1.58%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,0.156,$184.00,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.80,44.44%,,,,$1.78,-1.11%,-$0.13,-107.44%,-$0.04,-102.25%,PROK,NASDAQ:PROK,-0.678,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.87,31.92%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,,$7.05,46.40%,,,,$6.88,-2.41%,-$4.45,-163.09%,$7.80,10.64%,PRTH,NASDAQ:PRTH,-0.333,$9.80,32.65%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,,$39.09,91.53%,,,,$39.26,0.43%,$69.07,76.69%,$73.05,86.88%,PSIX,NASDAQ:PSIX,-0.019,$102.97,5.86%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$49.24,65.80%,,,,$48.64,-1.22%,$111.54,126.52%,$130.75,165.54%,PSN,NYSE:PSN,-0.149,$71.50,14.18%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$20.05,-93.52%,,,,,-100.00%,-$2.00,-109.98%,-$2.00,-109.98%,PSNY,NASDAQ:PSNY,-2.000,,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,16 Jun 2026,$157.96,2,$198.64,9,3.5,$170.34,-7.27%,-7.27%,$157.96,$198.64,$175.97,3.31%,$138.42,-18.74%,$193.67,13.70%,PSX,NYSE:PSX,0.689,$185.58,7.04%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,,$112.33,57.32%,,,,$112.32,-0.01%,$240.84,114.41%,$260.43,131.85%,PTC,NASDAQ:PTC,-0.452,$184.16,18.38%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$10.07,-20.26%,,,,$10.71,6.36%,$21.72,115.73%,$31.89,216.73%,PTEN,NASDAQ:PTEN,0.804,$11.36,-29.31%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,,$4.06,55.17%,,,,$3.95,-2.71%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.806,$7.71,-18.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,,$11.51,2.13%,,,,$11.24,-2.35%,$19.53,69.67%,$13.16,14.37%,PUBM,NASDAQ:PUBM,-0.053,$11.83,9.21%
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$702.29,-61.27%,,,,$771.51,9.86%,$685.15,-2.44%,$800.84,14.03%,PWR,NYSE:PWR,0.659,$600.67,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$35.32,37.03%,,,,$34.56,-2.15%,$7.14,-79.78%,$39.95,13.11%,PZZA,NASDAQ:PZZA,-0.077,$38.27,26.47%
NYSE:Q,9 Feb 2026,$106.61,3,,,,$161.19,-33.86%,,,,$173.69,7.75%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,0.206,$144.25,
