Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$22.85,-64.99%,,,,$25.17,10.15%,$26.06,14.07%,$26.91,17.78%,NVTS,NASDAQ:NVTS,-0.751,$10.56,-24.24%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.58,168.97%,,,,,-100.00%,-$2.00,-444.83%,-$2.00,-444.83%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$14.39,-9.66%,,,,$14.74,2.43%,-$83.21,-678.24%,-$83.24,-678.49%,NWBI,NASDAQ:NWBI,0.634,$13.86,-6.20%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,4,$16.05,3.26%,3.26%,$16.57,$19.24,$17.15,6.85%,-$113.91,-809.74%,-$111.80,-796.59%,NWG,NYSE:NWG,0.874,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.67,-5.40%,,,,$50.41,1.49%,$5.11,-89.71%,$50.32,1.31%,NWN,NYSE:NWN,0.540,$58.00,-7.76%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.65,57.62%,,,,$19.05,14.41%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.058,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.93,-12.59%,,,,$12.74,28.30%,$12.24,23.22%,$12.24,23.28%,NXE,NYSE:NXE,0.132,$19.69,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$297.41,-13.00%,,,,$320.16,7.65%,$386.66,30.01%,$421.59,41.75%,NXPI,NASDAQ:NXPI,-0.166,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.06,25.02%,,,,$29.28,0.76%,-$14.67,-150.48%,$48.76,67.81%,NXRT,NYSE:NXRT,0.071,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$2.33,758.37%,,,,,-100.00%,-$2.00,-185.84%,-$2.00,-185.84%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.25,1.22%,,,,$62.33,1.76%,$95.05,55.18%,$140.88,130.00%,O,NYSE:O,0.638,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$48.81,-4.38%,,,,$50.29,3.03%,-$176.39,-461.38%,-$171.43,-451.23%,OBK,NYSE:OBK,0.815,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$35.49,-18.29%,,,,$35.73,0.68%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.586,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$122.90,33.59%,,,,$118.07,-3.93%,$290.53,136.39%,$152.23,23.87%,OC,NYSE:OC,-0.442,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$21.01,-81.66%,,,,$16.44,-21.75%,$18.21,-13.34%,$19.76,-5.97%,OCC,NASDAQ:OCC,0.301,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3.5,$46.74,0.56%,0.56%,$47.00,$53.57,$47.33,1.26%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.631,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.40,-9.25%,,,,$47.99,1.24%,$13.17,-72.22%,$14.31,-69.80%,OGE,NYSE:OGE,0.369,$49.86,-7.46%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$76.00,3.80%,,,,$81.55,7.30%,$148.56,95.47%,$131.11,72.51%,OGS,NYSE:OGS,0.827,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$45.67,2.47%,,,,$45.27,-0.88%,$66.98,46.67%,$85.23,86.63%,OHI,NYSE:OHI,-0.081,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.32,51.62%,,,,$8.03,-3.49%,$47.52,471.15%,$90.77,991.03%,OI,NYSE:OI,-0.515,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$87.79,5.44%,,,,$90.99,3.65%,$30.74,-64.98%,$70.47,-19.73%,OKE,NYSE:OKE,0.796,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$89.32,64.73%,,,,$99.36,11.24%,$117.68,31.75%,$134.89,51.02%,OLED,NASDAQ:OLED,0.302,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.69,-8.10%,,,,$4.79,2.13%,-$14.76,-414.80%,-$14.34,-405.70%,OM,NASDAQ:OM,-0.472,$9.00,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.75,$96.70,16.26%,16.26%,$112.42,$134.00,$106.95,10.60%,$168.29,74.03%,$188.73,95.17%,OMAB,NASDAQ:OMAB,0.374,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$117.00,-41.15%,,,,$122.41,4.62%,$164.80,40.86%,$185.15,58.25%,ON,NASDAQ:ON,-0.635,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$24.28,-2.05%,,,,$24.98,2.88%,-$115.02,-573.72%,-$108.63,-547.40%,ONB,NASDAQ:ONB,0.747,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$36.73,10.73%,,,,$35.11,-4.41%,-$303.69,-926.83%,-$285.11,-876.23%,ONIT,NYSE:ONIT,-0.541,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$38.25,8.62%,,,,$38.14,-0.29%,$60.34,57.74%,$69.78,82.43%,ONON,NYSE:ONON,-0.404,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$274.03,-26.41%,,,,$284.33,3.76%,$344.16,25.59%,$362.69,32.35%,ONTO,NYSE:ONTO,0.167,$334.29,-39.67%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.28,57.14%,,,,$0.38,35.71%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.109,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$99.90,-31.10%,,,,$102.71,2.81%,$787.42,688.21%,$847.23,748.08%,OPY,NYSE:OPY,0.823,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$37.88,10.88%,,,,$37.15,-1.93%,$37.53,-0.93%,$37.65,-0.61%,ORI,NYSE:ORI,-0.044,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$66.93,-60.89%,,,,$57.19,-14.55%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.446,$142.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$38.43,-1.28%,,,,$40.05,4.22%,-$159.38,-514.72%,-$133.16,-446.51%,ORRF,NASDAQ:ORRF,0.773,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$21.94,2.64%,,,,$22.12,0.82%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.557,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$215.39,21.50%,,,,$223.72,3.87%,$176.45,-18.08%,$216.76,0.63%,OSIS,NASDAQ:OSIS,0.582,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$13.97,26.97%,,,,$15.00,7.37%,$43.91,214.30%,$48.09,244.27%,OSPN,NASDAQ:OSPN,-0.268,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.74,-8.05%,,,,$1.79,2.87%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.358,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.96,-24.96%,,,,$23.70,-1.09%,$32.57,35.95%,$36.93,54.14%,OSW,NASDAQ:OSW,-0.241,$28.00,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.16,47.78%,,,,$24.24,9.39%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,-0.626,$32.18,20.51%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$71.27,32.37%,,,,$73.24,2.76%,$129.79,82.12%,$136.14,91.02%,OTIS,NYSE:OTIS,0.665,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$38.52,-43.86%,,,,$50.34,30.69%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.138,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$56.59,-2.16%,,,,$58.24,2.92%,$72.55,28.21%,$138.55,144.84%,OVV,NYSE:OVV,-0.326,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.32,89.39%,,,,$1.39,5.30%,$2.55,93.45%,"$5,570,221.66",421986389.35%,OXSQ,NASDAQ:OXSQ,-0.380,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$56.55,-15.51%,,,,$58.60,3.63%,$79.28,40.20%,$166.14,193.79%,OXY,NYSE:OXY,-0.056,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$50.72,-2.82%,,,,$50.94,0.43%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.767,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$226.18,-7.15%,,,,$246.11,8.81%,$627.90,177.61%,$724.77,220.44%,PAC,NYSE:PAC,0.211,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.37,67.88%,,,,$1.54,12.41%,-$2.46,-279.64%,$59.15,4217.76%,PACB,NASDAQ:PACB,-0.090,$2.38,-3.36%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$260.52,-31.69%,,,,$286.71,10.05%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.512,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$13.53,196.93%,,,,$14.97,10.64%,$7.57,-44.04%,$20.02,47.97%,PAR,NYSE:PAR,-0.725,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.47,39.49%,,,,$12.02,4.80%,$31.03,170.51%,$32.26,181.24%,PAX,NASDAQ:PAX,0.030,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$136.14,10.45%,,,,$140.74,3.38%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.570,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.39,22.00%,,,,$5.15,-19.41%,-$11.95,-286.98%,-$9.17,-243.44%,PAYO,NASDAQ:PAYO,-0.529,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$6.89,-45.74%,,,,$7.31,6.10%,$53.05,670.00%,$55.66,707.79%,PAYS,NASDAQ:PAYS,-0.485,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$100.28,28.66%,,,,$98.91,-1.37%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.384,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$70.48,6.53%,,,,$72.23,2.48%,-$201.54,-385.95%,-$197.71,-380.51%,PB,NYSE:PB,0.811,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$48.11,-15.39%,,,,$50.60,5.18%,$54.77,13.85%,$66.00,37.19%,PBA,NYSE:PBA,0.568,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$16.78,-31.82%,,,,$17.18,2.38%,$79.95,376.45%,$93.17,455.22%,PBI,NYSE:PBI,0.232,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$17.82,-14.98%,,,,$19.52,9.54%,$21.25,19.24%,$84.84,376.07%,PBR,NYSE:PBR,0.534,$21.29,-28.84%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$15.90,17.11%,,,,$17.40,9.43%,$46.45,192.13%,$148.90,836.47%,PBR.A,NYSE:PBR.A,0.398,$19.04,
NYSE:PCG,27 May 2026,$19.41,5,$23.00,2,3.75,$16.58,17.05%,17.05%,$19.41,$23.00,$17.10,3.14%,-$26.23,-258.19%,-$24.31,-246.65%,PCG,NYSE:PCG,0.269,$22.84,0.70%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$45.74,50.27%,,,,$51.63,12.88%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,-0.497,$70.58,24.55%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$81.93,52.47%,,,,$86.59,5.69%,"$1,109.25",1253.90%,"$1,109.69",1254.43%,PDD,NASDAQ:PDD,-0.748,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$58.74,-40.84%,,,,$52.01,-11.46%,$58.07,-1.14%,$61.24,4.26%,PDFS,NASDAQ:PDFS,-0.170,$41.00,-15.24%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.23,-7.91%,,,,$8.70,-5.74%,-$7.89,-185.52%,$9.24,0.13%,PDM,NYSE:PDM,0.334,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$17.09,-29.78%,,,,$15.50,-9.30%,$21.96,28.48%,$46.47,171.92%,PEB,NYSE:PEB,-0.608,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$35.61,-9.90%,,,,$36.40,2.22%,-$152.28,-527.64%,-$151.57,-525.63%,PEBO,NASDAQ:PEBO,0.653,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$34.16,45.04%,,,,$35.58,4.16%,$91.01,166.43%,$93.10,172.54%,PEGA,NASDAQ:PEGA,-0.412,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$321.06,-29.62%,,,,$321.48,0.13%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.147,$365.79,-15.82%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,3.75,$99.30,-0.09%,-0.09%,$99.21,$107.50,$101.57,2.29%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.896,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$25.70,13.11%,,,,$26.41,2.76%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,0.399,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$99.76,-11.19%,,,,$95.75,-4.02%,$201.57,102.06%,$285.89,186.58%,PFGC,NYSE:PFGC,-0.339,$117.83,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$61.85,-9.46%,,,,$62.27,0.68%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.831,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,$8.21,#N/A,$47.99,#N/A,$61.76,#N/A,PFLT,NYSE:PFLT,-0.460,$10.25,0.00%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.96,-12.54%,,,,$23.21,1.09%,-$111.74,-586.68%,-$103.80,-552.10%,PFS,NYSE:PFS,0.652,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.28,-5.57%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$81.76,25.23%,,,,$82.13,0.45%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.340,$123.29,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$3.71,-4.75%,,,,$4.19,12.94%,$3.00,-19.01%,$3.04,-18.05%,PGEN,NASDAQ:PGEN,0.123,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$200.13,5.32%,,,,$200.54,0.20%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,0.021,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$905.53,-41.03%,,,,$867.81,-4.17%,"$1,185.02",30.86%,"$1,108.27",22.39%,PH,NYSE:PH,0.559,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$26.50,34.13%,,,,$26.19,-1.17%,$72.02,171.76%,$87.88,231.63%,PHG,NYSE:PHG,0.004,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$122.78,1.02%,,,,$117.74,-4.10%,$240.29,95.70%,$247.24,101.36%,PHM,NYSE:PHM,-0.139,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$125.04,15.71%,,,,$139.29,11.40%,$149.25,19.36%,$154.28,23.38%,PI,NASDAQ:PI,-0.548,$167.00,44.01%
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$79.12,273.87%,,,,$81.03,2.41%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.703,$95.12,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$31.17,-83.89%,,,,$46.92,50.53%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,-0.171,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$29.56,39.43%,,,,$34.42,16.44%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,0.037,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$108.68,-1.12%,,,,$104.56,-3.79%,$337.83,210.85%,$360.89,232.06%,PLMR,NASDAQ:PLMR,-0.459,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$50.96,80.53%,,,,$52.28,2.59%,$62.58,22.80%,$96.99,90.34%,PLNT,NYSE:PLNT,-0.233,$108.39,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$46.05,-21.50%,,,,$44.48,-3.41%,$266.88,479.55%,$278.73,505.28%,PLOW,NYSE:PLOW,-0.216,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$132.07,-8.40%,,,,$147.06,11.35%,$170.44,29.05%,$170.59,29.17%,PLTR,NASDAQ:PLTR,-0.804,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$82.15,8.07%,,,,$80.88,-1.55%,$307.03,273.74%,$324.57,295.09%,PLUS,NASDAQ:PLUS,-0.334,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$281.48,-35.40%,,,,$291.47,3.55%,$381.50,35.53%,$407.82,44.88%,PLXS,NASDAQ:PLXS,0.438,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$178.49,-19.12%,,,,$177.86,-0.35%,$302.09,69.25%,$324.75,81.94%,PM,NYSE:PM,0.001,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$18.48,20.35%,,,,,-100.00%,-$2.00,-110.82%,-$2.00,-110.82%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$232.18,-21.54%,,,,$231.19,-0.43%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.721,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$95.20,6.21%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.79,45.12%,,,,$3.91,3.17%,$35.74,842.97%,$74.92,1876.71%,PNNT,NYSE:PNNT,-0.307,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$74.58,37.55%,,,,$73.65,-1.25%,$153.93,106.40%,$165.53,121.95%,PNR,NYSE:PNR,0.435,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$159.61,73.44%,,,,$141.15,-11.57%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.445,$326.35,16.78%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$10.77,-40.20%,,,,$13.25,23.03%,$12.68,17.75%,$12.72,18.12%,POET,NASDAQ:POET,-0.906,$8.20,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$192.42,61.47%,,,,$178.22,-7.38%,$400.53,108.16%,$446.47,132.03%,POOL,NASDAQ:POOL,-0.342,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$50.24,-1.27%,,,,$50.84,1.19%,$7.43,-85.21%,-$26.85,-153.45%,POR,NYSE:POR,0.099,$52.50,-5.52%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$91.51,19.18%,,,,$89.74,-1.93%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.245,$122.43,4.96%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$74.71,-29.73%,,,,$83.00,11.10%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,-0.242,$55.75,-5.83%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$29.74,45.48%,,,,$28.04,-5.72%,$70.10,135.70%,$23.01,-22.63%,PPC,NASDAQ:PPC,-0.401,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$25.27,21.76%,,,,$31.42,24.34%,$112.13,343.71%,$120.35,376.25%,PPIH,NASDAQ:PPIH,-0.252,$39.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$19.20,-17.97%,,,,$19.82,3.23%,$25.72,33.96%,$66.94,248.65%,PR,NYSE:PR,-0.123,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.70,8.38%,,,,$24.15,-2.23%,-$43.46,-275.96%,-$45.04,-282.37%,PRA,NYSE:PRA,-0.111,$25.00,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$9.53,-31.36%,,,,$10.79,13.22%,$15.24,59.87%,$18.11,90.02%,PRCH,NASDAQ:PRCH,-0.418,$16.25,11.82%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$28.78,51.22%,,,,$26.35,-8.44%,$24.73,-14.09%,$24.95,-13.29%,PRCT,NASDAQ:PRCT,-0.346,$30.11,68.42%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,,$34.33,22.34%,,,,$34.29,-0.12%,$72.14,110.14%,$82.07,139.05%,PRDO,NASDAQ:PRDO,0.382,$42.00,0.00%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$31.42,81.78%,,,,$33.25,5.82%,$0.00,-100.00%,$0.00,-100.00%,PRGS,NASDAQ:PRGS,-0.404,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$103.90,-48.07%,,,,$129.81,24.94%,$225.95,117.47%,$256.55,146.92%,PRIM,NYSE:PRIM,0.618,$178.00,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$176.00,-6.82%,,,,$178.37,1.35%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,0.554,$184.00,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.67,55.69%,,,,$1.78,6.59%,-$0.07,-103.90%,$0.03,-98.30%,PROK,NASDAQ:PROK,-0.243,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$1.01,13.63%,,,,$1.06,4.95%,$2.38,135.41%,$2.87,184.42%,PRSO,NASDAQ:PRSO,-0.760,$2.73,9.89%
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,,$6.06,70.32%,,,,$6.33,4.46%,-$5.12,-184.53%,$7.17,18.39%,PRTH,NASDAQ:PRTH,-0.357,$9.80,32.65%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,,$39.14,91.29%,,,,$42.28,8.02%,$69.56,77.71%,$73.56,87.94%,PSIX,NASDAQ:PSIX,0.142,$102.97,5.86%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$58.51,39.53%,,,,$58.39,-0.21%,$120.63,106.17%,$139.94,139.18%,PSN,NYSE:PSN,-0.696,$71.50,14.18%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$19.62,-93.37%,,,,,-100.00%,-$2.00,-110.19%,-$2.00,-110.19%,PSNY,NASDAQ:PSNY,-2.000,,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$179.00,-29.15%,,,,$192.20,7.37%,$155.13,-13.34%,$210.54,17.62%,PSX,NYSE:PSX,0.814,$185.58,
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,,$136.97,29.02%,,,,$139.23,1.65%,$269.25,96.57%,$288.94,110.95%,PTC,NASDAQ:PTC,-0.533,$184.16,18.38%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$11.59,-30.72%,,,,$12.43,7.25%,$23.48,102.60%,$33.67,190.55%,PTEN,NASDAQ:PTEN,0.677,$11.36,-29.31%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,,$3.96,59.09%,,,,$3.96,0.00%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.633,$7.71,-18.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,,$11.51,2.13%,,,,$11.73,1.91%,$20.33,76.62%,$13.92,20.95%,PUBM,NASDAQ:PUBM,-0.277,$11.83,9.21%
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$691.95,-60.69%,,,,$743.38,7.43%,$689.39,-0.37%,$805.72,16.44%,PWR,NYSE:PWR,0.812,$600.67,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$31.91,51.68%,,,,$31.83,-0.25%,$2.47,-92.25%,$35.38,10.88%,PZZA,NASDAQ:PZZA,-0.394,$38.27,26.47%
