Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$42.77,-30.51%,,,,$43.67,2.10%,$87.81,105.31%,$109.25,155.44%,B,NYSE:B,0.142,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$227.49,-21.18%,,,,$236.00,3.74%,$119.01,-47.69%,$102.18,-55.08%,BA,NYSE:BA,0.170,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$110.97,20.44%,,,,$116.26,4.77%,$252.80,127.81%,$537.46,384.32%,BABA,NYSE:BABA,0.212,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$56.84,-20.50%,,,,$58.65,3.18%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.436,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$58.19,16.83%,,,,$57.63,-0.96%,$107.15,84.14%,$148.50,155.20%,BALL,NYSE:BALL,-0.258,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.99,-6.10%,,,,$21.18,5.95%,-$133.72,-768.94%,-$123.10,-715.80%,BANC,NYSE:BANC,0.505,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$114.01,3.50%,3.50%,$118.00,$125.00,$119.29,4.63%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.007,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.12,-3.49%,,,,$69.27,4.76%,-$314.56,-575.74%,-$300.80,-554.93%,BANR,NASDAQ:BANR,0.325,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.5,$364.28,-23.34%,-23.34%,$279.24,$359.80,$380.61,4.48%,"-$1,357.38",-472.62%,"-$1,739.52",-577.52%,BAP,NYSE:BAP,0.042,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$9.17,-63.16%,,,,$9.15,-0.22%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.132,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.96,24.24%,,,,$4.02,1.52%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.580,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.25,$3.46,7.57%,7.57%,$3.72,$4.00,$3.69,6.65%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.323,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.95,196.41%,,,,$13.98,0.22%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.374,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.90,-7.29%,,,,$31.50,5.35%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.285,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.39,-29.46%,,,,$24.05,-1.39%,-$81.99,-436.15%,-$76.42,-413.31%,BBVA,NYSE:BBVA,0.435,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$32.54,27.05%,,,,$34.05,4.64%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.411,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$21.07,13.10%,,,,$20.52,-2.61%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.513,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$75.58,16.40%,,,,$81.82,8.26%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.435,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$40.62,-16.99%,,,,$40.48,-0.34%,"$108,210.26",266296.51%,"$119,327.97",293666.53%,BCH,NYSE:BCH,-0.450,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.98,-33.63%,,,,$26.84,3.31%,$1.46,-94.38%,$1.46,-94.38%,BCS,NYSE:BCS,0.531,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.47,16.13%,,,,$13.08,4.89%,-$4.93,-139.57%,-$4.98,-139.93%,BCSF,NYSE:BCSF,0.068,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$118.42,9.07%,,,,$123.20,4.04%,$169.56,43.18%,$202.96,71.39%,BDC,NYSE:BDC,0.469,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$261.83,-47.91%,,,,$277.02,5.80%,$340.65,30.10%,$456.95,74.52%,BELFA,NASDAQ:BELFA,0.176,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$293.22,-49.06%,,,,$310.53,5.90%,$309.64,5.60%,$332.75,13.48%,BELFB,NASDAQ:BELFB,0.181,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,3,$26.70,35.62%,35.62%,$36.21,$36.21,$28.34,6.14%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.126,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.61,23.23%,,,,$27.87,4.74%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.122,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$64.87,84.90%,,,,$63.42,-2.24%,$145.61,124.47%,$176.49,172.07%,BFAM,NYSE:BFAM,-0.403,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$144.61,-18.78%,,,,$149.40,3.31%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.093,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.65,-24.78%,,,,$5.45,-3.54%,$6.21,9.91%,$6.54,15.69%,BFLY,NYSE:BFLY,-0.317,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$36.62,20.86%,,,,$38.69,5.65%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.508,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3,$28.73,6.28%,6.28%,$30.53,$33.00,$30.30,5.46%,-$150.66,-624.40%,-$147.74,-614.24%,BFST,NASDAQ:BFST,0.435,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$36.11,-18.67%,,,,$37.88,4.90%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.187,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$89.16,-40.99%,,,,$94.71,6.22%,$118.80,33.24%,$132.10,48.16%,BHE,NYSE:BHE,0.315,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$92.51,-46.22%,,,,$95.23,2.94%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.237,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$66.38,-0.54%,,,,$68.82,3.68%,-$279.85,-521.58%,-$256.06,-485.75%,BHRB,NASDAQ:BHRB,0.071,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$289.95,19.31%,,,,$286.93,-1.04%,$429.45,48.11%,$546.36,88.43%,BIO,NYSE:BIO,-0.270,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$48.97,-0.71%,,,,$48.23,-1.51%,$91.57,87.00%,$102.00,108.28%,BIRK,NYSE:BIRK,-0.084,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$89.25,1.69%,,,,$90.57,1.48%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.174,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.75,-33.09%,,,,$13.63,-0.87%,-$7.80,-156.72%,$2.48,-81.94%,BKD,NYSE:BKD,-0.090,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.20,14.97%,,,,$44.09,-0.25%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.333,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$61.52,-33.44%,,,,$64.96,5.59%,$104.89,70.50%,$121.71,97.84%,BKR,NASDAQ:BKR,0.580,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.38,0.77%,,,,$86.77,7.95%,$122.63,52.56%,$128.90,60.36%,BKTI,NYSEAMERICAN:BKTI,0.342,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.03,-8.66%,,,,$50.76,5.68%,-$315.91,-757.74%,-$309.34,-744.06%,BKU,NYSE:BKU,0.174,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.10,109.96%,,,,$28.11,0.04%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.096,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$416.01,12.48%,,,,$430.80,3.56%,$495.15,19.02%,$567.01,36.30%,BLD,NYSE:BLD,0.092,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.13,-46.73%,,,,$4.59,11.14%,$5.42,31.16%,$5.61,35.75%,BLDP,NASDAQ:BLDP,0.027,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,052.23",-2.31%,,,,"$1,049.60",-0.25%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.215,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$28.01,167.76%,,,,$27.36,-2.32%,$57.26,104.42%,$65.22,132.84%,BLKB,NASDAQ:BLKB,-0.267,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.77,118.10%,,,,$1.70,-3.95%,$2.40,35.71%,$0.67,-62.29%,BLND,NYSE:BLND,-0.058,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.67,40.30%,,,,$0.66,-1.49%,-$0.90,-234.62%,-$0.70,-203.79%,BLNK,NASDAQ:BLNK,-0.181,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$25.96,114.55%,,,,$28.70,10.55%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.222,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$59.24,-31.77%,,,,$60.47,2.08%,-$141.34,-338.58%,-$141.04,-338.08%,BLX,NYSE:BLX,-0.129,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$8.29,-23.25%,,,,$8.48,2.29%,$7.90,-4.65%,$12.37,49.18%,BLZE,NASDAQ:BLZE,0.309,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$135.38,29.57%,,,,$137.95,1.90%,$200.29,47.95%,$208.28,53.85%,BMI,NYSE:BMI,0.335,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.93,4.90%,,,,$27.23,5.01%,-$148.05,-670.95%,-$144.61,-657.69%,BMRC,NASDAQ:BMRC,0.398,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.67,22.53%,,,,$47.24,3.44%,-$95.76,-309.69%,-$74.46,-263.05%,BN,NYSE:BN,0.030,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$85.54,-35.31%,,,,$87.49,2.28%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.420,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$79.20,-0.99%,,,,$82.59,4.28%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.019,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.75,$133.11,-0.57%,-0.57%,$132.35,$144.00,$139.10,4.50%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.225,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.40,5.88%,,,,$26.76,-2.34%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.576,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$41.15,-4.25%,,,,$43.59,5.93%,$24.19,-41.22%,$44.95,9.24%,BP,NYSE:BP,0.741,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$160.34,-35.08%,,,,$165.86,3.44%,-$774.36,-582.95%,-$765.31,-577.31%,BPOP,NASDAQ:BPOP,0.092,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$143.88,49.37%,,,,$144.49,0.42%,$281.48,95.63%,$325.58,126.29%,BR,NYSE:BR,-0.044,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.27,25.38%,,,,,-100.00%,-$2.00,-161.16%,-$2.00,-161.16%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$55.80,-14.19%,,,,$53.85,-3.49%,$91.43,63.85%,$110.35,97.77%,BRKR,NASDAQ:BRKR,-0.257,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$66.03,-12.74%,,,,$66.38,0.53%,$54.04,-18.15%,$66.38,0.53%,BROS,NYSE:BROS,-0.483,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.43,-19.38%,,,,$33.34,-0.27%,-$49.17,-247.09%,-$49.95,-249.41%,BSAC,NYSE:BSAC,-0.079,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.41,6.47%,,,,$5.67,4.81%,$12.42,129.55%,$13.42,148.07%,BSBR,NYSE:BSBR,0.081,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$39.72,-8.11%,-8.11%,$36.50,$40.25,$42.24,6.34%,-$148.34,-473.47%,-$145.40,-466.06%,BSRR,NASDAQ:BSRR,0.443,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$45.98,-4.10%,,,,,-100.00%,-$2.00,-104.35%,-$2.00,-104.35%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$46.92,92.59%,,,,$46.42,-1.07%,$79.40,69.22%,$96.09,104.80%,BSX,NYSE:BSX,-0.322,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$30.17,34.11%,,,,$31.87,5.63%,$54.09,79.28%,$57.66,91.11%,BSY,NASDAQ:BSY,0.151,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.19,152.10%,,,,$1.18,-0.84%,-$0.62,-152.43%,-$0.62,-152.41%,BTCS,NASDAQ:BTCS,-0.453,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$18.25,-43.84%,,,,$18.24,-0.05%,-$3.28,-117.98%,$0.11,-99.39%,BTDR,NASDAQ:BTDR,-0.301,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.38,-9.34%,,,,$63.48,3.42%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.074,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.07,-72.61%,,,,,-100.00%,-$2.00,-196.62%,-$2.00,-196.62%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.72,170.27%,,,,$6.83,1.64%,$17.73,163.89%,$17.85,165.61%,BULL,NASDAQ:BULL,-0.310,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.43,190.74%,,,,$4.64,4.74%,$25.02,464.88%,$24.82,460.25%,BUR,NYSE:BUR,0.174,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$333.83,-40.15%,,,,$333.59,-0.07%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.530,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.25,$28.34,2.19%,2.19%,$28.57,$29.33,$29.92,5.58%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.413,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.11,-22.03%,,,,,-100.00%,-$2.00,-109.95%,-$2.00,-109.95%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$55.30,-27.90%,,,,$58.03,4.94%,-$267.38,-583.50%,-$277.45,-601.72%,BWFG,NASDAQ:BWFG,0.115,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$65.73,18.50%,,,,$65.31,-0.64%,$21.92,-66.65%,$79.37,20.75%,BXP,NYSE:BXP,-0.572,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.80,30.81%,,,,$23.96,0.67%,$27.58,15.86%,$28.09,18.02%,BXSL,NYSE:BXSL,-0.091,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$35.21,-3.68%,,,,$36.49,3.64%,-$64.37,-282.83%,-$62.64,-277.92%,BY,NYSE:BY,0.098,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.23,-8.19%,,,,$26.72,-1.87%,$176.39,547.76%,$140.99,417.76%,BZH,NYSE:BZH,-0.105,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$142.99,-39.63%,,,,$147.77,3.34%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.444,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.78,-20.78%,,,,$26.42,-4.90%,$63.45,128.39%,$88.39,218.17%,CAAP,NYSE:CAAP,-0.198,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$51.79,-18.98%,,,,$54.95,6.10%,-$267.55,-616.60%,-$285.44,-651.15%,CAC,NASDAQ:CAC,0.337,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.39,97.68%,,,,$14.17,5.83%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.066,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.03,18.87%,,,,$77.91,-1.42%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.108,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.20,19.04%,,,,$38.69,1.28%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.091,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$182.24,-51.72%,,,,$208.14,14.21%,$185.47,1.77%,$185.47,1.77%,CAMT,NASDAQ:CAMT,0.181,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.32,1152.19%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$185.49,-13.95%,,,,$182.76,-1.47%,"-$1,440.96",-876.84%,-$696.84,-475.68%,CAR,NASDAQ:CAR,-0.718,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$30.00,-38.33%,,,,$29.79,-0.70%,-$152.15,-607.15%,-$148.61,-595.35%,CARE,NASDAQ:CARE,-0.082,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$71.15,-49.71%,,,,$71.95,1.12%,$79.78,12.13%,$94.48,32.79%,CARR,NYSE:CARR,-0.097,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$83.30,-13.59%,,,,$88.14,5.81%,-$35.44,-142.55%,$6.01,-92.79%,CASH,NASDAQ:CASH,0.244,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.93,-13.31%,,,,$2.86,-2.39%,$3.69,25.81%,$3.90,33.24%,CATX,NYSEAMERICAN:CATX,-0.501,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3,$60.30,-11.00%,-11.00%,$53.67,$59.45,$63.10,4.64%,-$219.90,-464.67%,-$217.56,-460.80%,CATY,NASDAQ:CATY,0.325,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$87.30,-27.52%,,,,$88.53,1.41%,$89.72,2.77%,$97.70,11.92%,CAVA,NYSE:CAVA,-0.309,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$328.89,-16.88%,,,,$326.19,-0.82%,$707.08,114.99%,$720.69,119.13%,CB,NYSE:CB,-0.239,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.92,39.51%,,,,$18.19,1.51%,$16.02,-10.59%,$16.09,-10.20%,CBLL,NASDAQ:CBLL,-0.178,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$33.37,-11.00%,,,,$33.35,-0.06%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.233,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$265.24,-19.22%,,,,$308.28,16.23%,$505.55,90.60%,$526.37,98.45%,CBOE,BATS:CBOE,0.362,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.10,-0.77%,,,,$65.00,3.01%,-$168.99,-367.81%,-$159.67,-353.04%,CBU,NYSE:CBU,-0.052,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$34.08,127.61%,,,,$35.82,5.11%,$88.27,159.01%,$109.68,221.83%,CBZ,NYSE:CBZ,0.077,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$71.98,32.73%,,,,$76.63,6.46%,$47.74,-33.68%,$54.92,-23.71%,CCB,NASDAQ:CCB,0.231,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.40,-16.14%,,,,$49.17,5.97%,-$92.03,-298.34%,-$84.68,-282.49%,CCBG,NASDAQ:CCBG,0.205,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$88.13,22.94%,,,,$93.24,5.80%,$59.16,-32.88%,$78.26,-11.20%,CCI,NYSE:CCI,0.171,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$102.20,4.73%,,,,$99.80,-2.35%,$94.24,-7.79%,$136.92,33.97%,CCK,NYSE:CCK,-0.358,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3,$30.90,6.05%,6.05%,$32.77,$34.51,$29.92,-3.17%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.513,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$32.21,1.65%,,,,$33.83,5.03%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.116,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.05,175.39%,,,,$16.12,0.44%,-$15.86,-198.79%,-$20.64,-228.59%,CCOI,NASDAQ:CCOI,-0.247,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.72,-12.79%,,,,$35.98,3.63%,$44.70,28.74%,$62.75,80.74%,CCSI,NASDAQ:CCSI,0.189,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$18.79,-50.66%,,,,$18.19,-3.19%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.727,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$387.85,-17.16%,,,,$407.66,5.11%,$447.22,15.31%,$466.94,20.39%,CDNS,NASDAQ:CDNS,0.314,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$33.96,-2.09%,,,,$34.25,0.85%,$32.64,-3.90%,$29.83,-12.16%,CDP,NYSE:CDP,-0.528,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.25,$130.09,1.09%,,,,$138.40,6.39%,$148.56,14.20%,$171.41,31.76%,CDW,NASDAQ:CDW,0.136,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$51.93,114.33%,,,,$53.04,2.14%,-$5.55,-110.69%,$81.32,56.60%,CE,NYSE:CE,-0.197,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$268.00,12.15%,,,,$270.03,0.76%,$244.24,-8.87%,$171.99,-35.83%,CEG,NASDAQ:CEG,0.141,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$87.32,-74.83%,,,,$93.06,6.57%,$79.45,-9.01%,$79.46,-9.00%,CELC,NASDAQ:CELC,0.381,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$43.06,16.12%,,,,$42.82,-0.56%,"$1,328.17",2984.46%,"$1,482.49",3342.85%,CENT,NASDAQ:CENT,-0.180,$46.50,7.53%
NASDAQ:CENTA,10 Jun 2026,$47.12,5,,,3.5,$37.76,24.78%,24.78%,$47.12,$47.12,$37.79,0.08%,$280.91,643.92%,$310.10,721.24%,CENTA,NASDAQ:CENTA,-0.130,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$53.55,-56.14%,,,,$53.63,0.15%,$77.67,45.04%,$92.65,73.02%,CENX,NASDAQ:CENX,-0.407,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.85,10.41%,,,,$15.93,0.50%,$35.34,122.97%,$56.24,254.85%,CEPU,NYSE:CEPU,-0.032,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.47,9.16%,,,,$2.53,2.43%,$2.11,-14.61%,$2.21,-10.49%,CERS,NASDAQ:CERS,-0.123,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$45.80,-23.49%,,,,$51.37,12.16%,$52.80,15.29%,$54.29,18.54%,CEVA,NASDAQ:CEVA,0.111,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3,$8.17,-0.18%,-0.18%,$7.75,$8.25,$8.55,4.65%,-$54.13,-762.49%,-$53.74,-757.80%,CFFN,NASDAQ:CFFN,0.347,$7.75,6.45%
