Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.29,-28.02%,,,,$41.15,-0.34%,$87.50,111.91%,$108.82,163.56%,B,NYSE:B,0.086,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$225.63,-20.53%,,,,$228.54,1.29%,$118.51,-47.47%,$101.79,-54.89%,BA,NYSE:BA,0.244,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$107.44,24.40%,,,,$115.15,7.18%,$251.78,134.35%,$534.73,397.70%,BABA,NYSE:BABA,0.186,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$56.53,-20.07%,,,,$57.64,1.96%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.345,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$57.72,17.78%,,,,$56.86,-1.49%,$106.55,84.60%,$147.68,155.85%,BALL,NYSE:BALL,-0.195,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.83,-5.35%,,,,$20.70,4.39%,-$133.92,-775.34%,-$123.36,-722.06%,BANC,NYSE:BANC,0.342,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.5,$110.67,6.62%,6.62%,$118.00,$125.00,$116.30,5.09%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.016,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.76,-1.47%,,,,$69.05,6.62%,-$314.64,-585.85%,-$300.92,-564.67%,BANR,NASDAQ:BANR,0.293,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.25,$386.94,-27.83%,-27.83%,$279.24,$359.80,$373.68,-3.43%,"-$1,361.02",-451.74%,"-$1,740.72",-549.87%,BAP,NYSE:BAP,-0.041,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$8.83,-61.74%,,,,$9.11,3.17%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.288,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.88,26.80%,,,,$3.97,2.32%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.651,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3,$3.43,8.51%,8.51%,$3.72,$4.00,$3.59,4.66%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.177,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.19,213.49%,,,,$14.38,9.02%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.094,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.39,-5.68%,,,,$31.25,6.33%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.208,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$24.47,-29.69%,,,,$23.97,-2.04%,-$82.26,-436.17%,-$76.72,-413.53%,BBVA,NYSE:BBVA,0.347,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$31.60,30.83%,,,,$35.36,11.90%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.472,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$20.48,16.36%,,,,$20.09,-1.90%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.393,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$73.10,20.35%,,,,$81.28,11.19%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.453,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$40.25,-16.22%,,,,$39.71,-1.34%,"$106,984.20",265699.25%,"$118,033.92",293151.99%,BCH,NYSE:BCH,-0.432,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$26.33,-34.52%,,,,$26.26,-0.27%,-$1.22,-104.63%,-$1.22,-104.63%,BCS,NYSE:BCS,0.493,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.36,17.17%,,,,$12.97,4.94%,-$4.94,-139.97%,-$4.99,-140.33%,BCSF,NYSE:BCSF,-0.028,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$120.00,7.63%,,,,$120.80,0.67%,$169.22,41.02%,$202.53,68.77%,BDC,NYSE:BDC,0.410,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$265.66,-48.66%,,,,$277.56,4.48%,$340.05,28.00%,$456.01,71.65%,BELFA,NASDAQ:BELFA,0.260,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$299.84,-50.19%,,,,$312.10,4.09%,$309.52,3.23%,$332.56,10.91%,BELFB,NASDAQ:BELFB,0.331,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.75,$25.52,41.89%,41.89%,$36.21,$36.21,$28.01,9.76%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.039,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.51,28.55%,,,,$27.56,8.04%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.091,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$64.01,87.39%,,,,$64.14,0.20%,$144.87,126.32%,$175.59,174.32%,BFAM,NYSE:BFAM,-0.383,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$141.39,-16.93%,,,,$148.52,5.04%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.045,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.71,-25.57%,,,,$5.30,-7.18%,$6.21,8.70%,$6.53,14.40%,BFLY,NYSE:BFLY,-0.343,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$35.51,24.64%,,,,$38.69,8.96%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.409,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3,$28.56,6.91%,6.91%,$30.53,$33.00,$30.14,5.53%,-$150.82,-628.08%,-$147.92,-617.91%,BFST,NASDAQ:BFST,0.207,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$36.10,-18.64%,,,,$37.83,4.79%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.130,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$91.05,-42.22%,,,,$93.89,3.12%,$118.65,30.32%,$131.92,44.88%,BHE,NYSE:BHE,0.448,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$90.36,-44.94%,,,,$92.55,2.42%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.097,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$65.07,1.46%,,,,$68.70,5.58%,-$280.53,-531.12%,-$256.88,-494.77%,BHRB,NASDAQ:BHRB,0.047,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$284.67,21.52%,,,,$286.97,0.81%,$428.35,50.47%,$544.79,91.37%,BIO,NYSE:BIO,-0.216,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$46.95,3.56%,,,,$46.40,-1.17%,$91.26,94.38%,$101.63,116.46%,BIRK,NYSE:BIRK,-0.194,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$86.79,4.57%,,,,$90.79,4.61%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.269,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.62,-32.45%,,,,$12.99,-4.63%,-$7.81,-157.37%,$2.44,-82.12%,BKD,NYSE:BKD,-0.073,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$44.17,15.05%,,,,$45.32,2.60%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.222,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$60.07,-31.83%,,,,$62.85,4.63%,$104.63,74.19%,$121.39,102.08%,BKR,NASDAQ:BKR,-0.304,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$82.56,-1.89%,,,,$87.98,6.56%,$122.47,48.34%,$128.72,55.91%,BKTI,NYSEAMERICAN:BKTI,0.261,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.88,-6.42%,,,,$50.25,7.19%,-$316.10,-774.28%,-$309.54,-760.29%,BKU,NYSE:BKU,0.090,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$26.80,120.15%,,,,$27.16,1.34%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.354,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$410.89,13.88%,,,,$422.39,2.80%,$494.52,20.35%,$566.17,37.79%,BLD,NYSE:BLD,0.078,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.16,-47.12%,,,,$4.43,6.49%,$5.41,30.15%,$5.60,34.70%,BLDP,NASDAQ:BLDP,0.008,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,057.38",-2.78%,,,,"$1,028.06",-2.77%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.293,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$26.77,180.16%,,,,$26.62,-0.56%,$57.01,112.98%,$64.96,142.66%,BLKB,NASDAQ:BLKB,-0.420,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.59,142.79%,,,,$1.66,4.40%,$2.40,50.64%,$0.67,-58.06%,BLND,NYSE:BLND,-0.236,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.65,44.62%,,,,$0.65,0.00%,-$0.90,-238.70%,-$0.70,-206.94%,BLNK,NASDAQ:BLNK,-0.250,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$23.86,133.43%,,,,$26.78,12.24%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.220,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$59.05,-31.55%,,,,$60.53,2.51%,-$142.01,-340.49%,-$141.71,-339.98%,BLX,NYSE:BLX,-0.096,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$8.27,-23.06%,,,,$8.05,-2.66%,$7.90,-4.48%,$12.35,49.33%,BLZE,NASDAQ:BLZE,0.014,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$134.65,30.27%,,,,$138.03,2.51%,$199.93,48.48%,$207.87,54.38%,BMI,NYSE:BMI,0.204,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.65,6.04%,,,,$27.45,7.02%,-$148.14,-677.52%,-$144.71,-664.17%,BMRC,NASDAQ:BMRC,0.300,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$44.74,25.08%,,,,$46.39,3.69%,-$95.81,-314.15%,-$74.55,-266.63%,BN,NYSE:BN,0.002,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.37,-35.93%,,,,$86.02,-0.41%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.246,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$77.30,1.45%,,,,$80.27,3.84%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.007,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.75,$130.84,1.16%,1.16%,$132.35,$144.00,$137.63,5.19%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.228,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.52,5.41%,,,,$26.99,-1.93%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.558,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$40.14,-1.84%,,,,$44.70,11.36%,$24.03,-40.13%,$44.77,11.55%,BP,NYSE:BP,0.622,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$158.73,-34.42%,,,,$163.93,3.28%,-$774.74,-588.08%,-$765.71,-582.40%,BPOP,NASDAQ:BPOP,0.052,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$139.63,53.92%,,,,$142.88,2.33%,$280.49,100.88%,$324.36,132.30%,BR,NYSE:BR,-0.108,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.31,23.87%,,,,,-100.00%,-$2.00,-160.42%,-$2.00,-160.42%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$54.73,-12.52%,,,,$53.39,-2.45%,$91.15,66.55%,$110.01,101.00%,BRKR,NASDAQ:BRKR,-0.189,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$65.72,-12.33%,,,,$64.26,-2.22%,$54.03,-17.79%,$66.31,0.90%,BROS,NYSE:BROS,-0.376,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.82,-17.89%,,,,$32.71,-0.34%,-$49.48,-250.78%,-$50.25,-253.11%,BSAC,NYSE:BSAC,-0.084,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.37,7.26%,,,,$5.48,2.05%,$12.24,127.94%,$13.24,146.51%,BSBR,NYSE:BSBR,-0.004,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$39.47,-7.52%,-7.52%,$36.50,$40.25,$41.93,6.23%,-$148.65,-476.61%,-$145.72,-469.19%,BSRR,NASDAQ:BSRR,0.387,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$45.68,-3.47%,,,,,-100.00%,-$2.00,-104.38%,-$2.00,-104.38%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$44.95,101.03%,,,,$46.13,2.63%,$79.15,76.09%,$95.76,113.03%,BSX,NYSE:BSX,-0.380,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$29.34,37.90%,,,,$29.88,1.84%,$53.92,83.78%,$57.47,95.88%,BSY,NASDAQ:BSY,-0.014,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.17,156.41%,,,,$1.12,-4.27%,-$0.62,-153.31%,-$0.62,-153.29%,BTCS,NASDAQ:BTCS,-0.491,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$17.92,-42.81%,,,,$17.06,-4.80%,-$3.27,-118.27%,$0.10,-99.42%,BTDR,NASDAQ:BTDR,-0.442,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$59.49,-6.46%,,,,$63.53,6.79%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.054,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.90,-70.16%,,,,,-100.00%,-$2.00,-205.26%,-$2.00,-205.26%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.12,155.08%,,,,$6.41,-9.97%,$17.66,148.08%,$17.78,149.69%,BULL,NASDAQ:BULL,-0.501,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.41,192.06%,,,,$4.52,2.49%,$24.81,462.53%,$24.60,457.90%,BUR,NYSE:BUR,0.130,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$330.76,-39.59%,,,,$334.86,1.24%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.643,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.25,$27.99,3.47%,3.47%,$28.57,$29.33,$29.58,5.68%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.272,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.88,-21.13%,,,,,-100.00%,-$2.00,-110.06%,-$2.00,-110.06%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$54.74,-27.16%,,,,$57.04,4.20%,-$267.46,-588.61%,-$277.50,-606.94%,BWFG,NASDAQ:BWFG,0.116,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$63.06,23.52%,,,,$68.28,8.28%,$21.74,-65.53%,$79.03,25.32%,BXP,NYSE:BXP,0.001,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.49,32.53%,,,,$23.91,1.79%,$27.29,16.20%,$27.81,18.37%,BXSL,NYSE:BXSL,-0.218,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$35.06,-3.27%,,,,$36.20,3.25%,-$64.84,-284.94%,-$63.12,-280.03%,BY,NYSE:BY,0.127,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.86,-6.92%,,,,$27.57,2.64%,$175.39,552.99%,$140.17,421.84%,BZH,NYSE:BZH,-0.148,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$143.78,-39.96%,,,,$144.83,0.73%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.360,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.16,-18.97%,,,,$26.35,-2.98%,$63.17,132.58%,$87.98,223.92%,CAAP,NYSE:CAAP,-0.274,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$51.29,-18.19%,,,,$54.45,6.16%,-$267.71,-621.95%,-$285.52,-656.68%,CAC,NASDAQ:CAC,0.448,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.49,111.93%,,,,$14.63,17.13%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.205,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.30,19.97%,,,,$77.56,-0.95%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.243,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$37.54,21.13%,,,,$38.50,2.56%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.242,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$178.14,-50.61%,,,,$201.11,12.89%,$185.46,4.11%,$185.46,4.11%,CAMT,NASDAQ:CAMT,0.194,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.32,1152.19%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$180.88,-11.76%,,,,$183.02,1.18%,"-$1,440.63",-896.46%,-$698.81,-486.34%,CAR,NASDAQ:CAR,-0.646,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$30.90,-40.13%,,,,$29.80,-3.56%,-$152.18,-592.50%,-$148.65,-581.07%,CARE,NASDAQ:CARE,-0.038,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$69.49,-48.51%,,,,$69.64,0.22%,$79.66,14.64%,$94.32,35.74%,CARR,NYSE:CARR,-0.058,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$81.00,-11.14%,,,,$87.39,7.89%,-$36.43,-144.97%,$4.80,-94.08%,CASH,NASDAQ:CASH,0.322,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.98,-14.77%,,,,$2.92,-2.01%,$3.67,23.21%,$3.89,30.49%,CATX,NYSEAMERICAN:CATX,-0.561,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3,$59.05,-9.11%,-9.11%,$53.67,$59.45,$62.49,5.83%,-$219.98,-472.53%,-$217.65,-468.58%,CATY,NASDAQ:CATY,0.296,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$88.05,-28.14%,,,,$89.30,1.42%,$89.71,1.89%,$97.67,10.92%,CAVA,NYSE:CAVA,-0.356,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$327.96,-16.64%,,,,$322.85,-1.56%,$702.62,114.24%,$716.16,118.37%,CB,NYSE:CB,-0.170,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.28,44.68%,,,,$18.14,4.98%,$16.02,-7.27%,$16.09,-6.87%,CBLL,NASDAQ:CBLL,-0.203,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$33.17,-10.46%,,,,$33.65,1.45%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.248,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$254.69,-15.88%,,,,$302.86,18.91%,$504.31,98.01%,$525.02,106.14%,CBOE,BATS:CBOE,0.009,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$61.24,2.24%,,,,$65.71,7.30%,-$169.21,-376.31%,-$159.94,-361.16%,CBU,NYSE:CBU,-0.055,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.83,136.28%,,,,$33.56,2.22%,$87.80,167.44%,$109.12,232.38%,CBZ,NYSE:CBZ,-0.141,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$70.34,35.83%,,,,$75.28,7.02%,$46.41,-34.02%,$53.55,-23.87%,CCB,NASDAQ:CCB,0.210,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.57,-16.45%,,,,$48.41,3.95%,-$92.34,-298.29%,-$85.03,-282.58%,CCBG,NASDAQ:CCBG,0.263,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$85.77,26.32%,,,,$95.43,11.26%,$59.04,-31.16%,$78.10,-8.95%,CCI,NYSE:CCI,0.131,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$101.96,4.97%,,,,$98.53,-3.36%,$93.99,-7.81%,$136.55,33.92%,CCK,NYSE:CCK,-0.257,$125.85,
NYSE:CCL,15 Jun 2026,$33.02,5,$32.77,7,3,$29.91,9.56%,9.56%,$32.77,$34.51,$27.79,-7.09%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.573,$34.51,-5.04%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$31.91,2.60%,,,,$33.69,5.58%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.095,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$14.61,202.53%,,,,$14.79,1.23%,-$16.03,-209.72%,-$20.73,-241.89%,CCOI,NASDAQ:CCOI,-0.055,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$34.19,-11.44%,,,,$34.73,1.58%,$44.52,30.21%,$62.48,82.73%,CCSI,NASDAQ:CCSI,-0.012,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$17.53,-47.11%,,,,$16.35,-6.73%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.663,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$389.60,-17.53%,,,,$396.27,1.71%,$446.81,14.69%,$466.43,19.72%,CDNS,NASDAQ:CDNS,0.053,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$33.25,0.00%,,,,$35.31,6.20%,$32.57,-2.04%,$29.79,-10.41%,CDP,NYSE:CDP,0.025,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$126.70,3.80%,,,,$128.93,1.76%,$148.22,16.99%,$171.00,34.97%,CDW,NASDAQ:CDW,-0.089,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$51.23,117.26%,,,,$51.45,0.43%,-$5.86,-111.43%,$80.68,57.49%,CE,NYSE:CE,-0.205,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$267.17,12.50%,,,,$259.72,-2.79%,$243.65,-8.80%,$171.81,-35.69%,CEG,NASDAQ:CEG,0.101,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$88.05,-75.04%,,,,$87.87,-0.20%,$79.45,-9.76%,$79.46,-9.75%,CELC,NASDAQ:CELC,-0.166,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$42.19,18.51%,,,,$42.22,0.07%,"$1,319.94",3028.57%,"$1,473.46",3392.43%,CENT,NASDAQ:CENT,-0.281,$46.50,7.53%
NASDAQ:CENTA,10 Jun 2026,$47.12,5,,,3.5,$36.95,27.51%,27.51%,$47.12,$47.12,$37.70,2.03%,$279.35,656.02%,$308.39,734.61%,CENTA,NASDAQ:CENTA,-0.131,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$54.31,-56.75%,,,,$59.29,9.17%,$77.53,42.76%,$92.45,70.23%,CENX,NASDAQ:CENX,-0.599,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.71,11.39%,,,,$15.94,1.46%,$35.20,124.06%,$55.98,256.33%,CEPU,NYSE:CEPU,-0.003,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.57,4.91%,,,,$2.56,-0.39%,$2.11,-17.98%,$2.21,-14.03%,CERS,NASDAQ:CERS,-0.201,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$44.91,-21.98%,,,,$48.04,6.97%,$52.78,17.52%,$54.26,20.82%,CEVA,NASDAQ:CEVA,0.056,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,3,$8.01,1.81%,1.81%,$7.75,$8.25,$8.44,5.37%,-$54.14,-775.89%,-$53.76,-771.12%,CFFN,NASDAQ:CFFN,0.212,$7.75,6.45%
