Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,,$15.57,-29.82%,,,,$15.52,-0.32%,$76.72,392.76%,$105.31,576.36%,SHIP,NASDAQ:SHIP,-0.425,$17.50,-8.57%
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,,$12.39,-42.82%,,,,$12.13,-2.10%,$14.52,17.21%,$15.24,22.97%,SHLS,NASDAQ:SHLS,-0.156,$9.45,13.12%
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$112.94,31.27%,,,,$115.14,1.95%,$144.55,27.98%,$144.89,28.29%,SHOP,NASDAQ:SHOP,-0.547,$159.70,13.10%
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$0.52,891.54%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,SHPH,NASDAQ:SHPH,-2.000,,
NYSE:SHW,15 May 2024,$256.70,1,,,,$296.49,-13.42%,,,,$307.27,3.64%,$231.36,-21.97%,$282.25,-4.80%,SHW,NYSE:SHW,0.675,$378.19,
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$13.92,63.51%,,,,$13.53,-2.80%,$12.70,-8.79%,$15.49,11.31%,SIBN,NASDAQ:SIBN,-0.202,$25.50,-9.02%
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$85.35,8.02%,,,,$82.68,-3.13%,$0.00,-100.00%,$0.00,-100.00%,SIG,NYSE:SIG,-0.222,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$43.98,-62.02%,,,,$45.96,4.50%,$50.64,15.14%,$50.85,15.61%,SILC,NASDAQ:SILC,0.278,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$306.57,-69.06%,,,,$270.20,-11.86%,$326.18,6.40%,$303.53,-0.99%,SIMO,NASDAQ:SIMO,-0.238,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$28.08,-21.15%,,,,$28.72,2.28%,$38.14,35.83%,$56.03,99.54%,SIRI,NASDAQ:SIRI,-0.272,$24.23,-8.63%
NYSE:SITC,27 May 2026,$8.03,5,$6.00,2,4.25,$4.88,22.95%,22.95%,$6.00,$8.03,$5.26,7.79%,$24.80,408.19%,$93.12,1808.20%,SITC,NYSE:SITC,0.912,$6.00,0.00%
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$712.75,-50.22%,,,,$674.23,-5.40%,$717.26,0.63%,$738.22,3.57%,SITM,NASDAQ:SITM,-0.711,$495.56,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$101.27,12.50%,,,,$100.01,-1.24%,$0.00,-100.00%,$0.00,-100.00%,SJM,NYSE:SJM,-0.293,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$29.12,-66.14%,,,,$30.22,3.78%,$25.17,-13.56%,$25.23,-13.35%,SKE,NYSE:SKE,-0.682,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$42.73,-1.44%,,,,$43.72,2.32%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.258,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$72.48,34.95%,,,,$71.08,-1.93%,$135.08,86.36%,$143.45,97.92%,SKY,NYSE:SKY,-0.380,$95.40,7.26%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,2.5,$38.37,-37.78%,-37.78%,$23.87,$35.00,$38.58,0.55%,$45.05,17.40%,$42.26,10.13%,SKYT,NASDAQ:SKYT,-0.472,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$219.13,-49.20%,,,,$219.71,0.26%,$252.37,15.17%,$257.27,17.41%,SLAB,NASDAQ:SLAB,-0.218,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$56.85,-19.68%,,,,$54.26,-4.56%,$96.93,70.51%,$114.93,102.16%,SLB,NYSE:SLB,-0.618,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$36.24,29.58%,,,,$36.75,1.41%,$333.75,820.95%,$363.38,902.70%,SLGN,NYSE:SLGN,-0.266,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$21.62,-99.92%,,,,$23.54,8.88%,$39.06,80.67%,-$5.44,-125.18%,SLM,NASDAQ:SLM,0.915,$29.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$34.29,5.72%,,,,$32.50,-5.22%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.424,$37.62,-3.64%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$40.65,-8.98%,,,,,-100.00%,-$2.00,-104.92%,-$2.00,-104.92%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$22.97,-30.33%,,,,$22.47,-2.18%,-$202.55,-981.81%,-$197.73,-960.82%,SMFG,NYSE:SMFG,-0.283,$25.84,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$12.27,62.19%,,,,$12.69,3.42%,$13.71,11.77%,$13.73,11.89%,SMR,NYSE:SMR,-0.029,$17.00,92.76%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$33.62,-25.70%,,,,$34.56,2.80%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.110,$35.75,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$29.93,11.83%,,,,$29.43,-1.67%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.142,$36.06,-0.86%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$15.85,-8.64%,,,,,-100.00%,-$2.00,-112.62%,-$2.00,-112.62%,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$90.49,-2.09%,,,,$92.23,1.92%,$8.89,-90.17%,$55.07,-39.14%,SO,NYSE:SO,0.085,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.68,-13.13%,,,,$18.57,11.33%,-$5.96,-135.71%,-$8.03,-148.12%,SOFI,NASDAQ:SOFI,0.113,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$48.50,8.10%,,,,$47.95,-1.13%,$85.87,77.04%,$180.93,273.05%,SON,NYSE:SON,-0.471,$60.89,-13.89%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$15.72,5.42%,,,,$16.12,2.54%,$71.53,355.05%,$77.59,393.58%,SONO,NASDAQ:SONO,-0.315,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$22.20,21.58%,,,,$22.64,1.98%,$61.53,177.15%,$77.74,250.19%,SONY,NYSE:SONY,-0.558,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$8.08,8.54%,,,,$8.74,8.17%,$8.25,2.06%,$8.36,3.51%,SOUN,NASDAQ:SOUN,-0.517,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$39.58,-6.09%,,,,$43.10,8.89%,-$175.12,-542.45%,-$171.48,-533.24%,SPFI,NASDAQ:SPFI,0.911,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$412.29,20.25%,,,,$435.46,5.62%,$715.24,73.48%,$783.81,90.11%,SPGI,NYSE:SPGI,0.153,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$487.54,1.53%,,,,$488.82,0.26%,$731.09,49.96%,$739.01,51.58%,SPOT,NYSE:SPOT,-0.571,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$55.55,85.18%,,,,$56.67,2.02%,$143.57,158.45%,$170.87,207.60%,SPSC,NASDAQ:SPSC,-0.400,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.05,42.86%,,,,$0.99,-5.71%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.313,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$234.08,-34.30%,,,,$217.49,-7.09%,$362.35,54.80%,$403.08,72.20%,SPXC,NYSE:SPXC,-0.616,$265.42,-32.18%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.94,216.75%,,,,$3.69,-6.35%,$20.16,411.78%,$12.19,209.51%,SQNS,NYSE:SQNS,-0.890,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$72.74,-12.52%,,,,$78.06,7.31%,-$92.65,-227.37%,-$80.84,-211.14%,SRCE,NASDAQ:SRCE,0.806,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$92.22,4.49%,,,,,-100.00%,-$2.00,-102.17%,-$2.00,-102.17%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$92.22,-0.33%,,,,$97.81,6.06%,-$432.38,-568.86%,-$405.39,-539.59%,SSB,NYSE:SSB,0.560,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$67.97,27.60%,,,,$67.76,-0.31%,$98.41,44.78%,$149.54,120.02%,SSNC,NASDAQ:SSNC,-0.344,$94.78,8.98%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$28.89,-60.85%,,,,$28.66,-0.80%,$55.92,93.57%,$70.41,143.72%,SSRM,NASDAQ:SSRM,-0.860,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$53.55,-28.29%,,,,$54.74,2.22%,$67.34,25.75%,$86.26,61.08%,ST,NYSE:ST,0.054,$46.67,-17.72%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$36.52,4.74%,,,,$36.59,0.19%,$45.85,25.54%,$73.73,101.90%,STAG,NYSE:STAG,-0.314,$41.45,-7.72%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,3.75,$44.07,-0.16%,-0.16%,$44.00,$47.60,$47.85,8.58%,-$139.81,-417.25%,-$139.51,-416.56%,STBA,NASDAQ:STBA,0.841,$44.67,-1.50%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$62.62,-6.07%,,,,$64.11,2.38%,"$10,628.13",16872.42%,"$10,648.08",16904.28%,STC,NYSE:STC,-0.226,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$210.19,24.17%,,,,$209.71,-0.23%,$284.31,35.26%,$351.58,67.27%,STE,NYSE:STE,-0.183,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$36.98,-15.84%,,,,$39.48,6.76%,-$108.34,-392.96%,-$98.88,-367.38%,STEL,NYSE:STEL,0.877,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.39,-11.03%,,,,$1.57,12.95%,-$0.28,-120.38%,$0.20,-85.86%,STIM,NASDAQ:STIM,-0.233,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.35,55.51%,,,,$8.02,9.12%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,0.474,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$275.13,-53.42%,,,,$264.16,-3.99%,$236.32,-14.11%,$277.94,1.02%,STLD,NASDAQ:STLD,-0.009,$227.61,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$79.71,-60.09%,,,,$76.33,-4.24%,$83.85,5.20%,$99.14,24.37%,STM,NYSE:STM,-0.179,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$73.56,4.48%,,,,$78.57,6.81%,$164.19,123.20%,$207.76,182.43%,STN,NYSE:STN,0.275,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$10.64,48.02%,,,,$11.31,6.30%,-$10.25,-196.32%,-$0.03,-100.29%,STNE,NASDAQ:STNE,-0.011,$19.51,7.64%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$957.03,-80.49%,,,,$921.59,-3.70%,"$1,153.91",20.57%,"$1,203.54",25.76%,STRL,NASDAQ:STRL,0.791,$609.80,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$157.88,-24.12%,,,,$160.40,1.60%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.190,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$18.53,-7.12%,,,,$19.37,4.53%,-$12.88,-169.51%,$14.07,-24.09%,STVN,NYSE:STVN,0.160,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$65.54,-35.38%,,,,$67.20,2.53%,$102.77,56.81%,$162.62,148.12%,SU,NYSE:SU,0.418,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$44.04,14.98%,,,,$43.57,-1.07%,$93.31,111.87%,$116.86,165.35%,SUPN,NASDAQ:SUPN,-0.389,$62.67,-2.14%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$9.52,26.05%,,,,$9.64,1.26%,"-$24,873.56",-261376.92%,"-$24,871.71",-261357.43%,SUPV,NYSE:SUPV,-0.126,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$12.26,-46.82%,,,,$13.90,13.38%,$29.25,138.62%,$31.72,158.74%,SVM,NYSEAMERICAN:SVM,0.517,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$42.12,19.40%,,,,$41.52,-1.42%,$30.52,-27.54%,$76.08,80.62%,SW,NYSE:SW,-0.116,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$80.66,-20.87%,,,,$76.25,-5.47%,$165.04,104.61%,$196.59,143.73%,SWKS,NASDAQ:SWKS,-0.307,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$292.39,-27.07%,,,,$305.41,4.45%,$274.84,-6.00%,$306.06,4.67%,SXI,NYSE:SXI,0.723,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$69.38,5.75%,,,,$74.49,7.37%,-$106.06,-252.87%,-$97.25,-240.17%,SYBT,NASDAQ:SYBT,0.592,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$68.72,4.69%,,,,$73.18,6.49%,$300.31,337.01%,$327.18,376.11%,SYF,NYSE:SYF,0.252,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$295.00,21.99%,,,,$302.05,2.39%,$546.45,85.24%,$601.86,104.02%,SYK,NYSE:SYK,0.059,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$47.21,-12.95%,,,,$50.79,7.58%,$98.22,108.06%,$100.83,113.59%,SYM,NASDAQ:SYM,0.209,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$144.98,-35.63%,,,,$135.82,-6.32%,$153.28,5.72%,$219.58,51.45%,SYNA,NASDAQ:SYNA,-0.640,$101.45,-8.00%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$75.24,-1.37%,,,,$76.41,1.56%,$105.25,39.89%,$140.16,86.28%,SYY,NYSE:SYY,0.290,$86.20,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$15.03,4.86%,,,,$15.13,0.67%,$22.63,50.57%,$38.28,154.69%,TAK,NYSE:TAK,-0.411,$20.59,-12.58%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.73,20.13%,,,,$10.04,3.19%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-0.178,$15.61,-21.14%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$6.94,#N/A,$22.58,#N/A,$52.19,#N/A,TASK,NASDAQ:TASK,0.911,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$42.82,-6.00%,,,,$39.68,-7.33%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.652,$60.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.04,-7.27%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.203,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$39.29,-38.94%,,,,$41.21,4.89%,$43.11,9.72%,$70.45,79.31%,TBBB,NYSE:TBBB,0.496,$40.39,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.75,$52.04,24.87%,24.87%,$64.98,$71.33,$58.42,12.26%,-$51.84,-199.62%,-$50.24,-196.55%,TBBK,NASDAQ:TBBK,0.914,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.45,37.51%,,,,$13.15,5.62%,$37.49,201.09%,$45.31,263.95%,TBCH,NASDAQ:TBCH,-0.342,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$34.64,-24.92%,,,,$32.43,-6.38%,$19.78,-42.89%,$19.81,-42.80%,TBN,NYSE:TBN,-0.596,$59.50,-36.55%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.97,-19.14%,,,,$26.56,2.27%,$30.51,17.49%,$88.07,239.13%,TBRG,NASDAQ:TBRG,0.245,$25.67,-18.19%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.5,$98.94,-2.13%,-2.13%,$96.83,$105.20,$104.52,5.64%,-$372.45,-476.44%,-$358.35,-462.19%,TCBI,NASDAQ:TCBI,0.733,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3.5,$49.25,5.20%,5.20%,$51.81,$63.00,$53.02,7.65%,-$172.96,-451.18%,-$168.15,-441.41%,TCBK,NASDAQ:TCBK,0.756,$54.50,15.60%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.5,$37.64,5.70%,5.70%,$39.78,$45.00,$39.98,6.22%,-$219.85,-684.09%,-$207.11,-650.24%,TCBX,NYSE:TCBX,0.714,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$24.37,9.44%,,,,$24.12,-1.03%,$48.72,99.93%,$31.23,28.15%,TCMD,NASDAQ:TCMD,-0.016,$38.50,-30.73%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$112.36,-40.26%,,,,$111.70,-0.59%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,-0.229,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$34.97,-6.21%,,,,$35.90,2.66%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.302,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,211.57",-2.13%,,,,"$1,237.01",2.10%,"$1,583.44",30.69%,"$1,713.20",41.40%,TDG,NYSE:TDG,-0.158,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.09,27.79%,,,,$7.62,7.48%,$8.51,20.04%,$28.86,307.11%,TDOC,NYSE:TDOC,-0.065,$7.14,26.89%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$101.53,113.32%,,,,$102.55,1.00%,$211.36,108.18%,$220.53,117.20%,TEAM,NASDAQ:TEAM,-0.569,$141.70,67.50%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$218.39,-13.18%,,,,$224.17,2.65%,$337.39,54.49%,$393.38,80.13%,TEL,NYSE:TEL,0.626,$264.47,4.20%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,,$36.92,-7.39%,,,,$39.52,7.04%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.325,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$29.69,17.55%,,,,$27.58,-7.11%,$46.95,58.13%,$50.26,69.27%,TENB,NASDAQ:TENB,-0.564,$27.05,39.56%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$13.25,-32.15%,,,,$13.78,4.00%,"$2,519.77",18917.12%,"$9,978.24",75207.48%,TEO,NYSE:TEO,-0.484,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$409.67,-62.87%,,,,$403.66,-1.47%,$434.34,6.02%,$443.02,8.14%,TER,NASDAQ:TER,0.391,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$47.42,-1.70%,,,,$49.69,4.79%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.459,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$68.30,-6.30%,,,,,-100.00%,-$2.00,-102.93%,-$2.00,-102.93%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$68.30,-21.82%,,,,$75.35,10.32%,-$168.39,-346.54%,-$158.20,-331.63%,TFIN,NYSE:TFIN,0.683,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$29.87,-30.32%,,,,$31.82,6.53%,$57.52,92.58%,$63.86,113.78%,TFPM,NYSE:TFPM,0.429,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.86,-19.54%,,,,$16.73,5.49%,-$27.24,-271.72%,-$25.95,-263.60%,TFSL,NASDAQ:TFSL,0.688,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$42.35,64.13%,,,,$45.13,6.56%,$45.72,7.97%,$54.85,29.51%,TGLS,NYSE:TGLS,0.205,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.32,-56.04%,,,,$31.40,3.56%,$39.82,31.33%,$85.22,181.06%,TGS,NYSE:TGS,-0.120,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$124.80,-17.25%,,,,$129.08,3.43%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.535,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.5,$67.61,0.55%,0.55%,$67.98,$71.50,$73.30,8.42%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.850,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$79.76,79.29%,,,,$80.71,1.19%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,0.190,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$61.05,-37.76%,,,,,-100.00%,-$2.00,-103.28%,-$2.00,-103.28%,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.62,128.91%,,,,$3.82,5.52%,$11.66,222.15%,$2.39,-34.02%,THRY,NASDAQ:THRY,-0.360,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$4.67,122.48%,,,,$5.35,14.56%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.172,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$29.09,-38.17%,,,,$28.46,-2.17%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.512,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$157.90,-31.68%,,,,$158.75,0.54%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,0.449,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$1.95,186.67%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$131.82,-33.39%,,,,$136.49,3.54%,$162.01,22.90%,$195.09,48.00%,TKR,NYSE:TKR,0.486,$113.64,-22.74%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.11,-74.42%,,,,$5.19,1.57%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.916,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.18,164.09%,,,,$3.32,4.40%,$0.95,-70.18%,$0.98,-69.22%,TLSI,NASDAQ:TLSI,-0.496,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$8.77,42.03%,,,,$9.15,4.33%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.346,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$180.22,19.34%,,,,$185.07,2.69%,"-$46,005.59",-25627.46%,"-$36,565.86",-20389.57%,TM,NYSE:TM,0.178,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.12,-28.30%,,,,$6.21,1.47%,$5.97,-2.44%,$5.97,-2.41%,TMC,NASDAQ:TMC,-0.609,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$3.40,-4.48%,,,,$3.45,1.47%,$0.97,-71.59%,$2.12,-37.72%,TMCI,NASDAQ:TMCI,-0.545,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$69.69,98.60%,,,,$64.90,-6.87%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.462,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.14,117.18%,,,,$9.48,3.72%,$37.51,310.39%,$100.36,997.99%,TME,NYSE:TME,-0.320,$17.60,12.78%
NYSE:TMHC,3 Jun 2026,$72.17,4,$62.90,10,3,$71.54,-12.08%,-12.08%,$62.90,$72.17,$71.78,0.34%,$142.54,99.25%,$145.82,103.83%,TMHC,NYSE:TMHC,-0.323,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$83.50,-21.72%,,,,$89.44,7.11%,-$135.36,-262.11%,-$124.21,-248.76%,TMP,NYSEAMERICAN:TMP,0.488,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$83.82,19.59%,,,,$91.69,9.39%,$108.92,29.95%,$130.90,56.17%,TNC,NYSE:TNC,0.783,$83.75,25.37%
