Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$132.39,-33.68%,,,,$136.39,3.02%,$161.93,22.32%,$194.98,47.28%,TKR,NYSE:TKR,0.467,$113.64,-22.74%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.02,-73.96%,,,,$5.19,3.39%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.917,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.55,136.57%,,,,$3.33,-6.20%,$0.95,-73.29%,$0.98,-72.42%,TLSI,NASDAQ:TLSI,-0.409,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.44,31.95%,,,,$9.48,0.42%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.204,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$172.03,25.02%,,,,$184.16,7.05%,"-$46,005.71",-26842.84%,"-$36,584.76",-21366.50%,TM,NYSE:TM,0.013,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$4.83,-9.15%,,,,$6.22,28.78%,$5.97,23.62%,$5.97,23.65%,TMC,NASDAQ:TMC,-0.591,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$4.23,-23.22%,,,,$3.46,-18.20%,$0.96,-77.19%,$2.11,-50.01%,TMCI,NASDAQ:TMCI,-0.443,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$74.77,85.11%,,,,$64.80,-13.33%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.500,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.21,115.53%,,,,$9.48,2.93%,$37.46,306.68%,$100.18,987.69%,TME,NYSE:TME,-0.299,$17.60,12.78%
NYSE:TMHC,3 Jun 2026,$72.17,4,$62.90,10,3,$71.60,-12.15%,-12.15%,$62.90,$72.17,$71.68,0.11%,$142.44,98.93%,$145.70,103.50%,TMHC,NYSE:TMHC,-0.364,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$90.23,-27.56%,,,,$89.46,-0.85%,-$135.98,-250.70%,-$124.85,-238.37%,TMP,NYSEAMERICAN:TMP,0.493,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$85.51,17.23%,,,,$91.62,7.15%,$108.86,27.31%,$130.82,52.99%,TNC,NYSE:TNC,0.772,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$16.23,27.42%,,,,$18.38,13.25%,$10.52,-35.19%,$14.96,-7.82%,TNDM,NASDAQ:TNDM,-0.371,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$47.87,36.83%,,,,$47.23,-1.34%,$58.27,21.73%,$74.39,55.39%,TNET,NYSE:TNET,-0.447,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.68,-15.83%,,,,$4.92,5.13%,$3.16,-32.52%,$2.50,-46.65%,TOI,NASDAQ:TOI,0.397,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$138.90,7.37%,,,,$138.38,-0.37%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.189,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$24.30,49.37%,,,,$26.06,7.24%,$43.09,77.32%,$44.71,83.98%,TOST,NYSE:TOST,-0.556,$36.36,28.05%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$35.04,6.13%,,,,$35.20,0.46%,-$114.15,-425.78%,-$109.43,-412.29%,TOWN,NASDAQ:TOWN,0.607,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$80.06,8.49%,,,,$80.64,0.72%,$154.23,92.64%,$162.44,102.89%,TPB,NYSE:TPB,-0.496,$131.25,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$68.72,-0.10%,,,,$78.44,14.14%,$113.91,65.76%,$126.01,83.37%,TPC,NYSE:TPC,0.435,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$375.18,106.48%,,,,$382.33,1.91%,$435.97,16.20%,$449.88,19.91%,TPL,NYSE:TPL,0.128,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$140.92,-47.69%,,,,$143.12,1.56%,$287.38,103.93%,$298.07,111.52%,TPR,NYSE:TPR,0.093,$162.05,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$36.42,75.34%,,,,$39.92,9.61%,$40.75,11.89%,$44.92,23.35%,TREE,NASDAQ:TREE,0.162,$65.83,-2.99%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$42.79,95.26%,,,,$39.87,-6.82%,$76.22,78.13%,$81.98,91.60%,TREX,NYSE:TREX,-0.631,$48.10,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$272.54,-44.14%,,,,$275.97,1.26%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,0.753,$265.10,-22.18%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$81.96,96.22%,,,,$95.11,16.04%,$152.24,85.75%,$183.66,124.09%,TRI,NASDAQ:TRI,0.181,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$50.60,40.85%,,,,$55.99,10.65%,$64.90,28.26%,$75.02,48.27%,TRMB,NASDAQ:TRMB,-0.452,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$45.22,-11.56%,,,,$46.08,1.90%,-$180.79,-499.79%,-$167.52,-470.45%,TRMK,NASDAQ:TRMK,0.794,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$33.74,-14.05%,,,,$32.13,-4.77%,$39.59,17.34%,-$41.11,-221.84%,TRN,NYSE:TRN,-0.173,$35.50,-18.31%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$106.43,6.74%,,,,$104.32,-1.98%,$268.05,151.86%,$215.29,102.29%,TROW,NASDAQ:TROW,-0.311,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$54.69,-26.23%,,,,$53.86,-1.52%,-$242.13,-542.73%,-$235.55,-530.70%,TRST,NASDAQ:TRST,0.484,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$303.36,-16.54%,,,,$291.20,-4.01%,$481.40,58.69%,$542.66,78.88%,TRV,NYSE:TRV,-0.026,$314.14,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$43.89,-44.57%,,,,$53.28,21.39%,-$9.34,-121.29%,$19.74,-55.02%,TSAT,NASDAQ:TSAT,0.108,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$30.77,620.21%,,,,$30.32,-1.46%,$21.05,-31.58%,$30.52,-0.80%,TSCO,NASDAQ:TSCO,-0.083,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$233.54,-59.06%,,,,$255.94,9.59%,$290.72,24.48%,$281.72,20.63%,TSEM,NASDAQ:TSEM,-0.582,$173.00,-24.28%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$381.59,-18.08%,,,,$434.77,13.94%,$427.80,12.11%,$444.40,16.46%,TSLA,NASDAQ:TSLA,0.303,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$56.13,14.02%,,,,$59.90,6.72%,$81.60,45.38%,$133.66,138.12%,TSN,NYSE:TSN,-0.306,$71.15,-10.05%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.85,8.52%,,,,$15.17,28.02%,$37.31,214.89%,$39.42,232.64%,TSSI,NASDAQ:TSSI,-0.230,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$449.12,-15.42%,,,,$471.57,5.00%,$717.53,59.76%,$745.43,65.98%,TT,NYSE:TT,0.131,$517.69,-7.21%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$91.25,-11.47%,,,,$92.94,1.85%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.514,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.73,187.87%,,,,$4.57,22.52%,$4.43,18.73%,$37.12,895.30%,TTGT,NASDAQ:TTGT,-0.523,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$172.12,-51.57%,,,,$185.99,8.06%,$178.16,3.51%,$186.14,8.14%,TTMI,NASDAQ:TTMI,0.446,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$210.46,-17.58%,,,,$214.05,1.71%,$271.84,29.17%,$391.53,86.03%,TTWO,NASDAQ:TTWO,-0.764,$277.63,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.92,22.03%,,,,$2.06,7.29%,$5.48,185.36%,$5.53,188.19%,TUYA,NYSE:TUYA,-0.442,$3.43,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.79,-5.68%,,,,$2.79,0.00%,$168.13,5926.06%,$472.56,16837.54%,TV,NYSE:TV,0.157,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.23,74.37%,,,,$7.21,-0.28%,$15.08,108.59%,$21.36,195.39%,TWI,NYSE:TWI,-0.670,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$207.09,-38.95%,,,,$216.63,4.61%,$270.15,30.45%,$282.84,36.58%,TWLO,NYSE:TWLO,-0.380,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$282.01,-32.26%,,,,$302.91,7.41%,$339.61,20.42%,$363.44,28.88%,TXN,NASDAQ:TXN,-0.061,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$164.24,-10.86%,,,,$169.03,2.92%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.467,$193.60,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$302.81,78.76%,,,,$307.86,1.67%,$466.43,54.04%,$532.88,75.98%,TYL,NYSE:TYL,-0.398,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.53,35.62%,,,,$5.57,0.72%,$46.28,736.86%,$53.64,870.01%,UA,NYSE:UA,0.329,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.70,-2.11%,,,,$5.76,1.05%,$49.42,766.99%,$57.30,905.35%,UAA,NYSE:UAA,0.405,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$9.16,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.500,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$68.61,22.88%,,,,$71.09,3.61%,$124.98,82.15%,$129.93,89.38%,UBER,NYSE:UBER,-0.539,$104.00,6.98%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$46.77,-18.82%,,,,$48.00,2.63%,$28.00,-40.14%,$1.91,-95.91%,UBS,NYSE:UBS,-0.422,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.75,$44.88,-1.58%,-1.58%,$44.17,$47.00,$46.27,3.10%,-$79.00,-276.03%,-$78.95,-275.92%,UBSI,NASDAQ:UBSI,0.914,$45.80,2.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$33.97,-7.54%,,,,,-100.00%,-$2.00,-105.89%,-$2.00,-105.89%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$33.97,-8.39%,,,,$34.07,0.29%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.517,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$39.32,8.90%,,,,$36.88,-6.21%,$34.31,-12.73%,$69.20,76.00%,UDR,NYSE:UDR,-0.059,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$82.08,46.14%,,,,$83.46,1.68%,$146.62,78.63%,$174.98,113.18%,UFPI,NASDAQ:UFPI,0.222,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$232.48,28.85%,,,,$212.28,-8.69%,$303.23,30.43%,$345.27,48.52%,UFPT,NASDAQ:UFPT,-0.205,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.85,-17.53%,,,,$5.35,10.31%,$11.36,134.24%,$16.19,233.82%,UGP,NYSE:UGP,0.592,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$557.55,-31.91%,,,,$610.53,9.50%,$851.77,52.77%,$856.96,53.70%,UI,NYSE:UI,0.303,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.70,8.11%,,,,$4.42,19.46%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.547,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$58.64,12.70%,,,,$55.92,-4.64%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.152,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$97.38,-43.36%,,,,$101.58,4.31%,$140.36,44.13%,$175.36,80.08%,ULS,NYSE:ULS,0.121,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,3.75,$131.96,0.20%,0.20%,$132.22,$147.08,$135.70,2.83%,-$418.18,-416.90%,-$390.63,-396.02%,UMBF,NASDAQ:UMBF,0.772,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$18.90,-51.59%,,,,$22.07,16.77%,$448.76,2274.40%,$850.59,4400.49%,UMC,NYSE:UMC,-0.193,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$50.59,-13.03%,,,,$53.77,6.29%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.071,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$90.68,-23.11%,,,,$84.17,-7.18%,-$168.11,-285.38%,-$160.56,-277.06%,UNM,NYSE:UNM,-0.043,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$267.03,-13.84%,,,,$271.83,1.80%,$268.85,0.68%,$310.03,16.10%,UNP,NYSE:UNP,0.197,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.08,60.40%,,,,$19.38,7.19%,$139.28,670.37%,$556.56,2978.34%,UPBD,NASDAQ:UPBD,0.055,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$72.69,-12.92%,,,,$74.18,2.05%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,0.177,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,056.35",-35.33%,,,,"$1,004.75",-4.88%,"$1,226.63",16.12%,"$2,090.20",97.87%,URI,NYSE:URI,-0.121,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$2.79,23.30%,,,,$4.01,43.73%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,0.034,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$20.33,-13.77%,,,,$29.45,44.86%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.551,$35.71,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$56.81,0.26%,,,,$57.54,1.28%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.836,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$544.10,-11.96%,,,,$542.96,-0.21%,$853.26,56.82%,$888.69,63.33%,UTHR,NASDAQ:UTHR,-0.001,$644.62,-19.14%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.60,-2.37%,,,,$52.32,1.40%,-$6.97,-113.51%,$55.40,7.35%,UTL,NYSE:UTL,0.726,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$41.79,-25.93%,,,,$41.93,0.34%,-$147.13,-452.06%,-$143.48,-443.35%,UVSP,NASDAQ:UVSP,0.804,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$54.33,22.51%,,,,$54.23,-0.18%,$107.57,98.00%,$130.95,141.03%,UVV,NYSE:UVV,-0.114,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$2.43,224.90%,,,,$2.96,21.81%,-$57.74,-2475.97%,-$55.70,-2392.03%,UWMC,NYSE:UWMC,-0.277,$6.22,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$322.96,-2.45%,,,,$330.44,2.32%,$544.59,68.62%,$557.53,72.63%,V,NYSE:V,0.212,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$88.98,-38.19%,,,,$90.54,1.75%,$129.91,46.00%,$72.28,-18.77%,VAL,NYSE:VAL,-0.858,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.93,-3.95%,,,,$16.60,11.19%,$12.33,-17.45%,$19.00,27.27%,VALE,NYSE:VALE,-0.117,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$19.50,-37.23%,,,,,-100.00%,-$2.00,-110.26%,-$2.00,-110.26%,VBNK,NASDAQ:VBNK,-2.000,,
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$65.94,-60.07%,,,,$62.20,-5.67%,$68.86,4.43%,$72.24,9.55%,VECO,NASDAQ:VECO,0.139,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.41,-13.16%,,,,$17.52,6.76%,$41.80,154.74%,$7.90,-51.88%,VFC,NYSE:VFC,0.473,$20.70,-31.16%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$46.82,-64.39%,,,,$54.96,17.39%,$52.42,11.96%,$56.25,20.13%,VIAV,NASDAQ:VIAV,0.617,$64.43,-61.11%
NYSE:VICI,10 Jun 2026,$33.89,5,$34.17,9,3.5,$28.41,19.29%,19.29%,$33.89,$34.22,$27.47,-3.31%,$53.81,89.42%,$53.87,89.63%,VICI,NYSE:VICI,-0.389,$34.22,-0.15%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$275.51,-55.85%,,,,$319.36,15.92%,$364.84,32.43%,$375.21,36.19%,VICR,NASDAQ:VICR,-0.043,$213.75,-12.28%
NASDAQ:VISN,28 May 2026,$11.23,3,,,4.25,$12.07,-6.96%,-6.96%,$11.23,$17.00,$13.29,10.11%,$46.60,286.12%,$68.52,467.68%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$72.50,-30.27%,,,,$78.71,8.57%,$38.93,-46.30%,$98.86,36.36%,VIST,NYSE:VIST,0.026,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.82,-12.03%,,,,$13.35,4.13%,$30.61,138.78%,$62.10,384.40%,VIV,NYSE:VIV,-0.224,$16.44,-28.22%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$41.36,5.49%,,,,$37.21,-10.03%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,-0.440,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.10,1.90%,,,,$3.27,55.71%,$5.18,146.88%,$3.26,55.45%,VLN,NYSE:VLN,-0.573,$4.00,-16.75%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$257.99,-44.00%,,,,$276.38,7.13%,$425.83,65.06%,$531.19,105.90%,VLO,NYSE:VLO,0.913,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.22,6.23%,,,,$7.62,5.54%,$54.45,654.21%,$145.37,1913.41%,VLRS,NYSE:VLRS,-0.276,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.16,-22.65%,,,,$14.44,1.98%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.739,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$272.67,-9.71%,,,,$295.89,8.52%,$397.61,45.82%,$493.23,80.89%,VMC,NYSE:VMC,0.583,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.03,-10.81%,,,,$6.20,2.82%,$17.18,184.90%,$18.44,205.84%,VNDA,NASDAQ:VNDA,-0.044,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.80,-15.59%,,,,$10.68,21.36%,-$7.41,-184.16%,-$2.56,-129.04%,VNET,NASDAQ:VNET,-0.592,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,3.25,$38.28,-17.45%,-17.45%,$31.60,$40.08,$35.29,-7.81%,$41.82,9.26%,$50.70,32.45%,VNO,NYSE:VNO,0.337,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.39,-76.98%,,,,$2.23,60.43%,$12.70,814.00%,$14.45,939.88%,VNRX,NYSEAMERICAN:VNRX,-0.787,$29.21,-92.30%
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.32,60.06%,,,,$28.43,0.39%,$54.91,93.89%,$63.65,124.74%,VNT,NYSE:VNT,-0.220,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$15.77,58.34%,,,,$17.07,8.24%,$10.51,-33.33%,$10.42,-33.95%,VRDN,NASDAQ:VRDN,0.125,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.53,42.55%,,,,$9.97,-5.32%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.238,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.68,373.06%,,,,$4.02,-14.10%,$0.35,-92.45%,$13.31,184.37%,VRRM,NASDAQ:VRRM,-0.634,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$61.50,-55.21%,,,,$77.27,25.64%,$135.83,120.86%,$304.04,394.37%,VSAT,NASDAQ:VSAT,0.644,$60.57,-25.71%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$54.65,-70.72%,,,,$58.19,6.48%,$66.62,21.91%,$90.43,65.48%,VSH,NYSE:VSH,-0.273,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.54,36.01%,,,,$3.88,9.60%,$8.37,136.50%,$8.88,150.92%,VTEX,NYSE:VTEX,-0.355,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$33.70,-37.69%,,,,$36.56,8.49%,$42.96,27.47%,$43.26,28.36%,VTMX,NYSE:VTMX,0.710,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$84.35,-19.00%,,,,$80.63,-4.41%,$88.05,4.39%,$125.64,48.95%,VTR,NYSE:VTR,-0.091,$94.95,-19.08%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$36.32,26.36%,,,,$33.04,-9.03%,$11.17,-69.24%,$21.14,-41.80%,VVV,NYSE:VVV,-0.562,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$85.65,-28.52%,,,,$82.95,-3.15%,$314.84,267.59%,$360.93,321.40%,VVX,NYSE:VVX,-0.134,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$6.98,87.06%,,,,$7.04,0.86%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.580,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.20,27.19%,,,,$3.99,24.69%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.700,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$256.52,-30.22%,,,,$269.33,4.99%,$270.72,5.53%,$328.25,27.96%,WAB,NYSE:WAB,0.027,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,3.5,$56.96,0.84%,0.84%,$57.44,$58.00,$59.05,3.67%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.870,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.75,$36.55,1.23%,1.23%,$37.00,$37.31,$37.57,2.79%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.914,$37.00,0.00%
NYSE:WAL,28 May 2026,$87.82,3,$87.55,9,3.75,$81.57,7.33%,7.33%,$87.55,$88.53,$83.69,2.60%,-$618.07,-857.71%,-$609.99,-847.81%,WAL,NYSE:WAL,0.688,$88.53,-1.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.75,$34.75,-4.09%,-4.09%,$32.75,$34.83,$34.57,-0.52%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.842,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$71.83,3.98%,,,,$75.75,5.46%,-$261.41,-463.93%,-$253.50,-452.91%,WBS,NYSE:WBS,0.677,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$51.07,61.02%,,,,$47.54,-6.91%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.526,$68.00,23.53%
