Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.12,50.53%,,,,$13.56,-10.32%,$12.70,-16.03%,$15.49,2.48%,SIBN,NASDAQ:SIBN,-0.129,$25.50,-9.02%
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$83.29,10.69%,,,,$82.67,-0.74%,$0.00,-100.00%,$0.00,-100.00%,SIG,NYSE:SIG,-0.229,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$38.05,-56.10%,,,,$46.00,20.89%,$50.64,33.09%,$50.85,33.63%,SILC,NASDAQ:SILC,0.309,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$258.70,-63.33%,,,,$269.98,4.36%,$326.18,26.09%,$303.53,17.33%,SIMO,NASDAQ:SIMO,-0.263,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$27.01,-18.03%,,,,$28.72,6.33%,$38.14,41.22%,$56.03,107.45%,SIRI,NASDAQ:SIRI,-0.271,$24.23,-8.63%
NYSE:SITC,27 May 2026,$8.03,5,$6.00,2,4.25,$4.99,20.24%,20.24%,$6.00,$8.03,$5.26,5.41%,$24.80,396.99%,$93.12,1766.13%,SITC,NYSE:SITC,0.912,$6.00,0.00%
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$625.68,-43.30%,,,,$674.12,7.74%,$717.26,14.64%,$738.22,17.99%,SITM,NASDAQ:SITM,-0.714,$495.56,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$103.54,10.03%,,,,$100.07,-3.35%,$0.00,-100.00%,$0.00,-100.00%,SJM,NYSE:SJM,-0.275,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$26.19,-62.35%,,,,$30.22,15.39%,$25.17,-3.89%,$25.23,-3.66%,SKE,NYSE:SKE,-0.686,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$45.96,-8.37%,,,,$43.73,-4.85%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.251,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$74.77,30.82%,,,,$70.31,-5.96%,$135.08,80.65%,$143.45,91.86%,SKY,NYSE:SKY,-0.642,$95.40,7.26%
NASDAQ:SKYT,26 May 2026,$23.87,3,$35.00,8,2.5,$34.97,-31.73%,-31.73%,$23.87,$35.00,$38.55,10.24%,$45.05,28.81%,$42.26,20.84%,SKYT,NASDAQ:SKYT,-0.486,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$218.11,-48.96%,,,,$220.26,0.99%,$252.37,15.71%,$257.27,17.96%,SLAB,NASDAQ:SLAB,-0.136,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$54.87,-16.79%,,,,$53.86,-1.84%,$96.93,76.66%,$114.93,109.45%,SLB,NYSE:SLB,-0.746,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$36.63,28.20%,,,,$36.73,0.27%,$333.75,811.14%,$363.38,892.03%,SLGN,NYSE:SLGN,-0.280,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.39,-99.92%,,,,$23.05,2.95%,$39.06,74.46%,-$5.44,-124.31%,SLM,NASDAQ:SLM,0.675,$29.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$32.21,12.54%,,,,$32.57,1.12%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.363,$37.62,-3.64%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$42.27,-12.47%,,,,,-100.00%,-$2.00,-104.73%,-$2.00,-104.73%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$23.16,-30.90%,,,,$22.44,-3.11%,-$202.55,-974.57%,-$197.73,-953.76%,SMFG,NYSE:SMFG,-0.318,$25.84,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$10.50,89.53%,,,,$12.67,20.67%,$13.71,30.61%,$13.73,30.75%,SMR,NYSE:SMR,-0.078,$17.00,92.76%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$34.38,-27.34%,,,,$34.59,0.61%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,0.140,$35.75,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.61,9.34%,,,,$29.40,-3.95%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.178,$36.06,-0.86%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$14.65,-1.16%,,,,,-100.00%,-$2.00,-113.65%,-$2.00,-113.65%,SNSE,NASDAQ:SNSE,-2.000,,
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$92.60,-4.32%,,,,$92.38,-0.24%,$8.89,-90.40%,$55.07,-40.53%,SO,NYSE:SO,0.139,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.03,-9.61%,,,,$18.51,15.47%,-$5.96,-137.16%,-$8.03,-150.07%,SOFI,NASDAQ:SOFI,0.017,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$47.49,10.40%,,,,$47.96,0.99%,$85.87,80.81%,$180.93,280.98%,SON,NYSE:SON,-0.469,$60.89,-13.89%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$15.08,9.90%,,,,$16.15,7.10%,$71.53,374.36%,$77.59,414.53%,SONO,NASDAQ:SONO,-0.272,$19.12,2.88%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$21.89,23.30%,,,,$22.66,3.52%,$61.53,181.08%,$77.74,255.15%,SONY,NYSE:SONY,-0.539,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$7.39,18.67%,,,,$8.75,18.40%,$8.25,11.59%,$8.36,13.17%,SOUN,NASDAQ:SOUN,-0.486,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.13,-9.63%,,,,$43.10,4.79%,-$175.12,-525.77%,-$171.48,-516.91%,SPFI,NASDAQ:SPFI,0.911,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$424.44,16.81%,,,,$435.09,2.51%,$715.24,68.51%,$783.81,84.67%,SPGI,NYSE:SPGI,0.125,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$496.95,-0.39%,,,,$488.79,-1.64%,$731.09,47.12%,$739.01,48.71%,SPOT,NYSE:SPOT,-0.572,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$55.47,85.45%,,,,$56.64,2.11%,$143.57,158.82%,$170.87,208.04%,SPSC,NASDAQ:SPSC,-0.415,$68.09,51.08%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$0.95,57.89%,,,,$0.98,3.16%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.360,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$227.80,-32.49%,,,,$217.53,-4.51%,$362.35,59.07%,$403.08,76.95%,SPXC,NYSE:SPXC,-0.612,$265.42,-32.18%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.48,258.62%,,,,$3.69,6.03%,$20.16,479.43%,$12.19,250.43%,SQNS,NYSE:SQNS,-0.893,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$75.35,-15.55%,,,,$78.08,3.62%,-$92.65,-222.96%,-$80.84,-207.29%,SRCE,NASDAQ:SRCE,0.809,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$95.32,1.09%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$95.32,-3.57%,,,,$98.09,2.91%,-$432.38,-553.61%,-$405.39,-525.29%,SSB,NYSE:SSB,0.622,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$69.91,24.06%,,,,$67.80,-3.02%,$98.41,40.76%,$149.54,113.91%,SSNC,NASDAQ:SSNC,-0.326,$94.78,8.98%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$26.73,-57.69%,,,,$28.78,7.67%,$55.92,109.21%,$70.41,163.41%,SSRM,NASDAQ:SSRM,-0.822,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$49.84,-22.95%,,,,$54.77,9.89%,$67.34,35.11%,$86.26,73.07%,ST,NYSE:ST,0.076,$46.67,-17.72%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$37.26,2.66%,,,,$36.60,-1.77%,$45.85,23.05%,$73.73,97.89%,STAG,NYSE:STAG,-0.306,$41.45,-7.72%
NASDAQ:STBA,27 May 2026,$47.60,3,$44.00,7,3.75,$45.60,-3.51%,-3.51%,$44.00,$47.60,$47.84,4.91%,-$139.81,-406.60%,-$139.51,-405.94%,STBA,NASDAQ:STBA,0.839,$44.67,-1.50%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$65.83,-10.65%,,,,$64.11,-2.61%,"$10,628.13",16044.81%,"$10,648.08",16075.12%,STC,NYSE:STC,-0.228,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$212.35,22.91%,,,,$209.43,-1.38%,$284.31,33.89%,$351.58,65.57%,STE,NYSE:STE,-0.226,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.59,-17.21%,,,,$39.47,5.00%,-$108.34,-388.21%,-$98.88,-363.04%,STEL,NYSE:STEL,0.875,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.29,-4.13%,,,,$1.57,21.71%,-$0.28,-121.96%,$0.20,-84.77%,STIM,NASDAQ:STIM,-0.302,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,STKL,NASDAQ:STKL,-2.000,,
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.11,60.76%,,,,$7.98,12.24%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,0.356,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$268.50,-52.27%,,,,$278.91,3.88%,$236.32,-11.99%,$277.94,3.52%,STLD,NASDAQ:STLD,0.152,$227.61,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$70.72,-55.02%,,,,$76.34,7.95%,$83.85,18.57%,$99.14,40.18%,STM,NYSE:STM,-0.175,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$73.88,4.03%,,,,$78.55,6.32%,$164.19,122.24%,$207.76,181.21%,STN,NYSE:STN,0.268,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$10.40,51.43%,,,,$11.74,12.88%,-$10.25,-198.55%,-$0.03,-100.29%,STNE,NASDAQ:STNE,0.019,$19.51,7.64%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$882.43,-78.84%,,,,$920.68,4.33%,"$1,153.91",30.76%,"$1,203.54",36.39%,STRL,NASDAQ:STRL,0.778,$609.80,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$161.75,-25.94%,,,,$160.54,-0.75%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.162,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$18.46,-6.76%,,,,$19.32,4.66%,-$12.88,-169.77%,$14.07,-23.81%,STVN,NYSE:STVN,0.075,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$62.22,-31.94%,,,,$67.64,8.71%,$102.77,65.17%,$162.62,161.36%,SU,NYSE:SU,0.585,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$44.75,13.15%,,,,$43.62,-2.53%,$93.31,108.51%,$116.86,161.14%,SUPN,NASDAQ:SUPN,-0.351,$62.67,-2.14%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$9.45,26.98%,,,,$9.60,1.59%,"-$24,873.56",-263312.30%,"-$24,871.71",-263292.67%,SUPV,NYSE:SUPV,-0.235,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$10.64,-38.72%,,,,$13.90,30.64%,$29.25,174.95%,$31.72,198.14%,SVM,NYSEAMERICAN:SVM,0.509,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$41.28,21.83%,,,,$41.51,0.56%,$30.52,-26.07%,$76.08,84.29%,SW,NYSE:SW,-0.129,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,,$73.57,-13.24%,,,,$76.31,3.72%,$165.04,124.33%,$196.59,167.22%,SWKS,NASDAQ:SWKS,-0.284,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$290.45,-26.58%,,,,$305.63,5.23%,$274.84,-5.38%,$306.06,5.37%,SXI,NYSE:SXI,0.735,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,,$71.81,2.17%,,,,$74.38,3.58%,-$106.06,-247.70%,-$97.25,-235.43%,SYBT,NASDAQ:SYBT,0.558,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$70.84,1.55%,,,,$73.09,3.18%,$300.31,323.93%,$327.18,361.86%,SYF,NYSE:SYF,0.213,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$305.66,17.73%,,,,$294.82,-3.55%,$546.45,78.78%,$601.86,96.90%,SYK,NYSE:SYK,-0.056,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$44.02,-6.64%,,,,$50.81,15.42%,$98.22,123.14%,$100.83,129.06%,SYM,NASDAQ:SYM,0.223,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$122.78,-23.99%,,,,$135.81,10.61%,$153.28,24.84%,$219.58,78.84%,SYNA,NASDAQ:SYNA,-0.642,$101.45,-8.00%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$76.29,-2.73%,,,,$76.66,0.48%,$105.25,37.96%,$140.16,83.72%,SYY,NYSE:SYY,0.388,$86.20,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$15.60,1.03%,,,,$15.13,-3.01%,$22.63,45.07%,$38.28,145.38%,TAK,NYSE:TAK,-0.403,$20.59,-12.58%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$9.56,22.27%,,,,$10.05,5.13%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-0.127,$15.61,-21.14%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$6.94,#N/A,$22.58,#N/A,$52.19,#N/A,TASK,NASDAQ:TASK,0.911,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$44.01,-8.54%,,,,$39.73,-9.73%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.626,$60.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$20.85,-8.11%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.472,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$39.42,-39.15%,,,,$41.19,4.49%,$43.11,9.36%,$70.45,78.72%,TBBB,NYSE:TBBB,0.483,$40.39,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.5,$54.11,20.10%,20.10%,$64.98,$71.33,$56.95,5.25%,-$51.84,-195.81%,-$50.24,-192.85%,TBBK,NASDAQ:TBBK,0.579,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.51,36.85%,,,,$13.19,5.44%,$37.49,199.65%,$45.31,262.20%,TBCH,NASDAQ:TBCH,-0.249,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$35.57,-26.88%,,,,$32.42,-8.86%,$19.78,-44.38%,$19.81,-44.30%,TBN,NYSE:TBN,-0.599,$59.50,-36.55%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$26.05,-19.39%,,,,$26.24,0.73%,$30.51,17.13%,$88.07,238.08%,TBRG,NASDAQ:TBRG,-0.122,$25.67,-18.19%
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.25,$101.69,-4.78%,-4.78%,$96.83,$105.20,$103.26,1.54%,-$372.45,-466.26%,-$358.35,-452.40%,TCBI,NASDAQ:TCBI,0.474,$104.31,0.85%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,3.5,$50.69,2.21%,2.21%,$51.81,$63.00,$53.12,4.79%,-$172.96,-441.20%,-$168.15,-431.71%,TCBK,NASDAQ:TCBK,0.783,$54.50,15.60%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.5,$39.21,1.46%,1.46%,$39.78,$45.00,$39.98,1.96%,-$219.85,-660.70%,-$207.11,-628.21%,TCBX,NYSE:TCBX,0.716,$43.67,3.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$25.40,5.00%,,,,$24.08,-5.20%,$48.72,91.82%,$31.23,22.95%,TCMD,NASDAQ:TCMD,-0.061,$38.50,-30.73%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$113.16,-40.68%,,,,$111.93,-1.09%,$0.00,-100.00%,$0.00,-100.00%,TD,NYSE:TD,-0.162,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$33.70,-2.67%,,,,$35.92,6.59%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,-0.285,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,238.74",-4.28%,,,,"$1,238.58",-0.01%,"$1,583.44",27.83%,"$1,713.20",38.30%,TDG,NYSE:TDG,-0.116,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$7.05,28.51%,,,,$7.55,7.09%,$8.51,20.72%,$28.86,309.42%,TDOC,NYSE:TDOC,-0.366,$7.14,26.89%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$99.47,117.74%,,,,$102.56,3.11%,$211.36,112.49%,$220.53,121.70%,TEAM,NASDAQ:TEAM,-0.566,$141.70,67.50%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$212.65,-10.84%,,,,$224.17,5.42%,$337.39,58.66%,$393.38,84.99%,TEL,NYSE:TEL,0.626,$264.47,4.20%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,,$37.00,-7.59%,,,,$39.58,6.97%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.374,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$27.85,25.31%,,,,$27.62,-0.83%,$46.95,68.58%,$50.26,80.45%,TENB,NASDAQ:TENB,-0.534,$27.05,39.56%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$13.24,-32.10%,,,,$13.72,3.63%,"$2,519.77",18931.48%,"$9,978.24",75264.35%,TEO,NYSE:TEO,-0.584,$13.84,-30.64%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$357.93,-57.50%,,,,$404.03,12.88%,$434.34,21.35%,$443.02,23.77%,TER,NASDAQ:TER,0.417,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$49.20,-5.26%,,,,$49.69,1.00%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.457,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$71.27,-10.20%,,,,,-100.00%,-$2.00,-102.81%,-$2.00,-102.81%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$71.27,-25.07%,,,,$75.34,5.71%,-$168.39,-336.26%,-$158.20,-321.98%,TFIN,NYSE:TFIN,0.681,$68.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$28.27,-26.38%,,,,$31.82,12.56%,$57.52,103.48%,$63.86,125.88%,TFPM,NYSE:TFPM,0.429,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$16.42,-22.28%,,,,$16.82,2.44%,-$27.24,-265.87%,-$25.95,-258.02%,TFSL,NASDAQ:TFSL,0.772,$15.50,-12.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$42.35,64.13%,,,,$45.02,6.30%,$45.72,7.97%,$54.85,29.51%,TGLS,NYSE:TGLS,0.122,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.51,-54.83%,,,,$31.50,6.74%,$39.82,34.94%,$85.22,188.78%,TGS,NYSE:TGS,-0.017,$38.21,-65.11%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$122.57,-15.75%,,,,$128.92,5.18%,$0.00,-100.00%,$0.00,-100.00%,TGT,NYSE:TGT,0.503,$125.53,-17.73%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.5,$71.08,-4.36%,-4.36%,$67.98,$71.50,$73.39,3.25%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.862,$71.50,-2.10%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$75.70,88.90%,,,,$80.64,6.53%,$0.00,-100.00%,$0.00,-100.00%,THO,NYSE:THO,0.160,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$61.05,-37.76%,,,,,-100.00%,-$2.00,-103.28%,-$2.00,-103.28%,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.72,122.76%,,,,$3.82,2.69%,$11.66,213.49%,$2.39,-35.80%,THRY,NASDAQ:THRY,-0.372,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$4.48,131.92%,,,,$5.35,19.42%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.176,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$30.14,-40.33%,,,,$28.49,-5.47%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.486,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$160.71,-32.87%,,,,$158.81,-1.18%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,0.460,$172.17,-15.91%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.03,175.37%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$131.83,-33.40%,,,,$136.39,3.46%,$162.01,22.89%,$195.09,47.99%,TKR,NYSE:TKR,0.467,$113.64,-22.74%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$4.94,-73.54%,,,,$5.19,5.06%,$0.00,-100.00%,$0.00,-100.00%,TLRY,NASDAQ:TLRY,-0.917,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.17,164.92%,,,,$3.33,5.05%,$0.95,-70.09%,$0.98,-69.12%,TLSI,NASDAQ:TLSI,-0.409,$9.20,26.09%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$9.30,33.93%,,,,$9.48,1.94%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.204,$21.75,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$177.16,21.40%,,,,$184.16,3.95%,"-$46,005.59",-26068.39%,"-$36,565.86",-20740.02%,TM,NYSE:TM,0.013,$255.52,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.12,-14.30%,,,,$6.22,21.48%,$5.97,16.61%,$5.97,16.65%,TMC,NASDAQ:TMC,-0.591,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$3.51,-7.47%,,,,$3.46,-1.42%,$0.97,-72.48%,$2.12,-39.67%,TMCI,NASDAQ:TMCI,-0.443,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$69.43,99.34%,,,,$64.80,-6.67%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.500,$156.00,-5.77%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.08,118.61%,,,,$9.48,4.41%,$37.51,313.11%,$100.36,1005.25%,TME,NYSE:TME,-0.299,$17.60,12.78%
NYSE:TMHC,3 Jun 2026,$72.17,4,$62.90,10,3,$71.53,-12.06%,-12.06%,$62.90,$72.17,$71.68,0.21%,$142.54,99.28%,$145.82,103.85%,TMHC,NYSE:TMHC,-0.364,$70.22,-10.42%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$87.41,-25.23%,,,,$89.46,2.35%,-$135.36,-254.86%,-$124.21,-242.10%,TMP,NYSEAMERICAN:TMP,0.493,$88.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$84.01,19.32%,,,,$91.62,9.06%,$108.92,29.65%,$130.90,55.82%,TNC,NYSE:TNC,0.772,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$19.34,6.93%,,,,$18.38,-4.96%,$10.52,-45.59%,$14.97,-22.57%,TNDM,NASDAQ:TNDM,-0.371,$31.19,-26.07%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$46.64,40.44%,,,,$47.23,1.27%,$58.31,25.02%,$74.44,59.60%,TNET,NYSE:TNET,-0.447,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.87,-19.12%,,,,$4.92,1.03%,$3.16,-35.12%,$2.50,-48.73%,TOI,NASDAQ:TOI,0.397,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$137.91,8.14%,,,,$138.38,0.34%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,-0.189,$168.38,-1.47%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$24.64,47.31%,,,,$26.06,5.76%,$43.11,74.96%,$44.73,81.55%,TOST,NYSE:TOST,-0.556,$36.36,28.05%
