Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$183.48,-11.04%,,,,$193.53,5.48%,$227.24,23.85%,$401.39,118.76%,FANG,NASDAQ:FANG,0.293,$221.35,-17.10%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$46.26,19.93%,,,,$47.04,1.69%,$63.39,37.03%,$66.05,42.77%,FAST,NASDAQ:FAST,0.156,$46.49,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,,$44.65,9.18%,,,,$40.76,-8.71%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.170,$52.43,-7.02%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$62.44,-17.12%,,,,$63.18,1.19%,-$248.54,-498.05%,-$240.78,-485.62%,FBIZ,NASDAQ:FBIZ,0.116,$66.60,-12.91%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$62.71,-24.72%,,,,$63.15,0.70%,-$151.68,-341.87%,-$148.05,-336.09%,FBNC,NASDAQ:FBNC,0.061,$66.25,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,3,$26.42,-1.59%,-1.59%,$26.00,$27.08,$26.81,1.48%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,0.180,$26.00,0.00%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$23.75,5.14%,,,,$24.76,4.25%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,0.331,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$44.61,-18.38%,,,,$45.34,1.64%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.012,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$32.74,-18.55%,,,,$32.87,0.40%,-$146.31,-546.88%,-$146.84,-548.49%,FCCO,NASDAQ:FCCO,0.097,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$20.19,-15.06%,,,,$20.55,1.78%,-$60.87,-401.47%,-$59.75,-395.94%,FCF,NYSE:FCF,0.318,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$144.35,14.31%,,,,$147.74,2.35%,$520.26,260.42%,$548.23,279.79%,FCN,NYSE:FCN,0.078,$187.00,-11.76%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.15,16.90%,,,,$25.63,1.91%,$39.23,55.98%,$48.34,92.21%,FCPT,NYSE:FCPT,0.651,$28.11,4.59%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$28.85,37.02%,,,,$27.49,-4.71%,$48.80,69.15%,$20.63,-28.47%,FDP,NYSE:FDP,-0.031,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$47.82,-3.81%,,,,$48.75,1.94%,-$17.11,-135.79%,-$4.89,-110.22%,FE,NYSE:FE,0.354,$53.31,-13.71%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$104.88,-10.61%,,,,$108.70,3.64%,$159.29,51.88%,$166.03,58.31%,FELE,NASDAQ:FELE,0.606,$113.25,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$236.68,-28.20%,,,,$228.52,-3.45%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.468,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.16,42.55%,,,,$4.10,-1.44%,$28.45,583.93%,$26.39,534.35%,FF,NYSE:FF,-0.009,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.26,622.65%,,,,$0.26,0.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.567,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$32.92,-9.12%,,,,$33.40,1.46%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.334,$33.43,-5.26%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$34.04,-5.14%,,,,$34.57,1.56%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.453,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,,$28.96,-7.91%,,,,$29.41,1.55%,-$108.59,-474.97%,-$105.60,-464.63%,FHB,NASDAQ:FHB,0.161,$26.89,-0.82%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,3.25,$25.28,-5.61%,-5.61%,$23.86,$26.84,$25.87,2.33%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.531,$26.84,-0.86%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3,$37.88,-7.29%,-7.29%,$35.12,$36.60,$38.60,1.90%,-$152.97,-503.83%,-$142.95,-477.37%,FIBK,NASDAQ:FIBK,0.546,$36.38,0.60%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$18.64,151.53%,,,,$18.92,1.50%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.485,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.85,22.47%,,,,$4.62,-4.74%,$28.15,480.31%,$28.39,485.32%,FINV,NYSE:FINV,-0.350,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$38.66,85.91%,,,,$39.72,2.74%,$93.34,141.45%,$151.36,291.51%,FIS,NYSE:FIS,0.557,$64.95,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$38.72,-26.76%,,,,$39.52,2.07%,-$185.17,-578.22%,-$177.85,-559.32%,FISI,NASDAQ:FISI,0.271,$37.00,-18.92%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,3.25,#N/A,#N/A,#N/A,#N/A,#N/A,$55.87,#N/A,-$116.21,#N/A,-$109.45,#N/A,FITB,NASDAQ:FITB,0.120,$56.55,1.10%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,954.47",-72.64%,,,,"$2,047.88",4.78%,"$2,542.29",30.08%,"$2,612.86",33.69%,FIX,NYSE:FIX,0.429,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$33.59,4.20%,,,,$35.94,7.00%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,0.095,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$150.66,-58.04%,,,,$157.71,4.68%,$149.52,-0.76%,$165.85,10.08%,FLEX,NASDAQ:FLEX,0.518,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$15.08,-29.58%,,,,$15.31,1.53%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,0.018,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$53.17,-2.29%,,,,$55.31,4.02%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,0.215,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$72.93,-33.74%,,,,$84.99,16.54%,$123.89,69.88%,$92.13,26.32%,FLS,NYSE:FLS,0.776,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$98.51,176.74%,,,,$96.04,-2.51%,$112.37,14.07%,$236.56,140.14%,FLUT,NYSE:FLUT,-0.730,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$47.62,-1.01%,,,,$47.90,0.59%,-$116.38,-344.40%,-$103.90,-318.18%,FMBH,NASDAQ:FMBH,0.093,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.57,-3.83%,,,,$14.70,0.89%,-$58.29,-500.05%,-$57.12,-492.06%,FMNB,NASDAQ:FMNB,0.115,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$23.85,9.01%,,,,$24.45,2.52%,$71.00,197.68%,$125.52,426.28%,FMS,NYSE:FMS,0.342,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$123.08,0.35%,,,,$130.98,6.42%,$141.10,14.64%,"$4,079.12",3214.20%,FMX,NYSE:FMX,0.393,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$568.17,-27.52%,,,,$612.09,7.73%,$682.25,20.08%,$598.20,5.29%,FN,NYSE:FN,0.363,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$18.98,-9.59%,,,,$19.36,2.00%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.416,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.34,39.78%,,,,$49.45,6.71%,-$51.77,-211.71%,-$31.48,-167.93%,FNF,NYSE:FNF,0.484,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.03,23.59%,,,,$4.27,5.96%,$7.86,95.00%,$15.36,281.24%,FOSL,NASDAQ:FOSL,0.286,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$135.45,25.51%,,,,$140.61,3.81%,$322.47,138.07%,$327.20,141.57%,FRHC,NASDAQ:FRHC,-0.138,$76.00,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.25,$40.72,-16.69%,-16.69%,$33.92,$43.67,$44.31,8.82%,$63.79,56.67%,$77.41,90.10%,FRO,NYSE:FRO,0.545,$41.25,5.87%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.37,53.24%,,,,$9.01,-3.84%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.403,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$124.62,-18.96%,,,,$127.20,2.07%,$151.32,21.42%,$228.48,83.34%,FRT,NYSE:FRT,0.409,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.25,$47.26,-16.95%,-16.95%,$39.25,$45.10,$48.22,2.03%,-$114.45,-342.16%,-$112.89,-338.88%,FSBC,NASDAQ:FSBC,0.420,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$248.57,-15.61%,,,,$249.70,0.45%,$624.48,151.23%,$701.63,182.26%,FSLR,NASDAQ:FSLR,-0.368,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$16.38,-33.59%,,,,,-100.00%,-$2.00,-112.21%,-$2.00,-112.21%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.33,-26.88%,,,,$8.59,3.12%,$26.19,214.45%,$34.44,313.41%,FSM,NYSE:FSM,-0.267,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$43.31,-34.91%,,,,$42.73,-1.34%,$92.26,113.03%,$117.52,171.34%,FSTR,NASDAQ:FSTR,-0.308,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$272.14,-67.44%,,,,$276.54,1.62%,$194.20,-28.64%,$200.13,-26.46%,FTAI,NASDAQ:FTAI,0.656,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.75,$72.89,-8.32%,-8.32%,$66.83,$74.50,$72.37,-0.71%,$157.93,116.67%,$176.70,142.41%,FTDR,NASDAQ:FTDR,-0.071,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$64.29,-47.83%,,,,$68.94,7.23%,$87.85,36.64%,$101.39,57.70%,FTI,NYSE:FTI,0.491,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$21.74,-34.90%,,,,$25.01,15.04%,$27.42,26.15%,$30.90,42.16%,FTK,NYSE:FTK,0.361,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$145.28,-42.15%,,,,$150.67,3.71%,$191.57,31.87%,$202.43,39.34%,FTNT,NASDAQ:FTNT,0.016,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.02,-64.92%,,,,$16.82,-1.18%,$53.59,214.89%,$64.57,279.35%,FTRE,NASDAQ:FTRE,0.099,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.39,-9.62%,,,,$63.66,5.41%,$86.70,43.57%,$97.34,61.19%,FTV,NYSE:FTV,0.650,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$8.75,-51.26%,,,,$8.43,-3.66%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.739,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.52,214.01%,,,,,-100.00%,-$2.00,-231.58%,-$2.00,-231.58%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.75,$64.60,6.49%,,,,$66.77,3.36%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.555,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$23.87,-10.43%,,,,$23.85,-0.08%,-$97.85,-509.91%,-$89.96,-476.88%,FULT,NASDAQ:FULT,0.389,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$43.43,-9.88%,,,,$42.63,-1.84%,-$180.54,-515.71%,-$174.81,-502.51%,FUNC,NASDAQ:FUNC,-0.122,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$98.30,37.79%,,,,$102.47,4.24%,$113.18,15.14%,$116.54,18.56%,FUTU,NASDAQ:FUTU,0.201,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$28.53,40.20%,,,,$30.24,5.99%,$114.34,300.78%,$140.16,391.26%,G,NYSE:G,0.638,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.25,$46.51,-1.90%,-1.90%,$45.62,$49.00,$47.34,1.78%,-$73.26,-257.51%,-$64.68,-239.07%,GABC,NASDAQ:GABC,0.390,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.73,3.59%,,,,$14.59,-0.95%,$25.68,74.35%,$35.79,142.99%,GAIN,NASDAQ:GAIN,-0.296,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.19,454.43%,,,,$2.24,2.28%,$8.98,309.84%,$10.46,377.74%,GAMB,NASDAQ:GAMB,-0.290,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.74,198.56%,,,,$1.77,1.72%,$1.03,-40.61%,$1.04,-40.31%,GANX,NASDAQ:GANX,-0.468,$7.60,0.00%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.75,$20.92,32.50%,32.50%,$27.72,$30.65,$21.45,2.53%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.285,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.33,13.33%,,,,$8.50,2.04%,$39.05,368.77%,$49.25,491.23%,GASS,NASDAQ:GASS,-0.006,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.33,-9.22%,,,,$51.16,1.65%,-$127.56,-353.44%,-$125.15,-348.65%,GBCI,NYSE:GBCI,0.419,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$49.88,-1.76%,,,,$49.47,-0.82%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.506,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$33.37,-1.11%,,,,$34.56,3.57%,$155.73,366.69%,$160.26,380.27%,GCT,NASDAQ:GCT,0.027,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.60,-43.85%,,,,$2.98,14.62%,$0.66,-74.75%,$0.71,-72.67%,GCTS,NYSE:GCTS,0.171,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$81.33,75.84%,,,,$76.11,-6.42%,$256.10,214.89%,$269.31,231.13%,GDDY,NYSE:GDDY,-0.419,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$31.24,24.40%,,,,$29.76,-4.74%,-$0.69,-102.22%,$32.78,4.93%,GDS,NASDAQ:GDS,-0.915,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.41,126.43%,,,,$5.79,7.02%,$12.38,128.90%,$16.12,197.95%,GDYN,NASDAQ:GDYN,0.309,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$72.68,1.05%,,,,$67.37,-7.31%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.493,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.11,#N/A,$58.01,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$83.70,-52.45%,,,,$88.12,5.28%,$89.97,7.49%,$113.59,35.72%,GFS,NASDAQ:GFS,0.157,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.10,-29.96%,,,,$51.60,5.09%,$327.41,566.81%,$343.35,599.29%,GGAL,NASDAQ:GGAL,-0.125,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.09,-13.11%,,,,$4.19,2.44%,$3.26,-20.22%,$9.16,123.89%,GGB,NYSE:GGB,-0.044,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.00,12.44%,,,,$78.30,4.40%,$106.98,42.64%,$114.61,52.81%,GGG,NYSE:GGG,0.603,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,172.86",-15.08%,,,,"$1,180.88",0.68%,"$1,227.21",4.63%,"$2,431.01",107.27%,GHC,NYSE:GHC,0.249,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$115.32,-57.60%,,,,$114.80,-0.45%,$108.91,-5.56%,$117.93,2.26%,GHM,NYSE:GHM,0.315,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$63.09,70.53%,,,,$64.79,2.69%,$144.41,128.89%,$187.15,196.64%,GIB,NYSE:GIB,0.385,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.80,17.61%,,,,$35.47,1.93%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,0.092,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$137.76,-14.27%,,,,$132.11,-4.10%,$133.48,-3.11%,$144.06,4.57%,GKOS,NYSE:GKOS,-0.274,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.80,#N/A,$44.81,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$29.12,116.93%,,,,$31.77,9.10%,$107.90,270.52%,$115.26,295.81%,GLOB,NYSE:GLOB,0.324,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.52,-5.08%,,,,$16.98,2.78%,$157.91,855.86%,$157.83,855.40%,GLRE,NASDAQ:GLRE,0.451,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$205.83,-54.68%,,,,$217.90,5.86%,$234.68,14.02%,$262.49,27.53%,GLW,NYSE:GLW,0.348,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$78.95,2.46%,,,,$81.88,3.71%,-$84.55,-207.10%,$51.63,-34.61%,GM,NYSE:GM,0.193,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.44,34.74%,,,,$21.95,2.38%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.217,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$82.12,15.08%,,,,$79.33,-3.40%,$185.34,125.69%,$226.45,175.75%,GMED,NYSE:GMED,-0.317,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.40,84.79%,,,,,-100.00%,-$2.00,-183.33%,-$2.00,-183.33%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$284.14,-43.95%,,,,$274.55,-3.38%,$314.03,10.52%,$347.54,22.31%,GNRC,NYSE:GNRC,-0.186,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.20,395.00%,,,,$0.19,-5.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.407,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.16,23.36%,,,,$12.34,1.48%,$12.78,5.13%,$8.55,-29.68%,GOOD,NASDAQ:GOOD,0.089,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$345.03,-12.51%,,,,$355.10,2.92%,$452.33,31.10%,$529.35,53.42%,GOOG,NASDAQ:GOOG,0.110,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$345.28,-10.47%,,,,$355.53,2.97%,$597.31,72.99%,$664.53,92.46%,GOOGL,NASDAQ:GOOGL,0.096,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.34,-38.06%,,,,$1.37,2.24%,$3.48,160.07%,$3.23,140.82%,GORO,NYSEAMERICAN:GORO,0.385,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.76,256.19%,,,,$1.58,-10.23%,-$4.51,-356.10%,-$4.52,-356.92%,GOTU,NYSE:GOTU,-0.939,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$110.73,52.53%,,,,$106.08,-4.20%,$52.74,-52.37%,$31.57,-71.49%,GPC,NYSE:GPC,-0.095,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$160.96,6.21%,,,,$160.27,-0.43%,$193.15,20.00%,$366.30,127.57%,GPOR,NYSE:GPOR,-0.406,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.24,-16.13%,,,,$10.03,8.55%,$24.43,164.34%,$37.77,308.80%,GPRK,NYSE:GPRK,0.008,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.72,80.56%,,,,$0.72,0.00%,$1.87,160.14%,$2.56,255.77%,GPRO,NASDAQ:GPRO,-0.312,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.49,42.41%,,,,$3.39,-2.87%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.492,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$80.22,7.04%,,,,$76.25,-4.95%,$144.06,79.58%,$145.36,81.20%,GRBK,NYSE:GRBK,0.133,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$240.02,-10.76%,,,,$247.18,2.98%,$383.95,59.97%,$400.24,66.75%,GRMN,NYSE:GRMN,0.661,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$13.18,5.14%,,,,$13.15,-0.23%,$19.73,49.71%,$20.35,54.37%,GRND,NYSE:GRND,-0.051,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,076.91",-24.35%,,,,"$1,143.41",6.18%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.607,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3,$76.54,-15.08%,-15.08%,$65.00,$73.74,$78.78,2.93%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.505,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.63,43.40%,,,,$7.44,12.22%,$7.29,9.92%,$7.34,10.69%,GSIT,NASDAQ:GSIT,0.254,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$38.69,-4.08%,,,,$40.03,3.46%,$201.49,420.77%,$265.00,584.94%,GSL,NYSE:GSL,0.018,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.58,11.73%,,,,$3.63,1.40%,$15.92,344.79%,$4.76,32.92%,GSM,NASDAQ:GSM,-0.231,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.29,67.41%,,,,$5.93,-5.72%,$150.80,2297.52%,$194.04,2984.84%,GT,NASDAQ:GT,-0.106,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.25,-14.86%,,,,$28.56,4.81%,$23.50,-13.76%,$38.03,39.54%,GTES,NYSE:GTES,0.218,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.70,-4.91%,,,,$216.12,3.56%,$171.62,-17.77%,$273.69,31.14%,GTLS,NYSE:GTLS,0.562,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.83,242.05%,,,,$2.60,-8.13%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.496,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.86,-5.49%,,,,$34.73,2.57%,$35.97,6.22%,$44.76,32.19%,GTY,NYSE:GTY,0.486,$33.71,-5.07%
