Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.68,237.65%,,,,$0.64,-5.88%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.388
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$18.47,19.11%,,,,$18.78,1.68%,$19.47,5.44%,$26.55,43.76%,MXL,NASDAQ:MXL,-0.004
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.78,28.21%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$260.90,-50.43%,,,,$268.97,3.09%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.364
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,3,$5.32,55.94%,55.94%,$8.30,$9.65,$5.67,6.58%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.617
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.23,-4.07%,,,,$1.91,55.28%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.353
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.55,38.22%,,,,$9.07,-5.03%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.648
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.62,-9.50%,,,,$5.36,-4.63%,$7.29,29.67%,$7.29,29.68%,NB,NASDAQ:NB,-0.437
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.84,-2.56%,,,,$22.09,1.14%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,-0.427
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$41.55,7.70%,,,,$41.06,-1.18%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.549
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$117.04,-33.39%,,,,$118.89,1.58%,-$214.29,-283.09%,-$207.51,-277.30%,NBN,NASDAQ:NBN,-0.650
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$44.98,9.03%,,,,$44.89,-0.20%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.701
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.11,-93.13%,,,,,-100.00%,-$2.00,-194.79%,-$2.00,-194.79%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.94,4.43%,,,,$23.99,0.21%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.628
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$124.69,-53.39%,,,,$116.21,-6.80%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.775
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$10.26,-30.48%,,,,$9.34,-8.97%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.248
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,2.5,$191.44,-11.26%,-11.26%,$169.89,$246.25,$187.58,-2.02%,$199.79,4.36%,$219.98,14.91%,NET,NYSE:NET,-0.685
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.07,-14.23%,,,,$12.63,-3.37%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.295
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$77.99,632.93%,,,,$75.41,-3.31%,$104.66,34.20%,$186.18,138.72%,NFLX,NASDAQ:NFLX,-0.502
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$90.81,-21.89%,,,,$90.45,-0.40%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.730
NYSE:NGL,22 Jan 2026,$10.10,1,,,1,$11.97,-15.62%,-15.62%,$10.10,$10.10,$11.83,-1.17%,$8.77,-26.76%,$47.88,300.01%,NGL,NYSE:NGL,-0.524
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$74.31,-20.64%,,,,$75.24,1.25%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,-0.046
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$153.50,-22.56%,,,,$156.55,1.99%,-$185.49,-220.84%,-$164.85,-207.40%,NIC,NYSE:NIC,-0.302
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,2.75,$98.50,60.98%,60.98%,$158.57,$180.97,$95.58,-2.96%,$0.00,-100.00%,$0.00,-100.00%,NICE,NASDAQ:NICE,-0.169
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.91,8.37%,,,,$4.84,-1.43%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.736
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.37,19.03%,,,,$3.25,-3.56%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.707
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3,$65.55,11.98%,11.98%,$73.40,$75.42,$63.05,-3.81%,$71.45,9.01%,$77.87,18.79%,NKE,NYSE:NKE,-0.450
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.07,92.34%,,,,$19.51,49.27%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,-0.494
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.28,62.08%,,,,$8.20,-0.97%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.182
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$39.66,-22.76%,,,,$39.33,-0.83%,"-$15,748.16",-39807.91%,"-$15,745.54",-39801.31%,NMIH,NASDAQ:NMIH,-0.628
NYSE:NMM,16 Feb 2026,$65.06,3,,7,3.75,$64.54,0.81%,0.81%,$65.06,$65.06,$94.11,45.82%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,1.000
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.50,-27.68%,,,,$9.38,-1.26%,"$2,766.83",29024.55%,"$2,945.41",30904.30%,NMR,NYSE:NMR,-0.378
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$25.07,38.37%,,,,$24.12,-3.79%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.489
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$43.58,3.10%,,,,$42.35,-2.82%,$58.14,33.42%,$72.40,66.14%,NNN,NYSE:NNN,-0.957
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,3.5,$16.32,17.95%,17.95%,$19.25,$20.79,$16.76,2.70%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,0.392
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$27.36,10.71%,,,,$24.65,-9.90%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.738
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3,$7.43,-15.63%,-15.63%,$6.27,$7.69,$7.07,-4.85%,$7.28,-1.99%,$9.38,26.31%,NOK,NYSE:NOK,-0.279
NYSE:NOMD,12 Feb 2026,$22.11,3,$15.00,7,2.75,$12.55,19.52%,19.52%,$15.00,$22.11,$12.69,1.12%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.486
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.16,325.09%,,,,$0.97,-16.38%,$0.00,-100.00%,$0.00,-100.00%,NOTE,NYSE:NOTE,0.322
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.99,-21.21%,,,,$20.01,0.10%,$53.77,168.97%,$63.86,219.47%,NOV,NYSE:NOV,0.372
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,3.25,$145.63,-5.24%,-5.24%,$138.00,$158.93,$152.34,4.61%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,0.577
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$14.45,18.03%,,,,$14.82,2.56%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.481
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$271.26,-27.71%,,,,$269.29,-0.73%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.316
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.09,91.39%,,,,$2.01,-3.83%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.399
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$171.06,-39.85%,,,,$172.30,0.72%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.215
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$25.46,-6.83%,,,,$24.97,-1.92%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.600
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$34.26,-1.96%,,,,$32.31,-5.69%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.650
NYSE:NSC,31 May 2024,$224.71,3,,,,$316.76,-29.06%,,,,$310.06,-2.12%,$264.08,-16.63%,$316.77,0.00%,NSC,NYSE:NSC,-0.758
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.5,$82.93,20.58%,20.58%,$100.00,$144.78,$83.67,0.89%,$37.19,-55.16%,$72.75,-12.27%,NSIT,NASDAQ:NSIT,-0.737
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$29.59,-1.99%,,,,$29.26,-1.12%,$84.99,187.24%,$101.59,243.32%,NTCT,NASDAQ:NTCT,-0.411
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,2.75,$20.70,13.42%,13.42%,$23.48,$23.48,$20.89,0.92%,$37.31,80.25%,$41.11,98.59%,NTGR,NASDAQ:NTGR,-0.257
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.48,27.96%,,,,$11.59,-7.13%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.602
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.17,1.22%,,,,$16.64,-3.09%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.382
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$184.54,-6.78%,,,,$179.83,-2.55%,$286.49,55.24%,$224.90,21.87%,NUE,NYSE:NUE,-0.231
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.50,47.38%,,,,,-100.00%,-$2.00,-130.77%,-$2.00,-130.77%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.69,10.49%,,,,$8.47,-2.53%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.505
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$11.40,21.67%,,,,$10.54,-7.54%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.743
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$187.98,3.81%,,,,$190.06,1.11%,$246.11,30.92%,$248.26,32.07%,NVDA,NASDAQ:NVDA,0.018
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$65.96,8.90%,,,,$63.91,-3.11%,$94.74,43.64%,$95.52,44.82%,NVEC,NASDAQ:NVEC,-0.179
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$451.85,-32.43%,,,,$431.43,-4.52%,$532.42,17.83%,$549.53,21.62%,NVMI,NASDAQ:NVMI,-0.204
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$49.23,37.91%,,,,$47.12,-4.29%,$26.47,-46.24%,$32.64,-33.69%,NVO,NYSE:NVO,-0.917
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,523.12",-17.67%,,,,"$7,581.06",0.77%,"$20,933.54",178.26%,"$21,227.85",182.17%,NVR,NYSE:NVR,0.002
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.20,-46.12%,,,,$18.88,-1.67%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.204
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$28.50,-21.75%,,,,$27.77,-2.56%,$40.96,43.73%,$54.15,90.02%,NVST,NYSE:NVST,-0.620
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$115.65,-23.55%,,,,$111.83,-3.30%,$169.36,46.44%,$195.15,68.74%,NVT,NYSE:NVT,-0.504
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,2.75,$8.09,-1.11%,-1.11%,$8.00,$8.26,$8.57,5.93%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.207
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.89,75.28%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.94,-3.40%,,,,$12.99,0.39%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,-0.373
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$17.16,-15.41%,,,,$16.20,-5.59%,-$32.91,-291.81%,-$32.64,-290.20%,NWG,NYSE:NWG,-0.612
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,3,$49.10,-4.30%,-4.30%,$46.99,$53.50,$50.51,2.87%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.202
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$22.07,18.91%,,,,$21.73,-1.54%,$66.34,200.58%,$94.99,330.42%,NX,NYSE:NX,-0.069
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.04,-27.91%,,,,$11.28,-6.31%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.326
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.25,$237.33,9.03%,9.03%,$258.76,$261.92,$251.21,5.85%,$312.79,31.79%,$349.07,47.08%,NXPI,NASDAQ:NXPI,0.130
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.93,21.38%,,,,$29.51,-1.40%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.405
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$13.12,52.44%,,,,,-100.00%,-$2.00,-115.24%,-$2.00,-115.24%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$65.07,-4.72%,,,,$62.49,-3.96%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.974
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$43.73,-18.98%,,,,$43.71,-0.05%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.395
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$34.94,-17.00%,,,,$34.81,-0.37%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.584
NYSE:OC,30 Sep 2024,$164.18,3,,,,$134.36,22.19%,,,,$132.32,-1.52%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.111
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,1.75,$5.83,-33.89%,-33.89%,$3.85,$3.85,,-100.00%,-$2.00,-134.31%,-$2.00,-134.31%,OCC,NASDAQ:OCC,-2.000
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$42.08,-8.94%,,,,$41.61,-1.12%,-$92.99,-320.98%,-$81.83,-294.46%,OFG,NYSE:OFG,-0.622
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.5,$46.49,-7.48%,-7.48%,$43.01,$46.14,$46.28,-0.45%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.369
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,3.25,$83.99,-6.07%,-6.07%,$78.89,$85.20,$87.92,4.68%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,0.039
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$46.74,0.13%,,,,$47.02,0.60%,$72.86,55.89%,$92.40,97.69%,OHI,NYSE:OHI,-0.617
NYSE:OI,9 Feb 2026,$16.43,3,$18.40,10,3.25,$14.99,9.63%,9.63%,$16.43,$18.40,$14.63,-2.40%,$65.33,335.84%,$111.06,640.92%,OI,NYSE:OI,-0.352
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,3.25,$86.79,-1.35%,-1.35%,$85.62,$94.54,$84.74,-2.36%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.448
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.25,$119.92,12.38%,12.38%,$134.77,$174.75,$127.58,6.39%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,0.185
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.47,24.21%,,,,$3.34,-3.75%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.613
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$131.58,-29.58%,,,,$128.94,-2.01%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.111
NASDAQ:ON,5 Feb 2026,$68.86,3,,,2.75,$70.66,-2.55%,-2.55%,$68.86,$68.86,$71.34,0.96%,$109.77,55.35%,$130.85,85.18%,ON,NASDAQ:ON,-0.220
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$43.83,-7.21%,,,,$45.24,3.22%,-$117.71,-368.57%,-$97.93,-323.43%,ONIT,NYSE:ONIT,-0.650
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$47.33,-12.21%,,,,$44.93,-5.07%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.608
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,3.75,$220.00,-8.33%,-8.33%,$201.67,$215.21,$227.00,3.18%,$0.00,-100.00%,$0.00,-100.00%,ONTO,NYSE:ONTO,0.245
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.43,2.33%,,,,$0.41,-4.65%,$0.02,-94.98%,$0.03,-91.92%,OPTT,NYSEAMERICAN:OPTT,-0.205
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$87.72,-21.54%,,,,$84.34,-3.85%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.674
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$41.70,-28.96%,,,,$41.75,0.12%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.782
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$32.27,-18.89%,,,,$31.25,-3.16%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.719
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$37.62,0.85%,,,,$37.47,-0.40%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.409
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$20.54,-5.89%,,,,$20.48,-0.29%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.589
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,2.5,$273.97,-4.48%,-4.48%,$261.70,$287.33,$277.77,1.39%,$377.22,37.69%,$420.66,53.54%,OSIS,NASDAQ:OSIS,0.067
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,2.5,$11.19,58.51%,58.51%,$17.74,$17.74,$11.43,2.14%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.048
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.17,36.75%,,,,,-100.00%,-$2.00,-270.94%,-$2.00,-270.94%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$22.26,-19.23%,,,,$22.36,0.45%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.586
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$24.71,32.53%,,,,$23.65,-4.29%,$69.32,180.55%,$116.64,372.03%,OTEX,NASDAQ:OTEX,-0.523
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$92.77,1.69%,,,,$94.72,2.10%,$157.65,69.94%,$164.33,77.14%,OTIS,NYSE:OTIS,0.148
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,3.25,$18.59,16.32%,16.32%,$21.62,$37.00,$19.31,3.87%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.074
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$49.08,12.81%,,,,$44.60,-9.13%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.695
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.83,36.61%,,,,$1.83,0.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.345
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$47.11,1.42%,,,,$44.75,-5.01%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.707
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.48,-0.38%,,,,$49.17,-0.63%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.444
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$289.41,-27.44%,,,,$290.67,0.44%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.296
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.63,41.10%,,,,$1.50,-7.98%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.612
NYSE:PAGS,9 Feb 2026,$9.40,2,,,2.25,$10.60,-11.32%,-11.32%,$9.40,$9.40,$10.79,1.79%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.001
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$152.35,16.80%,,,,$158.16,3.81%,$252.17,65.52%,$265.34,74.17%,PANW,NASDAQ:PANW,-0.717
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$21.71,85.05%,,,,$20.32,-6.40%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.110
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$13.90,15.11%,,,,$13.58,-2.30%,$30.40,118.73%,$35.65,156.46%,PAX,NASDAQ:PAX,-0.228
NYSE:PAYC,9 Feb 2026,$195.30,3,$184.33,7,3,$124.22,48.39%,48.39%,$184.33,$195.30,$127.64,2.75%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,0.123
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.53,40.98%,,,,$5.35,-3.25%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.148
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,3,$3.27,14.33%,14.33%,$3.74,$9.00,$3.52,7.65%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.108
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$94.29,36.83%,,,,$92.58,-1.81%,$122.07,29.46%,$136.95,45.24%,PAYX,NASDAQ:PAYX,-0.557
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$73.24,2.51%,,,,$71.85,-1.90%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.586
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$43.04,-5.42%,,,,$42.83,-0.49%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.534
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$11.12,2.89%,,,,$10.57,-4.95%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,0.174
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$15.29,-0.92%,,,,$14.98,-2.03%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.109
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.24,30.76%,,,,$13.95,-2.04%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,-0.198
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$17.88,13.28%,,,,$17.77,-0.62%,-$25.44,-242.27%,$15.23,-14.80%,PCG,NYSE:PCG,-0.638
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,2.5,$53.06,29.54%,29.54%,$68.73,$87.91,$50.04,-5.69%,$69.25,30.51%,$76.16,43.53%,PCOR,NYSE:PCOR,-0.676
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$2.31,55.84%,,,,,-100.00%,-$2.00,-186.58%,-$2.00,-186.58%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$102.92,21.38%,,,,$101.07,-1.80%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.169
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3,$33.25,4.51%,4.51%,$34.75,$35.52,$33.07,-0.54%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,-0.140
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.93,7.19%,,,,$7.96,0.38%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.703
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.52,-4.15%,,,,$12.29,-1.84%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.632
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$33.71,-4.83%,,,,$32.80,-2.70%,-$154.35,-557.89%,-$150.47,-546.36%,PEBO,NASDAQ:PEBO,-0.399
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,4,$44.68,10.89%,10.89%,$49.55,$72.00,$43.13,-3.47%,$86.14,92.80%,$88.88,98.92%,PEGA,NASDAQ:PEGA,-0.454
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$341.32,-33.80%,,,,$337.70,-1.06%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.557
