Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:NMM,9 Feb 2026,$64.33,4,,,2.75,$62.36,3.16%,3.16%,$64.33,$64.33,$60.14,-3.56%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.445
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.42,-27.07%,,,,$8.95,-4.99%,"$2,689.57",28451.70%,"$2,863.37",30296.76%,NMR,NYSE:NMR,-0.731
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$26.16,32.61%,,,,$28.31,8.22%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.377
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$43.08,4.29%,,,,$42.40,-1.58%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.530
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$26.58,13.96%,,,,$25.46,-4.21%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.367
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3,$7.34,-14.60%,-14.60%,$6.27,$7.69,$7.02,-4.36%,$7.02,-4.35%,$9.10,23.95%,NOK,NYSE:NOK,-0.317
NYSE:NOMD,9 Feb 2026,$20.97,3,$15.67,8,3,$12.88,21.66%,21.66%,$15.67,$20.97,$12.87,-0.08%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.298
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.15,328.78%,,,,,-100.00%,-$2.00,-273.91%,-$2.00,-273.91%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$19.47,-19.11%,,,,$18.82,-3.34%,$52.54,169.84%,$62.39,220.43%,NOV,NYSE:NOV,-0.360
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,3.5,$141.83,-2.70%,-2.70%,$138.00,$158.93,$217.37,53.26%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,1.000
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$14.56,17.13%,,,,$15.15,4.05%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.434
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$277.17,-29.25%,,,,$265.99,-4.03%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.342
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.00,100.00%,,,,$2.04,2.00%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.232
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$160.63,-35.94%,,,,$153.43,-4.48%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.344
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$25.60,-7.34%,,,,$25.96,1.41%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.066
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$33.45,0.42%,,,,$32.39,-3.17%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.395
NYSE:NSC,31 May 2024,$224.71,3,,,,$317.29,-29.18%,,,,$297.60,-6.21%,$257.55,-18.83%,$305.34,-3.77%,NSC,NYSE:NSC,-0.756
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3,$28.17,2.95%,2.95%,$29.00,$32.00,$27.37,-2.84%,$82.34,192.29%,$98.54,249.80%,NTCT,NASDAQ:NTCT,-0.460
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,2.25,$20.53,14.36%,14.36%,$23.48,$23.48,$20.27,-1.27%,$36.31,76.85%,$40.05,95.09%,NTGR,NASDAQ:NTGR,-0.454
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.00,33.08%,,,,$11.85,-1.25%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.244
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.41,-0.17%,,,,$17.39,-0.11%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.151
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$194.42,-11.52%,,,,$186.54,-4.05%,$293.67,51.05%,$233.27,19.98%,NUE,NYSE:NUE,-0.740
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$7.84,22.19%,,,,,-100.00%,-$2.00,-125.51%,-$2.00,-125.51%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.97,7.04%,,,,$8.86,-1.23%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,0.005
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$10.50,32.10%,,,,$9.84,-6.29%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.400
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$190.01,2.70%,,,,$186.15,-2.03%,$244.94,28.91%,$247.03,30.01%,NVDA,NASDAQ:NVDA,-0.102
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.75,$67.62,6.23%,6.23%,$71.83,$71.83,$67.50,-0.18%,$93.01,37.55%,$93.78,38.69%,NVEC,NASDAQ:NVEC,0.220
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$475.83,-35.84%,,,,$698.69,46.84%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,1.000
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$48.74,39.30%,,,,$48.11,-1.29%,$22.84,-53.13%,$28.91,-40.68%,NVO,NYSE:NVO,-0.803
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$8,097.25",-23.50%,,,,"$7,889.23",-2.57%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.419
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.38,-46.62%,,,,$19.10,-1.44%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.486
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$30.26,-26.31%,,,,$28.78,-4.89%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.449
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$112.75,-21.58%,,,,$111.84,-0.81%,$164.98,46.32%,$190.10,68.61%,NVT,NYSE:NVT,-0.741
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,3.25,$8.76,-8.68%,-8.68%,$8.00,$8.26,$13.92,58.90%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,1.000
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.93,67.74%,,,,,-100.00%,-$2.00,-315.05%,-$2.00,-315.05%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$13.01,-3.92%,,,,$13.71,5.38%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.146
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$16.75,-13.34%,,,,$16.74,-0.06%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.319
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,3,$48.85,-3.81%,-3.81%,$46.99,$53.50,$47.86,-2.03%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.096
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$22.35,17.42%,,,,$21.05,-5.82%,$64.14,186.96%,$92.26,312.79%,NX,NYSE:NX,-0.299
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.95,-27.36%,,,,$11.00,-7.95%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.444
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4,$249.75,3.61%,3.61%,$258.76,$261.92,$223.38,-10.56%,$290.43,16.29%,$326.28,30.64%,NXPI,NASDAQ:NXPI,-0.184
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$31.22,16.37%,,,,$30.38,-2.69%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.143
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$12.50,60.00%,,,,,-100.00%,-$2.00,-116.00%,-$2.00,-116.00%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$64.50,-3.88%,,,,$62.19,-3.58%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.602
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$44.27,-19.97%,,,,$45.02,1.69%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.455
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$34.96,-17.05%,,,,$35.20,0.69%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.337
NYSE:OC,30 Sep 2024,$164.18,3,,,,$138.45,18.58%,,,,$136.09,-1.70%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.041
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$42.03,-8.83%,,,,$41.17,-2.05%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.269
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.25,$45.24,-4.92%,-4.92%,$43.01,$46.14,$43.79,-3.21%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.439
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,3.25,$83.37,-5.37%,-5.37%,$78.89,$85.20,$81.60,-2.12%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,-0.125
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$46.78,0.04%,,,,$44.28,-5.34%,$70.43,50.56%,$55.08,17.74%,OHI,NYSE:OHI,-0.570
NYSE:OI,9 Feb 2026,$16.43,3,$18.40,10,3.25,$15.58,5.48%,5.48%,$16.43,$18.40,$16.29,4.56%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.400
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,3.25,$84.90,0.85%,0.85%,$85.62,$94.54,$80.99,-4.61%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.508
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.75,$132.17,1.97%,1.97%,$134.77,$174.75,$189.39,43.29%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,1.000
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.54,-5.07%,,,,$4.32,-4.85%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.567
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$129.11,-28.23%,,,,$129.74,0.49%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.059
NASDAQ:ON,5 Feb 2026,$68.86,3,,,4,$71.18,-3.27%,-3.27%,$68.86,$68.86,$98.88,38.92%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,1.000
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$41.15,-1.16%,,,,$41.26,0.27%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.467
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$45.29,-8.26%,,,,$44.09,-2.65%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.048
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.45,-2.22%,,,,$0.44,-2.22%,$0.06,-86.17%,$0.08,-83.25%,OPTT,NYSEAMERICAN:OPTT,-0.510
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$87.32,-21.18%,,,,$91.96,5.31%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.507
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$42.35,-30.05%,,,,$40.94,-3.33%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.423
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$32.21,-18.74%,,,,$32.65,1.37%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.307
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$37.09,2.29%,,,,$39.43,6.31%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.353
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$20.40,-5.25%,,,,$20.71,1.52%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.314
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,2.5,$267.20,-2.06%,-2.06%,$261.70,$287.33,$273.55,2.38%,$374.45,40.14%,$416.86,56.01%,OSIS,NASDAQ:OSIS,-0.129
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,3.25,$10.98,61.55%,61.55%,$17.74,$17.74,$17.36,58.11%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,1.000
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.20,33.33%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$22.53,-20.20%,,,,$21.20,-5.90%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.433
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,1.75,$24.26,34.99%,34.99%,$32.75,$38.78,$24.14,-0.49%,$78.10,221.95%,$124.30,412.35%,OTEX,NASDAQ:OTEX,-0.560
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$89.42,5.50%,,,,$0.00,-100.00%,$152.96,71.05%,$159.52,78.39%,OTIS,NYSE:OTIS,-1.000
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,3.75,$18.89,14.47%,14.47%,$21.62,$37.00,$32.30,70.99%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,1.000
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$47.80,15.83%,,,,$46.09,-3.58%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.453
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.90,31.58%,,,,$1.85,-2.63%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-0.690
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$47.24,1.14%,,,,$45.88,-2.88%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.510
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.25,0.08%,,,,$51.71,4.99%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.073
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$293.95,-28.56%,,,,$288.68,-1.79%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.147
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.84,25.00%,,,,$1.76,-4.35%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.544
NYSE:PAGS,9 Feb 2026,$9.40,2,,,3.25,$11.17,-15.85%,-15.85%,$9.40,$9.40,$17.34,55.24%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,1.000
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$165.30,7.65%,,,,$153.76,-6.98%,$261.73,58.34%,$277.00,67.57%,PANW,NASDAQ:PANW,-0.785
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$21.68,85.31%,,,,$34.56,59.41%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,1.000
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$14.16,12.99%,,,,$14.13,-0.21%,$30.50,115.41%,$35.68,151.97%,PAX,NASDAQ:PAX,-0.381
NYSE:PAYC,9 Feb 2026,$195.30,3,$184.33,7,3.75,$118.71,55.28%,55.28%,$184.33,$195.30,$199.78,68.29%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,1.000
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.89,32.36%,,,,$9.66,64.01%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,1.000
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,3.75,$3.39,10.28%,10.28%,$3.74,$9.00,$5.71,68.44%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,1.000
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$94.84,36.04%,,,,$95.93,1.15%,$126.34,33.21%,$140.94,48.61%,PAYX,NASDAQ:PAYX,-0.606
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$76.03,-1.25%,,,,$74.20,-2.41%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.278
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$43.76,-6.97%,,,,$42.82,-2.15%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.363
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.35,10.54%,,,,$10.44,0.87%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-0.767
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$15.83,-4.30%,,,,$15.09,-4.67%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.034
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.76,26.15%,,,,$14.69,-0.47%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.043
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$17.10,18.44%,,,,$16.02,-6.32%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.533
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,3.75,$48.64,41.31%,41.31%,$68.73,$87.91,$76.80,57.89%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,1.000
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$2.45,46.94%,,,,,-100.00%,-$2.00,-181.63%,-$2.00,-181.63%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$104.57,19.46%,,,,$108.98,4.22%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,0.093
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.75,$32.52,6.86%,6.86%,$34.75,$35.52,$46.56,43.17%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,1.000
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.48,0.24%,,,,$8.74,3.07%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.356
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.86,-6.69%,,,,$12.05,-6.30%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.350
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.25,$33.33,-3.74%,-3.74%,$32.08,$33.17,$33.36,0.09%,-$154.40,-563.24%,-$150.57,-551.76%,PEBO,NASDAQ:PEBO,-0.376
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,4.75,$37.93,30.63%,30.63%,$49.55,$72.00,$63.63,67.76%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,1.000
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$338.26,-33.20%,,,,$336.79,-0.43%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.608
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$89.40,-2.94%,,,,$90.74,1.50%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.235
NYSE:PFE,9 Feb 2026,$29.85,5,$28.91,6,3.25,$27.73,4.26%,4.26%,$28.91,$29.85,$26.51,-4.40%,$63.11,127.58%,$72.18,160.28%,PFE,NYSE:PFE,-0.691
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$90.27,-1.85%,,,,$92.65,2.64%,$209.19,131.73%,$297.39,229.45%,PFGC,NYSE:PFGC,-0.179
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$55.93,-1.56%,,,,$54.71,-2.18%,-$361.79,-746.86%,-$349.79,-725.41%,PFIS,NASDAQ:PFIS,-0.632
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.25,-13.63%,,,,$23.24,-0.04%,-$97.38,-518.82%,-$91.17,-492.15%,PFS,NYSE:PFS,-0.496
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$2.94,-91.01%,,,,,-100.00%,-$2.00,-168.03%,-$2.00,-168.03%,PFSA,NASDAQ:PFSA,-2.000
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$90.40,13.26%,,,,$92.14,1.92%,$218.93,142.18%,$234.50,159.40%,PFSI,NYSE:PFSI,-0.789
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.91,-28.03%,,,,$4.14,-15.68%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.335
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$208.37,1.16%,,,,$200.79,-3.64%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.344
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$995.83,-46.38%,,,,"$1,004.17",0.84%,"$1,288.17",29.36%,"$1,419.68",42.56%,PH,NYSE:PH,0.068
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$32.07,10.83%,,,,$29.19,-8.98%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.413
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$139.32,-1.60%,,,,$131.30,-5.76%,$253.15,81.71%,$272.50,95.60%,PHM,NYSE:PHM,-0.589
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,3.5,$106.95,35.28%,35.28%,$144.68,$240.50,$177.75,66.20%,$0.00,-100.00%,$0.00,-100.00%,PI,NASDAQ:PI,1.000
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$341.74,-13.44%,,,,$363.70,6.43%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.429
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,3,$20.86,-26.46%,-26.46%,$15.34,$17.00,$20.70,-0.77%,$0.00,-100.00%,$0.00,-100.00%,PKST,NYSE:PKST,-0.527
NYSE:PL,7 Jul 2025,$5.02,3,,,,$21.65,-76.81%,,,,$21.72,0.32%,$20.97,-3.13%,$22.28,2.93%,PL,NYSE:PL,-0.378
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$131.64,-18.37%,,,,$123.88,-5.89%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.627
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$92.07,-0.08%,,,,$90.34,-1.88%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.390
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$41.58,-13.06%,,,,$41.31,-0.65%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,0.020
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$135.68,-10.83%,,,,$132.36,-2.45%,$151.94,11.98%,$152.11,12.11%,PLTR,NASDAQ:PLTR,-0.799
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$83.91,5.81%,,,,$84.68,0.92%,$321.14,282.72%,$339.47,304.56%,PLUS,NASDAQ:PLUS,-0.696
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,2.5,$204.50,-11.09%,-11.09%,$181.83,$181.83,$205.33,0.41%,$313.79,53.44%,$340.99,66.74%,PLXS,NASDAQ:PLXS,-0.304
NYSE:PM,25 Aug 2025,$144.36,2,,,,$186.27,-22.50%,,,,$177.63,-4.64%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.589
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$11.70,90.09%,,,,,-100.00%,-$2.00,-117.09%,-$2.00,-117.09%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$235.48,-22.64%,,,,$242.11,2.82%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.296
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$97.81,3.38%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,PNFP,NYSE:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$100.52,2.05%,,,,$96.91,-3.59%,$101.64,1.11%,$125.81,25.16%,PNR,NYSE:PNR,-0.383
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$250.85,10.35%,,,,$241.75,-3.63%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.294
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,3.75,$5.83,10.47%,10.47%,$6.44,$6.44,$9.35,60.38%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,1.000
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$271.48,14.44%,,,,$261.92,-3.52%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.313
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,3.25,$51.70,-4.06%,-4.06%,$49.60,$50.85,$50.30,-2.71%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.365
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$110.86,5.80%,,,,$112.96,1.89%,$24.77,-77.66%,$147.58,33.12%,POST,NYSE:POST,-0.303
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,2.75,$48.27,8.76%,8.76%,$52.50,$72.10,$45.53,-5.68%,$60.11,24.54%,$65.32,35.32%,POWI,NASDAQ:POWI,-0.099
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$43.19,0.17%,,,,$42.94,-0.58%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.435
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$33.40,-19.31%,,,,$30.97,-7.28%,$115.88,246.94%,$124.50,272.76%,PPIH,NASDAQ:PPIH,-0.388
