Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,3.25,$4.76,74.29%,74.29%,$8.30,$9.65,$5.23,9.87%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.778
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.31,-9.92%,,,,$1.26,-3.82%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.055
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.37,40.88%,,,,$9.31,-0.64%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.548
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.34,-4.76%,,,,$5.29,-0.94%,$7.00,31.11%,$7.00,31.11%,NB,NASDAQ:NB,-0.013
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$22.15,-3.93%,,,,$22.69,2.44%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,0.145
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.52,5.24%,,,,$43.68,2.73%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,0.170
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$116.62,-33.15%,,,,$115.53,-0.93%,-$217.92,-286.87%,-$211.12,-281.04%,NBN,NASDAQ:NBN,-0.107
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$45.63,7.47%,,,,$45.46,-0.37%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.048
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.10,-93.10%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.77,5.17%,,,,$23.70,-0.29%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.269
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$122.13,-52.41%,,,,$117.59,-3.72%,$171.35,40.30%,$199.13,63.04%,NEM,NYSE:NEM,-0.664
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.89,-27.88%,,,,$9.92,0.30%,$8.04,-18.67%,$10.26,3.73%,NEO,NASDAQ:NEO,-0.201
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$177.14,-4.09%,,,,$178.51,0.77%,$183.22,3.43%,$203.43,14.84%,NET,NYSE:NET,-0.157
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$12.97,-13.57%,,,,$13.30,2.54%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.171
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$78.67,626.59%,,,,$77.32,-1.72%,$106.53,35.41%,$188.20,139.23%,NFLX,NASDAQ:NFLX,-0.096
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$90.28,-21.43%,,,,$89.53,-0.83%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.556
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$11.98,-15.69%,,,,$11.81,-1.42%,$8.82,-26.38%,$48.01,300.73%,NGL,NYSE:NGL,-0.071
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.19,-18.31%,,,,$75.20,4.17%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.283
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$161.37,-26.34%,,,,$165.48,2.55%,-$181.38,-212.40%,-$160.70,-199.58%,NIC,NYSE:NIC,0.212
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,2.5,$117.69,34.74%,34.74%,$158.57,$180.97,$112.62,-4.31%,$311.72,164.86%,$383.45,225.81%,NICE,NASDAQ:NICE,-0.552
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.07,4.95%,,,,$4.85,-4.34%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.556
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.49,14.94%,,,,$3.40,-2.58%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.542
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3.5,$65.40,12.23%,12.23%,$73.40,$75.42,$70.22,7.37%,$72.05,10.16%,$78.47,19.98%,NKE,NYSE:NKE,0.328
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.65,84.17%,,,,$14.39,5.42%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,0.728
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.15,64.66%,,,,$8.00,-1.84%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.519
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$39.04,-21.53%,,,,$38.96,-0.20%,"-$15,749.04",-40440.77%,"-$15,746.41",-40434.05%,NMIH,NASDAQ:NMIH,-0.245
NYSE:NMM,16 Feb 2026,$65.06,3,,7,3,$68.26,-4.69%,-4.69%,$65.06,$65.06,$71.12,4.19%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,0.103
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.23,-25.57%,,,,$9.39,1.73%,"$2,772.72",29940.27%,"$2,951.67",31879.10%,NMR,NYSE:NMR,0.041
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$24.60,41.02%,,,,$24.34,-1.06%,-$81.57,-431.58%,-$74.48,-402.76%,NNE,NASDAQ:NNE,-0.231
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$44.35,1.31%,,,,$43.00,-3.04%,$57.80,30.32%,$72.08,62.53%,NNN,NYSE:NNN,-0.809
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,3,$16.47,16.88%,16.88%,$19.25,$20.79,$16.46,-0.06%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.334
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$28.15,7.60%,,,,$27.19,-3.41%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.508
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3.25,$7.77,-19.32%,-19.32%,$6.27,$7.69,$7.66,-1.42%,$7.74,-0.34%,$9.85,26.75%,NOK,NYSE:NOK,-0.031
NYSE:NOMD,12 Feb 2026,$22.11,3,$15.00,7,2.75,$13.04,15.03%,15.03%,$15.00,$22.11,$12.97,-0.54%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.343
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.21,307.52%,,,,$1.37,13.22%,$0.00,-100.00%,$0.00,-100.00%,NOTE,NYSE:NOTE,0.326
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$20.39,-22.76%,,,,$20.99,2.94%,$55.13,170.36%,$65.23,219.93%,NOV,NYSE:NOV,0.333
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,3,$145.96,-5.45%,-5.45%,$138.00,$158.93,$150.81,3.32%,$0.00,-100.00%,$0.00,-100.00%,NOVT,NASDAQ:NOVT,0.352
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$14.34,18.93%,,,,$14.45,0.77%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.114
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$274.57,-28.58%,,,,$285.68,4.05%,$319.87,16.50%,$371.96,35.47%,NPO,NYSE:NPO,0.077
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.96,104.08%,,,,$1.96,0.00%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.182
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$179.18,-42.57%,,,,$184.86,3.17%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,0.362
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$25.48,-6.91%,,,,$26.05,2.24%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,0.046
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$35.85,-6.30%,,,,$34.59,-3.51%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.523
NYSE:NSC,31 May 2024,$224.71,3,,,,$316.23,-28.94%,,,,$311.91,-1.37%,$264.03,-16.51%,$316.77,0.17%,NSC,NYSE:NSC,-0.548
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.5,$85.50,16.96%,16.96%,$100.00,$144.78,$83.73,-2.07%,$37.76,-55.84%,$73.36,-14.19%,NSIT,NASDAQ:NSIT,-0.545
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$29.70,-2.36%,,,,$29.94,0.81%,$85.49,187.84%,$102.11,243.82%,NTCT,NASDAQ:NTCT,-0.154
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,3,$20.87,12.50%,12.50%,$23.48,$23.48,$21.55,3.26%,$37.11,77.80%,$40.95,96.20%,NTGR,NASDAQ:NTGR,0.195
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.64,26.34%,,,,$12.51,-1.03%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.472
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.53,-0.86%,,,,$17.41,-0.68%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.035
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$180.01,-4.43%,,,,$184.39,2.43%,$283.04,57.23%,$221.36,22.97%,NUE,NYSE:NUE,0.114
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.45,48.52%,,,,,-100.00%,-$2.00,-131.01%,-$2.00,-131.01%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.20,4.37%,,,,$9.06,-1.52%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.362
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$11.36,22.10%,,,,$11.15,-1.85%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.352
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$189.82,2.81%,,,,$197.01,3.79%,$251.09,32.28%,$253.24,33.41%,NVDA,NASDAQ:NVDA,0.585
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$65.91,8.98%,,,,$67.77,2.82%,$94.58,43.50%,$95.36,44.68%,NVEC,NASDAQ:NVEC,0.029
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$441.24,-30.81%,,,,$434.68,-1.49%,$531.58,20.47%,$548.72,24.36%,NVMI,NASDAQ:NVMI,-0.061
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.42,43.17%,,,,$46.58,-1.77%,$24.68,-47.96%,$30.86,-34.92%,NVO,NYSE:NVO,-0.675
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,580.60",-18.29%,,,,"$7,609.28",0.38%,"$13,603.09",79.45%,"$13,698.22",80.70%,NVR,NYSE:NVR,0.000
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.16,-46.01%,,,,$19.28,0.63%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.235
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$29.12,-23.42%,,,,$28.41,-2.44%,$42.02,44.30%,$55.22,89.62%,NVST,NYSE:NVST,-0.228
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$116.87,-24.35%,,,,$121.73,4.16%,$171.17,46.46%,$197.01,68.57%,NVT,NYSE:NVT,0.320
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,3,$7.88,1.52%,1.52%,$8.00,$8.26,$8.45,7.23%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.510
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.89,75.28%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.99,-3.77%,,,,$13.41,3.23%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.384
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$16.85,-13.85%,,,,$16.83,-0.12%,-$9.31,-155.26%,-$9.04,-153.63%,NWG,NYSE:NWG,-0.048
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,3,$50.11,-6.23%,-6.23%,$46.99,$53.50,$49.50,-1.22%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.096
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$22.55,16.38%,,,,$23.62,4.75%,$66.88,196.57%,$95.57,323.83%,NX,NYSE:NX,0.409
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.38,-29.89%,,,,$12.24,-1.13%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.086
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.5,$232.27,11.40%,11.40%,$258.76,$261.92,$241.71,4.06%,$300.09,29.20%,$336.41,44.84%,NXPI,NASDAQ:NXPI,0.383
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.73,22.20%,,,,$30.02,0.98%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.027
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$13.73,45.67%,,,,,-100.00%,-$2.00,-114.57%,-$2.00,-114.57%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$66.14,-6.26%,,,,$65.08,-1.60%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.612
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$43.97,-19.42%,,,,$45.35,3.14%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.399
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$35.00,-17.14%,,,,$34.98,-0.06%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.103
NYSE:OC,30 Sep 2024,$164.18,3,,,,$132.71,23.71%,,,,$138.71,4.52%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,0.220
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,1.75,$5.87,-34.34%,-34.34%,$3.85,$3.85,,-100.00%,-$2.00,-134.07%,-$2.00,-134.07%,OCC,NASDAQ:OCC,-2.000
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$42.66,-10.17%,,,,$42.12,-1.27%,-$92.31,-316.39%,-$81.13,-290.18%,OFG,NYSE:OFG,-0.060
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.35,-9.16%,,,,$47.12,-0.49%,$12.49,-73.63%,$39.46,-16.67%,OGE,NYSE:OGE,-0.058
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$85.52,-7.75%,,,,$88.41,3.38%,$221.71,159.25%,$200.91,134.93%,OGS,NYSE:OGS,0.374
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$46.57,0.49%,,,,$46.65,0.17%,$71.59,53.73%,$91.17,95.77%,OHI,NYSE:OHI,-0.261
NYSE:OI,19 Feb 2026,$18.34,4,$18.71,10,4,$15.38,19.24%,19.24%,$18.34,$18.71,$15.70,2.08%,$60.49,293.30%,$106.28,591.05%,OI,NYSE:OI,0.011
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$87.33,-1.96%,,,,$87.27,-0.07%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.007
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.5,$104.07,29.50%,29.50%,$134.77,$174.75,$122.73,17.93%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,0.587
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.53,22.10%,,,,$3.43,-2.83%,-$16.60,-570.24%,-$16.17,-557.95%,OM,NASDAQ:OM,-0.375
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$134.98,-31.36%,,,,$137.64,1.97%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.152
NASDAQ:ON,5 Feb 2026,$68.86,3,,,3,$69.11,-0.37%,-0.37%,$68.86,$68.86,$70.82,2.47%,$106.97,54.78%,$128.07,85.31%,ON,NASDAQ:ON,0.034
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$42.15,-3.51%,,,,$41.44,-1.68%,-$158.76,-476.65%,-$138.94,-429.63%,ONIT,NYSE:ONIT,-0.327
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$49.42,-15.93%,,,,$51.74,4.69%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,0.427
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,4,$216.41,-6.81%,-6.81%,$201.67,$215.21,$239.72,10.77%,$0.00,-100.00%,$0.00,-100.00%,ONTO,NYSE:ONTO,0.491
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.42,4.76%,,,,$0.40,-4.76%,$0.02,-94.87%,$0.03,-91.74%,OPTT,NYSEAMERICAN:OPTT,-0.273
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$88.37,-22.11%,,,,$87.33,-1.18%,$427.76,384.05%,$473.31,435.60%,OPY,NYSE:OPY,-0.249
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$41.22,-28.14%,,,,$40.92,-0.73%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.397
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$32.34,-19.07%,,,,$31.37,-3.00%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.260
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$38.08,-0.37%,,,,$38.84,2.00%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.097
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$20.57,-6.03%,,,,$20.44,-0.63%,-$49.25,-339.41%,-$46.32,-325.20%,OSBC,NASDAQ:OSBC,-0.006
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,2.75,$292.89,-10.65%,-10.65%,$261.70,$287.33,$304.93,4.11%,$401.93,37.23%,$445.45,52.09%,OSIS,NASDAQ:OSIS,0.566
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,2.75,$11.38,55.87%,55.87%,$17.74,$17.74,$11.97,5.18%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.317
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.18,35.59%,,,,,-100.00%,-$2.00,-269.49%,-$2.00,-269.49%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$22.48,-20.02%,,,,$21.78,-3.11%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.535
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$24.76,32.26%,,,,$24.74,-0.08%,$69.93,182.43%,$117.33,373.88%,OTEX,NASDAQ:OTEX,-0.304
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$92.67,1.80%,,,,$97.26,4.95%,$158.02,70.52%,$164.72,77.74%,OTIS,NYSE:OTIS,0.420
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,3.5,$18.62,16.13%,16.13%,$21.62,$37.00,$20.51,10.15%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.338
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$50.58,9.46%,,,,$49.69,-1.76%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.451
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.78,40.45%,,,,$1.84,3.37%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.018
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$51.84,-7.83%,,,,$50.89,-1.83%,$77.51,49.53%,$167.90,223.87%,OXY,NYSE:OXY,-0.302
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.82,-1.06%,,,,$48.98,-1.69%,-$135.54,-372.06%,-$122.37,-345.63%,OZK,NASDAQ:OZK,-0.008
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$300.41,-30.10%,,,,$305.19,1.59%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.030
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.61,42.86%,,,,$1.59,-1.24%,-$1.78,-210.37%,$66.84,4051.43%,PACB,NASDAQ:PACB,-0.127
NASDAQ:RCKY,20 Feb 2026,$56.14,2,,,1.5,$33.75,66.34%,66.34%,$56.14,$56.14,,-100.00%,-$2.00,-105.93%,-$2.00,-105.93%,RCKY,NASDAQ:RCKY,-2.000
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$148.70,19.67%,,,,$149.53,0.56%,$181.16,21.83%,$175.53,18.04%,PANW,NASDAQ:PANW,-0.242
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$21.87,83.70%,,,,$21.44,-1.97%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.027
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$14.00,14.29%,,,,$13.74,-1.86%,$30.74,119.59%,$35.99,157.08%,PAX,NASDAQ:PAX,-0.240
NYSE:PAYC,9 Feb 2026,$195.30,3,$184.33,7,2.75,$114.71,60.69%,60.69%,$184.33,$195.30,$115.43,0.63%,$171.63,49.62%,$235.59,105.38%,PAYC,NYSE:PAYC,-0.269
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.41,44.10%,,,,$5.63,4.07%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.013
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,3.25,$3.28,13.98%,13.98%,$3.74,$9.00,$3.41,3.96%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.220
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$91.24,41.40%,,,,$90.59,-0.71%,$120.11,31.64%,$135.02,47.98%,PAYX,NASDAQ:PAYX,-0.381
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$73.53,2.11%,,,,$75.10,2.14%,-$164.10,-323.18%,-$159.78,-317.30%,PB,NYSE:PB,0.152
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$43.67,-6.78%,,,,$43.37,-0.69%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.382
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.51,8.86%,,,,$11.07,5.33%,$73.45,598.86%,$86.08,719.02%,PBI,NYSE:PBI,0.491
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$15.79,-4.05%,,,,$16.13,2.15%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.061
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.69,26.75%,,,,$14.53,-1.09%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,-0.234
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$18.36,10.32%,,,,$18.24,-0.65%,-$24.32,-232.47%,-$23.31,-226.96%,PCG,NYSE:PCG,-0.084
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,3,$52.34,31.32%,31.32%,$68.73,$87.91,$51.91,-0.82%,$69.40,32.60%,$76.32,45.81%,PCOR,NYSE:PCOR,-0.237
NYSE:WWW,20 Feb 2026,$28.75,3,$20.60,2,2.5,$18.16,13.44%,13.44%,$20.60,$28.75,$19.35,6.55%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,0.411
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$104.94,19.04%,,,,$102.10,-2.71%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.112
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.25,$32.43,7.15%,7.15%,$34.75,$35.52,$33.99,4.81%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,0.307
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.98,6.52%,,,,$7.86,-1.50%,-$8.27,-203.59%,$11.61,45.49%,PDM,NYSE:PDM,-0.496
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.69,-5.44%,,,,$12.24,-3.55%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.474
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$34.03,-5.72%,,,,$34.90,2.56%,-$153.83,-552.05%,-$149.94,-540.62%,PEBO,NASDAQ:PEBO,0.312
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,4,$45.36,9.23%,9.23%,$49.55,$72.00,$44.39,-2.14%,$87.07,91.95%,$89.58,97.48%,PEGA,NASDAQ:PEGA,-0.207
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$339.36,-33.41%,,,,$343.20,1.13%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.112
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$92.21,-5.90%,,,,$94.72,2.72%,-$247.54,-368.45%,-$245.77,-366.54%,PFBC,NASDAQ:PFBC,0.226
NYSE:PFE,19 Feb 2026,$30.87,4,$28.81,7,3.25,$26.65,8.11%,8.11%,$28.81,$30.87,$26.35,-1.13%,$62.83,135.77%,$72.02,170.23%,PFE,NYSE:PFE,-0.462
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$97.86,-9.46%,,,,$100.94,3.15%,$218.56,123.34%,$309.20,215.96%,PFGC,NYSE:PFGC,0.326
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$56.44,-2.45%,,,,$57.75,2.32%,-$360.07,-737.97%,-$347.74,-716.13%,PFIS,NASDAQ:PFIS,0.080
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.08,-13.00%,,,,$22.83,-1.08%,-$96.81,-519.46%,-$90.44,-491.86%,PFS,NYSE:PFS,-0.187
