Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$37.34,-10.07%,,,,$37.59,0.67%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.464
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,2.5,$22.02,112.92%,112.92%,$46.89,$51.00,$22.28,1.18%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.321
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.48,8.39%,,,,$5.45,-0.55%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.828
NYSE:FIS,11 Feb 2026,$71.87,3,,,3.25,$46.95,53.08%,53.08%,$71.87,$71.87,$52.04,10.84%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.507
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$34.07,-16.76%,,,,$33.62,-1.32%,-$123.03,-461.11%,-$123.95,-463.82%,FISI,NASDAQ:FISI,-0.710
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$53.16,-16.01%,,,,$54.33,2.20%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.221
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,300.02",-58.86%,,,,"$1,293.95",-0.47%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.679
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.25,$62.60,0.99%,0.99%,$63.22,$73.75,$63.80,1.92%,$63.37,1.23%,$80.12,27.99%,FLEX,NASDAQ:FLEX,-0.346
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.82,-23.16%,,,,$13.72,-0.72%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.685
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$45.67,13.76%,,,,$47.21,3.37%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.758
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$87.02,-44.47%,,,,$86.32,-0.80%,$133.77,53.73%,$100.05,14.98%,FLS,NYSE:FLS,-0.478
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$141.37,92.84%,,,,$141.85,0.34%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.716
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$42.83,5.45%,,,,$42.79,-0.09%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.712
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.52,22.48%,,,,$13.41,-0.81%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.364
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$112.86,-2.95%,,,,$111.22,-1.45%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.383
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$462.05,-10.87%,,,,$460.51,-0.33%,$569.84,23.33%,$481.24,4.15%,FN,NYSE:FN,-0.348
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.90,-10.00%,,,,$18.13,1.28%,-$67.61,-477.71%,-$67.11,-474.94%,FNB,NYSE:FNB,-0.709
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$57.00,13.64%,,,,$55.88,-1.96%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.653
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.82,30.38%,,,,$3.67,-3.93%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.558
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$117.27,44.96%,,,,$116.03,-1.06%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.850
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$29.69,-26.78%,,,,$28.39,-4.38%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.799
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.5,$7.04,103.96%,103.96%,$14.36,$18.75,$7.07,0.43%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.185
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$104.75,-3.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.43,-19.96%,,,,$39.16,-3.14%,-$92.78,-329.48%,-$91.76,-326.96%,FSBC,NASDAQ:FSBC,-0.750
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$220.45,-4.85%,-4.85%,$209.76,$209.76,$221.10,0.29%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-0.035
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$16.04,-32.18%,-32.18%,$10.88,$11.30,,-100.00%,-$2.00,-112.47%,-$2.00,-112.47%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.39,-41.38%,,,,$10.84,4.33%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.553
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.46,-10.39%,,,,$30.95,-1.62%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.707
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$274.83,-67.76%,,,,$259.81,-5.47%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.653
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.14,-30.00%,,,,$55.17,-3.45%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.354
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.94,-24.79%,,,,,-100.00%,-$2.00,-203.09%,-$2.00,-203.09%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$61.04,-45.05%,,,,$60.83,-0.34%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.342
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$84.26,-0.25%,-0.25%,$84.05,$100.54,$83.29,-1.15%,$133.09,57.95%,$133.49,58.43%,FTNT,NASDAQ:FTNT,-0.697
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$10.27,-41.87%,,,,$11.30,10.03%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.627
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.25,$56.00,-2.54%,-2.54%,$54.58,$55.50,$57.75,3.13%,$85.55,52.78%,$96.21,71.80%,FTV,NYSE:FTV,-0.444
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.33,220.68%,,,,$1.46,9.77%,$8.70,554.14%,$3.32,149.97%,FUBO,NYSE:FUBO,-0.757
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.47,93.24%,,,,,-100.00%,-$2.00,-180.97%,-$2.00,-180.97%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$66.67,-2.88%,,,,$66.69,0.03%,$52.02,-21.98%,$112.17,68.25%,FUL,NYSE:FUL,-0.246
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$21.92,-6.75%,,,,$21.81,-0.50%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.741
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.32,4.88%,,,,,-100.00%,-$2.00,-105.36%,-$2.00,-105.36%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$147.48,-8.16%,,,,$152.03,3.09%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.546
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,3.5,$36.31,32.81%,32.81%,$48.22,$51.83,$39.14,7.79%,$129.72,257.25%,$156.70,331.57%,G,NYSE:G,-0.227
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.06,-4.32%,,,,$42.92,-0.33%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.518
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.92,9.62%,,,,$13.83,-0.65%,$26.21,88.30%,$37.01,165.87%,GAIN,NASDAQ:GAIN,-0.412
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.26,185.02%,,,,$4.42,3.76%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.596
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.73,200.29%,,,,$1.68,-2.89%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.718
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,3,$7.77,-1.02%,-1.02%,$7.69,$10.00,$7.99,2.83%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.743
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$51.07,-10.53%,,,,$51.34,0.53%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.492
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.75,$56.07,-12.61%,-12.61%,$49.00,$68.91,$52.54,-6.30%,$18.78,-66.51%,$92.83,65.56%,GBX,NYSE:GBX,-0.880
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$34.11,-3.25%,-3.25%,$33.00,$42.86,$36.81,7.92%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.205
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3,$1.24,17.74%,17.74%,$1.46,$3.50,$1.31,5.65%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.095
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$88.26,62.04%,62.04%,$143.01,$171.11,$91.32,3.47%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.205
NASDAQ:GDS,11 Feb 2026,$38.86,1,$51.45,7,2.25,$46.84,-17.03%,-17.03%,$38.86,$51.45,$45.92,-1.96%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.089
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$6.60,85.61%,85.61%,$12.25,$17.06,$7.15,8.33%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.191
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$76.29,-3.73%,,,,$73.82,-3.24%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.682
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$0.00,-100.00%,$49.12,192.20%,$60.27,258.53%,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,3,$48.70,-18.28%,-18.28%,$39.80,$46.85,$49.77,2.20%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,0.106
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$45.44,-24.32%,,,,$50.99,12.21%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.207
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.24,-16.19%,,,,$4.28,0.94%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.531
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$94.28,-10.55%,,,,$94.48,0.21%,$161.92,71.74%,$173.45,83.97%,GGG,NYSE:GGG,-0.258
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,075.81",-7.42%,,,,"$1,079.66",0.36%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.837
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$83.88,-41.70%,,,,$85.84,2.34%,$87.76,4.62%,$97.07,15.73%,GHM,NYSE:GHM,-0.503
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3,$75.20,43.07%,43.07%,$107.59,$129.19,$80.44,6.97%,$267.88,256.23%,$307.77,309.27%,GIB,NYSE:GIB,-0.375
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$48.58,8.75%,8.75%,$52.83,$60.49,$47.33,-2.57%,$73.27,50.83%,$91.89,89.16%,GIS,NYSE:GIS,-0.282
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$106.74,10.64%,,,,$105.25,-1.40%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.754
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.95,-23.78%,,,,$16.81,-0.83%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.533
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3,$49.28,56.80%,56.80%,$77.27,$101.12,$55.44,12.50%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-0.016
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.87,13.05%,,,,$13.50,-2.67%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.760
NYSE:GLW,26 Jan 2026,$93.28,1,,,1,$131.50,-29.06%,-29.06%,$93.28,$93.28,$126.09,-4.11%,$160.09,21.74%,$189.21,43.88%,GLW,NYSE:GLW,-0.600
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$79.93,1.20%,,,,$79.17,-0.95%,$56.60,-29.19%,$244.74,206.19%,GM,NYSE:GM,-0.548
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.52,22.83%,,,,$23.45,-0.30%,$41.57,76.76%,$42.27,79.71%,GME,NYSE:GME,-0.865
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.22,8.35%,,,,$85.31,-2.19%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.749
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.16,12.56%,,,,$35.82,-0.94%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.730
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.88,403.98%,,,,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$215.73,-26.18%,,,,$189.77,-12.03%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.493
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.53,30.10%,,,,$11.64,0.95%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.132
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.58,-47.47%,,,,$1.55,-1.90%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.603
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.09,199.95%,,,,,-100.00%,-$2.00,-195.69%,-$2.00,-195.69%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$147.61,14.42%,,,,$145.45,-1.46%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.732
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$199.50,-14.30%,-14.30%,$170.96,$231.50,$197.88,-0.81%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.764
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.21,-5.60%,,,,$8.22,0.12%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.866
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.86,51.16%,51.16%,$1.30,$1.35,$0.94,9.30%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.125
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.27,16.39%,,,,$4.23,-0.94%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.206
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,2.75,$203.22,5.40%,5.40%,$214.19,$240.50,$205.58,1.16%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,-0.293
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2,$9.85,40.69%,40.69%,$13.86,$22.00,$10.22,3.76%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.136
NYSE:GS,27 Aug 2025,$653.74,2,,,,$904.55,-27.73%,,,,$919.86,1.69%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.721
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.61,-0.96%,,,,$63.03,-0.91%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.602
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3,$5.90,61.14%,61.14%,$9.51,$9.51,$6.09,3.22%,$6.59,11.78%,$6.65,12.68%,GSIT,NASDAQ:GSIT,-0.180
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,2.75,$37.19,-0.97%,-0.97%,$36.83,$39.00,$36.71,-1.29%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.749
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.30,-24.53%,,,,$5.16,-2.64%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.661
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$9.34,12.74%,,,,$9.04,-3.21%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.487
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.53,-15.73%,,,,$26.31,-4.43%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.461
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.64,-3.96%,,,,$206.95,0.15%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.464
NASDAQ:GTM,11 Feb 2026,$9.66,5,,,3.75,$6.30,53.33%,53.33%,$9.66,$9.66,$6.44,2.22%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.090
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.02,-3.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-1.000
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$129.22,-31.50%,,,,$130.85,1.26%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.673
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.42,146.48%,,,,$1.42,0.00%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.840
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,116.60",-22.44%,,,,"$1,158.12",3.72%,"$1,453.77",30.20%,"$1,528.04",36.85%,GWW,NYSE:GWW,-0.848
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$57.64,49.71%,,,,$57.18,-0.80%,$155.87,170.42%,$197.84,243.23%,HAE,NYSE:HAE,-0.467
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.77,-7.73%,,,,$26.61,-0.60%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.751
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$35.83,1.14%,1.14%,$36.24,$40.27,$36.16,0.92%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.309
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.33,-7.96%,,,,$17.92,3.40%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.196
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.82,-3.37%,,,,$59.80,-1.68%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.675
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$25.39,-56.25%,,,,$24.53,-3.39%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.777
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.77,-2.59%,,,,$18.04,1.52%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.377
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.77,-15.79%,,,,$27.94,-2.88%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.699
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.75,$535.22,-20.12%,-20.12%,$427.55,$427.55,$542.96,1.45%,$557.33,4.13%,$838.68,56.70%,HCA,NYSE:HCA,0.045
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$86.09,-17.33%,,,,$88.32,2.59%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.285
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.5,$13.80,80.13%,80.13%,$24.86,$27.50,$16.11,16.74%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.635
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.34,-27.70%,,,,$18.95,-11.20%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.434
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$7.23,-99.52%,,,,$7.10,-1.80%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.892
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.86,-6.29%,,,,$33.40,1.64%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.633
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.30,-31.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$328.45,-28.16%,,,,$321.72,-2.05%,$578.28,76.06%,$642.78,95.70%,HEI,NYSE:HEI,-0.014
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$250.34,-25.69%,,,,$252.71,0.95%,$414.04,65.39%,$456.26,82.25%,HEI.A,NYSE:HEI.A,0.020
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.90,675.43%,,,,$17.31,2.43%,-$14.48,-185.68%,$15.68,-7.21%,HELE,NASDAQ:HELE,-0.454
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.73,-16.08%,,,,$27.43,-1.08%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.480
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.01,-21.18%,,,,$29.20,-5.84%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.688
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$301.31,-9.78%,,,,$288.30,-4.32%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.645
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.80,126.72%,,,,$16.45,4.11%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.669
NASDAQ:HIMX,10 Feb 2026,$9.27,5,,,4.5,$7.75,19.62%,19.62%,$9.27,$9.27,$8.58,10.71%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.590
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$73.69,-29.11%,,,,$72.80,-1.21%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.190
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.15,15.61%,15.61%,$11.73,$13.00,$10.65,4.93%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.094
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.99,12.54%,,,,$10.18,1.90%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.538
NYSE:HMC,9 Feb 2026,$33.74,4,,9,3.5,$31.43,7.34%,7.34%,$33.74,$33.74,$31.50,0.22%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.540
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$49.69,-8.36%,,,,$51.04,2.72%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.711
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.36,-22.52%,,,,$20.20,4.34%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.233
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.47,-7.38%,,,,$29.37,-0.34%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.649
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$239.83,-16.05%,,,,$235.34,-1.87%,$250.36,4.39%,$275.42,14.84%,HON,NASDAQ:HON,-0.780
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$71.12,21.83%,,,,$72.94,2.56%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.795
