Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$71.20,-9.72%,,,,$70.08,-1.57%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.308
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$358.29,0.44%,,,,$355.24,-0.85%,$621.65,73.51%,$701.94,95.91%,SYK,NYSE:SYK,-0.404
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$59.74,-31.21%,,,,$56.35,-5.67%,$129.40,116.61%,$132.93,122.51%,SYM,NASDAQ:SYM,-0.108
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,4.25,$89.23,4.59%,4.59%,$93.33,$98.81,$99.56,11.58%,$0.00,-100.00%,$0.00,-100.00%,SYNA,NASDAQ:SYNA,0.790
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$86.53,-14.24%,,,,$85.36,-1.35%,$96.82,11.90%,$132.46,53.08%,SYY,NYSE:SYY,-0.187
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$17.89,-11.91%,,,,$17.83,-0.34%,$25.73,43.83%,$41.62,132.62%,TAK,NYSE:TAK,-0.257
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$12.49,-6.41%,,,,$11.45,-8.33%,$92.42,639.91%,$92.62,641.53%,TAL,NYSE:TAL,-0.746
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,2.5,#N/A,#N/A,#N/A,#N/A,#N/A,$11.08,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.491
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$47.88,-15.94%,,,,$46.75,-2.36%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.465
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.35,3.89%,,,,$22.04,-1.39%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.692
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$39.06,-38.58%,,,,$37.32,-4.45%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.669
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$62.02,2.28%,,,,$59.82,-3.55%,-$35.89,-157.87%,-$34.34,-155.37%,TBBK,NASDAQ:TBBK,-0.501
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,3,$12.07,41.84%,41.84%,$17.12,$19.75,$12.41,2.82%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,0.263
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$28.62,-9.12%,,,,$27.23,-4.86%,$0.00,-100.00%,$0.00,-100.00%,TBN,NYSE:TBN,-0.638
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$20.25,3.70%,,,,$19.88,-1.83%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,-0.617
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$104.47,-15.79%,,,,$103.25,-1.17%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI,-0.595
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$52.23,-6.82%,,,,$51.80,-0.82%,-$168.36,-422.35%,-$163.44,-412.92%,TCBK,NASDAQ:TCBK,-0.586
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$43.46,-20.11%,,,,$42.52,-2.16%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-0.603
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$27.91,-4.44%,,,,$27.16,-2.69%,$0.00,-100.00%,$0.00,-100.00%,TCMD,NASDAQ:TCMD,-0.532
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$96.68,-30.57%,,,,$94.65,-2.10%,-$452.49,-568.03%,-$437.05,-552.06%,TD,NYSE:TD,-0.651
NYSE:TDC,27 Jan 2026,$37.18,5,$30.11,8,4.25,$27.47,9.61%,9.61%,$30.11,$37.18,$28.29,2.99%,$0.00,-100.00%,$0.00,-100.00%,TDC,NYSE:TDC,0.233
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,285.53",-7.76%,,,,"$1,255.71",-2.32%,"$1,627.15",26.57%,"$1,760.87",36.98%,TDG,NYSE:TDG,-0.231
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.01,80.84%,,,,$4.68,-6.59%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,-0.652
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$94.72,128.66%,,,,$108.69,14.75%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,0.039
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,2,$215.91,-12.18%,-12.18%,$189.61,$275.58,$214.64,-0.59%,$265.28,22.86%,$299.27,38.61%,TEL,NYSE:TEL,-0.116
NYSE:TEN,30 Jan 2026,$28.56,3,$37.50,8,2.75,$26.99,5.82%,5.82%,$28.56,$37.50,$25.44,-5.74%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.701
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.23,64.39%,,,,$19.72,-7.11%,$36.05,69.81%,$36.71,72.93%,TENB,NASDAQ:TENB,-0.605
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$12.01,-25.15%,,,,$11.39,-5.16%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.748
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,2.25,$300.11,-49.31%,-49.31%,$152.12,$213.18,$284.19,-5.30%,$342.64,14.17%,$351.45,17.11%,TER,NASDAQ:TER,-0.121
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$55.81,-16.48%,,,,$55.26,-0.99%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.586
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$68.34,-6.35%,,,,,-100.00%,-$2.00,-102.93%,-$2.00,-102.93%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$68.34,-21.86%,,,,$65.42,-4.27%,$0.00,-100.00%,$0.00,-100.00%,TFIN,NYSE:TFIN,-0.617
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$34.25,-39.24%,,,,$33.58,-1.96%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.484
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$14.92,-14.48%,,,,$14.72,-1.34%,-$33.89,-327.14%,-$32.81,-319.88%,TFSL,NASDAQ:TFSL,-0.368
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$52.08,33.47%,,,,$49.69,-4.59%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.841
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.42,-54.69%,,,,$28.86,-1.90%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.567
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$115.55,-10.63%,,,,$111.53,-3.48%,$61.45,-46.82%,$151.17,30.83%,TGT,NYSE:TGT,-0.479
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$67.83,-21.95%,,,,$68.22,0.57%,-$267.20,-493.93%,-$254.75,-475.58%,THFF,NASDAQ:THFF,-0.199
NYSE:THO,29 Jul 2024,$143.00,5,,,,$119.98,19.19%,,,,$117.93,-1.71%,$232.06,93.42%,$285.04,137.57%,THO,NYSE:THO,-0.510
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$50.42,-24.63%,,,,$49.65,-1.53%,$71.52,41.84%,$73.02,44.83%,THR,NYSE:THR,-0.293
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$8.14,27.64%,,,,$7.74,-4.91%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.706
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$34.63,-48.07%,,,,$33.63,-2.89%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.709
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$155.86,-30.78%,,,,$156.01,0.10%,$201.56,29.32%,$221.17,41.90%,TJX,NYSE:TJX,-0.219
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$3.11,79.74%,,,,,-100.00%,-$2.00,-164.31%,-$2.00,-164.31%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$106.04,-17.20%,,,,$101.67,-4.12%,$137.51,29.68%,$171.16,61.41%,TKR,NYSE:TKR,-0.462
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.58,-82.76%,,,,$7.04,-7.12%,$17.55,131.50%,$19.87,162.19%,TLRY,NASDAQ:TLRY,-0.780
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.75,76.80%,,,,,-100.00%,-$2.00,-142.11%,-$2.00,-142.11%,TLSI,NASDAQ:TLSI,-2.000
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.10,75.43%,,,,,-100.00%,-$2.00,-128.17%,-$2.00,-128.17%,TLX,NASDAQ:TLX,-2.000
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$244.22,-11.93%,,,,$240.71,-1.44%,$0.00,-100.00%,$0.00,-100.00%,TM,NYSE:TM,-0.577
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.41,-31.54%,,,,$5.87,-8.42%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.674
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$2.26,43.71%,,,,$2.06,-8.85%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.480
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$135.06,2.48%,,,,$129.81,-3.89%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.670
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$16.34,21.48%,,,,$15.53,-4.96%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.827
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$84.34,-22.50%,,,,$83.56,-0.92%,$0.00,-100.00%,$0.00,-100.00%,TMP,NYSEAMERICAN:TMP,-0.714
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$81.97,22.29%,,,,$80.99,-1.20%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.328
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$19.17,7.88%,,,,$18.81,-1.88%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.659
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$55.96,17.05%,,,,$54.77,-2.13%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.674
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.61,50.92%,,,,$2.44,-6.51%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,-0.612
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$153.28,-9.26%,,,,$149.15,-2.69%,$419.03,173.37%,$429.39,180.13%,TOL,NYSE:TOL,-0.613
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,2.75,$27.73,30.89%,30.89%,$36.30,$46.56,$28.81,3.89%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,0.325
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$37.65,-1.23%,,,,$36.92,-1.94%,-$125.78,-434.08%,-$121.95,-423.92%,TOWN,NASDAQ:TOWN,-0.628
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$129.97,-33.17%,,,,$128.37,-1.23%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.176
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$83.48,-17.76%,,,,$80.36,-3.74%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.643
NYSE:TPH,4 Jan 2026,$45.88,3,$38.00,3,,$35.46,7.16%,,,,$34.06,-3.95%,$0.00,-100.00%,$0.00,-100.00%,TPH,NYSE:TPH,-0.805
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$366.03,111.64%,,,,$340.17,-7.06%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.839
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$152.10,-51.54%,,,,$144.27,-5.15%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR,-0.480
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$47.46,34.56%,,,,$44.83,-5.54%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-0.749
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$44.00,89.89%,,,,$42.87,-2.57%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.624
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$211.44,-27.99%,,,,$197.28,-6.70%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.783
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$88.07,82.61%,,,,$85.83,-2.54%,$154.73,75.69%,$186.32,111.56%,TRI,NASDAQ:TRI,-0.179
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,3,$66.15,7.74%,7.74%,$71.27,$98.71,$68.07,2.90%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,0.359
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.69,-10.52%,,,,$44.02,-1.50%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.445
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$30.39,-4.57%,,,,$29.97,-1.38%,$0.00,-100.00%,$0.00,-100.00%,TRN,NYSE:TRN,-0.680
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$94.58,20.11%,,,,$93.86,-0.76%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.109
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$46.07,-12.42%,,,,$45.86,-0.46%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.571
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$301.49,-16.02%,,,,$295.94,-1.84%,$515.23,70.89%,-$54.07,-117.93%,TRV,NYSE:TRV,-0.752
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,2,$26.55,-8.36%,-8.36%,$24.33,$24.33,$27.64,4.11%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.414
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$55.61,298.51%,,,,$54.11,-2.70%,$46.77,-15.89%,$56.36,1.35%,TSCO,NASDAQ:TSCO,-0.308
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$411.11,-23.96%,,,,$398.60,-3.04%,$415.41,1.05%,$432.29,5.15%,TSLA,NASDAQ:TSLA,-0.406
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$65.26,-1.93%,,,,$64.36,-1.38%,$88.74,35.99%,$141.65,117.06%,TSN,NYSE:TSN,-0.595
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,3,$9.08,41.63%,41.63%,$12.86,$15.00,$9.50,4.63%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,0.462
NYSE:TT,23 Aug 2025,$306.20,1,,,,$454.76,-32.67%,,,,$449.60,-1.13%,$722.79,58.94%,$751.48,65.25%,TT,NYSE:TT,-0.061
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$98.20,-17.73%,,,,$96.89,-1.33%,$270.84,175.80%,$309.61,215.28%,TTC,NYSE:TTC,-0.515
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$62.73,7.59%,,,,,-100.00%,-$2.00,-103.19%,-$2.00,-103.19%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,3.5,$5.18,107.29%,107.29%,$10.74,$10.74,$5.45,5.21%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.637
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,2.75,$98.58,-15.44%,-15.44%,$83.36,$100.00,$103.97,5.47%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,0.273
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$195.59,-11.31%,,,,$192.17,-1.75%,$249.11,27.36%,$343.47,75.61%,TTWO,NASDAQ:TTWO,-0.466
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.16,8.47%,,,,$2.22,2.78%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,0.196
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$3.17,-16.99%,,,,$3.10,-2.21%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.518
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$11.06,13.99%,,,,$10.39,-6.06%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-0.760
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3.25,$115.02,9.92%,9.92%,$126.44,$147.11,$117.78,2.40%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,0.196
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,3,$221.44,-13.74%,-13.74%,$191.02,$191.02,$230.21,3.96%,$253.96,14.69%,$278.30,25.68%,TXN,NASDAQ:TXN,0.135
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$190.97,-23.34%,,,,$178.99,-6.27%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.916
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$348.35,55.39%,,,,$355.13,1.95%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,0.113
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$7.34,2.18%,,,,$6.24,-14.99%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.322
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$7.56,-26.19%,,,,$6.46,-14.55%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.273
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$8.61,-42.62%,,,,$7.42,-13.82%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-0.885
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,2.5,$74.77,12.76%,12.76%,$84.31,$111.26,$71.53,-4.33%,$129.10,72.66%,$134.07,79.31%,UBER,NYSE:UBER,-0.853
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$43.91,-13.53%,,,,$42.74,-2.66%,$0.00,-100.00%,$0.00,-100.00%,UBS,NYSE:UBS,-0.729
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$45.52,-17.53%,,,,$44.91,-1.34%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.517
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$36.51,-13.97%,,,,,-100.00%,-$2.00,-105.48%,-$2.00,-105.48%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$36.51,-14.76%,,,,$36.47,-0.11%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.321
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.69,113.22%,,,,$4.52,-3.62%,$0.00,-100.00%,$0.00,-100.00%,UDMY,NASDAQ:UDMY,-0.701
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.55,14.04%,,,,$37.19,-0.96%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.415
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$114.19,5.04%,,,,$112.07,-1.86%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI,-0.693
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$267.34,12.05%,,,,$256.87,-3.92%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.565
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.09,-21.41%,,,,$4.87,-4.32%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.448
NYSE:UI,26 Jan 2026,$379.66,1,,,2,$622.33,-38.99%,-38.99%,$379.66,$379.66,$649.39,4.35%,$0.00,-100.00%,$0.00,-100.00%,UI,NYSE:UI,0.250
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,3,$2.33,71.67%,71.67%,$4.00,$4.30,$2.44,4.72%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,0.273
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$72.12,-8.37%,,,,,-100.00%,-$2.00,-102.77%,-$2.00,-102.77%,UL,NYSE:UL,-2.000
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$71.49,-22.85%,,,,$69.37,-2.97%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.603
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$134.32,-18.27%,,,,$133.64,-0.51%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.421
NYSE:UMC,19 Jan 2026,$9.15,3,,,3,$10.06,-9.05%,-9.05%,$9.15,$9.15,$10.38,3.18%,$417.20,4047.15%,$832.96,8179.92%,UMC,NYSE:UMC,0.102
NYSE:UNFI,3 Sep 2025,$21.16,2,,,,$40.69,-47.99%,,,,$41.62,2.29%,$53.10,30.49%,-$16.94,-141.64%,UNFI,NYSE:UNFI,0.048
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$74.56,-6.48%,,,,$69.37,-6.96%,$0.00,-100.00%,$0.00,-100.00%,UNM,NYSE:UNM,-0.644
NYSE:UNP,21 May 2024,$230.08,3,,,,$252.62,-8.92%,,,,$247.22,-2.14%,$496.12,96.39%,$640.55,153.56%,UNP,NYSE:UNP,-0.703
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3.25,$20.54,41.19%,41.19%,$29.00,$31.13,$21.09,2.68%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,0.453
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$72.47,-41.79%,,,,$69.95,-3.48%,$135.92,87.56%,$68.31,-5.74%,URBN,NASDAQ:URBN,-0.681
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$899.55,-24.06%,,,,$0.00,-100.00%,"$1,140.73",26.81%,"$2,030.05",125.67%,URI,NYSE:URI,-1.000
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.95,-12.91%,,,,$3.77,-4.56%,$6.30,59.42%,$6.30,59.55%,UROY,NASDAQ:UROY,-0.668
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,1.75,$21.84,-19.74%,-19.74%,$17.53,$17.53,$20.06,-8.15%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.839
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$60.69,-18.93%,,,,$59.97,-1.19%,-$202.36,-433.43%,-$191.64,-415.76%,USB,NYSE:USB,-0.381
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,1.75,$0.46,32.61%,32.61%,$0.61,$0.61,$0.51,10.87%,$0.00,-100.00%,$0.00,-100.00%,USBC,NYSEAMERICAN:USBC,0.186
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$485.36,-1.31%,,,,$477.79,-1.56%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.672
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.57,-0.38%,,,,$50.49,-0.16%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.429
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$35.83,-13.61%,,,,$34.67,-3.24%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.654
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$4.75,66.21%,,,,$4.66,-1.89%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.562
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$331.58,-4.98%,,,,$328.49,-0.93%,$566.89,70.97%,$580.24,74.99%,V,NYSE:V,-0.344
NYSE:VAL,25 Jul 2023,$82.42,3,,,,$62.41,32.05%,,,,$58.81,-5.77%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.152
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.5,$16.30,-12.02%,-12.02%,$14.34,$14.72,$16.13,-1.04%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.663
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$16.40,-25.37%,,,,,-100.00%,-$2.00,-112.20%,-$2.00,-112.20%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.69,-14.21%,,,,$32.10,4.59%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,0.390
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$20.34,-29.94%,,,,$20.25,-0.44%,$46.27,127.49%,$11.64,-42.78%,VFC,NYSE:VFC,-0.442
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1,$26.38,-36.79%,-36.79%,$16.67,$25.06,$25.19,-4.51%,$29.07,10.19%,$35.19,33.41%,VIAV,NASDAQ:VIAV,-0.404
NYSE:VICI,27 Jan 2026,$35.06,5,$33.70,7,3.75,$28.76,17.18%,17.18%,$33.70,$35.06,$28.85,0.31%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI,-0.096
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,2.5,$159.87,-23.91%,-23.91%,$121.65,$187.50,$165.42,3.47%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,0.399
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$55.94,-9.62%,,,,$53.99,-3.49%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.733
