Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.02,217.58%,,,,$13.06,0.31%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.083
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$31.05,-10.72%,,,,$31.69,2.06%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.285
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.66,-27.29%,,,,$22.93,-3.09%,"$1,211.92",5022.23%,"$1,212.60",5025.09%,BBVA,NYSE:BBVA,-0.568
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$50.09,-17.47%,,,,$48.92,-2.34%,$54.47,8.75%,$71.58,42.91%,BBW,NYSE:BBW,-0.639
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$23.31,110.04%,,,,$22.64,-2.87%,$92.62,297.33%,$15.42,-33.83%,BBWI,NYSE:BBWI,-0.368
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.86,39.96%,,,,$62.24,-0.99%,$133.06,111.67%,$147.43,134.54%,BBY,NYSE:BBY,-0.568
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$42.65,-20.94%,,,,$42.48,-0.40%,"$126,926.99",297501.38%,"$126,927.48",297502.53%,BCH,NYSE:BCH,-0.240
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.29,-31.82%,,,,$24.91,-1.50%,$41.85,65.49%,$41.85,65.49%,BCS,NYSE:BCS,-0.169
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.75,$12.75,13.58%,13.58%,$14.48,$15.00,$13.03,2.20%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.163
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$147.27,-12.30%,,,,$152.78,3.74%,$206.89,40.48%,$241.37,63.90%,BDC,NYSE:BDC,0.201
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$214.00,-36.27%,,,,$225.29,5.28%,$926.47,332.93%,"$1,149.56",437.18%,BELFA,NASDAQ:BELFA,0.040
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$232.12,-35.65%,,,,$234.68,1.10%,$376.97,62.40%,$421.72,81.68%,BELFB,NASDAQ:BELFB,-0.056
NYSE:BF.A,24 Feb 2026,$37.57,3,,,3.25,$29.06,29.28%,29.28%,$37.57,$37.57,$32.09,10.43%,$34.76,19.61%,$40.14,38.14%,BF.A,NYSE:BF.A,0.613
NYSE:BF.B,23 Feb 2026,$37.23,3,,,3.25,$28.48,30.73%,30.73%,$37.23,$37.23,$31.52,10.67%,$32.65,14.62%,$35.73,25.45%,BF.B,NYSE:BF.B,0.578
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$75.16,59.59%,,,,$74.63,-0.71%,$165.88,120.70%,$198.41,163.98%,BFAM,NYSE:BFAM,0.275
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$140.08,-16.15%,,,,$144.10,2.87%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.285
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.67,-8.99%,,,,$2.86,-38.76%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.054
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.14,29.64%,,,,$33.22,-2.69%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.823
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$28.42,-11.16%,,,,$28.83,1.44%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.340
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$33.88,-13.31%,,,,$33.12,-2.24%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.087
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,3,$59.18,-11.10%,-11.10%,$52.61,$56.00,$62.24,5.17%,$90.74,53.32%,$104.66,76.85%,BHE,NYSE:BHE,0.109
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.07,-38.63%,,,,$81.51,0.54%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.049
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$66.87,-1.27%,,,,$65.53,-2.00%,-$298.15,-545.86%,-$292.96,-538.11%,BHRB,NASDAQ:BHRB,-0.086
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$275.21,25.70%,,,,$270.94,-1.55%,$428.54,55.71%,$552.64,100.81%,BIO,NYSE:BIO,-0.110
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$40.94,34.87%,,,,$40.63,-0.76%,$86.00,110.07%,$97.27,137.59%,BIRK,NYSE:BIRK,0.447
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$96.88,-6.32%,,,,$99.82,3.03%,$100.03,3.26%,$98.51,1.68%,BJ,NYSE:BJ,-0.080
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.17,-39.35%,,,,$15.07,-0.66%,-$2.00,-113.20%,$1.67,-89.00%,BKD,NYSE:BKD,-0.493
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3,$54.47,0.97%,0.97%,$55.00,$55.52,$53.46,-1.85%,$82.60,51.65%,$87.49,60.62%,BKE,NYSE:BKE,-0.037
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.90,-36.90%,,,,$66.70,2.77%,$110.52,70.29%,$128.39,97.83%,BKR,NASDAQ:BKR,0.259
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.75,$89.50,-9.50%,-9.50%,$81.00,$81.00,$88.09,-1.58%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.348
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$49.48,-11.34%,,,,$48.16,-2.67%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.039
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$35.05,68.33%,68.33%,$59.00,$60.96,$32.44,-7.45%,$41.82,19.33%,$52.98,51.17%,BL,NASDAQ:BL,-0.301
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$467.98,-0.01%,,,,$500.10,6.86%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.379
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.21,-0.45%,,,,$2.09,-5.43%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.088
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,090.27",-5.71%,,,,"$1,045.43",-4.11%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.598
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$48.83,53.59%,,,,$46.14,-5.51%,$80.20,64.25%,$88.37,80.98%,BLKB,NASDAQ:BLKB,-0.390
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.74,121.86%,,,,$1.72,-1.15%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,0.204
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.68,38.24%,,,,$0.66,-2.94%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.610
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$32.73,70.17%,,,,$29.44,-10.05%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.668
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$51.17,-21.01%,,,,$50.78,-0.76%,$516.63,909.63%,$518.90,914.07%,BLX,NYSE:BLX,0.024
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.84,65.69%,,,,$3.71,-3.39%,$7.19,87.30%,$8.28,115.70%,BLZE,NASDAQ:BLZE,-0.146
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2,$156.17,12.32%,,,,$157.81,1.05%,$279.94,79.25%,$301.65,93.15%,BMI,NYSE:BMI,-0.422
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.41,2.99%,,,,$26.65,0.91%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.248
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.45,23.13%,,,,$43.71,-3.83%,-$94.54,-308.00%,-$72.04,-258.50%,BN,NYSE:BN,-0.376
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$76.77,-27.92%,,,,$75.26,-1.97%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.329
NYSE:BOH,20 Feb 2026,$74.25,3,$82.60,4,2.75,$78.69,-5.64%,-5.64%,$74.25,$82.60,$78.95,0.33%,-$412.28,-623.93%,-$404.20,-613.66%,BOH,NYSE:BOH,0.291
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$130.87,-9.56%,,,,$133.08,1.69%,$110.17,-15.82%,$114.44,-12.56%,BOKF,NASDAQ:BOKF,0.268
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,2.75,$8.45,9.59%,9.59%,$9.26,$10.25,$8.12,-3.91%,$52.40,520.16%,$67.12,694.27%,PFLT,NYSE:PFLT,-0.628
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$25.04,15.85%,,,,$22.12,-11.66%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.494
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.99,3.72%,,,,$39.19,3.16%,$59.50,56.61%,$156.20,311.16%,BP,NYSE:BP,0.146
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$142.51,-26.96%,,,,$141.05,-1.02%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.025
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,3,$183.26,17.27%,17.27%,$214.91,$265.40,$183.26,0.00%,$329.54,79.82%,$377.14,105.79%,BR,NYSE:BR,0.114
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.22,-2.84%,,,,$4.08,-3.32%,-$13.53,-420.73%,-$13.23,-413.61%,BRBS,NYSEAMERICAN:BRBS,-0.241
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$41.02,16.72%,,,,$41.41,0.95%,$81.09,97.69%,$101.21,146.73%,BRKR,NASDAQ:BRKR,0.071
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.91,6.88%,,,,$46.27,-14.17%,$37.52,-30.40%,$50.63,-6.08%,BROS,NYSE:BROS,-0.589
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.07,-23.15%,,,,$34.88,-0.54%,"-$129,979.10",-370727.60%,"-$129,980.09",-370730.41%,BSAC,NYSE:BSAC,-0.390
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.64,-13.25%,,,,$6.98,5.12%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,0.101
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.98,2.59%,,,,,-100.00%,-$2.00,-104.65%,-$2.00,-104.65%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$75.75,19.29%,,,,$77.49,2.30%,$111.48,47.17%,$129.57,71.04%,BSX,NYSE:BSX,0.279
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,4,$37.04,9.23%,9.23%,$40.46,$48.60,$33.83,-8.67%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,0.126
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.46,-11.52%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.414
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.96,28.76%,,,,$7.87,-1.13%,-$15.38,-293.18%,-$11.35,-242.54%,BTDR,NASDAQ:BTDR,-0.568
NYSE:BTI,25 Feb 2026,$56.97,2,,8,3.25,$62.67,-9.09%,-9.09%,$56.97,$56.97,$64.27,2.55%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.614
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.66,-78.68%,,,,,-100.00%,-$2.00,-175.19%,-$2.00,-175.19%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.01,202.20%,,,,$5.54,-7.82%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.085
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$8.52,51.17%,,,,$9.17,7.63%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.586
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$308.64,-35.26%,,,,$303.34,-1.72%,$424.15,37.42%,$446.55,44.68%,BURL,NYSE:BURL,-0.356
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$25.95,2.85%,,,,$26.22,1.04%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.266
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.51,-19.63%,,,,,-100.00%,-$2.00,-110.25%,-$2.00,-110.25%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.42,-17.66%,,,,$47.29,-2.33%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.083
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$61.17,27.33%,,,,$54.25,-11.31%,$2.05,-96.64%,$58.17,-4.90%,BXP,NYSE:BXP,-0.990
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.43,27.43%,,,,$23.48,-3.89%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.545
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$32.53,-10.64%,,,,$32.51,-0.06%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.053
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$25.84,-3.25%,,,,$27.46,6.27%,$121.62,370.66%,$103.08,298.92%,BZH,NYSE:BZH,0.218
NYSE:C,12 Aug 2025,$86.32,3,,,,$116.19,-25.71%,,,,$107.10,-7.82%,"-$1,154.28",-1093.44%,"-$1,148.23",-1088.24%,C,NYSE:C,-0.555
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$28.96,-24.01%,,,,$29.65,2.38%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,0.156
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.24,-13.02%,,,,$46.81,-2.96%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.104
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.06,119.49%,,,,$12.17,0.91%,$13.35,10.73%,-$15.66,-229.83%,CAL,NYSE:CAL,-0.164
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.85,12.03%,,,,$86.32,2.95%,$184.53,120.07%,$229.67,173.90%,CALM,NASDAQ:CALM,0.022
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2.25,$51.47,-11.65%,-11.65%,$45.47,$82.00,$53.63,4.20%,$74.10,43.96%,$74.75,45.22%,CALX,NYSE:CALX,-0.328
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$168.41,-47.75%,,,,$168.91,0.30%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.357
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.84,377.02%,,,,,-100.00%,-$2.00,-338.10%,-$2.00,-338.10%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$96.54,65.34%,,,,$86.58,-10.32%,"-$1,588.72",-1745.66%,-$832.84,-962.69%,CAR,NASDAQ:CAR,-0.254
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.53,-14.07%,,,,$21.14,-1.81%,-$158.27,-835.14%,-$155.08,-820.28%,CARE,NASDAQ:CARE,-0.020
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$62.76,-42.99%,,,,$65.65,4.60%,$75.06,19.60%,$90.39,44.02%,CARR,NYSE:CARR,0.060
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$94.88,-24.14%,,,,$92.88,-2.11%,-$11.77,-112.41%,$33.10,-65.11%,CASH,NASDAQ:CASH,-0.163
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.06,-49.80%,,,,$5.42,7.11%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.174
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$52.42,-9.82%,,,,$53.01,1.13%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.305
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$84.74,-25.33%,,,,$65.12,-23.15%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.769
NYSE:CB,18 Sep 2025,$273.39,3,,,,$337.92,-19.10%,,,,$333.96,-1.17%,$479.67,41.95%,$494.28,46.27%,CB,NYSE:CB,-0.200
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.39,28.93%,,,,$19.72,1.70%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.284
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.30,-1.98%,,,,$29.81,-1.62%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.025
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$292.30,-26.70%,,,,$291.68,-0.21%,$533.85,82.64%,$324.55,11.03%,CBOE,BATS:CBOE,-0.145
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.00,-0.61%,,,,$63.45,0.71%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.053
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.80,143.93%,,,,$29.06,-8.62%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,0.092
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$77.46,23.34%,,,,$80.47,3.89%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,0.110
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.38,-10.30%,,,,$41.94,-3.32%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.192
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$86.40,25.40%,,,,$86.82,0.49%,$83.35,-3.53%,$104.07,20.45%,CCI,NYSE:CCI,-0.515
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$115.36,-7.22%,,,,$115.13,-0.20%,$113.82,-1.34%,$157.83,36.81%,CCK,NYSE:CCK,-0.403
NYSE:CCL,23 Feb 2026,$36.28,4,$37.41,10,4.5,$32.70,10.95%,10.95%,$36.28,$37.41,$32.95,0.76%,$5.01,-84.68%,$36.82,12.59%,CCL,NYSE:CCL,0.709
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.56,-8.90%,,,,$30.00,1.49%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.298
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.55,138.27%,,,,$17.42,-6.09%,-$23.48,-226.56%,-$21.98,-218.48%,CCOI,NASDAQ:CCOI,-0.754
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.75,$30.74,-1.50%,-1.50%,$30.28,$37.00,$29.11,-5.30%,$42.49,38.22%,$61.53,100.15%,CCSI,NASDAQ:CCSI,-0.254
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$26.56,-75.16%,,,,$22.98,-13.48%,$45.83,72.56%,$52.07,96.07%,CDE,NYSE:CDE,-0.860
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$297.60,7.96%,,,,$280.38,-5.79%,$416.91,40.09%,$418.50,40.62%,CDNS,NASDAQ:CDNS,-0.129
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.5,$32.17,3.36%,3.36%,$33.25,$35.60,$30.79,-4.29%,$31.04,-3.52%,$27.83,-13.48%,CDP,NYSE:CDP,-0.949
NASDAQ:CDW,18 Feb 2026,$169.42,5,$160.43,4,3.5,$123.39,30.02%,30.02%,$160.43,$169.42,$131.67,6.71%,$146.49,18.72%,$169.87,37.67%,CDW,NASDAQ:CDW,0.008
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$49.13,126.54%,,,,$52.42,6.70%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.536
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$323.56,-7.11%,,,,$293.60,-9.26%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.178
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$111.12,-80.22%,,,,$105.47,-5.08%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.174
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$39.25,11.90%,,,,$40.68,3.64%,"$1,450.60",3595.80%,"$1,617.30",4020.51%,CENT,NASDAQ:CENT,0.121
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$34.63,26.83%,,,,$35.25,1.79%,$301.86,771.67%,$333.39,862.72%,CENTA,NASDAQ:CENTA,-0.009
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$52.21,-55.01%,,,,$51.03,-2.26%,$73.12,40.05%,$89.98,72.34%,CENX,NASDAQ:CENX,-0.419
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$16.02,9.24%,,,,$15.61,-2.56%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.759
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.60,3.70%,,,,$2.53,-2.69%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,0.164
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$21.60,62.22%,62.22%,$35.04,$36.00,$21.24,-1.67%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.646
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.43,-12.52%,,,,$7.49,0.81%,-$54.88,-838.58%,-$54.48,-833.27%,CFFN,NASDAQ:CFFN,0.248
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$63.86,-22.42%,,,,$62.09,-2.77%,-$312.20,-588.88%,-$300.32,-570.27%,CFG,NYSE:CFG,-0.073
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.63,-5.00%,,,,$30.93,0.98%,$29.82,-2.65%,$30.78,0.50%,CFLT,NASDAQ:CFLT,-0.163
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$144.08,-14.96%,,,,$146.14,1.43%,-$354.28,-345.89%,-$332.92,-331.07%,CFR,NYSE:CFR,0.295
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$54.46,-5.37%,,,,$48.44,-11.05%,$39.15,-28.11%,$44.42,-18.43%,CG,NASDAQ:CG,-0.738
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$20.07,-56.74%,,,,$17.99,-10.36%,$21.62,7.74%,$28.48,41.90%,CGAU,NYSE:CGAU,-0.652
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.25,$55.36,-29.33%,-29.33%,$39.12,$45.64,$56.68,2.38%,$72.20,30.43%,$74.02,33.71%,CGNX,NASDAQ:CGNX,-0.374
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$123.12,-4.56%,,,,$124.72,1.30%,-$120.08,-197.53%,-$104.94,-185.23%,CHCO,NASDAQ:CHCO,0.016
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.02,20.88%,,,,$15.61,-8.28%,$2.05,-87.98%,$16.74,-1.66%,CHCT,NYSE:CHCT,-0.947
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$103.67,-22.74%,,,,$104.15,0.46%,$179.46,73.11%,$249.26,140.44%,CHD,NYSE:CHD,-0.500
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$90.37,42.55%,,,,$93.98,3.99%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.333
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$396.63,29.24%,,,,$471.05,18.76%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.079
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$72.09,-32.72%,,,,$74.98,4.01%,$147.44,104.52%,$184.35,155.73%,CHEF,NASDAQ:CHEF,0.473
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.67,240.30%,,,,$0.60,-10.45%,$13.03,1845.10%,$21.49,3107.79%,CHGG,NYSE:CHGG,-0.161
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$107.98,-7.39%,,,,$106.90,-1.00%,$121.59,12.61%,$138.32,28.09%,CHH,NYSE:CHH,-0.437
NASDAQ:CHKP,16 Feb 2026,$200.99,5,$203.05,6,3.5,$154.80,29.84%,29.84%,$200.99,$203.05,$152.48,-1.50%,$354.32,128.89%,$366.90,137.01%,CHKP,NASDAQ:CHKP,-0.425
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$105.38,59.06%,,,,$103.75,-1.55%,$0.00,-100.00%,$0.00,-100.00%,CHRD,NASDAQ:CHRD,-0.459
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$43.11,-6.36%,,,,$42.63,-1.11%,"$1,722.41",3895.39%,"$1,726.32",3904.46%,CHT,NYSE:CHT,-0.560
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$69.10,-29.04%,,,,$74.07,7.19%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.295
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$341.16,-60.43%,,,,$356.53,4.51%,$384.62,12.74%,$395.38,15.89%,CIEN,NYSE:CIEN,0.281
