Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$12.89,220.79%,,,,$13.04,1.16%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.135
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$31.19,-11.13%,,,,$31.74,1.76%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.336
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.77,-27.62%,,,,$22.98,-3.32%,"$1,197.34",4937.19%,"$1,198.02",4940.04%,BBVA,NYSE:BBVA,-0.514
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$49.92,-17.19%,,,,$53.44,7.05%,$53.10,6.37%,$70.08,40.39%,BBW,NYSE:BBW,0.027
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$22.67,115.97%,,,,$23.85,5.21%,$92.07,306.12%,$15.37,-32.21%,BBWI,NYSE:BBWI,0.039
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.33,41.15%,,,,$65.22,4.64%,$132.34,112.33%,$146.69,135.35%,BBY,NYSE:BBY,0.015
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.32,-22.16%,,,,$42.52,-1.85%,"$124,535.23",287377.46%,"$124,535.72",287378.59%,BCH,NYSE:BCH,-0.294
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.63,-32.73%,,,,$24.77,-3.36%,$36.69,43.14%,$36.69,43.14%,BCS,NYSE:BCS,-0.349
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.25,$13.27,9.13%,9.13%,$14.48,$15.00,$13.68,3.09%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.421
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,3,$148.56,-13.06%,,,,$152.66,2.76%,$206.29,38.86%,$240.60,61.95%,BDC,NYSE:BDC,0.176
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$217.16,-37.19%,,,,$225.47,3.83%,$917.72,322.60%,"$1,138.58",424.30%,BELFA,NASDAQ:BELFA,0.067
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$234.67,-36.35%,,,,$234.29,-0.16%,$375.22,59.89%,$419.52,78.77%,BELFB,NASDAQ:BELFB,-0.112
NYSE:BF.A,24 Feb 2026,$37.57,3,,,3.25,$28.67,31.04%,31.04%,$37.57,$37.57,$32.07,11.86%,$34.66,20.89%,$40.02,39.59%,BF.A,NYSE:BF.A,0.604
NYSE:BF.B,23 Feb 2026,$37.23,3,,,3.25,$28.10,32.50%,32.50%,$37.23,$37.23,$31.52,12.17%,$32.55,15.84%,$35.62,26.76%,BF.B,NYSE:BF.B,0.578
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$72.24,66.04%,,,,$74.48,3.10%,$164.41,127.59%,$196.63,172.19%,BFAM,NYSE:BFAM,0.211
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$141.94,-17.25%,,,,$144.20,1.59%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.306
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.10,37.10%,,,,$2.86,-7.74%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.054
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.32,28.96%,,,,$33.22,-3.21%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.823
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$28.37,-11.01%,,,,$28.87,1.76%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.385
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$33.68,-12.80%,,,,$33.15,-1.57%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.056
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.75,$60.36,-12.84%,-12.84%,$52.61,$56.00,$58.71,-2.73%,$90.46,49.87%,$104.32,72.83%,BHE,NYSE:BHE,-0.170
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.68,-39.09%,,,,$78.03,-4.47%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.384
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$66.37,-0.53%,,,,$66.76,0.59%,-$299.20,-550.81%,-$294.05,-543.05%,BHRB,NASDAQ:BHRB,0.036
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$269.65,28.29%,,,,$269.71,0.02%,$426.61,58.21%,$549.81,103.90%,BIO,NYSE:BIO,-0.163
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$39.66,39.22%,,,,$40.34,1.71%,$85.39,115.31%,$96.55,143.45%,BIRK,NYSE:BIRK,0.258
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.05,-6.48%,,,,$99.93,2.97%,$99.65,2.68%,$98.19,1.18%,BJ,NYSE:BJ,-0.045
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.12,-39.15%,,,,$14.98,-0.93%,-$1.98,-113.10%,$1.69,-88.83%,BKD,NYSE:BKD,-0.519
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3,$53.87,2.10%,2.10%,$55.00,$55.52,$53.44,-0.80%,$82.45,53.06%,$87.32,62.09%,BKE,NYSE:BKE,-0.049
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.81,-36.82%,,,,$66.70,2.92%,$110.03,69.77%,$127.78,97.16%,BKR,NASDAQ:BKR,0.260
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.5,$85.98,-5.79%,-5.79%,$81.00,$81.00,$87.87,2.20%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.269
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.59,-9.71%,,,,$48.21,-0.78%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.002
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$32.85,79.60%,79.60%,$59.00,$60.96,$32.32,-1.61%,$41.66,26.81%,$52.74,60.55%,BL,NASDAQ:BL,-0.410
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$485.32,-3.58%,,,,$498.72,2.76%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.455
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.18,0.92%,,,,$2.08,-4.59%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.141
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,093.78",-6.02%,,,,"$1,114.23",1.87%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,0.120
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$47.84,56.77%,,,,$46.08,-3.68%,$79.75,66.70%,$87.89,83.72%,BLKB,NASDAQ:BLKB,-0.429
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.71,125.75%,,,,$1.71,0.00%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,0.076
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.68,38.24%,,,,$0.64,-5.88%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.665
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$32.89,69.34%,,,,$29.38,-10.67%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.707
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$50.15,-19.40%,,,,$50.76,1.22%,$508.36,913.68%,$510.61,918.16%,BLX,NYSE:BLX,0.012
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.75,$3.93,61.90%,,,,$3.69,-6.11%,$7.16,82.21%,$8.25,109.95%,BLZE,NASDAQ:BLZE,-0.333
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2,$155.79,12.60%,12.60%,$175.41,$204.00,$157.54,1.12%,$278.62,78.84%,$300.11,92.64%,BMI,NYSE:BMI,-0.463
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.48,2.72%,,,,$27.81,5.02%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.233
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.59,22.75%,,,,$45.98,0.86%,-$94.61,-307.52%,-$72.19,-258.35%,BN,NYSE:BN,0.095
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.92,-27.11%,,,,$75.23,-0.91%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.345
NYSE:BOH,20 Feb 2026,$74.25,3,$82.60,4,2.75,$78.22,-5.08%,-5.08%,$74.25,$82.60,$82.30,5.22%,-$412.65,-627.55%,-$404.61,-617.27%,BOH,NYSE:BOH,0.308
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$130.33,-9.19%,,,,$132.95,2.01%,$104.10,-20.13%,$108.37,-16.85%,BOKF,NASDAQ:BOKF,0.237
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3.25,$8.44,9.72%,9.72%,$9.26,$10.25,$8.49,0.59%,$51.86,514.47%,$66.46,687.42%,PFLT,NYSE:PFLT,0.055
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$26.16,10.89%,,,,$22.08,-15.60%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.545
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$38.09,3.45%,,,,$39.15,2.78%,$58.88,54.57%,$154.91,306.70%,BP,NYSE:BP,0.119
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$141.31,-26.34%,,,,$144.97,2.59%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.044
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,3,$177.32,21.20%,21.20%,$214.91,$265.40,$182.94,3.17%,$327.61,84.75%,$374.75,111.34%,BR,NYSE:BR,0.057
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.19,-2.15%,,,,$4.10,-2.15%,-$13.57,-423.82%,-$13.27,-416.69%,BRBS,NYSEAMERICAN:BRBS,-0.109
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$39.89,20.03%,,,,$39.57,-0.80%,$80.58,102.02%,$100.56,152.08%,BRKR,NASDAQ:BRKR,-0.031
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.85,13.31%,,,,$46.11,-9.32%,$37.49,-26.28%,$50.50,-0.68%,BROS,NYSE:BROS,-0.662
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.87,-24.87%,,,,$35.36,-1.42%,"-$129,980.05",-362464.24%,"-$129,981.02",-362466.93%,BSAC,NYSE:BSAC,-0.424
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.73,-14.41%,,,,$6.99,3.86%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,0.119
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.49,3.77%,,,,,-100.00%,-$2.00,-104.71%,-$2.00,-104.71%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$73.48,22.98%,,,,$76.94,4.71%,$110.21,49.99%,$128.13,74.37%,BSX,NYSE:BSX,0.215
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,4,$32.48,24.57%,24.57%,$40.46,$48.60,$34.22,5.36%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,0.097
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.77,69.49%,,,,$1.47,-16.95%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.325
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.55,19.87%,,,,$7.86,-8.07%,-$15.36,-279.69%,-$11.36,-232.88%,BTDR,NASDAQ:BTDR,-0.597
NYSE:BTI,25 Feb 2026,$56.97,2,,8,3,$63.03,-9.61%,-9.61%,$56.97,$56.97,$63.92,1.41%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.482
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.64,-78.52%,,,,,-100.00%,-$2.00,-175.76%,-$2.00,-175.76%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.01,202.20%,,,,$5.53,-7.99%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.127
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.58,34.45%,,,,$9.36,-2.30%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.057
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$307.46,-35.01%,,,,$302.97,-1.46%,$421.59,37.12%,$443.88,44.37%,BURL,NYSE:BURL,-0.396
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$25.89,3.09%,,,,$26.19,1.16%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.236
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.45,-19.38%,,,,,-100.00%,-$2.00,-110.28%,-$2.00,-110.28%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.12,-17.14%,,,,$48.73,1.27%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.008
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.30,29.17%,,,,$0.00,-100.00%,$1.84,-96.95%,$57.69,-4.33%,BXP,NYSE:BXP,-1.000
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.65,26.30%,,,,$23.89,-3.08%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.038
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$32.37,-10.19%,,,,$34.03,5.13%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.090
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.02,-3.92%,,,,$27.44,5.46%,$120.76,364.10%,$102.34,293.32%,BZH,NYSE:BZH,0.193
NYSE:C,12 Aug 2025,$86.32,3,,,,$114.34,-24.50%,,,,$107.28,-6.17%,"-$1,154.45",-1109.66%,"-$1,148.41",-1104.38%,C,NYSE:C,-0.515
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$29.18,-24.58%,,,,$29.52,1.17%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,0.002
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.24,-13.02%,,,,$47.31,-1.93%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.088
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.88,122.81%,,,,$11.98,0.84%,$13.45,13.21%,-$15.36,-229.30%,CAL,NYSE:CAL,-0.169
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$84.43,11.26%,,,,$84.36,-0.08%,$183.79,117.69%,$228.48,170.62%,CALM,NASDAQ:CALM,-0.137
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2.25,$51.07,-10.96%,-10.96%,$45.47,$82.00,$53.53,4.82%,$73.97,44.84%,$74.62,46.11%,CALX,NYSE:CALX,-0.378
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$169.03,-47.95%,,,,$168.38,-0.38%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.272
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.86,365.93%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$92.90,71.81%,,,,$86.72,-6.65%,"-$1,588.18",-1809.56%,-$836.58,-1000.52%,CAR,NASDAQ:CAR,-0.207
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.45,-13.75%,,,,$21.61,0.75%,-$158.36,-838.26%,-$155.17,-823.42%,CARE,NASDAQ:CARE,0.101
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$61.50,-41.82%,,,,$65.63,6.72%,$74.85,21.71%,$90.10,46.51%,CARR,NYSE:CARR,0.049
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$94.27,-23.64%,,,,$93.11,-1.23%,-$13.69,-114.52%,$30.75,-67.38%,CASH,NASDAQ:CASH,-0.083
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.55,-54.23%,,,,$5.42,-2.34%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.199
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$52.58,-10.09%,,,,$54.95,4.51%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.312
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$85.67,-26.14%,,,,$65.29,-23.79%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.732
NYSE:CB,18 Sep 2025,$273.39,3,,,,$334.54,-18.28%,,,,$334.41,-0.04%,$473.60,41.57%,$488.08,45.89%,CB,NYSE:CB,-0.162
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.95,31.93%,,,,$19.72,4.06%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.287
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.50,-2.62%,,,,$30.69,0.62%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.052
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$291.27,-26.44%,,,,$292.37,0.38%,$531.69,82.54%,$324.74,11.49%,CBOE,BATS:CBOE,-0.065
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.62,-1.58%,,,,$63.30,-0.50%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.033
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.28,184.35%,,,,$29.04,6.45%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,0.073
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$80.31,18.96%,,,,$80.48,0.21%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,0.115
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$43.56,-10.67%,,,,$42.04,-3.49%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.149
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$86.04,25.92%,,,,$86.68,0.74%,$83.02,-3.50%,$103.66,20.48%,CCI,NYSE:CCI,-0.554
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$114.55,-6.56%,,,,$114.88,0.29%,$113.42,-0.99%,$157.21,37.24%,CCK,NYSE:CCK,-0.465
NYSE:CCL,23 Feb 2026,$36.28,4,$37.41,10,4.25,$31.70,14.45%,14.45%,$36.28,$37.41,$32.50,2.52%,$5.00,-84.22%,$36.59,15.42%,CCL,NYSE:CCL,0.387
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.69,-9.30%,,,,$30.94,4.21%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.286
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.49,139.05%,,,,$17.38,-6.00%,-$23.69,-228.12%,-$22.10,-219.51%,CCOI,NASDAQ:CCOI,-0.787
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.5,$29.64,2.16%,2.16%,$30.28,$37.00,$29.01,-2.13%,$42.14,42.19%,$61.00,105.80%,CCSI,NASDAQ:CCSI,-0.353
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$24.59,-73.17%,,,,$22.91,-6.83%,$45.64,85.60%,$51.84,110.80%,CDE,NYSE:CDE,-0.891
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$301.84,6.45%,,,,$280.05,-7.22%,$415.58,37.68%,$417.16,38.21%,CDNS,NASDAQ:CDNS,-0.168
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.5,$31.84,4.43%,4.43%,$33.25,$35.60,$31.01,-2.61%,$30.91,-2.91%,$27.75,-12.85%,CDP,NYSE:CDP,-0.920
NASDAQ:CDW,18 Feb 2026,$169.42,5,$160.43,4,3.25,$121.58,31.95%,31.95%,$160.43,$169.42,$124.92,2.75%,$145.89,19.99%,$169.15,39.13%,CDW,NASDAQ:CDW,-0.056
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$50.03,122.47%,,,,$52.58,5.10%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.512
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$325.84,-7.76%,,,,$318.36,-2.30%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,0.058
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$107.38,-79.54%,,,,$105.47,-1.78%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.172
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$39.64,10.80%,,,,$40.62,2.47%,"$1,434.59",3519.05%,"$1,599.71",3935.60%,CENT,NASDAQ:CENT,0.083
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$34.99,25.52%,,,,$35.23,0.69%,$298.83,754.04%,$330.06,843.31%,CENTA,NASDAQ:CENTA,-0.034
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$53.02,-55.70%,,,,$50.84,-4.11%,$72.85,37.40%,$89.59,68.97%,CENX,NASDAQ:CENX,-0.518
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.80,10.76%,,,,$15.68,-0.76%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.719
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.42,11.42%,,,,$2.53,4.55%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,0.106
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$21.32,64.35%,64.35%,$35.04,$36.00,$21.36,0.19%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.747
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.49,-13.22%,,,,$7.85,4.81%,-$54.95,-833.66%,-$54.56,-828.41%,CFFN,NASDAQ:CFFN,0.210
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$63.06,-21.44%,,,,$66.43,5.34%,-$312.11,-594.94%,-$300.29,-576.19%,CFG,NYSE:CFG,0.005
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,2,$30.64,-5.03%,,,,$30.96,1.04%,$29.79,-2.76%,$30.75,0.37%,CFLT,NASDAQ:CFLT,-0.133
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$142.81,-14.21%,,,,$146.31,2.45%,-$355.41,-348.87%,-$334.21,-334.03%,CFR,NYSE:CFR,0.330
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$51.53,0.02%,,,,$49.74,-3.47%,$38.86,-24.58%,$44.11,-14.39%,CG,NASDAQ:CG,-0.067
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$19.18,-54.73%,,,,$17.90,-6.67%,$21.62,12.73%,$28.43,48.24%,CGAU,NYSE:CGAU,-0.736
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.25,$57.42,-31.86%,-31.86%,$39.12,$45.64,$56.64,-1.36%,$72.12,25.60%,$73.93,28.74%,CGNX,NASDAQ:CGNX,-0.395
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$122.83,-4.33%,,,,$121.16,-1.36%,-$121.66,-199.05%,-$106.67,-186.84%,CHCO,NASDAQ:CHCO,-0.024
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.82,22.31%,,,,$14.91,-11.36%,$2.05,-87.79%,$16.68,-0.86%,CHCT,NYSE:CHCT,-0.997
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$103.63,-22.71%,,,,$104.33,0.68%,$178.55,72.30%,$247.62,138.95%,CHD,NYSE:CHD,-0.456
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$96.14,33.99%,,,,$93.81,-2.42%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.386
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$466.60,9.86%,,,,$471.39,1.03%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.098
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$72.12,-32.75%,,,,$73.50,1.91%,$145.00,101.05%,$181.55,151.73%,CHEF,NASDAQ:CHEF,0.430
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.66,245.45%,,,,$0.60,-9.09%,$12.93,1859.72%,$21.34,3133.59%,CHGG,NYSE:CHGG,-0.211
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$107.43,-6.92%,,,,$105.03,-2.23%,$118.83,10.61%,$135.44,26.07%,CHH,NYSE:CHH,-0.324
NASDAQ:CHKP,16 Feb 2026,$200.99,5,$203.05,6,3.5,$152.84,31.50%,31.50%,$200.99,$203.05,$152.15,-0.45%,$352.05,130.34%,$364.50,138.49%,CHKP,NASDAQ:CHKP,-0.483
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$103.70,61.64%,,,,$103.59,-0.11%,$0.00,-100.00%,$0.00,-100.00%,CHRD,NASDAQ:CHRD,-0.499
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$43.62,-7.45%,,,,$42.55,-2.45%,"$1,702.73",3803.56%,"$1,706.64",3812.51%,CHT,NYSE:CHT,-0.601
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$74.37,-34.07%,,,,$74.07,-0.40%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.297
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$353.33,-61.79%,,,,$357.11,1.07%,$384.60,8.85%,$395.30,11.88%,CIEN,NYSE:CIEN,0.332
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$16.61,-60.16%,,,,$14.67,-11.68%,$0.00,-100.00%,$0.00,-100.00%,CIFR,NASDAQ:CIFR,-0.394
