Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,#N/A,#N/A,,,,$0.00,#N/A,$109.29,#N/A,$88.89,#N/A,RYI,NYSE:RYI,-1.000
NASDAQ:SABR,11 Feb 2026,$2.46,3,$2.95,2,,$1.40,75.39%,,,,$1.52,8.57%,$1.11,-20.70%,$4.94,252.98%,SABR,NASDAQ:SABR,-0.153
NYSE:SAM,20 Mar 2026,$295.72,5,$238.40,3,3.25,$229.83,3.73%,3.73%,$238.40,$295.72,$229.68,-0.07%,$428.96,86.64%,$799.50,247.87%,SAM,NYSE:SAM,-0.127
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$10.70,-27.82%,,,,$10.66,-0.37%,-$74.38,-795.16%,-$77.22,-821.71%,SAN,NYSE:SAN,-0.366
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,,$124.03,3.49%,,,,$130.13,4.92%,$89.35,-27.96%,$116.66,-5.94%,SANM,NASDAQ:SANM,-0.133
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,,$168.29,50.15%,,,,$165.22,-1.82%,$226.60,34.65%,$307.89,82.95%,SAP,NYSE:SAP,-0.201
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$29.45,5.74%,,,,$30.33,2.99%,-$114.66,-489.35%,-$99.66,-438.39%,SBCF,NASDAQ:SBCF,0.024
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$13.18,19.18%,,,,$12.94,-1.82%,-$10.80,-181.91%,$143.77,990.85%,SBGI,NASDAQ:SBGI,-0.087
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,,$22.00,8.43%,,,,$22.41,1.86%,$32.45,47.51%,$47.00,113.66%,SBLK,NASDAQ:SBLK,-0.127
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$29.43,-39.76%,,,,$29.98,1.87%,$45.36,54.12%,$62.21,111.37%,SBS,NYSE:SBS,0.312
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$30.67,-1.43%,,,,,-100.00%,-$2.00,-106.52%,-$2.00,-106.52%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$30.67,4.43%,,,,$31.73,3.46%,-$190.97,-722.67%,-$187.46,-711.22%,SBSI,NYSE:SBSI,0.510
NYSE:SCHW,27 Feb 2026,$88.88,3,$122.58,6,,$93.06,-4.49%,,,,$95.92,3.07%,$180.46,93.92%,$194.02,108.49%,SCHW,NYSE:SCHW,0.194
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.24,382.50%,,,,$0.40,66.67%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.545
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$35.88,19.84%,,,,$36.28,1.11%,$63.58,77.20%,$75.17,109.50%,SCSC,NASDAQ:SCSC,-0.191
NYSE:SD,22 Jan 2026,$15.77,3,,5,,$17.02,-7.33%,,,,$17.00,-0.12%,$31.74,86.50%,$34.15,100.67%,SD,NYSE:SD,-0.388
NYSE:SE,19 Aug 2025,$134.13,1,,,,$78.31,71.28%,,,,$81.40,3.95%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,0.088
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$77.21,13.07%,,,,$78.50,1.67%,$144.78,87.51%,$164.09,112.52%,SEIC,NASDAQ:SEIC,0.365
NYSE:SEM,26 Mar 2026,$24.80,5,$16.50,7,4.25,$16.29,1.29%,1.29%,$16.50,$24.80,$16.76,2.89%,-$7.66,-147.04%,$4.88,-70.06%,SEM,NYSE:SEM,0.407
NYSE:SEMR,5 Feb 2026,$14.95,4,,,,$11.94,25.22%,,,,$12.05,0.92%,$16.67,39.63%,$17.91,49.98%,SEMR,NYSE:SEMR,-0.155
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$6.18,-56.47%,,,,,-100.00%,-$2.00,-132.36%,-$2.00,-132.36%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$6.18,34.05%,,,,$6.40,3.56%,$1.98,-67.89%,$2.06,-66.65%,SENS,NASDAQ:SENS,-0.463
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$7.73,63.05%,,,,$9.15,18.37%,$7.76,0.37%,$7.87,1.78%,SERV,NASDAQ:SERV,0.232
NYSE:SF,4 Mar 2026,$79.60,3,$147.50,7,3.25,$71.86,10.77%,10.77%,$79.60,$147.50,$74.21,3.27%,-$68.88,-195.86%,-$48.68,-167.74%,SF,NYSE:SF,0.227
NYSE:SFBS,16 Mar 2026,$84.39,4,$91.00,8,3.75,$72.15,16.96%,16.96%,$84.39,$91.00,$75.63,4.82%,-$128.93,-278.70%,-$127.64,-276.92%,SFBS,NYSE:SFBS,0.373
NASDAQ:SFM,19 Mar 2026,$146.44,3,$91.64,9,3.25,$77.26,18.61%,18.61%,$91.64,$146.44,$77.35,0.12%,$101.17,30.95%,$158.65,105.34%,SFM,NASDAQ:SFM,-0.181
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$18.96,6.00%,,,,$19.93,5.12%,-$86.01,-553.66%,-$78.80,-515.62%,SFNC,NASDAQ:SFNC,0.504
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$53.87,-11.38%,,,,$55.63,3.27%,-$381.13,-807.51%,-$374.80,-795.74%,SFST,NASDAQ:SFST,0.515
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$4.79,148.04%,,,,$4.64,-3.13%,-$0.40,-108.31%,$15.68,227.41%,SG,NYSE:SG,-0.271
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$10.37,-6.61%,,,,$10.38,0.10%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.334
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$3.68,81.25%,,,,$3.87,5.16%,$3.29,-10.59%,$3.46,-5.90%,SGHT,NASDAQ:SGHT,-0.118
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$11.92,-39.25%,,,,$10.34,-13.26%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.152
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$11.60,164.66%,,,,$11.46,-1.21%,$21.97,89.37%,$52.02,348.46%,SGRY,NASDAQ:SGRY,-0.440
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$83.53,2.53%,,,,$79.58,-4.73%,$62.59,-25.06%,$97.83,17.12%,SHAK,NYSE:SHAK,-0.562
NASDAQ:SHBI,19 Mar 2026,$18.10,3,$20.50,6,3.25,$18.32,-1.21%,-1.21%,$18.10,$20.50,$18.85,2.89%,-$109.92,-700.00%,-$129.59,-807.38%,SHBI,NASDAQ:SHBI,0.458
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$59.66,-7.59%,,,,$60.69,1.73%,"-$1,513,113.77",-2536328.25%,"-$1,512,580.53",-2535434.44%,SHG,NYSE:SHG,-0.400
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,,$12.01,-9.01%,,,,$11.92,-0.75%,$75.08,525.17%,$104.58,770.79%,SHIP,NASDAQ:SHIP,-0.294
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,,$6.25,13.36%,,,,$6.30,0.80%,$8.69,39.10%,$9.41,50.55%,SHLS,NASDAQ:SHLS,-0.677
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$111.77,32.64%,,,,$116.83,4.53%,$139.44,24.76%,$139.78,25.06%,SHOP,NASDAQ:SHOP,0.030
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$0.54,854.81%,,,,,-100.00%,-$2.00,-470.37%,-$2.00,-470.37%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$315.90,-18.74%,,,,$330.60,4.65%,$459.61,45.49%,$510.44,61.58%,SHW,NYSE:SHW,0.464
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$12.28,85.34%,,,,$12.46,1.47%,$10.97,-10.63%,$13.79,12.27%,SIBN,NASDAQ:SIBN,-0.051
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,3.75,$81.05,13.75%,13.75%,$92.19,$113.60,$88.81,9.57%,$535.11,560.22%,$487.95,502.04%,SIG,NYSE:SIG,0.190
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$20.11,-16.93%,,,,$20.36,1.24%,$26.75,33.01%,$26.96,34.04%,SILC,NASDAQ:SILC,-0.369
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$105.45,-10.04%,,,,$118.36,12.24%,$135.07,28.09%,$112.32,6.52%,SIMO,NASDAQ:SIMO,0.442
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$22.76,-2.72%,,,,$23.48,3.16%,$32.44,42.52%,$50.47,121.75%,SIRI,NASDAQ:SIRI,0.048
NYSE:SITC,30 Mar 2026,$6.48,4,$8.00,6,4,$5.30,22.31%,22.31%,$6.48,$8.00,$8.07,52.26%,$25.21,375.57%,$93.80,1669.74%,SITC,NYSE:SITC,1.000
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$311.23,13.99%,,,,$343.41,10.34%,$343.54,10.38%,$364.66,17.17%,SITM,NASDAQ:SITM,0.272
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$95.17,19.71%,,,,$100.30,5.39%,$204.83,115.22%,$252.52,165.33%,SJM,NYSE:SJM,0.571
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$27.36,-63.96%,,,,$28.40,3.80%,$21.68,-20.77%,$21.74,-20.54%,SKE,NYSE:SKE,0.048
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$43.73,-3.70%,,,,$42.46,-2.90%,$48.59,11.12%,$53.35,22.00%,SKWD,NASDAQ:SKWD,-0.183
NYSE:SKY,30 Mar 2026,$97.81,5,$102.33,4,3.75,$72.25,35.38%,35.38%,$97.81,$102.33,$77.81,7.70%,$135.02,86.88%,$143.42,98.51%,SKY,NYSE:SKY,0.581
NASDAQ:SKYT,24 Feb 2026,$24.94,3,$35.00,4,,$26.18,-4.74%,,,,$28.34,8.25%,$32.34,23.53%,$29.46,12.54%,SKYT,NASDAQ:SKYT,0.105
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$205.85,-45.92%,,,,$211.29,2.64%,$239.69,16.44%,$244.60,18.82%,SLAB,NASDAQ:SLAB,0.228
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$51.53,-11.39%,,,,$54.92,6.58%,$94.05,82.52%,$112.10,117.54%,SLB,NYSE:SLB,0.253
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$37.88,23.97%,,,,$38.26,1.00%,$336.92,789.44%,$366.70,868.06%,SLGN,NYSE:SLGN,-0.243
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$20.64,-99.91%,,,,$20.23,-1.99%,$165.06,699.73%,$161.21,681.07%,SLM,NASDAQ:SLM,-0.227
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$32.13,12.82%,,,,$32.49,1.12%,$28.69,-10.70%,$60.90,89.55%,SM,NYSE:SM,-0.432
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$38.68,-4.34%,,,,,-100.00%,-$2.00,-105.17%,-$2.00,-105.17%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$19.02,-15.86%,,,,$19.00,-0.11%,-$206.20,-1184.12%,-$201.35,-1158.63%,SMFG,NYSE:SMFG,-0.415
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$10.25,94.15%,,,,$10.21,-0.39%,$10.06,-1.86%,$10.07,-1.71%,SMR,NYSE:SMR,-0.296
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$31.25,-20.06%,,,,$33.10,5.92%,$16.76,-46.37%,$23.79,-23.88%,SNDA,NYSE:SNDA,0.090
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$31.59,5.95%,,,,$31.71,0.38%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.389
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$25.13,-42.38%,,,,$25.56,1.71%,$0.00,-100.00%,$0.00,-100.00%,SNSE,NASDAQ:SNSE,-0.305
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$96.93,-8.59%,,,,$98.32,1.43%,$13.50,-86.07%,$60.22,-37.87%,SO,NYSE:SO,0.107
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$15.15,-4.36%,,,,$15.98,5.48%,-$8.41,-155.53%,-$10.49,-169.27%,SOFI,NASDAQ:SOFI,0.106
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$53.18,-1.41%,,,,$53.49,0.58%,$213.18,300.87%,$307.97,479.11%,SON,NYSE:SON,-0.124
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$12.99,27.58%,,,,$12.98,-0.08%,$68.03,423.68%,$74.11,470.49%,SONO,NASDAQ:SONO,0.017
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$19.92,35.49%,,,,$19.81,-0.55%,$58.85,195.43%,$75.13,277.15%,SONY,NYSE:SONY,-0.354
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$6.03,45.44%,,,,$5.87,-2.65%,$5.32,-11.75%,$5.44,-9.80%,SOUN,NASDAQ:SOUN,-0.428
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.67,-10.80%,,,,$42.94,3.05%,-$174.42,-518.58%,-$170.77,-509.80%,SPFI,NASDAQ:SPFI,0.411
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$417.59,18.72%,,,,$408.27,-2.23%,$703.30,68.42%,$771.59,84.77%,SPGI,NYSE:SPGI,-0.095
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$475.00,4.21%,,,,$465.90,-1.92%,$691.01,45.48%,$698.80,47.12%,SPOT,NYSE:SPOT,-0.373
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,,$55.08,86.76%,,,,$53.26,-3.30%,$122.32,122.08%,$149.46,171.35%,SPSC,NASDAQ:SPSC,-0.354
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.22,22.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$190.71,-19.36%,,,,$209.79,10.00%,$340.08,78.32%,$380.83,99.69%,SPXC,NYSE:SPXC,0.639
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$2.43,413.58%,,,,,-100.00%,-$2.00,-182.30%,-$2.00,-182.30%,SQNS,NYSE:SQNS,-2.000
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$68.57,-7.20%,,,,$69.99,2.07%,-$97.91,-242.79%,-$86.04,-225.47%,SRCE,NASDAQ:SRCE,0.107
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$90.35,6.65%,,,,,-100.00%,-$2.00,-102.21%,-$2.00,-102.21%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$90.35,1.74%,,,,$93.12,3.07%,-$436.49,-583.11%,-$409.34,-553.06%,SSB,NYSE:SSB,0.008
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$66.65,30.13%,,,,$65.41,-1.86%,$192.46,188.77%,$244.56,266.93%,SSNC,NASDAQ:SSNC,-0.305
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$26.21,-56.85%,,,,$24.99,-4.65%,$52.75,101.28%,$67.31,156.83%,SSRM,NASDAQ:SSRM,-0.351
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$33.39,15.00%,,,,$36.30,8.72%,$49.08,46.99%,$68.00,103.65%,ST,NYSE:ST,0.313
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$36.09,5.99%,,,,$36.41,0.89%,$41.59,15.23%,$69.04,91.30%,STAG,NYSE:STAG,-0.141
NASDAQ:STBA,30 Mar 2026,$46.92,3,$45.50,5,3,$41.30,10.17%,10.17%,$45.50,$46.92,$42.71,3.41%,-$144.59,-450.10%,-$144.29,-449.36%,STBA,NASDAQ:STBA,0.619
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$61.10,-3.73%,,,,$58.13,-4.86%,"$10,623.36",17286.84%,"$10,643.37",17319.59%,STC,NYSE:STC,-0.426
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$219.38,18.97%,,,,$227.45,3.68%,$294.37,34.18%,$361.90,64.96%,STE,NYSE:STE,0.106
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$36.02,-13.60%,,,,$37.18,3.22%,-$115.42,-420.44%,-$105.70,-393.46%,STEL,NYSE:STEL,0.329
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.27,-2.62%,,,,$1.51,18.90%,-$0.56,-144.11%,-$0.08,-106.04%,STIM,NASDAQ:STIM,0.113
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.47,-3.00%,,,,$6.63,2.47%,$5.25,-18.85%,$8.19,26.65%,STKL,NASDAQ:STKL,0.285
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$6.75,69.33%,,,,$6.76,0.15%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.140
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$171.78,-25.40%,,,,$179.49,4.49%,$156.48,-8.90%,$195.08,13.57%,STLD,NASDAQ:STLD,0.442
NYSE:STM,5 Feb 2026,$31.81,3,,,,$31.32,1.57%,,,,$33.54,7.09%,$36.91,17.85%,$52.24,66.78%,STM,NYSE:STM,0.117
NYSE:STN,23 Aug 2024,$76.85,2,,,,$84.66,-9.22%,,,,$85.53,1.03%,$175.39,107.17%,$219.20,158.92%,STN,NYSE:STN,-0.266
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$13.59,15.89%,,,,$13.50,-0.66%,-$84.81,-724.04%,-$37.28,-374.30%,STNE,NASDAQ:STNE,-0.218
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$382.55,-51.20%,,,,$420.16,9.83%,$718.73,87.88%,$767.54,100.64%,STRL,NASDAQ:STRL,-0.151
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$123.42,-2.93%,,,,$128.36,4.00%,-$954.41,-873.30%,-$904.66,-832.99%,STT,NYSE:STT,0.354
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$13.47,27.77%,,,,$13.97,3.71%,-$18.22,-235.30%,$8.82,-34.52%,STVN,NYSE:STVN,0.004
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$65.98,-35.81%,,,,$67.72,2.64%,$104.34,58.14%,$164.37,149.12%,SU,NYSE:SU,0.016
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$49.35,2.60%,,,,$52.59,6.57%,"-$4,489.70",-9197.67%,"-$4,417.26",-9050.88%,SUPN,NASDAQ:SUPN,0.421
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$8.42,42.52%,,,,$8.34,-0.95%,"-$24,763.13",-294198.99%,"-$24,761.27",-294176.80%,SUPV,NYSE:SUPV,-0.225
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$10.03,-35.00%,,,,$10.73,6.98%,$26.35,162.75%,$28.83,187.45%,SVM,NYSEAMERICAN:SVM,0.522
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$38.25,31.48%,,,,$39.48,3.22%,$27.29,-28.67%,$72.90,90.59%,SW,NYSE:SW,-0.108
NASDAQ:SWKS,26 Mar 2026,$78.97,5,$63.85,5,3.75,$52.50,21.62%,21.62%,$63.85,$78.97,$58.13,10.72%,$139.84,166.36%,$171.48,226.63%,SWKS,NASDAQ:SWKS,0.472
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$250.00,-14.70%,,,,$264.89,5.96%,$236.94,-5.23%,$268.25,7.30%,SXI,NYSE:SXI,0.509
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$65.18,-1.38%,,,,$67.36,3.34%,-$113.28,-273.79%,-$104.42,-260.20%,SYBT,NASDAQ:SYBT,0.325
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$66.01,8.99%,,,,$65.90,-0.17%,$297.31,350.40%,$324.32,391.32%,SYF,NYSE:SYF,-0.013
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$326.10,10.35%,,,,$340.91,4.54%,$582.39,78.59%,$638.10,95.67%,SYK,NYSE:SYK,0.084
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$47.41,-13.32%,,,,$52.54,10.82%,$99.72,110.33%,$102.34,115.85%,SYM,NASDAQ:SYM,0.416
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$65.08,43.41%,,,,$74.47,14.43%,$76.04,16.85%,$142.62,119.15%,SYNA,NASDAQ:SYNA,0.349
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$69.30,7.09%,,,,$84.18,21.47%,$90.77,30.98%,$125.58,81.21%,SYY,NYSE:SYY,0.086
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.27,-13.74%,,,,$18.57,1.64%,$25.43,39.20%,$41.12,125.09%,TAK,NYSE:TAK,0.171
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.01,6.17%,,,,$10.92,-0.82%,$89.16,709.83%,$89.36,711.67%,TAL,NYSE:TAL,-0.094
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$9.92,#N/A,$23.12,#N/A,$53.72,#N/A,TASK,NASDAQ:TASK,1.000
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$38.02,5.87%,,,,$45.13,18.70%,$53.74,41.34%,$59.10,55.45%,TATT,NASDAQ:TATT,0.533
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.70,-4.36%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.122
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$34.35,-30.16%,,,,$35.11,2.21%,-$83.75,-343.82%,$308.78,798.92%,TBBB,NYSE:TBBB,0.197
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$51.91,22.20%,,,,$54.22,4.45%,-$53.52,-203.10%,-$51.92,-200.03%,TBBK,NASDAQ:TBBK,0.539
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$10.14,68.83%,,,,$11.31,11.54%,$34.87,243.84%,$42.82,322.31%,TBCH,NASDAQ:TBCH,0.152
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$44.44,-41.47%,,,,$36.22,-18.50%,$25.62,-42.35%,$25.66,-42.27%,TBN,NYSE:TBN,-0.558
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$14.00,50.00%,,,,$15.07,7.64%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.031
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$92.71,-5.11%,,,,$95.88,3.42%,-$379.19,-509.01%,-$365.05,-493.76%,TCBI,NASDAQ:TCBI,0.142
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$47.09,3.36%,,,,$48.46,2.91%,-$175.34,-472.36%,-$170.56,-462.19%,TCBK,NASDAQ:TCBK,0.483
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.44,-7.26%,,,,$38.53,2.91%,-$221.91,-692.71%,-$209.04,-658.32%,TCBX,NYSE:TCBX,0.161
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$25.88,3.05%,,,,$27.28,5.41%,$62.94,143.21%,$66.71,157.76%,TCMD,NASDAQ:TCMD,0.069
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$91.55,-26.68%,,,,$92.30,0.82%,$104.42,14.05%,$120.89,32.05%,TD,NYSE:TD,-0.039
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$24.75,32.53%,,,,$25.34,2.38%,$116.07,368.96%,$133.13,437.90%,TDC,NYSE:TDC,-0.079
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,132.88",4.67%,,,,"$1,197.97",5.75%,"$1,481.51",30.77%,"$1,612.00",42.29%,TDG,NYSE:TDG,0.656
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.14,76.26%,,,,$5.56,8.17%,$17.74,245.16%,$39.67,671.74%,TDOC,NYSE:TDOC,0.039
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$66.88,223.84%,,,,$64.43,-3.66%,$93.35,39.58%,$100.89,50.85%,TEAM,NASDAQ:TEAM,-0.408
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$198.64,-4.55%,,,,$202.08,1.73%,$250.42,26.07%,$283.98,42.96%,TEL,NYSE:TEL,-0.120
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,,$38.00,-30.58%,,,,$37.97,-0.08%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.310
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$17.06,104.57%,,,,$15.92,-6.68%,$31.41,84.10%,$34.78,103.89%,TENB,NASDAQ:TENB,-0.339
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.12,-19.15%,,,,$10.55,-5.13%,"$2,519.08",22553.57%,"$9,983.46",89679.28%,TEO,NYSE:TEO,-0.495
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$276.35,-44.95%,,,,$311.53,12.73%,$337.48,22.12%,$346.18,25.27%,TER,NASDAQ:TER,0.467
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$44.64,4.42%,,,,$46.33,3.79%,-$250.31,-660.73%,-$243.33,-645.10%,TFC,NYSE:TFC,0.298
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$56.55,13.17%,,,,,-100.00%,-$2.00,-103.54%,-$2.00,-103.54%,TFIN,NYSE:TFIN,-2.000
