Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$108.37,151.56%,,,,$104.78,-3.31%,$125.31,15.63%,$254.52,134.86%,FLUT,NYSE:FLUT,-0.592
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$39.40,14.63%,,,,$40.36,2.44%,-$118.26,-400.16%,-$151.93,-485.62%,FMBH,NASDAQ:FMBH,0.037
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.47,32.79%,,,,$12.78,2.49%,-$60.16,-582.43%,-$58.96,-572.78%,FMNB,NASDAQ:FMNB,0.425
NYSE:FMS,8 Mar 2026,$35.57,5,$26.00,4,3.5,$22.79,14.09%,14.09%,$26.00,$35.57,$23.53,3.25%,$74.24,225.76%,$131.01,474.84%,FMS,NYSE:FMS,0.268
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$106.18,14.43%,14.43%,$121.50,$121.73,$113.16,6.57%,$832.77,684.30%,$870.72,720.04%,FMX,NYSE:FMX,0.716
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$502.14,-17.99%,,,,$495.17,-1.39%,$619.07,23.29%,$528.45,5.24%,FN,NYSE:FN,-0.100
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$15.84,1.70%,,,,$16.49,4.10%,-$78.36,-594.67%,-$73.97,-567.00%,FNB,NYSE:FNB,0.293
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.57,36.17%,,,,$46.05,-3.20%,-$43.79,-192.04%,-$23.04,-148.43%,FNF,NYSE:FNF,-0.395
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.77,4.42%,,,,$5.15,7.97%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.536
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$131.99,28.80%,,,,$132.43,0.33%,$330.69,150.54%,$335.59,154.25%,FRHC,NASDAQ:FRHC,-0.613
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$30.18,-27.97%,,,,$30.65,1.56%,$53.28,76.52%,$67.36,123.21%,FRO,NYSE:FRO,-0.482
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.13,76.62%,,,,$8.01,-1.48%,$20.65,153.97%,$22.03,170.93%,FRSH,NASDAQ:FRSH,-0.125
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$104.49,-3.35%,,,,$104.13,-0.34%,$73.10,-30.04%,$127.98,22.48%,FRT,NYSE:FRT,-0.706
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.48,-11.29%,,,,$38.02,4.22%,-$78.10,-314.08%,-$71.15,-295.04%,FSBC,NASDAQ:FSBC,0.360
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$196.07,6.98%,,,,$204.33,4.21%,$629.88,221.25%,$698.01,256.00%,FSLR,NASDAQ:FSLR,0.069
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$24.58,-55.74%,,,,,-100.00%,-$2.00,-108.14%,-$2.00,-108.14%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.29,-40.81%,,,,$11.54,12.15%,$29.53,186.99%,$38.12,270.48%,FSM,NYSE:FSM,0.231
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$27.24,3.49%,,,,$27.09,-0.55%,$80.04,193.83%,$106.92,292.51%,FSTR,NASDAQ:FSTR,-0.325
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$222.24,-60.13%,,,,$261.93,17.86%,$192.95,-13.18%,$198.86,-10.52%,FTAI,NASDAQ:FTAI,-0.211
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$63.20,-36.71%,,,,$66.21,4.76%,$137.84,118.10%,$160.27,153.60%,FTDR,NASDAQ:FTDR,0.236
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$63.03,-46.78%,,,,$64.93,3.01%,$93.40,48.19%,$107.75,70.95%,FTI,NYSE:FTI,0.132
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$17.68,-15.84%,-15.84%,$14.88,$21.33,$15.22,-13.91%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.011
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.44,0.73%,,,,$83.27,-0.20%,$130.95,56.94%,$142.46,70.74%,FTNT,NASDAQ:FTNT,-0.108
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$8.93,-33.15%,,,,$9.46,5.94%,$49.70,456.58%,$61.30,586.47%,FTRE,NASDAQ:FTRE,0.106
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$54.27,0.57%,,,,$57.72,6.36%,$82.66,52.31%,$93.60,72.47%,FTV,NYSE:FTV,0.242
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.19,258.40%,,,,$1.14,-4.20%,$8.52,615.87%,$3.05,156.29%,FUBO,NYSE:FUBO,-0.324
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.44,95.61%,,,,,-100.00%,-$2.00,-181.97%,-$2.00,-181.97%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$54.26,19.33%,,,,$59.46,9.58%,$40.86,-24.69%,$101.48,87.02%,FUL,NYSE:FUL,0.539
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$19.65,4.02%,,,,$20.28,3.21%,-$107.73,-648.26%,-$98.72,-602.39%,FULT,NASDAQ:FULT,0.172
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$35.86,9.15%,,,,,-100.00%,-$2.00,-105.58%,-$2.00,-105.58%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$141.14,-4.03%,,,,$140.90,-0.17%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.524
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$38.30,20.47%,20.47%,$46.14,$49.00,$40.19,4.93%,$131.13,242.39%,$158.76,314.51%,G,NYSE:G,0.472
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.07,2.82%,,,,$41.12,2.62%,-$74.62,-286.23%,-$65.44,-263.32%,GABC,NASDAQ:GABC,0.339
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.02,8.84%,,,,$13.57,-3.21%,$26.95,92.20%,$38.05,171.40%,GAIN,NASDAQ:GAIN,-0.037
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.21,188.41%,,,,$4.01,-4.75%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.395
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.43,113.79%,,,,$2.93,20.58%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,0.073
NYSE:GAP,8 Mar 2026,$31.77,5,$31.92,5,4,$23.24,36.70%,36.70%,$31.77,$31.92,$24.66,6.11%,$96.69,316.05%,$130.68,462.31%,GAP,NYSE:GAP,0.569
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$8.73,8.13%,8.13%,$9.44,$9.44,$9.07,3.89%,$41.40,374.19%,$52.24,498.42%,GASS,NASDAQ:GASS,-0.005
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.48,5.08%,,,,$44.18,1.61%,-$135.39,-411.39%,-$129.57,-397.99%,GBCI,NYSE:GBCI,-0.091
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$51.75,-5.31%,,,,$52.44,1.33%,$17.98,-65.25%,$93.46,80.60%,GBX,NYSE:GBX,-0.405
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$40.95,-19.41%,,,,$41.97,2.49%,$174.34,325.74%,$179.22,337.66%,GCT,NASDAQ:GCT,-0.025
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.12,30.36%,,,,$1.23,9.82%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.278
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$81.22,76.08%,,,,$79.86,-1.67%,$224.87,176.86%,$211.09,159.89%,GDDY,NYSE:GDDY,-0.689
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$42.86,-9.33%,-9.33%,$38.86,$51.45,$42.84,-0.05%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.107
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.33,93.52%,,,,$6.92,9.32%,$13.62,115.20%,$17.56,177.47%,GDYN,NASDAQ:GDYN,0.327
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.42,8.94%,,,,$67.04,-0.56%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.182
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$49.99,#N/A,$61.24,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$41.88,-4.97%,,,,$43.91,4.85%,$48.49,15.78%,$72.55,73.24%,GFS,NASDAQ:GFS,0.017
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.12,-16.37%,,,,$41.01,-0.27%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.900
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.30,7.68%,,,,$3.59,8.79%,$9.04,173.91%,$14.96,353.45%,GGB,NYSE:GGB,0.383
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$87.62,-3.75%,,,,$91.05,3.91%,$155.66,77.65%,$167.43,91.08%,GGG,NYSE:GGG,0.451
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,056.56",-5.74%,,,,"$1,030.54",-2.46%,"$1,716.37",62.45%,"$1,397.99",32.32%,GHC,NYSE:GHC,-0.319
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$80.05,-38.91%,,,,$91.20,13.93%,$80.65,0.74%,$90.10,12.55%,GHM,NYSE:GHM,0.064
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.60,50.27%,,,,$75.93,6.05%,$263.39,267.87%,$304.05,324.65%,GIB,NYSE:GIB,0.247
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.5,$39.38,21.53%,21.53%,$47.86,$58.69,$41.74,5.99%,$47.34,20.22%,$57.95,47.17%,GIS,NYSE:GIS,0.328
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$97.02,21.73%,,,,$103.81,7.00%,$96.90,-0.12%,$108.28,11.61%,GKOS,NYSE:GKOS,0.121
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.92,-23.64%,,,,$17.11,1.12%,$38.12,125.31%,$47.54,180.95%,GLDD,NASDAQ:GLDD,-0.136
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,2.75,$44.95,72.15%,72.15%,$77.38,$98.42,$45.62,1.49%,$127.69,184.07%,$135.09,200.53%,GLOB,NYSE:GLOB,-0.114
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$15.60,0.51%,,,,$14.82,-5.00%,$182.50,1069.84%,$182.41,1069.32%,GLRE,NASDAQ:GLRE,-0.012
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$129.12,-27.76%,,,,$126.71,-1.87%,$157.75,22.17%,$187.40,45.14%,GLW,NYSE:GLW,-0.500
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.39,11.74%,,,,$75.51,4.31%,$52.15,-27.96%,$242.22,234.60%,GM,NYSE:GM,0.169
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.53,22.78%,,,,$24.43,3.82%,$41.94,78.23%,$42.64,81.21%,GME,NYSE:GME,-0.057
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$84.77,11.48%,,,,$89.09,5.10%,$178.90,111.04%,$215.61,154.35%,GMED,NYSE:GMED,0.022
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.82,440.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$200.53,-20.59%,,,,$201.93,0.70%,$246.54,22.95%,$281.18,40.22%,GNRC,NYSE:GNRC,-0.198
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.05,24.48%,,,,$12.58,4.40%,$14.07,16.73%,$9.31,-22.75%,GOOD,NASDAQ:GOOD,0.324
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$301.46,0.14%,0.14%,$301.88,$301.88,$319.70,6.05%,$592.00,96.38%,$668.86,121.87%,GOOG,NASDAQ:GOOG,0.601
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.5,$302.28,4.15%,4.15%,$314.82,$380.13,$320.37,5.98%,$573.29,89.66%,$645.08,113.41%,GOOGL,NASDAQ:GOOGL,0.625
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.31,-36.64%,,,,$1.38,5.34%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.080
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.06,204.32%,,,,$2.04,-0.97%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.413
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.74,59.73%,,,,$108.01,2.15%,$63.33,-40.11%,$109.33,3.40%,GPC,NYSE:GPC,-0.113
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$196.64,-13.06%,,,,$194.66,-1.01%,$229.66,16.79%,$403.74,105.32%,GPOR,NYSE:GPOR,-0.449
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.77,-11.63%,,,,$8.63,-1.60%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.470
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.72,80.56%,,,,$0.73,1.39%,$2.19,203.84%,$2.93,306.88%,GPRO,NASDAQ:GPRO,-0.041
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.71,33.96%,,,,$3.75,1.08%,$4.10,10.43%,$4.75,27.90%,GRAB,NASDAQ:GRAB,-0.261
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,3.75,$65.02,32.07%,32.07%,$85.87,$85.87,$66.47,2.23%,$137.28,111.14%,$138.63,113.22%,GRBK,NYSE:GRBK,0.373
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$233.52,-8.28%,,,,$242.94,4.03%,$393.53,68.52%,$410.91,75.96%,GRMN,NYSE:GRMN,0.015
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.93,16.16%,,,,$11.82,-0.92%,$19.04,59.56%,$19.65,64.71%,GRND,NYSE:GRND,-0.405
NYSE:GS,24 Feb 2026,$814.68,2,,,2,$782.21,4.15%,4.15%,$814.68,$814.68,$793.20,1.40%,"-$1,070.39",-236.84%,-$871.73,-211.44%,GS,NYSE:GS,-0.113
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$60.90,3.45%,,,,$62.88,3.25%,-$308.41,-606.42%,-$300.36,-593.20%,GSBC,NASDAQ:GSBC,0.296
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.51,11.72%,,,,$9.17,7.76%,$8.61,1.22%,$8.67,1.84%,GSIT,NASDAQ:GSIT,0.072
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$37.17,-0.15%,-0.15%,$37.11,$37.11,$38.93,4.74%,$213.06,473.20%,$281.12,656.30%,GSL,NYSE:GSL,0.000
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.57,-12.47%,,,,$4.68,2.41%,$17.72,287.66%,$5.85,28.09%,GSM,NASDAQ:GSM,-0.139
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.78,55.31%,,,,$7.36,8.55%,$163.16,2306.45%,$208.39,2973.65%,GT,NASDAQ:GT,0.034
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.75,1.98%,,,,$24.11,5.98%,$71.66,214.98%,$85.92,277.65%,GTES,NYSE:GTES,0.300
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.80,-4.04%,,,,$210.17,1.63%,$175.84,-14.97%,$284.60,37.62%,GTLS,NYSE:GTLS,0.010
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$5.83,56.04%,56.04%,$9.10,$9.10,$6.04,3.60%,$19.44,233.38%,$25.18,331.93%,GTM,NASDAQ:GTM,-0.151
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.18,-3.56%,,,,$32.40,-2.35%,$36.01,8.52%,$45.08,35.86%,GTY,NYSE:GTY,-0.710
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$120.73,-26.68%,,,,$123.29,2.12%,$268.95,122.77%,$348.98,189.06%,GVA,NYSE:GVA,-0.091
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.27,175.59%,,,,$1.25,-1.57%,-$5.14,-504.65%,-$4.65,-465.81%,GWH,NYSE:GWH,-0.299
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,073.94",-19.36%,,,,"$1,126.69",4.91%,"$1,339.29",24.71%,"$1,414.91",31.75%,GWW,NYSE:GWW,0.109
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$59.92,44.01%,,,,$62.44,4.21%,$160.41,167.70%,$203.17,239.08%,HAE,NYSE:HAE,0.133
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.39,-2.72%,,,,$26.06,2.64%,-$141.50,-657.32%,-$141.72,-658.19%,HAFC,NASDAQ:HAFC,0.459
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.41,2.34%,,,,$37.24,5.17%,$118.89,235.76%,$119.02,236.11%,HASI,NYSE:HASI,0.474
NASDAQ:HBAN,10 Mar 2026,$17.55,3,$20.39,9,3.75,$15.21,15.38%,15.38%,$17.55,$20.39,$16.11,5.92%,-$69.11,-554.34%,-$65.30,-529.29%,HBAN,NASDAQ:HBAN,0.503
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$57.90,1.50%,,,,$60.70,4.84%,-$242.57,-518.95%,-$246.29,-525.37%,HBCP,NASDAQ:HBCP,0.280
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$20.73,-46.42%,,,,$22.78,9.89%,$23.98,15.69%,$51.68,149.29%,HBM,NYSE:HBM,0.034
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$15.89,8.94%,,,,$16.38,3.08%,-$78.14,-591.76%,-$74.73,-570.27%,HBNC,NASDAQ:HBNC,0.375
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.17,-7.43%,,,,$26.96,3.02%,$146.24,458.81%,$146.62,460.24%,HBT,NASDAQ:HBT,0.177
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.75,$532.97,-19.78%,,,,$580.02,8.83%,$564.41,5.90%,$857.04,60.80%,HCA,NYSE:HCA,0.720
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.12,-16.39%,,,,$88.10,3.50%,$106.34,24.93%,$109.25,28.35%,HCC,NYSE:HCC,0.178
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$13.85,56.11%,56.11%,$21.62,$27.00,$14.84,7.15%,$33.79,143.98%,$36.13,160.88%,HCKT,NASDAQ:HCKT,0.076
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.54,-21.04%,,,,$20.49,4.86%,$34.01,74.07%,$38.01,94.54%,HCSG,NASDAQ:HCSG,0.212
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.87,-98.78%,,,,$2.70,-5.92%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.697
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$28.23,9.08%,,,,$29.03,2.83%,"-$7,541.24",-26813.58%,"-$7,533.86",-26787.41%,HDB,NYSE:HDB,0.005
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.68,-24.18%,,,,$14.60,-0.54%,-$16.75,-214.10%,$2.28,-84.46%,HE,NYSE:HE,-0.135
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$288.45,-18.19%,,,,$313.02,8.52%,$439.41,52.33%,$505.33,75.19%,HEI,NYSE:HEI,0.199
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$221.38,-15.97%,,,,$238.18,7.59%,$320.73,44.88%,$363.83,64.34%,HEI.A,NYSE:HEI.A,0.167
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.47,695.67%,,,,$16.18,-1.76%,-$15.24,-192.55%,$15.33,-6.94%,HELE,NASDAQ:HELE,-0.258
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.89,-6.51%,,,,$25.90,4.06%,-$127.87,-613.73%,-$126.77,-609.32%,HFWA,NASDAQ:HFWA,0.381
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.08,-15.95%,,,,$29.34,0.89%,$164.40,465.32%,$166.89,473.91%,HG,NYSE:HG,0.001
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$268.42,1.27%,,,,$284.99,6.17%,"-$1,343.95",-600.69%,"-$1,343.16",-600.39%,HIFS,NASDAQ:HIFS,0.207
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$24.77,44.62%,,,,$24.08,-2.79%,$18.92,-23.62%,$22.88,-7.63%,HIMS,NYSE:HIMS,-0.045
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$9.84,-5.99%,-5.99%,$9.25,$9.25,$10.17,3.35%,$13.74,39.65%,$15.25,55.00%,HIMX,NASDAQ:HIMX,-0.102
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.17,-18.59%,,,,$68.99,7.51%,$94.04,46.55%,$113.15,76.32%,HLIO,NYSE:HLIO,0.117
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.31,26.05%,,,,$9.67,3.87%,$12.41,33.33%,$13.72,47.39%,HLIT,NASDAQ:HLIT,0.269
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.05,39.66%,,,,$8.06,0.12%,$7.46,-7.35%,$17.29,114.79%,HLMN,NASDAQ:HLMN,-0.222
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.5,$25.78,25.26%,25.26%,$32.29,$32.29,$26.53,2.91%,-$22.67,-187.92%,$14.52,-43.67%,HMC,NYSE:HMC,0.034
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$40.50,12.44%,,,,$41.48,2.42%,$33.80,-16.55%,$51.60,27.41%,HNI,NYSE:HNI,0.017
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$17.10,-12.28%,,,,$20.54,20.12%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.143
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.31,3.75%,,,,$26.09,-0.84%,-$25.56,-197.14%,-$22.80,-186.65%,HOMB,NYSE:HOMB,-0.004
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$234.50,-14.14%,,,,$234.21,-0.12%,$241.27,2.89%,$266.61,13.69%,HON,NASDAQ:HON,-0.342
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$73.39,18.06%,,,,$75.55,2.94%,$112.82,53.72%,$114.12,55.50%,HOOD,NASDAQ:HOOD,-0.276
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.80,20.37%,,,,$11.13,3.06%,-$90.07,-933.98%,-$90.39,-936.92%,HOPE,NASDAQ:HOPE,0.414
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$106.75,17.10%,,,,$108.58,1.71%,$722.51,576.82%,$747.37,600.11%,HOV,NYSE:HOV,0.165
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.82,9.89%,,,,$1.83,0.55%,$1.86,2.04%,$1.86,2.26%,HOVR,NASDAQ:HOVR,-0.275
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$35.65,-6.73%,,,,$35.27,-1.07%,$56.88,59.56%,$151.71,325.55%,HP,NYSE:HP,0.081
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.58,22.55%,,,,$22.29,3.29%,$30.43,41.00%,$65.89,205.31%,HPE,NYSE:HPE,0.337
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.01,16.47%,,,,$5.27,-12.31%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.415
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.93,50.55%,,,,$18.68,-1.32%,-$5.50,-129.06%,$4.15,-78.10%,HPQ,NYSE:HPQ,-0.061
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$22.64,39.60%,,,,$23.89,5.52%,$34.05,50.40%,$39.06,72.54%,HRL,NYSE:HRL,0.471
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$24.04,-9.73%,,,,$24.13,0.37%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.593
