Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.41,-14.11%,,,,$3.56,4.40%,-$318.62,-9443.63%,-$327.85,-9714.39%,BBD,NYSE:BBD,0.064
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.70,286.44%,,,,$10.59,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.224
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.80,-3.75%,,,,$29.93,3.92%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.481
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.54,-16.24%,,,,$20.55,0.05%,-$81.12,-494.92%,-$75.44,-467.26%,BBVA,NYSE:BBVA,-0.204
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$40.92,1.03%,,,,$42.89,4.81%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.280
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$19.41,152.25%,,,,$20.70,6.65%,$124.21,539.92%,$137.14,606.57%,BBWI,NYSE:BBWI,0.387
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.80,40.09%,,,,$65.79,4.76%,$187.80,199.04%,$227.94,262.97%,BBY,NYSE:BBY,0.360
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.28,-9.55%,,,,$37.45,0.46%,"$116,742.39",313050.18%,"$116,742.88",313051.49%,BCH,NYSE:BCH,-0.024
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.07,-14.09%,,,,$20.02,-0.25%,$14.75,-26.53%,$14.75,-26.53%,BCS,NYSE:BCS,-0.185
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3,$12.12,19.49%,19.49%,$14.48,$15.00,$12.74,5.12%,"-$22,943.13",-189399.74%,"-$22,943.17",-189400.11%,BCSF,NYSE:BCSF,0.353
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.37,14.94%,,,,$118.21,5.20%,$169.45,50.80%,$203.67,81.25%,BDC,NYSE:BDC,0.357
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$189.60,-28.06%,,,,$186.28,-1.75%,$863.11,355.23%,"$1,076.70",467.88%,BELFA,NASDAQ:BELFA,-0.475
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$204.09,-26.82%,,,,$203.49,-0.29%,$339.25,66.22%,$382.11,87.23%,BELFB,NASDAQ:BELFB,-0.384
NYSE:BF.A,17 Mar 2026,$33.65,5,,,4.25,$23.33,44.26%,44.26%,$33.65,$33.65,$24.79,6.26%,$118.54,408.11%,$126.60,442.64%,BF.A,NYSE:BF.A,0.743
NYSE:BF.B,17 Mar 2026,$33.03,5,,,4.25,$22.80,44.86%,44.86%,$33.03,$33.03,$24.50,7.46%,$78.05,242.34%,$82.73,262.84%,BF.B,NYSE:BF.B,0.773
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$77.33,55.11%,,,,$79.39,2.66%,$163.24,111.10%,$195.26,152.51%,BFAM,NYSE:BFAM,0.023
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$130.32,-9.87%,,,,$131.80,1.14%,-$56.91,-143.67%,-$45.16,-134.66%,BFC,NASDAQ:BFC,-0.030
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.97,7.05%,,,,$3.88,-2.27%,$4.58,15.45%,$4.93,24.09%,BFLY,NYSE:BFLY,-0.223
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.38,36.69%,,,,$32.35,-0.09%,-$22.54,-169.61%,$4.17,-87.13%,BFS,NYSE:BFS,-0.451
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$25.81,-2.18%,,,,$27.15,5.19%,-$152.88,-692.32%,-$149.85,-680.59%,BFST,NASDAQ:BFST,0.362
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.33,-6.26%,,,,$32.94,5.14%,-$185.73,-692.81%,-$181.23,-678.46%,BHB,NYSEAMERICAN:BHB,0.243
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$54.03,-2.63%,,,,$54.11,0.15%,$84.05,55.57%,$97.69,80.81%,BHE,NYSE:BHE,-0.379
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$65.29,-23.80%,,,,$64.43,-1.32%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.502
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$60.38,9.34%,,,,$63.23,4.72%,-$281.78,-566.68%,-$257.07,-525.75%,BHRB,NASDAQ:BHRB,0.229
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$264.49,30.79%,,,,$264.46,-0.01%,$415.54,57.11%,$535.77,102.57%,BIO,NYSE:BIO,-0.191
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.75,$33.34,45.83%,45.83%,$48.62,$58.44,$35.68,7.02%,$78.34,134.98%,$89.15,167.40%,BIRK,NYSE:BIRK,0.229
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.04,-6.47%,,,,$96.22,-0.85%,$138.77,43.00%,$173.43,78.72%,BJ,NYSE:BJ,-0.122
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.74,-33.04%,,,,$13.84,0.73%,-$7.47,-154.39%,$3.08,-77.59%,BKD,NYSE:BKD,-0.078
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.25,$49.19,5.67%,5.67%,$51.98,$53.00,$51.11,3.90%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.498
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$60.35,-32.15%,,,,$62.74,3.96%,$104.05,72.41%,$121.39,101.15%,BKR,NASDAQ:BKR,0.283
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.83,5.43%,,,,$77.09,0.34%,$116.52,51.66%,$122.89,59.95%,BKTI,NYSEAMERICAN:BKTI,-0.042
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$43.61,0.60%,,,,$43.54,-0.16%,-$320.40,-834.69%,-$313.70,-819.34%,BKU,NYSE:BKU,-0.014
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$39.11,50.86%,,,,$37.91,-3.07%,$47.69,21.93%,$58.51,49.60%,BL,NASDAQ:BL,-0.322
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$335.44,39.50%,,,,$330.97,-1.33%,$423.45,26.24%,$496.48,48.01%,BLD,NYSE:BLD,-0.490
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.41,-8.71%,,,,$2.57,6.64%,$3.62,50.34%,$3.82,58.32%,BLDP,NASDAQ:BLDP,0.083
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$957.91,7.31%,,,,$957.98,0.01%,$958.94,0.11%,$770.80,-19.53%,BLK,NYSE:BLK,-0.061
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.14,69.91%,,,,$43.26,-1.99%,$75.18,70.32%,$83.23,88.57%,BLKB,NASDAQ:BLKB,-0.466
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.64,135.38%,,,,$1.62,-1.22%,$2.35,43.52%,$0.61,-62.73%,BLND,NYSE:BLND,-0.343
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.56,67.86%,,,,$0.54,-3.57%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.331
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$37.97,46.68%,,,,$38.13,0.42%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.183
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.00,-17.51%,,,,$50.57,3.20%,$480.89,881.40%,$483.06,885.85%,BLX,NYSE:BLX,0.253
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.66,73.84%,,,,$3.59,-1.91%,$7.00,91.22%,$11.31,208.91%,BLZE,NASDAQ:BLZE,-0.281
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$147.94,18.57%,,,,$146.34,-1.08%,$264.29,78.65%,$285.09,92.71%,BMI,NYSE:BMI,-0.534
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.02,13.24%,,,,$25.01,4.12%,-$100.17,-517.05%,-$96.66,-502.41%,BMRC,NASDAQ:BMRC,0.467
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.26,46.27%,,,,$40.26,5.23%,-$101.62,-365.59%,-$66.61,-274.10%,BN,NYSE:BN,0.393
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$68.14,-18.79%,,,,$70.41,3.33%,-$600.22,-980.87%,-$588.59,-963.80%,BNS,NYSE:BNS,0.124
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,2.75,$70.57,13.53%,13.53%,$80.12,$82.60,$74.12,5.03%,-$401.99,-669.63%,-$394.46,-658.97%,BOH,NYSE:BOH,0.495
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.07,-5.37%,,,,$129.25,3.34%,$80.05,-36.00%,$106.11,-15.16%,BOKF,NASDAQ:BOKF,0.366
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$21.67,33.87%,,,,$21.33,-1.57%,$67.38,210.92%,$67.68,212.30%,BOW,NYSE:BOW,-0.305
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.78,-12.01%,,,,$44.35,-0.96%,$63.35,41.48%,$157.19,251.02%,BP,NYSE:BP,-0.617
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.48,-20.23%,,,,$134.75,3.27%,-$800.66,-713.63%,-$791.45,-706.57%,BPOP,NASDAQ:BPOP,0.185
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$174.36,23.26%,,,,$179.27,2.82%,$317.88,82.31%,$363.58,108.52%,BR,NYSE:BR,0.030
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.95,3.80%,,,,$4.04,2.28%,-$13.86,-450.83%,-$13.56,-443.26%,BRBS,NYSEAMERICAN:BRBS,0.087
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.35,43.57%,,,,$33.50,0.45%,$72.42,117.14%,$91.88,175.49%,BRKR,NASDAQ:BRKR,-0.169
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.00,15.24%,,,,$49.52,-0.96%,$38.22,-23.55%,$50.93,1.86%,BROS,NYSE:BROS,-0.545
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.06,-13.23%,,,,$31.14,0.26%,-$48.44,-255.96%,-$49.29,-258.68%,BSAC,NYSE:BSAC,-0.012
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.54,3.97%,,,,$5.74,3.61%,$13.80,149.09%,$14.84,167.88%,BSBR,NYSE:BSBR,0.132
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$32.45,8.69%,8.69%,$35.27,$38.83,$34.12,5.15%,-$151.92,-568.16%,-$148.59,-557.91%,BSRR,NASDAQ:BSRR,0.481
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$38.29,15.15%,,,,,-100.00%,-$2.00,-105.22%,-$2.00,-105.22%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.48,30.06%,,,,$71.81,3.35%,$103.75,49.32%,$121.09,74.28%,BSX,NYSE:BSX,0.046
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$37.85,6.89%,,,,$36.89,-2.54%,$62.48,65.08%,$66.19,74.87%,BSY,NASDAQ:BSY,-0.561
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.55,93.55%,,,,$1.53,-1.29%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.676
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.11,26.37%,,,,$7.91,-2.47%,-$13.05,-260.92%,-$9.56,-217.91%,BTDR,NASDAQ:BTDR,-0.229
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$57.37,-3.01%,-3.01%,$55.65,$55.65,$60.90,6.15%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.602
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.37,-76.08%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.13,254.04%,,,,$5.09,-0.78%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.242
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.70,67.27%,,,,$7.72,0.26%,$29.96,289.13%,$29.75,286.38%,BUR,NYSE:BUR,-0.213
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$310.38,-35.62%,,,,$319.83,3.04%,$357.80,15.28%,$271.43,-12.55%,BURL,NYSE:BURL,0.058
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.25,$24.50,12.00%,12.00%,$27.44,$28.00,$25.40,3.67%,-$121.95,-597.75%,-$117.76,-580.66%,BUSE,NASDAQ:BUSE,0.421
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.96,-17.30%,,,,,-100.00%,-$2.00,-110.55%,-$2.00,-110.55%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.47,-14.20%,,,,$47.88,3.03%,-$268.42,-677.62%,-$270.65,-682.43%,BWFG,NASDAQ:BWFG,0.390
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.08,49.56%,,,,$51.42,-1.27%,$8.96,-82.79%,$67.53,29.66%,BXP,NYSE:BXP,-0.627
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.76,31.03%,,,,$24.03,1.14%,$29.44,23.90%,$29.97,26.15%,BXSL,NYSE:BXSL,-0.054
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.26,-3.93%,,,,$31.37,3.67%,$18.99,-37.24%,$24.09,-20.41%,BY,NYSE:BY,0.138
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.65,34.05%,,,,$20.14,7.99%,$110.07,490.20%,$92.06,393.62%,BZH,NYSE:BZH,0.283
NYSE:C,12 Aug 2025,$86.32,3,,,,$109.52,-21.18%,,,,$109.58,0.05%,"-$1,153.70",-1153.41%,"-$1,128.07",-1130.01%,C,NYSE:C,-0.273
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.30,-9.44%,,,,$24.53,0.95%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.164
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.26,-7.29%,,,,$46.91,3.65%,-$274.83,-707.23%,-$293.31,-748.06%,CAC,NASDAQ:CAC,0.310
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.73,146.69%,,,,$10.65,-0.75%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.021
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.35,19.90%,,,,$78.08,-0.34%,$174.86,123.18%,$218.09,178.36%,CALM,NASDAQ:CALM,-0.293
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.31,-9.61%,,,,$49.92,-0.78%,$70.64,40.41%,$73.37,45.85%,CALX,NYSE:CALX,-0.384
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$165.95,-46.98%,,,,$163.90,-1.24%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.203
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.42,854.05%,,,,$0.41,-2.38%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.551
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$99.90,59.77%,,,,$104.48,4.58%,"-$1,577.49",-1679.07%,-$822.19,-923.01%,CAR,NASDAQ:CAR,0.450
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$19.80,-6.57%,,,,$20.39,2.98%,-$161.95,-917.92%,-$158.34,-899.69%,CARE,NASDAQ:CARE,0.199
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$58.07,-38.38%,,,,$60.59,4.34%,$68.71,18.33%,$83.71,44.16%,CARR,NYSE:CARR,0.071
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.32,-19.41%,,,,$93.69,4.89%,-$23.45,-126.26%,$19.56,-78.10%,CASH,NASDAQ:CASH,0.249
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.45,-42.92%,,,,$4.40,-1.12%,$5.29,18.80%,$5.51,23.88%,CATX,NYSEAMERICAN:CATX,-0.482
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.83,-1.17%,,,,$49.57,3.64%,-$232.54,-586.19%,-$230.16,-581.21%,CATY,NASDAQ:CATY,0.543
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$84.27,-24.91%,,,,$82.85,-1.69%,$83.03,-1.47%,$91.24,8.27%,CAVA,NYSE:CAVA,-0.563
NYSE:CB,18 Sep 2025,$273.39,3,,,,$322.58,-15.25%,,,,$331.79,2.86%,$730.79,126.54%,$744.84,130.90%,CB,NYSE:CB,0.146
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.50,35.14%,,,,$18.59,0.49%,$16.03,-13.35%,$16.10,-12.98%,CBLL,NASDAQ:CBLL,-0.143
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.72,3.41%,,,,$30.69,6.86%,-$97.43,-439.23%,-$94.64,-429.53%,CBNK,NASDAQ:CBNK,0.364
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$283.95,-24.55%,,,,$284.21,0.09%,$503.39,77.28%,$524.99,84.89%,CBOE,BATS:CBOE,-0.286
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$56.29,11.23%,,,,$56.40,0.20%,-$176.52,-413.59%,-$166.95,-396.59%,CBU,NYSE:CBU,-0.013
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.02,187.08%,,,,$26.31,-2.63%,$82.99,207.16%,$104.92,288.31%,CBZ,NYSE:CBZ,-0.395
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.36,28.48%,,,,$78.24,5.22%,$57.78,-22.30%,$65.24,-12.26%,CCB,NASDAQ:CCB,0.277
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$41.88,-7.09%,,,,$43.14,3.01%,-$67.98,-262.32%,-$60.21,-243.77%,CCBG,NASDAQ:CCBG,0.147
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$82.36,31.55%,,,,$82.16,-0.24%,$75.49,-8.34%,$95.82,16.34%,CCI,NYSE:CCI,-0.304
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.44,8.73%,,,,$98.38,-0.06%,$95.47,-3.02%,$138.61,40.80%,CCK,NYSE:CCK,-0.433
NYSE:CCL,20 Mar 2026,$31.45,5,$36.33,9,4.25,$24.12,30.39%,30.39%,$31.45,$36.33,$24.22,0.41%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.071
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.45,-1.89%,,,,$28.89,5.25%,-$191.64,-798.16%,-$185.83,-776.96%,CCNE,NASDAQ:CCNE,0.282
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.05,144.88%,,,,$17.92,-0.72%,-$24.46,-235.52%,-$22.60,-225.22%,CCOI,NASDAQ:CCOI,-0.597
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$26.70,13.41%,,,,$26.70,0.00%,$37.57,40.72%,$55.83,109.11%,CCSI,NASDAQ:CCSI,-0.204
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$17.67,-62.66%,,,,$17.36,-1.75%,$37.94,114.71%,$43.98,148.90%,CDE,NYSE:CDE,-0.655
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$283.90,13.17%,,,,$283.70,-0.07%,$402.90,41.92%,$419.83,47.88%,CDNS,NASDAQ:CDNS,-0.229
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.20,6.57%,,,,$30.80,-1.28%,$28.42,-8.90%,$43.17,38.38%,CDP,NYSE:CDP,-0.626
NASDAQ:CDW,20 Mar 2026,$160.75,3,$156.33,9,3.25,$120.27,29.98%,29.98%,$156.33,$160.75,$120.31,0.03%,$138.80,15.41%,$161.90,34.61%,CDW,NASDAQ:CDW,-0.055
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$56.95,95.43%,,,,$61.65,8.25%,$0.03,-99.95%,$89.21,56.64%,CE,NYSE:CE,0.067
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$281.99,6.59%,,,,$324.04,14.91%,$276.51,-1.94%,$201.34,-28.60%,CEG,NASDAQ:CEG,0.287
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$106.04,-79.28%,,,,$103.99,-1.93%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.300
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$35.19,24.81%,,,,$37.16,5.60%,"$1,377.74",3815.13%,"$1,537.71",4269.73%,CENT,NASDAQ:CENT,0.288
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$31.16,40.95%,,,,$32.79,5.23%,$285.12,815.02%,$315.38,912.14%,CENTA,NASDAQ:CENTA,0.273
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$48.97,-52.03%,,,,$52.23,6.66%,$66.39,35.56%,$81.79,67.02%,CENX,NASDAQ:CENX,0.011
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.15,15.51%,,,,$14.89,-1.72%,"$27,977.36",184569.04%,"$58,196.11",384032.72%,CEPU,NYSE:CEPU,-0.643
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.72,56.76%,,,,$1.70,-1.16%,$1.59,-7.69%,$1.75,1.65%,CERS,NASDAQ:CERS,-0.163
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.57,88.69%,,,,$19.66,5.87%,$25.56,37.63%,$27.08,45.81%,CEVA,NASDAQ:CEVA,0.076
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.00,-7.14%,,,,$7.25,3.57%,-$55.28,-889.76%,-$54.89,-884.21%,CFFN,NASDAQ:CFFN,0.330
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.02,-13.12%,,,,$59.00,3.47%,-$318.69,-658.91%,-$307.06,-638.51%,CFG,NYSE:CFG,0.397
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.99,-6.10%,,,,$31.36,1.19%,$30.08,-2.93%,$31.02,0.09%,CFLT,NASDAQ:CFLT,-0.105
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.25,-7.36%,,,,$136.68,3.35%,-$368.45,-378.60%,-$347.81,-362.99%,CFR,NYSE:CFR,0.501
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.13,9.35%,,,,$47.35,0.47%,$24.00,-49.07%,$29.44,-37.54%,CG,NASDAQ:CG,-0.025
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$15.81,-45.08%,,,,$15.54,-1.71%,$18.09,14.42%,$24.81,56.92%,CGAU,NYSE:CGAU,-0.479
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$49.24,-20.54%,,,,$49.19,-0.10%,$63.19,28.34%,$64.97,31.95%,CGNX,NASDAQ:CGNX,-0.156
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$116.99,0.44%,,,,$121.65,3.98%,-$119.04,-201.76%,-$106.30,-190.86%,CHCO,NASDAQ:CHCO,0.310
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.54,32.39%,,,,$15.39,-0.97%,$0.81,-94.76%,$15.15,-2.48%,CHCT,NYSE:CHCT,-0.565
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$94.69,-15.41%,,,,$94.29,-0.42%,$165.14,74.40%,$231.80,144.80%,CHD,NYSE:CHD,-0.270
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$83.76,53.80%,,,,$84.29,0.63%,$9.51,-88.64%,$43.68,-47.85%,CHDN,NASDAQ:CHDN,-0.076
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$377.99,35.62%,,,,$395.72,4.69%,$720.16,90.52%,$777.21,105.62%,CHE,NYSE:CHE,0.289
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$58.04,-16.44%,,,,$62.55,7.77%,$128.18,120.85%,$163.54,181.76%,CHEF,NASDAQ:CHEF,0.642
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.45,406.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$97.63,2.43%,,,,$98.24,0.62%,$107.92,10.54%,$124.24,27.26%,CHH,NYSE:CHH,-0.285
NASDAQ:CHKP,20 Mar 2026,$183.22,5,$200.65,6,3.5,$152.73,19.96%,19.96%,$183.22,$200.65,$150.88,-1.21%,$344.94,125.85%,$357.00,133.75%,CHKP,NASDAQ:CHKP,-0.377
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$131.91,27.07%,,,,$128.90,-2.28%,$141.13,6.99%,$384.22,191.28%,CHRD,NASDAQ:CHRD,-0.557
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$41.75,-3.31%,,,,$41.86,0.26%,$96.76,131.76%,$126.39,202.74%,CHT,NYSE:CHT,-0.283
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$68.99,-28.93%,,,,$68.66,-0.48%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.099
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$383.89,-64.84%,,,,$430.91,12.25%,$444.67,15.83%,$466.10,21.42%,CIEN,NYSE:CIEN,0.365
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.01,-52.76%,,,,$13.67,-2.43%,$4.43,-68.39%,$5.71,-59.22%,CIFR,NASDAQ:CIFR,-0.100
