Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$218.89,-11.56%,,,,$232.63,6.28%,$230.03,5.09%,$238.33,8.88%,MTSI,NASDAQ:MTSI,0.501
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$11.82,17.77%,,,,$12.24,3.55%,$77.45,555.22%,$101.81,761.37%,MTW,NYSE:MTW,-0.107
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$303.07,-67.01%,,,,$296.28,-2.24%,$405.72,33.87%,$669.89,121.03%,MTZ,NYSE:MTZ,-0.500
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$16.72,-18.36%,,,,$16.70,-0.12%,-$156.43,-1035.61%,-$156.43,-1035.61%,MUFG,NYSE:MUFG,-0.609
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$20.87,-38.08%,,,,$23.81,14.09%,$21.59,3.45%,$25.36,21.53%,MUX,NYSE:MUX,0.245
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.61,82.64%,,,,$0.65,6.56%,$0.02,-96.06%,$0.08,-86.48%,MVIS,NASDAQ:MVIS,0.182
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.42,-17.92%,,,,$28.55,4.12%,$44.89,63.73%,$49.82,81.70%,MWA,NYSE:MWA,0.253
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$2.75,49.45%,,,,$2.93,6.55%,$8.32,202.54%,$13.57,393.60%,MX,NYSE:MX,-0.277
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.73,214.52%,,,,$0.79,8.22%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.160
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$16.46,33.66%,,,,$18.13,10.15%,$16.65,1.16%,$23.55,43.10%,MXL,NASDAQ:MXL,0.549
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.72,38.89%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$266.69,-51.51%,,,,$262.86,-1.44%,$553.09,107.39%,$635.31,138.22%,MYRG,NASDAQ:MYRG,-0.160
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$5.04,64.61%,,,,$5.18,2.78%,$8.01,58.88%,$11.10,120.29%,NABL,NYSE:NABL,0.332
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.29,-8.53%,,,,$1.29,0.00%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.459
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.11,62.76%,,,,$8.55,5.43%,-$362.74,-4572.78%,-$359.64,-4534.47%,NAVI,NASDAQ:NAVI,0.141
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.80,5.96%,,,,$4.77,-0.63%,$6.44,34.16%,$6.44,34.17%,NB,NASDAQ:NB,-0.603
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.13,5.71%,,,,$21.79,8.25%,-$82.71,-510.89%,-$102.75,-610.42%,NBBK,NASDAQ:NBBK,0.496
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$38.07,17.55%,,,,$40.91,7.46%,-$117.97,-409.88%,-$104.25,-373.83%,NBHC,NYSE:NBHC,0.375
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$106.69,-26.93%,,,,$117.78,10.39%,-$230.87,-316.40%,-$224.33,-310.26%,NBN,NASDAQ:NBN,0.474
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$40.62,20.73%,,,,$43.02,5.91%,-$159.71,-493.17%,-$173.23,-526.46%,NBTB,NASDAQ:NBTB,0.297
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.74,-91.67%,,,,,-100.00%,-$2.00,-214.94%,-$2.00,-214.94%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.14,8.04%,,,,$23.99,3.67%,-$41.84,-280.83%,-$41.63,-279.91%,NECB,NASDAQ:NECB,0.078
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$106.54,-45.45%,,,,$108.11,1.47%,$158.56,48.83%,$185.69,74.29%,NEM,NYSE:NEM,-0.757
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$8.01,-10.95%,,,,$8.36,4.37%,$6.39,-20.19%,$8.58,7.09%,NEO,NASDAQ:NEO,-0.024
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$225.48,-24.65%,,,,$207.96,-7.77%,$216.80,-3.85%,$233.07,3.37%,NET,NYSE:NET,-0.180
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.58,-3.20%,,,,$12.29,6.13%,$833.16,7094.82%,$828.38,7053.50%,NEWT,NASDAQ:NEWT,0.088
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$94.70,503.60%,,,,$98.43,3.94%,$121.02,27.79%,$199.60,110.77%,NFLX,NASDAQ:NFLX,0.219
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$87.40,-18.84%,,,,$90.69,3.76%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.358
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$11.55,-12.55%,,,,$11.60,0.43%,$7.34,-36.46%,$45.09,290.43%,NGL,NYSE:NGL,-0.057
NYSE:NGVC,16 Mar 2026,$48.59,3,,5,3.25,$25.20,92.82%,92.82%,$48.59,$48.59,$27.30,8.33%,$42.00,66.66%,$66.42,163.59%,NGVC,NYSE:NGVC,0.765
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$65.69,-10.23%,,,,$71.01,8.10%,$123.86,88.55%,$166.05,152.77%,NGVT,NYSE:NGVT,0.405
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$140.36,-15.31%,,,,$153.50,9.36%,-$107.69,-176.73%,-$94.33,-167.21%,NIC,NYSE:NIC,0.246
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$117.46,35.00%,,,,$116.96,-0.43%,$312.43,165.99%,$384.14,227.04%,NICE,NASDAQ:NICE,-0.563
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.82,-8.57%,,,,$5.85,0.52%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.697
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.89,38.80%,,,,$2.86,-1.04%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.606
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3.75,$53.47,37.27%,37.27%,$73.40,$75.42,$57.74,7.99%,$61.51,15.04%,$67.81,26.82%,NKE,NYSE:NKE,0.626
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.81,82.03%,,,,$14.41,4.34%,$105.67,665.19%,$148.48,975.19%,NLOP,NYSE:NLOP,0.093
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.90,69.87%,,,,$7.49,-5.19%,$11.12,40.75%,$10.72,35.70%,NMFC,NASDAQ:NMFC,-0.534
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.22,-17.69%,,,,$37.76,1.45%,"-$15,752.52",-42422.73%,"-$15,749.99",-42415.93%,NMIH,NASDAQ:NMIH,-0.238
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.5,$67.43,26.09%,26.09%,$85.02,$85.02,$67.96,0.79%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,0.169
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.59,-9.49%,,,,$7.60,0.13%,"$2,660.96",34958.83%,"$2,833.11",37226.86%,NMR,NYSE:NMR,-0.404
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$21.24,63.32%,,,,$21.20,-0.19%,-$80.95,-481.11%,-$74.09,-448.84%,NNE,NASDAQ:NNE,-0.153
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$44.40,1.19%,,,,$44.68,0.63%,$56.53,27.33%,$70.35,58.44%,NNN,NYSE:NNN,-0.583
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.51,42.49%,,,,$13.70,1.41%,-$24.01,-277.76%,$42.49,214.48%,NOA,NYSE:NOA,0.466
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$27.69,9.39%,,,,$27.61,-0.29%,$5.69,-79.46%,$86.23,211.42%,NOG,NYSE:NOG,-0.236
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$8.36,-25.02%,,,,$8.47,1.32%,$8.38,0.18%,$10.72,28.23%,NOK,NYSE:NOK,-0.069
NYSE:NOMD,5 Mar 2026,$18.47,3,$14.40,8,3.25,$9.80,46.94%,46.94%,$14.40,$18.47,$10.27,4.80%,$21.31,117.49%,$29.30,198.99%,NOMD,NYSE:NOMD,0.085
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$0.95,419.05%,,,,,-100.00%,-$2.00,-310.53%,-$2.00,-310.53%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.25,-13.70%,,,,$19.18,5.10%,$52.41,187.17%,$62.32,241.48%,NOV,NYSE:NOV,0.061
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$119.33,15.65%,,,,$120.36,0.86%,$129.27,8.33%,$147.63,23.72%,NOVT,NASDAQ:NOVT,-0.134
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$13.56,25.77%,,,,$13.93,2.73%,$10.97,-19.14%,$11.57,-14.69%,NPCE,NASDAQ:NPCE,-0.055
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$250.59,-21.74%,,,,$259.96,3.74%,$296.89,18.48%,$347.55,38.69%,NPO,NYSE:NPO,0.285
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.68,138.10%,,,,$1.87,11.31%,-$0.14,-108.10%,$7.45,343.16%,NPWR,NYSE:NPWR,0.037
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$159.11,-35.33%,,,,$158.83,-0.18%,$114.15,-28.26%,$97.09,-38.98%,NRG,NYSE:NRG,0.144
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.19,6.89%,,,,$23.71,6.85%,$245.60,1006.81%,$250.50,1028.89%,NRIM,NASDAQ:NRIM,0.391
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$38.64,-13.07%,,,,$39.79,2.98%,$28.28,-26.81%,$53.30,37.95%,NSA,NYSE:NSA,-0.405
NYSE:NSC,31 May 2024,$224.71,3,,,,$284.36,-20.98%,,,,$288.81,1.56%,$237.64,-16.43%,$289.43,1.78%,NSC,NYSE:NSC,-0.508
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$73.62,35.83%,,,,$79.59,8.11%,$28.30,-61.55%,$63.20,-14.15%,NSIT,NASDAQ:NSIT,-0.485
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$30.56,-5.10%,,,,$30.55,-0.03%,$84.31,175.90%,$100.34,228.33%,NTCT,NASDAQ:NTCT,-0.149
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$21.58,8.79%,,,,$22.81,5.70%,$37.52,73.85%,$41.28,91.28%,NTGR,NASDAQ:NTGR,0.209
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.21,20.89%,,,,$13.51,2.27%,$4.91,-62.81%,$5.13,-61.20%,NTLA,NASDAQ:NTLA,-0.168
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.97,24.41%,,,,$14.82,6.08%,$31.12,122.77%,$31.17,123.10%,NU,NYSE:NU,0.138
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$161.16,6.75%,,,,$168.96,4.84%,$262.47,62.86%,$202.31,25.53%,NUE,NYSE:NUE,0.396
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.96,60.73%,,,,$6.23,4.53%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.694
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$10.01,-4.08%,,,,$10.13,1.20%,$53.29,432.32%,$56.26,462.06%,NVAX,NASDAQ:NVAX,-0.134
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.06,15.01%,,,,$12.37,2.57%,$15.22,26.20%,$11.29,-6.41%,NVCR,NASDAQ:NVCR,-0.299
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$180.40,8.18%,,,,$191.97,6.41%,$273.34,51.52%,$275.58,52.76%,NVDA,NASDAQ:NVDA,0.592
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$65.61,9.48%,,,,$73.15,11.49%,$97.23,48.20%,$98.00,49.36%,NVEC,NASDAQ:NVEC,0.463
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$457.80,-33.31%,,,,$463.54,1.25%,$525.68,14.83%,$541.06,18.19%,NVMI,NASDAQ:NVMI,0.678
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$37.45,81.29%,,,,$38.50,2.80%,$12.80,-65.81%,$18.83,-49.73%,NVO,NYSE:NVO,-0.378
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,482.82",-4.46%,,,,"$6,794.56",4.81%,"$12,513.05",93.02%,"$12,606.26",94.46%,NVR,NYSE:NVR,0.175
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.15,-43.00%,,,,$18.83,3.75%,-$7.84,-143.22%,$4.76,-73.75%,NVRI,NYSE:NVRI,0.275
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$25.22,-11.58%,,,,$25.59,1.47%,$38.54,52.81%,$51.47,104.06%,NVST,NYSE:NVST,-0.052
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$120.27,-26.49%,,,,$117.42,-2.37%,$166.12,38.12%,$190.89,58.72%,NVT,NYSE:NVT,0.238
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$9.06,-11.70%,,,,$11.01,21.52%,$10.03,10.65%,$10.90,20.35%,NVTS,NASDAQ:NVTS,0.289
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.69,126.09%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.5,$12.09,7.53%,7.53%,$13.00,$14.02,$12.85,6.29%,-$85.78,-809.53%,-$75.11,-721.22%,NWBI,NASDAQ:NWBI,0.663
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.5,$15.29,-3.40%,-3.40%,$14.77,$14.77,$16.22,6.08%,-$17.24,-212.74%,-$16.96,-210.94%,NWG,NYSE:NWG,0.459
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$52.62,-10.70%,,,,$54.34,3.27%,$11.31,-78.51%,$58.52,11.22%,NWN,NYSE:NWN,0.085
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.08,53.65%,,,,$18.16,6.32%,$32.48,90.15%,$40.16,135.12%,NX,NYSE:NX,0.199
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.76,-26.19%,,,,$11.90,1.19%,$11.73,-0.22%,$11.74,-0.17%,NXE,NYSE:NXE,-0.103
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$192.69,34.29%,,,,$202.02,4.84%,$259.15,34.49%,$294.66,52.92%,NXPI,NASDAQ:NXPI,0.298
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$25.45,42.75%,,,,$25.93,1.89%,-$16.81,-166.07%,$48.92,92.23%,NXRT,NYSE:NXRT,-0.299
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$11.61,72.27%,,,,,-100.00%,-$2.00,-117.23%,-$2.00,-117.23%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.04,-1.65%,,,,$64.50,2.32%,$102.03,61.85%,$149.40,136.99%,O,NYSE:O,-0.263
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,3,$39.91,16.94%,16.94%,$46.67,$48.92,$43.05,7.87%,-$182.51,-557.31%,-$180.18,-551.47%,OBK,NYSE:OBK,0.515
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.77,-5.75%,,,,$32.79,6.56%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.152
NYSE:OC,30 Sep 2024,$164.18,3,,,,$107.86,52.21%,,,,$113.14,4.90%,$286.33,165.47%,$143.46,33.00%,OC,NYSE:OC,0.398
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$6.97,-44.71%,,,,$7.51,7.75%,$9.41,34.97%,$11.00,57.82%,OCC,NASDAQ:OCC,0.218
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$38.69,-0.96%,,,,$40.77,5.38%,-$107.38,-377.55%,-$96.90,-350.45%,OFG,NYSE:OFG,0.353
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.78,-9.98%,,,,$48.67,1.86%,$13.08,-72.62%,$39.53,-17.27%,OGE,NYSE:OGE,-0.124
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$85.85,-8.11%,,,,$90.76,5.72%,$164.44,91.54%,$145.86,69.90%,OGS,NYSE:OGS,0.525
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.25,-0.95%,,,,$47.75,1.06%,$70.77,49.78%,$89.63,89.69%,OHI,NYSE:OHI,-0.103
NYSE:OI,10 Mar 2026,$13.00,3,$18.33,8,3.25,$10.40,25.04%,25.04%,$13.00,$18.33,$10.50,0.96%,$52.90,408.65%,$97.47,837.17%,OI,NYSE:OI,-0.083
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$86.19,-0.66%,,,,$87.20,1.17%,$264.74,207.16%,$415.85,382.48%,OKE,NYSE:OKE,-0.141
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$95.41,54.22%,54.22%,$147.14,$151.67,$93.28,-2.23%,$118.68,24.39%,$136.46,43.03%,OLED,NASDAQ:OLED,-0.505
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.35,28.66%,,,,$3.37,0.60%,-$16.49,-592.18%,-$16.06,-579.26%,OM,NASDAQ:OM,-0.486
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.75,$108.49,-0.92%,-0.92%,$107.49,$120.00,$113.55,4.66%,"$2,318.88",2037.41%,"$2,656.01",2348.16%,OMAB,NASDAQ:OMAB,0.569
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$60.46,13.89%,,,,$62.47,3.32%,$97.90,61.92%,$118.57,96.12%,ON,NASDAQ:ON,0.111
NASDAQ:ONB,16 Mar 2026,$23.66,3,$27.78,3,2.75,$21.16,11.83%,11.83%,$23.66,$27.78,$22.75,7.51%,-$115.44,-645.54%,-$114.97,-643.35%,ONB,NASDAQ:ONB,0.691
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$38.45,5.78%,,,,$38.99,1.40%,-$237.54,-717.79%,-$218.34,-667.84%,ONIT,NYSE:ONIT,-0.308
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$39.05,6.40%,,,,$43.30,10.88%,$62.59,60.28%,$72.36,85.30%,ONON,NYSE:ONON,0.942
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$201.88,-0.10%,,,,$208.27,3.17%,$263.92,30.73%,$282.81,40.09%,ONTO,NYSE:ONTO,0.573
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.35,25.71%,,,,$0.39,11.43%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.218
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$83.60,-17.67%,,,,$84.18,0.69%,$751.63,799.07%,$813.46,873.04%,OPY,NYSE:OPY,-0.226
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.33,-24.68%,,,,$40.15,2.08%,$42.75,8.69%,$42.87,9.00%,ORI,NYSE:ORI,-0.432
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$40.80,-35.85%,,,,$39.81,-2.43%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.386
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$34.01,11.56%,,,,$36.08,6.09%,-$176.12,-617.86%,-$167.49,-592.46%,ORRF,NASDAQ:ORRF,0.421
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.28,0.26%,,,,$20.47,6.17%,-$38.03,-297.23%,-$34.86,-280.81%,OSBC,NASDAQ:OSBC,0.308
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$269.95,-3.06%,,,,$284.97,5.56%,$369.86,37.01%,$411.81,52.55%,OSIS,NASDAQ:OSIS,0.071
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.36,71.21%,,,,$10.45,0.87%,$21.64,108.84%,$25.59,147.04%,OSPN,NASDAQ:OSPN,-0.188
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.51,5.96%,,,,$1.51,0.00%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.277
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$21.48,-16.30%,,,,$21.15,-1.54%,$30.57,42.34%,$35.08,63.31%,OSW,NASDAQ:OSW,-0.096
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.97,42.57%,,,,$22.51,-2.00%,$65.22,183.94%,$110.91,382.86%,OTEX,NASDAQ:OTEX,-0.124
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$78.53,20.13%,,,,$86.71,10.42%,$146.31,86.31%,$152.82,94.60%,OTIS,NYSE:OTIS,0.338
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$20.74,4.26%,,,,$21.26,2.51%,$17.64,-14.94%,$18.80,-9.34%,OUST,NASDAQ:OUST,-0.344
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$56.03,-1.19%,,,,$55.26,-1.37%,$70.27,25.42%,$137.47,145.35%,OVV,NYSE:OVV,-0.320
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.70,47.06%,,,,$1.72,1.18%,$2.99,75.85%,"$6,096,784.02",358634254.07%,OXSQ,NASDAQ:OXSQ,-0.306
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$58.38,-18.16%,,,,$57.02,-2.33%,$79.30,35.83%,$168.01,187.78%,OXY,NYSE:OXY,-0.577
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$43.74,12.69%,,,,$46.20,5.62%,-$130.10,-397.45%,-$109.10,-349.42%,OZK,NASDAQ:OZK,0.423
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$233.01,-9.88%,,,,$244.32,4.85%,-$856.96,-467.78%,-$550.52,-336.27%,PAC,NYSE:PAC,0.490
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.33,72.93%,,,,$1.37,3.01%,-$2.78,-308.89%,$62.96,4634.15%,PACB,NASDAQ:PACB,-0.235
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$168.91,5.35%,,,,$167.91,-0.59%,$199.76,18.27%,$194.47,15.13%,PANW,NASDAQ:PANW,-0.404
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.45,178.03%,,,,$14.28,-1.18%,$7.01,-51.46%,$19.89,37.63%,PAR,NYSE:PAR,-0.540
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.27,41.97%,,,,$11.42,1.33%,$27.54,144.40%,$32.69,190.07%,PAX,NASDAQ:PAX,-0.208
NYSE:PAYC,11 Mar 2026,$148.80,3,,,2.75,$124.49,19.53%,19.53%,$148.80,$148.80,$124.19,-0.24%,$178.35,43.26%,$241.75,94.20%,PAYC,NYSE:PAYC,-0.339
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.63,68.38%,,,,$4.62,-0.22%,-$12.06,-360.38%,-$9.26,-300.08%,PAYO,NASDAQ:PAYO,-0.477
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$3.22,16.11%,,,,$3.41,5.90%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.332
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$90.64,42.34%,,,,$92.01,1.51%,$119.79,32.16%,$134.27,48.14%,PAYX,NASDAQ:PAYX,-0.497
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$64.09,17.15%,,,,$67.46,5.26%,-$203.14,-416.96%,-$199.27,-410.92%,PB,NYSE:PB,0.291
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$43.78,-7.02%,,,,$45.81,4.64%,$50.60,15.57%,$62.03,41.68%,PBA,NYSE:PBA,0.210
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$9.80,16.74%,,,,$10.85,10.71%,$74.28,657.99%,$87.38,791.68%,PBI,NYSE:PBI,0.368
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$19.77,-23.37%,,,,$19.34,-2.18%,$19.72,-0.23%,$84.11,325.43%,PBR,NYSE:PBR,-0.463
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$17.92,3.91%,,,,$17.74,-1.00%,$50.12,179.71%,$156.17,771.51%,PBR.A,NYSE:PBR.A,-0.335
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$18.17,11.47%,,,,$18.53,1.98%,-$24.75,-236.22%,-$23.57,-229.72%,PCG,NYSE:PCG,-0.115
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$58.74,17.01%,,,,$57.98,-1.29%,$76.20,29.73%,$83.23,41.69%,PCOR,NYSE:PCOR,-0.282
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$100.72,24.03%,,,,$105.24,4.49%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.200
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$33.54,3.61%,,,,$34.46,2.74%,$35.85,6.90%,$39.08,16.53%,PDFS,NASDAQ:PDFS,0.104
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.77,25.55%,,,,$6.67,-1.48%,-$9.98,-247.40%,$52.90,681.32%,PDM,NYSE:PDM,-0.573
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.22,-1.80%,,,,$12.11,-0.90%,-$7.98,-165.29%,$11.86,-2.93%,PEB,NYSE:PEB,-0.234
