Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$31.96,-11.26%,,,,$31.18,-2.44%,-$122.34,-482.80%,-$123.36,-485.98%,FISI,NASDAQ:FISI,-0.166
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$49.51,-9.81%,,,,$51.20,3.41%,-$114.38,-331.03%,-$108.03,-318.19%,FITB,NASDAQ:FITB,0.311
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,429.32",-62.58%,,,,"$1,400.26",-2.03%,"$2,147.27",50.23%,"$2,224.90",55.66%,FIX,NYSE:FIX,-0.238
NASDAQ:FIZZ,4 Mar 2026,$42.91,3,$35.00,3,2.75,$37.05,-5.53%,-5.53%,$35.00,$42.91,$38.72,4.51%,$56.34,52.06%,$60.76,64.00%,FIZZ,NASDAQ:FIZZ,0.537
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.25,$64.08,-1.34%,-1.34%,$63.22,$73.75,$61.05,-4.73%,$62.56,-2.38%,$79.78,24.50%,FLEX,NASDAQ:FLEX,-0.303
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.93,-17.87%,,,,$12.56,-2.86%,-$70.25,-643.32%,-$64.89,-601.85%,FLG,NYSE:FLG,-0.088
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$48.73,6.61%,,,,$47.60,-2.32%,$103.87,113.14%,$110.73,127.22%,FLR,NYSE:FLR,-0.455
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$83.72,-42.28%,,,,$86.95,3.86%,$134.18,60.27%,$98.51,17.66%,FLS,NYSE:FLS,0.260
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$110.25,147.27%,,,,$102.36,-7.16%,$122.24,10.87%,$254.30,130.66%,FLUT,NYSE:FLUT,-0.656
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.57,8.65%,,,,$39.93,-3.95%,-$130.94,-414.98%,-$169.63,-508.06%,FMBH,NASDAQ:FMBH,-0.114
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.05,26.89%,,,,$13.46,3.14%,-$99.66,-863.69%,-$97.80,-849.43%,FMNB,NASDAQ:FMNB,0.152
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$110.27,10.18%,10.18%,$121.50,$121.73,$114.22,3.58%,-$591.82,-636.70%,-$402.22,-464.76%,FMX,NYSE:FMX,0.692
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$568.00,-27.50%,,,,$540.27,-4.88%,$691.68,21.77%,$597.88,5.26%,FN,NYSE:FN,-0.118
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.97,-5.07%,,,,$17.63,3.89%,-$76.60,-551.40%,-$72.09,-524.80%,FNB,NYSE:FNB,0.098
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$50.68,27.81%,,,,$50.19,-0.97%,$194.91,284.59%,$221.72,337.48%,FNF,NYSE:FNF,-0.354
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.50,10.68%,,,,$4.63,2.89%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.749
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$129.72,31.05%,,,,$120.57,-7.05%,$330.24,154.58%,$335.22,158.42%,FRHC,NASDAQ:FRHC,-0.638
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$36.17,-39.89%,,,,$35.23,-2.60%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.692
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.47,69.53%,,,,$7.94,-6.26%,$21.39,152.50%,$22.81,169.28%,FRSH,NASDAQ:FRSH,-0.367
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$109.75,-7.98%,,,,$105.06,-4.27%,$78.86,-28.15%,$134.79,22.81%,FRT,NYSE:FRT,-0.881
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$39.47,-18.01%,,,,$40.34,2.20%,-$91.40,-331.56%,-$90.33,-328.85%,FSBC,NASDAQ:FSBC,0.092
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$202.00,3.84%,3.84%,$209.76,$209.76,$194.63,-3.65%,$643.38,218.51%,$713.00,252.97%,FSLR,NASDAQ:FSLR,-0.007
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$21.05,-48.32%,,,,,-100.00%,-$2.00,-109.50%,-$2.00,-109.50%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$12.35,-50.68%,,,,$11.83,-4.21%,$31.19,152.59%,$39.96,223.55%,FSM,NYSE:FSM,-0.600
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.51,-10.53%,,,,$28.78,-8.66%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.384
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$286.68,-69.09%,,,,$273.99,-4.43%,$214.71,-25.11%,$220.64,-23.04%,FTAI,NASDAQ:FTAI,-0.397
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$67.64,-40.86%,,,,$66.95,-1.02%,$144.11,113.06%,$166.76,146.54%,FTDR,NASDAQ:FTDR,-0.003
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.37,6.50%,,,,,-100.00%,-$2.00,-245.99%,-$2.00,-245.99%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$66.60,-49.64%,,,,$68.50,2.85%,$97.68,46.66%,$112.17,68.42%,FTI,NYSE:FTI,0.423
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$17.60,-15.45%,-15.45%,$14.88,$21.33,$16.23,-7.78%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.024
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3,$81.39,3.27%,3.27%,$84.05,$100.54,$77.65,-4.60%,$129.08,58.59%,$140.90,73.12%,FTNT,NASDAQ:FTNT,-0.294
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$10.53,-43.30%,,,,$9.52,-9.59%,$53.11,404.35%,$65.08,518.08%,FTRE,NASDAQ:FTRE,-0.607
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$57.94,-5.80%,-5.80%,$54.58,$55.50,$57.38,-0.97%,$85.96,48.36%,$96.84,67.14%,FTV,NYSE:FTV,-0.170
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.27,235.83%,,,,$1.10,-13.39%,$8.84,595.80%,$3.22,153.73%,FUBO,NYSE:FUBO,-0.577
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.73,74.84%,,,,,-100.00%,-$2.00,-173.26%,-$2.00,-173.26%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$63.70,1.65%,,,,$66.52,4.43%,$50.74,-20.34%,$112.54,76.67%,FUL,NYSE:FUL,0.400
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.89,-2.15%,,,,$21.27,1.82%,-$105.92,-607.06%,-$96.62,-562.53%,FULT,NASDAQ:FULT,0.023
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.31,7.79%,,,,,-100.00%,-$2.00,-105.51%,-$2.00,-105.51%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$145.77,-7.08%,,,,$148.44,1.83%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.082
NYSE:G,19 Feb 2026,$44.86,5,$49.00,6,4,$40.17,11.67%,11.67%,$44.86,$49.00,$41.62,3.61%,$136.45,239.68%,$164.88,310.46%,G,NYSE:G,0.342
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.55,-0.84%,,,,$42.50,2.29%,-$97.28,-334.13%,-$91.17,-319.43%,GABC,NASDAQ:GABC,0.101
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.75,10.97%,,,,$13.55,-1.45%,$27.65,101.11%,$39.24,185.38%,GAIN,NASDAQ:GAIN,-0.627
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.32,181.06%,,,,$4.17,-3.47%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.603
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.32,206.50%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$2.65,96.04%,,,,$2.47,-6.79%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.564
NASDAQ:GASS,16 Feb 2026,$7.86,3,,,3,$9.41,-16.47%,-16.47%,$7.86,$7.86,$9.32,-0.96%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,0.321
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.28,0.91%,,,,$44.49,-1.74%,-$133.87,-395.64%,-$133.11,-393.97%,GBCI,NYSE:GBCI,-0.045
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$56.70,-13.58%,-13.58%,$49.00,$68.91,$55.10,-2.82%,$23.19,-59.10%,$100.91,77.98%,GBX,NYSE:GBX,-0.518
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$43.75,-24.57%,-24.57%,$33.00,$42.86,$39.82,-8.98%,$181.70,315.31%,$186.79,326.95%,GCT,NASDAQ:GCT,-0.231
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.08,35.19%,,,,$1.08,0.00%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.168
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,2.75,$89.18,60.36%,60.36%,$143.01,$171.11,$85.08,-4.60%,$237.26,166.04%,$223.12,150.19%,GDDY,NYSE:GDDY,-0.510
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$38.39,1.23%,1.23%,$38.86,$51.45,$36.76,-4.25%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.093
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.14,71.57%,,,,$7.51,5.18%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.348
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$71.11,3.28%,,,,$70.50,-0.86%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.247
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$51.32,#N/A,$62.74,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$46.69,-14.76%,-14.76%,$39.80,$46.85,$46.86,0.36%,$54.30,16.30%,$78.72,68.59%,GFS,NASDAQ:GFS,-0.392
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$44.49,-22.70%,,,,$40.34,-9.33%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.840
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.78,-5.99%,,,,$3.84,1.59%,$30.25,700.17%,$55.81,1376.41%,GGB,NYSE:GGB,0.222
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$92.38,-8.71%,,,,$94.96,2.79%,$163.03,76.47%,$175.11,89.55%,GGG,NYSE:GGG,0.138
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,062.16",-6.23%,,,,"$1,032.19",-2.82%,"$1,766.92",66.35%,"$1,431.92",34.81%,GHC,NYSE:GHC,-0.260
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$83.85,-41.68%,,,,$79.20,-5.55%,$83.96,0.14%,$93.62,11.65%,GHM,NYSE:GHM,-0.075
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.27,46.84%,,,,$71.68,-2.17%,$271.54,270.60%,$313.41,327.75%,GIB,NYSE:GIB,-0.039
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$43.77,20.70%,20.70%,$52.83,$60.49,$44.99,2.79%,$53.25,21.65%,$64.01,46.25%,GIS,NYSE:GIS,-0.049
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$115.81,1.98%,,,,$123.95,7.03%,$120.36,3.93%,$132.07,14.04%,GKOS,NYSE:GKOS,0.233
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.97,-23.87%,,,,$17.03,0.35%,$38.57,127.29%,$48.00,182.83%,GLDD,NASDAQ:GLDD,-0.264
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$51.00,51.73%,51.73%,$77.38,$98.42,$51.80,1.57%,$147.57,189.35%,$154.84,203.61%,GLOB,NYSE:GLOB,0.196
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.27,9.88%,,,,$14.56,2.03%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,0.048
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$149.79,-37.73%,,,,$140.66,-6.10%,$177.09,18.22%,$207.61,38.60%,GLW,NYSE:GLW,-0.586
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$79.14,2.21%,,,,$78.66,-0.61%,$59.62,-24.66%,$252.65,219.24%,GM,NYSE:GM,0.023
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.95,20.62%,,,,$24.78,3.47%,$42.02,75.44%,$42.73,78.42%,GME,NYSE:GME,0.275
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.68,4.21%,,,,$94.39,4.09%,$210.05,131.64%,$255.97,182.28%,GMED,NYSE:GMED,0.286
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$35.79,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-0.366
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.65,582.31%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$222.63,-28.47%,,,,$216.78,-2.63%,$264.85,18.96%,$300.00,34.75%,GNRC,NYSE:GNRC,-0.222
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.43,130.23%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.28,22.15%,,,,$12.70,3.42%,$14.82,20.70%,$9.81,-20.12%,GOOD,NASDAQ:GOOD,0.352
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.40,-40.71%,,,,$1.36,-2.86%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.393
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.17,188.89%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$115.71,45.97%,,,,$114.75,-0.83%,$73.44,-36.53%,$120.69,4.30%,GPC,NYSE:GPC,-0.229
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$206.10,-17.05%,,,,$199.65,-3.13%,$244.65,18.70%,$414.42,101.08%,GPOR,NYSE:GPOR,-0.686
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.36,-7.30%,,,,$8.12,-2.87%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.440
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.96,35.42%,,,,$0.89,-7.29%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.177
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.08,21.81%,,,,$3.94,-3.43%,$4.44,8.86%,$5.10,25.11%,GRAB,NASDAQ:GRAB,-0.291
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$249.25,-14.07%,,,,$246.60,-1.06%,$413.28,65.81%,$431.18,72.99%,GRMN,NYSE:GRMN,-0.069
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.36,21.99%,,,,$10.78,-5.11%,$18.47,62.60%,$19.10,68.12%,GRND,NYSE:GRND,-0.402
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$872.85,-6.66%,-6.66%,$814.68,$814.68,$891.63,2.15%,-$862.42,-198.80%,-$660.09,-175.63%,GS,NYSE:GS,0.375
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.03,-0.05%,,,,$64.13,1.75%,-$301.06,-577.65%,-$292.89,-564.69%,GSBC,NASDAQ:GSBC,0.137
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$8.08,17.66%,,,,$8.08,0.00%,$8.46,4.72%,$8.51,5.37%,GSIT,NASDAQ:GSIT,-0.152
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3,$40.28,-7.86%,-7.86%,$37.11,$37.11,$41.89,4.00%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.488
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.09,-21.41%,,,,$4.75,-6.68%,$18.44,262.23%,$6.25,22.83%,GSM,NASDAQ:GSM,-0.072
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.98,31.95%,,,,$8.27,3.63%,$169.22,2020.55%,$215.38,2599.02%,GT,NASDAQ:GT,0.111
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.42,-12.19%,,,,$28.18,6.66%,$77.80,194.46%,$92.43,249.84%,GTES,NYSE:GTES,0.098
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.36,-4.30%,,,,$211.49,1.99%,$176.84,-14.72%,$296.10,42.80%,GTLS,NYSE:GTLS,0.190
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.25,$6.20,55.81%,55.81%,$9.66,$9.66,$5.90,-4.84%,$20.55,231.45%,$26.46,326.70%,GTM,NASDAQ:GTM,-0.577
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.08,-3.26%,,,,$31.41,-5.05%,$36.54,10.46%,$45.74,38.27%,GTY,NYSE:GTY,-0.929
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$132.40,-33.14%,,,,$130.21,-1.65%,$283.50,114.12%,$365.94,176.39%,GVA,NYSE:GVA,-0.376
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.45,141.38%,,,,,-100.00%,-$2.00,-237.93%,-$2.00,-237.93%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,144.20",-24.31%,,,,"$1,136.98",-0.63%,"$1,415.62",23.72%,"$1,492.93",30.48%,GWW,NYSE:GWW,-0.271
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$64.87,33.02%,,,,$67.17,3.55%,$170.56,162.92%,$214.59,230.79%,HAE,NYSE:HAE,0.270
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.54,-6.93%,,,,$25.79,-2.83%,-$139.40,-625.24%,-$139.63,-626.12%,HAFC,NASDAQ:HAFC,-0.003
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.70,-1.26%,,,,$35.36,-3.65%,$120.04,227.07%,$122.11,232.74%,HASI,NYSE:HASI,-0.400
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$16.78,-4.95%,,,,$17.41,3.75%,-$67.63,-503.02%,-$63.76,-479.99%,HBAN,NASDAQ:HBAN,0.329
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.73,-3.23%,,,,$62.47,2.87%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.204
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$25.02,-55.61%,,,,$23.73,-5.16%,$27.29,9.08%,$55.84,123.18%,HBM,NYSE:HBM,-0.380
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.97,2.00%,,,,$17.37,2.36%,-$76.74,-552.24%,-$73.26,-531.70%,HBNC,NASDAQ:HBNC,0.184
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.45,-11.74%,,,,$26.80,-2.37%,-$70.26,-355.96%,-$66.83,-343.46%,HBT,NASDAQ:HBT,-0.218
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.5,$543.94,-21.40%,-21.40%,$427.55,$427.55,$556.11,2.24%,$582.18,7.03%,$883.52,62.43%,HCA,NYSE:HCA,0.338
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$81.75,-12.94%,,,,$84.25,3.06%,$102.62,25.52%,$105.48,29.02%,HCC,NYSE:HCC,0.124
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$13.87,55.88%,55.88%,$21.62,$27.00,$14.31,3.17%,$34.18,146.46%,$36.59,163.79%,HCKT,NASDAQ:HCKT,0.024
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.45,-28.07%,,,,$22.88,6.67%,$37.30,73.91%,$41.42,93.10%,HCSG,NASDAQ:HCSG,0.229
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.58,-98.64%,,,,$2.79,8.14%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.722
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$30.86,-0.22%,,,,$31.30,1.43%,"-$7,535.94",-24519.78%,"-$7,528.41",-24495.36%,HDB,NYSE:HDB,-0.215
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.19,-31.25%,,,,$15.47,-4.45%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.304
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$326.35,-27.69%,,,,$336.12,2.99%,$490.80,50.39%,$558.70,71.20%,HEI,NYSE:HEI,0.138
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$247.10,-24.71%,,,,$251.82,1.91%,$352.08,42.48%,$396.51,60.47%,HEI.A,NYSE:HEI.A,0.169
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.92,674.51%,,,,$16.43,-2.90%,-$14.77,-187.29%,$16.44,-2.86%,HELE,NASDAQ:HELE,-0.122
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.25,-11.35%,,,,$27.19,3.58%,-$126.13,-580.51%,-$125.02,-576.27%,HFWA,NASDAQ:HFWA,0.018
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.25,-21.79%,,,,$30.77,-1.54%,$172.11,450.74%,$174.66,458.91%,HG,NYSE:HG,-0.027
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$280.56,-3.11%,,,,$285.47,1.75%,"-$1,407.04",-601.51%,"-$1,400.87",-599.31%,HIFS,NASDAQ:HIFS,0.067
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$16.18,121.40%,,,,$15.30,-5.44%,$10.91,-32.59%,$14.96,-7.54%,HIMS,NYSE:HIMS,-0.410
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.48,23.67%,23.67%,$9.25,$9.25,$7.12,-4.81%,$10.97,46.61%,$12.50,67.11%,HIMX,NASDAQ:HIMX,-0.026
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$71.05,-26.47%,,,,$77.48,9.05%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.140
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.06,16.65%,16.65%,$11.73,$13.00,$10.83,7.65%,$13.30,32.19%,$14.61,45.23%,HLIT,NASDAQ:HLIT,0.102
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.13,38.29%,,,,$7.94,-2.34%,$7.54,-7.23%,$17.58,116.27%,HLMN,NASDAQ:HLMN,-0.191
NYSE:HMC,4 Mar 2026,$32.29,4,,9,3.75,$28.43,13.59%,13.59%,$32.29,$32.29,$27.85,-2.04%,-$20.02,-170.42%,$17.69,-37.77%,HMC,NYSE:HMC,-0.123
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$43.66,4.30%,,,,$43.54,-0.27%,$37.24,-14.69%,$55.43,26.96%,HNI,NYSE:HNI,-0.285
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.79,-20.17%,,,,$18.06,-3.89%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.169
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.89,-2.13%,,,,$27.38,-1.83%,-$52.40,-287.88%,-$52.04,-286.58%,HOMB,NYSE:HOMB,-0.165
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$242.10,-16.84%,,,,$240.26,-0.76%,$253.04,4.52%,$278.80,15.16%,HON,NASDAQ:HON,-0.598
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$83.05,4.33%,,,,$79.52,-4.25%,$114.41,37.76%,$115.74,39.37%,HOOD,NASDAQ:HOOD,0.391
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.49,13.14%,,,,$11.66,1.48%,-$89.11,-875.57%,-$89.45,-878.48%,HOPE,NASDAQ:HOPE,0.097
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$118.50,5.49%,,,,$117.27,-1.04%,$921.19,677.37%,$958.77,709.09%,HOV,NYSE:HOV,-0.020
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.92,4.17%,,,,$1.81,-5.73%,$1.87,-2.80%,$1.87,-2.59%,HOVR,NASDAQ:HOVR,-0.649
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$34.36,-3.23%,,,,$34.69,0.96%,$58.66,70.72%,$152.52,343.88%,HP,NYSE:HP,-0.193
