Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.43,14.81%,,,,$4.21,-4.97%,$5.89,32.95%,$5.89,32.96%,NB,NASDAQ:NB,-0.643
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.46,4.01%,,,,$21.29,4.06%,-$82.87,-505.04%,-$102.99,-603.38%,NBBK,NASDAQ:NBBK,0.274
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$37.48,19.40%,,,,$39.16,4.48%,-$119.10,-417.77%,-$105.33,-381.02%,NBHC,NYSE:NBHC,0.363
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$106.34,-26.69%,,,,$111.19,4.56%,-$232.89,-319.01%,-$226.32,-312.83%,NBN,NASDAQ:NBN,0.144
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$40.71,20.46%,,,,$41.87,2.85%,-$160.11,-493.28%,-$173.68,-526.62%,NBTB,NASDAQ:NBTB,0.107
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.65,-91.21%,,,,,-100.00%,-$2.00,-221.21%,-$2.00,-221.21%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.24,7.57%,,,,$23.18,-0.26%,-$41.43,-278.28%,-$41.22,-277.37%,NECB,NASDAQ:NECB,-0.100
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$95.80,-39.34%,,,,$92.96,-2.96%,$143.49,49.78%,$170.69,78.18%,NEM,NYSE:NEM,-0.756
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$7.96,-10.39%,,,,$7.95,-0.13%,$6.09,-23.53%,$8.27,3.94%,NEO,NASDAQ:NEO,-0.109
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$215.42,-21.14%,,,,$214.91,-0.24%,$220.41,2.32%,$236.72,9.89%,NET,NYSE:NET,-0.429
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.23,-0.18%,,,,$11.86,5.61%,$831.28,7302.35%,$826.51,7259.82%,NEWT,NASDAQ:NEWT,0.076
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$91.82,522.53%,,,,$93.65,1.99%,$118.59,29.16%,$197.47,115.07%,NFLX,NASDAQ:NFLX,0.142
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.99,-13.48%,,,,$81.42,-0.70%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.472
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$12.00,-15.83%,,,,$11.61,-3.25%,$7.94,-33.87%,$45.83,281.91%,NGL,NYSE:NGL,-0.190
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,3,$25.32,76.80%,76.80%,$44.77,$44.77,$26.94,6.40%,$41.59,64.26%,$66.11,161.09%,NGVC,NYSE:NGVC,0.645
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$63.62,-7.31%,,,,$67.44,6.00%,$119.82,88.34%,$162.12,154.83%,NGVT,NYSE:NGVT,0.470
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$139.67,-14.89%,,,,$144.41,3.39%,-$118.80,-185.05%,-$105.39,-175.45%,NIC,NYSE:NIC,0.004
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$118.36,33.97%,,,,$115.94,-2.04%,$312.70,164.19%,$384.69,225.02%,NICE,NASDAQ:NICE,-0.476
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.43,-2.01%,,,,$5.36,-1.29%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.639
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.86,40.26%,,,,$2.82,-1.40%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.543
NYSE:NKE,19 Mar 2026,$75.31,5,$75.67,5,3.75,$52.37,43.81%,43.81%,$75.31,$75.67,$55.33,5.65%,$58.79,12.25%,$65.10,24.31%,NKE,NYSE:NKE,0.513
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$13.86,81.38%,,,,$13.98,0.87%,$106.06,665.20%,$149.01,975.08%,NLOP,NYSE:NLOP,-0.080
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.71,74.06%,,,,$7.74,0.39%,$10.98,42.40%,$10.58,37.18%,NMFC,NASDAQ:NMFC,-0.356
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$36.78,-16.71%,,,,$36.76,-0.05%,"-$15,753.24",-42931.00%,"-$15,750.70",-42924.10%,NMIH,NASDAQ:NMIH,-0.340
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.25,$64.62,31.57%,31.57%,$85.02,$85.02,$68.85,6.55%,$13.87,-78.53%,$68.03,5.28%,NMM,NYSE:NMM,0.106
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.54,-8.89%,,,,$7.52,-0.27%,"$2,672.25",35340.99%,"$2,845.10",37633.40%,NMR,NYSE:NMR,-0.329
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$21.10,64.41%,,,,$20.39,-3.36%,-$81.58,-486.65%,-$74.72,-454.15%,NNE,NASDAQ:NNE,-0.364
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$42.46,5.82%,,,,$41.74,-1.70%,$54.12,27.47%,$67.98,60.10%,NNN,NYSE:NNN,-0.709
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.60,41.54%,,,,$14.36,5.59%,-$14.98,-210.14%,$38.97,186.53%,NOA,NYSE:NOA,0.470
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$28.84,5.03%,,,,$28.50,-1.18%,$8.63,-70.09%,$83.75,190.40%,NOG,NYSE:NOG,-0.403
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$7.98,-21.44%,,,,$8.02,0.50%,$7.82,-2.02%,$10.17,27.43%,NOK,NYSE:NOK,-0.052
NYSE:NOMD,20 Mar 2026,$18.71,3,$14.40,7,3,$9.75,47.69%,47.69%,$14.40,$18.71,$9.87,1.23%,$21.14,116.81%,$29.14,198.89%,NOMD,NYSE:NOMD,-0.091
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$0.79,524.18%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.68,-15.69%,,,,$19.36,3.64%,$52.51,181.08%,$62.44,234.25%,NOV,NYSE:NOV,0.218
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$113.85,21.21%,,,,$113.37,-0.42%,$122.11,7.26%,$140.51,23.42%,NOVT,NASDAQ:NOVT,-0.070
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$13.00,31.19%,,,,$12.77,-1.77%,$10.15,-21.96%,$10.75,-17.31%,NPCE,NASDAQ:NPCE,-0.261
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$247.96,-20.91%,,,,$257.75,3.95%,$291.21,17.44%,$341.97,37.91%,NPO,NYSE:NPO,0.218
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.67,139.52%,,,,$1.73,3.59%,-$0.23,-113.77%,$7.31,337.53%,NPWR,NYSE:NPWR,0.098
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$145.80,-29.43%,,,,$165.92,13.80%,$105.27,-27.80%,$88.14,-39.55%,NRG,NYSE:NRG,0.198
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.23,6.70%,,,,$23.42,5.35%,$246.79,1010.16%,$251.71,1032.29%,NRIM,NASDAQ:NRIM,0.253
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$37.12,-9.51%,,,,$36.90,-0.59%,$25.68,-30.82%,$50.75,36.71%,NSA,NYSE:NSA,-0.436
NYSE:NSC,31 May 2024,$224.71,3,,,,$281.09,-20.06%,,,,$275.99,-1.81%,$227.46,-19.08%,$279.34,-0.62%,NSC,NYSE:NSC,-0.622
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$70.71,41.42%,,,,$70.35,-0.51%,$19.70,-72.14%,$54.67,-22.69%,NSIT,NASDAQ:NSIT,-0.448
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$30.05,-3.49%,,,,$30.17,0.40%,$83.84,178.99%,$99.92,232.51%,NTCT,NASDAQ:NTCT,-0.085
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$20.84,12.66%,,,,$21.80,4.61%,$36.73,76.27%,$40.50,94.36%,NTGR,NASDAQ:NTGR,0.190
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$12.84,24.38%,,,,$12.85,0.08%,$4.27,-66.74%,$4.48,-65.08%,NTLA,NASDAQ:NTLA,-0.344
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$13.94,24.68%,,,,$13.98,0.29%,$30.92,121.82%,$30.97,122.16%,NU,NYSE:NU,-0.035
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$158.58,8.48%,,,,$168.68,6.37%,$259.34,63.54%,$199.00,25.49%,NUE,NYSE:NUE,0.381
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$5.00,91.60%,,,,$4.89,-2.20%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.697
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.62,-0.19%,,,,$9.51,-1.14%,$52.44,445.15%,$55.43,476.18%,NVAX,NASDAQ:NVAX,-0.176
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$11.81,17.44%,,,,$11.50,-2.62%,$14.71,24.58%,$10.76,-8.86%,NVCR,NASDAQ:NVCR,-0.370
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$172.93,12.85%,,,,$182.49,5.53%,$264.49,52.94%,$266.73,54.24%,NVDA,NASDAQ:NVDA,0.283
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$66.24,8.44%,,,,$68.41,3.28%,$94.45,42.59%,$95.22,43.75%,NVEC,NASDAQ:NVEC,0.242
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$465.30,-34.38%,,,,$496.36,6.68%,$545.86,17.31%,$561.29,20.63%,NVMI,NASDAQ:NVMI,0.071
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$36.53,85.86%,,,,$36.31,-0.60%,$11.15,-69.47%,$17.20,-52.93%,NVO,NYSE:NVO,-0.355
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,369.38",-2.75%,,,,"$6,524.98",2.44%,"$12,268.48",92.62%,"$12,361.87",94.08%,NVR,NYSE:NVR,0.003
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.08,-42.78%,,,,$18.71,3.48%,-$8.05,-144.50%,$4.58,-74.66%,NVRI,NYSE:NVRI,0.004
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.89,-10.41%,,,,$24.66,-0.92%,$37.40,50.26%,$50.35,102.31%,NVST,NYSE:NVST,-0.408
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$116.30,-23.98%,,,,$117.38,0.93%,$168.06,44.50%,$192.93,65.89%,NVT,NYSE:NVT,-0.059
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$8.75,-8.57%,,,,$8.60,-1.71%,$8.96,2.34%,$9.84,12.40%,NVTS,NASDAQ:NVTS,-0.049
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.67,132.84%,,,,,-100.00%,-$2.00,-398.51%,-$2.00,-398.51%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,3.5,$12.21,6.47%,6.47%,$13.00,$14.02,$12.72,4.18%,-$85.22,-797.92%,-$85.26,-798.28%,NWBI,NASDAQ:NWBI,0.588
NYSE:NWG,10 Mar 2026,$14.77,3,,8,3.25,$13.89,6.34%,6.34%,$14.77,$14.77,$14.59,5.04%,-$18.44,-232.74%,-$18.16,-230.76%,NWG,NYSE:NWG,0.103
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$51.42,-8.62%,,,,$51.87,0.88%,$10.68,-79.23%,$58.06,12.91%,NWN,NYSE:NWN,-0.093
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$16.32,60.80%,,,,$17.13,4.96%,$31.24,91.40%,$38.93,138.55%,NX,NYSE:NX,0.317
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$11.26,-22.91%,,,,$11.02,-2.13%,$10.94,-2.80%,$10.95,-2.75%,NXE,NYSE:NXE,-0.047
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$191.37,35.21%,,,,$198.26,3.60%,$256.74,34.16%,$292.32,52.75%,NXPI,NASDAQ:NXPI,0.177
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$24.63,47.50%,,,,$24.14,-1.99%,-$18.12,-173.57%,$47.86,94.31%,NXRT,NYSE:NXRT,-0.096
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.99,100.20%,,,,,-100.00%,-$2.00,-120.02%,-$2.00,-120.02%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.95,1.72%,,,,$59.92,-1.69%,$99.22,62.79%,$146.77,140.80%,O,NYSE:O,-0.704
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,3,$40.15,16.24%,16.24%,$46.67,$48.92,$41.86,4.26%,-$182.89,-555.53%,-$177.85,-542.95%,OBK,NYSE:OBK,0.391
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.94,-6.27%,,,,$32.43,4.82%,-$77.24,-349.66%,-$74.77,-341.66%,OBT,NASDAQ:OBT,0.029
NYSE:OC,30 Sep 2024,$164.18,3,,,,$99.96,64.24%,,,,$105.94,5.98%,$278.20,178.31%,$134.81,34.86%,OC,NYSE:OC,0.371
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$7.00,-44.94%,,,,$7.94,13.43%,$9.75,39.26%,$11.35,62.09%,OCC,NASDAQ:OCC,0.045
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$38.74,-1.08%,,,,$39.61,2.25%,-$107.34,-377.07%,-$96.81,-349.91%,OFG,NYSE:OFG,0.107
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$46.14,-6.78%,,,,$46.44,0.65%,$11.02,-76.11%,$37.52,-18.69%,OGE,NYSE:OGE,-0.127
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$83.87,-5.94%,,,,$87.84,4.73%,$162.15,93.33%,$143.44,71.02%,OGS,NYSE:OGS,0.176
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$44.79,4.49%,,,,$44.80,0.02%,$68.41,52.74%,$87.34,94.99%,OHI,NYSE:OHI,-0.316
NYSE:OI,10 Mar 2026,$13.00,3,$18.33,8,3,$9.86,31.89%,31.89%,$13.00,$18.33,$9.91,0.51%,$52.33,430.78%,$97.02,883.98%,OI,NYSE:OI,-0.242
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$89.21,-4.02%,,,,$89.78,0.64%,$268.39,200.85%,$420.12,370.93%,OKE,NYSE:OKE,-0.242
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$94.72,55.34%,55.34%,$147.14,$151.67,$94.10,-0.65%,$119.43,26.09%,$137.28,44.93%,OLED,NASDAQ:OLED,-0.429
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.36,28.27%,,,,,-100.00%,-$2.00,-159.52%,-$2.00,-159.52%,OM,NASDAQ:OM,-2.000
NASDAQ:OMAB,8 Mar 2026,$107.49,3,$120.00,9,3.5,$108.68,-1.09%,-1.09%,$107.49,$120.00,$114.78,5.61%,"$2,330.56",2044.42%,"$2,669.10",2355.93%,OMAB,NASDAQ:OMAB,0.340
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$59.26,16.19%,,,,$61.36,3.54%,$96.27,62.45%,$116.99,97.42%,ON,NASDAQ:ON,0.065
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,2.75,$21.24,11.97%,11.97%,$23.78,$27.78,$21.98,3.48%,-$115.54,-643.98%,-$108.95,-612.97%,ONB,NASDAQ:ONB,0.460
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.07,9.71%,,,,$37.22,0.40%,-$232.33,-726.72%,-$213.05,-674.72%,ONIT,NYSE:ONIT,-0.293
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$37.66,10.33%,,,,$40.17,6.66%,$60.55,60.77%,$70.36,86.82%,ONON,NYSE:ONON,0.546
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$200.17,0.75%,,,,$214.73,7.27%,$267.43,33.60%,$286.37,43.06%,ONTO,NYSE:ONTO,0.152
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.34,29.41%,,,,$0.35,2.94%,-$0.09,-127.40%,-$0.08,-123.38%,OPTT,NYSEAMERICAN:OPTT,-0.168
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$83.50,-17.57%,,,,$82.41,-1.31%,$754.58,803.69%,$816.66,878.03%,OPY,NYSE:OPY,-0.277
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$37.91,-21.86%,,,,$37.34,-1.50%,$40.72,7.40%,$40.84,7.72%,ORI,NYSE:ORI,-0.537
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$38.91,-32.73%,,,,$37.57,-3.44%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.446
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$34.76,9.15%,,,,$35.79,2.96%,-$174.39,-601.69%,-$165.77,-576.90%,ORRF,NASDAQ:ORRF,0.218
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.45,-0.62%,,,,$20.14,3.55%,-$37.92,-294.94%,-$34.74,-278.60%,OSBC,NASDAQ:OSBC,0.127
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$274.45,-4.65%,,,,$272.30,-0.78%,$376.03,37.01%,$418.13,52.35%,OSIS,NASDAQ:OSIS,-0.238
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$10.41,70.39%,,,,$10.36,-0.48%,$21.61,107.61%,$25.58,145.74%,OSPN,NASDAQ:OSPN,-0.123
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.54,3.90%,,,,$1.46,-5.19%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.389
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.98,-14.30%,,,,$21.15,0.81%,$30.09,43.43%,$34.61,64.99%,OSW,NASDAQ:OSW,-0.156
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.57,45.09%,,,,$22.13,-1.95%,$65.02,188.09%,$110.88,391.27%,OTEX,NASDAQ:OTEX,-0.159
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$79.54,18.61%,,,,$83.15,4.54%,$142.02,78.55%,$148.55,86.76%,OTIS,NYSE:OTIS,0.319
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$20.05,7.85%,,,,$19.78,-1.35%,$16.30,-18.70%,$17.46,-12.90%,OUST,NASDAQ:OUST,-0.420
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$56.97,-2.82%,,,,$56.60,-0.65%,$71.90,26.20%,$139.23,144.38%,OVV,NYSE:OVV,-0.510
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.70,47.06%,,,,$1.72,1.18%,$2.97,74.89%,"$6,111,304.79",359488417.02%,OXSQ,NASDAQ:OXSQ,-0.190
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$60.71,-21.30%,,,,$59.87,-1.38%,$82.43,35.78%,$171.30,182.15%,OXY,NYSE:OXY,-0.370
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$43.84,12.43%,,,,$45.44,3.65%,-$129.92,-396.34%,-$108.83,-348.24%,OZK,NASDAQ:OZK,0.192
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$233.27,-9.98%,,,,$245.97,5.44%,-$855.06,-466.55%,-$547.40,-334.67%,PAC,NYSE:PAC,0.371
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.33,72.93%,,,,$1.32,-0.75%,-$2.83,-312.68%,$63.19,4651.15%,PACB,NASDAQ:PACB,-0.145
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$162.95,9.21%,,,,$162.15,-0.49%,$193.87,18.97%,$188.51,15.69%,PANW,NASDAQ:PANW,-0.417
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$13.94,188.20%,,,,$13.74,-1.43%,$6.45,-53.75%,$19.37,38.94%,PAR,NYSE:PAR,-0.508
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.20,42.86%,,,,$11.67,4.20%,$27.43,144.91%,$32.59,190.95%,PAX,NASDAQ:PAX,0.034
NYSE:PAYC,11 Mar 2026,$148.80,3,,,2.5,$124.82,19.21%,19.21%,$148.80,$148.80,$121.91,-2.33%,$177.98,42.59%,$241.63,93.58%,PAYC,NYSE:PAYC,-0.440
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.47,74.41%,,,,$4.45,-0.45%,-$12.29,-375.03%,-$9.49,-312.39%,PAYO,NASDAQ:PAYO,-0.455
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$3.23,15.75%,,,,$3.14,-2.79%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.342
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$92.55,39.40%,,,,$90.86,-1.83%,$120.06,29.73%,$134.58,45.42%,PAYX,NASDAQ:PAYX,-0.519
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$64.69,16.06%,,,,$66.88,3.39%,-$203.18,-414.09%,-$199.30,-408.08%,PB,NYSE:PB,0.502
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$45.01,-9.56%,,,,$46.07,2.36%,$51.60,14.65%,$63.06,40.10%,PBA,NYSE:PBA,0.114
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.19,12.28%,,,,$10.57,3.73%,$74.49,631.04%,$87.64,760.08%,PBI,NYSE:PBI,0.285
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$18.80,-19.41%,,,,$18.64,-0.85%,$19.04,1.30%,$83.52,344.25%,PBR,NYSE:PBR,-0.524
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$17.06,9.14%,,,,$16.87,-1.11%,$49.72,191.45%,$156.19,815.52%,PBR.A,NYSE:PBR.A,-0.532
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$17.32,16.94%,,,,$17.52,1.15%,-$25.75,-248.66%,-$24.58,-241.94%,PCG,NYSE:PCG,-0.059
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$58.13,18.24%,,,,$56.82,-2.25%,$75.41,29.72%,$82.45,41.83%,PCOR,NYSE:PCOR,-0.428
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$96.20,29.85%,,,,$96.69,0.51%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.269
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$32.76,6.07%,,,,$32.44,-0.98%,$35.49,8.33%,$38.72,18.21%,PDFS,NASDAQ:PDFS,-0.134
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$6.51,30.57%,,,,$6.39,-1.84%,-$10.30,-258.19%,$52.76,710.51%,PDM,NYSE:PDM,-0.666
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$12.07,-0.58%,,,,$12.02,-0.41%,-$7.96,-165.99%,$11.91,-1.30%,PEB,NYSE:PEB,-0.338
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$31.45,2.01%,,,,$32.83,4.39%,-$159.71,-607.83%,-$158.91,-605.28%,PEBO,NASDAQ:PEBO,0.343
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$43.42,14.11%,,,,$41.61,-4.17%,$83.95,93.33%,$86.43,99.05%,PEGA,NASDAQ:PEGA,-0.431
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$335.85,-32.72%,,,,$339.36,1.05%,$414.70,23.48%,$421.23,25.42%,PEN,NYSE:PEN,-0.144
NASDAQ:PFBC,20 Mar 2026,$94.12,3,$102.00,4,2.75,$87.59,7.45%,7.45%,$94.12,$102.00,$91.38,4.33%,-$126.42,-244.33%,-$124.92,-242.62%,PFBC,NASDAQ:PFBC,0.331
NYSE:PFE,18 Mar 2026,$31.20,5,$28.77,7,3.75,$26.97,6.67%,6.67%,$28.77,$31.20,$26.89,-0.30%,$33.25,23.29%,$45.23,67.69%,PFE,NYSE:PFE,-0.367
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$81.03,9.34%,,,,$87.04,7.42%,$194.20,139.67%,$281.74,247.70%,PFGC,NYSE:PFGC,0.567
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,3,$51.52,8.70%,8.70%,$56.00,$59.16,$52.77,2.43%,-$367.47,-813.26%,-$365.91,-810.22%,PFIS,NASDAQ:PFIS,0.222
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3,$8.07,14.75%,,,,$8.15,0.99%,$49.75,516.47%,$63.94,692.34%,PFLT,NYSE:PFLT,-0.177
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.29,-1.03%,,,,$20.90,3.01%,-$112.09,-652.46%,-$103.87,-611.94%,PFS,NYSE:PFS,0.146
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.53,-50.11%,,,,,-100.00%,-$2.00,-477.36%,-$2.00,-477.36%,PFSA,NASDAQ:PFSA,-2.000
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$84.45,21.24%,,,,$84.01,-0.52%,$180.22,113.41%,$195.93,132.01%,PFSI,NYSE:PFSI,-0.309
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$3.28,7.74%,,,,$3.23,-1.52%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.467
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$206.00,2.32%,,,,$204.01,-0.97%,$435.47,111.39%,$411.50,99.76%,PGR,NYSE:PGR,-0.209
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$894.41,-40.30%,,,,$937.16,4.78%,"$1,202.96",34.50%,"$1,333.49",49.09%,PH,NYSE:PH,0.558
