Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.25,$33.26,5.23%,5.23%,$35.00,$41.05,$34.39,3.40%,$66.98,101.39%,$71.03,113.55%,FIZZ,NASDAQ:FIZZ,0.158
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$64.80,-2.44%,,,,$64.51,-0.45%,$62.61,-3.38%,$79.01,21.93%,FLEX,NASDAQ:FLEX,-0.145
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.05,-18.63%,,,,$13.47,3.22%,-$77.65,-694.99%,-$72.54,-655.85%,FLG,NYSE:FLG,0.046
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$45.74,13.58%,,,,$44.65,-2.38%,$96.88,111.80%,$103.49,126.26%,FLR,NYSE:FLR,-0.574
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$72.15,-33.02%,,,,$74.83,3.71%,$116.73,61.79%,$84.55,17.18%,FLS,NYSE:FLS,0.324
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$100.50,171.26%,,,,$100.46,-0.04%,$115.55,14.97%,$239.77,138.57%,FLUT,NYSE:FLUT,-0.395
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.12,12.57%,,,,$41.37,3.12%,-$122.53,-405.40%,-$109.95,-374.05%,FMBH,NASDAQ:FMBH,0.130
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.25,$12.88,8.79%,8.79%,$14.01,$14.50,$13.48,4.66%,-$59.77,-564.05%,-$58.60,-554.98%,FMNB,NASDAQ:FMNB,0.543
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$22.06,17.86%,17.86%,$26.00,$34.95,$23.03,4.40%,$68.91,212.36%,$122.62,455.85%,FMS,NYSE:FMS,0.416
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.25,$107.57,14.82%,14.82%,$123.52,$128.33,$109.99,2.25%,$726.12,575.03%,$763.85,610.09%,FMX,NYSE:FMX,0.105
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$551.97,-25.39%,,,,$544.28,-1.39%,$651.55,18.04%,$566.76,2.68%,FN,NYSE:FN,-0.229
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.18,-0.43%,,,,$17.05,5.38%,-$79.33,-590.32%,-$75.19,-564.72%,FNB,NYSE:FNB,0.607
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$45.68,41.80%,,,,$45.38,-0.66%,-$52.30,-214.50%,-$32.09,-170.26%,FNF,NYSE:FNF,-0.359
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.98,25.14%,,,,$4.15,4.27%,$8.33,109.39%,$16.64,318.10%,FOSL,NASDAQ:FOSL,0.138
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$141.19,20.41%,,,,$141.98,0.56%,$326.01,130.90%,$330.76,134.26%,FRHC,NASDAQ:FRHC,-0.231
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$33.65,-35.39%,,,,$32.82,-2.47%,$54.78,62.80%,$68.45,103.42%,FRO,NYSE:FRO,-0.534
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$7.87,82.45%,,,,$8.17,3.81%,$20.04,154.68%,$21.37,171.49%,FRSH,NASDAQ:FRSH,0.083
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$102.87,-1.83%,,,,$102.30,-0.55%,$69.57,-32.37%,$122.48,19.06%,FRT,NYSE:FRT,-0.487
NASDAQ:FSBC,20 Mar 2026,$38.77,3,$43.00,7,3.5,$37.11,4.47%,4.47%,$38.77,$43.00,$38.85,4.69%,-$81.42,-319.39%,-$74.89,-301.80%,FSBC,NASDAQ:FSBC,0.650
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$190.29,10.23%,,,,$185.57,-2.48%,$601.61,216.16%,$666.94,250.49%,FSLR,NASDAQ:FSLR,-0.378
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$27.43,-60.34%,,,,,-100.00%,-$2.00,-107.29%,-$2.00,-107.29%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.51,-35.95%,,,,$9.14,-3.89%,$27.17,185.69%,$35.43,272.60%,FSM,NYSE:FSM,-0.309
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$27.84,1.26%,,,,$28.47,2.26%,$77.27,177.54%,$103.04,270.10%,FSTR,NASDAQ:FSTR,0.008
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$239.06,-62.93%,,,,$237.26,-0.75%,$172.25,-27.95%,$178.14,-25.48%,FTAI,NASDAQ:FTAI,-0.153
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$53.64,-25.43%,,,,$53.41,-0.43%,$123.03,129.36%,$144.19,168.81%,FTDR,NASDAQ:FTDR,-0.379
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-1.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$71.19,-52.88%,,,,$72.72,2.15%,$100.15,40.68%,$113.94,60.05%,FTI,NYSE:FTI,0.142
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$17.42,-14.58%,,,,$18.17,4.31%,$21.42,22.95%,$24.92,43.05%,FTK,NYSE:FTK,0.248
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$78.20,7.48%,,,,$77.46,-0.95%,$121.70,55.62%,$132.52,69.46%,FTNT,NASDAQ:FTNT,-0.040
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.07,-34.18%,,,,$9.75,7.50%,$46.98,418.02%,$58.14,541.02%,FTRE,NASDAQ:FTRE,0.377
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$53.92,1.22%,,,,$55.75,3.39%,$80.45,49.19%,$91.12,68.98%,FTV,NYSE:FTV,0.197
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.28,-54.04%,,,,$9.22,-0.65%,$91.22,882.94%,$28.95,211.93%,FUBO,NYSE:FUBO,-0.451
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.89,152.54%,,,,,-100.00%,-$2.00,-205.82%,-$2.00,-205.82%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$59.17,11.76%,11.76%,$66.13,$74.50,$60.71,2.60%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.239
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.5,$19.68,8.64%,8.64%,$21.38,$23.00,$20.86,6.00%,-$109.37,-655.73%,-$100.87,-612.57%,FULT,NASDAQ:FULT,0.551
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.34,7.71%,,,,,-100.00%,-$2.00,-105.50%,-$2.00,-105.50%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$133.94,1.13%,,,,$137.49,2.65%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.015
NYSE:G,26 Mar 2026,$49.76,3,$48.00,8,3.5,$36.58,31.22%,31.22%,$48.00,$49.76,$38.56,5.41%,$123.42,237.39%,$149.43,308.51%,G,NYSE:G,0.346
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.19,0.02%,,,,$42.79,3.88%,-$77.44,-288.01%,-$68.80,-267.04%,GABC,NASDAQ:GABC,0.511
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.81,10.49%,,,,$14.51,5.07%,$24.84,79.90%,$35.06,153.91%,GAIN,NASDAQ:GAIN,0.100
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.70,228.16%,,,,$3.73,0.81%,$10.51,184.18%,$12.01,224.55%,GAMB,NASDAQ:GAMB,-0.249
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.25,292.32%,,,,,-100.00%,-$2.00,-900.00%,-$2.00,-900.00%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.83,183.88%,,,,$1.77,-3.28%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.096
NYSE:GAP,26 Mar 2026,$29.37,5,$32.00,7,4.25,$24.74,18.71%,18.71%,$29.37,$32.00,$25.97,4.97%,$94.20,280.75%,$126.69,412.07%,GAP,NYSE:GAP,0.516
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.27,1.83%,1.83%,$9.44,$9.44,$9.32,0.54%,$40.01,331.60%,$50.28,442.42%,GASS,NASDAQ:GASS,-0.135
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.47,5.11%,,,,$45.43,4.51%,-$136.75,-414.59%,-$131.11,-401.61%,GBCI,NYSE:GBCI,0.340
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$51.11,-4.13%,,,,$51.06,-0.10%,$14.00,-72.60%,$85.35,67.00%,GBX,NYSE:GBX,-0.316
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$41.59,-20.65%,,,,$42.03,1.06%,$166.27,299.79%,$170.88,310.87%,GCT,NASDAQ:GCT,-0.013
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.12,30.36%,,,,$1.13,0.89%,-$1.08,-196.79%,-$1.03,-191.96%,GCTS,NYSE:GCTS,-0.009
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$79.97,78.83%,,,,$78.53,-1.80%,$213.40,166.85%,$200.61,150.86%,GDDY,NYSE:GDDY,-0.474
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$40.40,-3.81%,,,,$40.43,0.07%,-$141.62,-450.54%,$130.46,222.92%,GDS,NASDAQ:GDS,-0.184
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.52,121.92%,,,,$5.76,4.35%,$12.50,126.50%,$16.26,194.55%,GDYN,NASDAQ:GDYN,0.332
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$66.37,10.66%,,,,$66.09,-0.42%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.219
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.44,#N/A,$58.38,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$42.94,-7.31%,,,,$45.14,5.12%,$49.57,15.44%,$73.28,70.65%,GFS,NASDAQ:GFS,0.031
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.70,-19.46%,,,,$42.10,-1.41%,$359.70,742.38%,$375.70,779.87%,GGAL,NASDAQ:GGAL,-0.667
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.42,3.91%,,,,$3.60,5.26%,$8.77,156.43%,$14.53,324.82%,GGB,NYSE:GGB,0.386
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.76,0.68%,,,,$86.59,3.38%,$148.98,77.86%,$160.13,91.18%,GGG,NYSE:GGG,0.303
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,050.56",-5.20%,,,,"$1,084.05",3.19%,"$1,634.50",55.58%,"$1,345.54",28.08%,GHC,NYSE:GHC,0.045
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$78.13,-37.41%,,,,$80.43,2.94%,$77.33,-1.03%,$86.39,10.58%,GHM,NYSE:GHM,0.130
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.05,51.43%,,,,$74.54,4.91%,$249.72,251.47%,$288.15,305.56%,GIB,NYSE:GIB,0.488
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,3.25,$36.45,12.29%,12.29%,$40.93,$54.42,$37.67,3.35%,$21.66,-40.57%,$32.06,-12.05%,GIS,NYSE:GIS,0.163
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$103.18,14.46%,,,,$103.65,0.46%,$102.03,-1.12%,$112.80,9.32%,GKOS,NYSE:GKOS,-0.001
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.97,-23.87%,,,,$17.16,1.12%,$35.97,111.99%,$45.02,165.31%,GLDD,NASDAQ:GLDD,-0.113
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$44.52,73.81%,,,,$44.07,-1.01%,$123.58,177.58%,$130.95,194.13%,GLOB,NYSE:GLOB,-0.031
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.76,-6.44%,,,,$16.97,1.25%,$172.81,931.08%,$172.73,930.63%,GLRE,NASDAQ:GLRE,-0.003
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$136.81,-31.82%,,,,$134.70,-1.54%,$162.02,18.42%,$190.03,38.90%,GLW,NYSE:GLW,-0.323
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.98,10.84%,,,,$76.72,5.12%,$44.70,-38.75%,$229.11,213.94%,GM,NYSE:GM,0.141
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.10,30.72%,,,,$22.30,0.90%,$43.99,99.05%,$43.74,97.90%,GME,NYSE:GME,-0.091
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$83.78,12.80%,,,,$87.20,4.08%,$172.63,106.05%,$207.30,147.44%,GMED,NYSE:GMED,0.076
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.39,1037.18%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$194.40,-18.08%,,,,$194.85,0.23%,$234.22,20.48%,$267.85,37.78%,GNRC,NYSE:GNRC,-0.180
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.32,209.38%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.99,36.49%,,,,$11.77,7.10%,$11.80,7.40%,$7.51,-31.65%,GOOD,NASDAQ:GOOD,0.640
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$273.76,10.27%,,,,$287.64,5.07%,$544.88,99.04%,$617.39,125.52%,GOOG,NASDAQ:GOOG,0.478
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$274.34,14.76%,14.76%,$314.82,$380.13,$287.58,4.83%,$527.58,92.31%,$595.31,117.00%,GOOGL,NASDAQ:GOOGL,0.446
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.16,-28.45%,,,,$1.21,4.31%,$2.05,76.76%,$1.79,54.27%,GORO,NYSEAMERICAN:GORO,0.195
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.88,233.46%,,,,$1.86,-1.06%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.239
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.02,60.82%,,,,$104.99,-0.03%,$59.23,-43.60%,$103.84,-1.13%,GPC,NYSE:GPC,-0.236
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$216.42,-21.00%,,,,$215.72,-0.32%,$247.51,14.37%,$416.58,92.49%,GPOR,NYSE:GPOR,-0.375
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.62,-19.44%,,,,$9.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.452
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.64,103.13%,,,,$0.69,7.81%,$1.82,183.87%,$2.51,291.58%,GPRO,NASDAQ:GPRO,0.037
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.57,39.22%,,,,$3.75,5.04%,$3.89,8.96%,$4.51,26.38%,GRAB,NASDAQ:GRAB,0.043
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$61.90,38.72%,,,,$65.01,5.02%,$131.81,112.95%,$133.12,115.05%,GRBK,NYSE:GRBK,0.502
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$230.16,-6.94%,,,,$241.33,4.85%,$379.08,64.70%,$395.52,71.85%,GRMN,NYSE:GRMN,0.474
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.44,11.40%,,,,$12.33,-0.88%,$18.81,51.22%,$19.40,55.97%,GRND,NYSE:GRND,-0.353
NYSE:GS,24 Feb 2026,$814.68,2,,,,$802.89,1.47%,,,,$833.07,3.76%,"-$1,281.86",-259.66%,"-$1,092.76",-236.10%,GS,NYSE:GS,0.150
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.10,1.45%,,,,$64.92,4.54%,-$329.15,-630.03%,-$321.09,-617.05%,GSBC,NASDAQ:GSBC,0.515
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.27,80.40%,,,,$5.19,-1.52%,$5.70,8.12%,$5.75,9.13%,GSIT,NASDAQ:GSIT,-0.148
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$36.65,1.26%,1.26%,$37.11,$37.11,$37.10,1.23%,$200.48,447.02%,$264.47,621.62%,GSL,NYSE:GSL,-0.034
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.30,-6.98%,,,,$4.27,-0.70%,$16.61,286.38%,$5.37,24.94%,GSM,NASDAQ:GSM,-0.019
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.44,63.51%,,,,$6.78,5.28%,$152.59,2269.40%,$196.04,2944.14%,GT,NASDAQ:GT,0.073
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.11,4.93%,,,,$23.13,4.61%,$67.44,205.01%,$81.00,266.36%,GTES,NYSE:GTES,0.246
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.72,-4.00%,,,,$212.81,2.95%,$170.21,-17.66%,$273.03,32.08%,GTLS,NYSE:GTLS,0.401
NASDAQ:GTM,26 Mar 2026,$9.68,3,,,2.75,$5.72,69.23%,69.23%,$9.68,$9.68,$5.69,-0.52%,$17.53,206.55%,$22.99,301.87%,GTM,NASDAQ:GTM,-0.164
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.75,0.79%,,,,$31.69,-0.19%,$34.11,7.43%,$42.93,35.22%,GTY,NYSE:GTY,-0.471
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$118.14,-25.07%,,,,$118.45,0.26%,$251.84,113.17%,$327.48,177.20%,GVA,NYSE:GVA,-0.180
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.13,209.73%,,,,,-100.00%,-$2.00,-276.99%,-$2.00,-276.99%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,057.07",-18.08%,,,,"$1,063.14",0.57%,"$1,301.03",23.08%,"$1,373.58",29.94%,GWW,NYSE:GWW,-0.087
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$54.04,59.68%,,,,$56.38,4.33%,$147.63,173.18%,$188.08,248.04%,HAE,NYSE:HAE,0.004
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.91,-4.67%,,,,$27.16,4.82%,-$142.80,-651.14%,-$143.00,-651.90%,HAFC,NASDAQ:HAFC,0.607
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.33,-0.26%,,,,$37.46,3.11%,$111.81,207.76%,$111.93,208.09%,HASI,NYSE:HASI,0.256
NASDAQ:HBAN,26 Mar 2026,$17.16,4,$20.63,8,4,$15.08,13.81%,13.81%,$17.16,$20.63,$16.03,6.30%,-$69.60,-561.52%,-$65.91,-537.06%,HBAN,NASDAQ:HBAN,0.652
NASDAQ:HBCP,24 Mar 2026,$62.44,3,$66.00,6,3.25,$60.09,3.91%,3.91%,$62.44,$66.00,$62.79,4.49%,-$245.09,-507.87%,-$248.51,-513.56%,HBCP,NASDAQ:HBCP,0.449
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.5,$19.48,-13.59%,-13.59%,$16.83,$29.71,$20.31,4.26%,$21.19,8.78%,$47.33,142.94%,HBM,NYSE:HBM,0.521
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.21,6.79%,,,,$16.97,4.69%,-$60.34,-472.22%,-$58.73,-462.34%,HBNC,NASDAQ:HBNC,0.669
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.52,-8.65%,,,,$27.18,2.49%,-$59.88,-325.80%,-$57.06,-315.17%,HBT,NASDAQ:HBT,0.114
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$471.85,-9.39%,,,,$473.72,0.40%,$488.26,3.48%,$764.98,62.12%,HCA,NYSE:HCA,-0.142
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$99.16,-28.23%,,,,$102.32,3.19%,$119.12,20.13%,$122.11,23.14%,HCC,NYSE:HCC,0.315
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$12.38,74.64%,,,,$12.96,4.68%,$31.42,153.82%,$33.71,172.27%,HCKT,NASDAQ:HCKT,0.286
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.49,-16.55%,,,,$19.85,7.36%,$32.18,74.06%,$35.97,94.53%,HCSG,NASDAQ:HCSG,0.623
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.70,-98.70%,,,,$2.59,-4.07%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.596
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.35,26.46%,,,,$24.59,0.99%,"-$7,549.69",-31104.87%,"-$7,542.58",-31075.67%,HDB,NYSE:HDB,-0.098
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.67,-24.13%,,,,$22.52,53.51%,-$16.95,-215.53%,$1.53,-89.54%,HE,NYSE:HE,1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$273.39,-13.69%,,,,$281.17,2.85%,$411.14,50.39%,$473.44,73.17%,HEI,NYSE:HEI,0.260
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$207.78,-10.46%,,,,$213.93,2.96%,$297.82,43.34%,$338.54,62.93%,HEI.A,NYSE:HEI.A,0.297
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$13.88,844.14%,,,,$15.01,8.14%,-$18.70,-234.71%,$10.68,-23.06%,HELE,NASDAQ:HELE,0.058
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.17,-7.55%,,,,$26.29,4.45%,-$99.33,-494.64%,-$100.27,-498.35%,HFWA,NASDAQ:HFWA,0.536
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.61,-14.57%,,,,$28.89,0.98%,$155.01,441.79%,$157.41,450.18%,HG,NYSE:HG,-0.065
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$273.56,-0.63%,,,,$285.36,4.31%,"-$1,358.27",-596.52%,"-$1,352.29",-594.33%,HIFS,NASDAQ:HIFS,0.247
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$19.38,84.84%,,,,$21.02,8.46%,$14.45,-25.46%,$18.23,-5.93%,HIMS,NYSE:HIMS,0.178
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.09,14.35%,,,,$8.40,3.83%,$11.61,43.57%,$13.08,61.69%,HIMX,NASDAQ:HIMX,0.012
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.44,-18.93%,,,,$67.44,4.66%,$91.38,41.81%,$109.96,70.64%,HLIO,NYSE:HLIO,0.128
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.38,25.11%,,,,$9.93,5.86%,$12.23,30.42%,$13.49,43.85%,HLIT,NASDAQ:HLIT,0.387
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.17,37.61%,,,,$8.46,3.55%,$7.42,-9.16%,$16.86,106.41%,HLMN,NASDAQ:HLMN,0.218
NYSE:HMC,26 Mar 2026,$30.58,5,,5,3.5,$24.34,25.65%,25.65%,$30.58,$30.58,$24.58,0.99%,-$25.30,-203.95%,$10.88,-55.29%,HMC,NYSE:HMC,-0.122
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$34.38,32.45%,,,,$34.57,0.55%,$26.82,-22.00%,$43.94,27.80%,HNI,NYSE:HNI,-0.271
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$17.57,-14.63%,,,,$19.32,9.96%,$27.35,55.69%,$45.85,160.93%,HNRG,NASDAQ:HNRG,0.073
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.43,3.28%,,,,$27.36,3.52%,-$27.59,-204.39%,-$24.98,-194.52%,HOMB,NYSE:HOMB,0.286
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$223.12,-9.76%,,,,$231.05,3.55%,$228.49,2.41%,$252.97,13.38%,HON,NASDAQ:HON,0.210
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$66.02,31.24%,,,,$70.44,6.69%,$99.63,50.91%,$100.89,52.81%,HOOD,NASDAQ:HOOD,0.245
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.92,19.05%,,,,$11.51,5.40%,-$90.52,-928.94%,-$90.80,-931.53%,HOPE,NASDAQ:HOPE,0.683
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$106.81,17.03%,,,,$113.98,6.71%,$695.04,550.73%,$719.18,573.32%,HOV,NYSE:HOV,0.356
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.34,49.25%,,,,$1.46,8.96%,$1.34,-0.09%,$1.34,0.21%,HOVR,NASDAQ:HOVR,0.198
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$36.15,-8.02%,,,,$38.19,5.64%,$56.70,56.84%,$147.58,308.25%,HP,NYSE:HP,0.212
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.94,10.47%,,,,$25.74,7.52%,$12.46,-47.94%,$45.49,90.04%,HPE,NYSE:HPE,0.536
