Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$53.22,-4.86%,,,,$54.03,1.52%,"-$4,494.77",-8545.65%,"-$4,419.13",-8403.52%,SUPN,NASDAQ:SUPN,-0.234
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$9.25,29.73%,,,,$8.42,-8.97%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.835
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$11.85,-44.98%,,,,$12.66,6.84%,$29.19,146.31%,$31.76,168.00%,SVM,NYSEAMERICAN:SVM,0.037
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$42.20,19.18%,,,,$41.89,-0.73%,$31.81,-24.63%,$78.73,86.57%,SW,NYSE:SW,-0.205
NASDAQ:SWKS,5 Mar 2026,$80.87,3,$63.85,3,2.75,$55.35,15.36%,15.36%,$63.85,$80.87,$57.88,4.57%,$143.43,159.14%,$175.88,217.76%,SWKS,NASDAQ:SWKS,0.589
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$262.15,-18.66%,,,,$273.74,4.42%,$248.11,-5.35%,$280.27,6.91%,SXI,NYSE:SXI,0.143
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$63.62,1.04%,,,,$67.30,5.78%,-$85.24,-233.98%,-$84.25,-232.42%,SYBT,NASDAQ:SYBT,0.234
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,3,$65.21,10.32%,10.32%,$71.94,$91.60,$68.78,5.47%,$322.20,394.09%,$350.61,437.67%,SYF,NYSE:SYF,0.048
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$345.78,4.07%,,,,$373.18,7.92%,$630.96,82.47%,$689.60,99.43%,SYK,NYSE:SYK,0.251
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$51.01,-19.44%,,,,$52.71,3.33%,$100.71,97.43%,$103.40,102.70%,SYM,NASDAQ:SYM,0.307
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$76.67,21.73%,,,,$79.73,3.99%,$83.64,9.09%,$152.80,99.29%,SYNA,NASDAQ:SYNA,0.557
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$84.56,-12.24%,,,,$88.52,4.68%,$96.12,13.67%,$132.69,56.91%,SYY,NYSE:SYY,0.604
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.12,-13.02%,,,,$18.21,0.50%,$26.37,45.55%,$42.47,134.38%,TAK,NYSE:TAK,-0.341
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.00,6.26%,,,,$10.50,-4.55%,$92.68,742.59%,$92.89,744.43%,TAL,NYSE:TAL,-0.587
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$10.31,#N/A,$27.96,#N/A,$60.25,#N/A,TASK,NASDAQ:TASK,-0.009
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$57.34,-29.80%,,,,$57.74,0.70%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.065
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.50,-0.84%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.101
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$34.03,-29.51%,,,,$33.38,-1.91%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.117
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$52.73,20.30%,,,,$56.27,6.71%,-$46.58,-188.34%,-$44.91,-185.17%,TBBK,NASDAQ:TBBK,0.392
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$13.44,27.38%,,,,$13.79,2.60%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,0.119
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$30.59,-14.98%,,,,$29.71,-2.88%,$12.17,-60.23%,$12.20,-60.11%,TBN,NYSE:TBN,-0.356
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$17.80,17.98%,,,,$19.18,7.75%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.046
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$90.92,-3.24%,,,,$92.38,1.61%,-$377.03,-514.69%,-$362.51,-498.71%,TCBI,NASDAQ:TCBI,-0.004
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$46.95,3.66%,,,,$49.65,5.75%,-$172.30,-466.99%,-$171.11,-464.46%,TCBK,NASDAQ:TCBK,0.413
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.69,-7.88%,,,,$38.18,1.30%,-$219.59,-682.61%,-$205.98,-646.52%,TCBX,NYSE:TCBX,-0.023
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$27.86,-4.27%,,,,$29.61,6.28%,$66.65,139.22%,$70.60,153.42%,TCMD,NASDAQ:TCMD,0.183
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$95.90,-30.00%,,,,$96.29,0.41%,$200.31,108.88%,$202.51,111.17%,TD,NYSE:TD,-0.211
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.25,$27.29,20.19%,20.19%,$32.80,$35.11,$27.48,0.70%,$125.60,360.25%,$143.78,426.84%,TDC,NYSE:TDC,-0.117
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,258.34",-5.77%,,,,"$1,327.07",5.46%,"$1,657.61",31.73%,"$1,794.98",42.65%,TDG,NYSE:TDG,0.699
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.47,65.63%,,,,$5.54,1.28%,$20.10,267.50%,$42.72,681.01%,TDOC,NYSE:TDOC,-0.106
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$75.45,187.05%,,,,$76.07,0.82%,$107.29,42.20%,$115.04,52.48%,TEAM,NASDAQ:TEAM,-0.688
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$205.14,-7.57%,,,,$204.97,-0.08%,$253.38,23.51%,$287.84,40.32%,TEL,NYSE:TEL,-0.160
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.25,$37.16,-29.01%,-29.01%,$26.38,$37.50,$37.23,0.19%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.358
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$20.51,70.16%,,,,$20.17,-1.66%,$36.28,76.90%,$39.75,93.81%,TENB,NASDAQ:TENB,-0.229
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$12.28,-26.79%,,,,$10.86,-11.56%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.676
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$301.99,-49.63%,,,,$326.67,8.17%,$344.05,13.93%,$352.99,16.89%,TER,NASDAQ:TER,0.866
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$45.65,2.11%,,,,$48.50,6.24%,-$242.71,-631.67%,-$235.61,-616.12%,TFC,NYSE:TFC,0.159
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$57.10,12.08%,,,,,-100.00%,-$2.00,-103.50%,-$2.00,-103.50%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$57.10,-6.48%,,,,$57.72,1.09%,-$132.61,-332.24%,-$132.62,-332.26%,TFIN,NYSE:TFIN,-0.105
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$38.24,-45.58%,,,,$40.61,6.20%,$67.41,76.27%,$74.11,93.80%,TFPM,NYSE:TFPM,0.091
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.51,-5.55%,,,,$14.45,6.96%,-$28.91,-313.98%,-$27.56,-303.98%,TFSL,NASDAQ:TFSL,0.357
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$44.76,55.29%,,,,$40.98,-8.45%,$44.93,0.39%,$54.36,21.45%,TGLS,NYSE:TGLS,-0.728
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$31.42,-57.57%,,,,$28.76,-8.47%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.647
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$118.78,-13.06%,,,,$119.86,0.91%,$371.94,213.13%,$498.72,319.87%,TGT,NYSE:TGT,-0.135
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$61.03,-13.26%,,,,$64.82,6.21%,-$227.90,-473.43%,-$225.88,-470.11%,THFF,NASDAQ:THFF,0.460
NYSE:THO,29 Jul 2024,$143.00,5,,,,$84.71,68.81%,,,,$85.86,1.36%,$169.76,100.40%,$223.45,163.78%,THO,NYSE:THO,-0.022
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$46.94,-19.05%,,,,$48.21,2.71%,$68.22,45.32%,$80.63,71.77%,THR,NYSE:THR,0.074
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,1.75,$3.21,158.15%,158.15%,$8.29,$13.00,$2.99,-6.85%,$7.40,130.38%,$16.12,402.25%,THRY,NASDAQ:THRY,-0.686
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$7.60,36.71%,,,,$7.48,-1.58%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.239
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.83,-35.38%,,,,$27.39,-1.58%,$54.75,96.73%,$67.17,141.35%,TILE,NASDAQ:TILE,-0.244
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$157.88,-31.67%,,,,$167.99,6.40%,$299.26,89.55%,$301.58,91.02%,TJX,NYSE:TJX,0.542
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.97,88.22%,,,,,-100.00%,-$2.00,-167.34%,-$2.00,-167.34%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$103.33,-15.03%,,,,$101.09,-2.17%,$134.67,30.33%,$168.83,63.39%,TKR,NYSE:TKR,-0.117
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.22,-81.90%,,,,$7.06,-2.22%,$17.64,144.39%,$19.94,176.19%,TLRY,NASDAQ:TLRY,-0.736
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.16,101.88%,,,,$4.29,3.13%,$1.80,-56.77%,$1.83,-56.01%,TLSI,NASDAQ:TLSI,-0.286
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.72,61.34%,,,,$7.62,-1.30%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.475
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$220.77,-2.58%,,,,$222.06,0.58%,"-$41,736.11",-19004.79%,"-$32,617.32",-14874.35%,TM,NYSE:TM,-0.301
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.42,-31.65%,,,,$6.66,3.74%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,0.098
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.39,133.65%,,,,$1.46,5.04%,-$1.00,-171.86%,$0.21,-84.68%,TMCI,NASDAQ:TMCI,-0.480
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$128.97,7.31%,,,,$131.18,1.71%,$148.69,15.29%,$159.67,23.80%,TMDX,NASDAQ:TMDX,-0.008
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$13.35,48.69%,,,,$13.75,3.00%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.294
NYSE:TMHC,27 Feb 2026,$76.25,5,$71.80,6,4,$59.56,20.55%,20.55%,$71.80,$76.25,$63.57,6.73%,$253.67,325.90%,$255.23,328.53%,TMHC,NYSE:TMHC,0.531
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$74.36,-12.10%,,,,$75.34,1.32%,-$355.02,-577.43%,-$341.84,-559.71%,TMP,NYSEAMERICAN:TMP,-0.087
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$63.84,57.02%,,,,$65.91,3.24%,$62.72,-1.75%,$96.76,51.57%,TNC,NYSE:TNC,0.162
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$22.16,-6.67%,,,,$22.51,1.58%,$13.95,-37.03%,$18.67,-15.74%,TNDM,NASDAQ:TNDM,0.098
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$36.20,80.94%,,,,$35.35,-2.35%,$47.37,30.85%,$63.53,75.50%,TNET,NYSE:TNET,-0.298
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.76,42.72%,,,,$2.96,7.25%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,0.221
NYSE:TOL,16 Feb 2026,$179.84,5,$154.83,7,4.25,$143.24,8.09%,8.09%,$154.83,$179.84,$154.46,7.83%,$305.88,113.55%,$131.10,-8.48%,TOL,NYSE:TOL,0.510
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$28.70,26.47%,,,,$28.36,-1.18%,$46.10,60.62%,$47.76,66.42%,TOST,NYSE:TOST,-0.355
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.12,12.28%,,,,$34.85,5.22%,-$113.15,-441.63%,-$108.28,-426.92%,TOWN,NASDAQ:TOWN,0.162
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$90.85,-4.39%,,,,$97.93,7.79%,$168.94,85.95%,$177.74,95.64%,TPB,NYSE:TPB,0.779
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$69.83,-1.69%,,,,$70.86,1.48%,$114.95,64.62%,$127.52,82.62%,TPC,NYSE:TPC,-0.244
NYSE:TPH,24 Feb 2026,$50.76,3,$46.50,5,3,$46.38,0.26%,0.26%,$46.50,$50.76,$47.73,2.91%,$125.01,169.54%,$128.71,177.51%,TPH,NYSE:TPH,0.301
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$524.83,47.60%,,,,$507.70,-3.26%,$723.40,37.84%,$767.01,46.15%,TPL,NYSE:TPL,-0.497
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$145.42,-49.31%,,,,$156.90,7.89%,$303.09,108.42%,$314.09,115.99%,TPR,NYSE:TPR,0.540
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$40.53,57.56%,,,,$39.65,-2.17%,$58.90,45.33%,$80.43,98.45%,TREE,NASDAQ:TREE,-0.365
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$38.16,118.95%,,,,$37.27,-2.33%,$72.87,90.97%,$78.72,106.30%,TREX,NYSE:TREX,-0.002
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$236.52,-35.63%,,,,$231.86,-1.97%,$296.02,25.16%,$425.84,80.04%,TRGP,NYSE:TRGP,-0.445
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$103.11,55.97%,,,,$104.04,0.90%,$173.30,68.07%,$206.15,99.93%,TRI,NASDAQ:TRI,-0.105
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$67.60,5.43%,,,,$68.61,1.49%,$76.73,13.51%,$87.08,28.81%,TRMB,NASDAQ:TRMB,-0.161
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$41.22,-2.98%,,,,$43.47,5.46%,-$180.19,-537.15%,-$166.12,-503.01%,TRMK,NASDAQ:TRMK,0.294
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$30.80,-5.84%,,,,$31.41,1.98%,$46.36,50.54%,-$40.23,-230.61%,TRN,NYSE:TRN,-0.404
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$89.33,27.17%,,,,$92.35,3.38%,$262.37,193.71%,$205.73,130.31%,TROW,NASDAQ:TROW,0.029
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.05,-6.28%,,,,$45.49,5.67%,-$234.22,-644.06%,-$228.11,-629.88%,TRST,NASDAQ:TRST,0.047
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$299.40,-15.43%,,,,$299.44,0.01%,$536.74,79.27%,-$53.64,-117.92%,TRV,NYSE:TRV,-0.509
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$34.96,-30.41%,,,,$36.53,4.49%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.232
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$49.47,347.97%,,,,$52.37,5.86%,$41.53,-16.04%,$51.29,3.69%,TSCO,NASDAQ:TSCO,0.252
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$119.44,-19.96%,,,,$123.87,3.71%,$133.56,11.82%,$123.97,3.79%,TSEM,NASDAQ:TSEM,0.434
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$407.82,-23.35%,,,,$402.35,-1.34%,$403.75,-1.00%,$420.86,3.20%,TSLA,NASDAQ:TSLA,-0.151
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$59.81,7.01%,,,,$60.09,0.47%,$85.08,42.25%,$138.71,131.91%,TSN,NYSE:TSN,-0.522
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.94,7.71%,,,,$10.23,-14.32%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,-0.052
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,2.75,$432.42,-8.37%,-8.37%,$396.23,$480.38,$451.75,4.47%,$711.08,64.44%,$740.59,71.27%,TT,NYSE:TT,0.526
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$97.16,-16.85%,,,,$99.70,2.61%,$92.30,-5.01%,$106.21,9.31%,TTC,NYSE:TTC,-0.204
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$69.36,-2.70%,,,,,-100.00%,-$2.00,-102.88%,-$2.00,-102.88%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.89,176.03%,,,,$3.78,-2.83%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.145
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$95.44,-12.65%,,,,$96.75,1.37%,$95.86,0.44%,$104.18,9.16%,TTMI,NASDAQ:TTMI,-0.213
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$211.09,-17.82%,,,,$206.68,-2.09%,$267.42,26.69%,$363.98,72.43%,TTWO,NASDAQ:TTWO,-0.592
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.49,-5.90%,,,,$2.47,-0.80%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.364
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.95,-10.80%,,,,$2.92,-1.02%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.167
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$8.26,52.63%,,,,$8.29,0.36%,$17.36,110.22%,$7.02,-14.97%,TWI,NYSE:TWI,-0.550
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$126.68,-0.19%,,,,$125.53,-0.91%,$206.55,63.05%,$229.62,81.26%,TWLO,NYSE:TWLO,-0.037
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$198.67,-3.85%,,,,$205.61,3.49%,$230.74,16.14%,$255.41,28.56%,TXN,NASDAQ:TXN,0.383
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$172.12,-14.95%,,,,$172.16,0.02%,$223.77,30.01%,$272.12,58.10%,TXRH,NASDAQ:TXRH,-0.233
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$348.32,55.41%,,,,$338.95,-2.69%,$708.89,103.52%,$768.04,120.50%,TYL,NYSE:TYL,-0.744
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.30,19.05%,,,,$6.77,7.46%,$50.25,697.60%,$57.91,819.18%,UA,NYSE:UA,0.113
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.52,-14.42%,,,,$7.03,7.82%,$53.65,722.87%,$61.86,848.71%,UAA,NYSE:UAA,0.177
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$9.56,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.423
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$74.97,12.46%,,,,$72.35,-3.49%,$128.18,70.97%,$133.29,77.79%,UBER,NYSE:UBER,-0.400
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$38.89,-2.37%,,,,$39.04,0.39%,-$152.71,-492.68%,-$166.02,-526.90%,UBS,NYSE:UBS,-0.224
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$39.41,-4.74%,,,,$41.66,5.71%,-$79.16,-300.87%,-$79.11,-300.75%,UBSI,NASDAQ:UBSI,0.239
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$30.45,3.15%,,,,,-100.00%,-$2.00,-106.57%,-$2.00,-106.57%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$30.45,2.20%,,,,$31.82,4.50%,-$107.17,-451.96%,-$100.08,-428.66%,UCB,NYSE:UCB,0.105
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.78,109.21%,,,,$4.68,-2.09%,$8.63,80.56%,$10.92,128.49%,UDMY,NASDAQ:UDMY,-0.352
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$36.06,18.75%,,,,$36.61,1.53%,$30.55,-15.27%,$67.73,87.83%,UDR,NYSE:UDR,-0.311
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$90.57,32.44%,,,,$92.68,2.33%,$159.37,75.96%,$188.70,108.34%,UFPI,NASDAQ:UFPI,-0.171
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$209.59,42.93%,,,,$220.39,5.15%,$308.46,47.17%,$353.05,68.45%,UFPT,NASDAQ:UFPT,0.136
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.23,-23.52%,,,,$5.19,-0.76%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.002
NYSE:UI,26 Jan 2026,$379.66,1,,,,$765.86,-50.43%,,,,$773.98,1.06%,"$1,050.39",37.15%,"$1,055.88",37.87%,UI,NYSE:UI,-0.074
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.37,68.78%,,,,$2.41,1.69%,$61.49,2494.31%,$75.41,3081.71%,UIS,NYSE:UIS,0.275
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$65.13,1.47%,,,,$65.81,1.04%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.469
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$82.83,-33.42%,,,,$79.78,-3.68%,$127.02,53.35%,$163.71,97.64%,ULS,NYSE:ULS,-0.186
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$111.73,-1.74%,,,,$118.87,6.39%,-$579.71,-618.85%,-$576.00,-615.53%,UMBF,NASDAQ:UMBF,0.391
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.70,-5.67%,,,,$9.93,2.37%,$463.91,4682.62%,$892.10,9096.94%,UMC,NYSE:UMC,0.404
NYSE:UNFI,10 Mar 2026,$41.01,3,$39.50,5,3.25,$40.76,-3.09%,-3.09%,$39.50,$41.01,$41.29,1.30%,$52.36,28.46%,-$19.57,-148.02%,UNFI,NYSE:UNFI,0.720
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$72.51,-3.84%,,,,$72.18,-0.46%,-$173.74,-339.60%,-$166.07,-329.03%,UNM,NYSE:UNM,-0.234
NYSE:UNP,21 May 2024,$230.08,3,,,,$251.11,-8.38%,,,,$252.46,0.54%,$257.18,2.42%,$299.74,19.37%,UNP,NYSE:UNP,-0.161
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.30,58.47%,,,,$18.60,1.64%,$53.49,192.31%,"$1,495.93",8074.47%,UPBD,NASDAQ:UPBD,-0.424
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$64.93,-35.03%,,,,$69.54,7.10%,$204.89,215.55%,$231.96,257.24%,URBN,NASDAQ:URBN,0.368
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$780.57,-12.48%,,,,$778.97,-0.20%,"$1,034.63",32.55%,"$1,947.77",149.53%,URI,NYSE:URI,-0.048
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.81,-9.71%,,,,$3.74,-1.84%,$6.32,65.80%,$6.32,65.94%,UROY,NASDAQ:UROY,-0.166
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$21.09,-16.89%,,,,$18.82,-10.76%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.316
NYSE:USB,10 Mar 2026,$56.32,3,$63.94,8,3.5,$52.23,7.83%,7.83%,$56.32,$63.94,$54.50,4.35%,-$192.79,-469.12%,-$182.14,-448.73%,USB,NYSE:USB,0.467
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.39,56.41%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$544.71,-12.06%,,,,$531.25,-2.47%,$854.98,56.96%,$891.37,63.64%,UTHR,NASDAQ:UTHR,-0.157
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$52.10,-3.30%,,,,$52.90,1.54%,-$1.81,-103.47%,$64.12,23.06%,UTL,NYSE:UTL,-0.074
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$32.88,-5.86%,,,,$34.74,5.66%,-$159.54,-585.21%,-$156.52,-576.03%,UVSP,NASDAQ:UVSP,0.286
NYSE:UVV,11 Mar 2026,$66.56,4,,4,3.25,$52.28,27.31%,27.31%,$66.56,$66.56,$54.37,4.00%,$109.57,109.59%,$133.58,155.50%,UVV,NYSE:UVV,0.538
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.91,101.92%,,,,$4.06,3.84%,-$62.47,-1697.82%,-$60.16,-1638.71%,UWMC,NYSE:UWMC,-0.053
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$308.96,1.97%,,,,$316.13,2.32%,$556.92,80.26%,$570.64,84.70%,V,NYSE:V,-0.002
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,2.25,$93.38,-41.10%,-41.10%,$55.00,$64.80,$94.62,1.33%,$132.62,42.03%,$70.77,-24.21%,VAL,NYSE:VAL,0.082
