Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.56,54.21%,,,,$8.33,-2.69%,-$357.04,-4271.04%,-$353.93,-4234.65%,NAVI,NASDAQ:NAVI,-0.367
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.94,2.96%,,,,$5.16,4.45%,$6.67,34.98%,$6.67,34.99%,NB,NASDAQ:NB,-0.281
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.21,0.33%,,,,$22.45,5.85%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,0.117
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$40.57,10.30%,,,,$40.61,0.10%,-$115.25,-384.08%,-$100.89,-348.69%,NBHC,NYSE:NBHC,-0.164
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$109.18,-28.59%,,,,$112.00,2.58%,-$222.59,-303.87%,-$215.75,-297.61%,NBN,NASDAQ:NBN,-0.237
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$42.43,15.58%,,,,$42.73,0.71%,-$174.56,-511.41%,-$167.16,-493.97%,NBTB,NASDAQ:NBTB,-0.318
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.96,-92.60%,,,,,-100.00%,-$2.00,-202.04%,-$2.00,-202.04%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.65,5.71%,,,,$24.11,1.95%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.359
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$116.09,-49.94%,,,,$114.82,-1.09%,$168.94,45.52%,$196.91,69.62%,NEM,NYSE:NEM,-0.927
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$9.13,-21.87%,,,,$9.19,0.66%,$7.27,-20.42%,$9.48,3.80%,NEO,NASDAQ:NEO,-0.120
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$192.31,-11.66%,,,,$173.06,-10.01%,$184.30,-4.16%,$201.01,4.52%,NET,NYSE:NET,-0.216
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$12.43,-9.81%,,,,$12.41,-0.16%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.310
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$99.17,476.39%,,,,$98.23,-0.95%,$126.70,27.76%,$208.86,110.61%,NFLX,NASDAQ:NFLX,-0.072
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$89.74,-20.95%,,,,$90.69,1.06%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.199
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$11.75,-14.04%,,,,$11.29,-3.91%,$8.82,-24.97%,$48.23,310.46%,NGL,NYSE:NGL,-0.170
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$67.19,-12.23%,,,,$74.14,10.34%,$128.25,90.88%,$170.96,154.44%,NGVT,NYSE:NGVT,0.449
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$150.39,-20.96%,,,,$156.63,4.15%,-$206.41,-237.25%,-$203.68,-235.43%,NIC,NYSE:NIC,-0.006
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,2.5,$128.13,23.76%,23.76%,$158.57,$180.97,$113.25,-11.61%,$318.75,148.77%,$390.91,205.09%,NICE,NASDAQ:NICE,-0.596
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.72,12.73%,,,,$4.57,-3.18%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.714
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.75,6.97%,,,,$3.54,-5.60%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.564
NYSE:NKE,18 Feb 2026,$73.40,5,$75.42,4,3.75,$58.02,26.51%,26.51%,$73.40,$75.42,$61.37,5.77%,$65.32,12.58%,$71.75,23.67%,NKE,NYSE:NKE,0.504
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$14.55,72.77%,,,,$14.94,2.68%,$110.79,661.47%,$155.27,967.12%,NLOP,NYSE:NLOP,0.047
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.10,65.68%,,,,$7.96,-1.73%,$11.85,46.25%,$11.41,40.92%,NMFC,NASDAQ:NMFC,-0.083
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.70,-20.84%,,,,$38.84,0.36%,"-$15,748.51",-40793.82%,"-$15,745.87",-40787.00%,NMIH,NASDAQ:NMIH,-0.278
NYSE:NMM,5 Mar 2026,$85.02,4,,,3.75,$68.76,23.65%,23.65%,$85.02,$85.02,$75.56,9.89%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,0.622
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$7.85,-12.48%,,,,$8.34,6.24%,"$2,790.04",35441.87%,"$2,970.13",37736.07%,NMR,NYSE:NMR,0.044
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$25.57,35.67%,,,,$25.92,1.37%,-$76.89,-400.72%,-$70.00,-373.76%,NNE,NASDAQ:NNE,-0.238
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.00,-0.16%,,,,$43.71,-2.87%,$59.19,31.52%,$73.54,63.43%,NNN,NYSE:NNN,-0.906
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,3.25,$16.88,14.04%,14.04%,$19.25,$20.79,$17.44,3.32%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,0.005
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$28.34,6.88%,,,,$27.14,-4.23%,$7.32,-74.19%,$89.30,215.11%,NOG,NYSE:NOG,-0.509
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$7.85,-20.14%,,,,$8.11,3.31%,$8.13,3.55%,$10.24,30.44%,NOK,NYSE:NOK,-0.240
NYSE:NOMD,5 Mar 2026,$18.47,3,$14.40,8,3.25,$10.33,39.40%,39.40%,$14.40,$18.47,$10.93,5.81%,$21.27,105.91%,$28.27,173.63%,NOMD,NYSE:NOMD,0.156
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.00,393.10%,,,,,-100.00%,-$2.00,-300.00%,-$2.00,-300.00%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.95,-16.89%,,,,$20.07,5.91%,$54.39,187.02%,$64.53,240.51%,NOV,NYSE:NOV,0.093
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$136.59,1.03%,,,,$138.11,1.11%,$149.01,9.09%,$167.76,22.82%,NOVT,NASDAQ:NOVT,-0.317
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$13.60,25.40%,,,,$16.00,17.65%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,0.112
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$257.35,-23.80%,,,,$267.18,3.82%,$307.82,19.61%,$359.62,39.74%,NPO,NYSE:NPO,0.054
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.01,99.00%,,,,$2.01,0.00%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.082
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$160.46,-35.87%,,,,$169.43,5.59%,$125.07,-22.05%,$107.35,-33.10%,NRG,NYSE:NRG,0.101
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.72,0.00%,,,,$24.14,1.77%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.221
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$33.99,-1.18%,,,,$32.40,-4.68%,$23.44,-31.05%,$49.05,44.32%,NSA,NYSE:NSA,-0.936
NYSE:NSC,31 May 2024,$224.71,3,,,,$310.92,-27.73%,,,,$312.91,0.64%,$265.90,-14.48%,$318.78,2.53%,NSC,NYSE:NSC,-0.586
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.5,$86.82,15.18%,15.18%,$100.00,$144.78,$82.49,-4.99%,$39.04,-55.04%,$74.75,-13.90%,NSIT,NASDAQ:NSIT,-0.463
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$30.06,-3.53%,,,,$29.55,-1.70%,$86.43,187.52%,$103.15,243.13%,NTCT,NASDAQ:NTCT,-0.168
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,3,$20.98,11.91%,11.91%,$23.48,$23.48,$22.17,5.67%,$37.96,80.95%,$41.82,99.32%,NTGR,NASDAQ:NTGR,0.081
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.15,21.44%,,,,$13.41,1.98%,$5.05,-61.56%,$5.27,-59.90%,NTLA,NASDAQ:NTLA,-0.470
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.82,17.27%,,,,$15.60,5.26%,$33.02,122.79%,$33.06,123.10%,NU,NYSE:NU,0.020
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$172.10,-0.04%,,,,$182.42,6.00%,$279.52,62.42%,$217.57,26.42%,NUE,NYSE:NUE,0.088
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.93,38.24%,,,,,-100.00%,-$2.00,-128.86%,-$2.00,-128.86%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.99,-3.89%,,,,$9.10,-8.91%,$54.76,448.18%,$57.84,478.99%,NVAX,NASDAQ:NVAX,-0.543
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$14.23,-2.53%,,,,$12.91,-9.28%,$16.74,17.66%,$12.53,-11.92%,NVCR,NASDAQ:NVCR,-0.192
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$183.34,6.44%,,,,$190.18,3.73%,$278.93,52.14%,$281.27,53.41%,NVDA,NASDAQ:NVDA,0.454
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$67.55,6.34%,,,,$74.16,9.79%,$97.98,45.04%,$98.76,46.20%,NVEC,NASDAQ:NVEC,0.231
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$437.60,-30.23%,,,,$450.80,3.02%,$526.55,20.33%,$542.64,24.00%,NVMI,NASDAQ:NVMI,0.108
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$39.07,73.77%,,,,$37.14,-4.94%,$16.20,-58.52%,$22.42,-42.62%,NVO,NYSE:NVO,-0.564
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,074.84",-12.45%,,,,"$7,288.97",3.03%,"$13,285.72",87.79%,"$13,381.14",89.14%,NVR,NYSE:NVR,-0.097
NYSE:NVRI,31 May 2024,$10.35,3,,,,$17.93,-42.30%,,,,$18.94,5.63%,-$8.12,-145.29%,$4.83,-73.04%,NVRI,NYSE:NVRI,0.166
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$27.93,-20.16%,,,,$29.62,6.05%,$41.40,48.21%,$54.64,95.62%,NVST,NYSE:NVST,0.209
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$110.55,-20.02%,,,,$119.20,7.82%,$166.26,50.39%,$192.20,73.86%,NVT,NYSE:NVT,0.555
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,2.75,$8.96,-10.71%,-10.71%,$8.00,$8.26,$8.80,-1.79%,$9.10,1.60%,$10.01,11.70%,NVTS,NASDAQ:NVTS,-0.044
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.87,79.31%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.45,0.40%,,,,$12.93,3.86%,-$74.87,-701.35%,-$74.95,-702.01%,NWBI,NASDAQ:NWBI,0.013
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$15.74,-7.78%,,,,$16.52,4.96%,-$11.14,-170.80%,-$10.87,-169.05%,NWG,NYSE:NWG,0.230
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,2.75,$52.06,-9.74%,-9.74%,$46.99,$53.50,$51.88,-0.35%,$15.45,-70.32%,$64.85,24.56%,NWN,NYSE:NWN,-0.366
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.80,39.59%,,,,$20.22,7.55%,$64.30,242.03%,$93.12,395.34%,NX,NYSE:NX,0.395
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.40,-30.00%,,,,$12.31,-0.73%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.213
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$210.58,22.88%,,,,$227.02,7.81%,$284.29,35.00%,$320.57,52.23%,NXPI,NASDAQ:NXPI,0.619
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.01,29.70%,,,,$27.39,-2.21%,-$14.28,-150.98%,$54.49,94.54%,NXRT,NYSE:NXRT,-0.031
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$12.76,56.74%,,,,,-100.00%,-$2.00,-115.67%,-$2.00,-115.67%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$64.80,-4.32%,,,,$64.64,-0.25%,$104.82,61.75%,$154.32,138.15%,O,NYSE:O,-0.686
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$41.41,-14.44%,,,,$42.57,2.80%,-$180.12,-534.98%,-$177.76,-529.26%,OBK,NYSE:OBK,-0.066
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$31.94,-9.20%,,,,$32.98,3.26%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.298
NYSE:OC,30 Sep 2024,$164.18,3,,,,$111.52,47.22%,,,,$121.11,8.60%,$304.05,172.64%,$154.97,38.97%,OC,NYSE:OC,0.197
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,1.75,$6.38,-39.59%,-39.59%,$3.85,$3.85,,-100.00%,-$2.00,-131.35%,-$2.00,-131.35%,OCC,NASDAQ:OCC,-2.000
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.00,-4.20%,,,,$40.21,0.52%,-$100.18,-350.46%,-$89.39,-323.47%,OFG,NYSE:OFG,-0.306
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.26,-10.87%,,,,$48.02,-0.50%,$14.10,-70.77%,$41.14,-14.76%,OGE,NYSE:OGE,-0.500
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$86.75,-9.06%,,,,$85.78,-1.12%,$173.64,100.16%,$153.52,76.97%,OGS,NYSE:OGS,-0.209
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$47.07,-0.57%,,,,$46.88,-0.40%,$72.65,54.33%,$92.34,96.17%,OHI,NYSE:OHI,-0.438
NYSE:OI,4 Mar 2026,$13.00,3,$18.33,8,3,$11.97,8.64%,8.64%,$13.00,$18.33,$12.17,1.67%,$57.98,384.39%,$103.97,768.56%,OI,NYSE:OI,-0.212
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,,$85.60,0.02%,,,,$84.16,-1.68%,$275.01,221.27%,$433.59,406.53%,OKE,NYSE:OKE,-0.313
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,2.5,$99.82,47.41%,47.41%,$147.14,$151.67,$100.19,0.37%,$127.16,27.39%,$145.74,46.00%,OLED,NASDAQ:OLED,-0.717
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.44,25.29%,,,,$3.36,-2.33%,-$16.65,-584.13%,-$16.22,-571.52%,OM,NASDAQ:OM,-0.338
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$113.58,-18.42%,,,,$120.00,5.65%,"$2,458.38",2064.45%,"$2,812.50",2376.23%,OMAB,NASDAQ:OMAB,0.445
NASDAQ:ON,5 Feb 2026,$68.86,3,,,3,$60.85,13.16%,13.16%,$68.86,$68.86,$66.11,8.64%,$100.54,65.22%,$121.70,100.00%,ON,NASDAQ:ON,0.255
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$41.32,-1.57%,,,,$41.53,0.51%,-$146.79,-455.24%,-$126.73,-406.69%,ONIT,NYSE:ONIT,-0.460
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$43.37,-4.20%,,,,$44.98,3.71%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,0.592
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,3.75,$196.89,2.43%,2.43%,$201.67,$215.21,$218.82,11.14%,$277.94,41.17%,$297.29,50.99%,ONTO,NYSE:ONTO,0.319
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.41,7.32%,,,,$0.39,-4.88%,$0.01,-97.22%,$0.02,-94.01%,OPTT,NYSEAMERICAN:OPTT,-0.349
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$88.47,-22.20%,,,,$91.73,3.68%,"$1,614.56",1724.98%,"$1,621.65",1732.99%,OPY,NYSE:OPY,0.037
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$42.07,-29.59%,,,,$41.31,-1.81%,$111.97,166.15%,$112.09,166.44%,ORI,NYSE:ORI,-0.722
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$33.17,-21.09%,,,,$32.33,-2.53%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.388
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.62,6.51%,,,,$36.49,2.44%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.308
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.72,-1.98%,,,,$19.66,-0.30%,-$35.02,-277.61%,-$34.65,-275.71%,OSBC,NASDAQ:OSBC,-0.304
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$274.03,-4.50%,,,,$283.62,3.50%,$398.92,45.57%,$442.69,61.55%,OSIS,NASDAQ:OSIS,-0.231
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,2.5,$10.97,61.69%,61.69%,$17.74,$17.74,$10.43,-4.92%,$21.96,100.17%,$25.99,136.90%,OSPN,NASDAQ:OSPN,-0.248
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.51,5.96%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,OSTX,NYSEAMERICAN:OSTX,-2.000
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.98,-14.30%,,,,$20.52,-2.19%,$30.36,44.73%,$35.07,67.16%,OSW,NASDAQ:OSW,-0.546
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$25.81,26.88%,,,,$24.77,-4.03%,$70.70,173.93%,$118.37,358.63%,OTEX,NASDAQ:OTEX,-0.464
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$90.64,4.08%,,,,$94.30,4.04%,$156.99,73.20%,$163.71,80.61%,OTIS,NYSE:OTIS,0.235
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,2.75,$21.18,2.10%,2.10%,$21.62,$37.00,$21.69,2.41%,$18.45,-12.90%,$19.68,-7.09%,OUST,NASDAQ:OUST,-0.544
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$52.63,5.20%,,,,$50.31,-4.41%,$67.72,28.67%,$136.50,159.35%,OVV,NYSE:OVV,-0.708
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.86,34.41%,,,,$1.89,1.61%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.297
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$53.24,-10.26%,,,,$52.40,-1.58%,$76.87,44.38%,$167.40,214.42%,OXY,NYSE:OXY,-0.445
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.45,6.11%,,,,$46.85,0.86%,-$137.78,-396.62%,-$124.53,-368.10%,OZK,NASDAQ:OZK,-0.275
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$243.74,-13.84%,,,,$257.73,5.74%,-$832.32,-441.48%,-$511.35,-309.79%,PAC,NYSE:PAC,0.327
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.52,51.32%,,,,$1.68,10.53%,-$1.89,-224.30%,$67.17,4319.39%,PACB,NASDAQ:PACB,0.185
NASDAQ:RCKY,4 Mar 2026,$57.50,4,$53.00,10,4.5,$45.03,17.70%,17.70%,$53.00,$57.50,$47.84,6.24%,$0.00,-100.00%,$0.00,-100.00%,RCKY,NASDAQ:RCKY,0.746
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$163.16,9.06%,,,,$154.77,-5.14%,$190.95,17.03%,$185.33,13.59%,PANW,NASDAQ:PANW,-0.458
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$19.52,105.81%,,,,$17.74,-9.12%,$11.33,-41.94%,$24.94,27.78%,PAR,NYSE:PAR,-0.674
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$12.33,29.76%,,,,$12.98,5.27%,$29.29,137.55%,$34.55,180.25%,PAX,NASDAQ:PAX,0.261
NYSE:PAYC,5 Mar 2026,$146.19,3,$148.21,7,2.75,$136.66,6.97%,6.97%,$146.19,$148.21,$128.85,-5.71%,$193.76,41.78%,$260.09,90.32%,PAYC,NYSE:PAYC,-0.653
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.85,60.74%,,,,$4.60,-5.15%,-$11.62,-339.58%,-$8.76,-280.72%,PAYO,NASDAQ:PAYO,-0.533
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,2.75,$3.85,-2.89%,-2.89%,$3.74,$9.00,$3.63,-5.71%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,-0.398
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$98.38,31.14%,,,,$94.52,-3.92%,$124.90,26.95%,$139.87,42.17%,PAYX,NASDAQ:PAYX,-0.548
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$69.46,8.09%,,,,$70.45,1.43%,-$208.34,-399.94%,-$207.43,-398.64%,PB,NYSE:PB,-0.100
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$44.28,-8.07%,,,,$44.13,-0.34%,$52.18,17.85%,$67.43,52.28%,PBA,NYSE:PBA,-0.300
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.88,5.16%,,,,$11.13,2.30%,$74.34,583.26%,$87.04,700.00%,PBI,NYSE:PBI,0.228
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$16.73,-9.44%,,,,$16.75,0.12%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.212
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$15.47,20.36%,,,,$15.45,-0.13%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,-0.231
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$18.13,11.72%,,,,$18.88,4.14%,-$23.74,-230.96%,-$22.76,-225.53%,PCG,NYSE:PCG,-0.382
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$59.27,15.96%,,,,$55.87,-5.74%,$75.07,26.66%,$82.01,38.36%,PCOR,NYSE:PCOR,-0.436
NYSE:WWW,4 Mar 2026,$29.59,5,$23.44,5,4,$16.59,41.29%,41.29%,$23.44,$29.59,$19.03,14.71%,$89.60,440.07%,$101.51,511.88%,WWW,NYSE:WWW,0.833
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$100.74,24.00%,,,,$102.17,1.42%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.066
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$32.47,7.02%,,,,$32.70,0.71%,$36.00,10.88%,$39.34,21.16%,PDFS,NASDAQ:PDFS,-0.510
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$7.51,13.18%,,,,$7.26,-3.33%,-$9.13,-221.61%,$55.97,645.28%,PDM,NYSE:PDM,-0.761
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$13.01,-7.76%,,,,$0.00,-100.00%,-$7.06,-154.30%,$13.24,1.77%,PEB,NYSE:PEB,-1.000
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$32.35,-0.82%,,,,$33.68,4.11%,-$159.04,-591.63%,-$158.23,-589.12%,PEBO,NASDAQ:PEBO,0.126
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,4,$47.30,4.75%,4.75%,$49.55,$72.00,$45.08,-4.69%,$88.96,88.08%,$91.51,93.47%,PEGA,NASDAQ:PEGA,-0.359
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$340.62,-33.66%,,,,$349.60,2.64%,$420.74,23.52%,$427.45,25.49%,PEN,NYSE:PEN,0.281
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$89.97,-3.56%,,,,$90.67,0.78%,-$248.98,-376.73%,-$247.21,-374.77%,PFBC,NASDAQ:PFBC,-0.028
NYSE:PFE,5 Mar 2026,$29.87,4,$28.75,7,3.25,$26.61,8.04%,8.04%,$28.75,$29.87,$26.41,-0.75%,$33.49,25.86%,$45.72,71.81%,PFE,NYSE:PFE,-0.402
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$90.04,-1.60%,,,,$95.42,5.98%,$212.83,136.37%,$304.01,237.63%,PFGC,NYSE:PFGC,0.445
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$53.51,2.90%,,,,$54.98,2.75%,-$361.56,-775.68%,-$349.16,-752.51%,PFIS,NASDAQ:PFIS,-0.139
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$21.25,-5.51%,,,,$21.44,0.89%,-$109.51,-615.34%,-$108.69,-611.51%,PFS,NYSE:PFS,-0.404
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.01,-73.82%,,,,$0.93,-7.92%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.625
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$88.53,15.66%,,,,$89.70,1.32%,$206.82,133.62%,$222.92,151.80%,PFSI,NYSE:PFSI,-0.362
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$3.37,4.86%,,,,$3.28,-2.67%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.541
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$210.58,0.10%,,,,$211.54,0.46%,$488.00,131.74%,$496.91,135.97%,PGR,NYSE:PGR,-0.249
