Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FIS,11 Feb 2026,$71.87,3,,,2.75,$51.49,39.58%,39.58%,$71.87,$71.87,$50.46,-2.00%,$110.13,113.89%,$171.24,232.57%,FIS,NYSE:FIS,-0.104
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$30.78,-7.86%,,,,$31.97,3.87%,-$123.45,-501.08%,-$124.43,-504.27%,FISI,NASDAQ:FISI,-0.109
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$47.30,-5.60%,,,,$50.60,6.98%,-$115.75,-344.72%,-$109.46,-331.42%,FITB,NASDAQ:FITB,0.364
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,279.06",-58.19%,,,,"$1,438.93",12.50%,"$2,041.59",59.62%,"$2,117.83",65.58%,FIX,NYSE:FIX,0.019
NASDAQ:FIZZ,4 Mar 2026,$42.91,3,$35.00,3,2.75,$35.69,-1.93%,-1.93%,$35.00,$42.91,$38.00,6.47%,$54.35,52.28%,$58.70,64.46%,FIZZ,NASDAQ:FIZZ,0.490
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.5,$59.91,5.53%,,,,$61.40,2.49%,$62.64,4.56%,$79.69,33.02%,FLEX,NASDAQ:FLEX,-0.053
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.60,-15.72%,,,,$12.81,1.67%,-$71.99,-671.35%,-$66.69,-629.32%,FLG,NYSE:FLG,-0.013
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$45.08,15.25%,,,,$45.62,1.20%,$100.16,122.18%,$106.93,137.21%,FLR,NYSE:FLR,-0.373
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$76.23,-36.61%,,,,$86.85,13.93%,$130.71,71.47%,$95.79,25.66%,FLS,NYSE:FLS,0.531
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$112.25,142.87%,,,,$110.98,-1.13%,$124.34,10.77%,$254.70,126.90%,FLUT,NYSE:FLUT,-0.626
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.16,12.46%,,,,$40.78,1.54%,-$133.40,-432.18%,-$171.30,-526.54%,FMBH,NASDAQ:FMBH,-0.060
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.53,32.16%,,,,$13.42,7.10%,-$100.07,-898.67%,-$98.23,-883.95%,FMNB,NASDAQ:FMNB,0.337
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$109.53,10.93%,10.93%,$121.50,$121.73,$116.41,6.28%,-$598.58,-646.50%,-$412.06,-476.21%,FMX,NYSE:FMX,0.674
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$489.38,-15.85%,,,,$524.96,7.27%,$652.46,33.32%,$560.59,14.55%,FN,NYSE:FN,-0.065
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.38,-1.65%,,,,$17.54,7.08%,-$77.13,-570.90%,-$72.70,-543.82%,FNB,NYSE:FNB,0.162
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$50.08,29.34%,,,,$49.98,-0.20%,$192.36,284.11%,$219.54,338.38%,FNF,NYSE:FNF,-0.471
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.04,23.28%,,,,$4.61,14.11%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.696
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$131.52,29.26%,,,,$124.24,-5.54%,$329.98,150.89%,$334.91,154.64%,FRHC,NASDAQ:FRHC,-0.607
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.56,-37.09%,,,,$34.05,-1.48%,$57.71,66.99%,$71.89,108.00%,FRO,NYSE:FRO,-0.652
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.63,66.38%,,,,$8.45,-2.09%,$21.54,149.55%,$22.94,165.81%,FRSH,NASDAQ:FRSH,-0.365
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$107.55,-6.10%,,,,$106.74,-0.75%,$76.64,-28.74%,$131.93,22.67%,FRT,NYSE:FRT,-0.790
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$37.76,-14.30%,,,,$40.00,5.93%,-$93.09,-346.54%,-$92.04,-343.76%,FSBC,NASDAQ:FSBC,0.289
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$189.21,10.86%,10.86%,$209.76,$209.76,$192.13,1.54%,$628.54,232.19%,$697.25,268.51%,FSLR,NASDAQ:FSLR,-0.170
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.14,-45.99%,,,,,-100.00%,-$2.00,-109.93%,-$2.00,-109.93%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.52,-47.13%,,,,$11.27,-2.17%,$30.40,163.86%,$39.06,239.02%,FSM,NYSE:FSM,-0.654
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.93,-2.55%,,,,$29.18,0.86%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.414
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$260.35,-65.96%,,,,$298.79,14.76%,$215.92,-17.07%,$221.84,-14.79%,FTAI,NASDAQ:FTAI,0.079
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$66.59,-39.93%,,,,$69.41,4.23%,$142.34,113.76%,$164.58,147.16%,FTDR,NASDAQ:FTDR,0.006
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.71,-14.68%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$63.02,-46.77%,,,,$67.34,6.85%,$95.72,51.89%,$110.19,74.85%,FTI,NYSE:FTI,0.427
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.75,$16.99,-12.42%,-12.42%,$14.88,$21.33,$17.90,5.36%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.228
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.67,0.45%,,,,$82.90,-0.92%,$131.39,57.04%,$142.99,70.90%,FTNT,NASDAQ:FTNT,-0.232
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.61,-37.88%,,,,$10.26,6.76%,$52.11,442.26%,$63.94,565.38%,FTRE,NASDAQ:FTRE,-0.121
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$57.39,-4.90%,,,,$57.37,-0.03%,$85.55,49.07%,$96.35,67.89%,FTV,NYSE:FTV,-0.282
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.18,261.44%,,,,$1.22,3.39%,$8.71,638.01%,$3.18,169.68%,FUBO,NYSE:FUBO,-0.428
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.70,76.78%,,,,,-100.00%,-$2.00,-174.07%,-$2.00,-174.07%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$58.75,10.21%,,,,$65.87,12.12%,$47.40,-19.31%,$108.60,84.85%,FUL,NYSE:FUL,0.414
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.20,1.19%,,,,$21.42,6.04%,-$106.51,-627.29%,-$97.38,-582.09%,FULT,NASDAQ:FULT,0.067
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.10,8.42%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$143.46,-5.58%,,,,$150.13,4.65%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.130
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$41.70,10.64%,10.64%,$46.14,$49.00,$41.94,0.58%,$134.82,223.30%,$162.71,290.19%,G,NYSE:G,0.338
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.11,2.72%,,,,$42.24,5.31%,-$98.93,-346.65%,-$92.92,-331.67%,GABC,NASDAQ:GABC,0.235
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.50,13.03%,,,,$13.59,0.67%,$27.01,100.04%,$38.30,183.70%,GAIN,NASDAQ:GAIN,-0.613
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.23,187.04%,,,,$4.26,0.71%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.491
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$3.05,70.33%,,,,$2.60,-14.75%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,0.168
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$10.16,-7.09%,-7.09%,$9.44,$9.44,$10.58,4.13%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,0.335
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.56,4.89%,,,,$45.77,5.07%,-$134.95,-409.79%,-$134.19,-408.06%,GBCI,NYSE:GBCI,0.066
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$54.56,-10.19%,-10.19%,$49.00,$68.91,$55.55,1.81%,$21.27,-61.02%,$97.63,78.94%,GBX,NYSE:GBX,-0.439
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$42.76,-22.83%,-22.83%,$33.00,$42.86,$42.83,0.16%,$180.00,320.96%,$185.00,332.66%,GCT,NASDAQ:GCT,-0.223
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.08,35.19%,,,,$1.15,6.48%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.082
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,2.75,$93.95,52.22%,52.22%,$143.01,$171.11,$88.83,-5.45%,$237.61,152.91%,$223.80,138.21%,GDDY,NYSE:GDDY,-0.512
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$40.87,-4.91%,-4.91%,$38.86,$51.45,$37.79,-7.54%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.059
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.65,84.21%,,,,$7.73,16.24%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.337
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.18,6.16%,,,,$70.33,1.66%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.113
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.51,#N/A,$61.83,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,3,$46.88,-15.10%,-15.10%,$39.80,$46.85,$47.05,0.36%,$54.54,16.34%,$78.75,67.98%,GFS,NASDAQ:GFS,-0.108
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.74,-17.61%,,,,$40.63,-2.66%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.861
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.56,-0.18%,,,,$3.78,6.18%,$29.73,735.07%,$55.03,1445.71%,GGB,NYSE:GGB,0.159
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$88.55,-4.77%,,,,$94.82,7.08%,$160.78,81.57%,$172.67,95.00%,GGG,NYSE:GGG,0.337
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,068.72",-6.81%,,,,"$1,058.03",-1.00%,"$1,755.87",64.30%,"$1,431.00",33.90%,GHC,NYSE:GHC,-0.241
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$81.62,-40.09%,,,,$86.23,5.65%,$83.70,2.55%,$93.24,14.23%,GHM,NYSE:GHM,0.047
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$76.05,41.47%,,,,$76.62,0.75%,$269.23,254.02%,$310.37,308.11%,GIB,NYSE:GIB,0.052
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.25,$44.29,8.06%,8.06%,$47.86,$58.69,$43.76,-1.20%,$51.81,16.98%,$62.48,41.08%,GIS,NYSE:GIS,-0.024
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$107.73,9.63%,,,,$117.26,8.85%,$111.24,3.26%,$122.75,13.94%,GKOS,NYSE:GKOS,0.320
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.94,-23.73%,,,,$17.10,0.94%,$38.44,126.89%,$47.93,182.92%,GLDD,NASDAQ:GLDD,-0.160
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3.25,$51.61,49.93%,49.93%,$77.38,$98.42,$55.67,7.87%,$134.75,161.09%,$142.01,175.16%,GLOB,NYSE:GLOB,0.533
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.15,10.81%,,,,$14.19,0.28%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.146
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$123.29,-24.34%,,,,$131.16,6.38%,$163.37,32.51%,$193.37,56.84%,GLW,NYSE:GLW,-0.564
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.21,7.55%,,,,$79.59,5.82%,$56.34,-25.09%,$247.58,229.18%,GM,NYSE:GM,0.104
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.37,18.54%,,,,$24.67,1.23%,$41.55,70.51%,$42.26,73.41%,GME,NYSE:GME,0.110
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.10,8.50%,,,,$93.06,6.84%,$205.32,135.73%,$250.42,187.51%,GMED,NYSE:GMED,0.315
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$35.86,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-0.309
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.79,461.39%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$204.02,-21.94%,,,,$230.62,13.04%,$261.63,28.24%,$296.47,45.31%,GNRC,NYSE:GNRC,0.057
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.46,115.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.36,21.36%,,,,$12.84,3.88%,$14.65,18.56%,$9.80,-20.74%,GOOD,NASDAQ:GOOD,0.319
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.35,-38.52%,,,,$1.35,0.00%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.350
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.06,204.32%,,,,$1.96,-4.85%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.552
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$115.52,46.21%,,,,$116.59,0.93%,$73.40,-36.46%,$120.20,4.05%,GPC,NYSE:GPC,-0.081
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$211.45,-19.15%,,,,$205.19,-2.96%,$243.94,15.36%,$419.06,98.19%,GPOR,NYSE:GPOR,-0.408
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.62,-10.09%,,,,$8.63,0.12%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.410
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.76,71.05%,,,,$1.01,32.89%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.101
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.98,24.87%,,,,$4.03,1.26%,$4.38,10.12%,$5.04,26.57%,GRAB,NASDAQ:GRAB,-0.214
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$243.48,-12.03%,,,,$238.96,-1.86%,$399.65,64.14%,$417.24,71.36%,GRMN,NYSE:GRMN,-0.349
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.61,19.36%,,,,$11.21,-3.45%,$18.63,60.44%,$19.25,65.78%,GRND,NYSE:GRND,-0.388
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$821.42,-0.82%,-0.82%,$814.68,$814.68,$888.82,8.21%,-$959.80,-216.85%,-$760.97,-192.64%,GS,NYSE:GS,0.343
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.46,2.51%,,,,$63.90,3.97%,-$302.52,-592.23%,-$294.42,-579.05%,GSBC,NASDAQ:GSBC,0.303
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$7.94,19.74%,,,,$8.55,7.68%,$8.58,8.09%,$8.64,8.76%,GSIT,NASDAQ:GSIT,0.070
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3,$38.81,-4.37%,-4.37%,$37.11,$37.11,$40.49,4.33%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.507
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.65,-13.98%,,,,$5.23,12.47%,$18.10,289.18%,$6.11,31.33%,GSM,NASDAQ:GSM,0.200
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.50,40.40%,,,,$8.22,9.60%,$165.93,2112.39%,$211.53,2720.41%,GT,NASDAQ:GT,0.129
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.98,-3.25%,,,,$26.76,11.59%,$74.60,211.09%,$89.01,271.16%,GTES,NYSE:GTES,0.241
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.16,-4.21%,,,,$213.29,2.96%,$175.38,-15.34%,$292.55,41.22%,GTLS,NYSE:GTLS,0.410
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$6.56,38.68%,38.68%,$9.10,$9.10,$6.25,-4.73%,$20.37,210.57%,$26.18,299.11%,GTM,NASDAQ:GTM,-0.449
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.03,-3.12%,,,,$32.45,-1.76%,$36.23,9.68%,$45.35,37.30%,GTY,NYSE:GTY,-0.799
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$123.37,-28.25%,,,,$126.49,2.53%,$274.62,122.60%,$355.60,188.24%,GVA,NYSE:GVA,-0.222
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.30,169.23%,,,,$1.32,1.54%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.503
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,112.79",-22.18%,,,,"$1,153.48",3.66%,"$1,405.97",26.35%,"$1,482.26",33.20%,GWW,NYSE:GWW,-0.092
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$64.13,34.55%,,,,$66.69,3.99%,$166.69,159.92%,$209.95,227.38%,HAE,NYSE:HAE,0.305
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.76,-4.11%,,,,$27.38,6.29%,-$139.90,-643.09%,-$140.13,-643.97%,HAFC,NASDAQ:HAFC,0.223
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.86,1.05%,,,,$36.37,1.42%,$118.31,229.92%,$120.35,235.60%,HASI,NYSE:HASI,-0.290
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$16.31,-2.21%,,,,$17.36,6.44%,-$67.82,-515.84%,-$63.99,-492.34%,HBAN,NASDAQ:HBAN,0.491
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$58.63,0.24%,,,,$61.98,5.71%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.255
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$22.29,-50.17%,,,,$22.73,1.97%,$25.25,13.29%,$53.28,139.04%,HBM,NYSE:HBM,-0.300
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.29,6.26%,,,,$17.35,6.51%,-$77.20,-573.90%,-$73.76,-552.77%,HBNC,NASDAQ:HBNC,0.314
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.27,-7.78%,,,,$26.87,2.28%,-$71.46,-372.02%,-$68.09,-359.18%,HBT,NASDAQ:HBT,-0.094
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.75,$532.81,-19.76%,-19.76%,$427.55,$427.55,$554.79,4.13%,$569.81,6.95%,$865.87,62.51%,HCA,NYSE:HCA,0.426
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$77.36,-8.00%,,,,$85.49,10.51%,$100.49,29.90%,$103.38,33.63%,HCC,NYSE:HCC,0.222
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$14.21,52.15%,52.15%,$21.62,$27.00,$14.66,3.17%,$34.39,142.02%,$36.77,158.78%,HCKT,NASDAQ:HCKT,0.047
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.65,-25.28%,,,,$21.76,5.38%,$35.77,73.20%,$39.81,92.79%,HCSG,NASDAQ:HCSG,0.270
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.70,-98.70%,,,,$2.53,-6.30%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.618
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$29.47,4.49%,,,,$30.57,3.73%,"-$7,539.08",-25682.22%,"-$7,531.63",-25656.95%,HDB,NYSE:HDB,-0.126
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.92,-25.40%,,,,$15.54,4.16%,$18.75,25.68%,$37.90,154.00%,HE,NYSE:HE,-0.218
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$303.73,-22.31%,,,,$325.57,7.19%,$467.82,54.03%,$534.53,75.99%,HEI,NYSE:HEI,0.120
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$232.86,-20.11%,,,,$248.11,6.55%,$334.29,43.56%,$377.95,62.31%,HEI.A,NYSE:HEI.A,0.178
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.47,695.67%,,,,$17.32,5.16%,-$14.92,-190.61%,$15.90,-3.47%,HELE,NASDAQ:HELE,0.027
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.35,-8.21%,,,,$26.59,4.89%,-$127.06,-601.21%,-$125.95,-596.86%,HFWA,NASDAQ:HFWA,0.205
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.60,-14.54%,,,,$30.59,6.96%,$168.52,489.24%,$171.04,498.06%,HG,NYSE:HG,-0.058
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$272.00,-0.06%,,,,$291.73,7.25%,"-$1,411.82",-619.05%,"-$1,405.76",-616.82%,HIFS,NASDAQ:HIFS,0.279
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.74,127.59%,,,,$15.74,0.00%,$10.96,-30.35%,$14.96,-4.96%,HIMS,NYSE:HIMS,-0.171
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.40,25.01%,25.01%,$9.25,$9.25,$8.00,8.11%,$11.31,52.83%,$12.83,73.36%,HIMX,NASDAQ:HIMX,0.168
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$65.00,-19.63%,,,,$70.97,9.18%,$73.79,13.52%,$75.99,16.92%,HLIO,NYSE:HLIO,0.175
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$9.38,25.11%,,,,$10.34,10.23%,$13.01,38.73%,$14.33,52.80%,HLIT,NASDAQ:HLIT,0.249
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.14,38.12%,,,,$8.06,-0.98%,$7.73,-5.09%,$17.64,116.70%,HLMN,NASDAQ:HLMN,-0.341
NYSE:HMC,4 Mar 2026,$32.29,4,,9,3.75,$27.24,18.55%,18.55%,$32.29,$32.29,$27.47,0.84%,-$21.13,-177.55%,$16.27,-40.27%,HMC,NYSE:HMC,-0.213
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$41.44,9.89%,,,,$42.41,2.34%,$36.08,-12.94%,$54.05,30.44%,HNI,NYSE:HNI,-0.228
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.69,-23.82%,,,,$18.60,-5.54%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.054
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.96,1.25%,,,,$27.85,3.30%,-$23.83,-188.39%,-$23.47,-187.05%,HOMB,NYSE:HOMB,-0.003
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$235.29,-14.43%,,,,$238.75,1.47%,$254.37,8.11%,$279.87,18.95%,HON,NASDAQ:HON,-0.508
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$77.09,12.40%,,,,$87.31,13.26%,$117.91,52.95%,$119.22,54.65%,HOOD,NASDAQ:HOOD,0.470
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.14,16.70%,,,,$11.63,4.40%,-$89.40,-902.47%,-$89.72,-905.38%,HOPE,NASDAQ:HOPE,0.295
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$112.88,10.74%,,,,$119.25,5.64%,$735.98,552.00%,$760.99,574.15%,HOV,NYSE:HOV,0.202
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.92,4.17%,,,,$1.87,-2.60%,$1.93,0.35%,$1.93,0.56%,HOVR,NASDAQ:HOVR,-0.557
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$34.09,-2.46%,,,,$35.21,3.29%,$57.68,69.20%,$153.34,349.81%,HP,NYSE:HP,0.067
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.13,25.16%,,,,$22.49,6.44%,$32.17,52.24%,$102.29,384.11%,HPE,NYSE:HPE,0.391
