Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$17.88,-11.86%,,,,$17.83,-0.28%,$26.10,45.99%,$42.23,136.19%,TAK,NYSE:TAK,-0.260
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$10.64,9.86%,,,,$10.37,-2.54%,$92.59,770.24%,$92.80,772.14%,TAL,NYSE:TAL,-0.475
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$11.44,#N/A,$28.72,#N/A,$61.14,#N/A,TASK,NASDAQ:TASK,0.084
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$57.72,-30.27%,,,,$61.27,6.15%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,0.071
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$22.58,-0.48%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.109
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$33.11,-27.55%,,,,$32.28,-2.51%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.048
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$52.66,20.46%,,,,$54.04,2.62%,-$46.73,-188.73%,-$45.05,-185.54%,TBBK,NASDAQ:TBBK,0.283
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.95,32.20%,,,,$13.27,2.47%,$0.00,-100.00%,$0.00,-100.00%,TBCH,NASDAQ:TBCH,0.189
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$31.00,-16.10%,,,,$30.62,-1.23%,$13.16,-57.54%,$13.20,-57.43%,TBN,NYSE:TBN,-0.367
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$18.79,11.76%,,,,$19.18,2.08%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.101
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$91.90,-4.27%,,,,$94.64,2.98%,-$377.06,-510.30%,-$362.51,-494.46%,TCBI,NASDAQ:TCBI,0.116
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$47.25,3.01%,,,,$48.56,2.77%,-$172.31,-464.67%,-$171.12,-462.16%,TCBK,NASDAQ:TCBK,0.387
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$38.59,-10.03%,,,,$39.35,1.97%,-$219.38,-668.49%,-$205.72,-633.09%,TCBX,NYSE:TCBX,0.048
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$28.81,-7.43%,,,,$29.86,3.64%,$67.46,134.15%,$71.42,147.92%,TCMD,NASDAQ:TCMD,0.397
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$95.59,-29.78%,,,,$95.93,0.36%,$205.70,115.19%,$207.89,117.49%,TD,NYSE:TD,-0.070
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.5,$28.02,17.06%,17.06%,$32.80,$35.11,$29.26,4.43%,$126.18,350.31%,$144.42,415.41%,TDC,NYSE:TDC,0.061
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,294.53",-8.40%,,,,"$1,368.64",5.72%,"$1,687.57",30.36%,"$1,825.48",41.01%,TDG,NYSE:TDG,0.641
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.08,78.35%,,,,$5.02,-1.18%,$19.64,286.60%,$42.30,732.72%,TDOC,NYSE:TDOC,-0.032
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$83.62,159.01%,,,,$79.28,-5.19%,$112.98,35.11%,$120.75,44.40%,TEAM,NASDAQ:TEAM,-0.511
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$205.85,-7.89%,,,,$213.79,3.86%,$256.44,24.58%,$290.98,41.35%,TEL,NYSE:TEL,0.220
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.5,$34.75,-24.09%,-24.09%,$26.38,$37.50,$36.00,3.60%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.112
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.04,65.88%,,,,$20.73,-1.47%,$36.69,74.38%,$40.16,90.89%,TENB,NASDAQ:TENB,-0.217
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$10.99,-18.20%,,,,$10.45,-4.91%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.655
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$273.05,-44.29%,,,,$305.48,11.88%,$316.44,15.89%,$325.40,19.17%,TER,NASDAQ:TER,0.590
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$46.49,0.27%,,,,$48.38,4.07%,-$242.71,-622.06%,-$235.59,-606.76%,TFC,NYSE:TFC,0.039
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$59.03,8.42%,,,,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$59.03,-9.54%,,,,$57.28,-2.96%,-$132.08,-323.76%,-$132.10,-323.79%,TFIN,NYSE:TFIN,-0.086
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$38.72,-46.25%,,,,$39.71,2.56%,$67.12,73.33%,$73.84,90.71%,TFPM,NYSE:TFPM,0.065
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.90,-8.20%,,,,$14.30,2.88%,-$28.76,-306.89%,-$27.40,-297.14%,TFSL,NASDAQ:TFSL,0.380
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$41.60,67.09%,,,,$41.46,-0.34%,$43.94,5.62%,$53.39,28.33%,TGLS,NYSE:TGLS,-0.478
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.04,-54.10%,,,,$28.13,-3.13%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.609
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$120.79,-14.50%,,,,$118.17,-2.17%,$373.38,209.11%,$500.65,314.48%,TGT,NYSE:TGT,-0.166
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$61.78,-14.31%,,,,$63.74,3.17%,-$227.57,-468.36%,-$225.55,-465.09%,THFF,NASDAQ:THFF,0.433
NYSE:THO,29 Jul 2024,$143.00,5,,,,$86.30,65.70%,,,,$86.73,0.50%,$171.62,98.87%,$225.42,161.20%,THO,NYSE:THO,-0.210
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$45.27,-16.06%,,,,$46.97,3.76%,$67.10,48.23%,$79.57,75.76%,THR,NYSE:THR,0.185
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,1.75,$3.18,160.58%,160.58%,$8.29,$13.00,$3.04,-4.40%,$7.41,133.08%,$16.15,407.98%,THRY,NASDAQ:THRY,-0.635
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$7.20,44.31%,,,,$7.46,3.61%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,0.211
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$28.14,-36.09%,,,,$27.32,-2.91%,$55.56,97.43%,$68.02,141.72%,TILE,NASDAQ:TILE,-0.327
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$159.33,-32.29%,,,,$165.25,3.72%,$299.73,88.12%,$302.04,89.57%,TJX,NYSE:TJX,0.514
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.84,96.83%,,,,,-100.00%,-$2.00,-170.42%,-$2.00,-170.42%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$99.68,-11.92%,,,,$98.45,-1.23%,$132.32,32.75%,$166.55,67.09%,TKR,NYSE:TKR,-0.184
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.21,-81.87%,,,,$6.82,-5.41%,$17.72,145.84%,$20.02,177.62%,TLRY,NASDAQ:TLRY,-0.597
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.47,87.88%,,,,$4.16,-6.94%,$2.01,-55.08%,$2.04,-54.37%,TLSI,NASDAQ:TLSI,-0.147
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.52,65.64%,,,,$7.32,-2.66%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.372
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$219.14,-1.85%,,,,$218.74,-0.18%,"-$41,737.85",-19146.20%,"-$32,580.62",-14967.49%,TM,NYSE:TM,-0.241
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.73,-23.42%,,,,$6.08,6.11%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,0.016
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.43,127.12%,,,,$1.32,-7.69%,-$1.05,-173.19%,$0.17,-88.16%,TMCI,NASDAQ:TMCI,-0.216
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$129.61,6.79%,,,,$140.44,8.36%,$147.54,13.83%,$158.54,22.32%,TMDX,NASDAQ:TMDX,0.141
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$13.62,45.74%,,,,$13.58,-0.29%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.199
NYSE:TMHC,27 Feb 2026,$76.25,5,$71.80,6,4,$61.25,17.22%,17.22%,$71.80,$76.25,$63.19,3.17%,$255.19,316.64%,$256.76,319.20%,TMHC,NYSE:TMHC,0.454
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$75.10,-12.97%,,,,$74.90,-0.27%,-$354.85,-572.50%,-$341.61,-554.88%,TMP,NYSEAMERICAN:TMP,-0.021
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$61.45,63.12%,,,,$63.33,3.06%,$61.06,-0.64%,$95.16,54.86%,TNC,NYSE:TNC,0.220
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$21.14,-2.17%,,,,$23.09,9.22%,$13.23,-37.44%,$17.96,-15.04%,TNDM,NASDAQ:TNDM,0.231
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$39.01,67.91%,,,,$36.85,-5.54%,$50.13,28.52%,$66.33,70.02%,TNET,NYSE:TNET,-0.177
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.78,41.69%,,,,$2.92,5.04%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,0.271
NYSE:TOL,16 Feb 2026,$179.84,5,$154.83,7,4.25,$147.68,4.84%,4.84%,$154.83,$179.84,$152.93,3.55%,$308.40,108.83%,$133.13,-9.85%,TOL,NYSE:TOL,0.481
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$30.29,19.83%,,,,$29.46,-2.74%,$47.54,56.94%,$49.21,62.45%,TOST,NYSE:TOST,-0.431
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.31,11.64%,,,,$34.01,2.10%,-$113.31,-440.17%,-$108.43,-425.52%,TOWN,NASDAQ:TOWN,0.094
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$91.66,-5.24%,,,,$97.80,6.70%,$169.59,85.02%,$178.43,94.67%,TPB,NYSE:TPB,0.807
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$72.82,-5.73%,,,,$70.79,-2.79%,$116.71,60.27%,$129.31,77.58%,TPC,NYSE:TPC,-0.265
NYSE:TPH,24 Feb 2026,$50.76,3,$46.50,5,3,$46.32,0.39%,0.39%,$46.50,$50.76,$47.48,2.50%,$125.12,170.11%,$128.82,178.11%,TPH,NYSE:TPH,0.268
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$525.03,47.55%,,,,$511.92,-2.50%,$728.30,38.72%,$772.03,47.05%,TPL,NYSE:TPL,-0.685
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$144.15,-48.87%,,,,$153.05,6.17%,$299.39,107.69%,$310.41,115.34%,TPR,NYSE:TPR,0.616
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$42.90,48.86%,,,,$41.43,-3.43%,$61.43,43.20%,$83.02,93.51%,TREE,NASDAQ:TREE,-0.410
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$37.54,122.57%,,,,$37.07,-1.25%,$73.25,95.13%,$79.11,110.74%,TREX,NYSE:TREX,-0.038
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$237.20,-35.81%,,,,$235.95,-0.53%,$301.43,27.08%,$431.75,82.02%,TRGP,NYSE:TRGP,-0.430
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$111.46,44.29%,,,,$113.49,1.82%,$181.33,62.69%,$214.29,92.26%,TRI,NASDAQ:TRI,0.019
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$70.08,1.70%,,,,$69.46,-0.88%,$77.87,11.11%,$88.23,25.90%,TRMB,NASDAQ:TRMB,-0.168
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$42.02,-4.83%,,,,$42.85,1.98%,-$179.63,-527.48%,-$165.50,-493.87%,TRMK,NASDAQ:TRMK,0.101
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$31.89,-9.06%,,,,$31.47,-1.32%,$47.21,48.03%,-$39.81,-224.85%,TRN,NYSE:TRN,-0.364
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$90.40,25.66%,,,,$90.12,-0.31%,$264.30,192.37%,$207.40,129.42%,TROW,NASDAQ:TROW,-0.044
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.83,-7.95%,,,,$44.56,1.67%,-$234.15,-634.23%,-$228.04,-620.28%,TRST,NASDAQ:TRST,0.055
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$306.31,-17.34%,,,,$304.00,-0.75%,$543.49,77.43%,-$49.52,-116.17%,TRV,NYSE:TRV,-0.145
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$30.84,-21.11%,,,,$33.88,9.86%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.293
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$50.16,341.81%,,,,$51.71,3.09%,$41.36,-17.54%,$51.14,1.96%,TSCO,NASDAQ:TSCO,0.256
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,3.25,$110.59,-13.55%,-13.55%,$95.60,$131.00,$120.09,8.59%,$127.31,15.12%,$117.69,6.42%,TSEM,NASDAQ:TSEM,0.147
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$396.73,-21.20%,,,,$409.37,3.19%,$401.27,1.14%,$418.41,5.46%,TSLA,NASDAQ:TSLA,0.082
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$61.43,4.18%,,,,$61.25,-0.29%,$86.46,40.74%,$140.19,128.21%,TSN,NYSE:TSN,-0.339
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$9.06,41.94%,,,,$9.73,7.40%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,0.091
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,3,$423.13,-6.36%,-6.36%,$396.23,$480.38,$446.19,5.45%,$701.87,65.88%,$731.50,72.88%,TT,NYSE:TT,0.782
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$99.47,-18.78%,,,,$98.29,-1.19%,$92.85,-6.66%,$106.79,7.36%,TTC,NYSE:TTC,-0.224
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$67.29,0.30%,,,,,-100.00%,-$2.00,-102.97%,-$2.00,-102.97%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.84,179.63%,,,,$3.93,2.34%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.221
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$87.91,-5.17%,,,,$88.62,0.81%,$87.40,-0.58%,$95.74,8.91%,TTMI,NASDAQ:TTMI,-0.132
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$211.50,-17.98%,,,,$207.76,-1.77%,$270.20,27.76%,$367.09,73.56%,TTWO,NASDAQ:TTWO,-0.571
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.42,-3.18%,,,,$2.40,-0.83%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.441
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.84,-7.35%,,,,$2.78,-2.11%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.125
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$8.66,45.58%,,,,$8.57,-1.04%,$17.73,104.79%,$7.35,-15.09%,TWI,NYSE:TWI,-0.465
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$128.03,-1.25%,,,,$124.38,-2.85%,$209.72,63.81%,$232.86,81.88%,TWLO,NYSE:TWLO,-0.041
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$193.23,-1.14%,,,,$199.37,3.18%,$226.62,17.28%,$251.35,30.08%,TXN,NASDAQ:TXN,0.233
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$171.54,-14.66%,,,,$168.62,-1.70%,$223.48,30.28%,$272.01,58.57%,TXRH,NASDAQ:TXRH,-0.241
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$374.59,44.51%,,,,$361.72,-3.44%,$730.76,95.08%,$790.13,110.93%,TYL,NYSE:TYL,-0.601
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.41,17.00%,,,,$6.65,3.74%,$50.38,685.90%,$58.06,805.71%,UA,NYSE:UA,0.263
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.59,-15.33%,,,,$6.81,3.34%,$53.76,715.82%,$61.99,840.65%,UAA,NYSE:UAA,0.272
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$9.57,-48.38%,,,,$8.84,-7.63%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-0.319
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$75.13,12.22%,,,,$75.18,0.07%,$131.11,74.51%,$136.23,81.33%,UBER,NYSE:UBER,-0.056
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$38.44,-1.23%,,,,$39.26,2.13%,-$152.60,-496.97%,-$165.94,-531.69%,UBS,NYSE:UBS,0.064
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$40.14,-6.48%,,,,$41.36,3.04%,-$78.69,-296.04%,-$78.64,-295.92%,UBSI,NASDAQ:UBSI,0.126
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$30.93,1.55%,,,,,-100.00%,-$2.00,-106.47%,-$2.00,-106.47%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$30.93,0.61%,,,,$31.86,3.01%,-$106.61,-444.68%,-$99.49,-421.65%,UCB,NYSE:UCB,0.221
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.87,105.34%,,,,$4.78,-1.85%,$8.76,79.80%,$11.05,126.97%,UDMY,NASDAQ:UDMY,-0.147
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.25,14.96%,,,,$37.04,-0.56%,$31.06,-16.61%,$68.38,83.58%,UDR,NYSE:UDR,-0.298
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$93.94,27.69%,,,,$93.30,-0.68%,$161.33,71.74%,$190.72,103.02%,UFPI,NASDAQ:UFPI,-0.284
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$208.92,43.39%,,,,$215.45,3.13%,$304.36,45.68%,$349.13,67.11%,UFPT,NASDAQ:UFPT,0.360
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.99,-19.84%,,,,$5.13,2.81%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,0.235
NYSE:UI,26 Jan 2026,$379.66,1,,,,$749.40,-49.34%,,,,$749.43,0.00%,"$1,030.81",37.55%,"$1,036.33",38.29%,UI,NYSE:UI,-0.221
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.37,68.78%,,,,$2.47,4.22%,$61.92,2512.46%,$75.88,3101.77%,UIS,NYSE:UIS,0.281
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$66.82,-1.10%,,,,$67.85,1.54%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,0.003
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$81.07,-31.97%,,,,$80.18,-1.10%,$126.64,56.22%,$163.44,101.61%,ULS,NYSE:ULS,-0.022
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$113.49,-3.26%,,,,$117.58,3.60%,-$578.28,-609.54%,-$574.56,-606.26%,UMBF,NASDAQ:UMBF,0.515
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.60,-4.69%,,,,$10.02,4.38%,$465.99,4754.06%,$896.01,9233.43%,UMC,NYSE:UMC,0.264
NYSE:UNFI,6 Mar 2026,$41.01,3,$39.50,5,3.25,$36.47,8.31%,8.31%,$39.50,$41.01,$38.86,6.55%,$51.49,41.17%,-$20.72,-156.82%,UNFI,NYSE:UNFI,0.798
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$73.52,-5.16%,,,,$72.34,-1.61%,-$172.84,-335.10%,-$165.16,-324.65%,UNM,NYSE:UNM,-0.189
NYSE:UNP,21 May 2024,$230.08,3,,,,$254.11,-9.46%,,,,$254.83,0.28%,$261.20,2.79%,$303.85,19.58%,UNP,NYSE:UNP,-0.126
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$19.66,47.51%,,,,$19.24,-2.14%,$54.21,175.76%,"$1,502.72",7543.56%,UPBD,NASDAQ:UPBD,-0.408
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$64.06,-34.15%,,,,$67.11,4.76%,$203.78,218.10%,$230.95,260.52%,URBN,NASDAQ:URBN,0.301
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$809.60,-15.62%,,,,$835.87,3.24%,"$1,070.64",32.24%,"$1,987.29",145.47%,URI,NYSE:URI,0.137
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.56,-3.37%,,,,$3.51,-1.40%,$6.06,70.32%,$6.07,70.47%,UROY,NASDAQ:UROY,-0.101
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$17.45,0.45%,,,,$17.63,1.03%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.131
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$52.37,-6.05%,,,,$54.39,3.86%,-$191.87,-466.38%,-$181.18,-445.97%,USB,NYSE:USB,0.440
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.38,60.53%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$478.16,0.18%,,,,$477.87,-0.06%,$798.42,66.98%,$834.95,74.62%,UTHR,NASDAQ:UTHR,-0.035
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$53.07,-5.07%,,,,$54.29,2.30%,-$0.92,-101.73%,$65.25,22.95%,UTL,NYSE:UTL,0.007
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.06,-6.37%,,,,$33.85,2.39%,-$159.53,-582.54%,-$156.50,-573.38%,UVSP,NASDAQ:UVSP,0.250
NYSE:UVV,4 Mar 2026,$61.48,4,,5,3.5,$52.95,16.11%,16.11%,$61.48,$61.48,$54.77,3.44%,$110.75,109.16%,$134.80,154.57%,UVV,NYSE:UVV,0.544
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.86,104.53%,,,,$4.19,8.55%,-$62.63,-1722.61%,-$60.32,-1662.61%,UWMC,NYSE:UWMC,0.024
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$317.36,-0.73%,,,,$323.97,2.08%,$560.89,76.74%,$574.66,81.07%,V,NYSE:V,0.158
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,2.25,$87.51,-37.15%,-37.15%,$55.00,$64.80,$91.57,4.64%,$129.34,47.80%,$67.20,-23.21%,VAL,NYSE:VAL,0.010
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.97,-4.21%,,,,$15.51,3.61%,$10.59,-29.25%,$18.54,23.87%,VALE,NYSE:VALE,0.331
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$14.38,-14.88%,,,,$14.13,-1.74%,-$13.22,-191.92%,-$12.16,-184.57%,VBNK,NASDAQ:VBNK,-0.019
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.30,-13.10%,,,,$32.13,6.04%,$38.61,27.41%,$42.09,38.92%,VECO,NASDAQ:VECO,0.206
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.32,-17.73%,,,,$18.45,6.52%,$44.11,154.67%,$8.77,-49.39%,VFC,NYSE:VFC,0.358
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$27.88,-40.19%,,,,$31.14,11.69%,$30.75,10.30%,$37.02,32.79%,VIAV,NASDAQ:VIAV,0.223
NYSE:VICI,5 Mar 2026,$33.32,5,$33.20,8,4.25,$29.67,11.90%,11.90%,$33.20,$33.32,$30.39,2.43%,$58.91,98.54%,$58.97,98.76%,VICI,NYSE:VICI,0.301
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$162.67,-25.22%,,,,$160.96,-1.05%,$196.60,20.86%,$207.86,27.78%,VICR,NASDAQ:VICR,-0.174
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,3,$17.21,1.05%,1.05%,$17.39,$17.39,$18.04,4.82%,$33.14,92.58%,$47.52,176.14%,VISN,NASDAQ:VISN,0.214
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$62.59,-19.23%,,,,$61.30,-2.06%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.345
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.78,-28.53%,,,,$15.71,-0.44%,$34.26,117.13%,$67.66,328.76%,VIV,NYSE:VIV,-0.148
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$40.90,1.30%,,,,$42.13,3.01%,$76.40,86.80%,$137.38,235.90%,VLGEA,NASDAQ:VLGEA,0.370
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,2.5,$1.35,58.52%,58.52%,$2.14,$3.33,$1.35,0.00%,$3.36,149.02%,$1.31,-3.01%,VLN,NYSE:VLN,-0.472
