Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.74,-6.79%,,,,$32.55,9.45%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.070
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.13,-25.62%,,,,$23.50,1.60%,"$1,209.12",5127.50%,"$1,209.80",5130.44%,BBVA,NYSE:BBVA,-0.419
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$48.66,-15.04%,,,,$49.76,2.26%,$53.93,10.83%,$71.02,45.94%,BBW,NYSE:BBW,-0.239
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$22.76,115.12%,,,,$23.23,2.07%,$92.57,306.70%,$15.47,-32.03%,BBWI,NYSE:BBWI,-0.169
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$61.97,41.97%,,,,$62.83,1.39%,$133.03,114.67%,$147.40,137.86%,BBY,NYSE:BBY,-0.317
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$41.08,-17.92%,,,,$43.03,4.75%,"$126,445.46",307702.97%,"$126,445.95",307704.16%,BCH,NYSE:BCH,-0.386
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.28,-28.99%,,,,$26.25,8.11%,$40.95,68.65%,$40.95,68.65%,BCS,NYSE:BCS,0.017
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.75,$12.91,12.18%,12.18%,$14.48,$15.00,$12.84,-0.54%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.096
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$143.30,-9.87%,,,,$153.38,7.03%,$206.90,44.38%,$241.83,68.76%,BDC,NYSE:BDC,0.265
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$211.95,-35.65%,,,,$215.18,1.52%,$926.16,336.97%,"$1,148.81",442.02%,BELFA,NASDAQ:BELFA,-0.514
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$229.71,-34.98%,,,,$220.45,-4.03%,$374.34,62.96%,$419.00,82.40%,BELFB,NASDAQ:BELFB,-0.472
NYSE:BF.A,24 Feb 2026,$37.57,3,,,3.25,$29.36,27.96%,27.96%,$37.57,$37.57,$31.60,7.63%,$32.53,10.80%,$37.91,29.13%,BF.A,NYSE:BF.A,0.784
NYSE:BF.B,27 Feb 2026,$37.23,5,,,4,$28.86,29.01%,29.01%,$37.23,$37.23,$29.56,2.43%,$30.69,6.34%,$33.77,17.01%,BF.B,NYSE:BF.B,0.577
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$74.52,60.96%,,,,$77.18,3.57%,$169.05,126.86%,$201.52,170.43%,BFAM,NYSE:BFAM,0.257
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$134.67,-12.78%,,,,$141.67,5.20%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.047
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.79,12.14%,,,,$5.04,32.98%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,0.020
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.08,29.87%,,,,$33.46,-1.82%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.788
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.30,-7.52%,,,,$29.38,7.62%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.146
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$32.26,-8.96%,,,,$33.63,4.25%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.192
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.75,$57.81,-8.99%,-8.99%,$52.61,$56.00,$57.68,-0.22%,$90.25,56.12%,$104.16,80.18%,BHE,NYSE:BHE,-0.225
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.57,-39.01%,,,,$79.98,-1.95%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.308
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$64.44,2.45%,,,,$66.06,2.51%,-$296.66,-560.37%,-$291.48,-552.33%,BHRB,NASDAQ:BHRB,-0.320
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$278.44,24.24%,,,,$271.32,-2.56%,$434.45,56.03%,$558.36,100.53%,BIO,NYSE:BIO,-0.087
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$41.65,32.57%,,,,$43.03,3.31%,$88.42,112.29%,$99.67,139.29%,BIRK,NYSE:BIRK,0.493
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$98.79,-8.13%,,,,$96.93,-1.88%,$98.06,-0.74%,$96.55,-2.27%,BJ,NYSE:BJ,-0.129
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.30,-39.87%,,,,$15.10,-1.31%,-$2.25,-114.73%,$1.42,-90.74%,BKD,NYSE:BKD,-0.381
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$53.55,2.71%,2.71%,$55.00,$55.52,$56.71,5.90%,$83.47,55.88%,$88.36,65.00%,BKE,NYSE:BKE,0.364
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$65.26,-37.25%,,,,$67.34,3.19%,$110.60,69.47%,$128.45,96.83%,BKR,NASDAQ:BKR,0.333
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.5,$87.09,-6.99%,-6.99%,$81.00,$81.00,$91.69,5.28%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.305
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.70,-6.06%,,,,$48.15,3.10%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.219
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$35.25,67.38%,,,,$33.23,-5.73%,$44.32,25.73%,$55.46,57.35%,BL,NASDAQ:BL,-0.252
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$448.30,4.38%,,,,$440.42,-1.76%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.458
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.14,2.80%,,,,$2.15,0.47%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.036
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,063.23",-3.32%,,,,"$1,050.97",-1.15%,$910.77,-14.34%,$959.56,-9.75%,BLK,NYSE:BLK,-0.657
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$48.54,54.51%,,,,$47.83,-1.46%,$81.73,68.38%,$89.90,85.20%,BLKB,NASDAQ:BLKB,-0.396
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.68,129.78%,,,,$1.85,10.12%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,0.187
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.66,42.42%,,,,$0.66,0.00%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.552
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.39,77.43%,,,,$31.50,0.35%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.467
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$50.03,-19.21%,,,,$50.22,0.38%,$516.50,932.37%,$518.76,936.90%,BLX,NYSE:BLX,-0.245
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.76,69.22%,,,,$3.78,0.53%,$7.27,93.24%,$8.36,122.25%,BLZE,NASDAQ:BLZE,-0.201
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$152.43,15.08%,,,,$154.78,1.54%,$277.67,82.16%,$299.34,96.38%,BMI,NYSE:BMI,-0.333
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.89,9.28%,,,,$27.42,10.16%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.094
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.84,27.65%,,,,$45.11,2.90%,-$94.09,-314.62%,-$71.61,-263.35%,BN,NYSE:BN,-0.286
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.75,-26.95%,,,,$75.25,-0.66%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.334
NYSE:BOH,20 Feb 2026,$74.25,3,$82.60,4,2.5,$75.77,-2.01%,-2.01%,$74.25,$82.60,$78.46,3.55%,-$400.38,-628.41%,-$398.46,-625.89%,BOH,NYSE:BOH,-0.057
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.72,-5.86%,,,,$131.32,4.45%,$110.59,-12.04%,$114.86,-8.64%,BOKF,NASDAQ:BOKF,-0.138
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3,$8.16,13.48%,13.48%,$9.26,$10.25,$8.18,0.25%,$52.48,543.17%,$67.17,723.18%,PFLT,NYSE:PFLT,-0.487
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$25.33,14.53%,,,,$24.50,-3.28%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.515
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$38.86,1.40%,,,,$39.18,0.82%,$59.07,52.02%,$155.64,300.52%,BP,NYSE:BP,0.085
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$135.36,-23.10%,,,,$141.06,4.21%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.245
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$185.87,15.63%,,,,$187.96,1.12%,$334.70,80.07%,$382.21,105.63%,BR,NYSE:BR,0.066
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.06,0.99%,,,,$4.11,1.23%,-$13.39,-429.79%,-$13.09,-422.40%,BRBS,NYSEAMERICAN:BRBS,-0.545
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$40.11,19.37%,,,,$42.17,5.14%,$82.24,105.04%,$102.33,155.12%,BRKR,NASDAQ:BRKR,0.042
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.61,7.48%,,,,$51.31,-4.29%,$42.26,-21.18%,$55.35,3.24%,BROS,NYSE:BROS,-0.386
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.91,-20.52%,,,,$34.55,1.89%,"-$129,979.99",-383408.74%,"-$129,980.97",-383411.63%,BSAC,NYSE:BSAC,-0.532
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.51,-11.52%,,,,$6.63,1.84%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.119
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$40.68,8.39%,,,,,-100.00%,-$2.00,-104.92%,-$2.00,-104.92%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$76.85,17.58%,,,,$77.24,0.51%,$111.99,45.73%,$130.04,69.22%,BSX,NYSE:BSX,0.100
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,4,$36.55,10.70%,10.70%,$40.46,$48.60,$37.72,3.20%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,0.079
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.60,87.50%,,,,$1.58,-1.25%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.708
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.70,33.10%,,,,$8.37,8.70%,-$15.20,-297.46%,-$11.18,-245.18%,BTDR,NASDAQ:BTDR,-0.609
NYSE:BTI,25 Feb 2026,$56.97,2,,8,3.25,$62.65,-9.06%,-9.06%,$56.97,$56.97,$65.99,5.33%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.789
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.53,-77.59%,,,,,-100.00%,-$2.00,-179.05%,-$2.00,-179.05%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.81,212.60%,,,,$5.94,2.24%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.063
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$8.44,52.61%,,,,$8.10,-4.03%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.506
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$306.87,-34.89%,,,,$321.06,4.62%,$424.22,38.24%,$446.60,45.53%,BURL,NYSE:BURL,0.052
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$25.36,5.24%,,,,$26.09,2.88%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.057
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.68,-16.06%,,,,,-100.00%,-$2.00,-110.71%,-$2.00,-110.71%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.70,-14.63%,,,,$48.41,3.66%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.105
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$57.58,35.27%,,,,$58.64,1.84%,$3.70,-93.58%,$59.76,3.78%,BXP,NYSE:BXP,-0.869
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.88,30.37%,,,,$24.00,0.50%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.456
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$31.20,-6.83%,,,,$32.49,4.13%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.110
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$25.58,-2.27%,,,,$26.86,5.00%,$120.86,372.49%,$102.35,300.12%,BZH,NYSE:BZH,0.291
NYSE:C,12 Aug 2025,$86.32,3,,,,$110.19,-21.66%,,,,$114.24,3.68%,"-$1,147.68",-1141.55%,"-$1,141.63",-1136.06%,C,NYSE:C,-0.511
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$28.50,-22.78%,,,,$30.09,5.58%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,0.305
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$46.16,-9.10%,,,,$48.07,4.14%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.212
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.89,122.62%,,,,$12.53,5.38%,$13.26,11.52%,-$15.71,-232.15%,CAL,NYSE:CAL,0.187
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$87.11,7.84%,,,,$83.87,-3.72%,$183.93,111.15%,$228.98,162.86%,CALM,NASDAQ:CALM,-0.011
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$51.77,-12.16%,,,,$51.09,-1.31%,$72.11,39.30%,$72.76,40.55%,CALX,NYSE:CALX,-0.359
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$167.39,-47.44%,,,,$177.92,6.29%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.131
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.76,427.24%,,,,,-100.00%,-$2.00,-363.16%,-$2.00,-363.16%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$97.41,63.86%,,,,$92.96,-4.57%,"-$1,586.06",-1728.23%,-$831.05,-953.14%,CAR,NASDAQ:CAR,-0.181
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$20.84,-11.23%,,,,$21.50,3.17%,-$157.80,-857.20%,-$154.61,-841.87%,CARE,NASDAQ:CARE,-0.162
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.40,-44.44%,,,,$64.37,-0.05%,$74.25,15.29%,$89.56,39.07%,CARR,NYSE:CARR,0.103
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$90.79,-20.72%,,,,$94.27,3.83%,-$10.13,-111.15%,$34.66,-61.83%,CASH,NASDAQ:CASH,-0.118
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.40,-52.96%,,,,$5.01,-7.22%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.413
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$49.71,-4.90%,,,,$52.59,5.79%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.018
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$82.47,-23.27%,,,,$79.11,-4.07%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.592
NYSE:CB,18 Sep 2025,$273.39,3,,,,$340.86,-19.80%,,,,$338.70,-0.63%,$479.58,40.70%,$494.17,44.98%,CB,NYSE:CB,-0.135
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.67,33.90%,,,,$18.81,0.75%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.188
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$29.41,0.99%,,,,$30.29,2.99%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.293
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$299.72,-28.52%,,,,$289.30,-3.48%,$531.66,77.38%,$322.84,7.71%,CBOE,BATS:CBOE,-0.396
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$60.55,3.41%,,,,$63.08,4.18%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.266
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$28.64,170.84%,,,,$32.68,14.11%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,0.102
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.19,28.78%,,,,$79.63,7.33%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.136
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.85,-9.19%,,,,$43.04,0.44%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.383
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$89.54,21.00%,,,,$86.04,-3.91%,$81.04,-9.49%,$101.74,13.62%,CCI,NYSE:CCI,-0.272
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$114.60,-6.61%,,,,$112.31,-2.00%,$112.43,-1.90%,$156.39,36.47%,CCK,NYSE:CCK,-0.497
NYSE:CCL,23 Feb 2026,$36.28,4,$37.41,10,4.5,$31.55,14.99%,14.99%,$36.28,$37.41,$34.49,9.32%,$6.10,-80.67%,$37.86,20.00%,CCL,NYSE:CCL,0.768
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$28.01,-3.86%,,,,$29.44,5.11%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.118
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.76,135.61%,,,,$18.08,-3.62%,-$23.91,-227.45%,-$22.39,-219.36%,CCOI,NASDAQ:CCOI,-0.692
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.5,$30.08,0.66%,0.66%,$30.28,$37.00,$29.62,-1.53%,$43.01,42.98%,$62.01,106.15%,CCSI,NASDAQ:CCSI,-0.361
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$27.15,-75.70%,,,,$24.08,-11.31%,$47.59,75.27%,$53.82,98.23%,CDE,NYSE:CDE,-0.586
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$301.40,6.60%,,,,$296.20,-1.73%,$423.61,40.55%,$425.20,41.07%,CDNS,NASDAQ:CDNS,-0.123
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.5,$31.78,4.63%,4.63%,$33.25,$35.60,$31.32,-1.45%,$30.92,-2.72%,$27.72,-12.78%,CDP,NYSE:CDP,-0.867
NASDAQ:CDW,28 Feb 2026,$160.39,5,$156.33,7,4,$122.64,27.47%,27.47%,$156.33,$160.39,$127.74,4.16%,$144.23,17.60%,$167.58,36.65%,CDW,NASDAQ:CDW,0.037
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$49.94,122.87%,,,,$47.73,-4.43%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.430
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$329.88,-8.89%,,,,$312.41,-5.30%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.099
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$111.71,-80.33%,,,,$113.47,1.58%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,0.122
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$39.19,12.07%,,,,$40.53,3.42%,"$1,446.75",3591.62%,"$1,613.13",4016.17%,CENT,NASDAQ:CENT,0.156
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$34.54,27.16%,,,,$35.88,3.88%,$300.88,771.10%,$332.35,862.22%,CENTA,NASDAQ:CENTA,0.119
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$51.56,-54.44%,,,,$50.14,-2.75%,$71.77,39.19%,$88.60,71.84%,CENX,NASDAQ:CENX,-0.517
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.69,11.54%,,,,$15.07,-3.95%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.760
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.56,5.32%,,,,$2.66,3.91%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,0.046
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$20.86,67.98%,67.98%,$35.04,$36.00,$22.44,7.57%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.631
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.18,-9.47%,,,,$7.42,3.34%,-$54.69,-861.72%,-$54.30,-856.23%,CFFN,NASDAQ:CFFN,-0.081
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$60.19,-17.69%,,,,$63.63,5.72%,-$310.48,-615.84%,-$298.62,-596.12%,CFG,NYSE:CFG,-0.237
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.67,-5.12%,,,,$30.91,0.78%,$29.83,-2.72%,$30.80,0.42%,CFLT,NASDAQ:CFLT,-0.187
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$138.22,-11.36%,,,,$148.33,7.31%,-$352.42,-354.97%,-$331.09,-339.54%,CFR,NYSE:CFR,0.118
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$51.99,-0.87%,,,,$52.21,0.42%,$42.66,-17.94%,$47.93,-7.81%,CG,NASDAQ:CG,-0.550
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$21.03,-58.71%,,,,$18.65,-11.32%,$22.42,6.60%,$29.27,39.16%,CGAU,NYSE:CGAU,-0.590
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$54.40,-28.08%,,,,$55.21,1.49%,$69.67,28.06%,$71.48,31.40%,CGNX,NASDAQ:CGNX,-0.258
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$119.97,-2.05%,,,,$122.41,2.03%,-$118.57,-198.83%,-$103.46,-186.24%,CHCO,NASDAQ:CHCO,-0.167
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.09,20.38%,,,,$16.04,-6.14%,$2.29,-86.58%,$16.97,-0.70%,CHCT,NYSE:CHCT,-0.951
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$104.86,-23.61%,,,,$103.36,-1.43%,$177.82,69.58%,$247.48,136.01%,CHD,NYSE:CHD,-0.341
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$91.93,40.13%,,,,$86.41,-6.00%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.273
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$410.01,25.02%,,,,$417.84,1.91%,$748.56,82.57%,$805.64,96.49%,CHE,NYSE:CHE,0.185
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$71.39,-32.06%,,,,$76.64,7.35%,$146.87,105.73%,$183.71,157.33%,CHEF,NASDAQ:CHEF,0.615
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.66,245.45%,,,,$0.63,-4.55%,$13.03,1874.61%,$21.48,3154.84%,CHGG,NYSE:CHGG,-0.317
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$105.35,-5.08%,,,,$106.52,1.11%,$120.52,14.40%,$137.22,30.25%,CHH,NYSE:CHH,-0.416
NASDAQ:CHKP,16 Feb 2026,$200.99,5,$203.05,6,3.5,$152.07,32.17%,32.17%,$200.99,$203.05,$152.02,-0.03%,$356.23,134.25%,$368.77,142.50%,CHKP,NASDAQ:CHKP,-0.458
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$108.37,54.67%,,,,$102.73,-5.20%,$0.00,-100.00%,$0.00,-100.00%,CHRD,NASDAQ:CHRD,-0.446
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$43.24,-6.64%,,,,$43.15,-0.21%,"$1,718.52",3874.38%,"$1,722.43",3883.42%,CHT,NYSE:CHT,-0.607
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$67.88,-27.77%,,,,$68.57,1.02%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.384
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$348.70,-61.29%,,,,$365.20,4.73%,$383.23,9.90%,$393.98,12.98%,CIEN,NYSE:CIEN,0.110
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$15.60,-57.58%,,,,$16.56,6.15%,$0.00,-100.00%,$0.00,-100.00%,CIFR,NASDAQ:CIFR,-0.156
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.37,-19.70%,,,,$2.37,0.00%,$0.00,-100.00%,$0.00,-100.00%,CIG,NYSE:CIG,-0.180
