Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$47.08,3.38%,,,,$49.36,4.84%,-$173.99,-469.57%,-$169.14,-459.26%,TCBK,NASDAQ:TCBK,0.501
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.91,-8.41%,,,,$39.06,3.03%,-$221.23,-683.58%,-$207.96,-648.56%,TCBX,NYSE:TCBX,0.503
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$27.30,-2.31%,,,,$26.67,-2.31%,$64.82,137.44%,$68.71,151.70%,TCMD,NASDAQ:TCMD,-0.012
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$95.24,-29.52%,,,,$97.22,2.08%,$135.40,42.17%,$152.31,59.92%,TD,NYSE:TD,0.318
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$26.67,22.98%,,,,$27.65,3.67%,$122.74,360.21%,$140.71,427.58%,TDC,NYSE:TDC,0.004
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,247.82",-4.97%,,,,"$1,315.14",5.40%,"$1,582.10",26.79%,"$1,716.32",37.55%,TDG,NYSE:TDG,0.832
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.39,68.09%,,,,$5.30,-1.67%,$18.24,238.37%,$40.48,651.03%,TDOC,NYSE:TDOC,-0.113
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$76.17,184.34%,,,,$72.20,-5.21%,$104.02,36.56%,$111.67,46.61%,TEAM,NASDAQ:TEAM,-0.604
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$203.45,-6.80%,,,,$200.30,-1.55%,$248.87,22.32%,$282.93,39.07%,TEL,NYSE:TEL,-0.107
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.25,$34.89,-24.39%,-24.39%,$26.38,$37.50,$33.78,-3.18%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.252
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$20.10,73.63%,,,,$19.95,-0.75%,$35.56,76.89%,$38.98,93.94%,TENB,NASDAQ:TENB,-0.238
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.30,-20.44%,,,,$11.02,-2.48%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.771
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$298.27,-49.00%,,,,$303.18,1.65%,$329.06,10.32%,$337.90,13.29%,TER,NASDAQ:TER,0.345
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$44.52,4.70%,,,,$46.07,3.48%,-$247.95,-656.94%,-$240.92,-641.16%,TFC,NYSE:TFC,0.311
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$57.59,11.13%,,,,,-100.00%,-$2.00,-103.47%,-$2.00,-103.47%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$57.59,-7.28%,,,,$57.91,0.56%,-$136.12,-336.36%,-$136.10,-336.32%,TFIN,NYSE:TFIN,0.366
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$36.58,-43.11%,,,,$38.16,4.32%,$63.47,73.52%,$70.02,91.42%,TFPM,NYSE:TFPM,0.343
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$13.49,-5.41%,,,,$14.11,4.60%,-$29.42,-318.12%,-$28.10,-308.29%,TFSL,NASDAQ:TFSL,0.556
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$43.86,58.48%,,,,$44.51,1.48%,$47.89,9.18%,$57.19,30.39%,TGLS,NYSE:TGLS,-0.461
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.62,-56.47%,,,,$30.08,-1.76%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.750
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$117.05,-11.77%,,,,$117.00,-0.04%,$360.47,207.96%,$484.40,313.84%,TGT,NYSE:TGT,-0.085
NASDAQ:THFF,12 Mar 2026,$61.42,3,,,3.25,$61.46,-0.07%,-0.07%,$61.42,$61.42,$63.21,2.85%,-$230.91,-475.71%,-$216.15,-451.69%,THFF,NASDAQ:THFF,0.522
NYSE:THO,29 Jul 2024,$143.00,5,,,,$83.59,71.07%,,,,$84.44,1.02%,$167.09,99.89%,$220.48,163.76%,THO,NYSE:THO,0.137
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$48.17,-21.11%,,,,$49.09,1.91%,$67.71,40.56%,$79.84,65.75%,THR,NYSE:THR,0.495
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$2.66,211.52%,,,,$2.80,5.26%,$6.99,162.65%,$15.63,487.46%,THRY,NASDAQ:THRY,-0.462
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$7.36,41.17%,,,,$7.28,-1.09%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.389
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.25,-34.00%,,,,$27.51,0.95%,$54.13,98.63%,$66.27,143.21%,TILE,NASDAQ:TILE,-0.416
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$156.02,-30.86%,,,,$163.94,5.08%,$291.40,86.77%,$293.72,88.25%,TJX,NYSE:TJX,0.654
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.93,90.78%,,,,,-100.00%,-$2.00,-168.26%,-$2.00,-168.26%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$98.74,-11.08%,,,,$98.34,-0.41%,$129.10,30.75%,$162.87,64.95%,TKR,NYSE:TKR,-0.007
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$6.90,-81.06%,,,,$6.86,-0.58%,$16.92,145.28%,$19.25,178.93%,TLRY,NASDAQ:TLRY,-0.245
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.12,103.84%,,,,$4.01,-2.67%,$1.62,-60.66%,$1.65,-59.89%,TLSI,NASDAQ:TLSI,-0.239
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.87,58.27%,,,,$7.82,-0.64%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.467
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$213.23,0.87%,,,,$212.67,-0.26%,"-$41,747.91",-19678.82%,"-$32,853.63",-15507.60%,TM,NYSE:TM,-0.175
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.09,-27.95%,,,,$5.87,-3.61%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.353
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.42,128.72%,,,,$1.35,-4.93%,-$1.03,-172.71%,$0.16,-89.02%,TMCI,NASDAQ:TMCI,-0.339
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$124.70,10.99%,,,,$122.22,-1.99%,$140.85,12.95%,$151.63,21.60%,TMDX,NASDAQ:TMDX,-0.205
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$15.09,31.54%,,,,$13.93,-7.69%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.414
NYSE:TMHC,27 Feb 2026,$76.25,5,$71.80,6,4,$59.98,19.71%,19.71%,$71.80,$76.25,$61.56,2.63%,$249.60,316.14%,$251.15,318.73%,TMHC,NYSE:TMHC,0.418
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$74.43,-12.19%,,,,$76.89,3.31%,-$353.04,-574.33%,-$340.15,-557.01%,TMP,NYSEAMERICAN:TMP,0.059
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$62.01,61.65%,,,,$65.73,6.00%,$63.00,1.60%,$96.65,55.86%,TNC,NYSE:TNC,0.253
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$21.91,-5.61%,,,,$21.06,-3.88%,$13.59,-37.96%,$18.20,-16.91%,TNDM,NASDAQ:TNDM,-0.253
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$37.14,76.36%,,,,$36.54,-1.62%,$46.99,26.53%,$62.98,69.57%,TNET,NYSE:TNET,-0.135
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.41,15.51%,,,,$3.47,1.76%,$6.39,87.53%,$5.66,66.02%,TOI,NASDAQ:TOI,0.273
NYSE:TOL,16 Feb 2026,$179.84,5,$154.83,7,4.25,$142.17,8.90%,8.90%,$154.83,$179.84,$145.02,2.00%,$293.96,106.77%,$122.05,-14.15%,TOL,NYSE:TOL,0.430
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$28.10,29.17%,,,,$27.71,-1.39%,$44.50,58.38%,$46.14,64.20%,TOST,NYSE:TOST,-0.240
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$33.15,12.18%,,,,$34.28,3.41%,-$114.22,-444.55%,-$109.41,-430.03%,TOWN,NASDAQ:TOWN,0.113
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$92.42,-6.02%,,,,$95.50,3.33%,$166.18,79.81%,$174.77,89.11%,TPB,NYSE:TPB,0.677
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$71.31,-3.73%,,,,$67.91,-4.77%,$109.73,53.88%,$122.10,71.23%,TPC,NYSE:TPC,-0.196
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,3.25,$46.35,0.32%,0.32%,$46.50,$59.96,$48.20,3.99%,$123.16,165.72%,$126.79,173.55%,TPH,NYSE:TPH,0.653
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$526.89,47.03%,,,,$523.32,-0.68%,$731.00,38.74%,$773.87,46.87%,TPL,NYSE:TPL,-0.350
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$141.78,-48.01%,,,,$151.27,6.69%,$294.52,107.73%,$305.40,115.41%,TPR,NYSE:TPR,0.682
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$40.23,58.74%,,,,$39.62,-1.52%,$57.33,42.52%,$78.38,94.83%,TREE,NASDAQ:TREE,-0.116
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$37.93,120.28%,,,,$38.76,2.19%,$73.11,92.75%,$78.99,108.26%,TREX,NYSE:TREX,0.096
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$239.15,-36.34%,,,,$237.04,-0.88%,$299.57,25.27%,$426.48,78.33%,TRGP,NYSE:TRGP,-0.436
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$96.13,67.30%,,,,$102.20,6.31%,$164.38,71.00%,$196.62,104.54%,TRI,NASDAQ:TRI,0.317
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$66.60,7.02%,,,,$68.21,2.42%,$73.96,11.05%,$84.19,26.41%,TRMB,NASDAQ:TRMB,0.017
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$41.40,-3.40%,,,,$42.73,3.21%,-$182.19,-540.08%,-$168.44,-506.86%,TRMK,NASDAQ:TRMK,0.406
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$29.97,-3.24%,,,,$29.33,-2.14%,$41.47,38.36%,-$42.62,-242.22%,TRN,NYSE:TRN,-0.164
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$87.38,30.01%,,,,$88.99,1.84%,$257.87,195.12%,$202.84,132.13%,TROW,NASDAQ:TROW,-0.315
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.51,-7.27%,,,,$45.30,4.11%,-$234.47,-638.88%,-$228.43,-625.01%,TRST,NASDAQ:TRST,0.233
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$304.64,-16.89%,,,,$303.58,-0.35%,$520.15,70.74%,-$54.95,-118.04%,TRV,NYSE:TRV,-0.328
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$35.50,-31.47%,,,,$36.72,3.44%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.296
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$48.78,354.31%,,,,$47.32,-2.99%,$38.38,-21.33%,$48.02,-1.56%,TSCO,NASDAQ:TSCO,-0.297
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$138.47,-30.96%,,,,$131.31,-5.17%,$141.14,1.93%,$131.78,-4.83%,TSEM,NASDAQ:TSEM,0.101
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$395.56,-20.97%,,,,$408.49,3.27%,$395.53,-0.01%,$412.44,4.27%,TSLA,NASDAQ:TSLA,0.189
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$61.83,3.51%,,,,$60.36,-2.38%,$84.05,35.93%,$137.06,121.67%,TSN,NYSE:TSN,-0.339
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$12.12,6.11%,,,,$13.47,11.14%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,0.396
NYSE:TT,4 Mar 2026,$396.23,1,$480.38,9,2.75,$421.50,-5.99%,-5.99%,$396.23,$480.38,$442.50,4.98%,$692.15,64.21%,$721.00,71.06%,TT,NYSE:TT,0.407
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$95.00,-14.96%,,,,$95.55,0.58%,$88.77,-6.56%,$102.52,7.92%,TTC,NYSE:TTC,-0.073
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$72.50,-6.91%,,,,,-100.00%,-$2.00,-102.76%,-$2.00,-102.76%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.69,190.99%,,,,$3.79,2.71%,$3.77,2.18%,$37.48,915.68%,TTGT,NASDAQ:TTGT,-0.014
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$96.51,-13.62%,,,,$90.61,-6.11%,$89.71,-7.05%,$97.91,1.45%,TTMI,NASDAQ:TTMI,-0.052
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$207.69,-16.48%,,,,$202.85,-2.33%,$264.80,27.50%,$359.46,73.08%,TTWO,NASDAQ:TTWO,-0.586
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.44,-3.98%,,,,$2.43,-0.41%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.287
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.90,-9.26%,,,,$2.87,-1.03%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.156
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.36,71.29%,,,,$7.30,-0.82%,$15.89,115.88%,$5.79,-21.38%,TWI,NYSE:TWI,-0.366
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$126.32,0.09%,,,,$123.80,-1.99%,$204.38,61.80%,$227.08,79.76%,TWLO,NYSE:TWLO,-0.074
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$194.13,-1.60%,,,,$199.44,2.74%,$223.29,15.02%,$247.58,27.54%,TXN,NASDAQ:TXN,0.445
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$171.23,-14.50%,,,,$170.57,-0.39%,$220.04,28.50%,$267.32,56.12%,TXRH,NASDAQ:TXRH,-0.220
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$348.63,55.27%,,,,$342.12,-1.87%,$695.52,99.50%,$753.39,116.10%,TYL,NYSE:TYL,-0.452
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.19,21.16%,,,,$6.67,7.75%,$48.94,690.69%,$56.49,812.53%,UA,NYSE:UA,0.256
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.35,-12.13%,,,,$6.95,9.45%,$52.28,723.24%,$60.35,850.46%,UAA,NYSE:UAA,0.360
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$8.89,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.596
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$74.66,12.93%,,,,$73.20,-1.96%,$127.93,71.35%,$132.96,78.08%,UBER,NYSE:UBER,-0.259
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$37.44,1.41%,,,,$37.31,-0.35%,-$160.35,-528.29%,-$173.43,-563.21%,UBS,NYSE:UBS,-0.066
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$39.38,-4.67%,,,,$40.58,3.05%,-$81.36,-306.61%,-$81.31,-306.49%,UBSI,NASDAQ:UBSI,0.468
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$29.91,5.02%,,,,,-100.00%,-$2.00,-106.69%,-$2.00,-106.69%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$29.91,4.05%,,,,$31.05,3.81%,-$109.34,-465.56%,-$102.40,-442.36%,UCB,NYSE:UCB,0.358
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.78,109.21%,,,,$4.72,-1.26%,$8.55,78.90%,$10.81,126.07%,UDMY,NASDAQ:UDMY,-0.205
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$35.63,20.18%,,,,$35.53,-0.28%,$28.94,-18.77%,$65.30,83.28%,UDR,NYSE:UDR,-0.247
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$89.92,33.40%,,,,$91.75,2.04%,$156.29,73.81%,$185.28,106.05%,UFPI,NASDAQ:UFPI,0.001
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$203.02,47.55%,,,,$209.37,3.13%,$294.76,45.19%,$338.33,66.65%,UFPT,NASDAQ:UFPT,0.009
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.94,-19.03%,,,,$5.18,4.86%,$11.59,134.68%,$16.60,236.10%,UGP,NYSE:UGP,0.234
NYSE:UI,26 Jan 2026,$379.66,1,,,,$775.79,-51.06%,,,,$756.40,-2.50%,"$1,033.25",33.19%,"$1,038.62",33.88%,UI,NYSE:UI,-0.163
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.31,73.16%,,,,$2.43,5.19%,$59.29,2466.82%,$72.95,3058.07%,UIS,NYSE:UIS,0.102
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$65.43,1.00%,,,,$64.53,-1.38%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.190
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$85.18,-35.25%,,,,$87.21,2.38%,$127.53,49.72%,$163.58,92.04%,ULS,NYSE:ULS,0.071
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$110.97,-1.07%,,,,$116.13,4.65%,-$670.67,-704.37%,-$638.17,-675.08%,UMBF,NASDAQ:UMBF,0.409
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$9.47,-3.38%,,,,$9.69,2.32%,$452.29,4676.01%,$869.78,9084.58%,UMC,NYSE:UMC,0.138
NYSE:UNFI,10 Mar 2026,$41.01,3,$39.50,5,3.25,$41.49,-4.80%,-4.80%,$39.50,$41.01,$43.89,5.78%,$128.73,210.26%,$194.72,369.31%,UNFI,NYSE:UNFI,0.809
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$72.84,-4.28%,,,,$71.48,-1.87%,-$175.25,-340.60%,-$167.68,-330.20%,UNM,NYSE:UNM,-0.625
NYSE:UNP,21 May 2024,$230.08,3,,,,$242.21,-5.01%,,,,$242.55,0.14%,$248.27,2.50%,$290.29,19.85%,UNP,NYSE:UNP,-0.224
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.80,62.92%,,,,$18.20,2.25%,$50.72,184.94%,"$1,457.69",8089.26%,UPBD,NASDAQ:UPBD,-0.086
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$64.56,-34.66%,,,,$66.50,3.00%,$198.61,207.64%,$225.07,248.62%,URBN,NASDAQ:URBN,0.229
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$743.13,-8.08%,,,,$735.91,-0.97%,$981.21,32.04%,"$1,873.85",152.16%,URI,NYSE:URI,-0.109
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.67,-6.27%,,,,$4.13,12.53%,$6.26,70.53%,$6.26,70.68%,UROY,NASDAQ:UROY,0.045
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$19.49,-10.06%,,,,$19.14,-1.80%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.436
NYSE:USB,16 Mar 2026,$56.53,3,$63.94,9,3.75,$51.16,10.51%,10.51%,$56.53,$63.94,$53.97,5.49%,-$196.90,-484.86%,-$186.47,-464.49%,USB,NYSE:USB,0.570
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.38,60.53%,,,,,-100.00%,-$2.00,-626.32%,-$2.00,-626.32%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$534.30,-10.35%,,,,$556.98,4.24%,$848.91,58.88%,$884.47,65.54%,UTHR,NASDAQ:UTHR,0.323
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$52.92,-4.80%,,,,$54.60,3.17%,-$1.91,-103.60%,$62.59,18.28%,UTL,NYSE:UTL,0.263
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.10,-6.48%,,,,$33.89,2.39%,-$161.29,-587.28%,-$158.33,-578.35%,UVSP,NASDAQ:UVSP,0.266
NYSE:UVV,11 Mar 2026,$66.56,4,,4,3.25,$52.93,25.75%,25.75%,$66.56,$66.56,$54.71,3.36%,$108.92,105.78%,$132.68,150.67%,UVV,NYSE:UVV,0.409
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.63,117.49%,,,,$3.92,7.99%,-$62.92,-1833.20%,-$60.63,-1770.29%,UWMC,NYSE:UWMC,0.029
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$310.11,1.59%,,,,$309.69,-0.14%,$543.52,75.27%,$556.92,79.59%,V,NYSE:V,-0.144
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,2.25,$91.54,-39.92%,-39.92%,$55.00,$64.80,$93.49,2.13%,$133.53,45.87%,$73.37,-19.85%,VAL,NYSE:VAL,-0.084
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.05,-4.72%,,,,$14.74,-2.06%,$10.21,-32.16%,$18.04,19.89%,VALE,NYSE:VALE,-0.244
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$14.02,-12.70%,,,,$14.54,3.71%,-$27.49,-296.05%,-$26.20,-286.86%,VBNK,NASDAQ:VBNK,0.043
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$31.33,-15.96%,,,,$32.47,3.64%,$39.05,24.65%,$42.49,35.61%,VECO,NASDAQ:VECO,0.161
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.03,-11.10%,,,,$16.53,3.12%,$42.02,162.10%,$7.29,-54.50%,VFC,NYSE:VFC,0.172
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$31.60,-47.23%,,,,$31.84,0.76%,$32.68,3.42%,$38.82,22.86%,VIAV,NASDAQ:VIAV,0.085
NYSE:VICI,10 Mar 2026,$33.32,5,$33.30,8,4.25,$28.62,16.35%,16.35%,$33.30,$33.32,$29.88,4.40%,$56.44,97.21%,$56.50,97.43%,VICI,NYSE:VICI,0.382
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$185.42,-34.39%,,,,$166.54,-10.18%,$205.20,10.67%,$215.93,16.46%,VICR,NASDAQ:VICR,-0.119
NASDAQ:VISN,22 Feb 2026,$17.39,3,,,3,$17.66,-1.53%,-1.53%,$17.39,$17.39,$18.84,6.68%,$32.38,83.38%,$46.54,163.53%,VISN,NASDAQ:VISN,0.360
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$65.69,-23.04%,,,,$61.68,-6.10%,$35.39,-46.13%,$125.79,91.49%,VIST,NYSE:VIST,-0.470
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.62,-27.80%,,,,$15.43,-1.22%,$33.23,112.77%,$65.79,321.20%,VIV,NYSE:VIV,-0.230
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$42.79,-3.18%,,,,$43.84,2.45%,$308.22,620.31%,$368.39,760.91%,VLGEA,NASDAQ:VLGEA,0.437
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$1.33,60.90%,,,,$1.34,0.75%,$3.28,146.73%,$1.29,-3.21%,VLN,NYSE:VLN,-0.300
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$232.57,-37.88%,,,,$241.38,3.79%,$402.39,73.02%,$509.66,119.14%,VLO,NYSE:VLO,0.294
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.00,9.57%,,,,$6.98,-0.29%,$57.05,715.00%,$151.49,2064.13%,VLRS,NYSE:VLRS,-0.213
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$11.92,-8.12%,,,,$12.32,3.36%,-$75.29,-731.60%,-$73.82,-719.25%,VLY,NASDAQ:VLY,0.259
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$265.95,-7.43%,,,,$274.55,3.23%,$387.02,45.52%,$485.43,82.53%,VMC,NYSE:VMC,0.146
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$8.81,-38.96%,,,,$8.64,-1.93%,$20.47,132.40%,$21.79,147.36%,VNDA,NASDAQ:VNDA,-0.557
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$9.53,-22.05%,,,,$10.52,10.39%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.168
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$25.40,56.54%,,,,$25.57,0.67%,$35.15,38.40%,$44.03,73.33%,VNO,NYSE:VNO,-0.687
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.19,68.42%,,,,,-100.00%,-$2.00,-1152.63%,-$2.00,-1152.63%,VNRX,NYSEAMERICAN:VNRX,-2.000
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$36.30,24.87%,,,,$37.33,2.84%,$63.32,74.44%,$72.18,98.83%,VNT,NYSE:VNT,0.103
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$28.77,-13.21%,,,,$28.79,0.07%,$23.26,-19.14%,$23.16,-19.49%,VRDN,NASDAQ:VRDN,-0.209
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$11.14,34.74%,,,,$10.69,-4.04%,$17.63,58.21%,$24.17,116.97%,VREX,NASDAQ:VREX,-0.274
