Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$22.03,18.02%,18.02%,$26.00,$34.95,$22.74,3.22%,$71.05,222.53%,$126.45,474.01%,FMS,NYSE:FMS,0.456
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.5,$105.80,16.74%,16.74%,$123.52,$128.33,$108.00,2.08%,$779.00,636.30%,$816.85,672.07%,FMX,NYSE:FMX,0.647
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$600.91,-31.47%,,,,$509.69,-15.18%,$609.68,1.46%,$521.68,-13.19%,FN,NYSE:FN,-0.204
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.46,-2.13%,,,,$17.04,3.52%,-$78.90,-579.36%,-$74.63,-553.39%,FNB,NYSE:FNB,0.410
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$44.21,46.52%,,,,$43.89,-0.72%,-$50.40,-214.00%,-$29.89,-167.61%,FNF,NYSE:FNF,-0.450
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.07,22.38%,,,,$4.52,11.06%,$8.90,118.75%,$17.49,329.66%,FOSL,NASDAQ:FOSL,0.788
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$142.80,19.05%,,,,$138.70,-2.87%,$330.30,131.30%,$335.13,134.68%,FRHC,NASDAQ:FRHC,-0.549
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$35.44,-38.66%,,,,$32.79,-7.48%,$54.07,52.57%,$67.97,91.80%,FRO,NYSE:FRO,-0.360
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$7.95,80.61%,,,,$8.08,1.64%,$20.50,157.80%,$21.85,174.84%,FRSH,NASDAQ:FRSH,-0.121
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$103.12,-2.07%,,,,$103.31,0.18%,$70.43,-31.70%,$124.44,20.67%,FRT,NYSE:FRT,-0.569
NASDAQ:FSBC,20 Mar 2026,$38.77,3,$43.00,7,3.5,$37.50,3.38%,3.38%,$38.77,$43.00,$39.51,5.36%,-$80.15,-313.73%,-$73.39,-295.71%,FSBC,NASDAQ:FSBC,0.536
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$192.85,8.77%,,,,$189.11,-1.94%,$615.83,219.33%,$682.71,254.01%,FSLR,NASDAQ:FSLR,-0.310
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$28.20,-61.42%,,,,,-100.00%,-$2.00,-107.09%,-$2.00,-107.09%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.21,-33.87%,,,,$8.47,-8.03%,$26.69,189.82%,$35.14,281.53%,FSM,NYSE:FSM,-0.599
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.05,0.51%,,,,$28.34,1.03%,$79.18,182.28%,$105.57,276.35%,FSTR,NASDAQ:FSTR,-0.124
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$247.07,-64.13%,,,,$238.87,-3.32%,$163.13,-33.97%,$169.04,-31.58%,FTAI,NASDAQ:FTAI,-0.012
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$59.25,-32.49%,,,,$58.85,-0.68%,$129.44,118.46%,$151.31,155.37%,FTDR,NASDAQ:FTDR,-0.335
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$1.63,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-0.743
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$70.16,-52.19%,,,,$70.07,-0.13%,$95.28,35.81%,$109.38,55.90%,FTI,NYSE:FTI,0.144
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$17.00,-12.47%,,,,$17.45,2.65%,$20.25,19.12%,$23.84,40.24%,FTK,NYSE:FTK,0.242
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$79.34,5.94%,,,,$81.87,3.19%,$126.59,59.55%,$137.79,73.67%,FTNT,NASDAQ:FTNT,-0.228
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.58,-37.68%,,,,$9.51,-0.73%,$48.97,411.20%,$60.38,530.23%,FTRE,NASDAQ:FTRE,-0.306
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$54.90,-0.59%,,,,$55.97,1.95%,$82.44,50.17%,$93.26,69.88%,FTV,NYSE:FTV,-0.109
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$12.02,-64.52%,,,,$1.01,-91.60%,$8.26,-31.30%,$2.91,-75.79%,FUBO,NYSE:FUBO,-0.364
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.96,143.52%,,,,,-100.00%,-$2.00,-202.04%,-$2.00,-202.04%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$53.23,24.23%,24.23%,$66.13,$74.50,$54.40,2.20%,$34.31,-35.55%,$94.09,76.76%,FUL,NYSE:FUL,0.267
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.5,$20.01,6.85%,6.85%,$21.38,$23.00,$20.99,4.90%,-$108.55,-642.46%,-$99.76,-598.58%,FULT,NASDAQ:FULT,0.473
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.72,6.59%,,,,,-100.00%,-$2.00,-105.45%,-$2.00,-105.45%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$140.29,-3.45%,,,,$136.43,-2.75%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.037
NYSE:G,17 Mar 2026,$49.43,5,,,3.75,$37.82,30.70%,30.70%,$49.43,$49.43,$40.07,5.95%,$128.96,240.98%,$155.87,312.14%,G,NYSE:G,0.153
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.32,-0.29%,,,,$43.46,5.18%,-$75.97,-283.85%,-$67.02,-262.20%,GABC,NASDAQ:GABC,0.475
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.06,8.53%,,,,$13.74,-2.28%,$26.11,85.73%,$36.82,161.89%,GAIN,NASDAQ:GAIN,-0.473
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.93,208.96%,,,,$3.97,1.02%,$11.00,180.01%,$12.52,218.67%,GAMB,NASDAQ:GAMB,-0.446
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.27,263.26%,,,,,-100.00%,-$2.00,-840.74%,-$2.00,-840.74%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.86,179.30%,,,,$1.88,1.08%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.528
NYSE:GAP,20 Mar 2026,$29.91,5,$31.83,8,4.5,$25.49,17.33%,17.33%,$29.91,$31.83,$26.15,2.59%,$95.69,275.41%,$129.04,406.24%,GAP,NYSE:GAP,0.539
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.45,-0.11%,-0.11%,$9.44,$9.44,$8.73,-7.62%,$40.76,331.35%,$51.35,443.40%,GASS,NASDAQ:GASS,-0.205
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$44.67,2.28%,,,,$46.49,4.07%,-$136.37,-405.28%,-$130.62,-392.42%,GBCI,NYSE:GBCI,0.230
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$52.17,-6.08%,,,,$51.49,-1.30%,$14.47,-72.26%,$88.10,68.88%,GBX,NYSE:GBX,-0.438
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$42.02,-21.47%,,,,$44.18,5.14%,$169.53,303.46%,$174.29,314.79%,GCT,NASDAQ:GCT,0.026
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.29,13.18%,,,,$1.27,-1.55%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.020
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$80.31,78.08%,,,,$83.61,4.11%,$224.23,179.21%,$210.90,162.60%,GDDY,NYSE:GDDY,-0.484
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$43.48,-10.62%,,,,$41.62,-4.28%,-$139.94,-421.86%,$141.77,226.06%,GDS,NASDAQ:GDS,-0.384
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.64,117.20%,,,,$6.35,12.59%,$13.09,132.06%,$16.93,200.24%,GDYN,NASDAQ:GDYN,0.276
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$66.25,10.86%,,,,$64.24,-3.03%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.265
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$48.86,#N/A,$59.98,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$46.08,-13.63%,,,,$45.35,-1.58%,$49.91,8.30%,$73.98,60.55%,GFS,NASDAQ:GFS,0.078
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$45.04,-23.65%,,,,$42.70,-5.20%,$370.71,723.07%,$386.97,759.18%,GGAL,NASDAQ:GGAL,-0.731
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.44,3.30%,,,,$3.53,2.62%,$8.76,154.70%,$14.61,324.69%,GGB,NYSE:GGB,0.182
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$85.52,-1.39%,,,,$88.37,3.33%,$150.98,76.54%,$162.45,89.96%,GGG,NYSE:GGG,0.315
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,062.58",-6.27%,,,,"$1,072.97",0.98%,"$1,668.68",57.04%,"$1,363.96",28.36%,GHC,NYSE:GHC,-0.102
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$84.93,-42.42%,,,,$87.37,2.87%,$79.39,-6.52%,$88.67,4.40%,GHM,NYSE:GHM,0.031
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.89,49.66%,,,,$75.77,5.40%,$258.46,259.52%,$298.12,314.69%,GIB,NYSE:GIB,0.083
NYSE:GIS,20 Mar 2026,$55.71,3,$41.20,1,2,$36.80,11.96%,11.96%,$41.20,$55.71,$38.23,3.89%,$22.59,-38.63%,$33.15,-9.92%,GIS,NYSE:GIS,0.010
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$105.23,12.23%,,,,$103.31,-1.82%,$99.98,-4.99%,$111.09,5.57%,GKOS,NYSE:GKOS,-0.147
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.97,-23.87%,,,,$17.18,1.24%,$36.83,117.00%,$46.08,171.52%,GLDD,NASDAQ:GLDD,-0.045
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$43.08,79.62%,,,,$44.54,3.39%,$125.68,191.74%,$133.07,208.89%,GLOB,NYSE:GLOB,-0.041
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.89,-7.16%,,,,$17.05,0.95%,$178.37,956.07%,$178.29,955.60%,GLRE,NASDAQ:GLRE,0.011
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$142.01,-34.31%,,,,$127.43,-10.27%,$151.38,6.60%,$180.31,26.97%,GLW,NYSE:GLW,-0.389
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.57,5.64%,,,,$78.32,2.29%,$48.43,-36.75%,$236.01,208.23%,GM,NYSE:GM,0.138
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.81,26.65%,,,,$23.55,3.24%,$39.89,74.89%,$40.58,77.92%,GME,NYSE:GME,0.082
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.25,9.57%,,,,$88.05,2.09%,$178.18,106.59%,$213.98,148.10%,GMED,NYSE:GMED,-0.034
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.71,524.65%,,,,,-100.00%,-$2.00,-381.69%,-$2.00,-381.69%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$209.21,-23.88%,,,,$203.34,-2.81%,$240.54,14.98%,$274.73,31.32%,GNRC,NYSE:GNRC,-0.233
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.33,200.00%,,,,,-100.00%,-$2.00,-706.06%,-$2.00,-706.06%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.24,33.45%,,,,$12.31,9.52%,$13.13,16.80%,$8.58,-23.67%,GOOD,NASDAQ:GOOD,0.808
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$289.20,4.38%,4.38%,$301.88,$301.88,$313.37,8.36%,$579.68,100.44%,$654.59,126.34%,GOOG,NASDAQ:GOOG,0.537
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.5,$290.44,8.39%,8.39%,$314.82,$380.13,$316.14,8.85%,$563.36,93.97%,$633.33,118.06%,GOOGL,NASDAQ:GOOGL,0.542
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.07,-22.43%,,,,$1.12,4.67%,$1.92,79.34%,$1.65,53.86%,GORO,NYSEAMERICAN:GORO,0.072
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.99,215.03%,,,,$1.95,-2.01%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.413
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$103.01,63.96%,,,,$98.48,-4.40%,$51.78,-49.74%,$97.16,-5.67%,GPC,NYSE:GPC,-0.150
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$209.27,-18.31%,,,,$200.61,-4.14%,$237.44,13.46%,$409.32,95.59%,GPOR,NYSE:GPOR,-0.377
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.70,-20.10%,,,,$9.30,-4.12%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.571
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.65,100.00%,,,,$0.63,-3.08%,$1.93,197.16%,$2.64,305.67%,GPRO,NASDAQ:GPRO,-0.034
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.79,31.13%,,,,$3.63,-4.22%,$3.89,2.77%,$4.53,19.57%,GRAB,NASDAQ:GRAB,-0.092
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,4,$63.23,35.81%,35.81%,$85.87,$85.87,$66.51,5.19%,$133.01,110.36%,$134.34,112.46%,GRBK,NYSE:GRBK,0.629
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$241.11,-11.17%,,,,$244.88,1.56%,$386.11,60.14%,$403.07,67.17%,GRMN,NYSE:GRMN,0.164
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.08,14.72%,,,,$12.29,1.74%,$19.19,58.90%,$19.80,63.89%,GRND,NYSE:GRND,-0.457
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$835.72,-2.52%,-2.52%,$814.68,$814.68,$864.52,3.45%,"-$1,140.12",-236.42%,-$946.23,-213.22%,GS,NYSE:GS,0.088
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.60,0.64%,,,,$64.83,3.56%,-$343.18,-648.21%,-$334.99,-635.13%,GSBC,NASDAQ:GSBC,0.103
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.96,59.52%,,,,$5.77,-3.19%,$6.26,4.96%,$6.31,5.85%,GSIT,NASDAQ:GSIT,-0.069
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.5,$39.45,-5.92%,-5.92%,$37.11,$37.11,$37.85,-4.06%,$207.78,426.69%,$273.87,594.22%,GSL,NYSE:GSL,-0.188
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.10,-2.44%,,,,$3.79,-7.56%,$16.47,301.67%,$4.88,18.90%,GSM,NASDAQ:GSM,-0.182
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.38,65.05%,,,,$6.65,4.23%,$157.89,2374.76%,$202.35,3071.68%,GT,NASDAQ:GT,0.120
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.95,1.09%,,,,$23.70,3.27%,$68.82,199.86%,$82.77,260.64%,GTES,NYSE:GTES,0.168
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.05,-4.15%,,,,$211.68,2.24%,$173.53,-16.19%,$279.63,35.05%,GTLS,NYSE:GTLS,0.185
NASDAQ:GTM,20 Mar 2026,$8.83,5,,,3.5,$5.75,53.57%,53.57%,$8.83,$8.83,$5.96,3.65%,$18.62,223.84%,$24.23,321.48%,GTM,NASDAQ:GTM,-0.284
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.31,-0.96%,,,,$31.89,-1.30%,$34.80,7.69%,$43.76,35.43%,GTY,NYSE:GTY,-0.624
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$121.11,-26.91%,,,,$118.61,-2.06%,$256.29,111.62%,$334.36,176.08%,GVA,NYSE:GVA,-0.329
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.17,199.15%,,,,,-100.00%,-$2.00,-270.94%,-$2.00,-270.94%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,065.40",-18.72%,,,,"$1,101.17",3.36%,"$1,293.31",21.39%,"$1,367.61",28.37%,GWW,NYSE:GWW,0.180
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$56.66,52.29%,,,,$59.25,4.57%,$156.22,175.71%,$197.95,249.36%,HAE,NYSE:HAE,-0.031
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$26.12,-5.44%,,,,$27.57,5.55%,-$142.29,-644.74%,-$142.50,-645.55%,HAFC,NASDAQ:HAFC,0.604
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.41,-0.47%,,,,$35.40,-2.77%,$115.35,216.81%,$115.47,217.14%,HASI,NYSE:HASI,-0.398
NASDAQ:HBAN,17 Mar 2026,$17.40,4,$20.63,8,4,$15.48,12.40%,12.40%,$17.40,$20.63,$16.31,5.36%,-$69.37,-548.10%,-$65.62,-523.88%,HBAN,NASDAQ:HBAN,0.768
NASDAQ:HBCP,24 Mar 2026,$62.44,3,$66.00,6,3.25,$61.40,1.69%,1.69%,$62.44,$66.00,$64.46,4.98%,-$243.64,-496.81%,-$247.23,-502.65%,HBCP,NASDAQ:HBCP,0.505
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.25,$18.95,-11.18%,-11.18%,$16.83,$29.71,$19.50,2.90%,$20.02,5.66%,$47.02,148.13%,HBM,NYSE:HBM,0.275
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.26,6.46%,,,,$17.20,5.78%,-$59.86,-468.13%,-$58.23,-458.10%,HBNC,NASDAQ:HBNC,0.630
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.80,-9.60%,,,,$27.74,3.51%,-$59.08,-320.44%,-$56.17,-309.59%,HBT,NASDAQ:HBT,0.205
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$485.72,-11.98%,,,,$512.70,5.55%,$518.82,6.81%,$804.37,65.60%,HCA,NYSE:HCA,0.200
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$95.58,-25.54%,,,,$93.40,-2.28%,$109.02,14.07%,$111.96,17.14%,HCC,NYSE:HCC,0.252
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$12.74,69.71%,,,,$13.92,9.26%,$32.53,155.32%,$34.84,173.44%,HCKT,NASDAQ:HCKT,0.204
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.38,-20.39%,,,,$20.40,5.26%,$33.16,71.11%,$37.06,91.25%,HCSG,NASDAQ:HCSG,0.435
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.62,-98.66%,,,,,-100.00%,-$2.00,-176.34%,-$2.00,-176.34%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.12,22.59%,,,,$25.04,-0.32%,"-$7,546.07",-30140.10%,"-$7,538.81",-30111.19%,HDB,NYSE:HDB,-0.110
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.58,-23.66%,,,,$14.34,-1.65%,-$17.48,-219.90%,$1.31,-91.03%,HE,NYSE:HE,-0.298
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$280.69,-15.93%,,,,$290.13,3.36%,$419.42,49.42%,$483.72,72.33%,HEI,NYSE:HEI,0.228
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$212.81,-12.58%,,,,$221.04,3.87%,$303.71,42.72%,$345.74,62.47%,HEI.A,NYSE:HEI.A,0.179
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$14.86,781.88%,,,,$15.97,7.47%,-$17.41,-217.14%,$12.63,-14.99%,HELE,NASDAQ:HELE,0.135
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.46,-8.60%,,,,$26.71,4.91%,-$99.46,-490.67%,-$100.42,-494.43%,HFWA,NASDAQ:HFWA,0.582
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.46,-17.04%,,,,$29.07,-1.32%,$160.18,443.71%,$162.63,452.04%,HG,NYSE:HG,-0.237
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$277.42,-2.01%,,,,$292.27,5.35%,"-$1,352.78",-587.63%,"-$1,346.60",-585.40%,HIFS,NASDAQ:HIFS,0.270
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$21.34,67.86%,,,,$22.48,5.34%,$17.09,-19.90%,$20.98,-1.71%,HIMS,NYSE:HIMS,-0.142
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.80,5.12%,,,,$9.06,2.95%,$12.16,38.22%,$13.65,55.16%,HIMX,NASDAQ:HIMX,0.049
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$67.54,-22.65%,,,,$68.39,1.26%,$90.72,34.31%,$109.59,62.25%,HLIO,NYSE:HLIO,0.052
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.32,25.91%,,,,$9.60,3.00%,$11.96,28.32%,$13.25,42.13%,HLIT,NASDAQ:HLIT,0.354
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.37,34.32%,,,,$8.04,-3.94%,$7.11,-15.06%,$16.77,100.35%,HLMN,NASDAQ:HLMN,0.000
NYSE:HMC,10 Mar 2026,$32.29,4,,7,3.5,$24.78,30.32%,30.32%,$32.29,$32.29,$24.85,0.28%,-$25.03,-201.02%,$11.71,-52.73%,HMC,NYSE:HMC,-0.126
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$36.47,24.86%,,,,$35.21,-3.45%,$26.90,-26.25%,$44.48,21.95%,HNI,NYSE:HNI,-0.106
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.63,-9.80%,,,,$16.70,0.42%,$26.06,56.73%,$45.14,171.47%,HNRG,NASDAQ:HNRG,0.105
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.60,2.62%,,,,$27.72,4.21%,-$26.72,-200.46%,-$24.03,-190.34%,HOMB,NYSE:HOMB,0.252
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$221.57,-9.13%,,,,$225.13,1.61%,$228.26,3.02%,$253.20,14.28%,HON,NASDAQ:HON,-0.166
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$69.08,25.43%,,,,$74.93,8.47%,$106.22,53.76%,$107.50,55.62%,HOOD,NASDAQ:HOOD,0.102
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.11,17.01%,,,,$11.76,5.85%,-$90.26,-912.41%,-$90.56,-915.13%,HOPE,NASDAQ:HOPE,0.546
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$110.24,13.39%,,,,$112.87,2.39%,$708.38,542.58%,$732.92,564.84%,HOV,NYSE:HOV,0.293
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.49,34.23%,,,,,-100.00%,-$2.00,-234.23%,-$2.00,-234.23%,HOVR,NASDAQ:HOVR,-2.000
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$37.28,-10.81%,,,,$38.49,3.25%,$57.71,54.80%,$147.84,296.58%,HP,NYSE:HP,0.250
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.90,10.66%,,,,$23.38,-2.18%,$10.76,-54.99%,$44.57,86.49%,HPE,NYSE:HPE,0.641
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.90,1.45%,,,,$6.35,-7.97%,-$2.22,-132.11%,$26.30,281.23%,HPK,NASDAQ:HPK,-0.200
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$18.89,50.87%,,,,$18.14,-3.97%,-$6.28,-133.23%,$3.25,-82.78%,HPQ,NYSE:HPQ,-0.274
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$22.65,39.54%,,,,$23.06,1.81%,$33.24,46.74%,$38.19,68.60%,HRL,NYSE:HRL,0.301
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$20.24,7.21%,,,,$22.44,10.87%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.535
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.27,-18.47%,,,,$79.56,0.37%,-$559.95,-806.38%,-$559.95,-806.38%,HSBC,NYSE:HSBC,-0.333
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$74.02,-5.76%,,,,$73.03,-1.34%,$118.70,60.37%,$146.53,97.95%,HSIC,NASDAQ:HSIC,-0.333
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
