Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$21.28,-15.51%,,,,$21.67,1.83%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.337
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$89.49,5.42%,,,,$88.22,-1.42%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,-0.823
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$38.96,42.11%,,,,$38.20,-1.95%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.524
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.83,36.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$42.72,11.84%,,,,$42.29,-1.01%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.667
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.98,2.73%,,,,$48.25,0.56%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.154
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$269.27,-22.01%,,,,$278.06,3.26%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.290
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.01,14.43%,,,,$2.16,7.46%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,0.178
NYSE:PAGS,9 Sep 2025,$13.14,3,$11.50,9,,$10.43,10.26%,,,,$10.07,-3.45%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,-0.261
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$188.88,-5.79%,,,,$188.74,-0.07%,$291.96,54.58%,$307.30,62.70%,PANW,NASDAQ:PANW,-0.243
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$37.86,6.11%,,,,$35.58,-6.02%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.641
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$17.23,-7.14%,,,,$17.06,-0.99%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.712
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.43,43.57%,,,,$5.30,-2.39%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.549
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$112.69,14.49%,,,,$112.89,0.18%,$141.80,25.83%,$156.47,38.85%,PAYX,NASDAQ:PAYX,-0.551
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$71.52,4.98%,,,,$72.02,0.70%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.444
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$37.25,9.28%,,,,$36.68,-1.53%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.423
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.59,8.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-1.000
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,3,$11.87,27.63%,27.63%,$15.15,$20.56,$12.39,4.38%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.361
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3,$11.29,64.92%,64.92%,$18.62,$18.62,$11.76,4.16%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.326
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.70,29.01%,,,,$16.31,3.89%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.112
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,0.5,$3.14,14.65%,14.65%,$3.60,$3.60,,-100.00%,-$2.00,-163.69%,-$2.00,-163.69%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$118.73,5.21%,,,,$120.65,1.62%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.037
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.40,1.19%,,,,$8.70,3.57%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,0.149
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.5,$12.29,-2.36%,-2.36%,$12.00,$17.33,$11.80,-3.99%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.737
NASDAQ:PEBO,5 Jan 2026,$35.56,3,$33.17,10,3.25,$30.57,8.51%,8.51%,$33.17,$35.56,$30.96,1.28%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.281
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$319.47,-29.27%,,,,$330.14,3.34%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,0.024
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$96.89,-10.44%,,,,$96.98,0.09%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.338
NYSE:PFE,5 Jan 2026,$31.98,5,$28.80,5,3.25,$25.27,13.97%,13.97%,$28.80,$31.98,$25.28,0.04%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.408
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$92.02,-3.72%,,,,$88.21,-4.14%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.533
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$49.19,11.93%,,,,$48.17,-2.07%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.546
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$19.75,1.67%,,,,$20.25,2.53%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.090
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.09,193.78%,,,,$0.09,0.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.049
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$146.36,-30.04%,,,,$138.50,-5.37%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.203
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,2.75,$4.14,-14.64%,-14.64%,$3.53,$9.00,$4.57,10.39%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.493
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$216.50,-2.64%,,,,$213.79,-1.25%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.252
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$928.94,-42.52%,,,,$947.08,1.95%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.112
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.80,19.27%,,,,$29.91,0.37%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.009
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,2.5,$133.23,2.90%,2.90%,$137.09,$149.63,$124.13,-6.83%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.690
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$361.80,-18.24%,,,,$362.35,0.15%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.371
NYSE:PL,7 Jul 2025,$5.02,3,,,,$25.44,-80.27%,,,,$24.17,-4.99%,$21.31,-16.23%,$22.74,-10.61%,PL,NYSE:PL,0.048
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$130.48,-17.64%,,,,$128.58,-1.46%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.257
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$100.59,-8.54%,,,,$104.93,4.31%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.489
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$36.08,0.19%,,,,$35.60,-1.33%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.105
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$179.41,-32.57%,,,,$174.78,-2.58%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.458
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$88.56,0.25%,,,,$83.71,-5.48%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,-0.560
NYSE:PM,25 Aug 2025,$144.36,2,,,,$165.16,-12.59%,,,,$154.00,-6.76%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.919
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$13.65,62.94%,,,,,-100.00%,-$2.00,-114.65%,-$2.00,-114.65%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$215.74,-15.57%,,,,$218.33,1.20%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.347
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PNFP,NASDAQ:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$103.08,-0.48%,,,,$101.07,-1.95%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.288
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$278.55,-0.62%,,,,$298.74,7.25%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,0.033
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$258.46,20.21%,,,,$241.99,-6.37%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.498
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$98.11,19.55%,,,,$97.34,-0.78%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.540
NASDAQ:POWI,2 Jan 2026,$52.08,3,$50.50,6,3,$41.54,21.57%,21.57%,$50.50,$52.08,$42.56,2.46%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.165
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$40.05,8.03%,,,,$38.32,-4.32%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.464
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$32.14,-16.15%,,,,$31.78,-1.12%,$117.35,265.11%,$126.02,292.09%,PPIH,NASDAQ:PPIH,-0.171
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.01,12.42%,,,,$13.86,-1.07%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.432
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.15,10.85%,,,,$24.18,0.12%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.280
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$31.33,38.91%,,,,$32.00,2.14%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.341
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$31.98,12.38%,,,,$31.38,-1.88%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.658
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$134.24,-59.80%,,,,$126.55,-5.73%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.135
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$157.05,4.43%,,,,$155.87,-0.75%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.496
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.33,11.59%,,,,$2.25,-3.43%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.658
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$71.03,-13.71%,,,,$64.05,-9.83%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.345
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$19.77,-93.42%,,,,,-100.00%,-$2.00,-110.12%,-$2.00,-110.12%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$72.44,-10.65%,,,,$65.24,-9.94%,$90.24,24.57%,$97.15,34.11%,PSTG,NYSE:PSTG,-0.415
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$138.85,-8.66%,,,,$141.94,2.23%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.414
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$6.75,18.96%,,,,$6.79,0.59%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.454
NASDAQ:PTLO,4 Jan 2026,$10.05,3,$6.67,4,2.25,$5.27,26.57%,26.57%,$6.67,$10.05,$4.39,-16.70%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.563
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$432.66,-37.13%,,,,$422.68,-2.31%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.054
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$38.12,26.97%,,,,$36.39,-4.54%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.437
NYSE:Q,2 Jan 2026,$90.18,3,,,2.75,$90.91,-0.80%,-0.80%,$90.18,$90.18,$90.00,-1.00%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.063
NASDAQ:QCOM,4 Jan 2026,$179.77,4,$198.93,6,3.5,$169.26,6.21%,6.21%,$179.77,$198.93,$184.11,8.77%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,0.351
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$83.57,3.98%,,,,$83.63,0.07%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.444
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$33.36,-16.82%,,,,$33.91,1.65%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.038
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$17.39,72.45%,,,,$17.24,-0.86%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.406
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$47.25,8.47%,,,,$48.48,2.60%,$0.00,-100.00%,$0.00,-100.00%,QGEN,NYSE:QGEN,-0.066
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.21,60.69%,,,,$1.20,-0.83%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.668
NYSE:QSR,8 Jan 2026,$74.90,5,$76.57,5,3.25,$69.52,7.74%,7.74%,$74.90,$76.57,$67.71,-2.60%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.425
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,2.75,$7.36,-18.48%,-18.48%,$6.00,$12.46,$8.92,21.20%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,0.060
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.20,38.30%,,,,$6.04,-2.58%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.371
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$24.80,21.84%,,,,$23.00,-7.26%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.972
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.5,$377.20,7.06%,7.06%,$403.82,$465.44,$375.19,-0.53%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.430
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.57,-40.51%,,,,$10.81,-6.57%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.533
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$488.31,-30.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-1.000
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$69.26,2.37%,,,,$69.80,0.78%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.343
NYSE:RBLX,2 Jan 2026,$67.48,2,,,2.5,$76.72,-12.04%,-12.04%,$67.48,$67.48,$75.85,-1.13%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,0.320
NYSE:RBOT,16 Dec 2025,$3.89,3,,,2,$2.67,45.69%,45.69%,$3.89,$3.89,,-100.00%,-$2.00,-174.91%,-$2.00,-174.91%,RBOT,NYSE:RBOT,-2.000
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$71.37,-23.33%,,,,$70.61,-1.06%,$77.75,8.94%,$81.53,14.24%,RBRK,NYSE:RBRK,-0.383
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.10,97.62%,,,,$2.05,-2.38%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC,-0.438
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$3.42,145.03%,,,,,-100.00%,-$2.00,-158.48%,-$2.00,-158.48%,RCEL,NASDAQ:RCEL,-2.000
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$33.93,2.67%,,,,$35.60,4.92%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN,-0.489
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$10.66,24.64%,,,,$10.10,-5.25%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW,-0.238
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$70.19,2.71%,,,,$68.70,-2.12%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,-0.711
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.94,14.89%,,,,$0.91,-3.19%,$0.00,-100.00%,$0.00,-100.00%,REI,NYSEAMERICAN:REI,-0.430
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,3,$1.66,12.30%,12.30%,$1.86,$3.25,$1.65,-0.60%,$0.00,-100.00%,$0.00,-100.00%,REKR,NASDAQ:REKR,-0.552
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$42.77,10.82%,,,,,-100.00%,-$2.00,-104.68%,-$2.00,-104.68%,RELX,NYSE:RELX,-2.000
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$26.77,2.17%,,,,$25.68,-4.07%,$0.00,-100.00%,$0.00,-100.00%,REPX,NYSEAMERICAN:REPX,-0.490
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,3.25,$5.98,-8.03%,-8.03%,$5.50,$6.58,$6.12,2.34%,$0.00,-100.00%,$0.00,-100.00%,RES,NYSE:RES,0.216
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$68.27,-58.57%,,,,$65.72,-3.74%,$124.60,82.51%,$135.93,99.11%,REVG,NYSE:REVG,-0.257
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.74,21.55%,,,,$23.30,-1.85%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.575
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$38.03,-15.86%,,,,$36.07,-5.15%,$0.00,-100.00%,$0.00,-100.00%,REZI,NYSE:REZI,-0.593
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,,$28.26,-9.66%,,,,$29.54,4.53%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,0.024
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$246.98,-42.30%,,,,$242.78,-1.70%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD,-0.409
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,3,$15.08,9.72%,9.72%,$16.55,$28.57,$14.51,-3.78%,$0.00,-100.00%,$0.00,-100.00%,RGNX,NASDAQ:RGNX,-0.538
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$25.51,-54.67%,,,,$24.76,-2.94%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI,-0.412
NYSE:RH,31 Jul 2024,$352.46,3,,,,$218.18,61.55%,,,,$205.62,-5.76%,$156.63,-28.21%,$266.86,22.31%,RH,NYSE:RH,-0.303
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,2.5,$29.06,1.75%,1.75%,$29.57,$46.27,$27.76,-4.47%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,-0.315
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$82.88,-22.78%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,RIO,NYSE:RIO,-2.000
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$11.40,23.33%,,,,$11.54,1.23%,$0.00,-100.00%,$0.00,-100.00%,RITM,NYSE:RITM,-0.379
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,2.75,$19.15,-6.51%,-6.51%,$17.90,$20.62,$19.15,0.00%,$0.00,-100.00%,$0.00,-100.00%,RIVN,NASDAQ:RIVN,-0.279
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$170.89,-9.88%,,,,$164.62,-3.67%,$0.00,-100.00%,$0.00,-100.00%,RJF,NYSE:RJF,-0.771
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$23.18,-42.67%,,,,$22.01,-5.05%,$0.00,-100.00%,$0.00,-100.00%,RKT,NYSE:RKT,-0.456
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,2.75,$7.71,6.36%,6.36%,$8.20,$12.06,$7.60,-1.43%,$0.00,-100.00%,$0.00,-100.00%,RLJ,NYSE:RLJ,-0.666
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.24,-2.46%,,,,$2.20,-1.79%,$0.00,-100.00%,$0.00,-100.00%,RLX,NYSE:RLX,-0.464
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$37.85,3.62%,,,,$38.43,1.53%,$0.00,-100.00%,$0.00,-100.00%,RM,NYSE:RM,-0.411
NASDAQ:RMBS,4 Jan 2026,$75.35,2,$110.80,6,2.75,$92.90,-18.89%,-18.89%,$75.35,$110.80,$98.19,5.69%,$0.00,-100.00%,$0.00,-100.00%,RMBS,NASDAQ:RMBS,0.455
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,2.75,$7.27,121.44%,121.44%,$16.10,$34.67,$7.52,3.44%,$0.00,-100.00%,$0.00,-100.00%,RNAC,NASDAQ:RNAC,-0.822
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$274.72,-2.55%,,,,$274.15,-0.21%,$0.00,-100.00%,$0.00,-100.00%,RNR,NYSE:RNR,-0.199
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$35.75,-0.56%,,,,$36.14,1.09%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.389
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,2.25,$117.09,-13.00%,-13.00%,$101.87,$101.87,$118.16,0.91%,$0.00,-100.00%,$0.00,-100.00%,ROAD,NASDAQ:ROAD,0.017
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$414.13,-33.97%,,,,$420.68,1.58%,$0.00,-100.00%,$0.00,-100.00%,ROK,NYSE:ROK,0.166
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$432.39,21.42%,,,,$431.38,-0.23%,$0.00,-100.00%,$0.00,-100.00%,ROP,NASDAQ:ROP,-0.488
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$192.26,-26.27%,,,,$190.25,-1.05%,$307.28,59.83%,$336.00,74.76%,ROST,NASDAQ:ROST,-0.258
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.82,91.36%,,,,$3.65,-4.45%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.711
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.91,-29.77%,,,,,-100.00%,-$2.00,-151.15%,-$2.00,-151.15%,RR,NASDAQ:RR,-2.000
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$72.87,-14.86%,,,,$72.57,-0.41%,$0.00,-100.00%,$0.00,-100.00%,RRBI,NASDAQ:RRBI,-0.251
NYSE:RRX,5 Jan 2026,$182.95,3,$179.57,6,3,$152.19,17.99%,17.99%,$179.57,$182.95,$160.86,5.70%,$0.00,-100.00%,$0.00,-100.00%,RRX,NYSE:RRX,0.136
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$310.06,-10.29%,,,,$306.72,-1.08%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.393
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$193.85,-24.89%,,,,$185.70,-4.20%,$0.00,-100.00%,$0.00,-100.00%,RTX,NYSE:RTX,-0.253
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$10.09,-2.87%,,,,$9.80,-2.87%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,0.044
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$28.31,-15.22%,,,,$27.37,-3.32%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.393
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$12.14,-36.38%,,,,$11.85,-2.39%,$0.00,-100.00%,$0.00,-100.00%,SAN,NYSE:SAN,-0.315
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$32.33,-3.68%,,,,$32.84,1.58%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,-0.260
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,2.5,$15.05,4.37%,4.37%,$15.71,$19.20,$14.73,-2.13%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.405
NASDAQ:SBLK,5 Jan 2026,$18.89,3,,6,3.5,$19.62,-3.70%,-3.70%,$18.89,$18.89,$31.13,58.66%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,1.000
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$23.54,-24.69%,,,,$25.19,7.01%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,0.028
