Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$10.92,-12.27%,,,,,-100.00%,-$2.00,-118.32%,-$2.00,-118.32%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.23,4.03%,,,,$9.69,4.98%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.217
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.58,10.25%,,,,$12.87,2.31%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.536
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.25,$191.52,1.89%,1.89%,$195.15,$262.79,$194.37,1.49%,$247.81,29.39%,$249.89,30.48%,NVDA,NASDAQ:NVDA,0.260
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.75,$72.28,-0.62%,-0.62%,$71.83,$71.83,$76.94,6.45%,$102.24,41.45%,$103.01,42.52%,NVEC,NASDAQ:NVEC,0.200
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$487.18,-37.33%,,,,$496.46,1.90%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.336
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$60.33,12.54%,,,,$62.10,2.93%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.609
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,626.08",-18.78%,,,,"$7,324.63",-3.95%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.792
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.84,-45.09%,,,,$18.79,-0.27%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.159
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.08,-7.39%,,,,$23.95,-0.54%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.177
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$114.15,-22.55%,,,,$111.12,-2.65%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.227
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3.25,$10.19,-16.58%,-16.58%,$8.50,$8.80,$11.13,9.22%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,1.000
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$1.12,39.29%,,,,,-100.00%,-$2.00,-278.57%,-$2.00,-278.57%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.55,-0.40%,,,,$13.27,5.74%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.169
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$18.21,-20.29%,,,,$18.27,0.33%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.087
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3,$46.22,4.15%,4.15%,$48.14,$52.00,$46.70,1.04%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.235
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.37,42.86%,,,,$18.23,-0.76%,$61.41,234.27%,$89.61,387.81%,NX,NYSE:NX,-0.201
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$13.92,-37.64%,,,,$12.11,-13.00%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.242
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.75,$240.03,7.80%,7.80%,$258.76,$261.92,$249.55,3.97%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.933
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.58,22.82%,,,,$30.31,2.47%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.049
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$10.70,86.92%,,,,,-100.00%,-$2.00,-118.69%,-$2.00,-118.69%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.07,3.21%,,,,$59.64,-0.72%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.678
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$40.73,-13.01%,,,,$42.03,3.19%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.147
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$29.70,-2.36%,,,,$29.71,0.03%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.340
NYSE:OC,30 Sep 2024,$164.18,3,,,,$120.57,36.17%,,,,$124.71,3.43%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,0.051
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$37.73,1.56%,,,,$37.31,-1.11%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.255
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.5,$43.51,-1.14%,-1.14%,$43.01,$46.14,$43.60,0.21%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.233
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.16,8.43%,,,,$43.32,0.37%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.365
NYSE:OI,26 Jan 2026,$17.54,4,$18.40,8,3.5,$15.03,16.70%,16.70%,$17.54,$18.40,$15.29,1.73%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.177
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.03,-14.31%,,,,$5.04,0.20%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.490
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$119.32,-22.35%,,,,$122.97,3.06%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.174
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3.25,$64.93,-4.68%,-4.68%,$61.89,$70.31,$66.25,2.03%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.826
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$47.21,-13.85%,,,,$50.26,6.46%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.313
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$44.86,-7.38%,,,,$47.62,6.15%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,0.202
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.64,-31.25%,,,,$0.73,14.06%,$0.17,-73.07%,$0.19,-71.02%,OPTT,NYSEAMERICAN:OPTT,0.108
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$75.18,-8.45%,,,,$75.28,0.13%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.246
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.05,-24.14%,,,,$38.35,-1.79%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.520
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$35.16,-25.56%,,,,$34.55,-1.73%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.096
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$34.57,9.75%,,,,$37.13,7.41%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.229
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.51,-0.92%,,,,$19.86,1.79%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.126
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,3,$271.39,-3.57%,-3.57%,$261.70,$287.33,$416.85,53.60%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,1.000
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.25,$11.68,58.39%,58.39%,$18.50,$19.79,$12.72,8.90%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.796
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.42,12.68%,,,,$1.41,-0.70%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.662
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$19.37,-7.18%,,,,$19.47,0.52%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.557
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.75,$27.38,19.60%,19.60%,$32.75,$38.78,$30.48,11.32%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,0.834
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$88.60,6.48%,,,,$88.08,-0.59%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,-0.828
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$42.76,29.48%,,,,$41.45,-3.06%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.517
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.92,30.21%,,,,$1.82,-5.21%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-0.812
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$44.83,6.58%,,,,$43.36,-3.28%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.695
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.80,5.32%,,,,$46.25,-1.18%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.055
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$281.46,-25.39%,,,,$290.63,3.26%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.175
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.38,-3.36%,,,,$2.44,2.52%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.027
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.5,$11.97,-24.98%,-24.98%,$8.98,$11.25,$12.80,6.93%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.892
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$183.74,-3.15%,,,,$188.50,2.59%,$286.28,55.81%,$301.50,64.09%,PANW,NASDAQ:PANW,0.016
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$28.55,40.72%,,,,$32.62,14.26%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.501
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$15.45,3.56%,,,,$16.03,3.75%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.280
NYSE:PAYC,27 Jan 2026,$200.37,3,$193.55,7,3.5,$139.65,38.60%,38.60%,$193.55,$200.37,$153.61,10.00%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,0.737
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.30,23.75%,,,,$6.67,5.87%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.621
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$102.45,25.93%,,,,$104.35,1.85%,$132.60,29.43%,$147.16,43.64%,PAYX,NASDAQ:PAYX,-0.281
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$67.11,11.88%,,,,$72.55,8.11%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.196
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$41.67,-2.31%,,,,$40.79,-2.11%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.413
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.13,12.94%,,,,$9.93,-1.97%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-0.773
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,2.75,$15.38,-1.50%,-1.50%,$15.15,$20.56,$14.87,-3.32%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,-0.126
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,2.75,$14.39,29.40%,,,,$14.25,-0.97%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.014
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$14.93,35.66%,,,,$15.10,1.14%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.393
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$3.14,14.65%,,,,,-100.00%,-$2.00,-163.69%,-$2.00,-163.69%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$102.81,21.51%,,,,$109.01,6.03%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,0.042
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.02,5.99%,,,,$8.33,3.87%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.224
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.31,6.10%,,,,$11.35,0.35%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.693
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.5,$31.46,1.98%,1.98%,$32.08,$33.17,$32.65,3.78%,-$156.71,-598.12%,-$152.89,-585.98%,PEBO,NASDAQ:PEBO,0.064
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$359.03,-37.06%,,,,$362.38,0.93%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.125
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$82.72,4.90%,,,,$84.16,1.74%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.062
NYSE:PFE,26 Jan 2026,$29.84,5,$28.50,7,3.5,$25.86,10.21%,10.21%,$28.50,$29.84,$25.94,0.31%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.416
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$97.38,-9.02%,,,,$99.43,2.11%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,0.166
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$49.92,10.30%,,,,$50.40,0.96%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.266
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$22.22,-9.63%,,,,$21.49,-3.29%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,0.087
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.10,164.40%,,,,$0.09,-10.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.389
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$146.98,-30.34%,,,,$147.03,0.03%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.259
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.46,-20.77%,,,,$4.67,4.71%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.478
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$212.74,-0.92%,,,,$207.43,-2.50%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.262
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$916.27,-41.72%,,,,$965.77,5.40%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.393
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.02,22.48%,,,,$29.08,0.21%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.386
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$123.27,11.21%,,,,$123.77,0.41%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.533
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,3.5,$161.56,-10.45%,-10.45%,$144.68,$240.50,$246.69,52.69%,$0.00,-100.00%,$0.00,-100.00%,PI,NASDAQ:PI,1.000
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$353.60,-16.34%,,,,$351.25,-0.66%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.247
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,3.25,$14.95,2.61%,2.61%,$15.34,$17.00,$14.42,-3.55%,$0.00,-100.00%,$0.00,-100.00%,PKST,NYSE:PKST,-0.111
NYSE:PL,7 Jul 2025,$5.02,3,,,,$27.88,-81.99%,,,,$29.20,4.73%,$26.73,-4.11%,$28.09,0.76%,PL,NYSE:PL,0.076
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$119.70,-10.22%,,,,$121.14,1.20%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.455
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$91.63,0.40%,,,,$91.25,-0.41%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.656
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$37.00,-2.30%,,,,$37.59,1.59%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.352
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$157.35,-23.11%,,,,$177.53,12.82%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,0.694
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$84.15,5.50%,,,,$91.56,8.81%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,0.579
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,3.75,$180.85,0.54%,0.54%,$181.83,$181.83,$264.60,46.31%,$0.00,-100.00%,$0.00,-100.00%,PLXS,NASDAQ:PLXS,1.000
NYSE:PM,25 Aug 2025,$144.36,2,,,,$178.59,-19.17%,,,,$174.84,-2.10%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.436
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$12.83,73.35%,,,,,-100.00%,-$2.00,-115.59%,-$2.00,-115.59%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$221.39,-17.72%,,,,$222.39,0.45%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.018
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$93.77,7.83%,,,,,-100.00%,-$2.00,-102.13%,-$2.00,-102.13%,PNFP,NYSE:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$105.17,-2.46%,,,,$107.75,2.45%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.199
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$258.20,7.21%,,,,$264.33,2.37%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.195
NASDAQ:POET,19 Jan 2026,$6.80,3,,,3.75,$6.22,9.32%,9.32%,$6.80,$6.80,$7.54,21.22%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,0.931
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$258.48,20.20%,,,,$263.01,1.75%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.440
NYSE:POR,14 Jan 2026,$51.84,4,$45.29,6,3,$49.93,-9.29%,-9.29%,$45.29,$51.84,$49.57,-0.72%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.446
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$97.79,19.94%,,,,$97.09,-0.72%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.621
NASDAQ:POWI,19 Jan 2026,$55.69,3,$51.75,6,3.5,$46.77,10.65%,10.65%,$51.75,$55.69,$69.14,47.83%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,1.000
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$43.06,0.48%,,,,$41.75,-3.04%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.704
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$28.88,-6.68%,,,,$29.99,3.84%,$114.12,295.14%,$122.71,324.88%,PPIH,NASDAQ:PPIH,-0.229
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$15.54,1.35%,,,,$14.80,-4.76%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.511
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.19,10.67%,,,,$24.38,0.79%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.106
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$30.02,44.97%,,,,$29.98,-0.13%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.128
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$31.79,13.05%,,,,$31.34,-1.42%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.546
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$149.13,-63.82%,,,,$152.21,2.07%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.181
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$158.80,3.27%,,,,$160.28,0.93%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.018
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.10,23.81%,,,,$2.14,1.90%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.493
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$72.93,-15.96%,,,,$73.55,0.85%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.466
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$17.00,-92.35%,,,,,-100.00%,-$2.00,-111.76%,-$2.00,-111.76%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$74.29,-12.87%,,,,$72.16,-2.87%,$97.10,30.71%,$103.96,39.93%,PSTG,NYSE:PSTG,-0.418
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$142.08,-10.74%,,,,$141.16,-0.65%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.206
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,3.5,$161.91,9.14%,9.14%,$176.72,$218.00,$174.41,7.72%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,0.856
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$7.33,9.55%,,,,$7.36,0.41%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.292
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,2,$5.63,11.90%,11.90%,$6.30,$9.61,$5.69,1.07%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.660
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$481.28,-43.48%,,,,$472.74,-1.77%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.100
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$35.71,35.54%,,,,$36.19,1.34%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.342
NYSE:Q,2 Jan 2026,$90.18,3,,,3.25,$102.43,-11.96%,-11.96%,$90.18,$90.18,$103.36,0.91%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,0.392
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,4,$152.70,12.57%,12.57%,$171.89,$193.33,$234.48,53.56%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,1.000
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$89.49,-2.90%,,,,$87.16,-2.60%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.405
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$26.79,3.58%,,,,$27.35,2.09%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.241
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$16.07,86.61%,,,,$15.95,-0.75%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.515
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,3.5,$77.18,5.22%,5.22%,$81.21,$100.08,$88.06,14.10%,$0.00,-100.00%,$0.00,-100.00%,QRVO,NASDAQ:QRVO,0.858
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.20,62.03%,,,,$1.18,-1.67%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.813
NYSE:QSR,27 Jan 2026,$71.06,5,$77.61,7,3.75,$67.44,5.36%,5.36%,$71.06,$77.61,$67.42,-0.03%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.304
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$6.68,-10.18%,,,,$6.71,0.45%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,-0.145
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.01,42.67%,,,,$6.08,1.16%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.149
NASDAQ:QUIK,19 Jan 2026,$8.85,3,$5.95,8,3.75,$8.10,-26.54%,-26.54%,$5.95,$8.85,$12.79,57.90%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,1.000
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$23.24,30.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$333.46,21.10%,,,,$330.89,-0.77%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.714
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.54,-40.36%,,,,$11.09,-3.90%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.534
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$508.95,-33.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-1.000
