Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.80,-8.14%,,,,$26.39,-1.53%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.423
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,2,$14.34,11.13%,11.13%,$15.94,$15.94,$14.34,0.00%,$0.00,-100.00%,$0.00,-100.00%,MTRX,NASDAQ:MTRX,0.021
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3.25,$217.67,-11.07%,-11.07%,$193.58,$204.75,$237.55,9.13%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.780
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.94,7.57%,,,,$12.60,-2.63%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.571
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$240.90,-58.49%,,,,$243.39,1.03%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.437
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.07,-24.46%,,,,$17.91,-0.89%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.205
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$24.22,-46.64%,,,,$27.33,12.84%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.836
NASDAQ:MVIS,26 Jan 2026,$1.08,4,,1,3,$0.82,31.71%,31.71%,$1.08,$1.08,$1.00,21.95%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,0.762
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$27.01,-16.67%,,,,$26.57,-1.63%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.222
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.92,149.57%,,,,$0.98,6.52%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.473
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.5,$16.85,30.56%,30.56%,$22.00,$27.04,$20.48,21.54%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,0.720
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.85,17.65%,,,,,-100.00%,-$2.00,-335.29%,-$2.00,-335.29%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$248.64,-47.99%,,,,$248.16,-0.19%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.375
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3,$6.01,46.87%,46.87%,$8.83,$9.56,$7.04,17.14%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.900
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.04,-42.16%,,,,$2.31,13.24%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.869
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.90,33.33%,,,,$9.68,-2.22%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.640
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.85,-13.06%,,,,$6.71,14.70%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.976
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.65,-1.71%,,,,$22.11,2.12%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,0.009
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$40.10,11.60%,,,,$38.68,-3.54%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.439
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$116.20,-32.91%,,,,$111.47,-4.07%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.277
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$44.18,11.00%,,,,$42.01,-4.91%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.373
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.52,-94.25%,,,,,-100.00%,-$2.00,-179.37%,-$2.00,-179.37%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.58,6.02%,,,,$22.51,-4.54%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.669
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$112.84,-48.50%,,,,$121.60,7.76%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.976
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.00,-40.56%,,,,$12.38,3.17%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.034
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,3,$175.99,-3.47%,-3.47%,$169.89,$246.25,$210.75,19.75%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,0.226
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.45,-16.65%,,,,$13.62,1.26%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.200
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$83.09,587.94%,,,,$87.96,5.86%,$220.95,165.92%,$234.52,182.25%,NFLX,NASDAQ:NFLX,0.073
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$84.96,-16.51%,,,,$82.80,-2.54%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.737
NYSE:NGL,22 Jan 2026,$10.10,1,,,1,$11.72,-13.82%,-13.82%,$10.10,$10.10,$10.99,-6.23%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-0.683
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$65.37,-9.79%,,,,$64.48,-1.36%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,-0.018
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$145.29,-18.18%,,,,$141.33,-2.73%,-$205.63,-241.53%,-$185.57,-227.72%,NIC,NYSE:NIC,-0.359
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.74,12.26%,,,,$4.46,-5.91%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.813
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.33,20.46%,,,,$3.17,-4.80%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.745
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,3.75,$61.60,23.56%,23.56%,$76.11,$79.21,$64.72,5.06%,$68.67,11.48%,$74.94,21.66%,NKE,NYSE:NKE,0.150
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3.25,$19.42,29.45%,29.45%,$25.14,$25.14,$19.08,-1.75%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,-0.228
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.61,55.87%,,,,$8.53,-0.93%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.617
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.59,-20.62%,,,,$37.85,-1.92%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.394
NYSE:NMM,27 Jan 2026,$62.44,4,,7,3.25,$59.98,4.10%,4.10%,$62.44,$62.44,$58.86,-1.87%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.455
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.86,-22.46%,,,,$9.06,2.26%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.280
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$28.96,19.79%,,,,$32.94,13.74%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.581
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$41.46,8.37%,,,,$40.09,-3.30%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.888
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$24.70,22.63%,,,,$23.52,-4.78%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.749
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3.75,$6.44,-2.66%,-2.66%,$6.27,$7.69,$7.14,10.87%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,0.732
NYSE:NOMD,27 Jan 2026,$18.30,3,$15.75,8,2.75,$12.66,24.41%,24.41%,$15.75,$18.30,$12.06,-4.74%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.798
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.21,307.52%,,,,,-100.00%,-$2.00,-265.29%,-$2.00,-265.29%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.37,-14.26%,,,,$18.41,0.22%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,-0.076
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.14,12.65%,,,,$15.53,2.58%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.472
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$237.41,-17.40%,,,,$230.89,-2.75%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.355
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.32,72.41%,,,,$2.32,0.00%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.452
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$152.07,-32.34%,,,,$153.92,1.22%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.291
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$23.61,0.47%,,,,$22.76,-3.60%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.033
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$31.81,5.60%,,,,$31.13,-2.14%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.660
NYSE:NSC,31 May 2024,$224.71,3,,,,$291.13,-22.81%,,,,$280.72,-3.58%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.729
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$27.75,4.51%,4.51%,$29.00,$32.00,$29.45,6.13%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,0.699
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3.25,$20.88,26.65%,26.65%,$26.44,$40.00,$23.09,10.58%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.669
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.15,21.44%,,,,$13.63,3.65%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.381
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.83,-2.52%,,,,$19.10,7.12%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,0.052
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$178.28,-3.50%,,,,$170.16,-4.55%,$273.71,53.53%,$213.48,19.74%,NUE,NYSE:NUE,-0.559
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$8.40,14.05%,,,,,-100.00%,-$2.00,-123.81%,-$2.00,-123.81%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$8.69,10.49%,,,,$9.26,6.56%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.138
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.45,11.41%,,,,$12.44,-0.08%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.657
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.25,$189.79,2.82%,2.82%,$195.15,$262.79,$191.93,1.13%,$250.81,32.15%,$252.89,33.25%,NVDA,NASDAQ:NVDA,-0.133
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.5,$68.40,5.01%,5.01%,$71.83,$71.83,$72.40,5.85%,$100.54,46.99%,$101.31,48.12%,NVEC,NASDAQ:NVEC,-0.235
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$455.67,-33.00%,,,,$515.31,13.09%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.028
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$59.48,14.14%,,,,$58.74,-1.24%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.832
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,599.94",-18.50%,,,,"$7,430.66",-2.23%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.822
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.93,-45.35%,,,,$18.73,-1.06%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.406
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.29,-4.25%,,,,$23.80,2.19%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.332
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$112.88,-21.67%,,,,$110.87,-1.78%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.606
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3,$8.52,-0.23%,-0.23%,$8.50,$8.80,$10.75,26.17%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.511
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.99,57.58%,,,,,-100.00%,-$2.00,-302.02%,-$2.00,-302.02%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.86,-2.80%,,,,$13.07,1.63%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.120
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$18.22,-20.33%,,,,$17.90,-1.76%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.615
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3,$46.66,3.17%,3.17%,$48.14,$52.00,$46.12,-1.16%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.470
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.74,40.04%,,,,$18.43,-1.65%,$61.26,226.87%,$89.46,377.38%,NX,NYSE:NX,-0.201
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.60,-31.11%,,,,$12.71,0.87%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.714
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.75,$225.37,14.82%,14.82%,$258.76,$261.92,$255.48,13.36%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.840
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.14,20.54%,,,,$30.98,2.79%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,0.033
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$11.02,81.49%,,,,,-100.00%,-$2.00,-118.15%,-$2.00,-118.15%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.06,1.54%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-1.000
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$42.50,-16.64%,,,,$1.72,-95.95%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.309
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.91,-6.18%,,,,$29.33,-5.11%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.459
NYSE:OC,30 Sep 2024,$164.18,3,,,,$119.28,37.64%,,,,$121.47,1.84%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.092
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.21,-4.70%,,,,$37.57,-6.57%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.454
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.25,$43.52,-1.16%,-1.16%,$43.01,$46.14,$43.13,-0.90%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.604
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,3,$79.40,-0.64%,-0.64%,$78.89,$85.20,$78.11,-1.62%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,-0.324
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.60,7.34%,,,,$42.88,-1.65%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.501
NYSE:OI,26 Jan 2026,$17.54,4,$18.40,8,3.25,$15.28,14.79%,14.79%,$17.54,$18.40,$14.98,-1.96%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.401
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,3.25,$78.64,8.88%,8.88%,$85.62,$94.54,$77.01,-2.07%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.610
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.5,$115.29,16.90%,16.90%,$134.77,$174.75,$126.36,9.60%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,0.898
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.08,-15.16%,,,,$4.88,-3.94%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.858
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$116.35,-20.36%,,,,$119.90,3.05%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.231
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3,$59.69,3.69%,3.69%,$61.89,$70.31,$69.33,16.15%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.624
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$44.83,-9.28%,,,,$46.26,3.19%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.714
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$45.08,-7.83%,,,,$44.70,-0.84%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.050
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.50,-12.00%,,,,$0.61,22.00%,$0.24,-51.53%,$0.26,-48.90%,OPTT,NYSEAMERICAN:OPTT,-0.181
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$83.23,-17.30%,,,,$74.66,-10.30%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.590
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.10,-24.24%,,,,$38.15,-2.43%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.685
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$34.15,-23.36%,,,,$34.04,-0.32%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.292
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.92,5.62%,,,,$34.83,-3.03%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.041
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.90,-2.86%,,,,$19.59,-1.56%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.194
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,3,$252.55,3.62%,3.62%,$261.70,$287.33,$299.37,18.54%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,0.914
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.25,$11.72,57.85%,57.85%,$18.50,$19.79,$12.52,6.83%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.574
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.42,12.68%,,,,$1.38,-2.82%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.771
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$19.63,-8.41%,,,,$18.95,-3.46%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.586
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.5,$25.57,28.07%,28.07%,$32.75,$38.78,$29.69,16.11%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,0.428
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$84.75,11.32%,,,,$85.20,0.53%,$151.23,78.45%,$157.76,86.15%,OTIS,NYSE:OTIS,-0.025
NASDAQ:OUST,26 Jan 2026,$22.21,3,,,3.5,$20.65,7.55%,7.55%,$22.21,$22.21,$26.60,28.81%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.819
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$43.35,27.72%,,,,$41.70,-3.81%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.772
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.88,32.98%,,,,$1.90,1.06%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-0.316
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$45.24,5.61%,,,,$44.01,-2.72%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.657
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.62,3.51%,,,,$46.86,-1.60%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.046
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$272.72,-23.00%,,,,$281.48,3.21%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.308
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.21,4.07%,,,,$2.37,7.24%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.417
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.25,$11.24,-20.11%,-20.11%,$8.98,$11.25,$12.35,9.88%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.432
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$176.29,0.94%,,,,$182.91,3.76%,$285.80,62.12%,$301.02,70.75%,PANW,NASDAQ:PANW,-0.523
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$26.21,53.28%,,,,$29.88,14.00%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.199
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$14.52,10.19%,,,,$15.13,4.20%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.684
NYSE:PAYC,27 Jan 2026,$200.37,3,$193.55,7,3.25,$135.00,43.37%,43.37%,$193.55,$200.37,$146.81,8.75%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,0.225
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.48,20.31%,,,,$6.67,2.93%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.270
NASDAQ:PAYS,23 Jan 2026,$4.00,3,$9.00,9,3.5,$4.15,-3.57%,-3.57%,$4.00,$9.00,$4.51,8.67%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.383
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$102.69,25.64%,,,,$101.45,-1.21%,$130.11,26.70%,$144.67,40.88%,PAYX,NASDAQ:PAYX,-0.609
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$68.97,8.86%,,,,$65.96,-4.36%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.069
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$41.45,-1.79%,,,,$40.54,-2.20%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.723
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.36,10.43%,,,,$10.44,0.77%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,0.084
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,2.75,$15.32,-1.11%,-1.11%,$15.15,$20.56,$15.70,2.48%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.150
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.32,30.03%,,,,$14.72,2.79%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.187
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.29,32.47%,,,,$14.78,-3.34%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.606
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,3.25,$56.03,22.67%,22.67%,$68.73,$87.91,$65.81,17.45%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,0.373
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$2.99,20.40%,,,,,-100.00%,-$2.00,-166.89%,-$2.00,-166.89%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$101.23,23.40%,,,,$103.22,1.97%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.344
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.25,$32.09,8.29%,8.29%,$34.75,$35.52,$36.06,12.37%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,0.298
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.40,1.19%,,,,$7.95,-5.36%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.509
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.42,5.08%,,,,$11.18,-2.10%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.676
