Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.82,-2.22%,,,,$9.21,-6.21%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.265
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$13.05,6.28%,,,,$13.41,2.76%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.346
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.5,$188.52,3.52%,3.52%,$195.15,$262.79,$194.39,3.11%,$246.72,30.87%,$248.80,31.97%,NVDA,NASDAQ:NVDA,0.330
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.75,$73.98,-2.91%,-2.91%,$71.83,$71.83,$78.46,6.06%,$104.33,41.03%,$105.10,42.06%,NVEC,NASDAQ:NVEC,0.010
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$477.07,-36.00%,,,,$473.74,-0.70%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.297
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$62.89,7.96%,,,,$61.38,-2.40%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.687
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,499.76",-17.41%,,,,"$7,459.68",-0.53%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.792
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.81,-45.00%,,,,$18.96,0.80%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.113
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.11,-7.51%,,,,$23.93,-0.75%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.317
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$113.16,-21.87%,,,,$109.91,-2.87%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.294
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3.25,$9.56,-11.09%,-11.09%,$8.50,$8.80,$11.78,23.22%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.856
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$1.13,38.05%,,,,,-100.00%,-$2.00,-276.99%,-$2.00,-276.99%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.76,-2.04%,,,,$13.07,2.43%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.157
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$18.30,-20.68%,,,,$17.71,-3.22%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.070
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3.25,$46.90,2.64%,2.64%,$48.14,$52.00,$46.36,-1.15%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.016
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.51,41.78%,,,,$19.49,5.29%,$61.49,232.19%,$89.61,384.13%,NX,NYSE:NX,0.150
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.78,-32.08%,,,,$12.46,-2.50%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.265
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.75,$229.42,12.79%,12.79%,$258.76,$261.92,$255.90,11.54%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.976
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.25,20.10%,,,,$30.52,0.89%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.049
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$11.12,79.86%,,,,,-100.00%,-$2.00,-117.99%,-$2.00,-117.99%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.92,1.77%,,,,$59.82,-1.81%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.604
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$41.00,-13.59%,,,,$42.57,3.83%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,0.062
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$29.84,-2.82%,,,,$29.48,-1.21%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.511
NYSE:OC,30 Sep 2024,$164.18,3,,,,$121.21,35.45%,,,,$125.25,3.33%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.015
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$37.90,1.11%,,,,$35.94,-5.17%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.281
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,3,$43.86,-1.93%,-1.93%,$43.01,$46.14,$44.91,2.39%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,0.680
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.18,8.38%,,,,$43.20,0.05%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.268
NYSE:OI,26 Jan 2026,$17.54,4,$18.40,8,3.5,$15.21,15.32%,15.32%,$17.54,$18.40,$15.45,1.58%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.115
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.68,-24.12%,,,,$5.04,-11.27%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.605
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$120.22,-22.93%,,,,$120.88,0.55%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.220
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3.25,$62.63,-1.18%,-1.18%,$61.89,$70.31,$66.41,6.04%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.686
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$51.90,-21.64%,,,,$50.37,-2.95%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.378
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$45.52,-8.72%,,,,$47.94,5.32%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,0.164
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.70,-37.14%,,,,$0.50,-28.57%,$0.06,-91.08%,$0.08,-89.20%,OPTT,NYSEAMERICAN:OPTT,0.041
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$75.62,-8.98%,,,,$76.63,1.34%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.215
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$38.70,-23.46%,,,,$37.53,-3.02%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.608
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$34.90,-25.00%,,,,$34.32,-1.66%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.080
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$36.06,5.21%,,,,$38.64,7.15%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.157
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.82,-2.47%,,,,$20.06,1.21%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.161
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,3,$276.97,-5.51%,-5.51%,$261.70,$287.33,$439.86,58.81%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,1.000
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.5,$12.02,53.91%,53.91%,$18.50,$19.79,$12.98,7.99%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.822
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.45,10.34%,,,,$1.45,0.00%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.334
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$19.55,-8.04%,,,,$19.85,1.53%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.469
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.75,$28.44,15.15%,15.15%,$32.75,$38.78,$30.61,7.63%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,0.841
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$90.55,4.19%,,,,$88.77,-1.97%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,-0.578
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$42.77,29.45%,,,,$40.56,-5.17%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.592
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.88,32.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$44.55,7.25%,,,,$43.80,-1.68%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.396
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.47,6.07%,,,,$46.11,-0.77%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.246
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$283.53,-25.93%,,,,$288.74,1.84%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.244
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.57,-10.51%,,,,$2.77,7.78%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,0.045
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.5,$11.83,-24.09%,-24.09%,$8.98,$11.25,$11.71,-1.01%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.867
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$183.50,-3.02%,,,,$181.81,-0.92%,$281.89,53.62%,$297.07,61.89%,PANW,NASDAQ:PANW,-0.108
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$28.11,42.92%,,,,$34.81,23.83%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.385
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$15.95,0.31%,,,,$16.75,5.02%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.747
NYSE:PAYC,27 Jan 2026,$200.37,3,$193.55,7,3.75,$142.19,36.12%,36.12%,$193.55,$200.37,$230.17,61.87%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,1.000
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.40,21.81%,,,,$6.46,0.94%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.549
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$104.94,22.94%,,,,$107.08,2.04%,$134.14,27.83%,$148.66,41.66%,PAYX,NASDAQ:PAYX,-0.299
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$72.90,2.99%,,,,$75.32,3.32%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,0.006
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$41.19,-1.17%,,,,$39.92,-3.08%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.370
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.17,12.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-1.000
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,2.75,$15.02,0.87%,0.87%,$15.15,$20.56,$14.65,-2.46%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.107
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3,$14.01,32.91%,32.91%,$18.62,$18.62,$13.67,-2.43%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.125
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.17,33.51%,,,,$14.87,-1.98%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.274
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$3.19,12.85%,,,,,-100.00%,-$2.00,-162.70%,-$2.00,-162.70%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$106.91,16.85%,,,,$107.72,0.76%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.024
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.32,2.16%,,,,$8.58,3.13%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,0.171
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.63,3.18%,,,,$11.72,0.77%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.708
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.5,$31.97,0.35%,0.35%,$32.08,$33.17,$33.00,3.22%,-$157.38,-592.27%,-$153.57,-580.35%,PEBO,NASDAQ:PEBO,0.054
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$359.40,-37.13%,,,,$363.41,1.12%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.016
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$84.49,2.70%,,,,$96.67,14.42%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.139
NYSE:PFE,26 Jan 2026,$29.84,5,$28.50,7,3.75,$26.50,7.55%,7.55%,$28.50,$29.84,$25.58,-3.47%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.385
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$97.43,-9.06%,,,,$95.75,-1.72%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,0.092
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$50.60,8.81%,,,,$50.63,0.06%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.279
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.83,-3.60%,,,,$21.72,4.27%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,0.186
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.10,164.40%,,,,$0.10,0.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.265
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$149.46,-31.49%,,,,$149.98,0.35%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.317
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.73,-25.29%,,,,$4.60,-2.75%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.394
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$208.08,1.30%,,,,$206.31,-0.85%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.221
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$925.97,-42.33%,,,,$967.89,4.53%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.270
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.52,20.40%,,,,$29.34,-0.61%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.252
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$123.88,10.66%,,,,$124.24,0.29%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.458
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,3.5,$161.79,-10.57%,-10.57%,$144.68,$240.50,$242.16,49.68%,$0.00,-100.00%,$0.00,-100.00%,PI,NASDAQ:PI,1.000
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$353.19,-16.25%,,,,$360.20,1.98%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.253
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,3.5,$14.96,2.54%,2.54%,$15.34,$17.00,$14.71,-1.67%,$0.00,-100.00%,$0.00,-100.00%,PKST,NYSE:PKST,0.393
NYSE:PL,7 Jul 2025,$5.02,3,,,,$28.07,-82.12%,,,,$28.20,0.46%,$25.60,-8.79%,$26.96,-3.95%,PL,NYSE:PL,0.060
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$121.87,-11.82%,,,,$123.69,1.49%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.345
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$92.68,-0.74%,,,,$93.85,1.26%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.456
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$37.88,-4.57%,,,,$37.29,-1.56%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.267
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$165.70,-26.99%,,,,$178.99,8.02%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,0.694
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$85.03,4.41%,,,,$91.89,8.07%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,0.574
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,3.75,$173.51,4.79%,4.79%,$181.83,$181.83,$270.76,56.05%,$0.00,-100.00%,$0.00,-100.00%,PLXS,NASDAQ:PLXS,1.000
NYSE:PM,25 Aug 2025,$144.36,2,,,,$178.88,-19.30%,,,,$170.11,-4.90%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.225
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$13.47,65.11%,,,,,-100.00%,-$2.00,-114.85%,-$2.00,-114.85%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$223.70,-18.57%,,,,$225.70,0.89%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.057
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$95.30,6.10%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,PNFP,NYSE:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$107.60,-4.66%,,,,$107.94,0.32%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.133
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$264.91,4.50%,,,,$268.28,1.27%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,-0.183
NASDAQ:POET,19 Jan 2026,$6.80,3,,,3.5,$6.79,0.15%,0.15%,$6.80,$6.80,$7.53,10.90%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,0.799
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$264.46,17.48%,,,,$262.46,-0.76%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.534
NYSE:POR,14 Jan 2026,$51.84,4,$45.29,6,3,$50.44,-10.21%,-10.21%,$45.29,$51.84,$49.13,-2.60%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.310
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$98.03,19.64%,,,,$96.98,-1.07%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.608
NASDAQ:POWI,19 Jan 2026,$55.69,3,$51.75,6,3.5,$45.92,12.70%,12.70%,$51.75,$55.69,$48.57,5.77%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.929
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$43.27,-0.01%,,,,$41.16,-4.88%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.699
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$30.10,-10.47%,,,,$31.55,4.82%,$113.43,276.83%,$121.99,305.27%,PPIH,NASDAQ:PPIH,0.008
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$15.30,2.94%,,,,$14.84,-3.01%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.210
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.20,10.62%,,,,$24.31,0.45%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.209
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$30.78,41.39%,,,,$31.16,1.23%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,0.027
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$31.65,13.55%,,,,$31.75,0.32%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.490
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$151.94,-64.49%,,,,$152.73,0.52%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,0.202
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$161.10,1.80%,,,,$161.42,0.20%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.087
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.21,17.65%,,,,$2.14,-3.17%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.439
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$74.01,-17.19%,,,,$75.13,1.51%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.419
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$17.24,-92.46%,,,,,-100.00%,-$2.00,-111.60%,-$2.00,-111.60%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$74.12,-12.67%,,,,$69.11,-6.76%,$92.61,24.95%,$99.44,34.16%,PSTG,NYSE:PSTG,-0.434
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$140.01,-9.42%,,,,$149.52,6.79%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,0.098
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,3.25,$164.63,7.34%,7.34%,$176.72,$218.00,$172.85,4.99%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,0.795
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$7.44,7.93%,,,,$7.38,-0.81%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.068
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,2,$5.89,6.96%,6.96%,$6.30,$9.61,$5.92,0.51%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.689
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$479.27,-43.25%,,,,$481.06,0.37%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,0.209
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$36.28,33.41%,,,,$37.01,2.01%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.310
NYSE:Q,2 Jan 2026,$90.18,3,,,3.25,$99.45,-9.32%,-9.32%,$90.18,$90.18,$100.80,1.36%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,0.423
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,4,$153.04,12.32%,12.32%,$171.89,$193.33,$236.97,54.84%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,1.000
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$88.13,-1.40%,,,,$86.48,-1.87%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.549
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$27.28,1.72%,,,,$28.28,3.67%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.144
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$16.00,87.43%,,,,$16.27,1.69%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.538
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,3.5,$82.81,-1.93%,-1.93%,$81.21,$100.08,$86.88,4.91%,$0.00,-100.00%,$0.00,-100.00%,QRVO,NASDAQ:QRVO,0.884
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.23,58.07%,,,,$1.23,0.00%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.629
NYSE:QSR,27 Jan 2026,$71.06,5,$77.61,7,3.75,$67.50,5.27%,5.27%,$71.06,$77.61,$68.55,1.56%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.251
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$6.66,-9.91%,,,,$6.51,-2.25%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,-0.032
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.14,39.65%,,,,$6.08,-0.98%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.159
NASDAQ:QUIK,19 Jan 2026,$8.85,3,$5.95,8,3.75,$8.31,-28.40%,-28.40%,$5.95,$8.85,$13.29,59.93%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,1.000
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$23.63,27.88%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$337.40,19.69%,,,,$329.79,-2.26%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.710
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$12.02,-42.74%,,,,$10.76,-10.48%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.593
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$504.54,-33.21%,,,,$469.99,-6.85%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-0.976
