Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$17.24,0.81%,,,,$16.53,-4.12%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,-0.125
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$180.23,-4.55%,,,,$172.40,-4.34%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.348
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$9.74,-1.64%,,,,,-100.00%,-$2.00,-120.53%,-$2.00,-120.53%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,2.5,$9.91,-3.11%,,,,$7.98,-19.48%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.461
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$13.56,2.29%,,,,$12.88,-5.01%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.280
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.5,$183.18,6.53%,6.53%,$195.15,$262.79,$186.98,2.07%,$238.21,30.04%,$240.32,31.20%,NVDA,NASDAQ:NVDA,0.329
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,3.25,$68.45,4.94%,4.94%,$71.83,$71.83,$104.35,52.45%,$0.00,-100.00%,$0.00,-100.00%,NVEC,NASDAQ:NVEC,1.000
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$463.02,-34.06%,,,,$474.63,2.51%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.331
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$59.32,14.45%,,,,$59.35,0.05%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.683
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,796.75",-20.56%,,,,"$7,343.51",-5.81%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.692
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.77,-44.89%,,,,$18.20,-3.04%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.284
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$24.67,-9.61%,,,,$24.37,-1.22%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.342
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$112.66,-21.52%,,,,$109.12,-3.14%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.437
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3.25,$9.76,-12.91%,-12.91%,$8.50,$8.80,$11.22,14.96%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.898
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$1.06,47.17%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.92,-3.25%,,,,$12.40,-4.02%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,-0.108
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$17.67,-17.85%,,,,$17.41,-1.47%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.443
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3.25,$47.12,2.16%,2.16%,$48.14,$52.00,$46.94,-0.38%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.066
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.96,38.41%,,,,$18.26,-3.69%,$61.89,226.42%,$90.38,376.67%,NX,NYSE:NX,-0.081
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.35,-29.72%,,,,$11.76,-4.78%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.460
NASDAQ:NXPI,19 Jan 2026,$255.84,4,$258.75,9,4.5,$233.72,9.46%,9.46%,$255.84,$258.75,$252.52,8.04%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.965
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.70,18.34%,,,,$30.18,-1.69%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,-0.422
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$12.99,53.96%,,,,,-100.00%,-$2.00,-115.40%,-$2.00,-115.40%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.79,0.34%,,,,$60.27,-2.46%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.679
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$41.86,-15.36%,,,,$40.00,-4.44%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.173
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.49,-4.89%,,,,$29.12,-4.49%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.408
NYSE:OC,30 Sep 2024,$164.18,3,,,,$124.68,31.68%,,,,$121.44,-2.60%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.073
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$42.58,-10.00%,,,,$40.88,-3.99%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.459
NYSE:OGE,18 Sep 2025,$40.98,2,,,,$43.70,-6.23%,,,,$45.02,3.02%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,0.353
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,4,$44.70,4.70%,,,,$44.61,-0.20%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.416
NYSE:OI,14 Jan 2026,18.0533,4,$18.20,10,3.75,$15.25,18.38%,18.38%,$18.05,$18.20,$14.91,-2.23%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.213
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.20,-17.12%,,,,$5.03,-3.27%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.300
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$115.56,-19.82%,,,,$111.64,-3.39%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.167
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3.25,$63.13,-1.96%,-1.96%,$61.89,$70.31,$64.14,1.60%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.796
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$50.82,-19.97%,,,,$50.07,-1.48%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.557
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$46.30,-10.26%,,,,$44.67,-3.52%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,-0.625
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.40,10.00%,,,,$0.39,-2.50%,$0.00,-99.50%,$0.02,-96.21%,OPTT,NYSEAMERICAN:OPTT,-0.188
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$79.75,-13.70%,,,,$80.31,0.70%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.409
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$43.12,-31.30%,,,,$42.77,-0.81%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.538
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$34.46,-24.05%,,,,$32.46,-5.80%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.430
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$37.46,1.28%,,,,$36.06,-3.74%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.308
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$21.47,-9.97%,,,,$20.34,-5.26%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.411
NASDAQ:OSIS,19 Jan 2026,$235.11,1,,,2.5,$289.68,-18.84%,-18.84%,$235.11,$235.11,$437.94,51.18%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,1.000
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.5,$11.85,56.12%,56.12%,$18.50,$19.79,$18.79,58.57%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,1.000
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,0.75,$1.50,6.67%,,,,$1.40,-6.67%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.633
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.13,-10.69%,,,,$19.32,-4.02%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.464
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.75,$28.63,14.38%,14.38%,$32.75,$38.78,$46.62,62.84%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,1.000
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$89.48,5.43%,,,,$92.04,2.86%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,0.122
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$40.80,35.70%,,,,$39.16,-4.02%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.561
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.84,35.87%,,,,$1.90,3.26%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.093
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$43.51,9.81%,,,,$41.88,-3.75%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.559
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.83,3.05%,,,,$48.74,1.90%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.289
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$277.03,-24.20%,,,,$268.15,-3.21%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.003
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.42,-4.96%,,,,$2.45,1.24%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,0.128
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.5,$10.49,-14.39%,-14.39%,$8.98,$11.25,$15.66,49.29%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,1.000
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$181.47,-1.94%,,,,$192.45,6.05%,$287.36,58.35%,$302.75,66.83%,PANW,NASDAQ:PANW,0.192
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$33.39,20.32%,,,,$38.43,15.09%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.866
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$17.19,-6.92%,,,,$16.99,-1.16%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.239
NYSE:PAYC,19 Jan 2026,$192.70,5,$196.73,6,4.25,$149.18,29.17%,29.17%,$192.70,$196.73,$225.00,50.82%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,1.000
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.47,42.52%,,,,$5.73,4.75%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.843
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$107.19,20.36%,,,,$112.57,5.02%,$135.60,26.51%,$150.31,40.23%,PAYX,NASDAQ:PAYX,0.092
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$74.61,0.63%,,,,$72.13,-3.32%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.327
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$39.11,4.09%,,,,$39.58,1.20%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,0.026
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.19,12.28%,,,,$10.02,-1.67%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-0.310
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,2.75,$13.51,12.14%,12.14%,$15.15,$20.56,$13.23,-2.07%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.248
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3.25,$12.64,47.31%,47.31%,$18.62,$18.62,$12.43,-1.66%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.347
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.17,33.51%,,,,$15.68,3.36%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.069
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,0.5,$3.13,15.02%,,,,,-100.00%,-$2.00,-163.90%,-$2.00,-163.90%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$105.92,17.94%,,,,$102.37,-3.35%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.320
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.47,0.35%,,,,$8.89,4.96%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,0.051
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.75,$12.42,-3.38%,,,,$11.78,-5.15%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.616
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.5,$32.90,-2.48%,-2.48%,$32.08,$33.17,$31.41,-4.53%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.090
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$357.68,-36.82%,,,,$354.50,-0.89%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.073
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$99.15,-12.49%,,,,$96.14,-3.04%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.197
NYSE:PFE,14 Jan 2026,$31.73,5,$28.56,7,3.75,$25.89,10.31%,10.31%,$28.56,$31.73,$25.18,-2.74%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.347
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$95.80,-7.52%,,,,$94.13,-1.74%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.602
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$52.46,4.96%,,,,$49.30,-6.02%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.307
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$21.19,-5.24%,,,,$19.87,-6.23%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.366
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.11,140.36%,,,,$0.09,-18.18%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.321
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$152.30,-32.77%,,,,$150.47,-1.20%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.325
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,2.75,$4.46,-20.77%,,,,$4.20,-5.83%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.502
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$203.00,3.83%,,,,$199.43,-1.76%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.332
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$945.29,-43.51%,,,,$957.37,1.28%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.205
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.21,21.68%,,,,$28.56,-2.23%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.291
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$129.97,5.48%,,,,$125.83,-3.19%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.597
NASDAQ:PI,19 Jan 2026,$190.57,4,$240.50,8,4.25,$167.87,13.52%,13.52%,$190.57,$240.50,$243.60,45.11%,$0.00,-100.00%,$0.00,-100.00%,PI,NASDAQ:PI,1.000
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$373.30,-20.76%,,,,$367.95,-1.43%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.303
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,3.5,$13.97,9.81%,9.81%,$15.34,$17.00,$14.54,4.08%,$0.00,-100.00%,$0.00,-100.00%,PKST,NYSE:PKST,0.367
NYSE:PL,7 Jul 2025,$5.02,3,,,,$26.38,-80.97%,,,,$28.72,8.87%,$27.44,4.03%,$28.81,9.22%,PL,NYSE:PL,-0.082
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$130.00,-17.34%,,,,$128.12,-1.45%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.342
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$96.92,-5.08%,,,,$96.29,-0.65%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.579
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$36.95,-2.17%,,,,$36.14,-2.19%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.238
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$165.33,-26.83%,,,,$192.03,16.15%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,0.849
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$88.90,-0.13%,,,,$91.18,2.56%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,0.808
NASDAQ:PLXS,19 Jan 2026,$160.43,2,$157.50,4,2.75,$181.45,-13.20%,-13.20%,$157.50,$160.43,$272.82,50.36%,$0.00,-100.00%,$0.00,-100.00%,PLXS,NASDAQ:PLXS,1.000
NYSE:PM,25 Aug 2025,$144.36,2,,,,$168.81,-14.48%,,,,$168.73,-0.05%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.128
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$13.60,63.53%,,,,,-100.00%,-$2.00,-114.71%,-$2.00,-114.71%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$225.49,-19.22%,,,,$220.65,-2.15%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.340
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$101.72,-0.60%,,,,,-100.00%,-$2.00,-101.97%,-$2.00,-101.97%,PNFP,NYSE:PNFP,-2.000
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$107.15,-4.26%,,,,$107.57,0.39%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.118
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$284.96,-2.86%,,,,$293.56,3.02%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,0.129
NASDAQ:POET,19 Jan 2026,$6.80,3,,,3.75,$8.37,-18.76%,-18.76%,$6.80,$6.80,$13.71,63.80%,$0.00,-100.00%,$0.00,-100.00%,POET,NASDAQ:POET,1.000
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$266.74,16.48%,,,,$259.16,-2.84%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.393
NYSE:POR,14 Jan 2026,$51.84,4,$45.29,6,3.25,$50.26,-9.89%,-9.89%,$45.29,$51.84,$49.61,-1.29%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,-0.066
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$100.15,17.11%,,,,$98.05,-2.10%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.307
NASDAQ:POWI,19 Jan 2026,$55.69,3,$51.75,6,3.5,$45.65,13.36%,13.36%,$51.75,$55.69,$46.94,2.83%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.966
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$41.45,4.38%,,,,$41.35,-0.24%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.175
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$30.29,-11.03%,,,,$32.53,7.40%,$115.60,281.66%,$124.31,310.40%,PPIH,NASDAQ:PPIH,0.095
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.63,7.66%,,,,$14.19,-3.01%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.449
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.20,10.62%,,,,$24.40,0.83%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.185
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$30.95,40.61%,,,,$31.73,2.52%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,0.004
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$32.40,10.93%,,,,$31.18,-3.77%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.503
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$151.69,-64.43%,,,,$145.28,-4.23%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.054
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$168.24,-2.52%,,,,$160.20,-4.78%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.416
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.15,20.93%,,,,$2.10,-2.33%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.647
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$77.66,-21.08%,,,,$72.69,-6.40%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.483
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$18.30,-92.90%,,,,,-100.00%,-$2.00,-110.93%,-$2.00,-110.93%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$71.74,-9.78%,,,,$69.68,-2.87%,$93.44,30.25%,$100.38,39.93%,PSTG,NYSE:PSTG,-0.490
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$141.64,-10.46%,,,,$139.92,-1.21%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.041
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,3.5,$161.32,9.54%,9.54%,$176.72,$218.00,$248.31,53.92%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,1.000
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$7.35,9.25%,,,,$7.09,-3.54%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.061
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,2,$5.94,6.06%,6.06%,$6.30,$9.61,$5.47,-7.91%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.611
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$473.24,-42.52%,,,,$464.75,-1.79%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.074
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$37.74,28.25%,,,,$36.03,-4.53%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.404
NYSE:Q,2 Jan 2026,$90.18,3,,,3.25,$102.70,-12.19%,-12.19%,$90.18,$90.18,$102.96,0.25%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,0.416
NASDAQ:QCOM,19 Jan 2026,$181.23,4,$196.00,8,4.25,$156.37,15.90%,15.90%,$181.23,$196.00,$236.58,51.30%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,1.000
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$90.00,-3.45%,,,,$83.85,-6.83%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.486
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$29.42,-5.68%,,,,$34.01,15.60%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,0.071
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$16.29,84.09%,,,,$16.63,2.09%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.470
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,3.5,$80.95,0.32%,0.32%,$81.21,$100.08,$86.14,6.41%,$0.00,-100.00%,$0.00,-100.00%,QRVO,NASDAQ:QRVO,0.860
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.23,58.07%,,,,$1.26,2.44%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,0.075
NYSE:QSR,14 Jan 2026,$73.93,5,$77.47,6,3.25,$68.02,8.70%,8.70%,$73.93,$77.47,$67.21,-1.19%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.552
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$7.05,-14.89%,,,,$7.32,3.83%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,0.150
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.21,38.08%,,,,$6.03,-2.90%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.283
NASDAQ:QUIK,19 Jan 2026,$8.85,3,$5.95,8,3.75,$9.00,-33.89%,-33.89%,$5.95,$8.85,$9.49,5.44%,$0.00,-100.00%,$0.00,-100.00%,QUIK,NASDAQ:QUIK,0.878
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$23.47,28.75%,,,,$23.14,-1.41%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.542
