Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$39.69,39.50%,,,,$38.78,-2.29%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.613
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.86,34.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$42.70,11.90%,,,,$42.70,0.00%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.524
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$48.50,1.63%,,,,$48.03,-0.97%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.227
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$264.17,-20.51%,,,,$272.49,3.15%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.368
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.21,4.07%,,,,$2.43,9.95%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,0.102
NYSE:PAGS,9 Sep 2025,$13.14,3,$11.50,9,,$10.08,14.09%,,,,$10.49,4.07%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.041
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$187.68,-5.18%,,,,$187.72,0.02%,$288.93,53.95%,$304.00,61.98%,PANW,NASDAQ:PANW,-0.281
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$37.01,8.55%,,,,$38.17,3.13%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,-0.477
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$17.42,-8.15%,,,,$17.15,-1.55%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.734
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.39,44.64%,,,,$5.25,-2.60%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,-0.516
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$111.18,16.04%,,,,$110.23,-0.85%,$138.62,24.68%,$153.31,37.89%,PAYX,NASDAQ:PAYX,-0.405
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$72.39,3.72%,,,,$72.39,0.00%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.465
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$38.93,4.57%,,,,$38.28,-1.67%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.280
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.51,8.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-1.000
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,3,$12.69,19.39%,19.39%,$15.15,$20.56,$13.03,2.68%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.382
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3.25,$11.95,55.82%,55.82%,$18.62,$18.62,$12.26,2.59%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.404
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.61,29.75%,,,,$16.31,4.48%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.211
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,0.5,$3.54,1.69%,1.69%,$3.60,$3.60,,-100.00%,-$2.00,-156.50%,-$2.00,-156.50%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$106.70,17.08%,,,,$110.59,3.65%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,0.099
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.55,-0.58%,,,,$8.80,2.92%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,0.105
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.75,$12.29,-2.36%,-2.36%,$12.00,$17.33,$11.99,-2.44%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.556
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.25,$31.21,2.80%,2.80%,$32.08,$33.17,$30.94,-0.87%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.297
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$350.78,-35.58%,,,,$349.76,-0.29%,$0.00,-100.00%,$0.00,-100.00%,PEN,NYSE:PEN,-0.156
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$96.74,-10.31%,,,,$94.34,-2.48%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.345
NYSE:PFE,14 Jan 2026,$31.73,5,$28.56,7,3.5,$25.65,11.35%,11.35%,$28.56,$31.73,$25.16,-1.91%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.506
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$97.61,-9.23%,,,,$93.19,-4.53%,$0.00,-100.00%,$0.00,-100.00%,PFGC,NYSE:PFGC,-0.445
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$50.01,10.10%,,,,$49.67,-0.68%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.493
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.15,-0.35%,,,,$19.95,-0.99%,$0.00,-100.00%,$0.00,-100.00%,PFS,NYSE:PFS,-0.334
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.10,164.40%,,,,$0.08,-20.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.502
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$159.46,-35.79%,,,,$146.69,-8.01%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.357
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,3,$4.41,-19.87%,-19.87%,$3.53,$9.00,$4.07,-7.71%,$0.00,-100.00%,$0.00,-100.00%,PGEN,NASDAQ:PGEN,-0.155
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$202.37,4.16%,,,,$203.11,0.37%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.404
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$944.27,-43.45%,,,,$967.43,2.45%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.112
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$29.58,20.16%,,,,$30.46,2.97%,$0.00,-100.00%,$0.00,-100.00%,PHG,NYSE:PHG,-0.020
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,,$130.23,5.27%,,,,$130.47,0.18%,$0.00,-100.00%,$0.00,-100.00%,PHM,NYSE:PHM,-0.398
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$376.28,-21.39%,,,,$362.58,-3.64%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,-0.512
NYSE:PL,7 Jul 2025,$5.02,3,,,,$28.78,-82.56%,,,,$26.55,-7.75%,$26.88,-6.60%,$28.31,-1.63%,PL,NYSE:PL,-0.132
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$128.46,-16.35%,,,,$130.00,1.20%,$0.00,-100.00%,$0.00,-100.00%,PLMR,NASDAQ:PLMR,-0.409
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$97.71,-5.85%,,,,$98.94,1.26%,$0.00,-100.00%,$0.00,-100.00%,PLNT,NYSE:PLNT,-0.463
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$36.53,-1.04%,,,,$36.94,1.12%,$0.00,-100.00%,$0.00,-100.00%,PLOW,NYSE:PLOW,-0.119
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$170.97,-29.24%,,,,$176.36,3.15%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.487
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$87.62,1.33%,,,,$87.06,-0.64%,$0.00,-100.00%,$0.00,-100.00%,PLUS,NASDAQ:PLUS,-0.499
NYSE:PM,25 Aug 2025,$144.36,2,,,,$173.62,-16.85%,,,,$164.76,-5.10%,$0.00,-100.00%,$0.00,-100.00%,PM,NYSE:PM,-0.911
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$13.74,61.87%,,,,,-100.00%,-$2.00,-114.56%,-$2.00,-114.56%,PMTS,NASDAQ:PMTS,-2.000
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$223.18,-18.38%,,,,$213.04,-4.54%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.425
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,#N/A,#N/A,,,,$95.85,#N/A,$0.00,#N/A,$0.00,#N/A,PNFP,NASDAQ:PNFP,-0.534
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$107.30,-4.40%,,,,$106.07,-1.15%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,-0.041
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$287.70,-3.78%,,,,$293.41,1.98%,$0.00,-100.00%,$0.00,-100.00%,PODD,NASDAQ:PODD,0.142
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$267.99,15.94%,,,,$264.30,-1.38%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.359
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$99.33,18.08%,,,,$97.23,-2.11%,$0.00,-100.00%,$0.00,-100.00%,POST,NYSE:POST,-0.482
NASDAQ:POWI,2 Jan 2026,$52.08,3,$50.50,6,3,$43.32,16.57%,16.57%,$50.50,$52.08,$44.72,3.23%,$0.00,-100.00%,$0.00,-100.00%,POWI,NASDAQ:POWI,0.226
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$41.37,4.58%,,,,$40.89,-1.16%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.482
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$32.50,-17.08%,,,,$31.86,-1.97%,$117.05,260.15%,$125.74,286.89%,PPIH,NASDAQ:PPIH,-0.048
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.40,9.38%,,,,$14.13,-1.87%,$0.00,-100.00%,$0.00,-100.00%,PR,NYSE:PR,-0.452
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.18,10.71%,,,,$24.45,1.12%,$0.00,-100.00%,$0.00,-100.00%,PRA,NYSE:PRA,-0.088
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$30.38,43.25%,,,,$30.74,1.18%,$0.00,-100.00%,$0.00,-100.00%,PRCT,NASDAQ:PRCT,-0.033
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$31.57,13.84%,,,,$30.95,-1.96%,$0.00,-100.00%,$0.00,-100.00%,PRDO,NASDAQ:PRDO,-0.573
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$149.39,-63.88%,,,,$141.20,-5.48%,$0.00,-100.00%,$0.00,-100.00%,PRIM,NYSE:PRIM,-0.205
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$161.70,1.42%,,,,$156.13,-3.44%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.537
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.29,13.54%,,,,$2.16,-5.68%,$0.00,-100.00%,$0.00,-100.00%,PROK,NASDAQ:PROK,-0.171
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$76.00,-19.36%,,,,$67.43,-11.28%,$0.00,-100.00%,$0.00,-100.00%,PSIX,NASDAQ:PSIX,-0.500
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$22.24,-94.15%,,,,,-100.00%,-$2.00,-108.99%,-$2.00,-108.99%,PSNY,NASDAQ:PSNY,-2.000
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$72.90,-11.21%,,,,$72.27,-0.86%,$95.64,31.20%,$102.57,40.70%,PSTG,NYSE:PSTG,-0.391
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$138.28,-8.29%,,,,$140.31,1.47%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,-0.278
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$7.16,12.15%,,,,$7.02,-1.96%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,-0.329
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,2,$5.77,9.19%,9.19%,$6.30,$9.61,$5.27,-8.67%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.591
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$466.75,-41.72%,,,,$449.15,-3.77%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,-0.137
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$36.17,33.81%,,,,$37.02,2.35%,$0.00,-100.00%,$0.00,-100.00%,PZZA,NASDAQ:PZZA,-0.419
NYSE:Q,2 Jan 2026,$90.18,3,,,2.75,$97.25,-7.27%,-7.27%,$90.18,$90.18,$86.88,-10.66%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-0.030
NASDAQ:QCOM,4 Jan 2026,$179.77,4,$198.93,6,3.5,$159.42,12.76%,12.76%,$179.77,$198.93,$171.59,7.63%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,0.478
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$86.16,0.86%,,,,$84.97,-1.38%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.504
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$33.20,-16.42%,,,,$33.78,1.75%,$0.00,-100.00%,$0.00,-100.00%,QDEL,NASDAQ:QDEL,-0.001
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$16.76,78.93%,,,,$16.73,-0.18%,$0.00,-100.00%,$0.00,-100.00%,QFIN,NASDAQ:QFIN,-0.434
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,#N/A,#N/A,,,,$47.34,#N/A,$0.00,#N/A,$0.00,#N/A,QGEN,NYSE:QGEN,-0.078
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$1.27,53.09%,,,,$1.22,-3.94%,$0.00,-100.00%,$0.00,-100.00%,QSI,NASDAQ:QSI,-0.648
NYSE:QSR,14 Jan 2026,$73.93,5,$77.47,6,3.5,$68.33,8.20%,8.20%,$73.93,$77.47,$69.31,1.43%,$0.00,-100.00%,$0.00,-100.00%,QSR,NYSE:QSR,-0.405
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$7.40,-18.92%,,,,$7.63,3.11%,$0.00,-100.00%,$0.00,-100.00%,QTRX,NASDAQ:QTRX,0.108
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.34,35.24%,,,,$6.13,-3.31%,$0.00,-100.00%,$0.00,-100.00%,QUAD,NYSE:QUAD,-0.348
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$23.81,26.91%,,,,$23.66,-0.63%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.979
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$345.23,16.97%,,,,$354.94,2.81%,$0.00,-100.00%,$0.00,-100.00%,RACE,NYSE:RACE,-0.338
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$11.62,-40.77%,,,,$11.07,-4.73%,$0.00,-100.00%,$0.00,-100.00%,RAIL,NASDAQ:RAIL,-0.555
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$498.82,-32.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,RBC,NYSE:RBC,-1.000
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$72.43,-2.11%,,,,$71.81,-0.86%,$0.00,-100.00%,$0.00,-100.00%,RBCAA,NASDAQ:RBCAA,-0.161
NYSE:RBLX,2 Jan 2026,$67.48,2,,,2.25,$87.28,-22.69%,-22.69%,$67.48,$67.48,$89.58,2.64%,$0.00,-100.00%,$0.00,-100.00%,RBLX,NYSE:RBLX,0.010
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,$2.65,46.79%,,,,,-100.00%,-$2.00,-175.47%,-$2.00,-175.47%,RBOT,NYSE:RBOT,-2.000
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$67.10,-18.45%,,,,$68.90,2.68%,$76.29,13.69%,$80.08,19.34%,RBRK,NYSE:RBRK,-0.248
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.31,79.65%,,,,$2.10,-9.09%,$0.00,-100.00%,$0.00,-100.00%,RC,NYSE:RC,-0.434
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,,$3.90,114.87%,,,,$3.42,-12.31%,$0.00,-100.00%,$0.00,-100.00%,RCEL,NASDAQ:RCEL,-0.317
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$33.12,5.18%,,,,$31.47,-4.98%,$0.00,-100.00%,$0.00,-100.00%,RDN,NYSE:RDN,-0.491
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$11.71,13.47%,,,,$10.62,-9.31%,$0.00,-100.00%,$0.00,-100.00%,RDW,NYSE:RDW,-0.161
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$71.47,0.87%,,,,$68.76,-3.79%,$0.00,-100.00%,$0.00,-100.00%,REG,NASDAQ:REG,-0.759
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.97,11.34%,,,,$0.92,-5.15%,$0.00,-100.00%,$0.00,-100.00%,REI,NYSEAMERICAN:REI,-0.437
NASDAQ:REKR,23 Dec 2025,$1.86,3,$3.25,9,3,$1.57,18.73%,18.73%,$1.86,$3.25,$1.55,-1.27%,$0.00,-100.00%,$0.00,-100.00%,REKR,NASDAQ:REKR,-0.450
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$41.63,13.86%,,,,,-100.00%,-$2.00,-104.80%,-$2.00,-104.80%,RELX,NYSE:RELX,-2.000
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$27.50,-0.55%,,,,$26.81,-2.51%,$0.00,-100.00%,$0.00,-100.00%,REPX,NYSEAMERICAN:REPX,-0.647
NYSE:RES,30 Dec 2025,$6.58,4,$5.50,5,3.25,$6.13,-10.28%,-10.28%,$5.50,$6.58,$6.32,3.10%,$0.00,-100.00%,$0.00,-100.00%,RES,NYSE:RES,0.209
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$67.81,-58.29%,,,,$69.25,2.12%,$126.26,86.19%,$137.61,102.94%,REVG,NYSE:REVG,-0.105
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$23.93,20.59%,,,,$23.99,0.25%,$0.00,-100.00%,$0.00,-100.00%,REYN,NASDAQ:REYN,-0.639
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$37.88,-15.52%,,,,$37.84,-0.11%,$0.00,-100.00%,$0.00,-100.00%,REZI,NYSE:REZI,-0.534
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,,$27.77,-8.06%,,,,$28.56,2.84%,$0.00,-100.00%,$0.00,-100.00%,RF,NYSE:RF,-0.041
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$265.12,-46.25%,,,,$248.68,-6.20%,$0.00,-100.00%,$0.00,-100.00%,RGLD,NASDAQ:RGLD,-0.544
NASDAQ:RGNX,23 Dec 2025,$16.55,3,$28.57,9,3.25,$13.62,21.48%,21.48%,$16.55,$28.57,$13.79,1.25%,$0.00,-100.00%,$0.00,-100.00%,RGNX,NASDAQ:RGNX,-0.221
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$25.62,-54.87%,,,,$24.63,-3.86%,$0.00,-100.00%,$0.00,-100.00%,RGTI,NASDAQ:RGTI,-0.479
NYSE:RH,31 Jul 2024,$352.46,3,,,,$232.90,51.33%,,,,$219.11,-5.92%,$161.40,-30.70%,$271.79,16.70%,RH,NYSE:RH,-0.321
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,,$28.34,4.34%,,,,$28.44,0.35%,$0.00,-100.00%,$0.00,-100.00%,RHI,NYSE:RHI,-0.360
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$85.13,-24.82%,,,,,-100.00%,-$2.00,-102.35%,-$2.00,-102.35%,RIO,NYSE:RIO,-2.000
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$11.76,19.56%,,,,$11.13,-5.36%,$0.00,-100.00%,$0.00,-100.00%,RITM,NYSE:RITM,-0.240
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,,$16.67,7.40%,,,,$16.90,1.38%,$0.00,-100.00%,$0.00,-100.00%,RIVN,NASDAQ:RIVN,-0.423
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$171.78,-10.35%,,,,$169.30,-1.44%,$0.00,-100.00%,$0.00,-100.00%,RJF,NYSE:RJF,-0.715
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$23.24,-42.81%,,,,$23.00,-1.03%,$0.00,-100.00%,$0.00,-100.00%,RKT,NYSE:RKT,-0.345
NYSE:RLJ,23 Dec 2025,$12.06,3,$8.20,7,2.75,$7.66,7.05%,7.05%,$8.20,$12.06,$7.58,-1.04%,$0.00,-100.00%,$0.00,-100.00%,RLJ,NYSE:RLJ,-0.377
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.31,-5.42%,,,,$2.27,-1.73%,$0.00,-100.00%,$0.00,-100.00%,RLX,NYSE:RLX,-0.476
NYSE:RM,19 Nov 2025,$39.22,3,,3,,$37.59,4.34%,,,,$37.50,-0.24%,$0.00,-100.00%,$0.00,-100.00%,RM,NYSE:RM,-0.430
NASDAQ:RMBS,4 Jan 2026,$75.35,2,$110.80,6,2.75,$107.99,-30.23%,-30.23%,$75.35,$110.80,$110.85,2.65%,$0.00,-100.00%,$0.00,-100.00%,RMBS,NASDAQ:RMBS,0.300
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,3,$7.42,116.97%,116.97%,$16.10,$34.67,$7.12,-4.04%,$0.00,-100.00%,$0.00,-100.00%,RNAC,NASDAQ:RNAC,-0.648
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$269.92,-0.82%,,,,$272.84,1.08%,$0.00,-100.00%,$0.00,-100.00%,RNR,NYSE:RNR,-0.234
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$36.58,-2.82%,,,,$36.60,0.05%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.378
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,2.5,$114.42,-10.97%,-10.97%,$101.87,$101.87,$119.10,4.09%,$0.00,-100.00%,$0.00,-100.00%,ROAD,NASDAQ:ROAD,0.203
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$415.52,-34.19%,,,,$433.84,4.41%,$0.00,-100.00%,$0.00,-100.00%,ROK,NYSE:ROK,0.121
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$416.14,26.17%,,,,$411.51,-1.11%,$0.00,-100.00%,$0.00,-100.00%,ROP,NASDAQ:ROP,-0.512
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$192.36,-26.31%,,,,$193.14,0.41%,$309.89,61.10%,$338.66,76.06%,ROST,NASDAQ:ROST,-0.174
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.54,106.50%,,,,$3.51,-0.85%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.687
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$3.88,-29.23%,,,,,-100.00%,-$2.00,-151.55%,-$2.00,-151.55%,RR,NASDAQ:RR,-2.000
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$75.02,-17.30%,,,,$73.57,-1.93%,$0.00,-100.00%,$0.00,-100.00%,RRBI,NASDAQ:RRBI,-0.289
NYSE:RRX,14 Jan 2026,$182.24,3,$179.57,6,3,$160.11,12.15%,12.15%,$179.57,$182.24,$162.89,1.74%,$0.00,-100.00%,$0.00,-100.00%,RRX,NYSE:RRX,0.294
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$324.03,-14.15%,,,,$312.62,-3.52%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.379
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$201.92,-27.89%,,,,$198.82,-1.54%,$0.00,-100.00%,$0.00,-100.00%,RTX,NYSE:RTX,-0.133
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$9.81,-0.10%,,,,$9.59,-2.24%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,-0.094
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$28.75,-16.52%,,,,$28.31,-1.53%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.300
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$12.23,-36.85%,,,,$12.11,-0.98%,$0.00,-100.00%,$0.00,-100.00%,SAN,NYSE:SAN,-0.440
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$33.83,-7.95%,,,,$32.57,-3.72%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,-0.354
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,2.5,$15.25,3.01%,3.01%,$15.71,$19.20,$15.07,-1.18%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.358
NASDAQ:SBLK,14 Jan 2026,$19.08,3,,5,3.25,$20.37,-6.33%,-6.33%,$19.08,$19.08,$31.35,53.90%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,1.000
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$22.90,-22.58%,,,,$23.62,3.14%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,0.088
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$32.27,-6.32%,,,,,-100.00%,-$2.00,-106.20%,-$2.00,-106.20%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$32.27,-0.74%,,,,$31.77,-1.55%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,-0.356
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$103.82,-9.57%,,,,$102.38,-1.39%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,-0.358
