Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,2.5,$455.28,-9.55%,-9.55%,$411.82,$533.80,$456.75,0.32%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,-0.301
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.10,-5.79%,,,,$17.26,0.94%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.457
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.59,18.66%,,,,$54.47,-0.22%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.492
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.76,32.47%,,,,$3.81,1.33%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.133
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$121.68,39.71%,,,,$120.52,-0.95%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.395
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$21.82,-0.37%,,,,$21.35,-2.15%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.531
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$100.80,0.19%,0.19%,$100.99,$100.99,$96.90,-3.87%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.943
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$35.78,-9.56%,,,,$35.57,-0.59%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.438
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.81,-37.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-1.000
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$26.95,4.61%,,,,$26.57,-1.41%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.676
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$196.85,-54.98%,,,,$195.10,-0.89%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.377
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.69,-30.66%,,,,$59.91,3.85%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,0.127
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,2.25,$0.49,197.76%,197.76%,$1.46,$1.46,$0.46,-6.12%,$0.00,-100.00%,$0.00,-100.00%,FTEL,NASDAQ:FTEL,-0.529
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$44.56,-24.72%,,,,$46.13,3.52%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,0.214
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.25,-65.39%,,,,$17.06,-1.10%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.492
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.52,69.25%,,,,$2.46,-2.38%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.745
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.64,80.80%,,,,,-100.00%,-$2.00,-175.76%,-$2.00,-175.76%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$59.46,8.90%,,,,$58.98,-0.81%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,-0.634
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$19.33,5.74%,,,,$19.28,-0.26%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.486
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.5,$37.44,4.54%,4.54%,$39.14,$42.00,$37.32,-0.32%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.435
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$164.21,-17.52%,,,,$164.44,0.14%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.424
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.18,5.16%,,,,$39.14,-0.10%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.463
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.97,9.23%,,,,$13.61,-2.58%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.777
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$5.46,122.38%,,,,$5.35,-2.01%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.733
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,3,$3.22,61.34%,61.34%,$5.20,$7.60,$3.02,-6.21%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.351
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$44.05,3.72%,,,,$43.75,-0.68%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.597
NYSE:GBX,1 Sep 2025,$63.88,5,$57.00,2,,$46.74,21.95%,,,,$45.84,-1.93%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.756
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.70,8.48%,,,,$66.35,-1.99%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.744
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.75,-22.39%,,,,$16.71,-0.24%,$49.93,198.06%,$61.18,265.26%,GES,NYSE:GES,-0.528
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$53.94,-36.25%,,,,$52.04,-3.52%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.824
NYSE:GGB,30 Dec 2025,$3.58,3,$4.60,9,3.5,$3.69,-2.98%,-2.98%,$3.58,$4.60,$3.81,3.25%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.311
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$81.97,2.88%,,,,$81.57,-0.49%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,-0.540
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,098.60",-9.34%,,,,"$1,046.68",-4.73%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.920
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$64.23,-23.87%,,,,$62.72,-2.35%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.858
NYSE:GIB,23 Aug 2025,$106.02,5,$123.75,5,,$92.30,14.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-1.000
NYSE:GIS,23 Dec 2025,$60.81,3,$52.62,9,3.25,$46.50,13.16%,13.16%,$52.62,$60.81,$46.74,0.52%,$71.48,53.71%,$90.30,94.19%,GIS,NYSE:GIS,-0.270
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.25,$112.91,4.60%,4.60%,$118.10,$119.46,$114.21,1.15%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.031
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$13.12,-1.52%,,,,$13.13,0.08%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.260
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.58,7.54%,,,,$14.23,-2.40%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.721
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$87.56,-59.82%,,,,$88.46,1.03%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,-0.141
NYSE:GM,15 Dec 2025,$80.89,1,,1,1,$81.32,-0.53%,-0.53%,$80.89,$80.89,$81.86,0.66%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.246
NYSE:GME,23 Aug 2024,$28.89,3,,,,$20.08,43.87%,,,,$20.09,0.05%,$37.64,87.44%,$38.34,90.93%,GME,NYSE:GME,-0.309
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,3.5,$87.31,8.24%,8.24%,$94.50,$101.94,$90.31,3.44%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,0.102
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.57,182.48%,,,,,-100.00%,-$2.00,-227.39%,-$2.00,-227.39%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$136.37,16.78%,,,,$135.97,-0.29%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.516
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.58,70.69%,,,,,-100.00%,-$2.00,-444.83%,-$2.00,-444.83%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.67,40.58%,,,,$10.69,0.19%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.244
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.83,0.00%,,,,$0.80,-3.61%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.883
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.32,170.22%,,,,,-100.00%,-$2.00,-186.21%,-$2.00,-186.21%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$122.96,37.36%,,,,$123.40,0.36%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.359
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$207.99,-20.06%,,,,$207.95,-0.02%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.315
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.41,4.59%,,,,$7.41,0.00%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.194
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.99,-0.40%,,,,$4.98,-0.20%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.559
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$13.54,-12.30%,,,,$13.25,-2.14%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.426
NYSE:GS,27 Aug 2025,$653.74,2,,,,$879.00,-25.63%,,,,$869.78,-1.05%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.645
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.56,2.34%,,,,$60.90,-1.07%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.624
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.64,-13.79%,,,,$4.54,-2.16%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.652
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.76,20.21%,,,,$8.65,-1.26%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.685
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.47,8.06%,,,,$21.26,-0.98%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.642
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2,$206.23,-3.77%,-3.77%,$198.45,$211.00,$208.46,1.08%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.116
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$27.37,16.92%,,,,$25.88,-5.44%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.962
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$115.35,-23.26%,,,,$119.45,3.55%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,0.104
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,009.05",-14.18%,,,,$986.76,-2.21%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.842
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.03,-8.62%,,,,$27.04,0.04%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.368
NYSE:HASI,29 Dec 2025,$34.65,4,$40.27,8,3.25,$31.43,10.24%,10.24%,$34.65,$40.27,$31.05,-1.21%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.704
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.35,-8.07%,,,,$17.37,0.12%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.383
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$57.80,1.68%,,,,$57.44,-0.62%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.603
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$19.85,-44.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-1.000
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.96,2.06%,,,,$16.88,-0.47%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.321
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$25.85,-6.28%,,,,$25.40,-1.74%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.705
NYSE:HCA,22 May 2024,$312.61,3,,,,$466.86,-33.04%,,,,$481.47,3.13%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,0.043
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.5,$88.17,-19.28%,-19.28%,$71.17,$71.17,$87.15,-1.16%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.368
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.12,-19.30%,,,,$19.31,0.99%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.145
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.63,-94.44%,,,,,-100.00%,-$2.00,-417.46%,-$2.00,-417.46%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$36.54,-15.73%,,,,$36.41,-0.36%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.383
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$12.30,-9.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$323.59,-27.08%,,,,$326.95,1.04%,$594.08,83.59%,$659.85,103.91%,HEI,NYSE:HEI,-0.074
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$252.43,-26.30%,,,,$255.04,1.03%,$429.60,70.19%,$472.67,87.25%,HEI.A,NYSE:HEI.A,-0.106
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$21.25,516.69%,,,,$21.18,-0.33%,$0.00,-100.00%,$0.00,-100.00%,HELE,NASDAQ:HELE,-0.376
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$23.65,-1.61%,,,,$23.55,-0.42%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.534
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$27.90,-12.40%,,,,$27.75,-0.54%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.505
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.72,0.88%,,,,$31.87,0.47%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,-0.330
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$283.96,-4.27%,,,,$272.86,-3.91%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.472
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$32.47,10.32%,,,,$31.77,-2.16%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.668
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$53.49,-2.34%,,,,$53.09,-0.75%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.488
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.66,29.83%,,,,$8.85,2.19%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.192
NYSE:HMC,23 Dec 2025,$35.40,5,,7,3.5,$29.48,20.09%,20.09%,$35.40,$35.40,$29.30,-0.61%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.602
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.04,8.32%,,,,$41.60,-1.05%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.673
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.04,-21.22%,,,,$18.91,-0.68%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.375
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.78,-1.74%,,,,$27.79,0.04%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.356
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$195.09,3.20%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HON,NASDAQ:HON,-1.000
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,$12.10,7.44%,,,,,-100.00%,-$2.00,-116.53%,-$2.00,-116.53%,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$113.10,-23.39%,,,,$113.19,0.08%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.381
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.96,18.61%,,,,$10.95,-0.09%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.385
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$97.54,28.15%,,,,$98.11,0.58%,$893.67,816.21%,$982.55,907.33%,HOV,NYSE:HOV,-0.124
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.47,36.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HOVR,NASDAQ:HOVR,-1.000
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$24.02,10.10%,,,,$24.12,0.42%,$34.36,43.03%,$103.71,331.75%,HPE,NYSE:HPE,-0.108
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.74,47.68%,,,,$4.67,-1.48%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.311
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$22.28,27.92%,,,,$22.37,0.40%,$36.50,63.82%,$45.90,106.03%,HPQ,NYSE:HPQ,-0.341
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.70,33.35%,,,,$23.67,-0.13%,$31.60,33.32%,$36.75,55.04%,HRL,NYSE:HRL,-0.469
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$22.40,-3.13%,,,,$22.20,-0.89%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.659
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$78.67,-17.85%,,,,$77.91,-0.97%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.670
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$75.58,-7.70%,,,,$74.64,-1.24%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.709
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,0.5,$59.01,0.00%,0.00%,$59.01,$59.01,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,3,$17.73,11.22%,11.22%,$19.72,$21.15,$17.61,-0.68%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.594
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$42.94,-10.22%,,,,$42.57,-0.86%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.685
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.01,-3.50%,,,,$12.03,0.17%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,-0.407
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.14,225.10%,,,,$5.17,0.58%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.395
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$401.30,40.25%,,,,$394.76,-1.63%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-0.679
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.88,69.76%,,,,$2.81,-2.43%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.542
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$23.36,61.58%,,,,$24.14,3.34%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,0.181
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$63.68,-8.26%,,,,$63.48,-0.31%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.684
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$205.02,-27.34%,,,,,-100.00%,-$2.00,-100.98%,-$2.00,-100.98%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2,$12.42,-0.72%,-0.72%,$12.33,$22.26,$12.51,0.72%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.153
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.18,2.78%,,,,$38.42,0.63%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,-0.224
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$64.31,-19.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-1.000
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$296.21,-25.82%,,,,$305.80,3.24%,$0.00,-100.00%,$0.00,-100.00%,IBM,NYSE:IBM,-0.080
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.80,-2.18%,,,,$29.57,-0.77%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.604
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$66.44,-1.02%,,,,$65.89,-0.83%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.619
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$259.39,-42.74%,,,,$261.13,0.67%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.106
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$161.96,-3.68%,,,,$163.72,1.09%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.127
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$126.56,-9.42%,,,,$130.17,2.85%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.085
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.55,263.52%,,,,$7.32,-3.05%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,-0.145
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$389.02,-33.70%,,,,$392.02,0.77%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.440
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$177.94,6.38%,,,,$175.95,-1.12%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.647
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$42.36,-20.47%,,,,$41.80,-1.32%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.520
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.09,-12.40%,,,,$24.76,-1.32%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.806
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.46,-20.95%,,,,$7.33,-1.74%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.744
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,IMAB,NASDAQ:IMAB,-1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$2.86,-27.89%,-27.89%,$2.06,$12.00,$2.77,-3.15%,$0.00,-100.00%,$0.00,-100.00%,IMMP,NASDAQ:IMMP,-0.707
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$86.31,4.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.76,154.13%,154.13%,$1.93,$1.93,,-100.00%,-$2.00,-363.16%,-$2.00,-363.16%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$73.08,-1.01%,,,,$73.35,0.37%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.342
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.00,-17.86%,,,,$27.91,-0.32%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.520
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$21.34,10.92%,,,,$22.57,5.76%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.113
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,3,$6.72,42.02%,42.02%,$9.54,$13.00,$6.65,-1.04%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.469
