Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$219.64,-32.17%,,,,,-100.00%,-$2.00,-100.91%,-$2.00,-100.91%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$12.34,-0.08%,,,,$12.95,4.94%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.318
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.18,2.78%,,,,$37.82,-0.94%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,-0.248
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$70.59,-26.40%,,,,$70.06,-0.75%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.475
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$303.16,-27.52%,,,,$304.23,0.35%,$0.00,-100.00%,$0.00,-100.00%,IBM,NYSE:IBM,-0.024
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$31.22,-6.63%,,,,$31.01,-0.67%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.346
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$68.23,-3.62%,,,,$68.20,-0.04%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.445
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$311.69,-52.35%,,,,$288.61,-7.40%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.808
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$166.69,-6.41%,,,,$162.55,-2.48%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.387
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,2.25,$26.13,-5.09%,-5.09%,$24.80,$31.56,$22.82,-12.67%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,-0.022
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$130.06,-11.86%,,,,$129.03,-0.79%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,-0.079
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.83,250.52%,,,,$7.85,0.26%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,-0.287
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$432.19,-40.32%,,,,$378.25,-12.48%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.257
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$187.33,1.05%,,,,$185.24,-1.12%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.218
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$44.90,-24.97%,,,,$44.70,-0.45%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.252
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$23.51,-6.51%,,,,$23.06,-1.91%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.605
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$8.04,-26.65%,,,,$7.43,-7.59%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,-0.090
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,IMAB,NASDAQ:IMAB,-2.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$3.12,-33.90%,,,,,-100.00%,-$2.00,-164.10%,-$2.00,-164.10%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$96.05,-6.37%,,,,$90.85,-5.41%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-0.331
NASDAQ:IMPP,5 Jan 2026,$3.76,3,$6.00,5,3.25,$3.88,-3.05%,-3.05%,$3.76,$6.00,$5.93,52.84%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$1.20,60.95%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$73.49,-1.56%,,,,$74.83,1.82%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.147
NYSE:ING,27 Aug 2025,$23.00,3,,,,$29.03,-20.77%,,,,$28.40,-2.17%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.480
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$20.87,13.42%,,,,$21.54,3.21%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.016
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,,$6.22,53.44%,,,,$5.99,-3.70%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.490
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$113.03,-79.02%,,,,$112.10,-0.82%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.612
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,,$92.46,27.27%,,,,$92.32,-0.15%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.461
NASDAQ:INTC,4 Jan 2026,$29.17,2,$38.54,7,2.75,$47.29,-38.33%,-38.33%,$29.17,$38.54,$46.51,-1.65%,$0.00,-100.00%,$0.00,-100.00%,INTC,NASDAQ:INTC,0.271
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.47,-31.79%,,,,$8.65,2.13%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.301
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$26.23,36.42%,,,,$26.56,1.26%,$0.00,-100.00%,$0.00,-100.00%,INVH,NYSE:INVH,-0.271
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3,$48.94,-19.12%,-19.12%,$39.58,$75.91,$49.05,0.22%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,-0.574
NYSE:IP,10 Jul 2025,$49.22,3,,,,$42.56,15.66%,,,,$41.87,-1.62%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.289
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$2.05,55.02%,,,,$2.03,-0.98%,$0.00,-100.00%,$0.00,-100.00%,IQ,NASDAQ:IQ,-0.556
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$85.83,-7.40%,,,,$85.80,-0.03%,$0.00,-100.00%,$0.00,-100.00%,IR,NYSE:IR,-0.167
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,,$52.99,-14.97%,,,,$45.73,-13.70%,$0.00,-100.00%,$0.00,-100.00%,IREN,NASDAQ:IREN,-0.526
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$92.13,5.76%,,,,$88.84,-3.57%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.272
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,,$99.25,-15.04%,,,,$97.10,-2.17%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.339
NYSE:IRS,9 Jan 2026,$20.84,5,,7,3.5,$16.99,22.66%,22.66%,$20.84,$20.84,$15.82,-6.89%,$0.00,-100.00%,$0.00,-100.00%,IRS,NYSE:IRS,-0.456
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,,$155.44,-21.73%,,,,$181.25,16.60%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,-0.079
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$561.82,-43.74%,,,,$570.25,1.50%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.288
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$26.66,-18.68%,,,,$26.62,-0.15%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.492
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,,$82.74,10.59%,,,,$82.84,0.12%,$0.00,-100.00%,$0.00,-100.00%,ITGR,NYSE:ITGR,-0.407
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$249.89,-17.52%,,,,$246.40,-1.40%,$0.00,-100.00%,$0.00,-100.00%,ITIC,NASDAQ:ITIC,-0.595
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$44.83,-24.50%,,,,$42.67,-4.82%,$0.00,-100.00%,$0.00,-100.00%,ITRN,NASDAQ:ITRN,-0.685
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$184.25,-8.38%,,,,$182.55,-0.92%,$0.00,-100.00%,$0.00,-100.00%,ITT,NYSE:ITT,-0.177
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.30,-9.86%,,,,$7.57,3.70%,$0.00,-100.00%,$0.00,-100.00%,ITUB,NYSE:ITUB,0.021
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$256.76,-4.51%,,,,$253.45,-1.29%,$0.00,-100.00%,$0.00,-100.00%,ITW,NYSE:ITW,-0.308
NYSE:IX,11 Dec 2025,$27.24,3,,5,,$30.30,-10.10%,,,,$30.25,-0.17%,$0.00,-100.00%,$0.00,-100.00%,IX,NYSE:IX,-0.392
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,,$0.38,98.68%,,,,$0.37,-2.63%,$0.00,-100.00%,$0.00,-100.00%,IXHL,NASDAQ:IXHL,-0.577
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,2.25,$17.32,-2.29%,-2.29%,$16.92,$17.50,$17.84,3.00%,$0.00,-100.00%,$0.00,-100.00%,JBGS,NYSE:JBGS,0.240
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$156.29,-26.90%,,,,$155.02,-0.81%,$0.00,-100.00%,$0.00,-100.00%,JBTM,NYSE:JBTM,-0.137
NYSE:JCI,4 Jan 2026,$97.19,1,$128.78,9,2.5,$112.09,-13.30%,-13.30%,$97.19,$128.78,$114.45,2.11%,$0.00,-100.00%,$0.00,-100.00%,JCI,NYSE:JCI,0.081
NASDAQ:JD,5 Jan 2026,$41.46,5,$38.83,5,3.25,$29.88,29.95%,29.95%,$38.83,$41.46,$30.07,0.64%,$0.00,-100.00%,$0.00,-100.00%,JD,NASDAQ:JD,-0.286
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$62.12,-5.37%,,,,$60.57,-2.50%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.556
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$2.71,574.39%,,,,$2.69,-0.74%,$0.00,-100.00%,$0.00,-100.00%,JELD,NYSE:JELD,-0.259
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$7.00,85.13%,,,,,-100.00%,-$2.00,-128.57%,-$2.00,-128.57%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$23.36,15.33%,,,,$22.64,-3.08%,$0.00,-100.00%,$0.00,-100.00%,JHX,NYSE:JHX,-0.520
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$15.85,127.37%,,,,$15.24,-3.85%,$35.94,126.72%,$50.27,217.18%,JILL,NYSE:JILL,-0.379
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$95.69,42.39%,,,,$92.85,-2.97%,$0.00,-100.00%,$0.00,-100.00%,JJSF,NASDAQ:JJSF,-0.486
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$14.81,-44.25%,,,,$15.08,1.82%,$0.00,-100.00%,$0.00,-100.00%,JOBY,NYSE:JOBY,-0.107
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$65.07,-9.88%,,,,$63.28,-2.75%,$0.00,-100.00%,$0.00,-100.00%,JOE,NYSE:JOE,-0.433
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$311.65,-11.29%,,,,$322.24,3.40%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,0.101
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$126.39,-35.12%,,,,$123.95,-1.93%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.272
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$46.01,-7.82%,,,,$45.91,-0.22%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,-0.448
NYSE:KB,19 Nov 2025,$83.35,3,,,,$86.94,-4.13%,,,,$86.61,-0.38%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.076
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,1.5,$62.58,-5.51%,-5.51%,$59.13,$83.18,$59.37,-5.13%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,-0.834
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,2.5,$19.13,-8.47%,-8.47%,$17.51,$20.00,$18.23,-4.70%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,0.057
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$20.85,-8.73%,,,,$21.12,1.29%,$0.00,-100.00%,$0.00,-100.00%,KEY,NYSE:KEY,-0.184
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$33.37,-74.26%,,,,$33.64,0.81%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,0.034
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$18.69,28.41%,,,,$18.81,0.64%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,-0.122
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.56,20.82%,,,,$19.88,-3.31%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.805
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,2.75,"$1,441.82",-24.78%,-24.78%,"$1,084.54","$1,372.72","$1,400.25",-2.88%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,-0.171
NYSE:KLC,4 Apr 2025,$17.78,3,$27.60,8,,$4.24,319.34%,,,,$4.42,4.25%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.584
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$55.41,-22.95%,,,,$55.88,0.85%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,-0.115
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$33.28,-33.14%,,,,$30.66,-7.87%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.331
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$100.20,-0.08%,-0.08%,$100.12,$107.33,$102.25,2.05%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.036
NYSE:KR,2 Jan 2026,$62.39,3,,,2.75,$61.47,1.50%,1.50%,$62.39,$62.39,$60.45,-1.66%,$4.98,-91.90%,$64.79,5.40%,KR,NYSE:KR,-0.082
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.63,26.18%,,,,$14.73,0.68%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.288
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.87,10.59%,,,,$24.07,-3.22%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.489
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$20.48,132.14%,,,,$19.38,-5.37%,-$51.71,-352.47%,$13.24,-35.37%,KSS,NYSE:KSS,-0.323
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.01,32.45%,,,,$16.89,-0.71%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.382
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$153.61,60.34%,,,,$150.07,-2.30%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.248
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.63,-17.18%,,,,$1.64,0.61%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,0.097
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.84,-31.51%,,,,$5.44,-6.85%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.666
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3,$9.07,33.30%,33.30%,$12.09,$18.50,$8.88,-2.09%,$13.19,45.43%,$10.66,17.57%,LAKE,NASDAQ:LAKE,-0.530
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$129.80,-0.62%,,,,$128.87,-0.72%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.100
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$35.30,-19.63%,,,,$34.95,-0.99%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.599
NYSE:LB,26 Aug 2025,$40.37,2,,,,$55.38,-27.11%,,,,$52.19,-5.76%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,0.374
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$20.16,-13.34%,,,,$19.97,-0.94%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.244
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,2,$10.94,50.51%,,,,$11.03,0.82%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.478
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$251.14,-24.08%,,,,$250.73,-0.16%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.423
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$16.60,62.25%,,,,$14.76,-11.08%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.597
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$298.27,-25.70%,-25.70%,$221.63,$289.10,,-100.00%,-$2.00,-100.67%,-$2.00,-100.67%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.20,49.84%,,,,,-100.00%,-$2.00,-132.26%,-$2.00,-132.26%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.69,80.03%,,,,,-100.00%,-$2.00,-389.86%,-$2.00,-389.86%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.91,51.41%,,,,,-100.00%,-$2.00,-204.71%,-$2.00,-204.71%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$53.79,225.10%,,,,$50.91,-5.35%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.711
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$253.98,-2.93%,,,,$251.52,-0.97%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.133
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,0.75,$16.64,2.64%,,,,$16.48,-0.96%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.649
NYSE:LII,26 Aug 2025,$486.80,1,,,,$531.00,-8.32%,,,,$528.29,-0.51%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.451
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$442.90,-9.69%,,,,$441.61,-0.29%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.320
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$61.33,7.34%,,,,$62.55,1.99%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.283
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$57.10,8.00%,,,,$56.96,-0.25%,$0.00,-100.00%,$0.00,-100.00%,LKFN,NASDAQ:LKFN,-0.186
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.32,43.21%,,,,$33.07,-0.75%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.320
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$558.30,-12.43%,-12.43%,$488.93,$524.93,$546.27,-2.15%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.131
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$35.81,18.68%,,,,$35.69,-0.34%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.483
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,2.75,$12.39,1.53%,1.53%,$12.58,$12.58,$12.24,-1.21%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.462
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.49,114.64%,,,,$15.39,-0.65%,$52.74,240.45%,$54.62,252.63%,LOVE,NASDAQ:LOVE,-0.617
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.17,18.89%,,,,$1.77,-18.43%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.603
NYSE:LPX,9 May 2025,$89.40,3,,,,$91.34,-2.13%,,,,$93.30,2.15%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.167
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,2.75,$31.71,16.79%,16.79%,$37.03,$41.00,$32.25,1.70%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,0.080
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$214.38,238.28%,,,,$205.54,-4.12%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,-0.036
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.89,15.06%,,,,$12.04,1.26%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,-0.506
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$16.35,-14.75%,,,,$16.36,0.06%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.579
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$27.41,-17.54%,,,,$27.15,-0.95%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.384
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.70,26.89%,,,,$2.61,-3.33%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.572
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.95,74.36%,,,,$1.91,-2.05%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.579
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.58,13.64%,,,,$22.28,-1.33%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.543
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.17,82.97%,,,,$3.04,-4.10%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.342
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$14.72,-16.27%,,,,$14.23,-3.33%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,-0.133
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.47,-20.73%,,,,$5.38,-1.65%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.429
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.50,32.36%,,,,,-100.00%,-$2.00,-136.36%,-$2.00,-136.36%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$22.00,27.79%,,,,$21.17,-3.77%,$72.49,229.52%,$6.68,-69.62%,M,NYSE:M,-0.459
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$134.44,16.10%,,,,$136.56,1.58%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.053
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.25,$322.96,-14.35%,-14.35%,$276.62,$301.75,$320.19,-0.86%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.360
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$69.85,-10.06%,,,,$67.59,-3.24%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,-0.013
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$129.83,11.40%,,,,$136.06,4.80%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.279
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,2.75,$5.37,18.25%,18.25%,$6.35,$8.00,$5.42,0.93%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.134
NASDAQ:MAT,5 Jan 2026,$22.50,5,$24.29,9,4,$21.71,3.62%,3.62%,$22.50,$24.29,$21.23,-2.21%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.270
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$27.40,16.30%,,,,$27.57,0.62%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.860
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$130.59,8.74%,,,,$125.98,-3.53%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.903
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$11.60,19.11%,,,,$11.26,-2.93%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.537
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.34,37.73%,,,,$11.99,-2.84%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.437
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$7.12,-11.08%,,,,$6.98,-1.97%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.638
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$34.59,-0.98%,,,,$35.02,1.24%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.228
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$48.66,2.73%,,,,$48.30,-0.74%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.362
