Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$27.01,-8.86%,,,,$26.52,-1.81%,$0.00,-100.00%,$0.00,-100.00%,MTG,NYSE:MTG,-0.292
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,2.25,$14.29,11.52%,11.52%,$15.94,$15.94,$14.46,1.19%,$0.00,-100.00%,$0.00,-100.00%,MTRX,NASDAQ:MTRX,0.298
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3.25,$227.73,-14.99%,-14.99%,$193.58,$204.75,$241.88,6.21%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.933
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.93,7.66%,,,,$12.72,-1.62%,$0.00,-100.00%,$0.00,-100.00%,MTW,NYSE:MTW,-0.325
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$245.08,-59.20%,,,,$253.76,3.54%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,0.002
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.20,-25.00%,,,,$18.20,0.00%,$0.00,-100.00%,$0.00,-100.00%,MUFG,NYSE:MUFG,-0.136
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$27.65,-53.26%,,,,$27.44,-0.76%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.789
NASDAQ:MVIS,26 Jan 2026,$1.08,4,,1,3,$0.85,27.06%,27.06%,$1.08,$1.08,$1.02,20.00%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,0.963
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.99,-16.61%,,,,$26.66,-1.22%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,-0.115
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.98,134.29%,,,,$0.98,0.00%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.470
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.5,$19.27,14.17%,14.17%,$22.00,$27.04,$21.02,9.08%,$0.00,-100.00%,$0.00,-100.00%,MXL,NASDAQ:MXL,0.957
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.85,17.65%,,,,,-100.00%,-$2.00,-335.29%,-$2.00,-335.29%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$254.66,-49.22%,,,,$252.49,-0.85%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.255
NYSE:NABL,19 Jan 2026,$8.83,3,$9.56,4,3,$6.15,43.53%,43.53%,$8.83,$9.56,$7.05,14.63%,$0.00,-100.00%,$0.00,-100.00%,NABL,NYSE:NABL,0.903
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.26,-47.79%,,,,$2.37,4.87%,$0.00,-100.00%,$0.00,-100.00%,NAK,NYSEAMERICAN:NAK,-0.431
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$9.88,33.60%,,,,$9.72,-1.62%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,-0.554
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$6.46,-21.27%,,,,$7.05,9.13%,$0.00,-100.00%,$0.00,-100.00%,NB,NASDAQ:NB,-0.521
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.45,-0.79%,,,,$22.10,3.03%,$0.00,-100.00%,$0.00,-100.00%,NBBK,NASDAQ:NBBK,0.003
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$39.97,11.96%,,,,$38.71,-3.15%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,-0.420
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$117.15,-33.45%,,,,$110.70,-5.51%,$0.00,-100.00%,$0.00,-100.00%,NBN,NASDAQ:NBN,-0.474
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$44.11,11.18%,,,,$41.95,-4.90%,$0.00,-100.00%,$0.00,-100.00%,NBTB,NASDAQ:NBTB,-0.408
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$2.71,-94.65%,,,,,-100.00%,-$2.00,-173.80%,-$2.00,-173.80%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$23.45,6.61%,,,,$22.82,-2.69%,$0.00,-100.00%,$0.00,-100.00%,NECB,NASDAQ:NECB,-0.333
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$126.93,-54.21%,,,,$124.99,-1.53%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.868
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.40,-42.48%,,,,$12.79,3.15%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,0.036
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,3.25,$180.39,-5.82%,-5.82%,$169.89,$246.25,$213.81,18.53%,$0.00,-100.00%,$0.00,-100.00%,NET,NYSE:NET,0.620
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$14.31,-21.66%,,,,$13.69,-4.33%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.033
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$83.16,587.36%,,,,$86.93,4.53%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,0.016
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$85.07,-16.62%,,,,$83.46,-1.89%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.592
NYSE:NGL,22 Jan 2026,$10.10,1,,,1.5,$11.68,-13.53%,-13.53%,$10.10,$10.10,$11.21,-4.02%,$0.00,-100.00%,$0.00,-100.00%,NGL,NYSE:NGL,-0.157
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$65.92,-10.54%,,,,$64.51,-2.14%,$0.00,-100.00%,$0.00,-100.00%,NGVT,NYSE:NGVT,0.000
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$146.41,-18.81%,,,,$141.51,-3.35%,-$205.07,-240.06%,-$184.93,-226.31%,NIC,NYSE:NIC,-0.320
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.77,11.55%,,,,$4.48,-6.08%,$0.00,-100.00%,$0.00,-100.00%,NIO,NYSE:NIO,-0.776
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$3.31,21.19%,,,,$3.18,-3.93%,$0.00,-100.00%,$0.00,-100.00%,NIU,NASDAQ:NIU,-0.669
NYSE:NKE,14 Jan 2026,$79.21,5,$76.11,6,4,$62.60,21.58%,21.58%,$76.11,$79.21,$65.11,4.01%,$68.70,9.74%,$74.98,19.78%,NKE,NYSE:NKE,0.340
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,3.25,$19.47,29.12%,29.12%,$25.14,$25.14,$19.16,-1.59%,$0.00,-100.00%,$0.00,-100.00%,NLOP,NYSE:NLOP,-0.100
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$8.64,55.32%,,,,$8.63,-0.12%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.629
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$38.80,-21.05%,,,,$38.23,-1.47%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.246
NYSE:NMM,27 Jan 2026,$62.44,4,,7,3.25,$59.94,4.17%,4.17%,$62.44,$62.44,$59.34,-1.00%,$0.00,-100.00%,$0.00,-100.00%,NMM,NYSE:NMM,-0.212
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.30,-26.13%,,,,$9.15,-1.61%,$0.00,-100.00%,$0.00,-100.00%,NMR,NYSE:NMR,-0.052
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$32.11,8.03%,,,,$32.94,2.58%,$0.00,-100.00%,$0.00,-100.00%,NNE,NASDAQ:NNE,-0.580
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$41.82,7.44%,,,,$40.45,-3.28%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,-0.808
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$24.82,22.04%,,,,$23.46,-5.48%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,-0.418
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,3.75,$6.29,-0.34%,-0.34%,$6.27,$7.69,$10.63,69.00%,$0.00,-100.00%,$0.00,-100.00%,NOK,NYSE:NOK,1.000
NYSE:NOMD,27 Jan 2026,$18.30,3,$15.75,8,2.75,$12.55,25.50%,25.50%,$15.75,$18.30,$11.92,-5.02%,$0.00,-100.00%,$0.00,-100.00%,NOMD,NYSE:NOMD,-0.673
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.31,276.41%,,,,,-100.00%,-$2.00,-252.67%,-$2.00,-252.67%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.60,-15.32%,,,,$18.43,-0.91%,$0.00,-100.00%,$0.00,-100.00%,NOV,NYSE:NOV,-0.036
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.32,11.32%,,,,$15.62,1.96%,$0.00,-100.00%,$0.00,-100.00%,NPCE,NASDAQ:NPCE,-0.318
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$240.00,-18.29%,,,,$236.81,-1.33%,$0.00,-100.00%,$0.00,-100.00%,NPO,NYSE:NPO,-0.134
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.40,66.67%,,,,$2.32,-3.33%,$0.00,-100.00%,$0.00,-100.00%,NPWR,NYSE:NPWR,-0.455
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$153.72,-33.06%,,,,$154.83,0.72%,$0.00,-100.00%,$0.00,-100.00%,NRG,NYSE:NRG,-0.103
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$22.88,3.67%,,,,$22.60,-1.22%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,-0.291
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$31.83,5.53%,,,,$31.28,-1.73%,$0.00,-100.00%,$0.00,-100.00%,NSA,NYSE:NSA,-0.564
NYSE:NSC,31 May 2024,$224.71,3,,,,$290.16,-22.56%,,,,$285.61,-1.57%,$0.00,-100.00%,$0.00,-100.00%,NSC,NYSE:NSC,-0.523
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.75,$27.60,5.07%,5.07%,$29.00,$32.00,$29.50,6.88%,$0.00,-100.00%,$0.00,-100.00%,NTCT,NASDAQ:NTCT,0.722
NASDAQ:NTGR,19 Jan 2026,$26.44,3,$40.00,5,3.25,$20.88,26.65%,26.65%,$26.44,$40.00,$23.29,11.54%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.800
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$13.90,14.89%,,,,$13.56,-2.45%,$0.00,-100.00%,$0.00,-100.00%,NTLA,NASDAQ:NTLA,-0.520
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$18.76,-7.36%,,,,$19.16,2.13%,$0.00,-100.00%,$0.00,-100.00%,NU,NYSE:NU,0.155
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$179.91,-4.38%,,,,$171.98,-4.41%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.270
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$9.59,-0.11%,,,,,-100.00%,-$2.00,-120.86%,-$2.00,-120.86%,NVA,NASDAQ:NVA,-2.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.44,1.71%,,,,$9.19,-2.65%,$0.00,-100.00%,$0.00,-100.00%,NVAX,NASDAQ:NVAX,-0.380
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$12.38,12.04%,,,,$12.47,0.73%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.616
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,3.25,$192.51,1.37%,1.37%,$195.15,$262.79,$196.05,1.84%,$251.05,30.41%,$253.14,31.50%,NVDA,NASDAQ:NVDA,0.140
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.75,$72.05,-0.31%,-0.31%,$71.83,$71.83,$75.07,4.19%,$100.59,39.61%,$101.36,40.68%,NVEC,NASDAQ:NVEC,0.011
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$497.63,-38.65%,,,,$517.76,4.05%,$0.00,-100.00%,$0.00,-100.00%,NVMI,NASDAQ:NVMI,0.187
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$59.33,14.43%,,,,$59.51,0.30%,$0.00,-100.00%,$0.00,-100.00%,NVO,NYSE:NVO,-0.646
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,623.76",-18.75%,,,,"$7,266.29",-4.69%,$0.00,-100.00%,$0.00,-100.00%,NVR,NYSE:NVR,-0.936
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.99,-45.52%,,,,$18.82,-0.90%,$0.00,-100.00%,$0.00,-100.00%,NVRI,NYSE:NVRI,-0.267
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.39,-4.66%,,,,$23.89,2.14%,$0.00,-100.00%,$0.00,-100.00%,NVST,NYSE:NVST,-0.214
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$115.62,-23.53%,,,,$110.90,-4.08%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,-0.290
NASDAQ:NVTS,19 Jan 2026,$8.50,3,$8.80,5,3.25,$9.46,-10.15%,-10.15%,$8.50,$8.80,$10.95,15.75%,$0.00,-100.00%,$0.00,-100.00%,NVTS,NASDAQ:NVTS,0.837
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$1.04,50.00%,,,,,-100.00%,-$2.00,-292.31%,-$2.00,-292.31%,NVX,NASDAQ:NVX,-2.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.79,-2.27%,,,,$13.03,1.88%,$0.00,-100.00%,$0.00,-100.00%,NWBI,NASDAQ:NWBI,0.030
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$18.32,-20.76%,,,,$18.12,-1.09%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.305
NYSE:NWN,14 Jan 2026,$48.14,3,$52.00,8,3,$47.05,2.32%,2.32%,$48.14,$52.00,$46.36,-1.47%,$0.00,-100.00%,$0.00,-100.00%,NWN,NYSE:NWN,-0.319
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$18.67,40.56%,,,,$18.50,-0.91%,$61.47,229.26%,$89.76,380.76%,NX,NYSE:NX,-0.086
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$13.31,-34.79%,,,,$12.82,-3.68%,$0.00,-100.00%,$0.00,-100.00%,NXE,NYSE:NXE,-0.531
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,4.75,$233.50,10.82%,10.82%,$258.76,$261.92,$257.59,10.32%,$0.00,-100.00%,$0.00,-100.00%,NXPI,NASDAQ:NXPI,0.907
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.97,21.22%,,,,$31.09,3.74%,$0.00,-100.00%,$0.00,-100.00%,NXRT,NYSE:NXRT,0.155
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$10.42,91.94%,,,,,-100.00%,-$2.00,-119.19%,-$2.00,-119.19%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$60.78,2.01%,,,,$58.99,-2.95%,$0.00,-100.00%,$0.00,-100.00%,O,NYSE:O,-0.765
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$42.57,-16.77%,,,,$41.13,-3.38%,$0.00,-100.00%,$0.00,-100.00%,OBK,NYSE:OBK,-0.136
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$30.76,-5.72%,,,,$29.40,-4.42%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.400
NYSE:OC,30 Sep 2024,$164.18,3,,,,$119.88,36.95%,,,,$121.71,1.53%,$0.00,-100.00%,$0.00,-100.00%,OC,NYSE:OC,-0.028
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$39.74,-3.57%,,,,$37.58,-5.44%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.450
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.5,$43.48,-1.07%,-1.07%,$43.01,$46.14,$43.95,1.08%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,-0.066
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,3.25,$79.09,-0.25%,-0.25%,$78.89,$85.20,$81.14,2.59%,$0.00,-100.00%,$0.00,-100.00%,OGS,NYSE:OGS,0.155
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$43.41,7.81%,,,,$43.20,-0.48%,$0.00,-100.00%,$0.00,-100.00%,OHI,NYSE:OHI,-0.300
NYSE:OI,26 Jan 2026,$17.54,4,$18.40,8,3.5,$15.27,14.87%,14.87%,$17.54,$18.40,$15.06,-1.38%,$0.00,-100.00%,$0.00,-100.00%,OI,NYSE:OI,-0.259
NYSE:OKE,22 Jan 2026,$94.54,3,$85.62,10,3.5,$78.56,8.99%,8.99%,$85.62,$94.54,$77.52,-1.32%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,-0.141
NASDAQ:OLED,27 Jan 2026,$134.77,3,$174.75,7,3.5,$117.01,15.18%,15.18%,$134.77,$174.75,$125.38,7.15%,$0.00,-100.00%,$0.00,-100.00%,OLED,NASDAQ:OLED,0.829
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.07,-14.99%,,,,$5.01,-1.18%,$0.00,-100.00%,$0.00,-100.00%,OM,NASDAQ:OM,-0.633
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$118.35,-21.71%,,,,$123.13,4.04%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,0.043
NASDAQ:ON,19 Jan 2026,$70.31,3,$61.89,5,3,$62.20,-0.50%,-0.50%,$61.89,$70.31,$69.39,11.56%,$0.00,-100.00%,$0.00,-100.00%,ON,NASDAQ:ON,0.643
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$47.98,-15.23%,,,,$46.97,-2.11%,$0.00,-100.00%,$0.00,-100.00%,ONIT,NYSE:ONIT,-0.415
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$45.02,-7.71%,,,,$47.14,4.71%,$0.00,-100.00%,$0.00,-100.00%,ONON,NYSE:ONON,0.279
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.56,-21.43%,,,,$0.73,30.36%,$0.24,-56.74%,$0.26,-54.39%,OPTT,NYSEAMERICAN:OPTT,0.004
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$76.21,-9.69%,,,,$75.56,-0.85%,$0.00,-100.00%,$0.00,-100.00%,OPY,NYSE:OPY,-0.269
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$39.09,-24.22%,,,,$38.44,-1.66%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,-0.581
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$35.26,-25.77%,,,,$34.45,-2.30%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.192
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.41,7.14%,,,,$34.61,-2.26%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,-0.255
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.98,-3.25%,,,,$19.46,-2.60%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.393
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,3,$269.74,-2.98%,-2.98%,$261.70,$287.33,$423.03,56.83%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,1.000
NASDAQ:OSPN,19 Jan 2026,$19.79,3,$18.50,6,3.25,$11.65,58.80%,58.80%,$18.50,$19.79,$12.50,7.30%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,0.530
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.38,15.94%,,,,$1.41,2.17%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,-0.604
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$19.52,-7.89%,,,,$18.97,-2.82%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.588
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.5,$26.38,24.14%,24.14%,$32.75,$38.78,$29.76,12.81%,$0.00,-100.00%,$0.00,-100.00%,OTEX,NASDAQ:OTEX,0.493
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$87.16,8.24%,,,,$84.98,-2.50%,$0.00,-100.00%,$0.00,-100.00%,OTIS,NYSE:OTIS,-0.111
NASDAQ:OUST,26 Jan 2026,$22.21,3,,,3.75,$23.48,-5.41%,-5.41%,$22.21,$22.21,$26.73,13.84%,$0.00,-100.00%,$0.00,-100.00%,OUST,NASDAQ:OUST,0.870
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$43.47,27.37%,,,,$42.11,-3.13%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,-0.608
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.93,29.53%,,,,$1.90,-1.55%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,-0.305
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$45.42,5.20%,,,,$44.23,-2.62%,$0.00,-100.00%,$0.00,-100.00%,OXY,NYSE:OXY,-0.553
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.25,4.32%,,,,$46.59,-1.40%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.235
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$278.52,-24.60%,,,,$291.83,4.78%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,0.085
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$2.37,-2.95%,,,,$2.38,0.42%,$0.00,-100.00%,$0.00,-100.00%,PACB,NASDAQ:PACB,-0.303
NYSE:PAGS,19 Jan 2026,$8.98,2,$11.25,9,3.5,$12.00,-25.17%,-25.17%,$8.98,$11.25,$12.49,4.08%,$0.00,-100.00%,$0.00,-100.00%,PAGS,NYSE:PAGS,0.696
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$176.20,0.99%,,,,$183.78,4.30%,$286.15,62.40%,$301.42,71.07%,PANW,NASDAQ:PANW,-0.398
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$27.57,45.72%,,,,$29.90,8.45%,$0.00,-100.00%,$0.00,-100.00%,PAR,NYSE:PAR,0.221
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$14.67,9.07%,,,,$15.14,3.20%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,-0.668
NYSE:PAYC,27 Jan 2026,$200.37,3,$193.55,7,3.5,$134.34,44.07%,44.07%,$193.55,$200.37,$149.86,11.55%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,0.733
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$6.43,21.24%,,,,$6.69,4.04%,$0.00,-100.00%,$0.00,-100.00%,PAYO,NASDAQ:PAYO,0.331
NASDAQ:PAYS,23 Jan 2026,$4.00,3,$9.00,9,3.75,$4.19,-4.49%,-4.49%,$4.00,$9.00,$4.55,8.59%,$0.00,-100.00%,$0.00,-100.00%,PAYS,NASDAQ:PAYS,0.686
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$102.23,26.20%,,,,$100.57,-1.62%,$130.26,27.42%,$144.86,41.70%,PAYX,NASDAQ:PAYX,-0.760
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$68.43,9.72%,,,,$65.59,-4.15%,$0.00,-100.00%,$0.00,-100.00%,PB,NYSE:PB,-0.255
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$42.05,-3.19%,,,,$40.88,-2.78%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,-0.566
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.24,11.73%,,,,$10.26,0.20%,$0.00,-100.00%,$0.00,-100.00%,PBI,NYSE:PBI,-0.016
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,2.75,$15.52,-2.38%,-2.38%,$15.15,$20.56,$15.68,1.03%,$0.00,-100.00%,$0.00,-100.00%,PBR,NYSE:PBR,0.104
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$14.56,27.88%,,,,$14.32,-1.65%,$0.00,-100.00%,$0.00,-100.00%,PBR.A,NYSE:PBR.A,0.176
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.16,33.60%,,,,$14.94,-1.45%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,-0.330
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,3.5,$56.79,21.03%,21.03%,$68.73,$87.91,$66.39,16.90%,$0.00,-100.00%,$0.00,-100.00%,PCOR,NYSE:PCOR,0.602
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,,$3.14,14.65%,,,,,-100.00%,-$2.00,-163.69%,-$2.00,-163.69%,PCSA,NASDAQ:PCSA,-2.000
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$102.70,21.64%,,,,$104.05,1.31%,$0.00,-100.00%,$0.00,-100.00%,PDD,NASDAQ:PDD,-0.089
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,3.5,$34.03,2.12%,2.12%,$34.75,$35.52,$36.39,6.94%,$0.00,-100.00%,$0.00,-100.00%,PDFS,NASDAQ:PDFS,0.551
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.35,1.80%,,,,$8.01,-4.07%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.270
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$11.52,4.17%,,,,$11.25,-2.34%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.560
