Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol",Score
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$11.60,5.52%,,,,,-100.00%,-$2.00,-117.24%,-$2.00,-117.24%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VBTX,14 Oct 2025,$29.95,3,$36.67,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VBTX,NASDAQ:VBTX,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$27.40,-3.91%,,,,$28.50,4.01%,$34.36,25.40%,$38.53,40.63%,VECO,NASDAQ:VECO,0.093
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.21,-12.09%,,,,$14.49,-10.61%,$27.80,71.51%,$28.58,76.30%,VFC,NYSE:VFC,-0.176
NYSE:VICI,2 Nov 2025,$35.17,5,$36.33,9,4,$28.82,22.03%,22.03%,$35.17,$36.33,$29.39,1.98%,$52.09,80.76%,$52.16,80.98%,VICI,NYSE:VICI,-0.193
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$48.21,4.87%,,,,$49.40,2.47%,$23.03,-52.24%,$122.62,154.34%,VIST,NYSE:VIST,-0.006
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$12.74,-11.48%,,,,$12.68,-0.47%,$28.24,121.64%,$61.13,379.81%,VIV,NYSE:VIV,-0.672
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$173.45,-16.71%,,,,$177.87,2.55%,$321.59,85.41%,$429.73,147.76%,VLO,NYSE:VLO,-0.084
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.30,21.75%,,,,$6.29,-0.16%,$13.68,117.18%,$108.63,1624.28%,VLRS,NYSE:VLRS,-0.399
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.75,$10.77,1.69%,1.69%,$10.95,$13.73,$11.04,2.51%,-$69.74,-747.50%,-$83.26,-873.05%,VLY,NASDAQ:VLY,0.743
NYSE:VMC,19 Nov 2025,$242.52,1,,,2,$287.83,-15.74%,-15.74%,$242.52,$242.52,$293.16,1.85%,$454.49,57.90%,$557.35,93.64%,VMC,NYSE:VMC,0.394
NYSE:VNT,2 May 2025,$41.37,5,$40.50,6,,$34.89,16.08%,,,,$36.00,3.18%,$42.10,20.66%,$50.95,46.03%,VNT,NYSE:VNT,0.506
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$30.34,-17.70%,,,,$29.56,-2.57%,$23.38,-22.93%,$23.29,-23.24%,VRDN,NASDAQ:VRDN,0.046
NASDAQ:VRNA,10 Jul 2025,$64.00,1,$116.00,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VRNA,NASDAQ:VRNA,-2.000
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$36.70,-38.53%,,,,$34.20,-6.81%,$0.00,-100.00%,$0.00,-100.00%,VSCO,NYSE:VSCO,-0.345
NYSE:VTEX,13 Nov 2025,$4.63,3,$6.10,5,3,$3.81,21.44%,21.44%,$4.63,$6.10,$4.03,5.77%,$6.75,77.29%,$7.26,90.58%,VTEX,NYSE:VTEX,0.395
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$30.56,-31.28%,,,,$31.86,4.25%,$43.12,41.11%,$43.43,42.10%,VTMX,NYSE:VTMX,0.400
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$79.24,-13.78%,,,,$81.96,3.43%,$81.01,2.24%,$119.31,50.57%,VTR,NYSE:VTR,0.188
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$31.21,47.05%,,,,$32.03,2.63%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,0.258
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$52.26,17.15%,,,,$54.46,4.21%,$70.40,34.72%,$136.07,160.37%,VVX,NYSE:VVX,0.368
NYSE:VYX,2 Sep 2025,$16.14,3,$23.00,6,,$9.96,62.01%,,,,$9.83,-1.31%,-$4.00,-140.19%,$20.65,107.35%,VYX,NYSE:VYX,-0.135
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$4.03,0.99%,,,,$4.92,22.08%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,0.457
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$200.22,-10.60%,,,,$198.88,-0.67%,$261.39,30.55%,$188.26,-5.98%,WAB,NYSE:WAB,-0.176
NASDAQ:WABC,2 Oct 2025,$55.98,1,,,,$47.65,17.48%,,,,$49.68,4.26%,-$42.91,-190.04%,-$37.33,-178.34%,WABC,NASDAQ:WABC,0.779
NASDAQ:WAFD,2 Oct 2025,$38.19,4,$32.25,6,,$31.73,1.64%,,,,$32.25,1.64%,-$226.56,-814.03%,-$218.63,-789.03%,WAFD,NASDAQ:WAFD,0.506
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$79.13,8.08%,,,,$77.51,-2.05%,-$537.27,-778.97%,-$528.40,-767.77%,WAL,NYSE:WAL,0.328
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,2.75,$27.71,2.85%,2.85%,$28.50,$31.42,$28.04,1.19%,-$194.31,-801.22%,-$191.22,-790.07%,WASH,NASDAQ:WASH,0.759
NYSE:WBS,19 Nov 2025,$54.53,3,$71.64,7,3.25,$57.64,-5.40%,-5.40%,$54.53,$71.64,$58.32,1.18%,-$239.89,-516.18%,-$231.58,-501.77%,WBS,NYSE:WBS,0.513
NYSE:WD,28 Oct 2025,$100.23,3,$96.00,7,2.75,$61.74,55.49%,55.49%,$96.00,$100.23,$62.43,1.12%,$609.39,887.02%,$680.42,1002.07%,WD,NYSE:WD,-0.278
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$139.19,-51.00%,,,,$160.10,15.02%,$245.04,76.04%,$265.54,90.78%,WDC,NASDAQ:WDC,0.231
NYSE:WDS,2 May 2025,$21.39,5,$26.80,4,,$16.47,29.87%,,,,$17.28,4.92%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.083
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$199.93,-24.07%,,,,$202.87,1.47%,$261.63,30.86%,$315.32,57.71%,WELL,NYSE:WELL,0.037
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.29,44.39%,,,,$8.49,2.41%,$4.43,-46.52%,$11.31,36.44%,WEN,NASDAQ:WEN,0.215
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$83.11,-14.06%,,,,$86.38,3.93%,-$269.61,-424.40%,-$425.37,-611.82%,WFC,NYSE:WFC,0.114
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.25,$59.72,35.68%,,,,$60.68,1.61%,$133.70,123.87%,$116.85,95.66%,WFG,NYSE:WFG,0.356
NASDAQ:WFRD,26 Aug 2025,$72.50,3,,,,$73.31,-1.10%,,,,$70.09,-4.39%,$120.14,63.88%,$173.04,136.04%,WFRD,NASDAQ:WFRD,-0.179
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$34.77,139.62%,,,,$33.70,-3.08%,$201.01,478.13%,$222.32,539.40%,WGO,NYSE:WGO,0.067
NYSE:WK,26 Aug 2025,$86.14,4,$95.50,9,,$90.51,-4.83%,,,,$92.84,2.57%,$98.04,8.32%,$100.17,10.67%,WK,NYSE:WK,0.138
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$23.96,21.04%,,,,$24.13,0.71%,$40.60,69.46%,$64.22,168.01%,WKC,NYSE:WKC,0.044
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$0.88,28.41%,,,,$0.65,-26.14%,-$11.79,-1439.95%,-$11.17,-1369.47%,WKHS,NASDAQ:WKHS,-0.255
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$146.75,-4.12%,,,,$143.02,-2.54%,$212.41,44.74%,$239.73,63.36%,WMS,NYSE:WMS,-0.100
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.27,-20.77%,,,,$52.91,-2.51%,$74.33,36.95%,$86.48,59.36%,WOR,NYSE:WOR,-0.254
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,3,$99.27,-34.51%,-34.51%,$65.01,$128.93,$108.68,9.48%,$125.92,26.85%,$136.41,37.42%,WPM,NYSE:WPM,0.440
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$20.15,86.08%,,,,$21.34,5.91%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,0.559
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,2.75,$140.89,3.18%,3.18%,$145.37,$145.37,$149.37,6.02%,$724.70,414.38%,$758.11,438.09%,WRLD,NASDAQ:WRLD,0.985
NASDAQ:WSBC,27 Oct 2025,$34.50,3,$38.00,9,3.75,$31.41,9.84%,9.84%,$34.50,$38.00,$31.80,1.24%,-$152.14,-584.36%,-$151.86,-583.49%,WSBC,NASDAQ:WSBC,0.734
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$17.61,86.55%,,,,$14.85,-15.67%,$14.19,-19.39%,$38.31,117.52%,WSC,NASDAQ:WSC,-0.566
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,3.25,$55.65,1.54%,1.54%,$56.50,$64.67,$56.48,1.49%,-$100.08,-279.84%,-$88.41,-258.87%,WSFS,NASDAQ:WSFS,0.724
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$177.93,0.46%,,,,$194.51,9.32%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.534
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$336.63,5.95%,,,,$335.47,-0.34%,$668.50,98.59%,$681.92,102.57%,WSO,NYSE:WSO,-0.099
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$10.94,26.87%,,,,$10.91,-0.27%,$22.73,107.73%,$23.12,111.36%,WT,NYSE:WT,-0.366
NASDAQ:WTFC,9 Oct 2025,$120.69,2,,,,$131.26,-8.05%,,,,$133.40,1.63%,-$529.07,-503.07%,-$498.89,-480.08%,WTFC,NASDAQ:WTFC,0.629
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,2,$272.49,-10.65%,-10.65%,$243.48,$290.50,$276.51,1.48%,$538.25,97.53%,$574.35,110.78%,WTS,NYSE:WTS,0.207
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$315.05,1.44%,,,,$330.99,5.06%,$364.12,15.58%,$408.05,29.52%,WTW,NASDAQ:WTW,0.458
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$8.42,2.73%,,,,$8.90,5.70%,$10.95,30.07%,$22.59,168.34%,WU,NYSE:WU,0.018
NASDAQ:WULF,28 Oct 2025,$12.38,3,$16.85,9,3.5,$11.29,9.62%,9.62%,$12.38,$16.85,$13.18,16.74%,$7.08,-37.32%,$10.09,-10.62%,WULF,NASDAQ:WULF,0.088
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$7.05,29.02%,,,,$7.26,2.98%,$21.28,201.88%,$21.87,210.23%,WVE,NASDAQ:WVE,0.104
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$79.67,-15.74%,,,,$79.91,0.30%,-$3.41,-104.28%,$29.97,-62.38%,XEL,NASDAQ:XEL,-0.311
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$7.61,-3.37%,,,,$8.50,11.70%,$9.32,22.41%,$10.37,36.31%,XGN,NASDAQ:XGN,0.183
NASDAQ:XMTR,19 Nov 2025,$46.99,3,,,2.5,$55.96,-16.03%,-16.03%,$46.99,$46.99,$58.20,4.00%,$52.87,-5.53%,$53.23,-4.87%,XMTR,NASDAQ:XMTR,-0.202
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$117.08,13.05%,,,,$121.10,3.43%,$140.30,19.83%,$216.25,84.70%,XOM,NYSE:XOM,0.313
NASDAQ:XP,11 Nov 2025,$19.65,4,$23.50,4,3.25,$17.37,13.15%,13.15%,$19.65,$23.50,$19.18,10.42%,$0.00,-100.00%,$0.00,-100.00%,XP,NASDAQ:XP,0.404
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$44.19,20.17%,,,,$41.06,-7.08%,$99.16,124.40%,$105.81,139.44%,XPEL,NASDAQ:XPEL,-0.324
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$7.68,77.43%,,,,$11.02,43.49%,$0.00,-100.00%,$0.00,-100.00%,XYF,NYSE:XYF,0.095
NYSE:YALA,11 Sep 2025,$7.45,3,,7,,$6.95,7.24%,,,,$7.20,3.60%,$1.47,-78.78%,$7.58,9.01%,YALA,NYSE:YALA,0.242
NYSE:YMM,20 Aug 2025,$12.40,4,$14.00,4,,$10.37,19.55%,,,,$11.37,9.64%,$15.70,51.37%,$15.78,52.14%,YMM,NYSE:YMM,0.323
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$152.98,-8.03%,,,,$153.78,0.52%,$192.22,25.65%,$202.69,32.50%,YUM,NYSE:YUM,0.384
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.26,632.50%,,,,,-100.00%,-$2.00,-869.23%,-$2.00,-869.23%,YYGH,NASDAQ:YYGH,-2.000
NASDAQ:ZBRA,9 Aug 2024,$293.98,3,,,,$240.95,22.01%,,,,$238.58,-0.98%,$383.19,59.03%,$429.07,78.08%,ZBRA,NASDAQ:ZBRA,0.143
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$31.81,137.96%,,,,$29.25,-8.05%,$97.63,206.92%,$157.10,393.86%,ZD,NASDAQ:ZD,-0.125
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,$36.27,4.77%,,,,$35.65,-1.71%,$105.00,189.48%,$131.39,262.26%,ZEUS,NASDAQ:ZEUS,0.133
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.99,58.47%,,,,,-100.00%,-$2.00,-150.13%,-$2.00,-150.13%,ZH,NYSE:ZH,-2.000
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,3,$16.90,-30.00%,-30.00%,$11.83,$20.23,$17.76,5.09%,$0.00,-100.00%,$0.00,-100.00%,ZIM,NYSE:ZIM,0.436
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$52.12,6.29%,,,,$52.74,1.19%,-$374.91,-819.32%,-$366.00,-802.22%,ZION,NASDAQ:ZION,0.700
NYSE:XYL,11 Nov 2025,$146.77,2,,,2.25,$140.39,4.55%,4.55%,$146.77,$146.77,$143.44,2.17%,$201.05,43.21%,$242.69,72.87%,XYL,NYSE:XYL,0.139
NYSE:ATS,31 Oct 2025,$26.18,3,,,3,$24.26,7.91%,7.91%,$26.18,$26.18,$25.54,5.28%,$10.99,-54.72%,$22.78,-6.11%,ATS,NYSE:ATS,0.283
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,3.25,$71.72,39.76%,39.76%,$100.24,$105.00,$69.77,-2.72%,$106.84,48.97%,$149.64,108.65%,TNC,NYSE:TNC,-0.021
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,2.5,$33.84,17.49%,17.49%,$39.76,$41.00,$33.27,-1.68%,$3.50,-89.65%,$49.54,46.38%,VNO,NYSE:VNO,-0.330
NASDAQ:ASPI,19 Nov 2025,$6.33,3,$13.00,3,2.25,$5.97,6.09%,6.09%,$6.33,$13.00,$7.50,25.63%,$0.00,-100.00%,$0.00,-100.00%,ASPI,NASDAQ:ASPI,-0.242
NASDAQ:CRDO,13 Nov 2025,$139.77,2,$163.89,10,3.5,$133.49,4.71%,4.71%,$139.77,$163.89,$151.75,13.68%,$0.00,-100.00%,$0.00,-100.00%,CRDO,NASDAQ:CRDO,0.528
NASDAQ:STNE,13 Nov 2025,$20.07,5,$20.50,10,4.5,$14.97,34.07%,34.07%,$20.07,$20.50,$16.51,10.29%,-$13.02,-186.97%,-$7.06,-147.13%,STNE,NASDAQ:STNE,0.170
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,2.75,$51.72,-0.35%,-0.35%,$51.54,$66.70,$51.23,-0.95%,$44.88,-13.23%,$50.15,-3.03%,CG,NASDAQ:CG,-0.346
NYSE:BLSH,13 Nov 2025,$55.70,3,,,3,$38.60,44.29%,44.29%,$55.70,$55.70,$38.04,-1.45%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,0.241
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,3.5,$227.39,7.06%,7.06%,$243.45,$244.54,$230.26,1.26%,$264.20,16.19%,$304.23,33.79%,DHR,NYSE:DHR,0.070
NYSE:ARX,13 Nov 2025,$14.59,3,,,3.25,$12.96,12.58%,12.58%,$14.59,$14.59,$14.06,8.49%,$0.00,-100.00%,$0.00,-100.00%,ARX,NYSE:ARX,0.351
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,2.75,$14.27,12.12%,12.12%,$16.00,$16.56,$14.79,3.64%,$54.67,283.13%,$63.80,347.06%,PAX,NASDAQ:PAX,-0.049
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.25,$17.05,159.24%,159.24%,$44.20,$50.57,$16.78,-1.58%,-$28.36,-266.34%,-$13.01,-176.30%,CCOI,NASDAQ:CCOI,-0.590
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,3.25,$4.80,12.04%,12.04%,$5.38,$15.50,$5.53,15.21%,$15.28,218.23%,$16.36,240.74%,VNDA,NASDAQ:VNDA,0.068
NYSE:FDP,13 Nov 2025,$39.53,3,,4,2.25,$35.03,12.85%,12.85%,$39.53,$39.53,$34.61,-1.20%,$101.23,188.97%,$129.53,269.78%,FDP,NYSE:FDP,-0.284
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3,$164.03,0.59%,0.59%,$165.00,$198.73,$160.33,-2.26%,$533.48,225.23%,$563.58,243.58%,FCN,NYSE:FCN,-0.528
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,2.5,$13.00,20.62%,20.62%,$15.68,$15.68,$12.86,-1.08%,$34.63,166.39%,$34.71,166.98%,GLRE,NASDAQ:GLRE,-0.004
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,2.25,$2.00,146.55%,146.55%,$4.93,$6.00,$2.08,4.00%,-$9.82,-591.22%,$7.88,294.11%,NOTE,NYSE:NOTE,-0.498
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,2.75,$34.76,12.89%,12.89%,$39.24,$40.00,$34.55,-0.60%,$68.40,96.79%,$92.58,166.33%,IBEX,NASDAQ:IBEX,-0.340
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,3.25,$33.99,1.09%,1.09%,$34.36,$34.36,$34.39,1.18%,$96.00,182.43%,$97.34,186.37%,CWCO,NASDAQ:CWCO,-0.020
NYSE:CMI,19 Nov 2025,$437.53,2,$508.60,4,2.25,$472.51,-7.40%,-7.40%,$437.53,$508.60,$480.04,1.59%,$820.59,73.67%,$965.63,104.36%,CMI,NYSE:CMI,0.278
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,3,$3.00,-8.47%,-8.47%,$2.75,$4.50,$3.41,13.67%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,0.331
NYSEAMERICAN:OPTT,13 Nov 2025,,1,$1.50,5,2,$0.41,265.85%,265.85%,$1.50,$1.50,$0.46,12.20%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,0.300
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,4,$31.64,1.14%,1.14%,$32.00,$42.28,$32.50,2.72%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.352
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,3,$93.05,0.75%,0.75%,$93.75,$93.75,$93.87,0.88%,$153.94,65.44%,$168.28,80.85%,FELE,NASDAQ:FELE,0.257
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,3.75,$33.89,12.13%,12.13%,$38.00,$40.68,$35.12,3.63%,$38.83,14.59%,$51.76,52.73%,THR,NYSE:THR,0.324
NYSE:AME,19 Nov 2025,$189.82,2,$220.17,2,2,$195.02,-2.67%,-2.67%,$189.82,$220.17,$198.03,1.54%,$300.25,53.96%,$332.11,70.30%,AME,NYSE:AME,0.437
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2.25,$82.28,2.49%,2.49%,$84.33,$93.50,$81.26,-1.24%,$134.54,63.52%,$142.32,72.97%,GGG,NYSE:GGG,0.145
NYSE:HLIO,6 Nov 2025,$52.24,3,,,3.25,$52.09,0.29%,0.29%,$52.24,$52.24,$53.09,1.92%,$57.14,9.70%,$77.50,48.78%,HLIO,NYSE:HLIO,0.350
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,1.75,$23.73,-5.15%,-5.15%,$22.51,$27.20,$23.98,1.05%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,0.350
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,3,$128.22,-6.17%,-6.17%,$120.30,$146.64,$127.55,-0.52%,$145.72,13.65%,$172.95,34.88%,EMR,NYSE:EMR,-0.044
NYSE:SMR,6 Nov 2025,$29.29,3,,,3,$18.60,57.47%,57.47%,$29.29,$29.29,$22.75,22.31%,$18.33,-1.44%,$18.36,-1.27%,SMR,NYSE:SMR,0.073
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,3,$23.80,-22.70%,-22.70%,$18.40,$31.83,$25.12,5.55%,$24.21,1.72%,$32.17,35.18%,MIR,NYSE:MIR,0.176
NYSE:DD,13 Nov 2025,$51.15,5,$65.10,8,4.5,$38.54,32.72%,32.72%,$51.15,$65.10,$41.16,6.80%,$61.69,60.06%,$88.05,128.46%,DD,NYSE:DD,0.893
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,2.75,$53.64,-23.39%,-23.39%,$41.10,$52.14,$56.59,5.50%,$0.00,-100.00%,$0.00,-100.00%,SYM,NASDAQ:SYM,0.281
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,3.75,$30.53,1.93%,1.93%,$31.12,$35.33,$44.71,46.45%,-$100.25,-428.37%,-$93.77,-407.14%,UCB,NYSE:UCB,1.000
NYSE:BAP,19 Nov 2025,$220.25,2,,,2.75,$247.85,-11.14%,-11.14%,$220.25,$220.25,$263.45,6.29%,$304.46,22.84%,$262.75,6.01%,BAP,NYSE:BAP,0.478
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,3,$39.38,4.62%,4.62%,$41.20,$44.00,$40.45,2.72%,-$62.07,-257.62%,-$52.68,-233.76%,GABC,NASDAQ:GABC,0.814
NYSE:SSB,19 Nov 2025,$91.92,3,,,3.5,$88.05,4.40%,4.40%,$91.92,$91.92,$90.79,3.11%,-$396.34,-550.13%,-$363.53,-512.87%,SSB,NYSE:SSB,0.707
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,3.5,$58.88,4.74%,4.74%,$61.67,$61.67,$59.74,1.46%,-$128.14,-317.63%,-$125.54,-313.22%,LKFN,NASDAQ:LKFN,0.689
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.5,$24.93,11.19%,11.19%,$27.72,$27.72,$25.70,3.09%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.633
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,3.5,$4.06,0.99%,0.99%,$4.10,$4.10,$4.34,6.90%,-$15.97,-493.30%,-$15.71,-486.85%,BRBS,NYSEAMERICAN:BRBS,0.742
NYSE:TFIN,19 Nov 2025,$53.40,3,,,3.5,$53.55,-0.28%,-0.28%,$53.40,$53.40,$53.44,-0.21%,-$142.25,-365.64%,-$123.83,-331.24%,TFIN,NYSE:TFIN,0.608
NASDAQ:CNOB,19 Nov 2025,$25.36,3,,,3.5,$24.41,3.89%,3.89%,$25.36,$25.36,$24.57,0.66%,-$188.41,-871.84%,-$184.95,-857.69%,CNOB,NASDAQ:CNOB,0.734
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,3.5,$62.09,2.48%,2.48%,$63.63,$63.63,$63.26,1.88%,-$115.05,-285.30%,-$112.30,-280.87%,SRCE,NASDAQ:SRCE,0.728
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.25,$44.58,-9.33%,-9.33%,$40.42,$40.42,$45.95,3.07%,$451.97,913.84%,$454.56,919.65%,BLX,NYSE:BLX,0.558
NYSE:BKU,19 Nov 2025,$43.87,3,,,3.25,$41.48,5.76%,5.76%,$43.87,$43.87,$41.28,-0.48%,-$324.86,-883.17%,-$317.55,-865.55%,BKU,NYSE:BKU,0.581
NYSE:SBSI,19 Nov 2025,$32.03,3,,,3.5,$29.15,9.88%,9.88%,$32.03,$32.03,$29.74,2.02%,-$161.97,-655.63%,-$158.29,-643.04%,SBSI,NYSE:SBSI,0.704
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,3.5,$9.62,24.74%,24.74%,$12.00,$12.63,$11.78,22.45%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,0.779
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.75,$114.84,-9.36%,-9.36%,$104.09,$104.09,$118.46,3.15%,-$758.09,-760.13%,-$749.33,-752.50%,BPOP,NASDAQ:BPOP,0.649
NYSE:WF,19 Nov 2025,$51.73,3,,,3.25,$53.51,-3.33%,-3.33%,$51.73,$51.73,$55.98,4.62%,"-$1,083.18",-2124.26%,"-$1,046.44",-2055.61%,WF,NYSE:WF,0.548
NYSE:TCBX,19 Nov 2025,$34.72,3,,,3.5,$37.11,-6.44%,-6.44%,$34.72,$34.72,$38.38,3.42%,-$185.91,-600.98%,-$180.13,-585.39%,TCBX,NYSE:TCBX,0.683
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,2.75,$8.21,94.52%,94.52%,$15.97,$23.74,$8.78,6.94%,-$0.39,-104.74%,-$0.16,-101.97%,NTLA,NASDAQ:NTLA,0.037
