Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.89,21.47%,,,,$4.53,-7.36%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.479
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$45.17,59.11%,,,,$48.93,8.32%,$102.68,127.31%,$161.12,256.70%,FIS,NYSE:FIS,0.179
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$32.09,-11.62%,,,,$31.97,-0.37%,-$193.03,-701.53%,-$185.66,-678.57%,FISI,NASDAQ:FISI,0.247
NASDAQ:FITB,30 Mar 2026,$47.03,3,$57.17,8,3.5,$46.82,0.45%,0.45%,$47.03,$57.17,$46.58,-0.51%,-$126.31,-369.78%,-$119.53,-355.30%,FITB,NASDAQ:FITB,0.567
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,428.52",-62.56%,,,,"$1,266.88",-11.32%,"$2,003.93",40.28%,"$2,074.79",45.24%,FIX,NYSE:FIX,-0.182
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.25,$33.84,3.43%,3.43%,$35.00,$41.05,$34.55,2.10%,$66.86,97.59%,$70.90,109.50%,FIZZ,NASDAQ:FIZZ,0.081
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$68.24,-7.36%,,,,$60.88,-10.79%,$62.54,-8.35%,$78.90,15.63%,FLEX,NASDAQ:FLEX,-0.168
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.37,-20.57%,,,,$13.36,-0.07%,-$77.96,-683.09%,-$72.86,-644.98%,FLG,NYSE:FLG,0.023
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$47.55,9.26%,,,,$43.61,-8.29%,$96.66,103.28%,$103.25,117.15%,FLR,NYSE:FLR,-0.508
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$75.40,-35.91%,,,,$74.81,-0.78%,$116.48,54.49%,$84.44,11.99%,FLS,NYSE:FLS,0.334
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$102.73,165.37%,,,,$99.59,-3.06%,$115.26,12.19%,$239.24,132.89%,FLUT,NYSE:FLUT,-0.252
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.49,8.85%,,,,$41.61,0.29%,-$122.90,-396.21%,-$110.36,-366.00%,FMBH,NASDAQ:FMBH,0.101
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.25,$13.39,4.65%,4.65%,$14.01,$14.50,$13.52,0.97%,-$59.78,-546.48%,-$58.62,-537.77%,FMNB,NASDAQ:FMNB,0.438
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$22.35,16.33%,16.33%,$26.00,$34.95,$23.03,3.04%,$68.62,207.00%,$122.14,446.48%,FMS,NYSE:FMS,0.527
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.5,$113.10,9.21%,9.21%,$123.52,$128.33,$111.65,-1.28%,$719.42,536.09%,$757.13,569.43%,FMX,NYSE:FMX,0.293
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$534.98,-23.02%,,,,$495.44,-7.39%,$651.11,21.71%,$566.69,5.93%,FN,NYSE:FN,-0.152
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,3.75,$16.90,1.54%,1.54%,$17.16,$19.63,$16.93,0.18%,-$79.40,-569.84%,-$75.28,-545.42%,FNB,NYSE:FNB,0.560
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.18,40.27%,,,,$45.98,-0.43%,-$52.80,-214.34%,-$32.63,-170.65%,FNF,NYSE:FNF,-0.266
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.53,9.95%,,,,$4.18,-7.73%,$8.27,82.56%,$16.55,265.24%,FOSL,NASDAQ:FOSL,0.199
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$147.84,14.99%,,,,$139.46,-5.67%,$325.23,119.99%,$329.97,123.20%,FRHC,NASDAQ:FRHC,-0.279
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.83,-37.58%,,,,$32.92,-5.48%,$54.69,57.03%,$68.34,96.20%,FRO,NYSE:FRO,-0.520
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.07,77.93%,,,,$8.37,3.72%,$20.01,147.96%,$21.33,164.30%,FRSH,NASDAQ:FRSH,0.014
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$106.06,-4.78%,,,,$103.96,-1.98%,$69.50,-34.47%,$122.29,15.30%,FRT,NYSE:FRT,-0.380
NASDAQ:FSBC,30 Mar 2026,$36.87,3,$43.00,8,3.5,$38.10,-3.23%,-3.23%,$36.87,$43.00,$39.17,2.81%,-$81.64,-314.29%,-$75.14,-297.22%,FSBC,NASDAQ:FSBC,0.660
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$199.42,5.19%,,,,$184.27,-7.60%,$600.27,201.01%,$665.42,233.68%,FSLR,NASDAQ:FSLR,-0.260
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$32.36,-66.38%,,,,,-100.00%,-$2.00,-106.18%,-$2.00,-106.18%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.43,-41.60%,,,,$9.31,-10.74%,$27.12,159.98%,$35.36,239.03%,FSM,NYSE:FSM,-0.255
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.00,0.69%,,,,$28.71,2.54%,$77.08,175.28%,$102.78,267.06%,FSTR,NASDAQ:FSTR,0.118
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$249.81,-64.53%,,,,$245.36,-1.78%,$172.26,-31.04%,$178.15,-28.69%,FTAI,NASDAQ:FTAI,0.286
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$54.52,-26.63%,,,,$51.70,-5.17%,$122.70,125.05%,$143.78,163.72%,FTDR,NASDAQ:FTDR,-0.373
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-1.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$69.79,-51.94%,,,,$73.90,5.89%,$100.03,43.33%,$113.78,63.03%,FTI,NYSE:FTI,0.102
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$16.20,-8.15%,,,,$18.11,11.79%,$21.40,32.08%,$24.89,53.63%,FTK,NYSE:FTK,0.393
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$81.15,3.57%,,,,$79.22,-2.38%,$121.50,49.73%,$132.29,63.01%,FTNT,NASDAQ:FTNT,-0.012
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.51,-37.22%,,,,$9.51,0.00%,$46.81,392.21%,$57.94,509.22%,FTRE,NASDAQ:FTRE,0.398
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$55.90,-2.36%,,,,$53.95,-3.49%,$80.37,43.77%,$91.02,62.82%,FTV,NYSE:FTV,-0.203
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.20,-53.64%,,,,$8.38,-8.91%,$90.82,887.16%,$28.76,212.58%,FUBO,NYSE:FUBO,-0.231
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.76,171.19%,,,,,-100.00%,-$2.00,-213.64%,-$2.00,-213.64%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$62.48,5.84%,5.84%,$66.13,$74.50,$62.43,-0.08%,$48.44,-22.47%,$83.28,33.29%,FUL,NYSE:FUL,0.233
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.5,$20.58,3.89%,3.89%,$21.38,$23.00,$20.54,-0.19%,-$109.47,-631.91%,-$101.01,-590.80%,FULT,NASDAQ:FULT,0.454
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.78,6.42%,,,,,-100.00%,-$2.00,-105.44%,-$2.00,-105.44%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$140.04,-3.28%,,,,$137.38,-1.90%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.147
NYSE:G,1 Apr 2026,$45.56,3,$46.17,7,3.25,$37.23,22.39%,22.39%,$45.56,$46.17,$38.50,3.41%,$123.03,230.45%,$148.94,300.06%,G,NYSE:G,0.364
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.28,-2.55%,,,,$42.83,1.30%,-$77.71,-283.80%,-$69.10,-263.45%,GABC,NASDAQ:GABC,0.481
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.34,6.41%,,,,$14.51,1.19%,$24.73,72.44%,$34.89,143.33%,GAIN,NASDAQ:GAIN,0.252
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.72,226.40%,,,,$3.70,-0.54%,$10.48,181.72%,$11.97,221.79%,GAMB,NASDAQ:GAMB,-0.008
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.27,263.26%,,,,,-100.00%,-$2.00,-840.74%,-$2.00,-840.74%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.94,167.78%,,,,$1.88,-3.09%,$1.01,-47.79%,$1.02,-47.49%,GANX,NASDAQ:GANX,0.147
NYSE:GAP,31 Mar 2026,$29.37,5,$32.00,8,4.5,$24.76,18.62%,18.62%,$29.37,$32.00,$25.61,3.43%,$93.95,279.43%,$126.34,410.27%,GAP,NYSE:GAP,0.658
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$9.37,0.75%,0.75%,$9.44,$9.44,$9.43,0.64%,$39.90,325.87%,$50.14,435.12%,GASS,NASDAQ:GASS,0.095
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.05,1.42%,,,,$45.11,0.13%,-$136.81,-403.69%,-$131.18,-391.19%,GBCI,NYSE:GBCI,0.364
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$52.58,-6.81%,,,,$51.37,-2.30%,$13.85,-73.65%,$84.95,61.55%,GBX,NYSE:GBX,-0.267
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$45.92,-28.14%,,,,$43.72,-4.79%,$165.76,260.97%,$170.35,270.97%,GCT,NASDAQ:GCT,0.064
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.13,29.20%,,,,$1.08,-4.42%,-$1.08,-195.91%,-$1.03,-191.12%,GCTS,NYSE:GCTS,-0.026
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$80.76,77.08%,,,,$80.05,-0.88%,$212.73,163.41%,$200.00,147.65%,GDDY,NYSE:GDDY,-0.481
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$41.66,-6.71%,,,,$39.49,-5.21%,-$141.70,-440.13%,$129.29,210.34%,GDS,NASDAQ:GDS,-0.094
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.64,117.20%,,,,$5.85,3.72%,$12.49,121.51%,$16.24,187.93%,GDYN,NASDAQ:GDYN,0.333
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.29,9.15%,,,,$66.30,-1.47%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.289
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.27,#N/A,$58.20,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$44.24,-10.04%,,,,$44.73,1.11%,$49.55,11.99%,$73.21,65.48%,GFS,NASDAQ:GFS,0.044
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$46.48,-26.01%,,,,$41.84,-9.98%,$319.99,588.45%,$335.97,622.82%,GGAL,NASDAQ:GGAL,-0.673
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.79,-6.24%,,,,$3.62,-4.49%,$8.75,130.93%,$14.50,282.61%,GGB,NYSE:GGB,0.477
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$85.65,-1.54%,,,,$86.20,0.64%,$148.76,73.69%,$159.88,86.67%,GGG,NYSE:GGG,0.237
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,060.83",-6.12%,,,,"$1,086.80",2.45%,"$1,628.80",53.54%,"$1,341.76",26.48%,GHC,NYSE:GHC,0.053
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$81.85,-40.26%,,,,$80.55,-1.59%,$77.30,-5.56%,$86.34,5.48%,GHM,NYSE:GHM,0.216
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$72.27,48.87%,,,,$75.03,3.82%,$248.93,244.44%,$287.22,297.42%,GIB,NYSE:GIB,0.519
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,3.25,$37.21,10.00%,10.00%,$40.93,$54.42,$37.87,1.77%,$21.62,-41.90%,$32.00,-14.01%,GIS,NYSE:GIS,0.152
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$112.64,4.85%,,,,$107.85,-4.25%,$102.01,-9.43%,$112.75,0.09%,GKOS,NYSE:GKOS,0.246
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$17.00,-24.00%,,,,$17.26,1.53%,$35.87,111.02%,$44.90,164.11%,GLDD,NASDAQ:GLDD,0.021
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$46.56,66.19%,,,,$45.25,-2.81%,$123.36,164.94%,$130.72,180.76%,GLOB,NYSE:GLOB,-0.079
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.49,-10.35%,,,,$16.81,-3.89%,$172.09,883.94%,$172.01,883.50%,GLRE,NASDAQ:GLRE,-0.013
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$142.38,-34.49%,,,,$127.63,-10.36%,$161.84,13.67%,$189.75,33.27%,GLW,NYSE:GLW,-0.245
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.04,7.80%,,,,$75.68,0.85%,$44.25,-41.03%,$228.29,204.23%,GM,NYSE:GM,0.149
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.76,26.93%,,,,$23.01,1.10%,$43.38,90.61%,$44.04,93.51%,GME,NYSE:GME,0.060
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.74,7.70%,,,,$86.40,-1.53%,$172.28,96.35%,$206.83,135.73%,GMED,NYSE:GMED,0.240
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.29,1429.31%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$199.05,-20.00%,,,,$201.61,1.29%,$234.05,17.58%,$267.63,34.45%,GNRC,NYSE:GNRC,0.093
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.35,182.86%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.56,29.76%,,,,$11.82,2.25%,$11.73,1.50%,$7.47,-35.37%,GOOD,NASDAQ:GOOD,0.581
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$294.90,2.37%,,,,$284.81,-3.42%,$543.77,84.39%,$616.01,108.89%,GOOG,NASDAQ:GOOG,0.486
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$297.39,5.86%,5.86%,$314.82,$380.13,$285.23,-4.09%,$526.54,77.05%,$594.02,99.74%,GOOGL,NASDAQ:GOOGL,0.446
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.27,-34.65%,,,,$1.26,-0.79%,$2.05,61.10%,$1.79,40.67%,GORO,NYSEAMERICAN:GORO,0.223
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.96,219.85%,,,,$1.85,-5.61%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.252
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.18,60.58%,,,,$104.26,-0.87%,$59.10,-43.81%,$103.61,-1.49%,GPC,NYSE:GPC,-0.222
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$209.49,-18.39%,,,,$211.34,0.88%,$247.35,18.07%,$416.09,98.62%,GPOR,NYSE:GPOR,-0.214
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.73,-11.23%,,,,$9.63,10.31%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.412
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.72,80.56%,,,,$0.73,1.39%,$1.80,150.35%,$2.49,245.83%,GPRO,NASDAQ:GPRO,0.052
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.67,35.42%,,,,$3.69,0.54%,$3.89,5.95%,$4.51,22.85%,GRAB,NASDAQ:GRAB,0.162
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$65.37,31.36%,,,,$65.27,-0.15%,$131.60,101.32%,$132.90,103.31%,GRBK,NYSE:GRBK,0.521
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$237.57,-9.84%,,,,$239.71,0.90%,$378.53,59.33%,$394.92,66.23%,GRMN,NYSE:GRMN,0.389
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.95,15.96%,,,,$12.11,1.34%,$18.78,57.16%,$19.37,62.09%,GRND,NYSE:GRND,-0.310
NYSE:GS,24 Feb 2026,$814.68,2,,,,$860.21,-5.29%,,,,$838.67,-2.50%,"-$1,295.41",-250.59%,"-$1,106.99",-228.69%,GS,NYSE:GS,0.306
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.65,-1.02%,,,,$64.23,0.91%,-$329.24,-617.27%,-$321.20,-604.63%,GSBC,NASDAQ:GSBC,0.211
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.27,80.40%,,,,$5.48,3.98%,$5.70,8.13%,$5.75,9.13%,GSIT,NASDAQ:GSIT,0.092
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3,$37.64,-1.40%,-1.40%,$37.11,$37.11,$38.07,1.14%,$199.79,430.79%,$263.54,600.16%,GSL,NYSE:GSL,0.331
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.98,0.50%,,,,$4.47,12.31%,$16.57,316.30%,$5.37,34.81%,GSM,NASDAQ:GSM,0.107
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.71,56.93%,,,,$6.65,-0.89%,$151.96,2164.75%,$195.31,2810.70%,GT,NASDAQ:GT,0.033
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.07,0.56%,,,,$23.01,-0.26%,$67.24,191.45%,$80.76,250.06%,GTES,NYSE:GTES,0.233
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.94,-4.10%,,,,$212.66,2.76%,$169.87,-17.91%,$272.31,31.59%,GTLS,NYSE:GTLS,0.389
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,2.75,$5.85,65.47%,65.47%,$9.68,$9.68,$5.79,-1.03%,$17.72,202.87%,$23.28,298.01%,GTM,NASDAQ:GTM,-0.320
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.09,-0.28%,,,,$31.69,-1.25%,$34.07,6.16%,$42.88,33.61%,GTY,NYSE:GTY,-0.536
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$122.32,-27.63%,,,,$116.51,-4.75%,$251.12,105.30%,$326.48,166.90%,GVA,NYSE:GVA,-0.024
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.18,196.61%,,,,,-100.00%,-$2.00,-269.49%,-$2.00,-269.49%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,107.58",-21.81%,,,,"$1,058.24",-4.45%,"$1,300.19",17.39%,"$1,372.54",23.92%,GWW,NYSE:GWW,-0.038
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$56.24,53.43%,,,,$56.66,0.75%,$147.17,161.67%,$187.47,233.35%,HAE,NYSE:HAE,0.251
NASDAQ:HAFC,30 Mar 2026,$31.34,3,$34.00,5,3,$26.60,17.82%,17.82%,$31.34,$34.00,$27.25,2.44%,-$142.93,-637.32%,-$143.12,-638.05%,HAFC,NASDAQ:HAFC,0.606
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$37.57,-3.55%,,,,$37.65,0.21%,$111.55,196.92%,$111.67,197.24%,HASI,NYSE:HASI,0.334
NASDAQ:HBAN,30 Mar 2026,$17.16,4,$20.61,7,3.75,$15.88,8.08%,8.08%,$17.16,$20.61,$15.77,-0.69%,-$69.62,-538.43%,-$65.94,-515.24%,HBAN,NASDAQ:HBAN,0.602
NASDAQ:HBCP,24 Mar 2026,$62.44,3,$66.00,6,3.25,$61.77,1.08%,1.08%,$62.44,$66.00,$63.09,2.14%,-$245.31,-497.13%,-$248.72,-502.65%,HBCP,NASDAQ:HBCP,0.484
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.5,$22.00,-23.49%,-23.49%,$16.83,$29.71,$20.73,-5.77%,$21.16,-3.80%,$47.20,114.55%,HBM,NYSE:HBM,0.566
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.77,3.22%,,,,$16.95,1.07%,-$60.44,-460.39%,-$58.84,-450.86%,HBNC,NASDAQ:HBNC,0.529
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.18,-10.87%,,,,$27.67,1.80%,-$60.01,-320.78%,-$57.20,-310.45%,HBT,NASDAQ:HBT,0.185
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$474.75,-9.94%,,,,$471.83,-0.62%,$487.29,2.64%,$763.01,60.72%,HCA,NYSE:HCA,-0.174
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$91.90,-22.56%,,,,$103.48,12.60%,$119.06,29.55%,$122.05,32.81%,HCC,NYSE:HCC,0.389
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$12.91,67.47%,,,,$13.19,2.17%,$31.37,143.02%,$33.65,160.67%,HCKT,NASDAQ:HCKT,0.321
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$17.85,-13.56%,,,,$19.52,9.36%,$32.13,79.99%,$35.90,101.11%,HCSG,NASDAQ:HCSG,0.587
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.54,-98.62%,,,,$2.55,0.39%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.644
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.90,23.67%,,,,$24.17,-2.93%,"-$7,550.05",-30421.50%,"-$7,542.96",-30393.02%,HDB,NYSE:HDB,-0.140
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.22,-26.87%,,,,$15.27,0.33%,-$16.96,-211.41%,$1.49,-90.21%,HE,NYSE:HE,0.131
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$275.48,-14.34%,,,,$282.10,2.40%,$410.41,48.98%,$472.47,71.51%,HEI,NYSE:HEI,0.194
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$212.38,-12.40%,,,,$214.98,1.22%,$297.34,40.00%,$337.91,59.11%,HEI.A,NYSE:HEI.A,0.229
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$14.49,804.40%,,,,$14.65,1.10%,-$18.73,-229.29%,$10.57,-27.08%,HELE,NASDAQ:HELE,0.074
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.15,-11.01%,,,,$26.45,1.15%,-$99.37,-480.00%,-$100.30,-483.57%,HFWA,NASDAQ:HFWA,0.537
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.95,-18.39%,,,,$29.05,-3.01%,$153.83,413.63%,$156.22,421.59%,HG,NYSE:HG,-0.052
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$285.79,-4.88%,,,,$283.59,-0.77%,"-$1,359.12",-575.57%,"-$1,353.16",-573.48%,HIFS,NASDAQ:HIFS,0.278
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$19.84,80.55%,,,,$20.11,1.36%,$14.44,-27.19%,$18.22,-8.17%,HIMS,NYSE:HIMS,0.226
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.00,15.64%,,,,$8.34,4.25%,$11.61,45.08%,$13.07,63.36%,HIMX,NASDAQ:HIMX,0.193
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$68.33,-23.55%,,,,$66.69,-2.40%,$91.29,33.61%,$109.83,60.74%,HLIO,NYSE:HLIO,0.180
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.08,29.24%,,,,$9.61,5.84%,$12.22,34.60%,$13.48,48.43%,HLIT,NASDAQ:HLIT,0.249
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.25,36.28%,,,,$8.42,2.06%,$7.41,-10.18%,$16.83,103.97%,HLMN,NASDAQ:HLMN,0.176
NYSE:HMC,26 Mar 2026,$30.58,5,,5,3.25,$24.31,25.81%,25.81%,$30.58,$30.58,$23.76,-2.26%,-$25.36,-204.31%,$10.76,-55.73%,HMC,NYSE:HMC,-0.293
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$33.42,36.26%,,,,$33.03,-1.17%,$26.75,-19.95%,$43.84,31.18%,HNI,NYSE:HNI,-0.242
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$15.87,-5.48%,,,,$16.93,6.68%,$27.29,71.96%,$45.72,188.06%,HNRG,NASDAQ:HNRG,-0.095
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$27.20,0.35%,,,,$27.39,0.70%,-$27.72,-201.93%,-$25.12,-192.37%,HOMB,NYSE:HOMB,0.312
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$228.20,-11.77%,,,,$225.57,-1.15%,$228.33,0.05%,$252.76,10.76%,HON,NASDAQ:HON,-0.056
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
