Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,4.45,$16.46,-7.30%,,,,$16.95,2.98%,$21.80,32.47%,$39.62,140.72%,GAIN,NASDAQ:GAIN,0.839,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$8.31,#N/A,$1.09,#N/A,GAMB,NASDAQ:GAMB,-1.000,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.36,172.44%,,,,,-100.00%,-$2.00,-655.56%,-$2.00,-655.56%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.73,200.29%,,,,$0.00,-100.00%,$0.89,-48.32%,$0.90,-48.02%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,3.43,$20.21,35.77%,35.77%,$26.91,$29.07,$19.77,-2.18%,$18.11,-10.41%,$36.33,79.75%,GAP,NYSE:GAP,0.318,$26.91,1.97%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.86,6.55%,,,,$0.00,-100.00%,$46.27,422.20%,$24.99,182.11%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.90,$49.51,-7.72%,,,,$51.68,4.38%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.126,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.52,$51.80,-5.41%,,,,$53.16,2.63%,$78.30,51.16%,$122.16,135.82%,GBX,NYSE:GBX,0.016,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,5.00,$40.26,-18.03%,,,,$0.00,-100.00%,$107.11,166.04%,$110.93,175.53%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$1.88,-22.34%,,,,$0.00,-100.00%,$0.24,-87.37%,$0.28,-85.06%,GCTS,NYSE:GCTS,-1.000,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3.44,$102.92,38.95%,,,,$0.00,-100.00%,$263.28,155.81%,$275.99,168.16%,GDDY,NYSE:GDDY,-1.000,$111.93,52.87%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$30.62,26.92%,,,,,-100.00%,-$2.00,-106.53%,-$2.00,-106.53%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,4.68,$6.14,99.51%,,,,$0.00,-100.00%,$11.59,88.70%,$15.38,150.45%,GDYN,NASDAQ:GDYN,-1.000,$8.20,49.39%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,2.90,$83.36,-11.90%,,,,$80.45,-3.49%,$137.12,64.49%,$294.06,252.76%,GEF,NYSE:GEF,0.173,$77.40,3.36%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$45.11,#N/A,$55.78,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,5.00,$49.02,-18.81%,,,,$0.00,-100.00%,$64.42,31.41%,$87.40,78.30%,GFS,NASDAQ:GFS,-1.000,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.19,-30.09%,,,,,-100.00%,-$2.00,-104.07%,-$2.00,-104.07%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,2.49,$4.95,-28.21%,,,,$4.78,-3.43%,$3.86,-22.08%,$9.64,94.80%,GGB,NYSE:GGB,-0.056,$5.62,-18.15%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,3.04,$82.26,2.52%,,,,$82.34,0.10%,$122.34,48.73%,$128.75,56.51%,GGG,NYSE:GGG,0.192,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,2.04,"$1,213.52",-17.93%,,,,"$1,154.67",-4.85%,"$1,191.06",-1.85%,"$2,344.12",93.17%,GHC,NYSE:GHC,-0.185,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,4.55,$99.82,-51.01%,,,,$0.00,-100.00%,$118.53,18.75%,$126.97,27.20%,GHM,NYSE:GHM,-1.000,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,1.23,$71.40,50.69%,,,,$63.97,-10.41%,$143.77,101.36%,$184.64,158.61%,GIB,NYSE:GIB,-0.589,$71.60,80.43%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,3.50,$37.65,8.71%,,,,$37.26,-1.04%,$32.77,-12.97%,$45.94,22.01%,GIS,NYSE:GIS,0.424,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$151.33,-21.96%,,,,,-100.00%,-$2.00,-101.32%,-$2.00,-101.32%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$34.59,#N/A,$43.32,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$35.11,79.92%,,,,$0.00,-100.00%,$44.49,26.70%,$78.11,122.47%,GLOB,NYSE:GLOB,-1.000,$55.68,13.45%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.40,$17.68,-11.31%,,,,$15.98,-9.62%,$44.16,149.77%,$44.18,149.90%,GLRE,NASDAQ:GLRE,-0.868,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.59,$126.01,-25.97%,,,,$161.62,28.26%,$132.05,4.80%,$159.02,26.20%,GLW,NYSE:GLW,0.374,$215.47,
NYSE:GM,15 Dec 2025,$80.89,1,,1,2.86,$90.30,-10.42%,,,,$85.31,-5.53%,$11.85,-86.87%,$147.13,62.93%,GM,NYSE:GM,0.116,$98.31,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.05,$22.16,30.37%,,,,$0.00,-100.00%,$57.81,160.89%,$58.43,163.66%,GME,NYSE:GME,-1.000,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,0.72,$80.58,17.27%,,,,$73.15,-9.22%,$163.74,103.20%,$203.20,152.18%,GMED,NYSE:GMED,-0.885,$105.75,-10.64%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.79,147.77%,,,,,-100.00%,-$2.00,-211.73%,-$2.00,-211.73%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.82,$195.60,-18.58%,,,,$192.83,-1.42%,$220.80,12.88%,$255.99,30.87%,GNRC,NYSE:GNRC,-0.859,$293.75,-29.98%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.16,518.75%,,,,,-100.00%,-$2.00,-1350.00%,-$2.00,-1350.00%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,3.55,$12.95,15.83%,,,,$13.43,3.71%,$13.58,4.83%,$31.79,145.48%,GOOD,NASDAQ:GOOD,0.428,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,2.65,$332.60,-9.24%,,,,$322.14,-3.14%,$474.84,42.77%,$527.08,58.47%,GOOG,NASDAQ:GOOG,-0.013,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.87,$333.71,-7.36%,,,,$329.82,-1.17%,$466.46,39.78%,$515.67,54.53%,GOOGL,NASDAQ:GOOGL,0.080,$428.12,-9.85%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.61,289.38%,,,,,-100.00%,-$2.00,-224.22%,-$2.00,-224.22%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,2.87,$129.71,30.21%,,,,$126.71,-2.31%,$82.29,-36.56%,$118.77,-8.44%,GPC,NYSE:GPC,0.126,$137.88,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$153.40,11.45%,,,,$0.00,-100.00%,$363.19,136.76%,$523.75,241.43%,GPOR,NYSE:GPOR,-1.000,$231.08,0.18%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,4.06,$9.26,-16.31%,,,,$10.74,15.98%,$5.76,-37.82%,$23.09,149.30%,GPRK,NYSE:GPRK,0.637,$10.72,-27.71%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.72,80.56%,,,,$0.00,-100.00%,$4.74,558.78%,$3.99,454.58%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.45,44.06%,,,,$0.00,-100.00%,$4.81,39.29%,$3.40,-1.42%,GRAB,NASDAQ:GRAB,-1.000,$5.88,2.55%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$73.63,16.62%,,,,,-100.00%,-$2.00,-102.72%,-$2.00,-102.72%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$253.65,-15.56%,,,,,-100.00%,-$2.00,-100.79%,-$2.00,-100.79%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,3.66,$16.60,-16.52%,,,,$0.00,-100.00%,$21.26,28.08%,$21.72,30.82%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,3.09,"$1,033.34",-21.16%,,,,"$1,100.67",6.52%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.217,"$1,137.15",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3.09,$80.77,-19.52%,,,,$82.04,1.57%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.254,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,5.00,$5.50,72.86%,,,,$0.00,-100.00%,$5.89,7.06%,$5.93,7.90%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3.89,$43.60,-14.88%,,,,$45.41,4.15%,$167.48,284.14%,$216.56,396.70%,GSL,NYSE:GSL,0.573,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,2.95,$3.36,19.05%,,,,$3.47,3.27%,$10.69,218.09%,$9.18,173.32%,GSM,NASDAQ:GSM,0.088,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.07,$7.36,43.07%,,,,$0.00,-100.00%,$76.59,940.66%,$75.72,928.76%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,3.98,$26.42,-12.19%,,,,$0.00,-100.00%,$22.98,-13.01%,$36.95,39.85%,GTES,NYSE:GTES,-1.000,$31.60,-26.58%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,#N/A,#N/A,,,,$0.00,#N/A,$232.59,#N/A,$326.54,#N/A,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,1.08,$3.28,195.12%,,,,$2.82,-14.02%,$7.03,114.36%,$12.18,271.43%,GTM,NASDAQ:GTM,-0.743,$4.96,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,3.45,$35.06,-8.73%,,,,$36.04,2.80%,$49.26,40.50%,$38.33,9.33%,GTY,NYSE:GTY,0.395,$35.71,-10.39%
NYSE:GVA,12 Jun 2025,$88.52,3,,,2.08,$121.31,-27.03%,,,,$124.53,2.65%,$292.41,141.04%,$281.11,131.73%,GVA,NYSE:GVA,-0.298,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,5.00,$0.75,366.67%,,,,$0.00,-100.00%,-$5.51,-834.18%,-$4.98,-763.88%,GWH,NYSE:GWH,-1.000,$2.00,75.00%
NYSE:GWW,23 Aug 2025,$866.00,2,,,3.01,"$1,398.90",-38.09%,,,,"$1,413.43",1.04%,"$1,813.84",29.66%,"$1,874.64",34.01%,GWW,NYSE:GWW,0.221,"$1,292.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.25,$82.54,4.54%,,,,$0.00,-100.00%,$92.12,11.60%,$115.43,39.84%,HAE,NYSE:HAE,-1.000,$86.60,-0.36%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.52,$31.82,0.27%,,,,$33.16,4.21%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.414,$34.00,-3.44%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.70,$38.76,-6.51%,,,,$39.79,2.66%,$5.75,-85.15%,$5.86,-84.88%,HASI,NYSE:HASI,0.450,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,3.53,$17.30,-2.72%,,,,$17.91,3.53%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,0.397,$20.39,-3.14%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.95,$71.60,-5.47%,,,,$72.38,1.09%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.174,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$21.78,-31.06%,,,,,-100.00%,-$2.00,-109.18%,-$2.00,-109.18%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.71,$20.71,-16.42%,,,,$20.69,-0.10%,-$50.99,-346.23%,-$47.96,-331.60%,HBNC,NASDAQ:HBNC,0.050,$22.50,-11.87%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,2.84,$36.16,-33.00%,,,,$34.02,-5.92%,-$86.86,-340.21%,-$83.62,-331.24%,HBT,NASDAQ:HBT,0.149,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.75,$418.19,-0.14%,,,,$405.74,-2.98%,$444.51,6.29%,$718.99,71.93%,HCA,NYSE:HCA,0.063,$469.10,17.57%
NYSE:HCC,11 Dec 2025,$71.17,3,,,1.64,$79.00,-9.91%,,,,$79.58,0.73%,$85.54,8.28%,$106.72,35.08%,HCC,NYSE:HCC,-0.472,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3.45,$10.57,104.55%,,,,$10.10,-4.45%,$19.88,88.06%,$21.56,104.00%,HCKT,NASDAQ:HCKT,0.310,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.05,$23.75,-35.04%,,,,$22.12,-6.86%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.697,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.63,-97.85%,,,,,-100.00%,-$2.00,-222.70%,-$2.00,-222.70%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,4.40,$23.58,30.59%,,,,$24.67,4.62%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.731,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,2.84,$13.18,-15.55%,,,,$0.00,-100.00%,-$17.34,-231.53%,-$16.89,-228.17%,HE,NYSE:HE,-1.000,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,0.99,$363.44,-35.07%,,,,$334.70,-7.91%,$584.54,60.83%,$649.65,78.75%,HEI,NYSE:HEI,-0.707,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.17,$263.25,-29.33%,,,,$248.20,-5.72%,$406.96,54.59%,$449.53,70.76%,HEI.A,NYSE:HEI.A,-0.662,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,3.37,$28.85,354.24%,,,,$0.00,-100.00%,$23.35,-19.06%,-$13.27,-146.01%,HELE,NASDAQ:HELE,-1.000,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,3.32,$29.89,2.78%,,,,$31.67,5.96%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.324,$32.40,-1.23%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$37.28,-34.44%,,,,,-100.00%,-$2.00,-105.36%,-$2.00,-105.36%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,2.58,$288.37,-5.73%,,,,$293.18,1.67%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.032,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.63,$29.32,22.18%,,,,$27.27,-6.99%,$29.12,-0.69%,$32.30,10.18%,HIMS,NYSE:HIMS,-0.856,$29.77,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,2.57,$11.98,-22.78%,,,,$12.63,5.43%,$14.36,19.87%,$15.66,30.74%,HIMX,NASDAQ:HIMX,-0.081,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.73,$77.39,-32.50%,,,,$82.25,6.28%,$85.77,10.83%,$103.81,34.14%,HLIO,NYSE:HLIO,0.050,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,4.91,$11.06,6.10%,,,,$0.00,-100.00%,$21.55,94.86%,$22.77,105.86%,HLIT,NASDAQ:HLIT,-1.000,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.17,37.61%,,,,,-100.00%,-$2.00,-124.48%,-$2.00,-124.48%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,2.77,$30.28,1.00%,,,,$28.82,-4.82%,-$2.68,-108.87%,$135.65,348.00%,HMC,NYSE:HMC,0.095,$30.91,
NYSE:HNI,8 Jan 2025,$45.54,2,,,3.18,$44.10,3.26%,,,,$43.06,-2.36%,$32.10,-27.20%,$43.24,-1.96%,HNI,NYSE:HNI,0.189,$69.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,5.00,$14.61,2.67%,,,,$0.00,-100.00%,$18.91,29.43%,$28.67,96.24%,HNRG,NASDAQ:HNRG,-1.000,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,2.89,$31.48,-13.29%,,,,$31.84,1.14%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.142,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,3.40,$247.05,80.65%,80.65%,$446.29,$446.29,$254.39,2.97%,$161.24,-34.73%,$198.67,-19.58%,HON,NASDAQ:HON,0.374,$252.50,76.75%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,4.56,$92.76,-6.59%,,,,$0.00,-100.00%,$120.07,29.45%,$121.50,30.99%,HOOD,NASDAQ:HOOD,-1.000,$121.78,-6.63%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,3.99,$14.12,-7.93%,,,,$14.13,0.07%,-$102.76,-827.78%,-$98.56,-798.02%,HOPE,NASDAQ:HOPE,0.634,$14.38,-9.60%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,1.00,$136.52,-8.44%,,,,$0.00,-100.00%,$549.35,302.39%,$569.85,317.41%,HOV,NYSE:HOV,-1.000,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,5.00,$1.75,14.29%,,,,$0.00,-100.00%,$2.41,37.96%,$2.42,38.25%,HOVR,NASDAQ:HOVR,-1.000,$8.32,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3.25,$33.11,0.42%,,,,$36.75,10.99%,$39.47,19.20%,$82.01,147.70%,HP,NYSE:HP,0.259,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,3.16,$45.59,-41.99%,,,,$50.22,10.16%,$49.55,8.69%,$91.50,100.70%,HPE,NYSE:HPE,0.184,$64.13,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,2.95,$6.43,8.86%,,,,$8.25,28.30%,$0.01,-99.79%,$17.54,172.73%,HPK,NASDAQ:HPK,0.127,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,3.30,$28.29,-34.32%,,,,$26.70,-5.62%,$15.38,-45.65%,$26.12,-7.66%,HPQ,NYSE:HPQ,0.376,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,3.09,$25.56,23.65%,,,,$26.00,1.72%,$25.82,1.02%,$30.65,19.93%,HRL,NYSE:HRL,0.228,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$15.90,36.48%,,,,,-100.00%,-$2.00,-112.58%,-$2.00,-112.58%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$103.70,-37.68%,,,,,-100.00%,-$2.00,-101.93%,-$2.00,-101.93%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,3.16,$85.71,-18.61%,,,,$0.00,-100.00%,$86.43,0.84%,$106.58,24.35%,HSIC,NASDAQ:HSIC,-1.000,$88.50,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,2.60,$25.47,-22.94%,,,,$25.13,-1.33%,$39.10,53.50%,$57.26,124.80%,HST,NASDAQ:HST,0.027,$24.75,-12.28%
NYSE:HTB,19 Nov 2025,$38.55,3,,,2.14,$50.94,-24.32%,,,,$48.94,-3.93%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.185,$51.81,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,5.00,$1.77,844.07%,,,,$0.00,-100.00%,-$72.89,-4218.07%,$22.62,1178.04%,HTZ,NASDAQ:HTZ,-1.000,$4.33,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,3.74,$238.05,136.44%,,,,$0.00,-100.00%,$357.38,50.13%,$394.54,65.74%,HUBS,NYSE:HUBS,-1.000,$273.06,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.44,100.37%,,,,,-100.00%,-$2.00,-181.97%,-$2.00,-181.97%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,3.26,$26.15,2.97%,,,,$25.91,-0.92%,$37.99,45.29%,$49.41,88.96%,HVT,NYSE:HVT,0.287,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,3.02,$76.94,-24.07%,,,,$78.58,2.13%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,0.194,$81.80,
NYSE:HWM,3 Sep 2025,$148.98,2,,,1.10,$286.04,-47.92%,,,,$283.83,-0.77%,$332.93,16.39%,$344.93,20.59%,HWM,NYSE:HWM,-0.666,$311.68,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.71,$19.76,-37.60%,,,,$0.00,-100.00%,-$1.31,-106.61%,$12.59,-36.30%,IART,NASDAQ:IART,-1.000,$18.62,-33.78%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,3.23,$35.87,3.84%,,,,$0.00,-100.00%,$55.92,55.91%,$79.96,122.91%,IBEX,NASDAQ:IBEX,-1.000,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,1.38,$90.91,-42.85%,,,,$89.15,-1.94%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.558,$106.30,-36.11%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,3.45,$227.55,15.60%,,,,$221.94,-2.47%,$408.19,79.39%,$492.74,116.54%,IBM,NYSE:IBM,0.380,$245.33,30.95%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,1.77,$30.26,-3.67%,,,,$29.47,-2.61%,$159.49,427.06%,$163.36,439.86%,IBN,NYSE:IBN,-0.388,$35.83,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,3.38,$77.68,0.10%,,,,$79.09,1.82%,-$9.87,-112.71%,-$3.44,-104.43%,IBOC,NASDAQ:IBOC,0.341,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,2.19,$240.07,-38.14%,,,,$223.55,-6.88%,$320.37,33.45%,$381.10,58.74%,IBP,NYSE:IBP,-0.154,$233.27,-0.97%
NYSE:ICE,24 Oct 2025,$156.00,3,,,2.89,$152.72,2.15%,,,,$148.79,-2.57%,$14.01,-90.82%,$58.20,-61.89%,ICE,NYSE:ICE,0.109,$181.93,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,4.78,$68.10,-63.58%,,,,$0.00,-100.00%,$92.45,35.75%,$102.74,50.86%,ICHR,NASDAQ:ICHR,-1.000,$92.29,-73.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.02,96.08%,,,,,-100.00%,-$2.00,-296.08%,-$2.00,-296.08%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,2.41,$148.64,-22.87%,,,,$150.33,1.14%,$10.66,-92.83%,$54.57,-63.29%,IDA,NYSE:IDA,-0.076,$158.60,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,2.46,$260.20,22.09%,,,,$256.46,-1.44%,$276.30,6.19%,$324.79,24.82%,IDCC,NASDAQ:IDCC,-0.128,$462.67,
