Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,,$77.84,1.75%,1.75%,$79.20,$87.00,,-100.00%,-$2.00,-102.57%,-$2.00,-102.57%,OGS,NYSE:OGS,-2.000,,
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$49.62,-5.68%,,,,,-100.00%,-$2.00,-104.03%,-$2.00,-104.03%,OHI,NYSE:OHI,-2.000,,
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$9.87,27.81%,,,,$9.67,-2.03%,$48.98,396.27%,$92.12,833.36%,OI,NYSE:OI,-0.430,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$90.67,2.10%,,,,$91.53,0.95%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,0.587,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$79.77,84.46%,,,,,-100.00%,-$2.00,-102.51%,-$2.00,-102.51%,OLED,NASDAQ:OLED,-2.000,,
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.79,-10.02%,,,,,-100.00%,-$2.00,-141.75%,-$2.00,-141.75%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,,$107.17,4.90%,,,,$113.24,5.66%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.262,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$91.10,-24.42%,,,,,-100.00%,-$2.00,-102.20%,-$2.00,-102.20%,ON,NASDAQ:ON,-2.000,,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$26.43,-10.02%,,,,,-100.00%,-$2.00,-107.57%,-$2.00,-107.57%,ONB,NASDAQ:ONB,-2.000,,
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.98,7.09%,,,,$38.63,1.71%,-$308.09,-911.20%,-$289.57,-862.44%,ONIT,NYSE:ONIT,-0.070,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$36.62,13.46%,,,,$36.47,-0.41%,$58.76,60.47%,$68.17,86.15%,ONON,NYSE:ONON,-0.167,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$279.93,-27.96%,,,,,-100.00%,-$2.00,-100.71%,-$2.00,-100.71%,ONTO,NYSE:ONTO,-2.000,,
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.25,76.00%,,,,$0.25,0.00%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.449,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,,$113.97,1.47%,1.47%,$115.64,$115.64,,-100.00%,-$2.00,-101.75%,-$2.00,-101.75%,OPY,NYSE:OPY,-2.000,,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$41.85,0.36%,,,,,-100.00%,-$2.00,-104.78%,-$2.00,-104.78%,ORI,NYSE:ORI,-2.000,,
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$84.50,-69.02%,,,,,-100.00%,-$2.00,-102.37%,-$2.00,-102.37%,ORKA,NASDAQ:ORKA,-2.000,,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$40.39,-6.07%,,,,,-100.00%,-$2.00,-104.95%,-$2.00,-104.95%,ORRF,NASDAQ:ORRF,-2.000,,
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$22.99,-2.04%,,,,$23.20,0.91%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.278,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$218.72,19.65%,,,,$229.00,4.70%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,0.107,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$14.82,19.69%,,,,$14.31,-3.44%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.398,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.59,0.63%,,,,,-100.00%,-$2.00,-225.79%,-$2.00,-225.79%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$27.31,-34.17%,,,,,-100.00%,-$2.00,-107.32%,-$2.00,-107.32%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$23.29,40.61%,,,,,-100.00%,-$2.00,-108.59%,-$2.00,-108.59%,OTEX,NASDAQ:OTEX,-2.000,,
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$73.43,28.48%,,,,,-100.00%,-$2.00,-102.72%,-$2.00,-102.72%,OTIS,NYSE:OTIS,-2.000,,
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$44.06,-50.92%,,,,,-100.00%,-$2.00,-104.54%,-$2.00,-104.54%,OUST,NASDAQ:OUST,-2.000,,
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$54.97,0.72%,,,,,-100.00%,-$2.00,-103.64%,-$2.00,-103.64%,OVV,NYSE:OVV,-2.000,,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.45,72.41%,,,,,-100.00%,-$2.00,-237.93%,-$2.00,-237.93%,OXSQ,NASDAQ:OXSQ,-2.000,,
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,,$51.68,8.31%,8.31%,$55.97,$64.21,,-100.00%,-$2.00,-103.87%,-$2.00,-103.87%,OXY,NYSE:OXY,-2.000,,
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.97,-1.36%,,,,$49.83,-0.28%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.012,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$237.18,-11.46%,,,,$252.57,6.49%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.431,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.56,47.44%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,PACB,NASDAQ:PACB,-2.000,,
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$337.04,-47.20%,,,,$338.61,0.47%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.388,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$18.30,119.54%,,,,,-100.00%,-$2.00,-110.93%,-$2.00,-110.93%,PAR,NYSE:PAR,-2.000,,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.07,44.53%,,,,$11.54,4.25%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,0.024,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$143.78,4.58%,,,,$131.77,-8.35%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.755,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.10,9.80%,,,,,-100.00%,-$2.00,-128.17%,-$2.00,-128.17%,PAYO,NASDAQ:PAYO,-2.000,,
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.52,-56.12%,,,,,-100.00%,-$2.00,-123.47%,-$2.00,-123.47%,PAYS,NASDAQ:PAYS,-2.000,,
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$108.12,19.33%,,,,$104.43,-3.41%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.516,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$72.01,4.26%,,,,,-100.00%,-$2.00,-102.78%,-$2.00,-102.78%,PB,NYSE:PB,-2.000,,
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$47.72,-14.69%,,,,$49.20,3.10%,$52.38,9.76%,$63.59,33.25%,PBA,NYSE:PBA,0.563,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$17.04,-32.86%,,,,,-100.00%,-$2.00,-111.74%,-$2.00,-111.74%,PBI,NYSE:PBI,-2.000,,
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.50,$16.66,15.37%,15.37%,$19.22,$22.75,$16.90,1.44%,$18.57,11.49%,$82.07,392.64%,PBR,NYSE:PBR,0.650,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.32,$14.99,14.74%,14.74%,$17.20,$19.04,$15.18,1.27%,$43.92,193.01%,$145.99,873.90%,PBR.A,NYSE:PBR.A,0.490,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.70,$17.18,4.80%,4.80%,$18.00,$23.50,$17.68,2.91%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.410,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$44.72,53.69%,,,,,-100.00%,-$2.00,-104.47%,-$2.00,-104.47%,PCOR,NYSE:PCOR,-2.000,,
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$82.53,51.36%,,,,,-100.00%,-$2.00,-102.42%,-$2.00,-102.42%,PDD,NASDAQ:PDD,-2.000,,
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$51.63,-32.69%,,,,,-100.00%,-$2.00,-103.87%,-$2.00,-103.87%,PDFS,NASDAQ:PDFS,-2.000,,
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.56,-11.09%,,,,$9.15,-4.29%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.956,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.39,-34.75%,,,,$18.50,0.60%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,-0.477,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$38.48,-16.62%,,,,$38.64,0.42%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.220,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$32.21,53.82%,,,,$30.19,-6.27%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,-0.534,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$318.31,-29.01%,,,,,-100.00%,-$2.00,-100.63%,-$2.00,-100.63%,PEN,NYSE:PEN,-2.000,,
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$105.22,-5.71%,,,,$106.84,1.54%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,-0.088,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$24.07,20.77%,,,,$23.72,-1.45%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,-0.338,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$115.50,-23.29%,,,,,-100.00%,-$2.00,-101.73%,-$2.00,-101.73%,PFGC,NYSE:PFGC,-2.000,,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$67.05,-16.48%,,,,$66.70,-0.52%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.170,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PFLT,NYSE:PFLT,-2.000,,
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.55,-14.73%,,,,,-100.00%,-$2.00,-108.49%,-$2.00,-108.49%,PFS,NYSE:PFS,-2.000,,
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$2.81,-90.59%,,,,,-100.00%,-$2.00,-171.17%,-$2.00,-171.17%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$81.11,26.24%,,,,,-100.00%,-$2.00,-102.47%,-$2.00,-102.47%,PFSI,NYSE:PFSI,-2.000,,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.51,-35.87%,,,,,-100.00%,-$2.00,-136.30%,-$2.00,-136.30%,PGEN,NASDAQ:PGEN,-2.000,,
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$234.40,-10.07%,,,,$229.80,-1.96%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.363,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$957.51,-44.23%,,,,"$1,000.17",4.46%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.436,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$28.23,25.91%,,,,,-100.00%,-$2.00,-107.08%,-$2.00,-107.08%,PHG,NYSE:PHG,-2.000,,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$129.92,-4.54%,,,,,-100.00%,-$2.00,-101.54%,-$2.00,-101.54%,PHM,NYSE:PHM,-2.000,,
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$138.14,4.74%,,,,,-100.00%,-$2.00,-101.45%,-$2.00,-101.45%,PI,NASDAQ:PI,-2.000,,
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.35,$75.08,2.71%,2.71%,$77.12,$97.00,$75.86,1.04%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.571,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$28.66,-82.48%,,,,$33.49,16.85%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.380,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$27.55,49.60%,,,,$29.33,6.46%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,-0.008,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$145.29,-26.04%,,,,,-100.00%,-$2.00,-101.38%,-$2.00,-101.38%,PLMR,NASDAQ:PLMR,-2.000,,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$52.30,75.90%,,,,,-100.00%,-$2.00,-103.82%,-$2.00,-103.82%,PLNT,NYSE:PLNT,-2.000,,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$44.18,-18.18%,,,,,-100.00%,-$2.00,-104.53%,-$2.00,-104.53%,PLOW,NYSE:PLOW,-2.000,,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$134.37,-9.97%,,,,$124.36,-7.45%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.800,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$83.83,5.91%,,,,$79.53,-5.13%,$302.56,260.92%,$320.04,281.77%,PLUS,NASDAQ:PLUS,-0.556,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$255.94,-28.96%,,,,,-100.00%,-$2.00,-100.78%,-$2.00,-100.78%,PLXS,NASDAQ:PLXS,-2.000,,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$187.79,-23.13%,,,,,-100.00%,-$2.00,-101.07%,-$2.00,-101.07%,PM,NYSE:PM,-2.000,,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$19.18,15.96%,,,,,-100.00%,-$2.00,-110.43%,-$2.00,-110.43%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$254.01,-28.29%,,,,$250.76,-1.28%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.168,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.78,0.33%,,,,,-100.00%,-$2.00,-101.98%,-$2.00,-101.98%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.37,63.20%,,,,,-100.00%,-$2.00,-159.35%,-$2.00,-159.35%,PNNT,NYSE:PNNT,-2.000,,
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$75.18,36.45%,,,,$78.85,4.88%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,0.066,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$161.55,71.35%,,,,,-100.00%,-$2.00,-101.24%,-$2.00,-101.24%,PODD,NASDAQ:PODD,-2.000,,
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$8.27,-22.12%,,,,,-100.00%,-$2.00,-124.18%,-$2.00,-124.18%,POET,NASDAQ:POET,-2.000,,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$209.62,48.22%,,,,$211.89,1.08%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.376,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$52.58,-5.67%,,,,,-100.00%,-$2.00,-103.80%,-$2.00,-103.80%,POR,NYSE:POR,-2.000,,
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$88.77,22.86%,,,,,-100.00%,-$2.00,-102.25%,-$2.00,-102.25%,POST,NYSE:POST,-2.000,,
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$66.83,-21.44%,,,,,-100.00%,-$2.00,-102.99%,-$2.00,-102.99%,POWI,NASDAQ:POWI,-2.000,,
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$28.77,50.38%,,,,$28.24,-1.84%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.394,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$25.08,22.68%,,,,,-100.00%,-$2.00,-107.97%,-$2.00,-107.97%,PPIH,NASDAQ:PPIH,-2.000,,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$19.09,-17.50%,,,,$18.95,-0.73%,$24.15,26.49%,$65.22,241.63%,PR,NYSE:PR,0.662,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$25.00,7.08%,,,,,-100.00%,-$2.00,-108.00%,-$2.00,-108.00%,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$14.68,-55.44%,,,,,-100.00%,-$2.00,-113.62%,-$2.00,-113.62%,PRCH,NASDAQ:PRCH,-2.000,,
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$21.03,106.94%,,,,,-100.00%,-$2.00,-109.51%,-$2.00,-109.51%,PRCT,NASDAQ:PRCT,-2.000,,
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,,$35.16,19.45%,,,,,-100.00%,-$2.00,-105.69%,-$2.00,-105.69%,PRDO,NASDAQ:PRDO,-2.000,,
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$39.21,45.67%,,,,$37.53,-4.28%,$0.00,-100.00%,$0.00,-100.00%,PRGS,NASDAQ:PRGS,-0.449,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$86.97,-37.96%,,,,,-100.00%,-$2.00,-102.30%,-$2.00,-102.30%,PRIM,NYSE:PRIM,-2.000,,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$184.28,-11.00%,,,,$182.76,-0.82%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,-0.213,$184.00,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.95,33.33%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,PROK,NASDAQ:PROK,-2.000,,
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.75,53.03%,,,,,-100.00%,-$2.00,-366.67%,-$2.00,-366.67%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,,$6.97,48.08%,,,,,-100.00%,-$2.00,-128.69%,-$2.00,-128.69%,PRTH,NASDAQ:PRTH,-2.000,,
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,,$34.73,115.58%,,,,,-100.00%,-$2.00,-105.76%,-$2.00,-105.76%,PSIX,NASDAQ:PSIX,-2.000,,
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,,$56.48,44.55%,,,,,-100.00%,-$2.00,-103.54%,-$2.00,-103.54%,PSN,NYSE:PSN,-2.000,,
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$19.23,-93.24%,,,,,-100.00%,-$2.00,-110.40%,-$2.00,-110.40%,PSNY,NASDAQ:PSNY,-2.000,,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,3.23,$178.84,-8.97%,-8.97%,$162.80,$194.00,$186.31,4.18%,$0.00,-100.00%,$0.00,-100.00%,PSX,NYSE:PSX,0.673,$185.58,4.54%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,,$125.04,41.33%,,,,,-100.00%,-$2.00,-101.60%,-$2.00,-101.60%,PTC,NASDAQ:PTC,-2.000,,
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$9.15,-12.24%,,,,$9.30,1.64%,$0.00,-100.00%,$0.00,-100.00%,PTEN,NASDAQ:PTEN,0.608,$11.36,-29.31%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,,$4.80,31.25%,,,,$4.61,-3.96%,$0.00,-100.00%,$0.00,-100.00%,PTLO,NASDAQ:PTLO,-0.784,$7.71,-18.29%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,,$13.32,-11.75%,,,,,-100.00%,-$2.00,-115.02%,-$2.00,-115.02%,PUBM,NASDAQ:PUBM,-2.000,,
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$656.79,-58.59%,,,,$713.76,8.67%,$0.00,-100.00%,$0.00,-100.00%,PWR,NYSE:PWR,0.522,$600.67,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$34.86,38.84%,,,,,-100.00%,-$2.00,-105.74%,-$2.00,-105.74%,PZZA,NASDAQ:PZZA,-2.000,,
NYSE:Q,9 Feb 2026,$106.61,3,,,,$140.54,-24.14%,,,,,-100.00%,-$2.00,-101.42%,-$2.00,-101.42%,Q,NYSE:Q,-2.000,,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,,$182.97,-6.06%,,,,$193.51,5.76%,$0.00,-100.00%,$0.00,-100.00%,QCOM,NASDAQ:QCOM,0.340,$168.50,14.74%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,,$95.90,-2.19%,,,,$94.51,-1.45%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.520,$100.40,2.26%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,,$17.00,63.24%,,,,,-100.00%,-$2.00,-111.76%,-$2.00,-111.76%,QDEL,NASDAQ:QDEL,-2.000,,
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$14.51,106.68%,,,,,-100.00%,-$2.00,-113.78%,-$2.00,-113.78%,QFIN,NASDAQ:QFIN,-2.000,,
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,,$157.55,-13.13%,,,,,-100.00%,-$2.00,-101.27%,-$2.00,-101.27%,QLYS,NASDAQ:QLYS,-2.000,,
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,,$85.13,-4.60%,,,,,-100.00%,-$2.00,-102.35%,-$2.00,-102.35%,QRVO,NASDAQ:QRVO,-2.000,,
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,,$0.92,111.34%,,,,,-100.00%,-$2.00,-317.39%,-$2.00,-317.39%,QSI,NASDAQ:QSI,-2.000,,
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,,$73.94,-2.68%,,,,$73.52,-0.57%,$66.15,-10.53%,$74.96,1.39%,QSR,NYSE:QSR,-0.100,$83.29,-5.02%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,,$4.00,50.00%,,,,,-100.00%,-$2.00,-150.00%,-$2.00,-150.00%,QTRX,NASDAQ:QTRX,-2.000,,
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,,$8.28,-11.47%,-11.47%,$7.33,$9.93,,-100.00%,-$2.00,-124.15%,-$2.00,-124.15%,QUAD,NYSE:QUAD,-2.000,,
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,,$15.06,-55.00%,,,,,-100.00%,-$2.00,-113.28%,-$2.00,-113.28%,QUIK,NASDAQ:QUIK,-2.000,,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$15.25,98.15%,,,,$15.28,0.20%,$0.00,-100.00%,$0.00,-100.00%,QXO,NYSE:QXO,-0.866,$32.69,-4.99%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,,$386.99,4.35%,,,,,-100.00%,-$2.00,-100.52%,-$2.00,-100.52%,RACE,NYSE:RACE,-2.000,,
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,,$8.08,38.17%,,,,,-100.00%,-$2.00,-124.75%,-$2.00,-124.75%,RAIL,NASDAQ:RAIL,-2.000,,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,,$37.57,-18.43%,,,,,-100.00%,-$2.00,-105.32%,-$2.00,-105.32%,RAMP,NYSE:RAMP,-2.000,,
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,,$26.59,-9.74%,,,,$26.48,-0.41%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,-0.250,$22.60,6.19%
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$600.26,-43.86%,,,,,-100.00%,-$2.00,-100.33%,-$2.00,-100.33%,RBC,NYSE:RBC,-2.000,,
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$90.25,-21.44%,,,,,-100.00%,-$2.00,-102.22%,-$2.00,-102.22%,RBCAA,NASDAQ:RBCAA,-2.000,,
NYSE:RBLX,2 Jan 2026,$67.48,2,,,,$56.71,18.99%,,,,,-100.00%,-$2.00,-103.53%,-$2.00,-103.53%,RBLX,NYSE:RBLX,-2.000,,
NYSE:RBOT,16 Dec 2025,$3.89,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,RBOT,NYSE:RBOT,-2.000,,
