Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.62,-44.27%,,,,$3.03,15.65%,$0.42,-84.11%,$0.47,-82.05%,GCTS,NYSE:GCTS,0.075,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.51,61.58%,,,,$85.96,-2.88%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.731,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$29.82,30.32%,,,,$0.00,-100.00%,-$2.75,-109.21%,$30.81,3.33%,GDS,NASDAQ:GDS,-1.000,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.09,101.15%,,,,$6.14,0.82%,$13.06,114.50%,$16.81,176.01%,GDYN,NASDAQ:GDYN,-0.135,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$75.18,-2.31%,,,,$74.50,-0.90%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.369,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.27,#N/A,$58.20,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$69.84,-43.01%,,,,$79.70,14.12%,$76.45,9.46%,$100.11,43.34%,GFS,NASDAQ:GFS,0.385,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.37,-31.73%,,,,$48.50,-3.71%,$326.34,547.89%,$342.32,579.60%,GGAL,NASDAQ:GGAL,-0.039,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.07,-12.69%,,,,$4.06,-0.25%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.288,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.24,12.08%,,,,$77.72,3.30%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.479,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,183.27",-15.83%,,,,"$1,164.52",-1.58%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.239,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$115.42,-57.63%,,,,$125.11,8.40%,$114.59,-0.72%,$123.63,7.11%,GHM,NYSE:GHM,0.514,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.48,61.84%,,,,$65.01,-2.21%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-0.556,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$37.57,8.94%,,,,$37.23,-0.90%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.116,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$148.34,-20.39%,,,,$136.80,-7.78%,$147.19,-0.78%,$157.80,6.38%,GKOS,NYSE:GKOS,-0.334,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.90,#N/A,$44.93,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$32.51,94.31%,,,,$32.07,-1.35%,$111.35,242.50%,$118.71,265.16%,GLOB,NYSE:GLOB,-0.206,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.37,-4.22%,,,,$16.94,3.48%,$158.55,868.57%,$158.48,868.09%,GLRE,NASDAQ:GLRE,0.224,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$196.79,-52.60%,,,,$233.52,18.66%,$221.69,12.65%,$249.60,26.84%,GLW,NYSE:GLW,0.738,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.00,6.43%,,,,$78.44,3.21%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,0.034,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.82,26.60%,,,,$23.68,3.77%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.310,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$80.12,17.95%,,,,$76.37,-4.68%,$185.83,131.94%,$227.09,183.44%,GMED,NYSE:GMED,-0.515,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.27,95.37%,,,,,-100.00%,-$2.00,-188.11%,-$2.00,-188.11%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$252.66,-36.97%,,,,$277.98,10.02%,$292.30,15.69%,$325.88,28.98%,GNRC,NYSE:GNRC,0.101,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.20,395.00%,,,,$0.19,-5.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.493,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.62,18.86%,,,,$12.89,2.14%,$13.36,5.89%,$9.10,-27.88%,GOOD,NASDAQ:GOOD,0.015,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$356.18,-15.25%,,,,$353.99,-0.61%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.150,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$359.91,-14.11%,,,,$371.82,3.31%,$612.11,70.07%,$679.59,88.82%,GOOGL,NASDAQ:GOOGL,0.194,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.27,-34.65%,,,,$1.38,8.66%,$3.43,170.28%,$3.17,149.86%,GORO,NYSEAMERICAN:GORO,0.407,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.75,258.23%,,,,$1.66,-5.14%,-$4.47,-355.28%,-$4.48,-356.11%,GOTU,NYSE:GOTU,-0.955,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$132.57,27.40%,,,,$115.32,-13.01%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.722,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$168.87,1.24%,,,,$168.54,-0.20%,$200.80,18.91%,$374.28,121.64%,GPOR,NYSE:GPOR,-0.197,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.07,-14.55%,,,,$9.44,4.08%,$23.88,163.26%,$37.25,310.65%,GPRK,NYSE:GPRK,0.188,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.72,80.56%,,,,$0.73,1.39%,$1.89,162.13%,$2.58,258.01%,GPRO,NASDAQ:GPRO,-0.156,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.90,27.44%,,,,$3.82,-2.05%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.556,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$79.25,8.35%,,,,$80.62,1.73%,$148.90,87.89%,$150.20,89.53%,GRBK,NYSE:GRBK,0.025,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$240.02,-10.76%,,,,$249.43,3.92%,$387.95,61.63%,$404.30,68.45%,GRMN,NYSE:GRMN,0.529,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$16.06,-13.71%,,,,$16.48,2.62%,$22.68,41.25%,$23.30,45.08%,GRND,NYSE:GRND,0.014,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,021.00",-20.21%,,,,"$1,082.97",6.07%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.717,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$78.83,-17.54%,,,,$83.90,6.43%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.107,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.82,39.40%,,,,$8.03,17.74%,$7.24,6.12%,$7.29,6.87%,GSIT,NASDAQ:GSIT,0.380,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$38.11,-2.62%,,,,$38.53,1.10%,$201.25,428.07%,$265.00,595.36%,GSL,NYSE:GSL,-0.091,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.27,22.32%,,,,$3.22,-1.53%,$15.54,375.20%,$4.34,32.58%,GSM,NASDAQ:GSM,-0.290,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.59,59.79%,,,,$6.43,-2.43%,$152.11,2208.27%,$195.46,2865.97%,GT,NASDAQ:GT,-0.162,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$26.69,-13.08%,,,,$28.21,5.70%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,0.169,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.72,-4.92%,,,,$210.94,1.06%,$171.86,-17.66%,$274.30,31.42%,GTLS,NYSE:GTLS,-0.132,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.99,223.75%,,,,$2.83,-5.35%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.388,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$34.34,-6.81%,,,,$35.53,3.47%,$36.66,6.75%,$45.47,32.40%,GTY,NYSE:GTY,0.571,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$145.93,-39.34%,,,,$164.16,12.49%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,0.603,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.86,306.98%,,,,$0.00,-100.00%,-$6.14,-813.62%,-$5.60,-750.95%,GWH,NYSE:GWH,-1.000,$2.50,40.00%
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,342.98",-35.52%,,,,"$1,345.27",0.17%,"$1,585.91",18.09%,"$1,658.26",23.48%,GWW,NYSE:GWW,-0.090,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$75.07,14.95%,,,,$72.74,-3.10%,$168.20,124.05%,$208.50,177.75%,HAE,NYSE:HAE,-0.388,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$32.49,-1.79%,,,,$34.41,5.91%,-$137.14,-522.09%,-$137.33,-522.69%,HAFC,NASDAQ:HAFC,0.381,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$38.26,-5.29%,,,,$37.51,-1.96%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.374,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.86,-5.77%,,,,$18.62,4.26%,-$66.84,-474.26%,-$63.16,-453.64%,HBAN,NASDAQ:HBAN,0.040,$19.69,0.30%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,,$69.32,-2.36%,,,,$72.56,4.67%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.013,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$22.59,-33.54%,,,,$24.50,8.46%,$24.28,7.49%,$50.30,122.66%,HBM,NYSE:HBM,0.227,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.78,-12.49%,,,,$20.80,5.16%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.097,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$32.18,-24.72%,,,,$32.32,0.44%,-$54.38,-268.99%,-$51.57,-260.25%,HBT,NASDAQ:HBT,-0.185,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$410.50,1.73%,,,,$431.21,5.05%,$425.94,3.76%,$701.66,70.93%,HCA,NYSE:HCA,0.588,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$80.83,-11.95%,,,,$84.42,4.44%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,0.474,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.84,99.46%,,,,$11.43,5.44%,$29.83,175.22%,$32.11,196.24%,HCKT,NASDAQ:HCKT,0.029,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$25.15,-38.65%,,,,$26.01,3.42%,$39.05,55.26%,$42.89,70.54%,HCSG,NASDAQ:HCSG,0.442,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.89,-98.15%,,,,$1.87,-1.06%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.435,$5.00,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$25.77,19.49%,,,,$25.61,-0.62%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.241,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.63,-18.34%,,,,$13.67,0.29%,-$17.99,-232.02%,$0.45,-96.69%,HE,NYSE:HE,-0.097,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$362.09,-34.83%,,,,$372.83,2.97%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.067,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$261.70,-28.91%,,,,$269.78,3.09%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.031,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$28.14,365.70%,,,,$27.84,-1.07%,-$4.47,-115.90%,$24.83,-11.78%,HELE,NASDAQ:HELE,-0.222,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.98,$29.70,3.43%,3.43%,$30.72,$32.00,$31.31,5.42%,-$94.84,-419.33%,-$95.77,-422.47%,HFWA,NASDAQ:HFWA,0.286,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.44,-29.03%,,,,$35.53,3.16%,$158.34,359.75%,$160.73,366.69%,HG,NYSE:HG,0.278,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$317.18,-14.29%,,,,$311.55,-1.78%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.349,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$36.80,-2.66%,,,,$36.28,-1.41%,$31.93,-13.22%,$35.66,-3.11%,HIMS,NYSE:HIMS,-0.263,$26.04,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$13.15,-29.65%,,,,$15.14,15.13%,$16.67,26.74%,$18.13,37.86%,HIMX,NASDAQ:HIMX,0.690,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$82.39,-36.59%,,,,$87.93,6.72%,$109.24,32.59%,$127.78,55.10%,HLIO,NYSE:HLIO,0.489,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$14.07,-16.60%,,,,$13.99,-0.57%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,-0.003,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.12,38.46%,,,,$8.12,0.00%,$7.36,-9.38%,$16.79,106.82%,HLMN,NASDAQ:HLMN,-0.092,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$28.02,9.15%,,,,$28.90,3.14%,-$21.70,-177.44%,$14.42,-48.53%,HMC,NYSE:HMC,0.081,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$41.43,9.92%,,,,$40.59,-2.03%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.241,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.25,-7.69%,,,,$17.60,8.31%,$25.95,59.68%,$44.33,172.81%,HNRG,NASDAQ:HNRG,0.162,$27.12,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.68,-4.82%,,,,$29.66,3.42%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.092,$31.29,2.81%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.71,$229.86,94.16%,94.16%,$446.29,$446.29,$235.85,2.61%,$0.00,-100.00%,$0.00,-100.00%,HON,NASDAQ:HON,0.318,$251.50,77.45%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$112.73,-23.14%,,,,$123.06,9.16%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,0.325,$98.44,15.51%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$13.58,-4.27%,,,,$14.41,6.11%,-$88.10,-748.77%,-$88.38,-750.84%,HOPE,NASDAQ:HOPE,0.331,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$134.53,-7.08%,,,,$131.40,-2.33%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.308,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.94,3.09%,,,,$1.91,-1.55%,$0.00,-100.00%,$0.00,-100.00%,HOVR,NASDAQ:HOVR,-0.236,$8.58,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$31.30,6.23%,,,,$32.46,3.71%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,0.290,$38.40,-13.41%
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$41.23,-35.85%,,,,$45.48,10.31%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.588,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$6.70,4.48%,,,,$7.09,5.82%,-$2.47,-136.90%,$25.56,281.48%,HPK,NASDAQ:HPK,0.590,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$21.93,-15.28%,,,,$21.94,0.05%,$0.00,-100.00%,$0.00,-100.00%,HPQ,NYSE:HPQ,-0.079,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$25.00,26.42%,,,,$25.57,2.28%,$0.00,-100.00%,$0.00,-100.00%,HRL,NYSE:HRL,0.052,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$17.19,26.24%,,,,$0.00,-100.00%,$17.79,3.47%,$17.80,3.56%,HSAI,NASDAQ:HSAI,-1.000,$30.43,-8.84%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$96.78,-33.22%,,,,$100.45,3.79%,-$546.36,-664.54%,-$546.36,-664.54%,HSBC,NYSE:HSBC,0.360,$95.75,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$86.43,-19.29%,,,,$87.90,1.70%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,0.036,$89.54,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$23.35,-15.94%,,,,$24.21,3.68%,$48.17,106.29%,$68.63,193.93%,HST,NASDAQ:HST,0.475,$22.25,-2.43%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$49.43,-22.01%,,,,$49.76,0.67%,-$86.21,-274.40%,-$89.80,-281.68%,HTB,NYSE:HTB,-0.129,$48.62,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$2.12,688.21%,,,,$2.10,-0.94%,-$64.57,-3145.65%,$34.01,1504.36%,HTZ,NASDAQ:HTZ,-0.277,$4.43,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$192.12,192.96%,,,,$186.21,-3.08%,$364.29,89.62%,$400.87,108.66%,HUBS,NYSE:HUBS,-0.496,$344.71,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.38,105.42%,,,,$2.24,-5.88%,$0.44,-81.60%,$0.44,-81.60%,HUYA,NYSE:HUYA,-0.979,$4.06,23.15%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$24.97,7.83%,,,,$24.89,-0.32%,$22.75,-8.88%,$38.25,53.17%,HVT,NYSE:HVT,-0.472,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$74.61,-21.70%,,,,$77.55,3.94%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,0.008,$76.44,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$270.41,-44.91%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$18.05,-31.69%,,,,$17.67,-2.11%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.586,$15.67,-21.31%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$32.13,15.93%,,,,$31.61,-1.62%,$64.19,99.78%,$77.97,142.66%,IBEX,NASDAQ:IBEX,-0.434,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$91.33,-43.12%,,,,$98.52,7.87%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,0.122,$78.30,-13.26%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,,$289.52,-9.14%,,,,$286.15,-1.16%,$403.71,39.44%,$494.19,70.69%,IBM,NYSE:IBM,-0.042,$298.83,7.51%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.49,-1.15%,,,,$29.10,-1.32%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.562,$35.38,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,,$75.90,2.45%,,,,$79.22,4.37%,$34.42,-54.65%,$41.51,-45.31%,IBOC,NASDAQ:IBOC,0.283,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$228.26,-34.94%,,,,$232.55,1.88%,$313.83,37.49%,$406.43,78.06%,IBP,NYSE:IBP,0.071,$289.25,-20.14%
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$132.99,17.30%,,,,$129.38,-2.71%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.301,$200.67,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,,$98.22,-74.75%,,,,$115.18,17.27%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.284,$50.43,-50.82%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.04,92.31%,,,,$0.99,-4.81%,$0.00,-100.00%,$0.00,-100.00%,ICON,NASDAQ:ICON,-0.533,$10.00,-80.00%
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$154.55,-25.82%,,,,$157.86,2.14%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.137,$154.56,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,,$281.40,12.90%,,,,$277.66,-1.33%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.427,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.24,279.09%,,,,$7.43,2.62%,$60.90,741.10%,$59.99,728.59%,IEP,NASDAQ:IEP,0.242,$12.00,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$654.00,-60.56%,,,,$760.59,16.30%,$733.61,12.17%,$775.82,18.63%,IESC,NASDAQ:IESC,0.681,$700.00,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$223.82,-15.42%,,,,$232.55,3.90%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,0.328,$236.64,-17.66%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,,$58.13,-16.69%,,,,$60.22,3.60%,$548.39,843.39%,$791.13,1260.96%,IFS,NYSE:IFS,0.088,$54.58,12.68%
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,3.32,$27.66,-10.74%,-10.74%,$24.69,$30.00,$28.71,3.80%,$11.48,-58.48%,$11.48,-58.48%,IGIC,NASDAQ:IGIC,0.407,$30.00,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,,$8.22,-17.27%,,,,$8.48,3.16%,$11.27,37.12%,$25.90,215.11%,IHS,NYSE:IHS,0.296,$9.00,-5.56%
NASDAQ:III,5 Feb 2026,$5.27,3,$6.50,8,,$4.11,28.30%,,,,$4.07,-0.97%,$0.00,-100.00%,$0.00,-100.00%,III,NASDAQ:III,-0.261,$6.67,-2.55%
NASDAQ:IMKTA,19 Mar 2026,$96.09,3,,5,,$90.17,6.57%,,,,$89.48,-0.77%,$66.37,-26.39%,$149.31,65.58%,IMKTA,NASDAQ:IMKTA,-0.040,,
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$0.42,391.05%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,IMMP,NASDAQ:IMMP,-2.000,,
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$113.77,-20.95%,,,,$117.39,3.18%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,0.488,$96.42,
