Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AVY,30 Aug 2025,$186.52,3,,1,3.12,$155.20,20.18%,,,,$161.30,3.93%,$140.39,-9.54%,$185.36,19.43%,AVY,NYSE:AVY,0.191,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$95.22,-20.02%,,,,,-100.00%,-$2.00,-102.10%,-$2.00,-102.10%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.16,$37.16,-20.02%,,,,$38.70,4.14%,$91.50,146.24%,$111.18,199.20%,B,NYSE:B,0.181,$53.31,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.48,$209.23,-14.30%,,,,$204.24,-2.38%,$106.01,-49.33%,$89.85,-57.06%,BA,NYSE:BA,-0.540,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.88,$114.06,17.18%,,,,$115.46,1.23%,$250.71,119.81%,$525.64,360.84%,BABA,NYSE:BABA,-0.386,$190.62,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.87,$61.28,-26.26%,,,,$63.05,2.89%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.116,$68.02,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.83,$62.23,9.24%,,,,$64.11,3.02%,$108.99,75.13%,$149.04,139.49%,BALL,NYSE:BALL,0.092,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.87,$21.38,-12.21%,,,,$22.25,4.07%,-$165.01,-871.81%,-$157.38,-836.13%,BANC,NYSE:BANC,0.122,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.62,$114.92,2.68%,,,,$117.45,2.20%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.015,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.97,$68.85,-7.32%,,,,$72.54,5.36%,-$234.82,-441.05%,-$230.32,-434.53%,BANR,NASDAQ:BANR,0.167,$74.40,-3.90%
NYSE:BAP,27 May 2026,$279.24,2,,,,$387.63,-27.96%,,,,,-100.00%,-$2.00,-100.52%,-$2.00,-100.52%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.63,$8.63,-60.86%,,,,$0.00,-100.00%,$8.46,-1.96%,$8.91,3.28%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.85,72.63%,,,,$0.00,-100.00%,$3.18,11.71%,$3.19,11.98%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.67,$3.66,1.69%,,,,$3.85,5.19%,$78.74,2051.34%,$83.29,2175.78%,BBD,NYSE:BBD,0.453,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.13,156.35%,,,,,-100.00%,-$2.00,-112.40%,-$2.00,-112.40%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.13,$29.99,-7.57%,,,,$31.25,4.20%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.231,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.92,$25.31,-32.03%,,,,$27.31,7.90%,$0.54,-97.85%,-$21.58,-185.26%,BBVA,NYSE:BBVA,0.623,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.45,$33.84,22.17%,,,,$35.02,3.49%,$86.58,155.85%,$105.91,212.98%,BBW,NYSE:BBW,0.311,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.40,$19.34,23.22%,,,,$20.83,7.70%,$31.88,64.84%,$44.06,127.84%,BBWI,NYSE:BBWI,0.313,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.64,$84.43,4.20%,,,,$89.97,6.56%,$85.26,0.99%,$122.41,44.98%,BBY,NYSE:BBY,0.500,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.85,$40.62,-16.99%,,,,$43.00,5.86%,$22.35,-44.99%,$25.34,-37.61%,BCH,NYSE:BCH,0.589,$38.59,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.83,$27.66,-37.66%,,,,$28.86,4.34%,-$39.06,-241.23%,-$39.06,-241.23%,BCS,NYSE:BCS,0.112,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.71,$12.46,16.23%,,,,$13.33,6.98%,$6.68,-46.39%,$6.62,-46.84%,BCSF,NYSE:BCSF,0.490,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$103.03,25.36%,,,,,-100.00%,-$2.00,-101.94%,-$2.00,-101.94%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.43,$241.33,-43.48%,,,,$231.03,-4.27%,$313.41,29.87%,$427.68,77.22%,BELFA,NASDAQ:BELFA,-0.571,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.99,$285.92,-47.76%,,,,$271.72,-4.97%,$295.30,3.28%,$315.27,10.26%,BELFB,NASDAQ:BELFB,-0.722,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.61,$26.25,37.94%,,,,$27.70,5.52%,$59.78,127.72%,$65.25,148.56%,BF.A,NYSE:BF.A,0.042,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,3.11,$25.70,27.60%,,,,$27.29,6.19%,$45.48,76.98%,$48.66,89.34%,BF.B,NYSE:BF.B,0.233,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.12,$74.32,61.39%,,,,$0.00,-100.00%,$129.07,73.67%,$158.74,113.59%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,3.30,$147.39,-20.31%,,,,$150.46,2.08%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.312,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,3.33,$6.62,-35.80%,,,,$0.00,-100.00%,$7.26,9.66%,$7.58,14.52%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.88,$35.27,25.49%,,,,$37.96,7.63%,-$13.64,-138.69%,$10.76,-69.48%,BFS,NYSE:BFS,0.540,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.21,$30.47,0.21%,,,,$31.59,3.68%,-$141.76,-565.24%,-$138.55,-554.71%,BFST,NASDAQ:BFST,0.278,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$38.22,-23.16%,,,,,-100.00%,-$2.00,-105.23%,-$2.00,-105.23%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.88,$83.85,-37.26%,,,,$86.46,3.11%,$98.35,17.29%,$111.26,32.69%,BHE,NYSE:BHE,0.162,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.65,-40.53%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.84,$70.77,-6.71%,,,,$72.59,2.57%,-$199.57,-382.00%,-$182.07,-357.27%,BHRB,NASDAQ:BHRB,0.117,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.69,$316.38,9.34%,,,,$0.00,-100.00%,$375.07,18.55%,$468.78,48.17%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.95,$40.61,19.72%,,,,$40.87,0.64%,$35.49,-12.61%,$48.53,19.51%,BIRK,NYSE:BIRK,-0.770,$51.66,13.12%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.54,$91.29,-0.58%,,,,$0.00,-100.00%,$83.08,-8.99%,$69.38,-24.00%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.53,$14.50,-36.55%,,,,$13.82,-4.69%,-$6.29,-143.37%,$4.24,-70.78%,BKD,NYSE:BKD,-0.974,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.64,$41.99,21.02%,,,,$44.80,6.69%,$66.91,59.35%,$71.80,71.00%,BKE,NYSE:BKE,0.458,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.29,$56.09,0.46%,0.46%,$56.35,$74.62,$58.98,5.15%,$52.10,-7.11%,$69.71,24.28%,BKR,NASDAQ:BKR,0.272,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.32,4.76%,,,,,-100.00%,-$2.00,-102.59%,-$2.00,-102.59%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,3.13,$46.98,-6.62%,,,,$48.84,3.96%,-$376.78,-902.00%,-$371.23,-890.19%,BKU,NYSE:BKU,0.231,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$27.44,115.01%,,,,$0.00,-100.00%,$50.37,83.56%,$61.01,122.33%,BL,NASDAQ:BL,-1.000,$43.00,37.21%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.98,-26.17%,,,,$0.00,-100.00%,$4.39,47.20%,$4.57,53.26%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.27,"$1,037.16",-0.89%,,,,"$1,044.07",0.67%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.184,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$31.25,140.00%,,,,$0.00,-100.00%,$44.38,42.01%,$68.25,118.39%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.69,128.42%,,,,$0.00,-100.00%,$1.36,-19.24%,$1.65,-2.10%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.55,70.91%,,,,,-100.00%,-$2.00,-463.64%,-$2.00,-463.64%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$24.24,129.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.66,$58.82,-31.28%,,,,$61.31,4.23%,-$146.31,-348.74%,-$146.01,-348.23%,BLX,NYSE:BLX,0.472,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.09,$12.76,-50.14%,,,,$12.68,-0.63%,$13.37,4.82%,$17.76,39.22%,BLZE,NASDAQ:BLZE,-0.686,$14.83,-39.31%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.10,$123.20,42.38%,,,,$124.08,0.71%,$192.88,56.56%,$200.65,62.86%,BMI,NYSE:BMI,-0.262,$157.00,29.94%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,3.07,$28.29,-3.85%,,,,$29.46,4.14%,-$168.06,-694.05%,-$166.69,-689.23%,BMRC,NASDAQ:BMRC,0.225,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.38,$41.21,35.80%,,,,$42.10,2.16%,-$91.14,-321.15%,-$57.67,-239.94%,BN,NYSE:BN,-0.147,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.42,$86.61,-36.11%,,,,$90.68,4.70%,-$115.39,-233.23%,-$98.80,-214.07%,BNS,NYSE:BNS,0.387,$86.25,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.96,$84.75,-7.47%,,,,$86.68,2.28%,-$436.14,-614.61%,-$428.82,-605.99%,BOH,NYSE:BOH,0.174,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.94,$141.22,-6.28%,,,,$144.79,2.53%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.166,$146.25,-4.96%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.78,$29.55,-1.83%,,,,$0.00,-100.00%,$73.35,148.21%,$74.32,151.51%,BOW,NYSE:BOW,-1.000,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.73,$43.93,-10.31%,,,,$44.93,2.28%,$23.80,-45.83%,$44.44,1.16%,BP,NYSE:BP,0.507,$47.58,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,3.10,$170.88,-39.09%,,,,$178.62,4.53%,-$738.69,-532.29%,-$730.09,-527.25%,BPOP,NASDAQ:BPOP,0.226,$186.20,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.68,$144.40,48.83%,,,,$145.13,0.51%,$259.85,79.95%,$316.27,119.03%,BR,NYSE:BR,-0.032,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.39,20.94%,,,,,-100.00%,-$2.00,-159.00%,-$2.00,-159.00%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.53,$62.15,-22.96%,,,,$59.82,-3.75%,$51.69,-16.83%,$70.41,13.29%,BRKR,NASDAQ:BRKR,0.000,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.22,$63.99,-9.95%,,,,$0.00,-100.00%,$59.49,-7.03%,$70.48,10.15%,BROS,NYSE:BROS,-1.000,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.74,-20.12%,,,,,-100.00%,-$2.00,-105.93%,-$2.00,-105.93%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.93,$5.36,7.46%,,,,$5.63,5.04%,$72.78,1257.88%,$75.05,1300.21%,BSBR,NYSE:BSBR,0.547,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.20,$41.72,-12.51%,,,,$43.00,3.07%,-$149.34,-457.96%,-$146.49,-451.12%,BSRR,NASDAQ:BSRR,0.287,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.75,$50.40,-12.51%,,,,$50.02,-0.75%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.056,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.59,$43.58,107.35%,,,,$40.82,-6.33%,$42.62,-2.21%,$58.30,33.78%,BSX,NYSE:BSX,-0.961,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.34,$30.12,34.33%,,,,$29.23,-2.95%,$62.22,106.57%,$65.91,118.83%,BSY,NASDAQ:BSY,-0.627,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.01,197.03%,,,,,-100.00%,-$2.00,-298.02%,-$2.00,-298.02%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$12.17,-15.78%,,,,$0.00,-100.00%,-$12.28,-200.93%,-$11.62,-195.48%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$59.84,-7.01%,,,,,-100.00%,-$2.00,-103.34%,-$2.00,-103.34%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.87,-34.83%,,,,,-100.00%,-$2.00,-329.89%,-$2.00,-329.89%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.84,131.66%,,,,,-100.00%,-$2.00,-125.51%,-$2.00,-125.51%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.80,$4.15,210.36%,,,,$4.32,4.10%,$17.52,322.10%,$17.36,318.20%,BUR,NYSE:BUR,0.024,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.41,$339.48,-41.14%,,,,$0.00,-100.00%,$383.60,13.00%,$399.58,17.70%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.14,$29.56,-2.03%,,,,$30.57,3.42%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.253,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.68,-24.18%,,,,,-100.00%,-$2.00,-109.67%,-$2.00,-109.67%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,3.12,$60.57,-34.18%,,,,$61.44,1.44%,-$262.60,-533.54%,-$257.34,-524.86%,BWFG,NASDAQ:BWFG,0.266,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.46,$67.84,14.81%,,,,$70.84,4.42%,$10.87,-83.98%,$4.99,-92.64%,BXP,NYSE:BXP,0.388,$72.40,7.58%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.62,$23.13,34.60%,,,,$24.30,5.06%,-$3.28,-114.17%,$15.80,-31.68%,BXSL,NYSE:BXSL,0.463,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3.04,$37.64,-9.90%,,,,$38.80,3.08%,-$75.06,-299.43%,-$73.40,-295.00%,BY,NYSE:BY,0.210,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.81,$32.79,-23.76%,,,,$0.00,-100.00%,$176.18,437.31%,$141.80,332.44%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.13,$131.88,-34.55%,,,,$136.82,3.75%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.221,$154.00,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.48,$25.02,-12.04%,,,,$0.00,-100.00%,$51.84,107.21%,$77.33,209.09%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.71,$53.60,-21.72%,,,,$55.11,2.82%,-$244.64,-556.41%,-$234.94,-538.31%,CAC,NASDAQ:CAC,0.070,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.43,$11.68,126.63%,,,,$12.93,10.70%,$9.77,-16.38%,$21.93,87.73%,CAL,NYSE:CAL,0.301,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,3.18,$88.14,6.58%,,,,$90.49,2.67%,$163.04,84.98%,$186.74,111.87%,CALM,NASDAQ:CALM,0.292,$84.25,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.81,$35.77,27.13%,,,,$34.64,-3.16%,$39.01,9.06%,$41.73,16.66%,CALX,NYSE:CALX,-0.863,$63.50,29.13%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.04,$155.19,-43.30%,,,,$0.00,-100.00%,$150.01,-3.34%,$150.01,-3.34%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.83,118.96%,,,,,-100.00%,-$2.00,-209.29%,-$2.00,-209.29%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.22,$159.04,0.36%,,,,$0.00,-100.00%,"-$1,461.73",-1019.09%,-$731.18,-559.75%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.66,$33.90,-45.43%,,,,$31.91,-5.87%,$627.56,1751.22%,$633.78,1769.56%,CARE,NASDAQ:CARE,-0.800,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.18,$69.15,-48.26%,,,,$69.84,1.00%,$66.65,-3.62%,$59.71,-13.66%,CARR,NYSE:CARR,0.255,$76.94,-36.64%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.54,$83.12,-13.40%,,,,$87.56,5.34%,$435.38,423.79%,$475.29,471.81%,CASH,NASDAQ:CASH,-0.512,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.95,-13.90%,,,,,-100.00%,-$2.00,-167.80%,-$2.00,-167.80%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.12,$62.53,-14.17%,,,,$63.54,1.62%,-$196.09,-413.59%,-$193.69,-409.76%,CATY,NASDAQ:CATY,0.263,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$63.21,0.11%,,,,$0.00,-100.00%,$65.54,3.68%,$75.90,20.07%,CAVA,NYSE:CAVA,-1.000,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.61,$353.25,-22.61%,,,,$355.44,0.62%,$511.83,44.89%,$524.46,48.47%,CB,NYSE:CB,0.021,$360.30,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$16.28,53.56%,,,,$0.00,-100.00%,$14.37,-11.71%,$14.44,-11.31%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.98,$35.63,-16.64%,,,,$36.46,2.33%,-$91.17,-355.88%,-$85.91,-341.11%,CBNK,NASDAQ:CBNK,0.186,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.36,$284.86,-24.79%,,,,$279.63,-1.84%,$303.25,6.45%,$322.38,13.17%,CBOE,BATS:CBOE,-0.105,$311.64,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.86,$66.74,-6.18%,,,,$68.94,3.30%,-$146.31,-319.22%,-$134.71,-301.85%,CBU,NYSE:CBU,0.130,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.48,$40.25,92.72%,,,,$38.32,-4.80%,$69.82,73.47%,$89.11,121.40%,CBZ,NYSE:CBZ,-0.933,$42.60,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.77,$71.41,33.79%,,,,$74.24,3.96%,-$48.03,-167.26%,-$43.41,-160.79%,CCB,NASDAQ:CCB,-0.880,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,3.15,$50.95,-23.63%,,,,$53.44,4.89%,-$90.05,-276.74%,-$82.92,-262.75%,CCBG,NASDAQ:CCBG,0.274,$49.67,-5.38%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.84,$74.57,45.29%,,,,$80.21,7.56%,$43.82,-41.24%,$62.65,-15.98%,CCI,NYSE:CCI,0.503,$98.76,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.21,$114.49,-6.52%,,,,$116.84,2.05%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.177,$128.50,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,5.00,$25.27,22.20%,22.20%,$30.88,$35.47,$0.00,-100.00%,$56.18,122.30%,$82.72,227.36%,CCL,NYSE:CCL,-1.000,$35.47,-0.79%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,3.08,$33.92,-3.48%,,,,$34.97,3.10%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.229,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.77,$12.90,242.64%,,,,$13.67,5.97%,-$19.82,-253.61%,-$24.11,-286.88%,CCOI,NASDAQ:CCOI,0.451,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.50,$34.55,-12.36%,,,,$0.00,-100.00%,$133.94,287.68%,$151.58,338.74%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$15.24,-39.16%,,,,$0.00,-100.00%,$23.06,51.34%,$27.67,81.57%,CDE,NYSE:CDE,-1.000,$25.86,3.87%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.99,$330.46,-2.77%,,,,$0.00,-100.00%,$396.90,20.10%,$415.97,25.88%,CDNS,NASDAQ:CDNS,-1.000,$395.94,-4.87%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.33,$37.48,-11.29%,,,,$37.38,-0.27%,$35.05,-6.48%,$32.37,-13.63%,CDP,NYSE:CDP,-0.095,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.11,$130.18,1.02%,,,,$133.76,2.75%,$106.17,-18.44%,$128.83,-1.04%,CDW,NASDAQ:CDW,0.209,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.25,$47.35,135.06%,,,,$49.87,5.32%,-$65.53,-238.39%,$30.33,-35.94%,CE,NYSE:CE,0.221,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.68,$275.60,9.06%,,,,$261.92,-4.96%,$198.52,-27.97%,$133.17,-51.68%,CEG,NASDAQ:CEG,-0.453,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$88.34,-75.12%,,,,$0.00,-100.00%,$80.21,-9.21%,$80.22,-9.20%,CELC,NASDAQ:CELC,-1.000,$163.45,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.53,$42.98,16.33%,,,,$0.00,-100.00%,"$1,289.69",2900.66%,"$1,440.55",3251.68%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,3.93,$37.72,16.17%,16.17%,$43.82,$44.75,$0.00,-100.00%,$272.56,622.58%,$300.93,697.79%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,5.00,$46.36,-49.33%,,,,$0.00,-100.00%,$51.24,10.52%,$42.79,-7.70%,CENX,NASDAQ:CENX,-1.000,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.26,14.68%,,,,,-100.00%,-$2.00,-113.11%,-$2.00,-113.11%,CEPU,NYSE:CEPU,-2.000,,
