Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,5.00,$18.55,79.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-1.000,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.94,$156.79,18.96%,,,,$156.35,-0.28%,$0.00,-100.00%,$0.00,-100.00%,AVY,NYSE:AVY,-0.537,$200.10,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$98.16,-22.41%,,,,,-100.00%,-$2.00,-102.04%,-$2.00,-102.04%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.84,$35.91,-17.24%,,,,$38.51,7.24%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,0.389,$55.26,
NYSE:BA,9 Apr 2025,$179.31,5,,9,4.20,$218.12,-17.79%,,,,$0.00,-100.00%,$115.59,-47.01%,$99.19,-54.52%,BA,NYSE:BA,-1.000,$270.44,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,5.00,$117.69,13.56%,,,,$0.00,-100.00%,$248.73,111.35%,$527.44,348.16%,BABA,NYSE:BABA,-1.000,$190.39,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.73,$61.59,-26.63%,,,,$58.55,-4.94%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.513,$65.79,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.04,$60.80,11.81%,,,,$60.35,-0.74%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.417,$70.93,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.98,$20.84,-9.93%,,,,$21.10,1.25%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,0.121,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.97,$117.33,0.57%,,,,$114.50,-2.41%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.385,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.85,$69.87,-8.67%,,,,$70.42,0.79%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.084,$73.67,-2.95%
NYSE:BAP,27 May 2026,$279.24,2,,,,$398.20,-29.87%,,,,,-100.00%,-$2.00,-100.50%,-$2.00,-100.50%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,2.56,$10.64,-68.25%,,,,$0.00,-100.00%,$10.52,-1.12%,$10.98,3.16%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$3.14,56.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-1.000,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.24,$3.62,2.82%,,,,$3.80,4.97%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.191,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.86,145.25%,,,,,-100.00%,-$2.00,-111.86%,-$2.00,-111.86%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.22,$30.28,-8.45%,,,,$31.02,2.44%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.247,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.19,$25.54,-32.64%,,,,$25.83,1.14%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.161,$22.85,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,4.21,$34.40,20.18%,,,,$35.19,2.30%,$86.40,151.16%,$105.95,207.99%,BBW,NYSE:BBW,0.583,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.56,$20.66,15.34%,,,,$21.58,4.45%,$32.11,55.40%,$44.37,114.74%,BBWI,NYSE:BBWI,0.359,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,4.00,$85.37,3.06%,,,,$88.01,3.09%,$82.39,-3.50%,$119.76,40.29%,BBY,NYSE:BBY,0.778,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.83,$40.87,-17.49%,,,,$41.61,1.81%,$0.00,-100.00%,$0.00,-100.00%,BCH,NYSE:BCH,0.147,$38.61,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.66,$28.35,-39.18%,,,,$27.25,-3.88%,$0.00,-100.00%,$0.00,-100.00%,BCS,NYSE:BCS,-0.530,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.09,$12.85,12.70%,,,,$13.13,2.18%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.199,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$101.53,27.21%,,,,,-100.00%,-$2.00,-101.97%,-$2.00,-101.97%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.55,$230.05,-40.71%,,,,$219.08,-4.77%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,-0.823,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.82,$275.00,-45.69%,,,,$268.55,-2.35%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.523,$317.57,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.77,$25.47,42.17%,,,,$25.65,0.71%,$59.00,131.63%,$64.50,153.25%,BF.A,NYSE:BF.A,-0.291,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.54,$25.07,30.80%,,,,$25.19,0.48%,$44.40,77.11%,$47.60,89.85%,BF.B,NYSE:BF.B,-0.115,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.16,$73.99,62.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-1.000,$91.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.85,$147.47,-20.35%,,,,$151.06,2.43%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.060,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,2.84,$7.30,-41.78%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.93,$35.53,24.57%,,,,$37.76,6.28%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.546,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.75,$30.46,0.24%,,,,$31.26,2.63%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.023,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.91,-22.53%,,,,,-100.00%,-$2.00,-105.28%,-$2.00,-105.28%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.94,$81.69,-35.60%,,,,$86.81,6.27%,$0.00,-100.00%,$0.00,-100.00%,BHE,NYSE:BHE,0.200,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$85.48,-41.80%,,,,,-100.00%,-$2.00,-102.34%,-$2.00,-102.34%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.67,$70.76,-6.70%,,,,$69.58,-1.67%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.524,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,3.02,$295.73,16.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,4.02,$42.86,13.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-1.000,$51.61,13.23%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.35,$90.24,0.58%,,,,$87.98,-2.50%,$81.23,-9.98%,$67.32,-25.40%,BJ,NYSE:BJ,-0.751,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,4.84,$14.32,-35.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-1.000,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,4.09,$43.23,17.55%,,,,$44.74,3.49%,$66.32,53.42%,$71.25,64.80%,BKE,NYSE:BKE,0.721,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.20,$57.25,-1.58%,-1.58%,$56.35,$74.62,$60.01,4.82%,$0.00,-100.00%,$0.00,-100.00%,BKR,NASDAQ:BKR,0.155,$70.64,5.63%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$82.98,-2.39%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.17,$48.37,-9.30%,,,,$47.95,-0.87%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.293,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$29.45,100.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-1.000,$43.00,37.21%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.99,-26.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-1.000,$4.52,-51.33%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.02,"$1,093.40",-5.98%,,,,"$1,024.88",-6.27%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.414,"$1,259.06",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$31.55,137.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.71,125.75%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$25.13,121.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.89,$58.61,-31.04%,,,,$60.44,3.12%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.074,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3.00,$14.98,-57.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-1.000,$14.99,-39.96%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.36,$144.18,21.66%,,,,$139.34,-3.36%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,-0.179,$153.22,33.14%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.77,$28.40,-4.23%,,,,$29.06,2.32%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.070,$28.80,2.43%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.51,$44.47,25.84%,,,,$42.57,-4.27%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.733,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.89,$90.29,-38.71%,,,,$91.63,1.48%,-$104.97,-216.26%,-$88.24,-197.73%,BNS,NYSE:BNS,0.205,$81.71,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.57,$83.14,-5.68%,,,,$82.66,-0.58%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.063,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.53,$139.33,-5.01%,,,,$139.53,0.14%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.078,$146.25,-4.96%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.36,$29.87,-2.88%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-1.000,$32.00,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.81,$41.33,-4.66%,,,,$42.96,3.94%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.533,$47.43,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.41,$171.01,-39.13%,,,,$169.22,-1.05%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.163,$184.56,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.68,$147.39,45.81%,,,,$146.93,-0.31%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.226,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.48,17.82%,,,,,-100.00%,-$2.00,-157.47%,-$2.00,-157.47%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.98,$58.66,-18.38%,,,,$57.46,-2.05%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.821,$54.67,-12.42%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.21,$63.86,-9.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-1.000,$79.35,-3.42%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.72,-20.08%,,,,,-100.00%,-$2.00,-105.93%,-$2.00,-105.93%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.27,$5.35,7.66%,,,,$5.59,4.49%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,0.135,$7.08,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.89,$41.57,-12.20%,,,,$42.54,2.33%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.131,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.96,$51.80,-14.88%,,,,$50.83,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.385,$54.67,-2.14%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$43.04,109.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-1.000,$73.86,71.36%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,5.00,$31.54,28.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-1.000,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.02,194.12%,,,,,-100.00%,-$2.00,-296.08%,-$2.00,-296.08%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$12.57,-18.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.73,-5.25%,,,,,-100.00%,-$2.00,-103.41%,-$2.00,-103.41%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.95,-40.32%,,,,,-100.00%,-$2.00,-310.53%,-$2.00,-310.53%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.69,136.18%,,,,,-100.00%,-$2.00,-126.01%,-$2.00,-126.01%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.54,$4.16,209.62%,,,,$4.10,-1.44%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.298,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.32,$345.24,-42.12%,,,,$0.00,-100.00%,$366.12,6.05%,$382.14,10.69%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.66,$29.37,-1.40%,,,,$29.59,0.75%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.008,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.64,-27.54%,,,,,-100.00%,-$2.00,-109.24%,-$2.00,-109.24%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,2.01,$59.16,-32.61%,,,,$58.65,-0.86%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.295,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.14,$68.94,12.98%,,,,$65.63,-4.80%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.796,$70.20,10.95%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.21,$23.54,32.25%,,,,$24.16,2.63%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,0.286,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.30,$37.48,-9.51%,,,,$37.47,-0.03%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.191,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.82,$32.73,-23.62%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.37,$134.89,-36.01%,,,,$133.21,-1.25%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.231,$155.85,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.43,$25.23,-12.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.43,$54.16,-22.53%,,,,$54.24,0.15%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.092,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,4.42,$11.72,125.85%,,,,$12.46,6.31%,$8.79,-24.96%,$21.02,79.38%,CAL,NYSE:CAL,0.696,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.35,$85.36,10.05%,,,,$82.43,-3.43%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.155,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,5.00,$39.47,15.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-1.000,$66.00,24.24%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.37,$147.31,-40.27%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.20,1903.50%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.17,$160.91,-0.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.34,$32.26,-42.65%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,2.34,$68.74,-47.95%,,,,$69.48,1.08%,$0.00,-100.00%,$0.00,-100.00%,CARR,NYSE:CARR,-0.227,$76.94,-36.64%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.43,$90.87,-20.79%,,,,$89.25,-1.78%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.748,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.22,-21.12%,,,,,-100.00%,-$2.00,-162.11%,-$2.00,-162.11%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.54,$62.17,-13.67%,,,,$62.06,-0.18%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.019,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,4.67,$69.65,-9.15%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-1.000,$92.88,-22.15%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.51,$337.44,-18.98%,,,,$343.69,1.85%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.626,$356.91,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,4.92,$19.40,28.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.08,$35.50,-16.34%,,,,$35.22,-0.79%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.298,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.41,$277.11,-22.68%,,,,$273.68,-1.24%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.192,$311.21,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.77,$68.76,-8.94%,,,,$69.46,1.02%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,0.076,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,3.18,$40.31,92.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-1.000,$41.80,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,4.58,$78.89,21.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.32,$49.75,-21.79%,,,,$49.72,-0.06%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.156,$49.67,-5.38%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.95,$79.47,36.33%,,,,$80.92,1.82%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.015,$99.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.74,$111.55,-4.05%,,,,$108.63,-2.62%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.546,$125.38,
NYSE:CCL,14 Jul 2026,$30.16,5,$35.63,8,4.69,$26.59,13.42%,13.42%,$30.16,$35.63,$0.00,-100.00%,$57.15,114.95%,$83.94,215.70%,CCL,NYSE:CCL,-1.000,$35.59,0.11%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.53,$33.98,-3.65%,,,,$33.75,-0.68%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.072,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.72,$12.52,253.04%,,,,$13.61,8.71%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.323,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.08,$37.41,-19.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$15.91,-41.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-1.000,$27.05,-0.70%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.23,$371.50,-13.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-1.000,$388.78,-3.12%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.93,$36.74,-9.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-1.000,$36.25,-1.79%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.83,$130.86,0.50%,,,,$138.77,6.04%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.486,$145.11,-4.33%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.75,$47.21,135.76%,,,,$49.95,5.80%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,0.341,$68.70,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.53,$258.12,16.45%,,,,$249.97,-3.16%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.828,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$91.51,-75.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-1.000,$160.64,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.51,$43.07,16.09%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,14 Jul 2026,$43.93,5,,,3.76,$37.76,16.34%,16.34%,$43.93,$43.93,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENTA,NASDAQ:CENTA,-1.000,$43.50,
