Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,2.80,$63.16,1.06%,,,,$64.53,2.17%,$143.30,126.89%,$102.88,62.88%,SWKS,NASDAQ:SWKS,0.077,$72.94,-12.49%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,2.61,$309.80,-31.17%,,,,$316.45,2.15%,$283.31,-8.55%,$313.09,1.06%,SXI,NYSE:SXI,0.041,$290.80,-9.13%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,2.95,$80.31,-8.64%,,,,$83.03,3.39%,-$167.82,-308.96%,-$160.94,-300.40%,SYBT,NASDAQ:SYBT,0.181,$79.00,-2.53%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,2.91,$72.81,-1.19%,,,,$76.30,4.79%,$264.04,262.64%,$292.07,301.13%,SYF,NYSE:SYF,0.106,$89.83,1.97%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,1.92,$309.24,16.37%,,,,$312.88,1.18%,$347.28,12.30%,$399.35,29.14%,SYK,NYSE:SYK,-0.334,$386.52,12.42%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,5.00,$42.46,-3.21%,,,,$0.00,-100.00%,$96.76,127.88%,$100.58,136.87%,SYM,NASDAQ:SYM,-1.000,$65.67,-20.60%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,4.02,$120.62,-22.62%,,,,$0.00,-100.00%,$114.32,-5.22%,$159.49,32.22%,SYNA,NASDAQ:SYNA,-1.000,$145.33,-35.78%
NYSE:SYY,23 Aug 2024,$74.21,3,,,3.13,$82.12,-9.63%,,,,$83.63,1.84%,$111.14,35.33%,$145.52,77.21%,SYY,NYSE:SYY,0.242,$87.50,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.87,-6.58%,,,,,-100.00%,-$2.00,-111.86%,-$2.00,-111.86%,TAK,NYSE:TAK,-2.000,,
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,5.00,$10.33,13.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL,-1.000,$15.59,-21.04%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,4.78,#N/A,#N/A,,,,$6.23,#N/A,$53.75,#N/A,$83.13,#N/A,TASK,NASDAQ:TASK,0.911,$9.50,67.37%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,0.51,$41.45,-2.90%,,,,$36.67,-11.53%,$42.20,1.82%,$49.00,18.21%,TATT,NASDAQ:TATT,-0.994,$60.71,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,,-100.00%,-$2.00,-108.81%,-$2.00,-108.81%,TBB,NYSE:TBB,-2.000,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$40.43,-40.67%,,,,,-100.00%,-$2.00,-104.95%,-$2.00,-104.95%,TBBB,NYSE:TBBB,-2.000,,
NASDAQ:TBBK,1 Jun 2026,$64.98,3,$66.00,4,3.54,$66.48,-2.25%,,,,$0.00,-100.00%,-$21.88,-132.92%,-$19.93,-129.97%,TBBK,NASDAQ:TBBK,-1.000,$73.67,-10.41%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,4.63,$12.36,38.51%,,,,$0.00,-100.00%,$71.87,481.50%,$79.19,540.71%,TBCH,NASDAQ:TBCH,-1.000,$16.40,20.43%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,5.00,$34.67,-24.98%,,,,$0.00,-100.00%,$23.38,-32.58%,$23.40,-32.52%,TBN,NYSE:TBN,-1.000,$56.83,-33.57%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TBRG,NASDAQ:TBRG,-2.000,,
NASDAQ:TCBI,27 May 2026,$96.83,3,$105.20,4,3.31,$102.91,-5.91%,,,,$0.00,-100.00%,-$405.26,-493.80%,-$390.27,-479.23%,TCBI,NASDAQ:TCBI,-1.000,$109.38,-3.82%
NASDAQ:TCBK,27 May 2026,$51.81,3,$63.00,3,2.77,$59.49,-12.91%,,,,$61.14,2.77%,-$160.88,-370.43%,-$156.28,-362.70%,TCBK,NASDAQ:TCBK,0.093,$61.17,2.99%
NYSE:TCBX,1 Jun 2026,$39.78,3,$45.00,5,3.39,$40.14,-0.89%,,,,$0.00,-100.00%,-$249.18,-720.78%,-$250.94,-725.15%,TCBX,NYSE:TCBX,-1.000,$43.25,4.05%
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,0.75,$27.62,-3.44%,,,,$26.61,-3.66%,$52.44,89.86%,$35.23,27.55%,TCMD,NASDAQ:TCMD,-0.889,$39.50,-32.48%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,2.43,$121.30,-44.66%,,,,$121.32,0.02%,-$580.55,-578.60%,-$568.75,-568.88%,TD,NYSE:TD,-0.039,$112.68,-34.46%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.32,$28.09,16.77%,,,,$0.00,-100.00%,$268.26,855.01%,$286.20,918.88%,TDC,NYSE:TDC,-1.000,$35.50,-7.61%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,3.99,"$1,194.70",-0.75%,,,,"$1,255.27",5.07%,$798.35,-33.18%,$921.26,-22.89%,TDG,NYSE:TDG,0.580,"$1,508.95",0.06%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,2.29,$8.92,1.57%,,,,$0.00,-100.00%,$10.66,19.52%,$30.83,245.61%,TDOC,NYSE:TDOC,-1.000,$7.66,18.28%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,5.00,$85.40,153.61%,,,,$0.00,-100.00%,$191.60,124.35%,$200.67,134.97%,TEAM,NASDAQ:TEAM,-1.000,$139.70,69.90%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,2.56,$200.28,-5.33%,,,,$207.53,3.62%,$329.14,64.34%,$384.13,91.80%,TEL,NYSE:TEL,-0.061,$257.40,7.06%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,4.12,$39.45,-13.33%,,,,$41.79,5.93%,$93.65,137.38%,$105.06,166.32%,TEN,NYSE:TEN,0.661,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,3.00,$32.83,6.31%,,,,$0.00,-100.00%,$50.48,53.76%,$53.88,64.12%,TENB,NASDAQ:TENB,-1.000,$32.85,14.92%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,3.00,$13.99,-35.74%,,,,$13.88,-0.79%,$54.70,290.99%,$199.59,1326.68%,TEO,NYSE:TEO,0.176,$15.54,-38.22%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,1.95,$369.46,-58.83%,,,,$358.01,-3.10%,$448.95,21.51%,$462.73,25.24%,TER,NASDAQ:TER,-0.303,$426.35,-50.00%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,3.41,$51.73,-9.89%,,,,$52.74,1.95%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.365,$55.18,-9.93%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$81.08,-21.07%,,,,,-100.00%,-$2.00,-102.47%,-$2.00,-102.47%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,2.67,$81.08,-34.14%,,,,$0.00,-100.00%,-$161.42,-299.09%,-$151.32,-286.63%,TFIN,NYSE:TFIN,-1.000,$75.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,2.44,$29.22,-28.77%,,,,$28.25,-3.32%,$53.16,81.91%,$53.80,84.12%,TFPM,NYSE:TFPM,-0.122,$39.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$18.27,-30.15%,,,,,-100.00%,-$2.00,-110.95%,-$2.00,-110.95%,TFSL,NASDAQ:TFSL,-2.000,,
NYSE:TGLS,23 Aug 2025,$69.51,3,,,1.89,$45.22,53.71%,,,,$45.26,0.09%,$50.51,11.70%,$37.97,-16.03%,TGLS,NYSE:TGLS,-0.349,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,4.40,$31.48,-57.66%,,,,$0.00,-100.00%,$48.15,52.95%,$89.17,183.27%,TGS,NYSE:TGS,-1.000,$40.29,-66.91%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,3.25,$137.92,-25.12%,,,,$143.17,3.81%,$227.99,65.31%,$154.99,12.38%,TGT,NYSE:TGT,0.317,$133.84,-22.84%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,3.02,$75.37,-9.80%,,,,$78.81,4.56%,-$253.97,-436.97%,-$234.22,-410.76%,THFF,NASDAQ:THFF,0.211,$74.50,-6.04%
NYSE:THO,29 Jul 2024,$143.00,5,,,2.87,$77.60,84.28%,,,,$77.53,-0.09%,$160.05,106.25%,$210.58,171.37%,THO,NYSE:THO,0.103,$90.58,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,0.54,$3.82,116.92%,,,,$3.59,-6.02%,$11.33,196.71%,$2.20,-42.36%,THRY,NASDAQ:THRY,-0.944,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,5.00,$5.02,106.97%,,,,$0.00,-100.00%,$63.93,1173.43%,$64.49,1184.60%,TIGR,NASDAQ:TIGR,-1.000,$7.69,54.23%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,1.06,$32.73,-45.05%,,,,$31.20,-4.67%,$31.70,-3.13%,$43.35,32.46%,TILE,NASDAQ:TILE,-0.689,$36.75,-18.37%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,2.97,$155.41,-30.58%,,,,$158.43,1.94%,$170.79,9.89%,$190.77,22.75%,TJX,NYSE:TJX,0.153,$177.63,-18.50%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.09,167.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,TKLF,NASDAQ:TKLF,-1.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,3.24,$141.64,-14.07%,,,,$143.16,1.07%,$106.48,-24.82%,$139.44,-1.56%,TKR,NYSE:TKR,0.301,$144.64,-4.13%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,5.00,$4.16,-68.58%,,,,$0.00,-100.00%,$6.69,60.85%,$9.55,129.54%,TLRY,NASDAQ:TLRY,-1.000,$9.30,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,5.00,$4.24,98.07%,,,,$0.00,-100.00%,$2.77,-34.68%,$2.80,-33.97%,TLSI,NASDAQ:TLSI,-1.000,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.32,20.70%,,,,,-100.00%,-$2.00,-119.38%,-$2.00,-119.38%,TLX,NASDAQ:TLX,-2.000,,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$179.94,19.53%,,,,,-100.00%,-$2.00,-101.11%,-$2.00,-101.11%,TM,NYSE:TM,-2.000,,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,5.00,$3.93,11.65%,,,,$0.00,-100.00%,$3.56,-9.46%,$3.56,-9.41%,TMC,NASDAQ:TMC,-1.000,$10.83,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,3.88,$3.97,-18.19%,,,,$0.00,-100.00%,$5.04,26.84%,$6.14,54.74%,TMCI,NASDAQ:TMCI,-1.000,$4.67,17.13%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,5.00,$71.20,94.39%,,,,$0.00,-100.00%,$98.01,37.66%,$107.10,50.43%,TMDX,NASDAQ:TMDX,-1.000,$114.00,28.95%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$8.78,126.08%,,,,,-100.00%,-$2.00,-122.78%,-$2.00,-122.78%,TME,NYSE:TME,-2.000,,
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.61,$72.47,-13.21%,,,,$0.00,-100.00%,$143.52,98.05%,$146.82,102.59%,TMHC,NYSE:TMHC,-1.000,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$93.09,-29.79%,,,,,-100.00%,-$2.00,-102.15%,-$2.00,-102.15%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,2.90,$86.17,16.33%,,,,$88.43,2.62%,$109.04,26.54%,$130.84,51.84%,TNC,NYSE:TNC,0.135,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,5.00,$16.91,22.30%,,,,$0.00,-100.00%,$6.36,-62.38%,$8.60,-49.16%,TNDM,NASDAQ:TNDM,-1.000,$29.08,-20.70%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,2.87,$60.03,9.11%,,,,$61.93,3.17%,$111.53,85.79%,$128.20,113.56%,TNET,NYSE:TNET,0.163,$53.80,21.75%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,0.61,$5.29,-25.54%,,,,$4.98,-5.86%,$3.63,-31.44%,$3.90,-26.26%,TOI,NASDAQ:TOI,-0.952,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,2.54,$148.98,0.10%,,,,$147.42,-1.05%,$157.82,5.93%,$165.41,11.03%,TOL,NYSE:TOL,-0.031,$168.20,-1.37%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,3.90,$29.21,24.26%,,,,$0.00,-100.00%,$41.49,42.03%,$42.53,45.61%,TOST,NYSE:TOST,-1.000,$34.46,35.11%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,3.07,$36.09,3.04%,,,,$37.39,3.60%,-$162.15,-549.28%,-$156.87,-534.66%,TOWN,NASDAQ:TOWN,0.213,$39.25,4.46%
NYSE:TPB,18 Sep 2025,$86.86,3,,,0.91,$78.39,10.80%,,,,$77.27,-1.43%,$121.19,54.59%,$122.24,55.94%,TPB,NYSE:TPB,-0.818,$130.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,4.51,$87.00,-21.09%,,,,$0.00,-100.00%,$152.79,75.62%,$164.26,88.81%,TPC,NYSE:TPC,-1.000,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.77,$433.10,78.87%,,,,$409.62,-5.42%,$563.27,30.06%,$576.23,33.05%,TPL,NYSE:TPL,-0.352,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,2.15,$143.73,-48.72%,,,,$141.70,-1.41%,$162.22,12.86%,$166.49,15.83%,TPR,NYSE:TPR,-0.214,$166.75,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.93,$41.39,54.29%,,,,$41.22,-0.41%,$45.43,9.75%,$49.59,19.82%,TREE,NASDAQ:TREE,-0.807,$63.83,0.05%
NYSE:TREX,9 Apr 2024,$83.55,2,,,4.19,$42.79,95.26%,,,,$0.00,-100.00%,$103.82,142.63%,$112.87,163.77%,TREX,NYSE:TREX,-1.000,$53.00,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,2.93,$284.45,-46.47%,,,,$290.76,2.22%,$250.22,-12.03%,$262.51,-7.71%,TRGP,NYSE:TRGP,0.163,$292.24,-29.41%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,3.27,$87.33,84.16%,,,,$95.86,9.77%,$134.77,54.32%,$171.76,96.68%,TRI,NASDAQ:TRI,0.237,$120.17,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,5.00,$50.10,42.26%,,,,$0.00,-100.00%,$76.76,53.22%,$85.58,70.82%,TRMB,NASDAQ:TRMB,-1.000,$82.25,20.01%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,2.86,$46.27,-13.57%,,,,$48.28,4.34%,-$204.96,-542.97%,-$193.89,-519.03%,TRMK,NASDAQ:TRMK,0.130,$47.65,-10.81%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$36.06,-19.58%,,,,,-100.00%,-$2.00,-105.55%,-$2.00,-105.55%,TRN,NYSE:TRN,-2.000,,
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,2.95,$116.01,-2.08%,,,,$120.40,3.78%,$378.74,226.47%,$403.80,248.08%,TROW,NASDAQ:TROW,0.188,$110.08,3.20%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,2.90,$55.94,-27.87%,,,,$57.13,2.13%,-$251.41,-549.43%,-$244.91,-537.81%,TRST,NASDAQ:TRST,0.246,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,2.51,$372.08,-31.95%,,,,$375.84,1.01%,$469.90,26.29%,$522.01,40.30%,TRV,NYSE:TRV,0.005,$336.92,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,1.00,$39.52,-38.44%,,,,$0.00,-100.00%,$32.04,-18.92%,$39.44,-0.21%,TSAT,NASDAQ:TSAT,-1.000,$19.04,
NASDAQ:TSCO,20 July 2026,$48.46,3,$40.40,4,3.64,$29.36,37.60%,37.60%,$39.44,$48.46,$31.07,5.82%,$29.73,1.26%,$19.01,-35.24%,TSCO,NASDAQ:TSCO,0.408,$39.44,2.43%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,4.29,$249.53,-61.69%,,,,$0.00,-100.00%,$342.54,37.27%,$370.42,48.45%,TSEM,NASDAQ:TSEM,-1.000,$313.83,-58.26%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,3.68,$374.01,-16.42%,,,,$0.00,-100.00%,$382.25,2.20%,$398.40,6.52%,TSLA,NASDAQ:TSLA,-1.000,$425.22,-9.12%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,,$57.06,3.05%,3.05%,$58.80,$73.00,,-100.00%,-$2.00,-103.51%,-$2.00,-103.51%,TSN,NYSE:TSN,-2.000,,
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,5.00,$10.15,26.70%,,,,$0.00,-100.00%,$28.63,182.04%,$29.39,189.59%,TSSI,NASDAQ:TSSI,-1.000,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$473.60,-19.79%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,TT,NYSE:TT,-2.000,,
NYSE:TTC,3 Apr 2024,$80.79,2,,,3.23,$94.86,-14.84%,,,,$97.07,2.33%,$159.34,67.97%,$174.25,83.69%,TTC,NYSE:TTC,0.267,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,5.00,$3.59,199.10%,,,,$0.00,-100.00%,$5.19,44.48%,$1.52,-57.64%,TTGT,NASDAQ:TTGT,-1.000,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,5.00,$144.70,-42.39%,,,,$0.00,-100.00%,$142.76,-1.34%,$160.75,11.09%,TTMI,NASDAQ:TTMI,-1.000,$212.00,-52.83%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1.11,$233.58,-25.73%,,,,$232.87,-0.30%,$242.10,3.65%,$334.59,43.24%,TTWO,NASDAQ:TTWO,-0.687,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.75,33.89%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,2.80,$2.82,-6.69%,,,,$2.86,1.42%,$5.24,85.81%,$47.94,1600.10%,TV,NYSE:TV,0.031,$3.81,23.36%
NYSE:TWI,20 Sep 2024,$12.61,3,,,5.00,$7.96,58.38%,,,,$0.00,-100.00%,$14.82,86.23%,$21.04,164.32%,TWI,NYSE:TWI,-1.000,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,3.66,$183.38,-31.05%,,,,$0.00,-100.00%,$236.58,29.01%,$249.15,35.86%,TWLO,NYSE:TWLO,-1.000,$207.66,-29.16%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$294.19,-35.07%,,,,,-100.00%,-$2.00,-100.68%,-$2.00,-100.68%,TXN,NASDAQ:TXN,-2.000,,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,3.06,$191.43,-23.52%,,,,$200.24,4.60%,$334.86,74.92%,$391.41,104.47%,TXRH,NASDAQ:TXRH,0.217,$198.00,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,5.00,$284.32,90.39%,,,,$0.00,-100.00%,$453.70,59.57%,$520.72,83.15%,TYL,NYSE:TYL,-1.000,$437.52,56.00%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,5.00,$7.08,5.93%,,,,$0.00,-100.00%,$28.94,308.72%,$37.19,425.29%,UA,NYSE:UA,-1.000,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,2.33,$7.26,-23.14%,,,,$0.00,-100.00%,$30.74,323.43%,$39.49,444.00%,UAA,NYSE:UAA,-1.000,$6.28,-11.15%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,5.00,$70.33,19.88%,,,,$0.00,-100.00%,$113.01,60.68%,$117.86,67.58%,UBER,NYSE:UBER,-1.000,$104.01,6.97%
NYSE:UBS,19 Aug 2025,$37.97,3,,,2.62,$52.65,-27.88%,,,,$53.48,1.58%,$25.45,-51.66%,-$0.10,-100.20%,UBS,NYSE:UBS,0.035,$52.20,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.17,$46.91,-5.84%,,,,$48.43,3.24%,-$67.80,-244.53%,-$67.77,-244.46%,UBSI,NASDAQ:UBSI,0.271,$48.00,-2.08%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$34.99,-10.23%,,,,,-100.00%,-$2.00,-105.72%,-$2.00,-105.72%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,2.77,$34.99,-11.06%,,,,$36.44,4.14%,-$129.08,-468.92%,-$118.65,-439.10%,UCB,NYSE:UCB,0.074,$39.10,-9.64%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.89,$39.54,8.30%,,,,$40.82,3.24%,$36.76,-7.04%,$71.10,79.81%,UDR,NYSE:UDR,0.138,$41.43,6.76%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,2.94,$86.70,38.35%,,,,$87.98,1.48%,$206.25,137.89%,$232.34,167.98%,UFPI,NASDAQ:UFPI,0.132,$103.00,50.49%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,4.82,$237.96,25.89%,,,,$0.00,-100.00%,$245.16,3.02%,$286.45,20.38%,UFPT,NASDAQ:UFPT,-1.000,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,3.04,$6.50,-38.46%,,,,$6.51,0.15%,$7.47,14.99%,$12.23,88.23%,UGP,NYSE:UGP,0.220,$6.43,-37.79%
NYSE:UI,26 Jan 2026,$379.66,1,,,1.90,$537.50,-29.37%,,,,$530.28,-1.34%,$710.35,32.16%,$715.55,33.13%,UI,NYSE:UI,-0.380,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,5.00,$3.40,17.65%,,,,$0.00,-100.00%,$3.11,-8.67%,-$10.44,-407.02%,UIS,NYSE:UIS,-1.000,$5.75,-30.43%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$61.83,6.89%,,,,,-100.00%,-$2.00,-103.23%,-$2.00,-103.23%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.77,$86.08,-35.93%,,,,$87.77,1.96%,$188.69,119.21%,$228.90,165.92%,ULS,NYSE:ULS,0.040,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,2.56,$140.78,-6.08%,,,,$143.89,2.21%,-$408.62,-390.26%,-$381.52,-371.01%,UMBF,NASDAQ:UMBF,-0.021,$157.77,-6.83%
NYSE:UMC,19 Jan 2026,$9.15,3,,,3.56,$21.29,-57.02%,,,,$22.19,4.23%,$36.39,70.93%,$58.84,176.36%,UMC,NYSE:UMC,0.500,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.93,$50.11,-12.19%,,,,$0.00,-100.00%,$1.76,-96.49%,$65.89,31.49%,UNFI,NYSE:UNFI,-1.000,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,3.13,$87.79,-20.58%,,,,$91.22,3.91%,-$162.24,-284.80%,-$154.54,-276.03%,UNM,NYSE:UNM,0.223,$101.38,-1.36%
NYSE:UNP,21 May 2024,$230.08,3,,,3.14,$292.56,-21.36%,,,,$303.59,3.77%,$315.65,7.89%,$358.25,22.45%,UNP,NYSE:UNP,0.251,$306.67,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3.90,$21.42,35.39%,,,,$22.72,6.07%,$139.75,552.41%,$550.38,2469.48%,UPBD,NASDAQ:UPBD,0.527,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,3.76,$73.71,-14.12%,,,,$0.00,-100.00%,$159.93,116.97%,$143.65,94.89%,URBN,NASDAQ:URBN,-1.000,$84.85,3.37%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,2.92,"$1,035.06",-34.00%,,,,"$1,043.17",0.78%,"$1,292.98",24.92%,"$2,090.88",102.01%,URI,NYSE:URI,0.136,"$1,164.14",-33.45%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,5.00,$3.03,13.53%,,,,$0.00,-100.00%,$4.86,60.51%,$4.87,60.82%,UROY,NASDAQ:UROY,-1.000,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,5.00,$15.82,10.81%,,,,$0.00,-100.00%,$20.96,32.50%,$22.99,45.35%,USAR,NASDAQ:USAR,-1.000,$39.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,2.76,$64.47,-11.65%,,,,$64.85,0.59%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.075,$69.66,-8.04%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000,,
