Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.36,-6.73%,,,,,-100.00%,-$2.00,-112.22%,-$2.00,-112.22%,GAIN,NASDAQ:GAIN,-2.000,,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$1.97,516.35%,,,,,-100.00%,-$2.00,-201.52%,-$2.00,-201.52%,GAMB,NASDAQ:GAMB,-2.000,,
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.32,206.50%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.79,190.22%,,,,,-100.00%,-$2.00,-211.73%,-$2.00,-211.73%,GANX,NASDAQ:GANX,-2.000,,
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,3.70,$18.35,51.06%,51.06%,$27.72,$30.65,$19.94,8.66%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.233,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$8.73,8.13%,,,,$8.34,-4.47%,$38.88,345.39%,$49.03,461.63%,GASS,NASDAQ:GASS,-0.211,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$50.26,-9.09%,,,,$53.60,6.65%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.180,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$46.35,5.72%,,,,$44.07,-4.92%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.894,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$33.74,-2.19%,,,,,-100.00%,-$2.00,-105.93%,-$2.00,-105.93%,GCT,NASDAQ:GCT,-2.000,,
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.50,-41.60%,,,,,-100.00%,-$2.00,-180.00%,-$2.00,-180.00%,GCTS,NYSE:GCTS,-2.000,,
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$86.89,64.59%,,,,$85.60,-1.48%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.865,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.82,18.41%,,,,,-100.00%,-$2.00,-106.09%,-$2.00,-106.09%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.86,109.04%,,,,,-100.00%,-$2.00,-134.13%,-$2.00,-134.13%,GDYN,NASDAQ:GDYN,-2.000,,
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$71.63,2.53%,,,,$73.87,3.13%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.232,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$46.86,#N/A,$57.74,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$67.97,-41.44%,,,,,-100.00%,-$2.00,-102.94%,-$2.00,-102.94%,GFS,NASDAQ:GFS,-2.000,,
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.25,-31.56%,,,,,-100.00%,-$2.00,-103.98%,-$2.00,-103.98%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.30,-17.36%,,,,$4.21,-2.09%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.323,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$73.23,15.16%,,,,$77.93,6.42%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.367,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,158.79",-14.05%,,,,"$1,152.97",-0.50%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.287,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$106.65,-54.15%,,,,,-100.00%,-$2.00,-101.88%,-$2.00,-101.88%,GHM,NYSE:GHM,-2.000,,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.30,62.28%,,,,$67.02,1.09%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-0.592,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$36.33,12.66%,,,,$36.98,1.79%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.233,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$152.96,-22.79%,,,,,-100.00%,-$2.00,-101.31%,-$2.00,-101.31%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.65,#N/A,$44.62,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$29.90,111.27%,,,,,-100.00%,-$2.00,-106.69%,-$2.00,-106.69%,GLOB,NYSE:GLOB,-2.000,,
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.67,-5.94%,,,,,-100.00%,-$2.00,-112.00%,-$2.00,-112.00%,GLRE,NASDAQ:GLRE,-2.000,,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$184.03,-49.31%,,,,$197.37,7.25%,$209.97,14.10%,$237.64,29.13%,GLW,NYSE:GLW,0.545,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$76.24,6.10%,,,,$76.61,0.49%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.074,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.70,33.13%,,,,$23.41,7.88%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.255,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$76.20,24.02%,,,,,-100.00%,-$2.00,-102.62%,-$2.00,-102.62%,GMED,NYSE:GMED,-2.000,,
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.43,82.51%,,,,,-100.00%,-$2.00,-182.30%,-$2.00,-182.30%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$236.61,-32.70%,,,,$256.53,8.42%,$275.05,16.24%,$308.46,30.37%,GNRC,NYSE:GNRC,0.164,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.19,421.05%,,,,,-100.00%,-$2.00,-1152.63%,-$2.00,-1152.63%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.49,20.10%,,,,,-100.00%,-$2.00,-116.01%,-$2.00,-116.01%,GOOD,NASDAQ:GOOD,-2.000,,
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$358.71,-15.84%,,,,$367.06,2.33%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.073,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$361.92,-14.58%,,,,,-100.00%,-$2.00,-100.55%,-$2.00,-100.55%,GOOGL,NASDAQ:GOOGL,-2.000,,
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.26,-34.13%,,,,,-100.00%,-$2.00,-258.73%,-$2.00,-258.73%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.83,242.57%,,,,,-100.00%,-$2.00,-209.29%,-$2.00,-209.29%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$124.73,35.41%,,,,$123.58,-0.92%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.786,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$162.97,4.90%,,,,,-100.00%,-$2.00,-101.23%,-$2.00,-101.23%,GPOR,NYSE:GPOR,-2.000,,
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.95,-22.11%,,,,,-100.00%,-$2.00,-120.10%,-$2.00,-120.10%,GPRK,NYSE:GPRK,-2.000,,
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.73,78.08%,,,,,-100.00%,-$2.00,-373.97%,-$2.00,-373.97%,GPRO,NASDAQ:GPRO,-2.000,,
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.81,30.45%,,,,$3.85,1.05%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.618,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$71.97,19.31%,,,,,-100.00%,-$2.00,-102.78%,-$2.00,-102.78%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$243.53,-12.05%,,,,,-100.00%,-$2.00,-100.82%,-$2.00,-100.82%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$16.02,-13.50%,,,,,-100.00%,-$2.00,-112.48%,-$2.00,-112.48%,GRND,NYSE:GRND,-2.000,,
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,029.64",-20.88%,,,,"$1,090.02",5.86%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.567,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$76.58,-15.12%,,,,$80.68,5.35%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.185,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$6.55,45.15%,,,,,-100.00%,-$2.00,-130.53%,-$2.00,-130.53%,GSIT,NASDAQ:GSIT,-2.000,,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$39.84,-6.85%,,,,,-100.00%,-$2.00,-105.02%,-$2.00,-105.02%,GSL,NYSE:GSL,-2.000,,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.32,20.48%,,,,$3.34,0.60%,$15.60,369.76%,$4.49,35.18%,GSM,NASDAQ:GSM,-0.314,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.50,62.00%,,,,,-100.00%,-$2.00,-130.77%,-$2.00,-130.77%,GT,NASDAQ:GT,-2.000,,
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.72,-9.80%,,,,$27.46,6.77%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,0.327,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$209.35,-5.21%,,,,$211.33,0.95%,$171.60,-18.03%,$273.12,30.46%,GTLS,NYSE:GTLS,-0.113,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.92,231.51%,,,,$2.96,1.37%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.532,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$34.40,-6.98%,,,,,-100.00%,-$2.00,-105.81%,-$2.00,-105.81%,GTY,NYSE:GTY,-2.000,,
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$143.52,-38.32%,,,,$152.60,6.33%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,0.512,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.81,332.10%,,,,,-100.00%,-$2.00,-346.91%,-$2.00,-346.91%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,349.74",-35.84%,,,,,-100.00%,-$2.00,-100.15%,-$2.00,-100.15%,GWW,NYSE:GWW,-2.000,,
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$73.82,16.89%,,,,,-100.00%,-$2.00,-102.71%,-$2.00,-102.71%,HAE,NYSE:HAE,-2.000,,
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$31.60,0.97%,,,,,-100.00%,-$2.00,-106.33%,-$2.00,-106.33%,HAFC,NASDAQ:HAFC,-2.000,,
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$37.40,-3.11%,,,,$37.77,0.99%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.378,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$17.46,-3.61%,,,,,-100.00%,-$2.00,-111.45%,-$2.00,-111.45%,HBAN,NASDAQ:HBAN,-2.000,,
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,,$67.08,0.90%,,,,$69.20,3.16%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.102,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$20.59,-27.08%,,,,,-100.00%,-$2.00,-109.71%,-$2.00,-109.71%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$19.30,-10.31%,,,,$20.58,6.63%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.352,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$31.66,-23.48%,,,,,-100.00%,-$2.00,-106.32%,-$2.00,-106.32%,HBT,NASDAQ:HBT,-2.000,,
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$410.61,1.70%,,,,,-100.00%,-$2.00,-100.49%,-$2.00,-100.49%,HCA,NYSE:HCA,-2.000,,
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$77.91,-8.65%,,,,$83.58,7.28%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,0.352,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$10.06,114.92%,,,,,-100.00%,-$2.00,-119.88%,-$2.00,-119.88%,HCKT,NASDAQ:HCKT,-2.000,,
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$23.89,-35.42%,,,,,-100.00%,-$2.00,-108.37%,-$2.00,-108.37%,HCSG,NASDAQ:HCSG,-2.000,,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.70,-97.94%,,,,$1.78,4.71%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.460,$5.00,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$26.15,17.76%,,,,,-100.00%,-$2.00,-107.65%,-$2.00,-107.65%,HDB,NYSE:HDB,-2.000,,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.54,-17.80%,,,,$13.50,-0.30%,-$18.29,-235.05%,$0.07,-99.48%,HE,NYSE:HE,-0.077,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$347.78,-32.15%,,,,$370.96,6.67%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.020,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$251.03,-25.89%,,,,$270.26,7.66%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,0.149,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$25.18,420.44%,,,,$27.64,9.77%,-$4.67,-118.53%,$24.45,-2.91%,HELE,NASDAQ:HELE,-0.222,$24.67,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,,$28.70,7.04%,7.04%,$30.72,$32.00,,-100.00%,-$2.00,-106.97%,-$2.00,-106.97%,HFWA,NASDAQ:HFWA,-2.000,,
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$34.49,-29.14%,,,,,-100.00%,-$2.00,-105.80%,-$2.00,-105.80%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$288.21,-5.68%,,,,$295.57,2.55%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.223,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$36.07,-0.69%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,HIMS,NYSE:HIMS,-2.000,,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$14.90,-37.91%,,,,,-100.00%,-$2.00,-113.42%,-$2.00,-113.42%,HIMX,NASDAQ:HIMX,-2.000,,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$79.05,-33.92%,,,,,-100.00%,-$2.00,-102.53%,-$2.00,-102.53%,HLIO,NYSE:HLIO,-2.000,,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$13.73,-14.53%,,,,,-100.00%,-$2.00,-114.57%,-$2.00,-114.57%,HLIT,NASDAQ:HLIT,-2.000,,
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.66,46.78%,,,,,-100.00%,-$2.00,-126.11%,-$2.00,-126.11%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$27.73,10.29%,,,,$29.58,6.67%,-$21.34,-176.95%,$14.62,-47.27%,HMC,NYSE:HMC,0.014,$28.28,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$38.64,17.85%,,,,,-100.00%,-$2.00,-105.18%,-$2.00,-105.18%,HNI,NYSE:HNI,-2.000,,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$16.09,-6.77%,,,,,-100.00%,-$2.00,-112.43%,-$2.00,-112.43%,HNRG,NASDAQ:HNRG,-2.000,,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.21,-3.24%,,,,$29.48,4.50%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.101,$31.29,2.81%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.75,$220.36,102.53%,102.53%,$446.29,$446.29,$240.50,9.14%,$0.00,-100.00%,$0.00,-100.00%,HON,NASDAQ:HON,0.320,$251.50,77.45%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$113.53,-23.68%,,,,$120.38,6.03%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,0.211,$98.44,15.51%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$13.13,-0.99%,,,,,-100.00%,-$2.00,-115.23%,-$2.00,-115.23%,HOPE,NASDAQ:HOPE,-2.000,,
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$122.29,2.22%,,,,$127.48,4.24%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.361,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.68,19.05%,,,,$1.76,4.76%,$0.00,-100.00%,$0.00,-100.00%,HOVR,NASDAQ:HOVR,-0.285,$8.58,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$33.00,0.76%,,,,,-100.00%,-$2.00,-106.06%,-$2.00,-106.06%,HP,NYSE:HP,-2.000,,
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$44.67,-40.79%,,,,$45.99,2.96%,$0.00,-100.00%,$0.00,-100.00%,HPE,NYSE:HPE,0.655,$26.43,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$7.44,-5.91%,,,,,-100.00%,-$2.00,-126.88%,-$2.00,-126.88%,HPK,NASDAQ:HPK,-2.000,,
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,,$23.78,-21.87%,,,,$22.79,-4.16%,$0.00,-100.00%,$0.00,-100.00%,HPQ,NYSE:HPQ,-0.305,$19.43,-4.37%
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.54,28.79%,,,,$24.86,1.30%,$0.00,-100.00%,$0.00,-100.00%,HRL,NYSE:HRL,-0.150,$26.75,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$16.37,32.56%,,,,,-100.00%,-$2.00,-112.22%,-$2.00,-112.22%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$96.09,-32.74%,,,,,-100.00%,-$2.00,-102.08%,-$2.00,-102.08%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$83.22,-16.18%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,HSIC,NASDAQ:HSIC,-2.000,,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,,$22.76,-13.77%,,,,$24.23,6.46%,$47.76,109.85%,$68.04,198.95%,HST,NASDAQ:HST,0.490,$22.25,-2.43%
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$47.89,-19.50%,,,,,-100.00%,-$2.00,-104.18%,-$2.00,-104.18%,HTB,NYSE:HTB,-2.000,,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$1.97,748.22%,,,,,-100.00%,-$2.00,-201.52%,-$2.00,-201.52%,HTZ,NASDAQ:HTZ,-2.000,,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$197.82,184.52%,,,,,-100.00%,-$2.00,-101.01%,-$2.00,-101.01%,HUBS,NYSE:HUBS,-2.000,,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.42,102.02%,,,,,-100.00%,-$2.00,-182.64%,-$2.00,-182.64%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,,$24.59,9.50%,,,,$24.79,0.81%,$22.86,-7.02%,$38.28,55.69%,HVT,NYSE:HVT,-0.335,$30.00,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$73.74,-20.78%,,,,,-100.00%,-$2.00,-102.71%,-$2.00,-102.71%,HWC,NASDAQ:HWC,-2.000,,
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$271.58,-45.15%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,HWM,NYSE:HWM,-2.000,,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$17.30,-28.73%,,,,,-100.00%,-$2.00,-111.56%,-$2.00,-111.56%,IART,NASDAQ:IART,-2.000,,
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,,$32.87,13.32%,,,,,-100.00%,-$2.00,-106.08%,-$2.00,-106.08%,IBEX,NASDAQ:IBEX,-2.000,,
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$93.40,-44.38%,,,,,-100.00%,-$2.00,-102.14%,-$2.00,-102.14%,IBKR,NASDAQ:IBKR,-2.000,,
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,,$302.05,-12.91%,,,,,-100.00%,-$2.00,-100.66%,-$2.00,-100.66%,IBM,NYSE:IBM,-2.000,,
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$28.85,1.04%,,,,$29.57,2.50%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.474,$35.38,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,,$74.61,4.22%,,,,,-100.00%,-$2.00,-102.68%,-$2.00,-102.68%,IBOC,NASDAQ:IBOC,-2.000,,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$214.79,-30.86%,,,,,-100.00%,-$2.00,-100.93%,-$2.00,-100.93%,IBP,NYSE:IBP,-2.000,,
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$137.17,13.73%,,,,$134.59,-1.88%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.465,$200.67,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,,$88.81,-72.08%,,,,$91.95,3.54%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.309,$50.43,-50.82%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$0.94,112.77%,,,,,-100.00%,-$2.00,-312.77%,-$2.00,-312.77%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$149.19,-23.16%,,,,$157.76,5.74%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.216,$154.56,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,,$267.76,18.65%,,,,$273.67,2.21%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.525,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.32,274.95%,,,,,-100.00%,-$2.00,-127.32%,-$2.00,-127.32%,IEP,NASDAQ:IEP,-2.000,,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$619.29,-58.35%,,,,,-100.00%,-$2.00,-100.32%,-$2.00,-100.32%,IESC,NASDAQ:IESC,-2.000,,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$218.39,-13.32%,,,,$220.71,1.06%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.003,$236.64,-17.66%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,,$57.27,-15.44%,,,,,-100.00%,-$2.00,-103.49%,-$2.00,-103.49%,IFS,NYSE:IFS,-2.000,,
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,,$28.20,-12.45%,-12.45%,$24.69,$24.69,,-100.00%,-$2.00,-107.09%,-$2.00,-107.09%,IGIC,NASDAQ:IGIC,-2.000,,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,,$8.14,-16.46%,,,,,-100.00%,-$2.00,-124.57%,-$2.00,-124.57%,IHS,NYSE:IHS,-2.000,,
