Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.47,-8.30%,,,,,-100.00%,-$2.00,-109.77%,-$2.00,-109.77%,BANC,NYSE:BANC,-2.000,,
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,,$114.04,3.47%,,,,$113.42,-0.54%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.089,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.85,-4.55%,,,,,-100.00%,-$2.00,-102.99%,-$2.00,-102.99%,BANR,NASDAQ:BANR,-2.000,,
NYSE:BAP,27 May 2026,$279.24,2,,,,$391.92,-28.75%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$11.43,-70.45%,,,,$10.77,-5.77%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.524,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.32,48.19%,,,,,-100.00%,-$2.00,-160.24%,-$2.00,-160.24%,BBAI,NYSE:BBAI,-2.000,,
NYSE:BBD,1 Jun 2026,$3.72,3,,5,,$3.48,6.95%,,,,,-100.00%,-$2.00,-157.47%,-$2.00,-157.47%,BBD,NYSE:BBD,-2.000,,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.43,151.67%,,,,,-100.00%,-$2.00,-112.17%,-$2.00,-112.17%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.03,-7.69%,,,,,-100.00%,-$2.00,-106.66%,-$2.00,-106.66%,BBT,NYSE:BBT,-2.000,,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$25.36,-32.16%,,,,,-100.00%,-$2.00,-107.89%,-$2.00,-107.89%,BBVA,NYSE:BBVA,-2.000,,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$31.15,32.72%,,,,$31.42,0.87%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.534,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.93,19.57%,,,,$20.44,2.56%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.447,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$79.99,9.99%,,,,$80.86,1.09%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.439,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$40.14,-15.99%,,,,,-100.00%,-$2.00,-104.98%,-$2.00,-104.98%,BCH,NYSE:BCH,-2.000,,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.24,-36.70%,,,,,-100.00%,-$2.00,-107.34%,-$2.00,-107.34%,BCS,NYSE:BCS,-2.000,,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.55,15.39%,,,,,-100.00%,-$2.00,-115.94%,-$2.00,-115.94%,BCSF,NYSE:BCSF,-2.000,,
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$107.99,19.60%,,,,,-100.00%,-$2.00,-101.85%,-$2.00,-101.85%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$226.42,-39.76%,,,,$215.44,-4.85%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,-0.002,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$267.69,-44.20%,,,,$265.07,-0.98%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.163,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$25.69,40.95%,,,,$27.42,6.73%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.231,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.22,30.02%,,,,$26.69,5.83%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.194,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$74.43,61.15%,,,,$75.18,1.01%,$155.11,108.40%,$185.83,149.67%,BFAM,NYSE:BFAM,-0.302,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$146.67,-19.92%,,,,$146.19,-0.33%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.096,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$8.02,-47.01%,,,,$7.21,-10.10%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.471,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$35.91,23.25%,,,,,-100.00%,-$2.00,-105.57%,-$2.00,-105.57%,BFS,NYSE:BFS,-2.000,,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.08,1.51%,,,,,-100.00%,-$2.00,-106.65%,-$2.00,-106.65%,BFST,NASDAQ:BFST,-2.000,,
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.08,-20.79%,,,,,-100.00%,-$2.00,-105.39%,-$2.00,-105.39%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$85.26,-38.29%,,,,,-100.00%,-$2.00,-102.35%,-$2.00,-102.35%,BHE,NYSE:BHE,-2.000,,
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$79.91,-37.74%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$70.12,-5.85%,,,,,-100.00%,-$2.00,-102.85%,-$2.00,-102.85%,BHRB,NASDAQ:BHRB,-2.000,,
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$297.28,16.37%,,,,,-100.00%,-$2.00,-100.67%,-$2.00,-100.67%,BIO,NYSE:BIO,-2.000,,
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$45.32,7.28%,,,,,-100.00%,-$2.00,-104.41%,-$2.00,-104.41%,BIRK,NYSE:BIRK,-2.000,,
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$85.63,5.99%,,,,$90.23,5.37%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,0.156,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.28,-39.79%,,,,,-100.00%,-$2.00,-113.09%,-$2.00,-113.09%,BKD,NYSE:BKD,-2.000,,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$41.58,22.22%,,,,$43.20,3.90%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.043,$53.00,0.00%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,,$57.20,-1.49%,-1.49%,$56.35,$74.62,,-100.00%,-$2.00,-103.50%,-$2.00,-103.50%,BKR,NASDAQ:BKR,-2.000,,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$83.71,-3.24%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.23,-9.04%,,,,,-100.00%,-$2.00,-104.15%,-$2.00,-104.15%,BKU,NYSE:BKU,-2.000,,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$29.04,103.17%,,,,,-100.00%,-$2.00,-106.89%,-$2.00,-106.89%,BL,NASDAQ:BL,-2.000,,
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.23,-31.89%,,,,,-100.00%,-$2.00,-161.92%,-$2.00,-161.92%,BLDP,NASDAQ:BLDP,-2.000,,
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,019.68",0.81%,,,,$982.35,-3.66%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.479,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.24,156.50%,,,,,-100.00%,-$2.00,-106.84%,-$2.00,-106.84%,BLKB,NASDAQ:BLKB,-2.000,,
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.71,125.75%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,BLND,NYSE:BLND,-2.000,,
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.59,59.32%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$24.80,124.58%,,,,,-100.00%,-$2.00,-108.06%,-$2.00,-108.06%,BLSH,NYSE:BLSH,-2.000,,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$58.09,-30.42%,,,,$59.12,1.77%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.276,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$17.83,-64.32%,,,,$15.62,-12.39%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.340,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$144.97,21.00%,,,,$149.34,3.01%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,0.059,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$28.47,-4.46%,,,,,-100.00%,-$2.00,-107.02%,-$2.00,-107.02%,BMRC,NASDAQ:BMRC,-2.000,,
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.09,29.87%,,,,$44.22,2.62%,-$98.09,-327.64%,-$76.83,-278.30%,BN,NYSE:BN,0.086,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.06,-35.70%,,,,$88.31,2.61%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.260,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$81.89,-4.24%,,,,$83.63,2.12%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.054,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,,$137.89,-4.02%,,,,$136.77,-0.81%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.022,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$32.30,-10.19%,,,,,-100.00%,-$2.00,-106.19%,-$2.00,-106.19%,BOW,NYSE:BOW,-2.000,,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$38.55,2.21%,,,,$40.58,5.27%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.466,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$169.39,-38.55%,,,,,-100.00%,-$2.00,-101.18%,-$2.00,-101.18%,BPOP,NASDAQ:BPOP,-2.000,,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$147.32,45.88%,,,,,-100.00%,-$2.00,-101.36%,-$2.00,-101.36%,BR,NYSE:BR,-2.000,,
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.42,19.88%,,,,,-100.00%,-$2.00,-158.48%,-$2.00,-158.48%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$60.58,-20.96%,,,,,-100.00%,-$2.00,-103.30%,-$2.00,-103.30%,BRKR,NASDAQ:BRKR,-2.000,,
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$65.64,-12.22%,,,,,-100.00%,-$2.00,-103.05%,-$2.00,-103.05%,BROS,NYSE:BROS,-2.000,,
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.43,-19.38%,,,,,-100.00%,-$2.00,-105.98%,-$2.00,-105.98%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.14,12.06%,,,,$5.07,-1.36%,$11.86,130.75%,$12.86,150.14%,BSBR,NYSE:BSBR,-0.037,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$40.77,-10.47%,,,,$41.74,2.38%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.364,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$50.40,-12.51%,,,,$50.07,-0.65%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.171,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$44.99,100.85%,,,,,-100.00%,-$2.00,-104.45%,-$2.00,-104.45%,BSX,NYSE:BSX,-2.000,,
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$31.61,28.00%,,,,,-100.00%,-$2.00,-106.33%,-$2.00,-106.33%,BSY,NASDAQ:BSY,-2.000,,
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.06,183.02%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$14.33,-28.48%,,,,,-100.00%,-$2.00,-113.96%,-$2.00,-113.96%,BTDR,NASDAQ:BTDR,-2.000,,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.87,-8.58%,,,,,-100.00%,-$2.00,-103.29%,-$2.00,-103.29%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.15,-50.70%,,,,,-100.00%,-$2.00,-273.91%,-$2.00,-273.91%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.30,148.79%,,,,,-100.00%,-$2.00,-127.40%,-$2.00,-127.40%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.24,203.77%,,,,,-100.00%,-$2.00,-147.17%,-$2.00,-147.17%,BUR,NYSE:BUR,-2.000,,
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$321.44,-37.84%,,,,$307.34,-4.39%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.521,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$28.86,0.35%,,,,$29.80,3.26%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.225,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.54,-27.21%,,,,,-100.00%,-$2.00,-109.29%,-$2.00,-109.29%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$57.77,-30.98%,,,,,-100.00%,-$2.00,-103.46%,-$2.00,-103.46%,BWFG,NASDAQ:BWFG,-2.000,,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$66.93,16.38%,,,,,-100.00%,-$2.00,-102.99%,-$2.00,-102.99%,BXP,NYSE:BXP,-2.000,,
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.10,34.77%,,,,,-100.00%,-$2.00,-108.66%,-$2.00,-108.66%,BXSL,NYSE:BXSL,-2.000,,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.15,-8.71%,,,,,-100.00%,-$2.00,-105.38%,-$2.00,-105.38%,BY,NYSE:BY,-2.000,,
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$31.41,-20.41%,,,,$30.24,-3.72%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-0.794,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$139.57,-38.15%,,,,$142.83,2.34%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.116,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.40,-9.81%,,,,$24.73,1.35%,$61.37,151.51%,$86.18,253.18%,CAAP,NYSE:CAAP,-0.204,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$53.67,-21.82%,,,,,-100.00%,-$2.00,-103.73%,-$2.00,-103.73%,CAC,NASDAQ:CAC,-2.000,,
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.48,130.57%,,,,$11.92,3.83%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.160,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$85.35,10.06%,,,,$85.71,0.42%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.121,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$39.73,14.45%,,,,,-100.00%,-$2.00,-105.03%,-$2.00,-105.03%,CALX,NYSE:CALX,-2.000,,
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$145.36,-39.47%,,,,,-100.00%,-$2.00,-101.38%,-$2.00,-101.38%,CAMT,NASDAQ:CAMT,-2.000,,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.23,1642.17%,,,,,-100.00%,-$2.00,-969.57%,-$2.00,-969.57%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$159.68,-0.04%,,,,$146.61,-8.19%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.849,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$32.36,-42.83%,,,,,-100.00%,-$2.00,-106.18%,-$2.00,-106.18%,CARE,NASDAQ:CARE,-2.000,,
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$67.81,-47.23%,,,,,-100.00%,-$2.00,-102.95%,-$2.00,-102.95%,CARR,NYSE:CARR,-2.000,,
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.72,-19.77%,,,,,-100.00%,-$2.00,-102.23%,-$2.00,-102.23%,CASH,NASDAQ:CASH,-2.000,,
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.17,-19.87%,,,,,-100.00%,-$2.00,-163.09%,-$2.00,-163.09%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$61.45,-12.66%,,,,,-100.00%,-$2.00,-103.25%,-$2.00,-103.25%,CATY,NASDAQ:CATY,-2.000,,
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$68.20,-7.22%,,,,,-100.00%,-$2.00,-102.93%,-$2.00,-102.93%,CAVA,NYSE:CAVA,-2.000,,
NYSE:CB,18 Sep 2025,$273.39,3,,,,$347.80,-21.40%,,,,,-100.00%,-$2.00,-100.58%,-$2.00,-100.58%,CB,NYSE:CB,-2.000,,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.64,27.29%,,,,,-100.00%,-$2.00,-110.18%,-$2.00,-110.18%,CBLL,NASDAQ:CBLL,-2.000,,
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$34.92,-14.95%,,,,,-100.00%,-$2.00,-105.73%,-$2.00,-105.73%,CBNK,NASDAQ:CBNK,-2.000,,
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$267.85,-20.01%,,,,,-100.00%,-$2.00,-100.75%,-$2.00,-100.75%,CBOE,BATS:CBOE,-2.000,,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.29,-5.55%,,,,,-100.00%,-$2.00,-103.02%,-$2.00,-103.02%,CBU,NYSE:CBU,-2.000,,
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$36.83,110.62%,,,,,-100.00%,-$2.00,-105.43%,-$2.00,-105.43%,CBZ,NYSE:CBZ,-2.000,,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$78.53,21.66%,,,,,-100.00%,-$2.00,-102.55%,-$2.00,-102.55%,CCB,NASDAQ:CCB,-2.000,,
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.32,-21.11%,,,,$49.66,0.69%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.060,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$76.68,41.29%,,,,$79.27,3.38%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.269,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$109.71,-2.44%,,,,,-100.00%,-$2.00,-101.82%,-$2.00,-101.82%,CCK,NYSE:CCK,-2.000,,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.19,$26.72,29.88%,29.88%,$34.51,$35.37,$25.12,-5.99%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.603,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.46,-2.15%,,,,$34.38,2.75%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.162,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$12.64,249.68%,,,,$12.91,2.14%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.087,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$37.35,-18.93%,,,,,-100.00%,-$2.00,-105.35%,-$2.00,-105.35%,CCSI,NASDAQ:CCSI,-2.000,,
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.02,-42.12%,,,,,-100.00%,-$2.00,-112.48%,-$2.00,-112.48%,CDE,NYSE:CDE,-2.000,,
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$385.95,-16.75%,,,,$368.55,-4.51%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.272,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$36.42,-8.70%,,,,$35.65,-2.11%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-0.761,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$140.21,-6.20%,,,,$137.86,-1.68%,$153.75,9.66%,$176.53,25.91%,CDW,NASDAQ:CDW,-0.185,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$46.64,138.64%,,,,$51.39,10.18%,-$12.04,-125.81%,$74.50,59.74%,CE,NYSE:CE,0.620,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$250.74,19.87%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,CEG,NASDAQ:CEG,-2.000,,
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$113.51,-80.64%,,,,,-100.00%,-$2.00,-101.76%,-$2.00,-101.76%,CELC,NASDAQ:CELC,-2.000,,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$43.02,16.23%,,,,$42.74,-0.65%,"$1,319.48",2967.14%,"$1,473.00",3323.98%,CENT,NASDAQ:CENT,-0.050,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.55,$37.64,23.25%,23.25%,$46.39,$46.39,$37.28,-0.96%,$278.60,640.17%,$307.64,717.32%,CENTA,NASDAQ:CENTA,-0.121,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$45.11,-47.93%,,,,,-100.00%,-$2.00,-104.43%,-$2.00,-104.43%,CENX,NASDAQ:CENX,-2.000,,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.41,21.44%,,,,,-100.00%,-$2.00,-113.88%,-$2.00,-113.88%,CEPU,NYSE:CEPU,-2.000,,
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$3.15,-14.40%,,,,$3.09,-1.90%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.215,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$46.82,-25.16%,,,,,-100.00%,-$2.00,-104.27%,-$2.00,-104.27%,CEVA,NASDAQ:CEVA,-2.000,,
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,,$8.48,-3.83%,,,,,-100.00%,-$2.00,-123.58%,-$2.00,-123.58%,CFFN,NASDAQ:CFFN,-2.000,,
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$69.86,-15.31%,,,,$72.69,4.05%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.353,$72.47,0.22%
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CFLT,NASDAQ:CFLT,-2.000,,
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$155.15,-21.03%,,,,,-100.00%,-$2.00,-101.29%,-$2.00,-101.29%,CFR,NYSE:CFR,-2.000,,
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,6,,$44.18,16.65%,,,,,-100.00%,-$2.00,-104.53%,-$2.00,-104.53%,CG,NASDAQ:CG,-2.000,,
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.21,-46.43%,,,,$17.22,6.23%,$18.39,13.47%,$24.97,54.06%,CGAU,NYSE:CGAU,0.722,$17.75,
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$65.76,-40.51%,,,,,-100.00%,-$2.00,-103.04%,-$2.00,-103.04%,CGNX,NASDAQ:CGNX,-2.000,,
NASDAQ:CHCO,27 May 2026,$129.27,3,$130.00,4,,$132.63,-2.53%,,,,,-100.00%,-$2.00,-101.51%,-$2.00,-101.51%,CHCO,NASDAQ:CHCO,-2.000,,
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.81,15.51%,,,,,-100.00%,-$2.00,-111.23%,-$2.00,-111.23%,CHCT,NYSE:CHCT,-2.000,,
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$95.67,-16.28%,,,,$96.24,0.60%,$0.00,-100.00%,$0.00,-100.00%,CHD,NYSE:CHD,-0.384,$102.11,
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$86.13,49.57%,,,,$83.30,-3.29%,$10.86,-87.39%,$44.28,-48.59%,CHDN,NASDAQ:CHDN,-0.571,$135.58,-2.12%
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$490.46,4.52%,,,,$498.27,1.59%,$819.81,67.15%,$876.80,78.77%,CHE,NYSE:CHE,0.391,$443.00,
