Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,5.00,$18.42,81.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-1.000,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.78,$157.16,18.68%,,,,$157.84,0.43%,$0.00,-100.00%,$0.00,-100.00%,AVY,NYSE:AVY,-0.618,$200.10,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$97.77,-22.10%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.84,$36.49,-18.55%,,,,$37.36,2.38%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,0.387,$55.70,
NYSE:BA,9 Apr 2025,$179.31,5,,9,4.23,$217.11,-17.41%,,,,$0.00,-100.00%,$121.08,-44.23%,$104.61,-51.81%,BA,NYSE:BA,-1.000,$270.44,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,5.00,$112.32,18.99%,,,,$0.00,-100.00%,$249.40,122.05%,$529.21,371.17%,BABA,NYSE:BABA,-1.000,$191.06,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.01,$60.62,-25.46%,,,,$59.03,-2.62%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.372,$65.31,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.67,$60.46,12.44%,,,,$60.13,-0.55%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.614,$70.86,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.75,$20.59,-8.84%,,,,$20.58,-0.05%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.013,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.62,$115.03,2.58%,,,,$113.00,-1.76%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.580,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.86,$69.05,-7.59%,,,,$70.00,1.38%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.085,$73.67,-2.95%
NYSE:BAP,27 May 2026,$279.24,2,,,,$392.24,-28.81%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,2.41,$11.01,-69.32%,,,,$0.00,-100.00%,$10.48,-4.81%,$10.94,-0.66%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$3.10,58.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-1.000,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.53,$3.63,2.53%,,,,$3.77,3.86%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.343,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.86,145.25%,,,,,-100.00%,-$2.00,-111.86%,-$2.00,-111.86%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.04,$30.09,-7.88%,,,,$30.93,2.79%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.156,$33.17,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.58,$25.67,-32.98%,,,,$26.15,1.87%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.048,$22.85,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,4.14,$32.91,25.62%,,,,$36.02,9.45%,$88.08,167.65%,$107.70,227.25%,BBW,NYSE:BBW,0.543,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.64,$20.04,18.91%,,,,$21.66,8.08%,$32.47,62.01%,$44.75,123.30%,BBWI,NYSE:BBWI,0.364,$25.40,-6.18%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.95,$83.98,4.76%,,,,$87.47,4.16%,$81.28,-3.21%,$118.72,41.37%,BBY,NYSE:BBY,0.739,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.78,$40.97,-17.70%,,,,$41.58,1.49%,$0.00,-100.00%,$0.00,-100.00%,BCH,NYSE:BCH,0.122,$38.61,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.87,$27.53,-37.37%,,,,$27.09,-1.60%,$0.00,-100.00%,$0.00,-100.00%,BCS,NYSE:BCS,-0.432,$29.05,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.08,$12.79,13.23%,,,,$13.21,3.28%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.188,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$104.76,23.29%,,,,,-100.00%,-$2.00,-101.91%,-$2.00,-101.91%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.27,$234.86,-41.93%,,,,$209.31,-10.88%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,-0.954,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.33,$279.39,-46.54%,,,,$256.48,-8.20%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.772,$317.57,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.96,$25.71,40.84%,,,,$26.73,3.97%,$59.98,133.29%,$65.50,154.75%,BF.A,NYSE:BF.A,-0.215,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.60,$25.10,30.65%,,,,$26.36,5.02%,$45.54,81.42%,$48.74,94.17%,BF.B,NYSE:BF.B,-0.079,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.23,$73.09,64.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-1.000,$91.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.49,$146.38,-19.76%,,,,$147.68,0.89%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.134,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,2.55,$7.75,-45.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.79,$36.25,22.10%,,,,$37.78,4.22%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.490,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.75,$30.18,1.17%,,,,$31.20,3.38%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.018,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.34,-21.34%,,,,,-100.00%,-$2.00,-105.36%,-$2.00,-105.36%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.39,$82.76,-36.43%,,,,$82.56,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BHE,NYSE:BHE,-0.086,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.35,-41.02%,,,,,-100.00%,-$2.00,-102.37%,-$2.00,-102.37%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.76,$70.37,-6.18%,,,,$69.58,-1.12%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.484,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.98,$298.34,15.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3.83,$44.36,9.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-1.000,$51.75,12.93%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.04,$89.71,1.17%,,,,$83.12,-7.35%,$79.69,-11.17%,$65.72,-26.74%,BJ,NYSE:BJ,-0.916,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,4.90,$14.19,-35.16%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-1.000,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.90,$42.48,19.63%,,,,$44.56,4.90%,$66.47,56.48%,$71.40,68.09%,BKE,NYSE:BKE,0.606,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.22,$57.78,-2.48%,-2.48%,$56.35,$74.62,$60.31,4.38%,$0.00,-100.00%,$0.00,-100.00%,BKR,NASDAQ:BKR,0.165,$71.29,4.67%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$81.26,-0.32%,,,,,-100.00%,-$2.00,-102.46%,-$2.00,-102.46%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.19,$47.95,-8.51%,,,,$47.58,-0.77%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.286,$52.36,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$29.11,102.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-1.000,$43.45,35.79%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.97,-25.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-1.000,$4.52,-51.33%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.92,"$1,025.44",0.25%,,,,"$1,013.98",-1.12%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.512,"$1,253.12",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$29.90,150.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLKB,NASDAQ:BLKB,-1.000,$51.00,47.06%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.78,116.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$24.85,124.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$46.06,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.76,$57.36,-29.53%,,,,$58.02,1.15%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.009,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.14,$16.55,-61.56%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-1.000,$13.70,-34.31%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.01,$141.46,24.00%,,,,$140.10,-0.96%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,-0.374,$153.22,33.14%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.63,$28.26,-3.75%,,,,$28.41,0.53%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,-0.010,$28.80,2.43%
NYSE:BN,26 Aug 2024,$55.96,2,,,4.24,$43.66,28.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-1.000,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.07,$88.99,-37.82%,,,,$90.28,1.45%,-$103.99,-216.85%,-$87.20,-197.99%,BNS,NYSE:BNS,0.289,$81.45,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.67,$82.08,-4.46%,,,,$83.06,1.19%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.020,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.23,$138.45,-4.40%,,,,$138.26,-0.14%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.240,$145.88,-4.72%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.14,$30.84,-5.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-1.000,$31.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.89,$41.40,-4.82%,,,,$42.45,2.54%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.571,$47.91,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.30,$169.00,-38.41%,,,,$169.59,0.35%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.202,$178.11,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.25,$146.02,47.18%,,,,$149.14,2.14%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.454,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.49,17.48%,,,,,-100.00%,-$2.00,-157.31%,-$2.00,-157.31%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.57,$59.83,-19.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-1.000,$54.67,-12.42%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.19,$64.05,-10.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-1.000,$79.35,-3.42%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.85,-20.38%,,,,,-100.00%,-$2.00,-105.91%,-$2.00,-105.91%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.36,$5.39,6.86%,,,,$5.59,3.71%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,0.190,$7.08,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.73,$41.08,-11.15%,,,,$42.33,3.04%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.052,$41.50,-12.05%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.47,$50.80,-13.20%,,,,$49.88,-1.81%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.630,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$42.63,111.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-1.000,$74.55,69.78%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,5.00,$31.15,29.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-1.000,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.01,197.03%,,,,,-100.00%,-$2.00,-298.02%,-$2.00,-298.02%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$12.36,-17.08%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.20,-4.39%,,,,,-100.00%,-$2.00,-103.44%,-$2.00,-103.44%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.93,-39.03%,,,,,-100.00%,-$2.00,-315.05%,-$2.00,-315.05%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.53,141.20%,,,,,-100.00%,-$2.00,-126.56%,-$2.00,-126.56%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.30,$4.08,215.69%,,,,$4.18,2.45%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.427,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.49,$334.31,-40.23%,,,,$0.00,-100.00%,$360.17,7.74%,$376.19,12.53%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.82,$29.31,-1.19%,,,,$29.89,1.98%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.084,$30.29,-3.17%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.05,-25.51%,,,,,-100.00%,-$2.00,-109.50%,-$2.00,-109.50%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.76,$58.32,-31.64%,,,,$57.63,-1.18%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.414,$54.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.40,$67.72,15.02%,,,,$67.48,-0.35%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.135,$69.70,11.75%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.93,$23.48,32.59%,,,,$24.20,3.07%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,0.134,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.79,$37.20,-8.83%,,,,$37.12,-0.22%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.459,$38.20,-5.76%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.84,$32.57,-23.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.89,$133.27,-35.23%,,,,$143.77,7.88%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.040,$154.20,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.52,$24.86,-11.48%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.46,$53.84,-22.07%,,,,$54.14,0.56%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.080,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,4.39,$11.31,134.04%,,,,$12.70,12.29%,$9.37,-17.12%,$21.62,91.18%,CAL,NYSE:CAL,0.677,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.76,$83.14,12.99%,,,,$89.89,8.12%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,0.046,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,5.00,$39.06,16.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-1.000,$66.00,24.24%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.26,$149.90,-41.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.20,1903.50%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.20,$159.78,-0.10%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.38,$31.97,-42.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,2.11,$69.76,-48.71%,,,,$68.64,-1.61%,$0.00,-100.00%,$0.00,-100.00%,CARR,NYSE:CARR,-0.332,$76.47,-36.25%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.20,$90.97,-20.88%,,,,$87.29,-4.05%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.866,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.05,-16.72%,,,,,-100.00%,-$2.00,-165.57%,-$2.00,-165.57%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.38,$61.39,-12.58%,,,,$61.93,0.88%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.102,$58.90,-8.88%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,4.64,$69.97,-9.57%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-1.000,$92.88,-22.15%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.39,$346.22,-21.04%,,,,$346.64,0.12%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.661,$351.65,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$19.13,30.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.72,$35.11,-15.41%,,,,$34.35,-2.16%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.494,$36.00,-5.56%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.31,$274.98,-22.09%,,,,$265.18,-3.56%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.267,$319.79,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.53,$67.88,-7.76%,,,,$67.57,-0.46%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.054,$68.50,-8.03%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,3.11,$40.92,89.57%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-1.000,$41.80,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,4.74,$78.85,21.17%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-1.000,$106.25,20.00%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.19,$49.34,-21.14%,,,,$49.47,0.26%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.221,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.23,$79.05,37.06%,,,,$79.99,1.19%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.371,$99.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.30,$109.50,-2.26%,,,,$106.92,-2.36%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.789,$125.23,
NYSE:CCL,14 Jul 2026,$30.16,5,$35.63,8,4.51,$26.50,13.80%,13.80%,$30.16,$35.63,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-1.000,$34.51,3.25%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.22,$33.43,-2.06%,,,,$33.70,0.81%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.240,$35.00,0.00%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.22,$12.25,260.82%,,,,$13.67,11.59%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.057,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.99,$38.10,-20.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$16.00,-42.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-1.000,$27.27,-1.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.16,$376.80,-14.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-1.000,$388.78,-3.12%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.34,$36.55,-9.03%,,,,$36.00,-1.50%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-0.674,$36.25,-1.79%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.33,$139.38,-5.65%,,,,$141.27,1.36%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.710,$145.11,-4.33%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.57,$47.75,133.09%,,,,$50.04,4.80%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,0.245,$68.70,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.36,$256.43,17.21%,,,,$242.30,-5.51%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.920,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$111.05,-80.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-1.000,$160.64,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.61,$42.36,18.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,14 Jul 2026,$43.93,5,,,3.86,$37.12,18.35%,18.35%,$43.93,$43.93,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENTA,NASDAQ:CENTA,-1.000,$43.50,
