Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,,$26.69,-2.59%,,,,$26.74,0.19%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,0.083,$26.00,0.00%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$24.99,-0.08%,,,,$26.55,6.24%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,0.228,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$45.64,-20.22%,,,,$44.94,-1.53%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.078,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$33.28,-19.87%,,,,$32.48,-2.40%,-$145.54,-537.31%,-$146.08,-538.95%,FCCO,NASDAQ:FCCO,-0.118,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$20.76,-17.39%,,,,$20.85,0.43%,-$60.18,-389.87%,-$59.04,-384.41%,FCF,NYSE:FCF,0.236,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$149.39,10.45%,,,,$148.68,-0.48%,$532.52,256.46%,$560.89,275.45%,FCN,NYSE:FCN,-0.147,$187.00,-11.76%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.53,19.85%,,,,$26.17,6.69%,$39.77,62.15%,$49.01,99.81%,FCPT,NYSE:FCPT,0.794,$28.11,4.59%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,#N/A,#N/A,,,,$29.76,#N/A,$50.50,#N/A,$22.02,#N/A,FDP,NYSE:FDP,0.024,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$47.07,-2.27%,,,,$49.58,5.33%,-$16.76,-135.60%,-$4.42,-109.40%,FE,NYSE:FE,0.559,$53.31,-13.71%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$105.28,-10.95%,,,,$111.69,6.09%,$163.40,55.21%,$170.18,61.64%,FELE,NASDAQ:FELE,0.588,$113.25,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$229.20,-25.86%,,,,$235.84,2.90%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.503,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.64,27.80%,,,,$4.51,-2.80%,$29.22,529.76%,$27.13,484.61%,FF,NYSE:FF,-0.010,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.25,651.56%,,,,$0.23,-8.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.710,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$34.67,-13.71%,,,,$34.60,-0.20%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.083,$33.43,-5.26%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$35.45,-8.91%,,,,$35.60,0.42%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.245,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,,$30.21,-11.72%,,,,$29.43,-2.58%,-$107.59,-456.14%,-$104.57,-446.14%,FHB,NASDAQ:FHB,-0.059,$26.89,-0.82%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,,$26.05,-8.40%,,,,$26.44,1.50%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.385,$26.84,-0.86%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,,$39.26,-10.55%,,,,$39.64,0.97%,-$151.14,-484.97%,-$140.97,-459.07%,FIBK,NASDAQ:FIBK,0.390,$36.38,0.60%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$19.49,140.56%,,,,$17.80,-8.67%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.637,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.94,20.24%,,,,$4.66,-5.67%,$28.35,473.82%,$28.59,478.74%,FINV,NYSE:FINV,-0.585,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$40.80,76.15%,,,,$38.25,-6.25%,$95.01,132.86%,$153.64,276.56%,FIS,NYSE:FIS,-0.137,$64.95,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$40.07,-29.22%,,,,$39.80,-0.67%,-$183.69,-558.43%,-$176.26,-539.89%,FISI,NASDAQ:FISI,0.024,$37.00,-18.92%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,$57.64,#N/A,-$114.19,#N/A,-$107.37,#N/A,FITB,NASDAQ:FITB,0.031,$56.55,1.10%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,865.15",-71.33%,,,,"$2,106.08",12.92%,"$2,627.42",40.87%,"$2,699.06",44.71%,FIX,NYSE:FIX,0.859,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$31.00,12.90%,,,,$30.84,-0.52%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,-0.379,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$153.53,-58.82%,,,,$171.62,11.78%,$160.02,4.23%,$176.49,14.95%,FLEX,NASDAQ:FLEX,0.582,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$15.00,-29.20%,,,,$14.97,-0.20%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.133,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$50.35,3.18%,,,,$54.99,9.22%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,0.156,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$72.38,-33.24%,,,,$77.41,6.95%,$119.05,64.48%,$86.72,19.81%,FLS,NYSE:FLS,0.668,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$105.39,158.68%,,,,$99.36,-5.72%,$117.92,11.89%,$243.48,131.02%,FLUT,NYSE:FLUT,-0.571,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,,$49.35,-4.48%,,,,$47.25,-4.26%,-$114.04,-331.08%,-$101.37,-305.40%,FMBH,NASDAQ:FMBH,-0.350,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.86,-5.71%,,,,$14.68,-1.21%,-$58.02,-490.46%,-$56.85,-482.57%,FMNB,NASDAQ:FMNB,-0.044,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$22.86,13.74%,,,,$23.14,1.22%,$71.10,211.03%,$126.41,452.97%,FMS,NYSE:FMS,0.096,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$128.11,-3.59%,,,,$134.02,4.61%,$142.37,11.13%,"$4,117.37",3113.94%,FMX,NYSE:FMX,0.058,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$547.18,-24.74%,,,,$596.32,8.98%,$662.53,21.08%,$577.01,5.45%,FN,NYSE:FN,0.679,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$19.43,-11.68%,,,,$19.59,0.82%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.180,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.93,35.15%,,,,$48.84,1.90%,-$50.53,-205.43%,-$30.10,-162.81%,FNF,NYSE:FNF,0.230,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.23,17.75%,,,,$4.34,2.60%,$8.22,94.34%,$15.84,274.49%,FOSL,NASDAQ:FOSL,0.027,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$157.11,8.20%,,,,$127.50,-18.85%,$316.85,101.67%,$321.62,104.71%,FRHC,NASDAQ:FRHC,-0.128,$76.00,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.42,$34.70,-2.24%,-2.24%,$33.92,$43.67,$36.86,6.22%,$56.10,61.67%,$69.82,101.22%,FRO,NYSE:FRO,0.695,$41.25,5.87%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$10.41,37.93%,,,,$10.04,-3.55%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.364,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$120.41,-16.13%,,,,$128.12,6.40%,$152.49,26.64%,$230.78,91.66%,FRT,NYSE:FRT,0.389,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,,$49.56,-20.80%,,,,$49.83,0.54%,-$111.80,-325.58%,-$110.22,-322.40%,FSBC,NASDAQ:FSBC,0.265,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$232.08,-9.62%,,,,$233.13,0.45%,$617.70,166.16%,$695.97,199.89%,FSLR,NASDAQ:FSLR,-0.312,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.56,-41.39%,,,,,-100.00%,-$2.00,-110.78%,-$2.00,-110.78%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$8.35,-27.05%,,,,$8.33,-0.24%,$26.26,214.46%,$34.58,314.18%,FSM,NYSE:FSM,-0.315,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$44.08,-36.04%,,,,$44.32,0.54%,$94.26,113.83%,$119.79,171.76%,FSTR,NASDAQ:FSTR,-0.280,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$261.83,-66.16%,,,,$283.97,8.46%,$202.60,-22.62%,$208.54,-20.35%,FTAI,NASDAQ:FTAI,0.664,$341.40,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,,$78.44,-14.80%,,,,$74.29,-5.29%,$163.89,108.94%,$182.94,133.23%,FTDR,NASDAQ:FTDR,-0.274,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$65.11,-48.48%,,,,$71.10,9.20%,$88.43,35.81%,$102.11,56.83%,FTI,NYSE:FTI,0.915,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,,$23.65,-40.16%,,,,$25.07,6.00%,$27.56,16.55%,$31.08,31.44%,FTK,NYSE:FTK,0.913,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$158.98,-47.13%,,,,$156.90,-1.31%,$197.97,24.53%,$209.00,31.46%,FTNT,NASDAQ:FTNT,0.024,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.58,-66.04%,,,,$17.30,-1.59%,$55.23,214.16%,$66.31,277.21%,FTRE,NASDAQ:FTRE,-0.349,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$61.80,-11.69%,,,,$63.72,3.11%,$87.78,42.03%,$98.48,59.36%,FTV,NYSE:FTV,0.656,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$10.08,-57.69%,,,,$8.82,-12.50%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.910,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.31,264.35%,,,,,-100.00%,-$2.00,-252.67%,-$2.00,-252.67%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,,$57.28,20.10%,,,,$61.94,8.14%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.572,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$24.46,-12.59%,,,,$24.66,0.82%,-$96.33,-493.83%,-$88.32,-461.09%,FULT,NASDAQ:FULT,0.013,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$46.18,-15.24%,,,,$45.58,-1.30%,-$179.22,-488.10%,-$173.45,-475.59%,FUNC,NASDAQ:FUNC,0.006,$44.00,-4.55%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$99.92,35.56%,,,,$99.99,0.07%,$110.70,10.79%,$114.11,14.20%,FUTU,NASDAQ:FUTU,0.301,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,,$28.26,41.54%,,,,$27.22,-3.68%,$115.13,307.40%,$141.35,400.19%,G,NYSE:G,-0.042,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,,$48.06,-5.07%,,,,$48.61,1.14%,-$70.63,-246.96%,-$61.93,-228.85%,GABC,NASDAQ:GABC,0.121,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.67,-2.62%,,,,$15.53,-0.89%,$26.73,70.59%,$37.06,136.52%,GAIN,NASDAQ:GAIN,-0.133,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.06,489.42%,,,,$1.90,-7.77%,$8.78,326.46%,$10.29,399.29%,GAMB,NASDAQ:GAMB,-0.328,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.37,165.08%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.99,161.06%,,,,$1.89,-5.03%,$1.29,-35.07%,$1.30,-34.80%,GANX,NASDAQ:GANX,-0.812,$7.60,0.00%
NYSE:GAP,19 Jun 2026,$27.72,5,$28.15,2,4.02,$18.82,47.29%,47.29%,$27.72,$30.65,$19.45,3.35%,$0.00,-100.00%,$0.00,-100.00%,GAP,NYSE:GAP,0.553,$30.65,-8.16%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$7.96,18.59%,,,,$7.85,-1.38%,$38.85,388.11%,$49.20,518.08%,GASS,NASDAQ:GASS,-0.268,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$52.75,-13.38%,,,,$53.25,0.95%,-$125.43,-337.78%,-$123.00,-333.18%,GBCI,NYSE:GBCI,0.197,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$47.88,2.34%,,,,$47.18,-1.46%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.871,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$33.12,-0.36%,,,,$31.54,-4.77%,$156.07,371.23%,$160.67,385.12%,GCT,NASDAQ:GCT,-0.085,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$2.76,-47.10%,,,,$3.15,14.13%,$0.77,-72.27%,$0.82,-70.31%,GCTS,NYSE:GCTS,0.047,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$86.91,64.55%,,,,$82.14,-5.49%,$268.32,208.73%,$281.71,224.14%,GDDY,NYSE:GDDY,-0.709,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$31.61,22.94%,,,,$0.00,-100.00%,-$2.52,-107.98%,$31.30,-0.98%,GDS,NASDAQ:GDS,-1.000,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.24,96.31%,,,,$5.44,-12.82%,$12.68,103.24%,$16.46,163.77%,GDYN,NASDAQ:GDYN,-0.105,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.81,-1.83%,,,,$73.75,-1.42%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.434,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$8.12,#N/A,$47.77,#N/A,$58.75,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$77.23,-48.47%,,,,$84.62,9.57%,$89.08,15.35%,$112.88,46.16%,GFS,NASDAQ:GFS,0.230,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.05,-29.89%,,,,$52.88,7.81%,$331.06,574.95%,$347.13,607.70%,GGAL,NASDAQ:GGAL,0.141,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.02,-11.60%,,,,$4.23,5.22%,$3.24,-19.47%,$9.17,128.19%,GGB,NYSE:GGB,0.121,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$74.82,12.71%,,,,$78.95,5.52%,$108.69,45.26%,$116.38,55.55%,GGG,NYSE:GGG,0.666,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,169.91",-14.87%,,,,"$1,182.01",1.03%,"$1,234.57",5.53%,"$2,455.60",109.90%,GHC,NYSE:GHC,0.268,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$119.44,-59.06%,,,,$128.81,7.84%,$123.05,3.02%,$132.16,10.65%,GHM,NYSE:GHM,0.283,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$65.47,64.33%,,,,$63.29,-3.33%,$147.45,125.22%,$190.83,191.48%,GIB,NYSE:GIB,-0.308,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$37.77,8.37%,,,,$36.37,-3.71%,$0.00,-100.00%,$0.00,-100.00%,GIS,NYSE:GIS,-0.099,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$137.57,-14.15%,,,,$136.87,-0.51%,$138.65,0.79%,$149.38,8.59%,GKOS,NYSE:GKOS,-0.320,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.21,#N/A,$45.30,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,,$31.39,101.24%,,,,$28.31,-9.81%,$108.44,245.47%,$115.82,268.96%,GLOB,NYSE:GLOB,-0.149,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.36,-4.16%,,,,$16.99,3.85%,$160.57,881.50%,$160.50,881.03%,GLRE,NASDAQ:GLRE,0.308,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$220.63,-57.72%,,,,$278.52,26.24%,$280.98,27.36%,$309.20,40.14%,GLW,NYSE:GLW,0.315,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.52,7.11%,,,,$78.71,4.22%,-$85.95,-213.81%,$51.23,-32.16%,GM,NYSE:GM,0.121,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.64,27.60%,,,,$22.62,-0.09%,$0.00,-100.00%,$0.00,-100.00%,GME,NYSE:GME,0.167,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$75.96,24.41%,,,,$77.08,1.47%,$186.00,144.87%,$227.72,199.79%,GMED,NYSE:GMED,-0.395,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.35,88.72%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$270.22,-41.07%,,,,$300.33,11.14%,$332.95,23.22%,$366.72,35.71%,GNRC,NYSE:GNRC,0.054,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.21,371.43%,,,,$0.17,-19.05%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.263,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.43,20.68%,,,,$12.40,-0.24%,$13.25,6.63%,$8.90,-28.37%,GOOD,NASDAQ:GOOD,-0.025,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$357.89,-15.65%,,,,$363.41,1.54%,$461.42,28.93%,$539.62,50.78%,GOOG,NASDAQ:GOOG,0.247,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$361.21,-14.41%,,,,$365.75,1.26%,$612.70,69.63%,$680.95,88.52%,GOOGL,NASDAQ:GOOGL,0.161,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.23,-32.52%,,,,$1.35,9.76%,$3.45,180.12%,$3.18,158.71%,GORO,NYSEAMERICAN:GORO,0.456,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.77,254.18%,,,,$0.00,-100.00%,-$4.56,-357.49%,-$4.57,-358.31%,GOTU,NYSE:GOTU,-1.000,$3.52,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$117.40,43.87%,,,,$116.61,-0.67%,$64.75,-44.85%,$43.30,-63.12%,GPC,NYSE:GPC,-0.329,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$165.41,3.36%,,,,$167.45,1.23%,$202.01,22.13%,$376.50,127.61%,GPOR,NYSE:GPOR,-0.203,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.05,-14.36%,,,,$9.61,6.19%,$24.08,166.04%,$37.51,314.45%,GPRK,NYSE:GPRK,0.276,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.73,78.08%,,,,$0.76,4.11%,$1.99,172.69%,$2.69,268.01%,GPRO,NASDAQ:GPRO,-0.274,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.89,27.76%,,,,$3.71,-4.63%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.497,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$78.66,9.17%,,,,$81.51,3.62%,$150.40,91.20%,$151.71,92.86%,GRBK,NYSE:GRBK,0.009,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$237.64,-9.87%,,,,$246.17,3.59%,$387.28,62.97%,$403.81,69.92%,GRMN,NYSE:GRMN,0.518,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$15.69,-11.68%,,,,$14.30,-8.86%,$21.09,34.43%,$21.71,38.38%,GRND,NYSE:GRND,-0.189,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,"$1,019.61",-20.10%,,,,"$1,068.62",4.81%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.703,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,,$81.16,-19.91%,,,,$81.72,0.69%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.304,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$7.27,30.77%,,,,$7.96,9.49%,$8.15,12.05%,$8.20,12.76%,GSIT,NASDAQ:GSIT,0.323,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.78,-1.77%,,,,$38.64,2.28%,$202.84,436.90%,$267.31,607.54%,GSL,NYSE:GSL,0.062,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.29,21.58%,,,,$3.15,-4.26%,$15.59,373.75%,$4.27,29.68%,GSM,NASDAQ:GSM,-0.339,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.46,63.00%,,,,$6.57,1.70%,$154.01,2284.02%,$197.69,2960.15%,GT,NASDAQ:GT,-0.156,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.15,-14.55%,,,,$29.22,7.62%,$24.28,-10.56%,$39.01,43.69%,GTES,NYSE:GTES,0.320,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$208.68,-4.90%,,,,$214.65,2.86%,$173.16,-17.02%,$276.73,32.61%,GTLS,NYSE:GTLS,0.375,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$2.84,240.85%,,,,$2.83,-0.35%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.438,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.60,-4.76%,,,,$34.88,3.81%,$35.81,6.58%,$44.67,32.94%,GTY,NYSE:GTY,0.481,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$149.82,-40.92%,,,,$165.76,10.64%,$340.67,127.39%,$327.92,118.88%,GVA,NYSE:GVA,0.545,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.91,284.62%,,,,,-100.00%,-$2.00,-319.78%,-$2.00,-319.78%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,338.24",-35.29%,,,,"$1,347.38",0.68%,"$1,605.71",19.99%,"$1,678.67",25.44%,GWW,NYSE:GWW,-0.501,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$74.85,15.28%,,,,$72.64,-2.95%,$169.52,126.47%,$210.26,180.91%,HAE,NYSE:HAE,-0.345,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,,$33.18,-3.84%,,,,$33.66,1.45%,-$136.85,-512.45%,-$137.05,-513.05%,HAFC,NASDAQ:HAFC,0.467,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$38.63,-6.19%,,,,$39.05,1.09%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.328,$45.87,-12.21%
