Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,5.00,$18.21,83.20%,,,,$0.00,-100.00%,$17.04,-6.44%,$17.05,-6.38%,AVTX,NASDAQ:AVTX,-1.000,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.47,$158.36,17.78%,,,,$159.24,0.56%,$143.37,-9.47%,$188.60,19.09%,AVY,NYSE:AVY,-0.537,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$97.59,-21.96%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.83,$34.89,-14.82%,,,,$36.30,4.04%,$89.61,156.82%,$109.49,213.82%,B,NYSE:B,0.478,$53.94,
NYSE:BA,9 Apr 2025,$179.31,5,,9,4.45,$209.48,-14.40%,,,,$0.00,-100.00%,$112.35,-46.37%,$95.98,-54.18%,BA,NYSE:BA,-1.000,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.84,$120.34,11.06%,,,,$111.36,-7.46%,$251.07,108.63%,$529.24,339.79%,BABA,NYSE:BABA,-0.850,$190.01,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.03,$60.42,-25.21%,,,,$61.09,1.11%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.256,$67.69,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.17,$62.25,9.21%,,,,$61.73,-0.84%,$110.49,77.50%,$150.96,142.51%,BALL,NYSE:BALL,-0.646,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.54,$20.81,-9.80%,,,,$21.36,2.64%,-$165.00,-892.87%,-$157.31,-855.93%,BANC,NYSE:BANC,-0.031,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.65,$116.40,1.37%,,,,$115.68,-0.62%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.417,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.40,$70.60,-9.62%,,,,$71.50,1.27%,-$232.67,-429.56%,-$228.16,-423.17%,BANR,NASDAQ:BANR,-0.079,$74.40,-3.90%
NYSE:BAP,27 May 2026,$279.24,2,,,,$386.85,-27.82%,,,,,-100.00%,-$2.00,-100.52%,-$2.00,-100.52%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.50,$8.83,-61.74%,,,,$0.00,-100.00%,$8.50,-3.73%,$8.96,1.43%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.82,74.47%,,,,$0.00,-100.00%,$3.15,11.67%,$3.16,11.92%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.80,$3.59,3.68%,,,,$3.64,1.39%,$80.60,2145.07%,$85.20,2273.23%,BBD,NYSE:BBD,0.061,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$17.82,132.04%,,,,,-100.00%,-$2.00,-111.22%,-$2.00,-111.22%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.74,$30.49,-9.08%,,,,$31.57,3.54%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.063,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.23,$25.12,-31.51%,,,,$25.18,0.24%,$1.14,-95.48%,-$21.24,-184.56%,BBVA,NYSE:BBVA,-0.131,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.98,$34.03,21.48%,,,,$36.43,7.05%,$87.46,157.00%,$106.98,214.36%,BBW,NYSE:BBW,0.545,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.39,$20.51,16.19%,,,,$22.25,8.48%,$32.90,60.41%,$45.15,120.14%,BBWI,NYSE:BBWI,0.324,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,4.28,$85.13,3.35%,,,,$91.16,7.08%,$83.78,-1.59%,$121.12,42.28%,BBY,NYSE:BBY,0.783,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.80,$40.11,-15.93%,,,,$41.03,2.29%,$21.57,-46.22%,$24.59,-38.71%,BCH,NYSE:BCH,0.122,$38.61,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.43,$27.24,-36.70%,,,,$27.08,-0.59%,-$33.96,-224.68%,-$33.96,-224.68%,BCS,NYSE:BCS,-0.514,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.03,$12.66,14.39%,,,,$13.35,5.45%,$6.89,-45.59%,$6.83,-46.04%,BCSF,NYSE:BCSF,0.193,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$99.52,29.78%,,,,,-100.00%,-$2.00,-102.01%,-$2.00,-102.01%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,5.00,$227.04,-39.93%,,,,$0.00,-100.00%,$305.69,34.64%,$420.63,85.27%,BELFA,NASDAQ:BELFA,-1.000,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.81,$266.11,-43.87%,,,,$252.75,-5.02%,$284.01,6.73%,$304.09,14.27%,BELFB,NASDAQ:BELFB,-0.817,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.96,$27.03,33.96%,,,,$25.84,-4.40%,$59.34,119.53%,$64.84,139.89%,BF.A,NYSE:BF.A,-0.615,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.65,$26.41,24.17%,,,,$25.58,-3.14%,$44.85,69.82%,$48.04,81.90%,BF.B,NYSE:BF.B,-0.410,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,3.88,$77.51,54.75%,,,,$0.00,-100.00%,$134.77,73.87%,$164.74,112.54%,BFAM,NYSE:BFAM,-1.000,$91.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.12,$145.82,-19.45%,,,,$146.53,0.49%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.216,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,3.28,$6.69,-36.47%,,,,$0.00,-100.00%,$7.28,8.76%,$7.60,13.59%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.26,$36.31,21.89%,,,,$38.03,4.74%,-$12.55,-134.57%,$12.00,-66.96%,BFS,NYSE:BFS,0.269,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.50,$30.68,-0.48%,,,,$31.18,1.63%,-$140.79,-558.91%,-$137.55,-548.33%,BFST,NASDAQ:BFST,-0.038,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.94,-22.59%,,,,,-100.00%,-$2.00,-105.27%,-$2.00,-105.27%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,3.00,$80.61,-34.74%,,,,$80.62,0.01%,$93.46,15.94%,$106.44,32.05%,BHE,NYSE:BHE,0.208,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$80.49,-38.19%,,,,,-100.00%,-$2.00,-102.48%,-$2.00,-102.48%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.43,$70.93,-6.92%,,,,$70.95,0.03%,-$198.20,-379.43%,-$180.50,-354.48%,BHRB,NASDAQ:BHRB,-0.512,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.92,$301.90,14.58%,,,,$0.00,-100.00%,$374.82,24.15%,$469.27,55.44%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,4.06,$42.77,13.68%,,,,$0.00,-100.00%,$36.89,-13.75%,$50.08,17.08%,BIRK,NYSE:BIRK,-1.000,$51.82,12.77%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.38,$93.91,-3.35%,,,,$0.00,-100.00%,$84.89,-9.61%,$71.01,-24.39%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.56,$14.93,-38.38%,,,,$14.34,-3.95%,-$5.90,-139.49%,$4.70,-68.51%,BKD,NYSE:BKD,-0.952,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,4.00,$42.98,18.24%,,,,$44.94,4.56%,$66.29,54.23%,$71.21,65.67%,BKE,NYSE:BKE,0.623,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.95,$55.15,2.17%,2.17%,$56.35,$74.62,$57.81,4.82%,$51.52,-6.58%,$69.26,25.59%,BKR,NASDAQ:BKR,0.118,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$79.06,2.45%,,,,,-100.00%,-$2.00,-102.53%,-$2.00,-102.53%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.97,$48.05,-8.70%,,,,$48.73,1.42%,-$373.80,-877.93%,-$368.22,-866.33%,BKU,NYSE:BKU,-0.278,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$30.20,95.36%,,,,$0.00,-100.00%,$53.08,75.77%,$63.80,111.27%,BL,NASDAQ:BL,-1.000,$43.00,37.21%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.77,-20.58%,,,,$0.00,-100.00%,$3.99,44.09%,$4.17,50.64%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.91,"$1,054.11",-2.48%,,,,"$1,070.66",1.57%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.339,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$32.68,129.50%,,,,$0.00,-100.00%,$46.28,41.63%,$70.33,115.21%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.80,114.46%,,,,$0.00,-100.00%,$1.44,-19.99%,$1.73,-3.81%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.55,70.91%,,,,,-100.00%,-$2.00,-463.64%,-$2.00,-463.64%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$22.69,145.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.35,$58.89,-31.36%,,,,$59.18,0.49%,-$145.19,-346.54%,-$144.89,-346.04%,BLX,NYSE:BLX,-0.112,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3.63,$13.16,-51.65%,,,,$0.00,-100.00%,$13.18,0.19%,$17.60,33.73%,BLZE,NASDAQ:BLZE,-1.000,$14.83,-39.31%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.68,$148.30,18.28%,,,,$148.03,-0.18%,$216.59,46.05%,$224.43,51.34%,BMI,NYSE:BMI,-0.394,$153.67,32.75%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.56,$28.59,-4.86%,,,,$29.16,1.99%,-$167.58,-686.14%,-$166.21,-681.36%,BMRC,NASDAQ:BMRC,0.000,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,4.43,$42.39,32.02%,,,,$0.00,-100.00%,-$89.02,-310.01%,-$55.28,-230.40%,BN,NYSE:BN,-1.000,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.95,$87.06,-36.44%,,,,$92.18,5.88%,-$105.71,-221.42%,-$89.01,-202.24%,BNS,NYSE:BNS,0.181,$86.56,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.41,$83.80,-6.42%,,,,$85.27,1.75%,-$434.92,-619.00%,-$427.57,-610.22%,BOH,NYSE:BOH,-0.075,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.28,$140.47,-5.78%,,,,$142.11,1.17%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.131,$146.25,-4.96%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.52,$30.51,-4.92%,,,,$0.00,-100.00%,$75.58,147.74%,$76.57,150.96%,BOW,NYSE:BOW,-1.000,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.29,$42.00,-6.18%,,,,$42.99,2.36%,$22.68,-45.99%,$43.37,3.26%,BP,NYSE:BP,0.300,$47.30,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.13,$172.12,-39.52%,,,,$171.80,-0.19%,-$740.32,-530.12%,-$731.67,-525.09%,BPOP,NASDAQ:BPOP,-0.206,$186.20,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.97,$150.02,43.26%,,,,$150.25,0.15%,$267.36,78.22%,$324.39,116.23%,BR,NYSE:BR,-0.343,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.52,16.48%,,,,,-100.00%,-$2.00,-156.82%,-$2.00,-156.82%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.37,$56.17,-14.76%,,,,$53.50,-4.75%,$50.30,-10.45%,$69.17,23.14%,BRKR,NASDAQ:BRKR,-0.984,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,3.99,$66.25,-13.03%,,,,$0.00,-100.00%,$62.98,-4.93%,$74.06,11.79%,BROS,NYSE:BROS,-1.000,$79.39,-3.46%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.02,-18.38%,,,,,-100.00%,-$2.00,-106.06%,-$2.00,-106.06%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.78,$5.37,7.26%,,,,$5.38,0.19%,$73.95,1277.12%,$76.24,1319.82%,BSBR,NYSE:BSBR,0.037,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.52,$41.67,-12.41%,,,,$42.30,1.51%,-$148.11,-455.43%,-$145.22,-448.51%,BSRR,NASDAQ:BSRR,-0.017,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.05,$49.71,-11.30%,,,,$50.47,1.53%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.258,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$43.77,106.45%,,,,$0.00,-100.00%,$43.76,-0.03%,$59.61,36.18%,BSX,NYSE:BSX,-1.000,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.58,$32.35,25.07%,,,,$30.69,-5.13%,$65.26,101.74%,$69.00,113.28%,BSY,NASDAQ:BSY,-0.964,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$0.98,206.12%,,,,,-100.00%,-$2.00,-304.08%,-$2.00,-304.08%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$11.37,-9.86%,,,,$0.00,-100.00%,-$13.82,-221.54%,-$13.16,-215.70%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$62.49,-10.95%,,,,,-100.00%,-$2.00,-103.20%,-$2.00,-103.20%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.91,-37.69%,,,,,-100.00%,-$2.00,-319.78%,-$2.00,-319.78%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.69,136.18%,,,,,-100.00%,-$2.00,-126.01%,-$2.00,-126.01%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.96,$4.02,220.40%,,,,$3.92,-2.49%,$17.49,334.99%,$17.32,330.93%,BUR,NYSE:BUR,-0.349,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.21,$352.14,-43.26%,,,,$0.00,-100.00%,$376.81,7.00%,$392.81,11.55%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.18,$29.69,-2.46%,,,,$30.07,1.28%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.173,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.91,-25.01%,,,,,-100.00%,-$2.00,-109.56%,-$2.00,-109.56%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.54,$59.62,-33.13%,,,,$59.35,-0.45%,-$261.80,-539.12%,-$256.51,-530.24%,BWFG,NASDAQ:BWFG,-0.439,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.78,$67.90,14.71%,,,,$72.68,7.04%,$13.58,-79.99%,$7.58,-88.84%,BXP,NYSE:BXP,0.093,$70.65,10.25%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.98,$23.46,32.70%,,,,$24.86,5.97%,-$2.59,-111.05%,$16.62,-29.15%,BXSL,NYSE:BXSL,0.180,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.57,$37.87,-10.45%,,,,$37.87,0.00%,-$73.93,-295.22%,-$72.25,-290.78%,BY,NYSE:BY,-0.440,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.84,$32.51,-23.10%,,,,$0.00,-100.00%,$178.01,447.54%,$143.29,340.75%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.73,$128.72,-32.94%,,,,$133.36,3.60%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.035,$154.00,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.65,$24.39,-9.77%,,,,$0.00,-100.00%,$52.02,113.27%,$77.78,218.91%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.10,$54.28,-22.70%,,,,$54.55,0.50%,-$243.32,-548.27%,-$233.51,-530.20%,CAC,NASDAQ:CAC,-0.196,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,4.08,$11.86,123.19%,,,,$13.04,9.95%,$9.29,-21.63%,$21.51,81.39%,CAL,NYSE:CAL,0.593,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.08,$88.42,6.24%,,,,$88.08,-0.38%,$164.07,85.56%,$187.92,112.53%,CALM,NASDAQ:CALM,-0.201,$84.25,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,5.00,$38.35,18.57%,,,,$0.00,-100.00%,$42.33,10.39%,$45.07,17.51%,CALX,NYSE:CALX,-1.000,$66.00,24.24%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.38,$147.09,-40.18%,,,,$0.00,-100.00%,$139.39,-5.24%,$139.39,-5.24%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.18,2126.11%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.20,$159.52,0.06%,,,,$0.00,-100.00%,"-$1,466.18",-1019.12%,-$731.18,-558.36%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.24,$33.01,-43.96%,,,,$0.00,-100.00%,$637.35,1830.77%,$643.63,1849.81%,CARE,NASDAQ:CARE,-1.000,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.27,$66.98,-46.58%,,,,$67.08,0.15%,$67.39,0.61%,$60.38,-9.86%,CARR,NYSE:CARR,-0.604,$76.94,-36.64%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.93,$89.34,-19.43%,,,,$88.09,-1.40%,$444.00,396.98%,$484.33,442.12%,CASH,NASDAQ:CASH,-0.766,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.92,-13.01%,,,,,-100.00%,-$2.00,-168.49%,-$2.00,-168.49%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.29,$62.00,-13.44%,,,,$62.96,1.55%,-$194.43,-413.60%,-$192.02,-409.71%,CATY,NASDAQ:CATY,-0.111,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$63.51,-0.37%,,,,$0.00,-100.00%,$72.09,13.51%,$82.53,29.95%,CAVA,NYSE:CAVA,-1.000,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.69,$352.53,-22.45%,,,,$348.40,-1.17%,$527.82,49.72%,$540.58,53.34%,CB,NYSE:CB,-0.388,$358.83,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$18.43,35.65%,,,,$0.00,-100.00%,$16.27,-11.72%,$16.34,-11.36%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.49,$35.70,-16.81%,,,,$35.00,-1.96%,-$89.88,-351.77%,-$84.56,-336.86%,CBNK,NASDAQ:CBNK,-0.474,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.22,$278.21,-22.99%,,,,$270.81,-2.66%,$295.08,6.06%,$314.41,13.01%,CBOE,BATS:CBOE,-0.615,$308.93,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.13,$67.93,-7.83%,,,,$69.00,1.58%,-$143.87,-311.80%,-$132.15,-294.54%,CBU,NYSE:CBU,-0.192,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,3.09,$41.83,85.44%,,,,$0.00,-100.00%,$72.80,74.03%,$92.29,120.63%,CBZ,NYSE:CBZ,-1.000,$42.60,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,4.65,$78.00,22.49%,,,,$0.00,-100.00%,-$45.17,-157.91%,-$40.51,-151.94%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.25,$49.93,-22.07%,,,,$50.54,1.22%,-$90.02,-280.30%,-$82.82,-265.88%,CCBG,NASDAQ:CCBG,-0.133,$49.67,-5.38%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.66,$78.18,38.58%,,,,$83.03,6.20%,$45.71,-41.53%,$64.63,-17.33%,CCI,NYSE:CCI,0.437,$98.76,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.95,$114.58,-6.59%,,,,$114.39,-0.17%,$230.96,101.57%,$281.72,145.87%,CCK,NYSE:CCK,-0.739,$128.14,
NYSE:CCL,14 Jul 2026,$30.16,5,$35.63,8,4.81,$26.04,15.81%,15.81%,$30.16,$35.63,$0.00,-100.00%,$56.98,118.82%,$83.74,221.56%,CCL,NYSE:CCL,-1.000,$35.47,0.45%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.17,$34.04,-3.82%,,,,$34.47,1.26%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.176,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.24,$12.40,256.45%,,,,$11.83,-4.60%,-$21.44,-272.89%,-$25.89,-308.79%,CCOI,NASDAQ:CCOI,0.218,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.18,$36.70,-17.49%,,,,$0.00,-100.00%,$138.56,277.55%,$156.38,326.12%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$14.16,-34.52%,,,,$0.00,-100.00%,$21.67,53.06%,$26.32,85.88%,CDE,NYSE:CDE,-1.000,$25.86,3.87%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.98,$329.93,-2.62%,,,,$0.00,-100.00%,$390.77,18.44%,$410.06,24.29%,CDNS,NASDAQ:CDNS,-1.000,$394.79,-4.60%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.69,$37.36,-11.00%,,,,$37.53,0.46%,$35.43,-5.17%,$32.71,-12.45%,CDP,NYSE:CDP,-0.380,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.22,$130.01,1.15%,,,,$130.15,0.11%,$110.00,-15.39%,$132.79,2.14%,CDW,NASDAQ:CDW,-0.629,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.02,$44.56,149.78%,,,,$47.55,6.71%,-$68.14,-252.91%,$28.47,-36.12%,CE,NYSE:CE,0.118,$67.82,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.70,$253.50,18.57%,,,,$237.38,-6.36%,$177.16,-30.12%,$111.04,-56.20%,CEG,NASDAQ:CEG,-0.910,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$87.99,-75.03%,,,,$0.00,-100.00%,$78.44,-10.85%,$78.45,-10.84%,CELC,NASDAQ:CELC,-1.000,$163.45,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.48,$43.37,15.29%,,,,$0.00,-100.00%,"$1,305.54",2910.24%,"$1,457.99",3261.74%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.93,5,,,3.89,$37.97,15.70%,15.70%,$43.93,$44.75,$0.00,-100.00%,$275.59,625.82%,$304.26,701.32%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
