Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,1.22,$18.91,76.41%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-1.000,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.34,$159.24,17.13%,,,,$156.16,-1.93%,$0.00,-100.00%,$0.00,-100.00%,AVY,NYSE:AVY,-0.844,$200.10,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$97.16,-21.61%,,,,,-100.00%,-$2.00,-102.06%,-$2.00,-102.06%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.69,$35.94,-17.31%,,,,$37.82,5.23%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,0.309,$55.70,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.04,$215.51,-16.80%,,,,$0.00,-100.00%,$121.08,-43.82%,$104.61,-51.46%,BA,NYSE:BA,-1.000,$270.44,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.22,$112.35,18.96%,,,,$0.00,-100.00%,$249.40,121.99%,$529.21,371.04%,BABA,NYSE:BABA,-1.000,$191.06,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.39,$59.50,-24.06%,,,,$59.94,0.74%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.187,$65.31,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.61,$61.30,10.90%,,,,$60.45,-1.39%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.633,$70.86,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.54,$20.49,-8.39%,,,,$20.55,0.29%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.125,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.25,$114.90,2.69%,,,,$111.80,-2.70%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.779,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.50,$68.57,-6.94%,,,,$67.60,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.113,$73.67,-2.95%
NYSE:BAP,27 May 2026,$279.24,2,,,,$389.22,-28.26%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.62,$10.71,-68.46%,,,,$0.00,-100.00%,$10.48,-2.14%,$10.94,2.12%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,1.22,$3.09,59.22%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-1.000,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.78,$3.61,3.10%,,,,$3.61,0.00%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.057,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.95,143.95%,,,,,-100.00%,-$2.00,-111.80%,-$2.00,-111.80%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.75,$30.19,-8.18%,,,,$30.85,2.19%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.007,$33.17,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.65,$25.39,-32.24%,,,,$26.26,3.43%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.081,$22.85,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.96,$33.62,22.97%,,,,$35.48,5.53%,$88.08,162.00%,$107.70,220.34%,BBW,NYSE:BBW,0.453,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.41,$20.42,16.70%,,,,$21.06,3.13%,$32.47,58.99%,$44.75,119.14%,BBWI,NYSE:BBWI,0.261,$25.40,-6.18%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.75,$81.65,7.75%,,,,$86.17,5.54%,$81.28,-0.45%,$118.72,45.41%,BBY,NYSE:BBY,0.614,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.73,$39.85,-15.38%,,,,$41.88,5.09%,$0.00,-100.00%,$0.00,-100.00%,BCH,NYSE:BCH,0.080,$38.61,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.09,$27.29,-36.82%,,,,$27.45,0.59%,$0.00,-100.00%,$0.00,-100.00%,BCS,NYSE:BCS,-0.321,$29.05,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.00,$12.68,14.21%,,,,$13.17,3.86%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,0.144,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$102.26,26.30%,,,,,-100.00%,-$2.00,-101.96%,-$2.00,-101.96%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.34,$221.01,-38.29%,,,,$216.36,-2.10%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,-0.933,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.37,$263.26,-43.27%,,,,$260.81,-0.93%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.794,$317.57,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.87,$26.67,35.77%,,,,$26.15,-1.95%,$59.98,124.89%,$65.50,145.58%,BF.A,NYSE:BF.A,-0.250,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.50,$26.25,24.92%,,,,$25.69,-2.13%,$45.54,73.47%,$48.74,85.67%,BF.B,NYSE:BF.B,-0.101,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,1.00,$74.76,60.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-1.000,$91.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.26,$146.94,-20.07%,,,,$147.14,0.14%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.252,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.57,$8.10,-47.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.74,$36.29,21.96%,,,,$37.33,2.87%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.462,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.50,$30.37,0.54%,,,,$30.28,-0.30%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.113,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.47,-21.62%,,,,,-100.00%,-$2.00,-105.34%,-$2.00,-105.34%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.37,$81.77,-35.66%,,,,$84.47,3.30%,$0.00,-100.00%,$0.00,-100.00%,BHE,NYSE:BHE,-0.104,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.37,-38.86%,,,,,-100.00%,-$2.00,-102.46%,-$2.00,-102.46%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.48,$70.36,-6.17%,,,,$69.14,-1.73%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.627,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.73,$297.58,16.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.92,$44.63,8.94%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-1.000,$51.75,12.93%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.88,$90.12,0.71%,,,,$0.00,-100.00%,$79.69,-11.57%,$65.72,-27.07%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.17,$14.40,-36.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-1.000,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.88,$42.55,19.43%,,,,$44.17,3.81%,$66.47,56.23%,$71.40,67.81%,BKE,NYSE:BKE,0.599,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.72,$57.66,-2.28%,-2.28%,$56.35,$74.62,$59.50,3.19%,$0.00,-100.00%,$0.00,-100.00%,BKR,NASDAQ:BKR,0.430,$71.29,4.67%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$83.40,-2.88%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.82,$47.93,-8.47%,,,,$47.92,-0.02%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.483,$52.36,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.22,$30.09,96.08%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-1.000,$43.45,35.79%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.22,$2.95,-25.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-1.000,$4.52,-51.33%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.82,"$1,031.56",-0.35%,,,,"$1,025.72",-0.57%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.564,"$1,253.12",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.22,$31.03,141.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLKB,NASDAQ:BLKB,-1.000,$51.00,47.06%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.22,$1.74,121.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.54,74.07%,,,,,-100.00%,-$2.00,-470.37%,-$2.00,-470.37%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,1.22,$22.87,143.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$46.06,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.64,$57.60,-29.83%,,,,$58.83,2.14%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.068,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.54,$16.19,-60.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-1.000,$13.70,-34.31%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.93,$140.12,25.19%,,,,$144.06,2.81%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,-0.423,$153.22,33.14%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.36,$28.30,-3.89%,,,,$28.31,0.04%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,-0.152,$28.80,2.43%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.06,$43.36,29.06%,,,,$40.53,-6.53%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.989,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.43,$88.00,-37.12%,,,,$90.48,2.82%,-$103.99,-218.17%,-$87.20,-199.09%,BNS,NYSE:BNS,0.474,$81.45,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.49,$82.38,-4.81%,,,,$82.90,0.63%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.112,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.89,$138.06,-4.13%,,,,$137.42,-0.46%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.421,$145.88,-4.72%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.73,$31.57,-8.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-1.000,$31.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.81,$40.83,-3.49%,,,,$40.49,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.516,$47.91,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.07,$168.71,-38.30%,,,,$170.07,0.81%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.326,$178.11,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.88,$151.04,42.29%,,,,$144.75,-4.16%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.627,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.47,18.16%,,,,,-100.00%,-$2.00,-157.64%,-$2.00,-157.64%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.64,$58.97,-18.81%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-1.000,$54.67,-12.42%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.97,$66.46,-13.30%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-1.000,$79.35,-3.42%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.56,-19.70%,,,,,-100.00%,-$2.00,-105.96%,-$2.00,-105.96%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.73,$5.35,7.66%,,,,$5.35,0.00%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.148,$7.08,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.37,$41.28,-11.58%,,,,$40.98,-0.73%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.138,$41.50,-12.05%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.33,$50.36,-12.44%,,,,$50.05,-0.62%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.708,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.22,$44.65,102.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-1.000,$74.55,69.78%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.22,$31.75,27.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-1.000,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.00,200.00%,,,,,-100.00%,-$2.00,-300.00%,-$2.00,-300.00%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,1.22,$12.13,-15.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.95,-5.61%,,,,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.97,-41.55%,,,,,-100.00%,-$2.00,-306.19%,-$2.00,-306.19%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.28,149.48%,,,,,-100.00%,-$2.00,-127.47%,-$2.00,-127.47%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.12,$4.20,206.67%,,,,$4.18,-0.48%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.523,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.88,$327.59,-39.01%,,,,$0.00,-100.00%,$360.17,9.95%,$376.19,14.84%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.66,$29.27,-1.06%,,,,$29.28,0.03%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.002,$30.29,-3.17%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.62,-27.47%,,,,,-100.00%,-$2.00,-109.25%,-$2.00,-109.25%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.29,$58.47,-31.81%,,,,$56.43,-3.49%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.660,$54.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.53,$67.04,16.18%,,,,$65.91,-1.69%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.603,$69.70,11.75%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.04,$23.37,33.21%,,,,$24.13,3.25%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,0.192,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.59,$37.37,-9.25%,,,,$36.89,-1.28%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.560,$38.20,-5.76%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.48,$31.49,-20.61%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.78,$140.71,-38.65%,,,,$143.66,2.10%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.024,$154.20,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.11,$24.73,-11.01%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.12,$53.92,-22.18%,,,,$53.38,-1.00%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.256,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,4.18,$11.84,123.56%,,,,$12.34,4.22%,$9.37,-20.83%,$21.62,82.62%,CAL,NYSE:CAL,0.569,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.40,$83.41,12.62%,,,,$86.77,4.03%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.141,$86.75,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.22,$39.73,14.45%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-1.000,$66.00,24.24%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.18,$136.78,-35.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.20,1903.50%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.56,$155.85,2.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.59,$31.60,-41.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-1.000,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.73,$68.61,-47.85%,,,,$67.58,-1.50%,$0.00,-100.00%,$0.00,-100.00%,CARR,NYSE:CARR,-0.546,$76.47,-36.25%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.95,$90.78,-20.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-1.000,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.09,-17.80%,,,,,-100.00%,-$2.00,-164.72%,-$2.00,-164.72%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.37,$61.66,-12.96%,,,,$61.85,0.31%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.106,$58.90,-8.88%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.07,$72.54,-12.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-1.000,$92.88,-22.15%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.15,$354.74,-22.93%,,,,$337.62,-4.83%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.774,$351.65,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,1.19,$19.52,28.07%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.51,$35.41,-16.13%,,,,$34.19,-3.45%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.598,$36.00,-5.56%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.32,$277.13,-22.69%,,,,$258.98,-6.55%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.785,$319.79,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.26,$67.69,-7.50%,,,,$66.82,-1.29%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.199,$68.50,-8.03%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.77,$40.47,91.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-1.000,$41.80,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,1.16,$78.60,21.55%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-1.000,$106.25,20.00%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.69,$49.65,-21.63%,,,,$48.76,-1.79%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.486,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.33,$79.84,35.70%,,,,$81.57,2.17%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.220,$99.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.32,$109.74,-2.47%,,,,$107.80,-1.77%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.779,$125.23,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,1.09,$26.61,30.42%,30.42%,$34.51,$35.37,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-1.000,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.07,$33.68,-2.79%,,,,$33.28,-1.19%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.314,$35.00,0.00%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.33,$12.93,241.84%,,,,$13.30,2.86%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.115,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.74,$37.79,-19.87%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,1.22,$15.59,-40.53%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-1.000,$27.27,-1.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.76,$377.92,-14.98%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-1.000,$388.78,-3.12%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,0.72,$36.47,-8.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-1.000,$36.25,-1.79%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.80,$144.35,-8.90%,,,,$135.75,-5.96%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.965,$145.11,-4.33%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.34,$47.92,132.26%,,,,$48.33,0.86%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,0.125,$68.70,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.44,$257.57,16.69%,,,,$242.61,-5.81%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.877,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.22,$103.79,-78.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-1.000,$160.64,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,0.85,$43.13,15.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,0.92,$37.63,23.28%,23.28%,$46.39,$46.39,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CENTA,NASDAQ:CENTA,-1.000,$43.50,
