Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$36.73,-19.09%,,,,$37.53,2.18%,$85.43,132.59%,$107.07,191.49%,B,NYSE:B,0.018,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$216.47,-17.17%,,,,$224.94,3.91%,$118.05,-45.47%,$101.04,-53.32%,BA,NYSE:BA,0.313,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$95.98,39.25%,,,,$94.88,-1.15%,$236.52,146.43%,$524.06,446.01%,BABA,NYSE:BABA,-0.318,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$56.98,-20.70%,,,,$59.61,4.62%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.221,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$62.40,8.95%,,,,$61.26,-1.83%,$112.98,81.06%,$154.70,147.92%,BALL,NYSE:BALL,-0.308,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.43,-8.13%,,,,$21.35,4.50%,-$132.74,-749.75%,-$122.03,-697.28%,BANC,NYSE:BANC,0.248,$22.55,-8.25%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.39,$111.13,6.18%,,,,$112.32,1.07%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.219,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.44,-3.96%,,,,$69.70,4.91%,-$313.89,-572.45%,-$300.06,-551.63%,BANR,NASDAQ:BANR,0.347,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,,$389.58,-28.32%,,,,$396.73,1.84%,"-$1,336.68",-443.11%,"-$1,722.95",-542.26%,BAP,NYSE:BAP,0.101,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$12.65,-73.30%,,,,$11.35,-10.28%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.374,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.67,34.06%,,,,$3.41,-7.08%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.640,$5.33,18.76%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.12,$3.47,7.26%,,,,$3.56,2.59%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.289,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$15.67,163.88%,,,,$16.73,6.76%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.394,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.45,-8.97%,,,,$31.81,4.47%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.102,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$25.06,-31.35%,,,,$25.27,0.84%,-$80.49,-421.20%,-$74.87,-398.77%,BBVA,NYSE:BBVA,0.246,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$30.61,35.06%,,,,$33.42,9.18%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.531,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$23.13,3.03%,,,,$24.26,4.89%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.243,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$75.88,15.94%,,,,$80.49,6.08%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.420,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$39.76,-15.19%,,,,$38.57,-2.99%,"$110,282.97",277271.66%,"$121,515.67",305522.91%,BCH,NYSE:BCH,-0.374,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$26.86,-35.81%,,,,$27.49,2.35%,$7.24,-73.04%,$7.24,-73.04%,BCS,NYSE:BCS,0.149,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.52,15.67%,,,,$12.39,-1.04%,-$5.55,-144.37%,-$5.60,-144.72%,BCSF,NYSE:BCSF,-0.083,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$119.91,7.71%,,,,$125.25,4.45%,$174.60,45.61%,$208.17,73.60%,BDC,NYSE:BDC,0.339,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$291.23,-53.17%,,,,$282.86,-2.87%,$346.18,18.87%,$463.05,59.00%,BELFA,NASDAQ:BELFA,0.386,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$333.04,-55.15%,,,,$323.44,-2.88%,$326.60,-1.93%,$349.83,5.04%,BELFB,NASDAQ:BELFB,0.406,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$27.36,32.35%,,,,$28.34,3.58%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.157,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.65,23.05%,,,,$27.79,4.28%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.125,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$70.88,69.22%,,,,$70.29,-0.83%,$152.15,114.66%,$183.31,158.62%,BFAM,NYSE:BFAM,-0.480,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$148.35,-20.83%,,,,$147.17,-0.80%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.088,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$8.42,-49.52%,,,,$8.83,4.87%,$9.57,13.61%,$9.89,17.50%,BFLY,NYSE:BFLY,-0.414,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.39,18.37%,,,,$38.94,4.15%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.400,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.73,-0.64%,,,,$31.46,2.38%,-$148.82,-584.28%,-$145.87,-574.69%,BFST,NASDAQ:BFST,0.327,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.76,-22.22%,,,,$39.51,4.63%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.083,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$98.67,-46.68%,,,,$98.50,-0.17%,$121.16,22.79%,$134.52,36.34%,BHE,NYSE:BHE,0.475,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.31,-40.28%,,,,$83.53,0.26%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,0.201,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$71.86,-8.13%,,,,$70.50,-1.89%,-$274.43,-481.89%,-$250.42,-448.48%,BHRB,NASDAQ:BHRB,-0.260,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$293.61,17.82%,,,,$296.26,0.90%,$446.14,51.95%,$563.87,92.05%,BIO,NYSE:BIO,-0.246,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$43.03,12.99%,,,,$43.22,0.44%,$87.77,103.98%,$98.29,128.42%,BIRK,NYSE:BIRK,-0.281,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$87.22,4.06%,,,,$88.37,1.32%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.223,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$16.09,-42.82%,,,,$16.57,2.98%,-$5.49,-134.15%,$4.84,-69.90%,BKD,NYSE:BKD,0.598,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$42.20,20.42%,,,,$41.66,-1.28%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.029,$53.00,0.00%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.81,$55.50,1.52%,1.52%,$56.35,$74.62,$61.04,9.98%,$98.75,77.93%,$115.69,108.44%,BKR,NASDAQ:BKR,0.915,$63.48,17.55%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$85.98,-5.79%,,,,$86.74,0.88%,$121.63,41.46%,$127.94,48.80%,BKTI,NYSEAMERICAN:BKTI,0.270,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.45,-9.45%,,,,$48.88,0.89%,-$315.30,-750.78%,-$308.70,-737.15%,BKU,NYSE:BKU,-0.020,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.07,110.19%,,,,$27.25,-2.92%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.547,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,$401.89,13.36%,$510.65,44.04%,$582.88,64.41%,BLD,NYSE:BLD,0.122,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.89,-43.44%,,,,$3.59,-7.71%,$4.82,23.93%,$5.01,28.82%,BLDP,NASDAQ:BLDP,-0.125,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$961.56,6.91%,,,,$950.27,-1.17%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.373,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.62,153.21%,,,,$28.51,-3.75%,$59.00,99.19%,$66.98,126.14%,BLKB,NASDAQ:BLKB,-0.592,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.71,125.75%,,,,$1.70,-0.58%,$2.45,43.49%,$0.71,-58.58%,BLND,NYSE:BLND,-0.168,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.64,46.88%,,,,$0.66,3.13%,-$0.95,-248.84%,-$0.75,-216.56%,BLNK,NASDAQ:BLNK,0.044,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$23.43,137.71%,,,,$22.50,-3.97%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.583,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$61.47,-34.24%,,,,$62.08,0.99%,-$138.46,-325.25%,-$138.16,-324.76%,BLX,NYSE:BLX,-0.092,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$15.86,-59.88%,,,,$14.45,-8.89%,$14.55,-8.24%,$19.04,20.03%,BLZE,NASDAQ:BLZE,-0.298,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$148.38,18.22%,,,,$144.49,-2.62%,$210.07,41.58%,$218.11,47.00%,BMI,NYSE:BMI,0.017,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.70,-1.81%,,,,$28.45,2.71%,-$146.41,-628.55%,-$142.95,-616.07%,BMRC,NASDAQ:BMRC,0.316,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$42.59,31.40%,,,,$42.47,-0.28%,-$98.03,-330.17%,-$76.66,-279.99%,BN,NYSE:BN,-0.040,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$86.84,-36.28%,,,,$89.06,2.56%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.354,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$81.49,-3.77%,,,,$81.73,0.29%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.029,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.58,$138.88,-4.70%,,,,$141.85,2.14%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.022,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$29.93,-3.07%,,,,$29.30,-2.10%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.651,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$36.95,6.64%,,,,$39.26,6.25%,$18.80,-49.12%,$39.60,7.17%,BP,NYSE:BP,0.699,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$164.18,-36.60%,,,,$166.18,1.22%,-$768.90,-568.33%,-$759.81,-562.79%,BPOP,NASDAQ:BPOP,-0.070,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$136.95,56.93%,,,,$135.21,-1.27%,$276.22,101.69%,$320.71,134.18%,BR,NYSE:BR,-0.318,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.53,16.15%,,,,$3.56,0.85%,-$14.28,-504.64%,-$13.99,-496.29%,BRBS,NYSEAMERICAN:BRBS,-0.175,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$60.18,-20.44%,,,,$59.66,-0.86%,$98.56,63.78%,$117.62,95.45%,BRKR,NASDAQ:BRKR,-0.047,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$71.81,-19.76%,,,,$70.59,-1.70%,$60.03,-16.41%,$72.45,0.89%,BROS,NYSE:BROS,-0.450,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.93,-18.16%,,,,$32.10,-2.52%,-$49.03,-248.90%,-$49.83,-251.31%,BSAC,NYSE:BSAC,-0.254,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.25,9.71%,,,,$5.34,1.71%,$12.50,138.10%,$13.51,157.35%,BSBR,NYSE:BSBR,0.096,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$40.76,-10.45%,,,,$42.10,3.29%,-$147.43,-461.71%,-$144.47,-454.43%,BSRR,NASDAQ:BSRR,0.427,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$48.95,-9.92%,,,,$48.65,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.209,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$42.68,111.72%,,,,$43.19,1.19%,$77.14,80.74%,$93.99,120.21%,BSX,NYSE:BSX,-0.562,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$29.89,35.36%,,,,$29.62,-0.90%,$53.71,79.68%,$57.31,91.73%,BSY,NASDAQ:BSY,-0.131,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.11,170.27%,,,,$1.17,5.41%,-$0.69,-162.54%,-$0.69,-162.51%,BTCS,NASDAQ:BTCS,0.056,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$15.87,-35.42%,,,,$15.15,-4.54%,-$3.97,-125.04%,-$0.56,-103.51%,BTDR,NASDAQ:BTDR,-0.410,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.76,-9.90%,,,,$62.31,0.89%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.323,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.25,-54.64%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.52,178.56%,,,,$6.59,1.07%,$18.13,178.11%,$18.25,179.89%,BULL,NASDAQ:BULL,-0.511,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.10,214.15%,,,,$4.33,5.61%,$25.31,517.34%,$25.10,512.30%,BUR,NYSE:BUR,0.033,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$316.80,-36.93%,,,,$311.31,-1.73%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.518,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$29.50,-1.83%,,,,$30.24,2.51%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.165,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.18,-25.97%,,,,$21.19,0.05%,$0.00,-100.00%,$0.00,-100.00%,BVFL,NASDAQ:BVFL,-0.422,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$58.75,-32.14%,,,,$58.40,-0.60%,-$263.10,-547.83%,-$273.24,-565.09%,BWFG,NASDAQ:BWFG,-0.040,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$66.31,17.46%,,,,$66.79,0.72%,$23.35,-64.79%,$81.07,22.26%,BXP,NYSE:BXP,-0.253,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.71,31.30%,,,,$24.26,2.32%,$28.19,18.90%,$28.71,21.08%,BXSL,NYSE:BXSL,-0.178,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.66,-9.95%,,,,$37.01,-1.73%,-$61.44,-263.14%,-$59.69,-258.51%,BY,NYSE:BY,-0.495,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$28.05,-10.87%,,,,$28.67,2.21%,$179.89,541.31%,$144.20,414.07%,BZH,NYSE:BZH,-0.312,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$139.96,-38.32%,,,,$147.27,5.22%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.287,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.18,-12.60%,,,,$25.60,1.67%,$63.02,150.29%,$88.20,250.27%,CAAP,NYSE:CAAP,-0.194,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$54.22,-22.61%,,,,$55.44,2.25%,-$265.63,-589.91%,-$283.65,-623.15%,CAC,NASDAQ:CAC,0.117,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.37,113.99%,,,,$13.50,9.14%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.115,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$80.56,16.61%,,,,$78.57,-2.47%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.170,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$37.32,21.85%,,,,$35.50,-4.88%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.273,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$163.12,-46.06%,,,,$164.47,0.83%,$145.93,-10.54%,$145.93,-10.54%,CAMT,NASDAQ:CAMT,0.068,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.20,1903.50%,,,,,-100.00%,-$2.00,-1100.00%,-$2.00,-1100.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$147.83,7.97%,,,,$0.00,-100.00%,"-$1,462.15",-1089.08%,-$714.14,-583.08%,CAR,NASDAQ:CAR,-1.000,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$34.01,-45.60%,,,,$33.00,-2.97%,-$148.37,-536.24%,-$144.81,-525.78%,CARE,NASDAQ:CARE,-0.363,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$73.35,-51.22%,,,,$75.41,2.81%,$83.65,14.04%,$98.43,34.19%,CARR,NYSE:CARR,0.086,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.06,-17.32%,,,,$89.27,2.54%,-$30.79,-135.37%,$11.04,-87.32%,CASH,NASDAQ:CASH,0.032,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.41,-25.51%,,,,$3.02,-11.44%,$3.80,11.45%,$4.02,17.89%,CATX,NYSEAMERICAN:CATX,-0.533,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$61.99,-13.42%,,,,$64.02,3.27%,-$218.69,-452.78%,-$216.34,-448.99%,CATY,NASDAQ:CATY,0.334,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$78.48,-19.37%,,,,$81.20,3.47%,$82.14,4.66%,$90.18,14.90%,CAVA,NYSE:CAVA,-0.322,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$340.74,-19.77%,,,,$340.57,-0.05%,$727.92,113.63%,$741.65,117.66%,CB,NYSE:CB,-0.349,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.45,28.53%,,,,$19.68,1.18%,$17.53,-9.87%,$17.60,-9.51%,CBLL,NASDAQ:CBLL,-0.264,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$35.12,-15.43%,,,,$34.43,-1.96%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.312,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$242.67,-11.71%,,,,$229.59,-5.39%,$454.95,87.48%,$475.96,96.13%,CBOE,BATS:CBOE,-0.141,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$67.12,-6.72%,,,,$66.84,-0.42%,-$167.32,-349.29%,-$157.94,-335.30%,CBU,NYSE:CBU,-0.223,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.08,141.80%,,,,$31.07,-3.15%,$85.36,166.09%,$106.92,233.29%,CBZ,NYSE:CBZ,-0.213,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$77.51,23.26%,,,,$78.85,1.73%,$53.71,-30.71%,$60.95,-21.37%,CCB,NASDAQ:CCB,0.066,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.42,-21.27%,,,,$49.68,0.53%,-$88.64,-279.36%,-$81.22,-264.34%,CCBG,NASDAQ:CCBG,-0.033,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$75.73,43.06%,,,,$79.01,4.33%,$49.81,-34.23%,$68.98,-8.91%,CCI,NYSE:CCI,-0.070,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$111.82,-4.28%,,,,$108.87,-2.64%,$106.33,-4.91%,$149.22,33.44%,CCK,NYSE:CCK,-0.374,$125.85,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.11,$28.57,21.47%,21.47%,$34.51,$35.37,$28.82,0.88%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.625,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.71,-2.88%,,,,$34.51,2.37%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.062,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$13.88,218.44%,,,,$14.17,2.09%,-$18.01,-229.75%,-$22.93,-265.23%,CCOI,NASDAQ:CCOI,0.291,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$38.15,-20.63%,,,,$37.34,-2.12%,$46.92,22.98%,$65.13,70.73%,CCSI,NASDAQ:CCSI,-0.092,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$16.32,-43.19%,,,,$15.14,-7.23%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.959,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$375.32,-14.39%,,,,$395.97,5.50%,$440.22,17.29%,$460.13,22.60%,CDNS,NASDAQ:CDNS,0.251,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$36.39,-8.63%,,,,$35.70,-1.90%,$34.53,-5.12%,$31.68,-12.93%,CDP,NYSE:CDP,-0.464,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$140.64,-6.49%,,,,$133.43,-5.13%,$150.24,6.82%,$173.19,23.15%,CDW,NASDAQ:CDW,-0.470,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$46.00,141.96%,,,,$51.56,12.09%,-$9.09,-119.77%,$78.35,70.32%,CE,NYSE:CE,0.703,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$248.37,21.02%,,,,$273.37,10.07%,$255.49,2.87%,$182.54,-26.51%,CEG,NASDAQ:CEG,0.098,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.62,-79.00%,,,,$99.26,-5.12%,$90.85,-13.17%,$90.86,-13.15%,CELC,NASDAQ:CELC,-0.252,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$44.34,12.76%,,,,$44.54,0.45%,"$1,344.14",2931.44%,"$1,499.84",3282.58%,CENT,NASDAQ:CENT,-0.254,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.26,$38.77,19.65%,19.65%,$46.39,$46.39,$38.73,-0.10%,$285.09,635.33%,$314.54,711.30%,CENTA,NASDAQ:CENTA,-0.365,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.01,-48.95%,,,,$45.63,-0.83%,$63.04,37.01%,$78.12,69.80%,CENX,NASDAQ:CENX,-0.106,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.86,17.77%,,,,$15.06,1.35%,$34.41,131.56%,$55.52,273.62%,CEPU,NYSE:CEPU,-0.092,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.92,-7.66%,,,,$2.95,1.03%,$2.47,-15.37%,$2.57,-11.87%,CERS,NASDAQ:CERS,-0.099,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$47.16,-25.70%,,,,$44.39,-5.87%,$49.14,4.20%,$50.63,7.36%,CEVA,NASDAQ:CEVA,0.176,$32.71,10.06%
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,2.92,$8.51,-4.17%,,,,$8.66,1.76%,-$53.87,-733.05%,-$53.49,-728.54%,CFFN,NASDAQ:CFFN,0.182,$7.75,6.45%
