Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$341.29,-42.54%,,,,,-100.00%,-$2.00,-100.59%,-$2.00,-100.59%,NPO,NYSE:NPO,-2.000,,
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$1.68,138.10%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,NPWR,NYSE:NPWR,-2.000,,
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$141.01,-27.03%,,,,,-100.00%,-$2.00,-101.42%,-$2.00,-101.42%,NRG,NYSE:NRG,-2.000,,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,,$27.27,-10.56%,,,,$28.69,5.21%,$0.00,-100.00%,$0.00,-100.00%,NRIM,NASDAQ:NRIM,0.220,$31.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$45.32,-25.88%,,,,,-100.00%,-$2.00,-104.41%,-$2.00,-104.41%,NSA,NYSE:NSA,-2.000,,
NYSE:NSC,31 May 2024,$224.71,3,,,,$321.90,-30.19%,,,,,-100.00%,-$2.00,-100.62%,-$2.00,-100.62%,NSC,NYSE:NSC,-2.000,,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,,$111.71,-10.48%,,,,,-100.00%,-$2.00,-101.79%,-$2.00,-101.79%,NSIT,NASDAQ:NSIT,-2.000,,
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,,$42.11,-31.13%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,NTCT,NASDAQ:NTCT,-2.000,,
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,,$22.09,6.28%,,,,$23.51,6.43%,$0.00,-100.00%,$0.00,-100.00%,NTGR,NASDAQ:NTGR,0.030,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$17.84,-10.48%,,,,,-100.00%,-$2.00,-111.21%,-$2.00,-111.21%,NTLA,NASDAQ:NTLA,-2.000,,
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$14.06,23.61%,,,,,-100.00%,-$2.00,-114.22%,-$2.00,-114.22%,NU,NYSE:NU,-2.000,,
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$223.92,-23.17%,,,,$219.70,-1.88%,$0.00,-100.00%,$0.00,-100.00%,NUE,NYSE:NUE,-0.067,$232.71,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.35,2.69%,,,,,-100.00%,-$2.00,-121.39%,-$2.00,-121.39%,NVAX,NASDAQ:NVAX,-2.000,,
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$17.32,-19.92%,,,,$15.53,-10.33%,$0.00,-100.00%,$0.00,-100.00%,NVCR,NASDAQ:NVCR,-0.586,$26.29,2.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$195.55,-0.21%,,,,$204.65,4.65%,$0.00,-100.00%,$0.00,-100.00%,NVDA,NASDAQ:NVDA,0.258,$269.17,-2.37%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$99.08,-27.50%,,,,,-100.00%,-$2.00,-102.02%,-$2.00,-102.02%,NVEC,NASDAQ:NVEC,-2.000,,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$466.63,-34.57%,,,,$517.89,10.99%,$546.48,17.11%,$561.28,20.28%,NVMI,NASDAQ:NVMI,0.139,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$49.26,37.83%,,,,,-100.00%,-$2.00,-104.06%,-$2.00,-104.06%,NVO,NYSE:NVO,-2.000,,
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$6,693.66",-7.46%,,,,,-100.00%,-$2.00,-100.03%,-$2.00,-100.03%,NVR,NYSE:NVR,-2.000,,
NYSE:NVRI,31 May 2024,$10.35,3,,,,$23.10,-55.22%,,,,,-100.00%,-$2.00,-108.66%,-$2.00,-108.66%,NVRI,NYSE:NVRI,-2.000,,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$27.51,-18.94%,,,,,-100.00%,-$2.00,-107.27%,-$2.00,-107.27%,NVST,NYSE:NVST,-2.000,,
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$156.89,-43.65%,,,,$163.78,4.39%,$0.00,-100.00%,$0.00,-100.00%,NVT,NYSE:NVT,0.107,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$15.23,-47.47%,,,,,-100.00%,-$2.00,-113.13%,-$2.00,-113.13%,NVTS,NASDAQ:NVTS,-2.000,,
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.46,239.13%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$15.11,-13.96%,,,,,-100.00%,-$2.00,-113.24%,-$2.00,-113.24%,NWBI,NASDAQ:NWBI,-2.000,,
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,,$18.37,-9.78%,,,,$18.12,-1.36%,$0.00,-100.00%,$0.00,-100.00%,NWG,NYSE:NWG,-0.113,$19.24,-5.41%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$48.65,-3.41%,,,,,-100.00%,-$2.00,-104.11%,-$2.00,-104.11%,NWN,NYSE:NWN,-2.000,,
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$17.18,52.75%,,,,$18.52,7.80%,$0.00,-100.00%,$0.00,-100.00%,NX,NYSE:NX,0.191,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.68,-10.33%,,,,,-100.00%,-$2.00,-120.66%,-$2.00,-120.66%,NXE,NYSE:NXE,-2.000,,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$280.51,-7.75%,,,,,-100.00%,-$2.00,-100.71%,-$2.00,-100.71%,NXPI,NASDAQ:NXPI,-2.000,,
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.47,27.61%,,,,,-100.00%,-$2.00,-107.02%,-$2.00,-107.02%,NXRT,NYSE:NXRT,-2.000,,
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$2.07,866.18%,,,,,-100.00%,-$2.00,-196.62%,-$2.00,-196.62%,NXTC,NASDAQ:NXTC,-2.000,,
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$63.19,-1.88%,,,,$66.14,4.67%,$98.68,56.17%,$144.34,128.43%,O,NYSE:O,0.600,$68.40,-9.36%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$51.43,-9.26%,,,,,-100.00%,-$2.00,-103.89%,-$2.00,-103.89%,OBK,NYSE:OBK,-2.000,,
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$37.68,-23.04%,,,,$37.54,-0.37%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,-0.016,$40.00,-27.50%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$146.79,11.85%,,,,$149.26,1.68%,$320.39,118.27%,$182.59,24.39%,OC,NYSE:OC,-0.104,$138.19,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$15.40,-74.97%,,,,,-100.00%,-$2.00,-112.99%,-$2.00,-112.99%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,,$49.69,-5.41%,,,,$49.63,-0.12%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,-0.155,$47.75,-1.57%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$48.26,-10.87%,,,,$50.75,5.16%,$0.00,-100.00%,$0.00,-100.00%,OGE,NYSE:OGE,0.347,$49.86,-7.46%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,,$75.65,4.69%,4.69%,$79.20,$87.00,,-100.00%,-$2.00,-102.64%,-$2.00,-102.64%,OGS,NYSE:OGS,-2.000,,
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$49.02,-4.53%,,,,,-100.00%,-$2.00,-104.08%,-$2.00,-104.08%,OHI,NYSE:OHI,-2.000,,
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$10.04,25.65%,,,,$9.68,-3.59%,$48.98,387.87%,$92.12,817.56%,OI,NYSE:OI,-0.251,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,,$87.43,5.88%,,,,$90.49,3.50%,$0.00,-100.00%,$0.00,-100.00%,OKE,NYSE:OKE,0.407,$94.76,-2.31%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$80.52,82.74%,,,,,-100.00%,-$2.00,-102.48%,-$2.00,-102.48%,OLED,NASDAQ:OLED,-2.000,,
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$5.08,-15.16%,,,,,-100.00%,-$2.00,-139.37%,-$2.00,-139.37%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,,$113.04,-0.55%,,,,$110.18,-2.53%,$0.00,-100.00%,$0.00,-100.00%,OMAB,NASDAQ:OMAB,-0.529,$127.08,5.45%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$94.69,-27.28%,,,,,-100.00%,-$2.00,-102.11%,-$2.00,-102.11%,ON,NASDAQ:ON,-2.000,,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$26.45,-10.09%,,,,,-100.00%,-$2.00,-107.56%,-$2.00,-107.56%,ONB,NASDAQ:ONB,-2.000,,
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$39.14,3.91%,,,,$38.96,-0.46%,-$308.09,-887.15%,-$289.57,-839.84%,ONIT,NYSE:ONIT,-0.264,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$36.87,12.69%,,,,$36.08,-2.14%,$58.76,59.38%,$68.17,84.89%,ONON,NYSE:ONON,-0.285,$56.63,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$303.86,-33.63%,,,,,-100.00%,-$2.00,-100.66%,-$2.00,-100.66%,ONTO,NYSE:ONTO,-2.000,,
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.26,69.23%,,,,$0.25,-3.85%,$0.00,-100.00%,$0.00,-100.00%,OPTT,NYSEAMERICAN:OPTT,-0.490,$1.50,0.00%
NYSE:OPY,16 Jun 2026,$115.64,4,,9,,$115.47,0.15%,0.15%,$115.64,$115.64,,-100.00%,-$2.00,-101.73%,-$2.00,-101.73%,OPY,NYSE:OPY,-2.000,,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,,$41.57,1.03%,,,,,-100.00%,-$2.00,-104.81%,-$2.00,-104.81%,ORI,NYSE:ORI,-2.000,,
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$83.13,-68.51%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,ORKA,NASDAQ:ORKA,-2.000,,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$40.83,-7.08%,,,,,-100.00%,-$2.00,-104.90%,-$2.00,-104.90%,ORRF,NASDAQ:ORRF,-2.000,,
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,,$23.22,-3.01%,,,,$23.33,0.47%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,-0.200,$23.20,7.76%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$220.83,18.51%,,,,$216.92,-1.77%,$0.00,-100.00%,$0.00,-100.00%,OSIS,NASDAQ:OSIS,-0.025,$309.71,-7.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$15.09,17.55%,,,,$14.43,-4.37%,$0.00,-100.00%,$0.00,-100.00%,OSPN,NASDAQ:OSPN,-0.388,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.61,-0.62%,,,,,-100.00%,-$2.00,-224.22%,-$2.00,-224.22%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$27.68,-35.05%,,,,,-100.00%,-$2.00,-107.23%,-$2.00,-107.23%,OSW,NASDAQ:OSW,-2.000,,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.57,45.09%,,,,,-100.00%,-$2.00,-108.86%,-$2.00,-108.86%,OTEX,NASDAQ:OTEX,-2.000,,
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$73.49,28.37%,,,,,-100.00%,-$2.00,-102.72%,-$2.00,-102.72%,OTIS,NYSE:OTIS,-2.000,,
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$49.83,-56.60%,,,,,-100.00%,-$2.00,-104.01%,-$2.00,-104.01%,OUST,NASDAQ:OUST,-2.000,,
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$53.30,3.88%,,,,,-100.00%,-$2.00,-103.75%,-$2.00,-103.75%,OVV,NYSE:OVV,-2.000,,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.42,76.06%,,,,,-100.00%,-$2.00,-240.85%,-$2.00,-240.85%,OXSQ,NASDAQ:OXSQ,-2.000,,
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,,$48.81,14.68%,14.68%,$55.97,$64.21,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,OXY,NYSE:OXY,-2.000,,
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$49.65,-0.73%,,,,$50.26,1.23%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,-0.102,$52.33,13.95%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$254.42,-17.46%,,,,$247.45,-2.74%,$0.00,-100.00%,$0.00,-100.00%,PAC,NYSE:PAC,-0.616,$277.07,-14.57%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.66,38.55%,,,,,-100.00%,-$2.00,-220.48%,-$2.00,-220.48%,PACB,NASDAQ:PACB,-2.000,,
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$357.53,-50.23%,,,,$347.83,-2.71%,$0.00,-100.00%,$0.00,-100.00%,PANW,NASDAQ:PANW,-0.389,$206.14,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$18.54,116.69%,,,,,-100.00%,-$2.00,-110.79%,-$2.00,-110.79%,PAR,NYSE:PAR,-2.000,,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.15,43.50%,,,,$11.43,2.51%,$0.00,-100.00%,$0.00,-100.00%,PAX,NASDAQ:PAX,0.015,$16.36,-2.20%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$139.90,7.48%,,,,$131.54,-5.98%,$0.00,-100.00%,$0.00,-100.00%,PAYC,NYSE:PAYC,-0.778,$151.53,-0.77%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$7.13,9.34%,,,,,-100.00%,-$2.00,-128.05%,-$2.00,-128.05%,PAYO,NASDAQ:PAYO,-2.000,,
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$8.35,-55.23%,,,,,-100.00%,-$2.00,-123.95%,-$2.00,-123.95%,PAYS,NASDAQ:PAYS,-2.000,,
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$105.39,22.42%,,,,$103.51,-1.78%,$0.00,-100.00%,$0.00,-100.00%,PAYX,NASDAQ:PAYX,-0.291,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$71.08,5.63%,,,,,-100.00%,-$2.00,-102.81%,-$2.00,-102.81%,PB,NYSE:PB,-2.000,,
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$46.66,-12.76%,,,,$47.89,2.64%,$52.38,12.25%,$63.59,36.27%,PBA,NYSE:PBA,0.487,$41.07,0.97%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$16.80,-31.90%,,,,,-100.00%,-$2.00,-111.90%,-$2.00,-111.90%,PBI,NYSE:PBI,-2.000,,
NYSE:PBR,30 Jun 2026,$19.22,5,$22.75,9,4.51,$16.26,18.20%,18.20%,$19.22,$22.75,$17.07,4.98%,$18.57,14.24%,$82.07,404.76%,PBR,NYSE:PBR,0.636,$21.29,6.86%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,4.26,$14.69,17.09%,17.09%,$17.20,$19.04,$15.28,4.02%,$43.92,199.00%,$145.99,893.79%,PBR.A,NYSE:PBR.A,0.400,$19.04,
NYSE:PCG,29 Jun 2026,$18.00,4,$23.50,5,3.55,$16.82,7.04%,7.04%,$18.00,$23.50,$17.50,4.04%,$0.00,-100.00%,$0.00,-100.00%,PCG,NYSE:PCG,0.249,$22.84,2.89%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$44.04,56.07%,,,,,-100.00%,-$2.00,-104.54%,-$2.00,-104.54%,PCOR,NYSE:PCOR,-2.000,,
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$83.74,49.18%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,PDD,NASDAQ:PDD,-2.000,,
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$56.75,-38.77%,,,,,-100.00%,-$2.00,-103.52%,-$2.00,-103.52%,PDFS,NASDAQ:PDFS,-2.000,,
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$9.62,-11.64%,,,,$9.01,-6.34%,$0.00,-100.00%,$0.00,-100.00%,PDM,NYSE:PDM,-0.969,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$18.65,-35.66%,,,,$19.28,3.38%,$0.00,-100.00%,$0.00,-100.00%,PEB,NYSE:PEB,0.122,$14.15,-15.19%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$38.79,-17.29%,,,,$38.96,0.44%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,-0.065,$37.17,-10.76%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$31.28,58.40%,,,,$30.94,-1.09%,$0.00,-100.00%,$0.00,-100.00%,PEGA,NASDAQ:PEGA,-0.538,$58.18,23.75%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$318.23,-28.99%,,,,,-100.00%,-$2.00,-100.63%,-$2.00,-100.63%,PEN,NYSE:PEN,-2.000,,
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,,$107.53,-7.74%,,,,$111.08,3.30%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.019,$103.75,3.61%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$23.72,22.55%,,,,$25.11,5.86%,$0.00,-100.00%,$0.00,-100.00%,PFE,NYSE:PFE,0.228,$29.00,0.24%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$113.74,-22.10%,,,,,-100.00%,-$2.00,-101.76%,-$2.00,-101.76%,PFGC,NYSE:PFGC,-2.000,,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$67.42,-16.94%,,,,$67.72,0.44%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,-0.116,$58.50,-4.27%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PFLT,NYSE:PFLT,-2.000,,
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$23.61,-14.95%,,,,,-100.00%,-$2.00,-108.47%,-$2.00,-108.47%,PFS,NYSE:PFS,-2.000,,
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.11,140.36%,,,,,-100.00%,-$2.00,-1918.18%,-$2.00,-1918.18%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$83.75,22.26%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,PFSI,NYSE:PFSI,-2.000,,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$5.60,-36.90%,,,,,-100.00%,-$2.00,-135.71%,-$2.00,-135.71%,PGEN,NASDAQ:PGEN,-2.000,,
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$231.67,-9.01%,,,,$224.23,-3.21%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.223,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$971.36,-45.03%,,,,"$1,002.55",3.21%,$0.00,-100.00%,$0.00,-100.00%,PH,NYSE:PH,0.359,"$1,043.04",-27.14%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$28.16,26.22%,,,,,-100.00%,-$2.00,-107.10%,-$2.00,-107.10%,PHG,NYSE:PHG,-2.000,,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$131.38,-5.60%,,,,,-100.00%,-$2.00,-101.52%,-$2.00,-101.52%,PHM,NYSE:PHM,-2.000,,
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$148.00,-2.24%,,,,,-100.00%,-$2.00,-101.35%,-$2.00,-101.35%,PI,NASDAQ:PI,-2.000,,
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.37,$72.94,5.73%,5.73%,$77.12,$97.00,$76.12,4.36%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.568,$95.12,1.98%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,,$30.86,-83.73%,,,,$34.35,11.31%,$0.00,-100.00%,$0.00,-100.00%,PL,NYSE:PL,0.367,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,,$29.20,41.15%,,,,$28.45,-2.57%,$0.00,-100.00%,$0.00,-100.00%,PLAB,NASDAQ:PLAB,-0.287,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$142.13,-24.39%,,,,,-100.00%,-$2.00,-101.41%,-$2.00,-101.41%,PLMR,NASDAQ:PLMR,-2.000,,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$52.42,75.50%,,,,,-100.00%,-$2.00,-103.82%,-$2.00,-103.82%,PLNT,NYSE:PLNT,-2.000,,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$46.91,-22.94%,,,,,-100.00%,-$2.00,-104.26%,-$2.00,-104.26%,PLOW,NYSE:PLOW,-2.000,,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$132.54,-8.72%,,,,$125.28,-5.48%,$0.00,-100.00%,$0.00,-100.00%,PLTR,NASDAQ:PLTR,-0.832,$181.14,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$83.33,6.54%,,,,$79.90,-4.12%,$302.56,263.09%,$320.04,284.07%,PLUS,NASDAQ:PLUS,-0.538,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$275.20,-33.93%,,,,,-100.00%,-$2.00,-100.73%,-$2.00,-100.73%,PLXS,NASDAQ:PLXS,-2.000,,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$184.76,-21.87%,,,,,-100.00%,-$2.00,-101.08%,-$2.00,-101.08%,PM,NYSE:PM,-2.000,,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$20.48,8.60%,,,,,-100.00%,-$2.00,-109.77%,-$2.00,-109.77%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$253.18,-28.05%,,,,$250.72,-0.97%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,-0.043,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.28,0.83%,,,,,-100.00%,-$2.00,-101.99%,-$2.00,-101.99%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$3.43,60.35%,,,,,-100.00%,-$2.00,-158.31%,-$2.00,-158.31%,PNNT,NYSE:PNNT,-2.000,,
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$75.53,35.82%,,,,$79.20,4.86%,$0.00,-100.00%,$0.00,-100.00%,PNR,NYSE:PNR,0.214,$102.26,21.99%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$159.77,73.26%,,,,,-100.00%,-$2.00,-101.25%,-$2.00,-101.25%,PODD,NASDAQ:PODD,-2.000,,
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$8.95,-28.04%,,,,,-100.00%,-$2.00,-122.35%,-$2.00,-122.35%,POET,NASDAQ:POET,-2.000,,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$215.22,44.36%,,,,$216.31,0.51%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.356,$262.73,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$52.00,-4.62%,,,,,-100.00%,-$2.00,-103.85%,-$2.00,-103.85%,POR,NYSE:POR,-2.000,,
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$88.50,23.23%,,,,,-100.00%,-$2.00,-102.26%,-$2.00,-102.26%,POST,NYSE:POST,-2.000,,
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$73.06,-28.14%,,,,,-100.00%,-$2.00,-102.74%,-$2.00,-102.74%,POWI,NASDAQ:POWI,-2.000,,
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$28.65,51.01%,,,,$27.95,-2.44%,$0.00,-100.00%,$0.00,-100.00%,PPC,NASDAQ:PPC,-0.460,$40.57,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,,$25.57,20.33%,,,,,-100.00%,-$2.00,-107.82%,-$2.00,-107.82%,PPIH,NASDAQ:PPIH,-2.000,,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$18.19,-13.41%,,,,$18.87,3.74%,$24.15,32.75%,$65.22,258.53%,PR,NYSE:PR,0.568,$25.20,-28.06%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$25.00,7.08%,,,,,-100.00%,-$2.00,-108.00%,-$2.00,-108.00%,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$14.88,-56.04%,,,,,-100.00%,-$2.00,-113.44%,-$2.00,-113.44%,PRCH,NASDAQ:PRCH,-2.000,,
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$21.21,105.19%,,,,,-100.00%,-$2.00,-109.43%,-$2.00,-109.43%,PRCT,NASDAQ:PRCT,-2.000,,
