Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.30,-7.54%,,,,,-100.00%,-$2.00,-109.85%,-$2.00,-109.85%,BANC,NYSE:BANC,-2.000,,
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,,$113.97,3.53%,,,,$113.77,-0.18%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.362,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.17,-5.00%,,,,,-100.00%,-$2.00,-102.98%,-$2.00,-102.98%,BANR,NASDAQ:BANR,-2.000,,
NYSE:BAP,27 May 2026,$279.24,2,,,,$391.21,-28.62%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$11.51,-70.65%,,,,$11.14,-3.21%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.600,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.53,39.38%,,,,,-100.00%,-$2.00,-156.66%,-$2.00,-156.66%,BBAI,NYSE:BBAI,-2.000,,
NYSE:BBD,1 Jun 2026,$3.72,3,,5,,$3.45,7.88%,,,,,-100.00%,-$2.00,-157.97%,-$2.00,-157.97%,BBD,NYSE:BBD,-2.000,,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$16.76,146.71%,,,,,-100.00%,-$2.00,-111.93%,-$2.00,-111.93%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.22,-8.27%,,,,,-100.00%,-$2.00,-106.62%,-$2.00,-106.62%,BBT,NYSE:BBT,-2.000,,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$25.60,-32.80%,,,,,-100.00%,-$2.00,-107.81%,-$2.00,-107.81%,BBVA,NYSE:BBVA,-2.000,,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$31.50,31.24%,,,,$32.76,4.00%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.512,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$21.96,8.52%,,,,$23.31,6.15%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.342,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$77.99,12.81%,,,,$80.73,3.51%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.467,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$39.38,-14.37%,,,,,-100.00%,-$2.00,-105.08%,-$2.00,-105.08%,BCH,NYSE:BCH,-2.000,,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.77,-37.91%,,,,,-100.00%,-$2.00,-107.20%,-$2.00,-107.20%,BCS,NYSE:BCS,-2.000,,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.64,14.57%,,,,,-100.00%,-$2.00,-115.82%,-$2.00,-115.82%,BCSF,NYSE:BCSF,-2.000,,
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$115.41,11.91%,,,,,-100.00%,-$2.00,-101.73%,-$2.00,-101.73%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$230.16,-40.74%,,,,$283.69,23.26%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.009,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$266.94,-44.05%,,,,$323.11,21.04%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.038,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$26.76,35.31%,,,,$26.80,0.15%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,-0.181,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.16,25.35%,,,,$26.24,0.31%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,-0.075,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$75.14,59.63%,,,,$72.37,-3.69%,$155.16,106.50%,$185.88,147.38%,BFAM,NYSE:BFAM,-0.553,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$151.80,-22.63%,,,,$151.17,-0.42%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.282,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$7.68,-44.66%,,,,$7.39,-3.78%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.435,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$37.59,17.74%,,,,,-100.00%,-$2.00,-105.32%,-$2.00,-105.32%,BFS,NYSE:BFS,-2.000,,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.64,-0.35%,,,,,-100.00%,-$2.00,-106.53%,-$2.00,-106.53%,BFST,NASDAQ:BFST,-2.000,,
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.66,-22.01%,,,,,-100.00%,-$2.00,-105.31%,-$2.00,-105.31%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.13,-38.92%,,,,,-100.00%,-$2.00,-102.32%,-$2.00,-102.32%,BHE,NYSE:BHE,-2.000,,
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.33,-40.30%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$70.15,-5.89%,,,,,-100.00%,-$2.00,-102.85%,-$2.00,-102.85%,BHRB,NASDAQ:BHRB,-2.000,,
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$296.86,16.53%,,,,,-100.00%,-$2.00,-100.67%,-$2.00,-100.67%,BIO,NYSE:BIO,-2.000,,
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$45.99,5.72%,,,,,-100.00%,-$2.00,-104.35%,-$2.00,-104.35%,BIRK,NYSE:BIRK,-2.000,,
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$89.18,1.77%,,,,$88.32,-0.96%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.085,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.87,-42.03%,,,,,-100.00%,-$2.00,-112.60%,-$2.00,-112.60%,BKD,NYSE:BKD,-2.000,,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$42.19,20.45%,,,,$43.33,2.70%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.247,$53.00,0.00%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,,$52.78,6.76%,6.76%,$56.35,$74.62,,-100.00%,-$2.00,-103.79%,-$2.00,-103.79%,BKR,NASDAQ:BKR,-2.000,,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$84.65,-4.31%,,,,,-100.00%,-$2.00,-102.36%,-$2.00,-102.36%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.57,-9.68%,,,,,-100.00%,-$2.00,-104.12%,-$2.00,-104.12%,BKU,NYSE:BKU,-2.000,,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$29.88,97.46%,,,,,-100.00%,-$2.00,-106.69%,-$2.00,-106.69%,BL,NASDAQ:BL,-2.000,,
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.52,-37.50%,,,,,-100.00%,-$2.00,-156.82%,-$2.00,-156.82%,BLDP,NASDAQ:BLDP,-2.000,,
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$995.73,3.24%,,,,$986.01,-0.98%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.366,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$30.09,149.25%,,,,,-100.00%,-$2.00,-106.65%,-$2.00,-106.65%,BLKB,NASDAQ:BLKB,-2.000,,
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.81,113.28%,,,,,-100.00%,-$2.00,-210.50%,-$2.00,-210.50%,BLND,NYSE:BLND,-2.000,,
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.63,49.21%,,,,,-100.00%,-$2.00,-417.46%,-$2.00,-417.46%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$25.57,117.82%,,,,,-100.00%,-$2.00,-107.82%,-$2.00,-107.82%,BLSH,NYSE:BLSH,-2.000,,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$59.24,-31.77%,,,,$59.26,0.03%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.126,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$15.62,-59.27%,,,,$15.45,-1.09%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.387,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$145.87,20.25%,,,,$150.01,2.84%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,0.131,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$28.43,-4.33%,,,,,-100.00%,-$2.00,-107.03%,-$2.00,-107.03%,BMRC,NASDAQ:BMRC,-2.000,,
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.43,28.85%,,,,$43.42,-0.02%,-$97.59,-324.70%,-$76.33,-275.75%,BN,NYSE:BN,-0.111,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$85.40,-35.20%,,,,$86.16,0.89%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.050,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$82.73,-5.21%,,,,$82.78,0.06%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.119,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,,$139.29,-4.98%,,,,$144.42,3.68%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.068,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$31.48,-7.85%,,,,,-100.00%,-$2.00,-106.35%,-$2.00,-106.35%,BOW,NYSE:BOW,-2.000,,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.40,5.36%,,,,$38.47,2.86%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.349,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$167.26,-37.77%,,,,,-100.00%,-$2.00,-101.20%,-$2.00,-101.20%,BPOP,NASDAQ:BPOP,-2.000,,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$143.95,49.30%,,,,,-100.00%,-$2.00,-101.39%,-$2.00,-101.39%,BR,NYSE:BR,-2.000,,
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.59,14.21%,,,,,-100.00%,-$2.00,-155.71%,-$2.00,-155.71%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$61.64,-22.32%,,,,,-100.00%,-$2.00,-103.24%,-$2.00,-103.24%,BRKR,NASDAQ:BRKR,-2.000,,
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$72.16,-20.15%,,,,,-100.00%,-$2.00,-102.77%,-$2.00,-102.77%,BROS,NYSE:BROS,-2.000,,
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.66,-17.48%,,,,,-100.00%,-$2.00,-106.12%,-$2.00,-106.12%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.19,10.98%,,,,$5.24,0.96%,$12.01,131.42%,$13.01,150.62%,BSBR,NYSE:BSBR,-0.208,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$41.09,-11.17%,,,,$43.18,5.09%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.293,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$49.59,-11.09%,,,,$49.90,0.63%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.284,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$45.14,100.18%,,,,,-100.00%,-$2.00,-104.43%,-$2.00,-104.43%,BSX,NYSE:BSX,-2.000,,
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.26,25.42%,,,,,-100.00%,-$2.00,-106.20%,-$2.00,-106.20%,BSY,NASDAQ:BSY,-2.000,,
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.12,167.86%,,,,,-100.00%,-$2.00,-278.57%,-$2.00,-278.57%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.85,-26.00%,,,,,-100.00%,-$2.00,-114.44%,-$2.00,-114.44%,BTDR,NASDAQ:BTDR,-2.000,,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.77,-9.92%,,,,,-100.00%,-$2.00,-103.24%,-$2.00,-103.24%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.28,-55.70%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.17,153.31%,,,,,-100.00%,-$2.00,-127.89%,-$2.00,-127.89%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.26,202.35%,,,,,-100.00%,-$2.00,-146.95%,-$2.00,-146.95%,BUR,NYSE:BUR,-2.000,,
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$313.18,-36.20%,,,,$312.99,-0.06%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.245,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$29.65,-2.33%,,,,$29.85,0.67%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.035,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.64,-27.54%,,,,,-100.00%,-$2.00,-109.24%,-$2.00,-109.24%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$58.60,-31.96%,,,,,-100.00%,-$2.00,-103.41%,-$2.00,-103.41%,BWFG,NASDAQ:BWFG,-2.000,,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$69.32,12.36%,,,,,-100.00%,-$2.00,-102.89%,-$2.00,-102.89%,BXP,NYSE:BXP,-2.000,,
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.77,30.97%,,,,,-100.00%,-$2.00,-108.41%,-$2.00,-108.41%,BXSL,NYSE:BXSL,-2.000,,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.44,-9.42%,,,,,-100.00%,-$2.00,-105.34%,-$2.00,-105.34%,BY,NYSE:BY,-2.000,,
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$28.07,-10.94%,,,,$26.95,-3.99%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-0.707,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$139.97,-38.33%,,,,$144.96,3.57%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.164,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.23,-12.77%,,,,$25.28,0.20%,$61.97,145.62%,$86.78,243.94%,CAAP,NYSE:CAAP,-0.250,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$54.58,-23.12%,,,,,-100.00%,-$2.00,-103.66%,-$2.00,-103.66%,CAC,NASDAQ:CAC,-2.000,,
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.71,126.05%,,,,$12.92,10.33%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.313,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.85,12.03%,,,,$85.49,1.96%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,0.012,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.48,18.17%,,,,,-100.00%,-$2.00,-105.20%,-$2.00,-105.20%,CALX,NYSE:CALX,-2.000,,
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$142.50,-38.25%,,,,,-100.00%,-$2.00,-101.40%,-$2.00,-101.40%,CAMT,NASDAQ:CAMT,-2.000,,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.21,1808.10%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$163.44,-2.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-1.000,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$33.13,-44.16%,,,,,-100.00%,-$2.00,-106.04%,-$2.00,-106.04%,CARE,NASDAQ:CARE,-2.000,,
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$70.07,-48.94%,,,,,-100.00%,-$2.00,-102.85%,-$2.00,-102.85%,CARR,NYSE:CARR,-2.000,,
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$88.72,-18.87%,,,,,-100.00%,-$2.00,-102.25%,-$2.00,-102.25%,CASH,NASDAQ:CASH,-2.000,,
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.63,-30.03%,,,,,-100.00%,-$2.00,-155.10%,-$2.00,-155.10%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$62.31,-13.87%,,,,,-100.00%,-$2.00,-103.21%,-$2.00,-103.21%,CATY,NASDAQ:CATY,-2.000,,
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$76.88,-17.69%,,,,,-100.00%,-$2.00,-102.60%,-$2.00,-102.60%,CAVA,NYSE:CAVA,-2.000,,
NYSE:CB,18 Sep 2025,$273.39,3,,,,$361.17,-24.31%,,,,,-100.00%,-$2.00,-100.55%,-$2.00,-100.55%,CB,NYSE:CB,-2.000,,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.55,27.88%,,,,,-100.00%,-$2.00,-110.23%,-$2.00,-110.23%,CBLL,NASDAQ:CBLL,-2.000,,
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$35.52,-16.39%,,,,,-100.00%,-$2.00,-105.63%,-$2.00,-105.63%,CBNK,NASDAQ:CBNK,-2.000,,
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$248.99,-13.95%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,CBOE,BATS:CBOE,-2.000,,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$67.61,-7.39%,,,,,-100.00%,-$2.00,-102.96%,-$2.00,-102.96%,CBU,NYSE:CBU,-2.000,,
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$35.12,120.87%,,,,,-100.00%,-$2.00,-105.69%,-$2.00,-105.69%,CBZ,NYSE:CBZ,-2.000,,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$78.35,21.94%,,,,,-100.00%,-$2.00,-102.55%,-$2.00,-102.55%,CCB,NASDAQ:CCB,-2.000,,
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.63,-21.60%,,,,$49.82,0.38%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.054,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$76.60,41.44%,,,,$80.73,5.39%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.260,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$113.29,-5.53%,,,,,-100.00%,-$2.00,-101.77%,-$2.00,-101.77%,CCK,NYSE:CCK,-2.000,,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.10,$27.91,24.35%,24.35%,$34.51,$35.37,$27.22,-2.47%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.661,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.69,-2.82%,,,,$35.48,5.31%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.034,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$12.99,240.26%,,,,$14.93,14.93%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.073,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$37.94,-20.19%,,,,,-100.00%,-$2.00,-105.27%,-$2.00,-105.27%,CCSI,NASDAQ:CCSI,-2.000,,
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$17.30,-46.41%,,,,,-100.00%,-$2.00,-111.56%,-$2.00,-111.56%,CDE,NYSE:CDE,-2.000,,
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$373.14,-13.89%,,,,$372.52,-0.17%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.308,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$37.67,-11.73%,,,,$36.36,-3.48%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-0.827,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$133.37,-1.39%,,,,$134.13,0.57%,$149.40,12.02%,$172.18,29.10%,CDW,NASDAQ:CDW,-0.241,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$47.68,133.43%,,,,$50.04,4.95%,-$11.66,-124.45%,$74.88,57.05%,CE,NYSE:CE,0.735,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$239.25,25.63%,,,,,-100.00%,-$2.00,-100.84%,-$2.00,-100.84%,CEG,NASDAQ:CEG,-2.000,,
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$107.95,-79.64%,,,,,-100.00%,-$2.00,-101.85%,-$2.00,-101.85%,CELC,NASDAQ:CELC,-2.000,,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$43.95,13.77%,,,,$44.08,0.30%,"$1,321.04",2905.79%,"$1,474.56",3255.07%,CENT,NASDAQ:CENT,-0.143,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.35,$38.43,20.71%,20.71%,$46.39,$46.39,$38.38,-0.13%,$280.01,628.62%,$309.05,704.19%,CENTA,NASDAQ:CENTA,-0.288,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$43.76,-46.32%,,,,,-100.00%,-$2.00,-104.57%,-$2.00,-104.57%,CENX,NASDAQ:CENX,-2.000,,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.66,19.37%,,,,,-100.00%,-$2.00,-113.64%,-$2.00,-113.64%,CEPU,NYSE:CEPU,-2.000,,
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$3.16,-14.67%,,,,$3.05,-3.48%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.245,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$40.42,-13.31%,,,,,-100.00%,-$2.00,-104.95%,-$2.00,-104.95%,CEVA,NASDAQ:CEVA,-2.000,,
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,,$8.45,-3.49%,,,,,-100.00%,-$2.00,-123.67%,-$2.00,-123.67%,CFFN,NASDAQ:CFFN,-2.000,,
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$70.98,-16.65%,,,,$74.04,4.31%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.224,$72.47,0.22%
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CFLT,NASDAQ:CFLT,-2.000,,
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$154.86,-20.88%,,,,,-100.00%,-$2.00,-101.29%,-$2.00,-101.29%,CFR,NYSE:CFR,-2.000,,
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,6,,$42.83,20.33%,,,,,-100.00%,-$2.00,-104.67%,-$2.00,-104.67%,CG,NASDAQ:CG,-2.000,,
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.58,-47.63%,,,,$17.28,4.22%,$18.78,13.29%,$25.36,52.97%,CGAU,NYSE:CGAU,0.586,$17.75,
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$67.80,-42.30%,,,,,-100.00%,-$2.00,-102.95%,-$2.00,-102.95%,CGNX,NASDAQ:CGNX,-2.000,,
NASDAQ:CHCO,27 May 2026,$129.27,3,$130.00,4,,$134.85,-4.13%,,,,,-100.00%,-$2.00,-101.48%,-$2.00,-101.48%,CHCO,NASDAQ:CHCO,-2.000,,
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$18.31,12.36%,,,,,-100.00%,-$2.00,-110.92%,-$2.00,-110.92%,CHCT,NYSE:CHCT,-2.000,,
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$98.60,-18.76%,,,,$96.84,-1.78%,$0.00,-100.00%,$0.00,-100.00%,CHD,NYSE:CHD,-0.410,$102.11,
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$90.91,41.70%,,,,$88.07,-3.12%,$16.47,-81.88%,$49.89,-45.12%,CHDN,NASDAQ:CHDN,-0.506,$135.58,-2.12%
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$489.66,4.69%,,,,$501.25,2.37%,$829.71,69.45%,$886.70,81.08%,CHE,NYSE:CHE,0.106,$443.00,
