Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.96,$160.90,15.92%,,,,$164.47,2.22%,$143.08,-11.08%,$187.70,16.66%,AVY,NYSE:AVY,0.130,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$95.83,-20.53%,,,,,-100.00%,-$2.00,-102.09%,-$2.00,-102.09%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,3.20,$37.11,-19.91%,,,,$38.51,3.77%,$90.23,143.14%,$109.64,195.45%,B,NYSE:B,0.202,$53.31,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.36,$209.52,-14.42%,,,,$207.27,-1.07%,$105.64,-49.58%,$89.74,-57.17%,BA,NYSE:BA,-0.592,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,2.12,$112.14,19.18%,,,,$112.38,0.21%,$243.77,117.38%,$514.45,358.76%,BABA,NYSE:BABA,-0.278,$190.08,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,3.00,$62.05,-27.18%,,,,$63.55,2.42%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,0.178,$68.11,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,2.65,$63.84,6.49%,,,,$64.87,1.61%,$108.98,70.72%,$148.49,132.60%,BALL,NYSE:BALL,0.018,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,3.06,$21.28,-11.80%,,,,$22.02,3.48%,-$165.19,-876.29%,-$157.64,-840.81%,BANC,NYSE:BANC,0.209,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.60,$116.58,1.21%,,,,$119.99,2.93%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.007,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,3.14,$70.29,-9.22%,,,,$72.04,2.49%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,0.250,$74.40,-3.90%
NYSE:BAP,27 May 2026,$279.24,2,,,,$388.42,-28.11%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.69,$8.54,-60.44%,,,,$0.00,-100.00%,$8.05,-5.73%,$8.50,-0.48%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.76,78.26%,,,,$0.00,-100.00%,$3.06,10.76%,$3.07,11.07%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.69,$3.60,3.39%,,,,$3.77,4.72%,$75.91,2008.68%,$80.41,2133.53%,BBD,NYSE:BBD,0.457,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$15.85,160.88%,,,,,-100.00%,-$2.00,-112.62%,-$2.00,-112.62%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.86,$30.14,-8.03%,,,,$31.11,3.22%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.113,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.87,$25.95,-33.70%,,,,$26.97,3.93%,-$1.84,-107.11%,-$23.60,-190.96%,BBVA,NYSE:BBVA,0.603,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,3.57,$33.70,22.67%,,,,$35.28,4.69%,$85.49,153.68%,$104.58,210.33%,BBW,NYSE:BBW,0.363,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,3.51,$19.90,19.75%,,,,$20.76,4.32%,$31.44,58.01%,$43.54,118.80%,BBWI,NYSE:BBWI,0.367,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.83,$85.43,2.98%,,,,$89.05,4.24%,$83.28,-2.52%,$120.16,40.65%,BBY,NYSE:BBY,0.585,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,4.02,$40.72,-17.19%,,,,$42.86,5.26%,$20.89,-48.71%,$23.86,-41.40%,BCH,NYSE:BCH,0.666,$38.59,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.70,$27.91,-38.22%,,,,$28.60,2.47%,-$46.32,-265.96%,-$46.32,-265.96%,BCS,NYSE:BCS,0.055,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.91,$12.36,17.17%,,,,$13.11,6.07%,$6.45,-47.79%,$6.40,-48.24%,BCSF,NYSE:BCSF,0.580,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$102.76,25.69%,,,,,-100.00%,-$2.00,-101.95%,-$2.00,-101.95%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.27,$233.15,-41.50%,,,,$229.08,-1.75%,$307.42,31.86%,$420.81,80.49%,BELFA,NASDAQ:BELFA,-0.652,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.79,$272.80,-45.25%,,,,$267.39,-1.98%,$285.78,4.76%,$305.59,12.02%,BELFB,NASDAQ:BELFB,-0.821,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,3.01,$26.71,35.57%,,,,$27.48,2.88%,$59.15,121.44%,$64.58,141.77%,BF.A,NYSE:BF.A,0.203,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,3.09,$26.08,25.74%,,,,$26.77,2.65%,$44.89,72.12%,$48.04,84.21%,BF.B,NYSE:BF.B,0.225,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.01,$75.77,58.30%,,,,$0.00,-100.00%,$131.30,73.29%,$160.57,111.92%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,3.21,$150.78,-22.10%,,,,$155.18,2.92%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.279,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,3.36,$6.58,-35.41%,,,,$0.00,-100.00%,$7.22,9.74%,$7.54,14.59%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.88,$35.68,24.05%,,,,$37.04,3.81%,-$14.04,-139.35%,$10.19,-71.45%,BFS,NYSE:BFS,0.541,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.78,$31.16,-2.01%,,,,$31.02,-0.45%,-$142.51,-557.36%,-$139.35,-547.21%,BFST,NASDAQ:BFST,0.092,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.02,-24.73%,,,,,-100.00%,-$2.00,-105.13%,-$2.00,-105.13%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.78,$81.10,-35.13%,,,,$85.96,5.99%,$95.71,18.01%,$108.53,33.82%,BHE,NYSE:BHE,0.109,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.72,-40.58%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.73,$70.47,-6.31%,,,,$72.09,2.30%,-$201.22,-385.53%,-$183.96,-361.05%,BHRB,NASDAQ:BHRB,0.065,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.72,$314.46,10.01%,,,,$0.00,-100.00%,$383.58,21.98%,$476.33,51.48%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.92,$40.63,19.67%,,,,$39.68,-2.34%,$33.13,-18.45%,$46.00,13.21%,BIRK,NYSE:BIRK,-0.782,$51.56,13.34%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.44,$92.94,-2.35%,,,,$0.00,-100.00%,$83.72,-9.92%,$70.26,-24.40%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.64,$15.15,-39.27%,,,,$14.13,-6.73%,-$5.83,-138.49%,$4.60,-69.64%,BKD,NYSE:BKD,-0.915,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.87,$42.47,19.66%,,,,$44.26,4.21%,$65.95,55.28%,$70.80,66.71%,BKE,NYSE:BKE,0.565,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,3.10,$57.25,-1.58%,-1.58%,$56.35,$74.62,$59.42,3.79%,$52.66,-8.01%,$70.08,22.42%,BKR,NASDAQ:BKR,0.195,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.91,3.97%,,,,,-100.00%,-$2.00,-102.57%,-$2.00,-102.57%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,3.00,$46.47,-5.60%,,,,$48.58,4.54%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.173,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$28.74,105.29%,,,,$0.00,-100.00%,$50.85,76.94%,$61.39,113.59%,BL,NASDAQ:BL,-1.000,$41.45,42.34%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.90,-24.14%,,,,$0.00,-100.00%,$4.18,44.15%,$4.36,50.34%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,2.31,"$1,055.67",-2.62%,,,,"$1,043.97",-1.11%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.161,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$32.71,129.29%,,,,$0.00,-100.00%,$45.61,39.43%,$69.25,111.70%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.69,128.42%,,,,$0.00,-100.00%,$1.31,-22.61%,$1.60,-5.60%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.52,80.77%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$23.96,132.45%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.46,$59.64,-32.23%,,,,$61.82,3.66%,-$147.74,-347.72%,-$147.45,-347.23%,BLX,NYSE:BLX,0.384,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.03,$11.61,-45.20%,,,,$11.36,-2.15%,$11.55,-0.50%,$15.91,37.04%,BLZE,NASDAQ:BLZE,-0.744,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.11,$126.32,38.86%,,,,$124.77,-1.23%,$171.25,35.57%,$178.87,41.60%,BMI,NYSE:BMI,-0.250,$158.33,28.84%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.57,$28.77,-5.46%,,,,$29.40,2.19%,-$167.77,-683.13%,-$166.42,-678.44%,BMRC,NASDAQ:BMRC,0.004,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.50,$41.67,34.30%,,,,$41.67,0.00%,-$91.66,-319.96%,-$58.56,-240.52%,BN,NYSE:BN,-0.092,$54.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.69,$87.00,-36.39%,,,,$90.10,3.56%,-$125.11,-243.81%,-$108.74,-224.99%,BNS,NYSE:BNS,0.510,$86.18,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3.35,$83.97,-6.61%,,,,$88.09,4.91%,-$437.05,-620.48%,-$429.79,-611.84%,BOH,NYSE:BOH,0.346,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,3.01,$142.28,-6.98%,,,,$146.59,3.03%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.194,$148.50,-6.40%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.51,$31.11,-6.75%,,,,$28.63,-7.97%,$74.23,138.60%,$75.19,141.70%,BOW,NYSE:BOW,-0.928,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.68,$43.82,-10.08%,,,,$45.67,4.22%,$23.90,-45.47%,$44.49,1.52%,BP,NYSE:BP,0.486,$47.27,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,3.14,$171.73,-39.39%,,,,$178.92,4.19%,-$751.13,-537.39%,-$742.49,-532.36%,BPOP,NASDAQ:BPOP,0.242,$186.20,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.45,$148.92,44.32%,,,,$146.90,-1.36%,$262.44,76.23%,$318.09,113.60%,BR,NYSE:BR,-0.132,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.46,18.50%,,,,,-100.00%,-$2.00,-157.80%,-$2.00,-157.80%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,2.17,$60.45,-20.79%,,,,$60.04,-0.68%,$52.24,-13.58%,$70.76,17.06%,BRKR,NASDAQ:BRKR,-0.168,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.22,$64.00,-9.97%,,,,$0.00,-100.00%,$58.44,-8.68%,$69.32,8.31%,BROS,NYSE:BROS,-1.000,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.47,-19.48%,,,,,-100.00%,-$2.00,-105.98%,-$2.00,-105.98%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,3.97,$5.30,8.68%,,,,$5.54,4.53%,$70.84,1236.59%,$73.08,1278.82%,BSBR,NYSE:BSBR,0.565,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.18,$41.88,-12.85%,,,,$43.60,4.11%,-$149.69,-457.42%,-$146.87,-450.69%,BSRR,NASDAQ:BSRR,0.276,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.77,$49.44,-10.82%,,,,$51.10,3.36%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,0.061,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$44.25,104.21%,,,,$0.00,-100.00%,$43.79,-1.04%,$59.26,33.92%,BSX,NYSE:BSX,-1.000,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.23,$31.40,28.85%,,,,$30.10,-4.14%,$63.30,101.59%,$66.94,113.20%,BSY,NASDAQ:BSY,-0.678,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$0.99,203.03%,,,,,-100.00%,-$2.00,-302.02%,-$2.00,-302.02%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$11.56,-11.34%,,,,$0.00,-100.00%,-$12.96,-212.13%,-$12.30,-206.39%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.96,-8.72%,,,,,-100.00%,-$2.00,-103.28%,-$2.00,-103.28%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.83,-31.69%,,,,,-100.00%,-$2.00,-340.96%,-$2.00,-340.96%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.49,142.48%,,,,,-100.00%,-$2.00,-126.70%,-$2.00,-126.70%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.74,$4.14,211.11%,,,,$4.19,1.21%,$17.20,315.45%,$17.04,311.58%,BUR,NYSE:BUR,-0.003,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.24,$349.97,-42.91%,,,,$0.00,-100.00%,$377.14,7.76%,$393.09,12.32%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.34,$29.85,-2.98%,,,,$30.74,2.98%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.347,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.48,-23.44%,,,,,-100.00%,-$2.00,-109.77%,-$2.00,-109.77%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,2.91,$62.21,-35.91%,,,,$63.68,2.36%,-$260.15,-518.17%,-$254.92,-509.78%,BWFG,NASDAQ:BWFG,0.179,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.46,$69.11,12.70%,,,,$71.00,2.73%,$10.94,-84.18%,$5.23,-92.43%,BXP,NYSE:BXP,0.393,$72.40,7.58%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.70,$23.24,33.96%,,,,$23.97,3.14%,-$3.53,-115.18%,$15.38,-33.84%,BXSL,NYSE:BXSL,0.500,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.82,$38.60,-12.14%,,,,$40.24,4.25%,-$75.29,-295.04%,-$73.64,-290.79%,BY,NYSE:BY,0.119,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.77,$33.19,-24.68%,,,,$0.00,-100.00%,$173.87,423.86%,$139.92,321.57%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,3.36,$132.19,-34.70%,,,,$136.62,3.35%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.323,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.44,$25.17,-12.57%,,,,$0.00,-100.00%,$51.39,104.16%,$76.52,204.00%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.93,$54.63,-23.19%,,,,$56.30,3.06%,-$244.61,-547.75%,-$235.05,-530.25%,CAC,NASDAQ:CAC,0.176,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.48,$11.78,124.70%,,,,$12.32,4.58%,$8.67,-26.44%,$20.75,76.13%,CAL,NYSE:CAL,0.324,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.88,$90.32,4.01%,,,,$92.77,2.71%,$165.04,82.73%,$188.57,108.78%,CALM,NASDAQ:CALM,0.162,$84.25,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.89,$36.00,26.31%,,,,$34.72,-3.56%,$46.13,28.15%,$50.63,40.63%,CALX,NYSE:CALX,-0.827,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.35,$147.79,-40.46%,,,,$0.00,-100.00%,$140.99,-4.60%,$140.99,-4.60%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.69,137.10%,,,,,-100.00%,-$2.00,-218.34%,-$2.00,-218.34%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.35,$159.48,0.08%,,,,$0.00,-100.00%,"-$1,466.16",-1019.34%,-$741.46,-564.92%,CAR,NASDAQ:CAR,-1.000,$138.86,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.63,$34.01,-45.60%,,,,$33.02,-2.91%,$616.49,1712.67%,$622.62,1730.70%,CARE,NASDAQ:CARE,-0.829,$30.33,-27.46%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,3.24,$68.88,-48.05%,,,,$71.17,3.32%,$67.23,-2.40%,$60.38,-12.34%,CARR,NYSE:CARR,0.281,$77.28,-36.92%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.27,$85.90,-16.20%,,,,$83.36,-2.96%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.627,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.91,-12.71%,,,,,-100.00%,-$2.00,-168.73%,-$2.00,-168.73%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.42,$62.92,-14.70%,,,,$63.03,0.17%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.047,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$62.01,2.04%,,,,$0.00,-100.00%,$65.13,5.03%,$75.38,21.56%,CAVA,NYSE:CAVA,-1.000,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.63,$359.75,-24.01%,,,,$365.98,1.73%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,0.031,$364.09,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$16.91,47.84%,,,,$0.00,-100.00%,$14.47,-14.45%,$14.53,-14.06%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,2.72,$36.13,-17.80%,,,,$37.23,3.04%,-$91.66,-353.69%,-$86.47,-339.34%,CBNK,NASDAQ:CBNK,0.077,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.34,$285.07,-24.84%,,,,$284.57,-0.18%,$305.74,7.25%,$324.62,13.88%,CBOE,BATS:CBOE,-0.116,$311.64,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,3.15,$67.24,-6.88%,,,,$69.47,3.32%,-$147.32,-319.09%,-$135.88,-302.09%,CBU,NYSE:CBU,0.262,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,3.21,$42.63,81.96%,,,,$0.00,-100.00%,$70.94,66.42%,$89.97,111.06%,CBZ,NYSE:CBZ,-1.000,$44.40,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.62,$72.19,32.35%,,,,$69.13,-4.24%,-$55.27,-176.57%,-$50.69,-170.22%,CCB,NASDAQ:CCB,-0.946,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.77,$51.60,-24.59%,,,,$52.97,2.66%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.103,$50.33,-6.62%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.81,$74.90,44.65%,,,,$79.15,5.67%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.489,$98.27,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,2.11,$117.88,-9.20%,,,,$114.31,-3.03%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.229,$134.79,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,4.74,$26.33,17.28%,17.28%,$30.88,$35.47,$0.00,-100.00%,$55.76,111.76%,$82.03,211.56%,CCL,NYSE:CCL,-1.000,$35.47,-0.79%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.96,$34.67,-5.57%,,,,$35.51,2.42%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.178,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.68,$11.87,272.37%,,,,$13.31,12.13%,-$21.32,-279.59%,-$25.40,-313.97%,CCOI,NASDAQ:CCOI,0.413,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.22,$36.37,-16.74%,,,,$0.00,-100.00%,$134.16,268.88%,$151.56,316.72%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$15.13,-38.72%,,,,$0.00,-100.00%,$22.22,46.88%,$26.78,76.99%,CDE,NYSE:CDE,-1.000,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,4.07,$326.24,-1.52%,,,,$0.00,-100.00%,$385.12,18.05%,$403.92,23.81%,CDNS,NASDAQ:CDNS,-1.000,$395.94,-4.87%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.17,$38.03,-12.57%,,,,$37.78,-0.66%,$35.59,-6.43%,$32.96,-13.33%,CDP,NYSE:CDP,-0.165,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.65,$133.82,-1.73%,,,,$136.50,2.00%,$109.60,-18.10%,$132.10,-1.28%,CDW,NASDAQ:CDW,0.014,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,3.31,$46.43,139.72%,,,,$49.07,5.69%,-$67.51,-245.41%,$27.37,-41.04%,CE,NYSE:CE,0.250,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.62,$274.35,9.56%,,,,$272.56,-0.65%,$196.46,-28.39%,$132.13,-51.84%,CEG,NASDAQ:CEG,-0.480,$357.91,14.50%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$82.62,-73.40%,,,,$0.00,-100.00%,$72.70,-12.01%,$72.70,-12.00%,CELC,NASDAQ:CELC,-1.000,$163.45,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.43,$43.75,14.29%,,,,$0.00,-100.00%,"$1,268.93",2800.41%,"$1,417.74",3140.55%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,3.82,$38.45,13.97%,13.97%,$43.82,$44.75,$0.00,-100.00%,$268.84,599.20%,$296.83,671.98%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,5.00,$46.21,-49.17%,,,,$0.00,-100.00%,$51.90,12.32%,$43.58,-5.68%,CENX,NASDAQ:CENX,-1.000,$74.00,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.78,18.40%,,,,,-100.00%,-$2.00,-113.53%,-$2.00,-113.53%,CEPU,NYSE:CEPU,-2.000,,
