Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.32,$153.22,-45.14%,,,,$147.98,-3.42%,$224.21,46.33%,$231.96,51.39%,FTNT,NASDAQ:FTNT,-0.073,$133.00,-36.80%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,1.69,$20.40,-70.74%,,,,$19.96,-2.16%,$42.44,108.02%,$44.83,119.78%,FTRE,NASDAQ:FTRE,-0.346,$17.25,-65.39%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,2.57,$59.54,-8.33%,,,,$64.10,7.66%,$77.32,29.87%,$92.08,54.66%,FTV,NYSE:FTV,-0.011,$64.23,-13.59%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,1.51,$8.84,-51.75%,,,,$8.62,-2.49%,$44.30,401.16%,$3.95,-55.35%,FUBO,NYSE:FUBO,-0.553,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.26,278.81%,,,,,-100.00%,-$2.00,-258.73%,-$2.00,-258.73%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,2.47,$55.76,23.37%,,,,$57.68,3.44%,$84.46,51.47%,$140.75,152.42%,FUL,NYSE:FUL,-0.103,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,2.67,$24.46,-12.59%,,,,$25.18,2.94%,-$82.43,-437.00%,-$78.22,-419.80%,FULT,NASDAQ:FULT,0.049,$25.14,-8.51%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.70,$44.73,-12.50%,,,,$46.35,3.62%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,0.056,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$101.88,32.95%,,,,,-100.00%,-$2.00,-101.96%,-$2.00,-101.96%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.51,$36.71,8.96%,,,,$33.28,-9.34%,$86.70,136.16%,$95.55,160.29%,G,NYSE:G,-0.032,$39.27,1.86%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.55,$51.31,-11.08%,,,,$51.95,1.25%,-$77.84,-251.70%,-$69.74,-235.91%,GABC,NASDAQ:GABC,0.007,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,3.48,$16.13,-5.40%,,,,$16.92,4.90%,$22.41,38.92%,$40.31,149.91%,GAIN,NASDAQ:GAIN,0.403,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,1.48,#N/A,#N/A,,,,$1.83,#N/A,$8.35,#N/A,$1.10,#N/A,GAMB,NASDAQ:GAMB,-0.409,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.35,180.23%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,1.45,$1.69,207.40%,,,,$1.70,0.59%,$0.87,-48.30%,$0.88,-47.99%,GANX,NASDAQ:GANX,-0.580,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,2.93,$20.29,35.24%,35.24%,$26.91,$29.07,$20.79,2.46%,$19.33,-4.76%,$37.59,85.27%,GAP,NYSE:GAP,0.095,$26.91,1.97%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.04,$8.76,7.76%,,,,$8.73,-0.34%,$46.42,429.95%,$25.06,186.08%,GASS,NASDAQ:GASS,-0.317,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.93,$48.81,-6.39%,,,,$50.56,3.59%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.132,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.33,$50.72,-3.39%,,,,$51.21,0.97%,$78.42,54.61%,$122.41,141.35%,GBX,NYSE:GBX,-0.072,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,2.51,$41.59,-20.65%,,,,$38.75,-6.83%,$111.57,168.26%,$115.41,177.48%,GCT,NASDAQ:GCT,-0.100,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,1.86,$1.74,-16.09%,,,,$1.81,4.02%,$0.17,-90.39%,$0.21,-87.90%,GCTS,NYSE:GCTS,-0.396,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,1.49,$105.10,36.07%,,,,$98.37,-6.40%,$273.84,160.56%,$286.59,172.69%,GDDY,NYSE:GDDY,-0.485,$111.93,52.87%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$29.58,31.38%,,,,,-100.00%,-$2.00,-106.76%,-$2.00,-106.76%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,1.84,$6.80,80.15%,,,,$6.09,-10.44%,$12.04,77.10%,$15.84,133.01%,GDYN,NASDAQ:GDYN,-0.361,$8.20,49.39%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,2.95,$87.21,-15.78%,,,,$85.15,-2.36%,$142.23,63.09%,$299.69,243.64%,GEF,NYSE:GEF,0.204,$77.40,3.36%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$45.27,#N/A,$55.95,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.25,$47.07,-15.45%,,,,$49.08,4.27%,$59.94,27.34%,$82.96,76.25%,GFS,NASDAQ:GFS,-0.221,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$49.15,-30.03%,,,,,-100.00%,-$2.00,-104.07%,-$2.00,-104.07%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,3.14,$4.86,-26.88%,,,,$5.11,5.14%,$4.00,-17.69%,$9.80,101.56%,GGB,NYSE:GGB,0.230,$5.58,-17.56%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,2.11,$81.21,3.84%,,,,$81.20,-0.01%,$125.20,54.17%,$131.62,62.07%,GGG,NYSE:GGG,-0.224,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,2.91,"$1,233.96",-19.29%,,,,"$1,247.05",1.06%,"$1,252.96",1.54%,"$2,409.92",95.30%,GHC,NYSE:GHC,0.202,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,2.73,$88.29,-44.61%,,,,$99.20,12.36%,$114.51,29.70%,$122.96,39.27%,GHM,NYSE:GHM,-0.009,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,1.69,$74.50,44.42%,,,,$70.34,-5.58%,$149.10,100.14%,$190.12,155.20%,GIB,NYSE:GIB,-0.374,$71.45,80.81%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.62,$37.92,7.94%,,,,$39.15,3.24%,$34.47,-9.09%,$47.68,25.74%,GIS,NYSE:GIS,0.035,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$161.66,-26.95%,,,,,-100.00%,-$2.00,-101.24%,-$2.00,-101.24%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$34.69,#N/A,$43.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,1.69,$38.15,65.58%,,,,$33.31,-12.69%,$48.36,26.75%,$82.04,115.05%,GLOB,NYSE:GLOB,-0.472,$55.68,13.45%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,2.22,$17.45,-10.14%,,,,$17.52,0.40%,$45.10,158.45%,$45.12,158.59%,GLRE,NASDAQ:GLRE,-0.059,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.48,$124.05,-24.80%,,,,$129.26,4.20%,$111.42,-10.18%,$138.48,11.64%,GLW,NYSE:GLW,0.323,$215.47,
NYSE:GM,15 Dec 2025,$80.89,1,,1,2.55,$89.40,-9.52%,,,,$88.46,-1.05%,$19.85,-77.80%,$155.37,73.79%,GM,NYSE:GM,-0.024,$98.31,
NYSE:GME,23 Aug 2024,$28.89,3,,,1.72,$21.84,32.28%,,,,$21.67,-0.78%,$58.90,169.68%,$59.51,172.49%,GME,NYSE:GME,-0.283,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,2.14,$81.42,16.06%,,,,$78.83,-3.18%,$168.15,106.52%,$207.75,155.16%,GMED,NYSE:GMED,-0.247,$105.75,-10.64%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.68,163.99%,,,,,-100.00%,-$2.00,-219.05%,-$2.00,-219.05%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,2.17,$195.19,-18.41%,,,,$194.33,-0.44%,$216.44,10.88%,$251.69,28.95%,GNRC,NYSE:GNRC,-0.256,$293.75,-29.98%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.15,560.00%,,,,,-100.00%,-$2.00,-1433.33%,-$2.00,-1433.33%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.72,$12.86,16.64%,,,,$13.32,3.58%,$13.64,6.10%,$31.92,148.22%,GOOD,NASDAQ:GOOD,0.059,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.18,$335.76,-10.09%,,,,$342.50,2.01%,$489.03,45.65%,$541.45,61.26%,GOOG,NASDAQ:GOOG,0.221,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.96,$336.71,-8.19%,,,,$342.15,1.62%,$481.07,42.87%,$530.45,57.54%,GOOGL,NASDAQ:GOOGL,0.122,$428.12,-9.85%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.70,268.76%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,2.80,$129.98,29.94%,,,,$134.36,3.37%,$87.94,-32.35%,$124.48,-4.23%,GPC,NYSE:GPC,0.097,$137.88,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.06,$156.83,9.01%,,,,$151.88,-3.16%,$359.91,129.49%,$520.77,232.06%,GPOR,NYSE:GPOR,-0.306,$231.08,0.18%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,3.35,$9.39,-17.47%,,,,$9.63,2.56%,$5.02,-46.49%,$22.38,138.36%,GPRK,NYSE:GPRK,0.325,$10.72,-27.71%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,1.87,$0.69,88.41%,,,,$0.68,-1.45%,$4.82,598.86%,$4.07,489.63%,GPRO,NASDAQ:GPRO,-0.391,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,2.36,$3.35,48.36%,,,,$3.34,-0.30%,$4.95,47.79%,$3.54,5.73%,GRAB,NASDAQ:GRAB,-0.174,$5.88,2.55%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$71.53,20.05%,,,,,-100.00%,-$2.00,-102.80%,-$2.00,-102.80%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$294.83,-27.35%,,,,,-100.00%,-$2.00,-100.68%,-$2.00,-100.68%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.19,$17.21,-19.48%,,,,$15.80,-8.19%,$23.03,33.84%,$23.49,36.50%,GRND,NYSE:GRND,-0.181,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,3.56,$980.75,-16.93%,,,,"$1,077.27",9.84%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.414,"$1,137.15",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.53,$80.71,-19.46%,,,,$82.62,2.37%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.004,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,1.89,$5.25,81.09%,,,,$5.34,1.71%,$5.76,9.68%,$5.80,10.56%,GSIT,NASDAQ:GSIT,-0.381,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3.24,$43.34,-14.37%,,,,$44.63,2.98%,$167.97,287.55%,$217.21,401.18%,GSL,NYSE:GSL,0.282,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,2.00,$3.16,26.58%,,,,$3.26,3.16%,$10.72,239.28%,$9.21,191.44%,GSM,NASDAQ:GSM,-0.335,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,1.66,$7.28,44.64%,,,,$7.10,-2.47%,$77.11,959.26%,$76.21,946.84%,GT,NASDAQ:GT,-0.403,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$24.92,-6.90%,,,,$0.00,-100.00%,$22.54,-9.57%,$36.55,46.65%,GTES,NYSE:GTES,-1.000,$31.60,-26.58%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.26,#N/A,#N/A,,,,$106.18,#N/A,$233.17,#N/A,$327.43,#N/A,GTLS,NYSE:GTLS,-0.094,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,2.05,$3.50,176.57%,,,,$3.11,-11.14%,$7.46,113.14%,$12.63,260.80%,GTM,NASDAQ:GTM,-0.312,$4.96,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,2.87,$34.83,-8.13%,,,,$36.37,4.42%,$49.63,42.50%,$38.65,10.98%,GTY,NYSE:GTY,0.135,$35.71,-10.39%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.97,$117.88,-24.91%,,,,$123.69,4.93%,$294.30,149.66%,$282.91,140.00%,GVA,NYSE:GVA,-0.348,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.31,$0.71,392.96%,,,,$0.70,-1.41%,-$5.51,-875.76%,-$4.98,-801.48%,GWH,NYSE:GWH,-0.642,$2.00,75.00%
NYSE:GWW,23 Aug 2025,$866.00,2,,,3.02,"$1,358.92",-36.27%,,,,"$1,429.33",5.18%,"$1,831.46",34.77%,"$1,892.40",39.26%,GWW,NYSE:GWW,0.220,"$1,292.29",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,2.16,$85.42,1.02%,,,,$81.15,-5.00%,$95.96,12.34%,$119.31,39.68%,HAE,NYSE:HAE,-0.176,$86.60,-0.36%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.66,$31.55,1.13%,,,,$32.68,3.58%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.030,$34.00,-3.44%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.21,$37.65,-3.75%,,,,$39.84,5.82%,$6.18,-83.58%,$6.29,-83.29%,HASI,NYSE:HASI,0.223,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,3.34,$16.84,-0.06%,,,,$17.78,5.58%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,0.305,$20.34,-2.90%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.41,$70.93,-4.58%,,,,$71.18,0.35%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.071,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$21.98,-31.69%,,,,,-100.00%,-$2.00,-109.10%,-$2.00,-109.10%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.91,$20.67,-16.26%,,,,$21.27,2.90%,-$50.30,-343.34%,-$47.26,-328.64%,HBNC,NASDAQ:HBNC,0.139,$22.50,-11.87%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,2.40,$36.51,-33.64%,,,,$35.52,-2.71%,-$83.88,-329.76%,-$80.63,-320.84%,HBT,NASDAQ:HBT,-0.044,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,2.50,$408.18,2.31%,,,,$397.39,-2.64%,$481.63,17.99%,$757.06,85.47%,HCA,NYSE:HCA,-0.054,$467.20,18.04%
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.37,$79.02,-9.93%,,,,$78.85,-0.22%,$84.51,6.95%,$105.72,33.79%,HCC,NYSE:HCC,-0.146,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.53,$11.17,93.56%,,,,$10.30,-7.79%,$20.77,85.91%,$22.45,101.02%,HCKT,NASDAQ:HCKT,-0.097,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,2.67,$23.43,-34.15%,,,,$24.37,4.01%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,0.021,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.56,-97.76%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,3.70,$24.03,28.15%,,,,$24.65,2.58%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.422,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,2.11,$13.08,-14.91%,,,,$13.25,1.30%,-$17.64,-234.84%,-$17.20,-231.52%,HE,NYSE:HE,-0.191,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,2.45,$355.23,-33.57%,,,,$358.59,0.95%,$599.47,68.76%,$664.82,87.15%,HEI,NYSE:HEI,-0.064,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,2.60,$257.36,-27.71%,,,,$261.31,1.53%,$417.54,62.24%,$460.25,78.83%,HEI.A,NYSE:HEI.A,-0.031,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,1.96,$28.15,365.53%,,,,$28.79,2.27%,$23.93,-14.98%,-$12.82,-145.55%,HELE,NASDAQ:HELE,-0.283,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,2.91,$29.84,2.95%,,,,$31.44,5.36%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.140,$32.40,-1.23%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$36.59,-33.20%,,,,,-100.00%,-$2.00,-105.47%,-$2.00,-105.47%,HG,NYSE:HG,-2.000,,
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,2.14,$284.05,-4.30%,,,,$281.84,-0.78%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.146,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,1.77,$25.00,43.29%,,,,$27.68,10.72%,$30.37,21.50%,$33.57,34.27%,HIMS,NYSE:HIMS,-0.391,$29.77,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,2.48,$11.64,-20.53%,,,,$11.68,0.34%,$13.72,17.88%,$15.03,29.09%,HIMX,NASDAQ:HIMX,-0.122,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,2.18,$74.83,-30.19%,,,,$77.58,3.67%,$83.36,11.39%,$101.43,35.55%,HLIO,NYSE:HLIO,-0.205,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,1.88,$10.60,10.71%,,,,$10.57,-0.28%,$21.46,102.42%,$22.68,113.93%,HLIT,NASDAQ:HLIT,-0.387,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.98,40.89%,,,,,-100.00%,-$2.00,-125.06%,-$2.00,-125.06%,HLMN,NASDAQ:HLMN,-2.000,,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,2.51,$30.68,-0.31%,,,,$29.84,-2.74%,-$0.42,-101.37%,$138.32,350.84%,HMC,NYSE:HMC,-0.021,$30.91,
NYSE:HNI,8 Jan 2025,$45.54,2,,,3.05,$42.78,6.45%,,,,$45.35,6.01%,$34.66,-18.99%,$45.81,7.07%,HNI,NYSE:HNI,0.131,$69.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,1.98,$13.70,9.49%,,,,$14.48,5.69%,$18.30,33.56%,$28.08,104.93%,HNRG,NASDAQ:HNRG,-0.342,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,2.56,$31.43,-13.15%,,,,$31.55,0.38%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.007,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,2.83,$241.12,85.09%,85.09%,$446.29,$446.29,$256.62,6.43%,$165.21,-31.48%,$202.76,-15.91%,HON,NASDAQ:HON,0.111,$255.17,74.90%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,2.40,$89.84,-3.55%,,,,$89.14,-0.78%,$118.11,31.47%,$119.54,33.06%,HOOD,NASDAQ:HOOD,-0.146,$121.78,-6.63%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,2.88,$14.12,-7.93%,,,,$14.48,2.55%,-$102.17,-823.61%,-$97.96,-793.76%,HOPE,NASDAQ:HOPE,0.142,$14.38,-9.60%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,1.75,$132.90,-5.94%,,,,$136.07,2.39%,$553.52,316.49%,$574.06,331.95%,HOV,NYSE:HOV,-0.265,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,1.39,$1.59,25.79%,,,,$1.65,3.77%,$2.38,49.95%,$2.39,50.27%,HOVR,NASDAQ:HOVR,-0.602,$8.30,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.82,$33.46,-0.63%,,,,$34.14,2.03%,$37.35,11.62%,$79.99,139.06%,HP,NYSE:HP,0.073,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,3.24,$44.44,-40.49%,,,,$47.52,6.93%,$47.59,7.09%,$89.69,101.82%,HPE,NYSE:HPE,0.219,$64.34,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,2.26,$6.63,5.58%,,,,$6.42,-3.17%,-$1.18,-117.85%,$16.37,146.92%,HPK,NASDAQ:HPK,-0.169,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,2.81,$28.41,-34.60%,,,,$28.93,1.83%,$17.97,-36.73%,$28.74,1.17%,HPQ,NYSE:HPQ,0.160,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,2.32,$25.80,22.50%,,,,$25.85,0.19%,$26.08,1.10%,$30.92,19.86%,HRL,NYSE:HRL,-0.111,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$16.33,32.88%,,,,,-100.00%,-$2.00,-112.25%,-$2.00,-112.25%,HSAI,NASDAQ:HSAI,-2.000,,
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$102.60,-37.01%,,,,,-100.00%,-$2.00,-101.95%,-$2.00,-101.95%,HSBC,NYSE:HSBC,-2.000,,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,2.22,$85.83,-18.73%,,,,$84.91,-1.07%,$86.78,1.11%,$106.97,24.63%,HSIC,NASDAQ:HSIC,-0.152,$88.50,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,3.15,$25.54,-23.15%,,,,$26.09,2.15%,$40.14,57.16%,$58.36,128.51%,HST,NASDAQ:HST,0.273,$24.80,-12.46%
NYSE:HTB,19 Nov 2025,$38.55,3,,,2.25,$51.52,-25.17%,,,,$50.51,-1.96%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.135,$51.81,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,2.17,$1.67,900.60%,,,,$1.77,5.99%,-$72.80,-4459.26%,$22.94,1273.59%,HTZ,NASDAQ:HTZ,-0.259,$3.77,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,1.51,$251.12,124.13%,,,,$226.96,-9.62%,$390.99,55.70%,$428.25,70.54%,HUBS,NYSE:HUBS,-0.481,$273.06,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.43,101.19%,,,,,-100.00%,-$2.00,-182.30%,-$2.00,-182.30%,HUYA,NYSE:HUYA,-2.000,,
NYSE:HVT,20 Mar 2026,$26.93,4,,4,2.71,$25.95,3.76%,,,,$26.68,2.81%,$39.27,51.32%,$50.71,95.40%,HVT,NYSE:HVT,0.042,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,2.76,$76.98,-24.11%,,,,$78.46,1.92%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,0.077,$81.80,
NYSE:HWM,3 Sep 2025,$148.98,2,,,3.30,$272.79,-45.39%,,,,$296.00,8.51%,$329.91,20.94%,$341.95,25.35%,HWM,NYSE:HWM,0.300,$311.68,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,1.98,$16.49,-25.23%,,,,$19.54,18.50%,-$1.31,-107.95%,$12.61,-23.52%,IART,NASDAQ:IART,-0.284,$18.62,-33.78%
