Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.69,34.98%,,,,$3.50,-5.15%,$36.88,899.58%,$36.39,886.24%,FOSL,NASDAQ:FOSL,-0.088
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$136.28,24.74%,,,,$132.67,-2.65%,$245.43,80.09%,$249.21,82.87%,FRHC,NASDAQ:FRHC,-0.344
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$21.72,0.09%,,,,$21.70,-0.09%,$60.25,177.38%,$62.52,187.83%,FRO,NYSE:FRO,-0.402
NYSE:FRT,28 Oct 2025,$100.99,1,,,,$101.37,-0.37%,,,,$98.46,-2.87%,$55.96,-44.80%,$99.69,-1.65%,FRT,NYSE:FRT,-0.895
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.99,-12.52%,,,,$36.87,-0.32%,-$72.20,-295.19%,-$74.85,-302.35%,FSBC,NASDAQ:FSBC,-0.285
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.85,-38.16%,,,,$9.54,-3.15%,$23.17,135.25%,$35.82,263.63%,FSM,NYSE:FSM,-0.559
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.36,-0.59%,,,,$27.80,-1.97%,$130.69,360.81%,$146.96,418.19%,FSTR,NASDAQ:FSTR,-0.625
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$168.49,-47.41%,,,,$167.19,-0.77%,$108.11,-35.84%,$113.71,-32.52%,FTAI,NASDAQ:FTAI,-0.057
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$56.79,-29.57%,,,,$56.58,-0.37%,$97.14,71.05%,$121.55,114.03%,FTDR,NASDAQ:FTDR,-0.057
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,2,$0.64,127.97%,127.97%,$1.46,$1.46,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$44.72,-24.99%,,,,$46.49,3.96%,$84.65,89.28%,$100.17,124.00%,FTI,NYSE:FTI,0.389
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.74,-66.35%,,,,$16.48,-7.10%,$37.12,109.23%,$49.03,176.38%,FTRE,NASDAQ:FTRE,-0.647
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.71,57.38%,,,,$2.60,-4.06%,$12.01,343.04%,$1.17,-56.68%,FUBO,NYSE:FUBO,-0.601
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.61,82.87%,,,,,-100.00%,-$2.00,-176.63%,-$2.00,-176.63%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$59.89,8.11%,,,,$59.25,-1.07%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,-0.553
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.19,1.24%,,,,$20.03,-0.79%,-$89.17,-541.66%,-$84.26,-517.35%,FULT,NASDAQ:FULT,-0.532
NASDAQ:FUNC,28 Oct 2025,$34.81,3,,,,$40.29,-13.60%,,,,$39.87,-1.04%,-$217.50,-639.85%,-$212.22,-626.73%,FUNC,NASDAQ:FUNC,-0.359
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$164.66,-17.74%,,,,$165.39,0.44%,$11.19,-93.21%,$14.89,-90.96%,FUTU,NASDAQ:FUTU,-0.254
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.69,1.25%,,,,$40.72,0.07%,-$59.43,-246.06%,-$50.03,-222.96%,GABC,NASDAQ:GABC,-0.252
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.88,9.94%,,,,$13.44,-3.17%,$13.90,0.18%,$38.74,179.07%,GAIN,NASDAQ:GAIN,-0.885
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$5.16,135.31%,,,,$5.08,-1.55%,$11.03,113.81%,$14.63,183.58%,GAMB,NASDAQ:GAMB,-0.701
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.47,108.68%,,,,,-100.00%,-$2.00,-525.53%,-$2.00,-525.53%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,28 Oct 2025,$1.56,3,,,,$2.88,-45.83%,,,,$2.35,-18.40%,$1.74,-39.52%,$1.75,-39.33%,GANX,NASDAQ:GANX,-0.479
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.63,0.13%,,,,$44.58,-2.30%,-$111.77,-344.95%,-$108.18,-337.07%,GBCI,NYSE:GBCI,-0.507
NYSE:GBX,1 Sep 2025,$63.88,5,$57.00,2,,$46.36,22.95%,,,,$45.80,-1.21%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.504
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$68.71,6.89%,,,,$68.61,-0.15%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.466
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.75,-22.39%,,,,$16.96,1.25%,$49.93,198.06%,$61.18,265.26%,GES,NYSE:GES,-0.050
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$54.17,-36.52%,,,,$54.04,-0.24%,"$2,369.52",4274.23%,"$2,400.80",4331.97%,GGAL,NASDAQ:GGAL,-0.270
NYSE:GGB,11 Jul 2025,$4.35,3,$3.65,6,,$3.65,0.00%,,,,$3.86,5.75%,$6.64,81.99%,$12.66,246.94%,GGB,NYSE:GGB,0.485
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$82.68,2.00%,,,,$84.89,2.67%,$137.87,66.75%,$145.65,76.16%,GGG,NYSE:GGG,0.202
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,101.68",-9.60%,,,,"$1,086.67",-1.36%,"$3,345.92",203.71%,"$4,383.45",297.89%,GHC,NYSE:GHC,-0.706
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$61.57,-20.58%,,,,$63.27,2.76%,$90.15,46.41%,$98.17,59.44%,GHM,NYSE:GHM,0.025
NYSE:GIB,23 Aug 2025,$106.02,5,$123.75,5,,$92.64,14.45%,,,,$93.08,0.47%,$211.40,128.20%,$245.76,165.29%,GIB,NYSE:GIB,-0.090
NYSE:GIS,1 Dec 2025,$65.51,3,$52.86,7,2.75,$47.86,10.45%,10.45%,$52.86,$65.51,$47.57,-0.61%,$72.82,52.15%,$91.64,91.47%,GIS,NYSE:GIS,-0.555
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.5,$116.22,1.62%,1.62%,$118.10,$119.46,$118.61,2.06%,$114.21,-1.73%,$119.23,2.59%,GKOS,NYSE:GKOS,0.137
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$13.51,-4.37%,,,,$13.55,0.30%,$12.67,-6.21%,$25.34,87.55%,GLDD,NASDAQ:GLDD,-0.027
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.43,8.66%,,,,$14.39,-0.28%,$36.26,151.28%,$36.34,151.82%,GLRE,NASDAQ:GLRE,-0.498
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$87.86,-59.96%,,,,$86.85,-1.15%,$87.57,-0.33%,$103.75,18.08%,GLW,NYSE:GLW,-0.530
NYSE:GM,15 Dec 2025,$80.89,1,,1,1,$82.35,-1.77%,-1.77%,$80.89,$80.89,$81.93,-0.51%,$30.47,-63.00%,$200.32,143.26%,GM,NYSE:GM,-0.152
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.51,28.34%,,,,$22.61,0.44%,$40.06,77.95%,$40.76,81.07%,GME,NYSE:GME,-0.013
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,3.25,$87.06,8.55%,8.55%,$94.50,$101.94,$87.84,0.90%,$214.39,146.26%,$258.97,197.47%,GMED,NYSE:GMED,-0.037
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.35,88.72%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$138.94,14.62%,,,,$148.64,6.98%,$162.04,16.62%,$195.48,40.69%,GNRC,NYSE:GNRC,0.334
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.70,41.43%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.81,38.76%,,,,$10.82,0.09%,$2.51,-76.76%,$25.31,134.13%,GOOD,NASDAQ:GOOD,-0.367
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.88,-5.68%,,,,$0.80,-9.09%,$0.32,-63.83%,$2.21,150.89%,GORO,NYSEAMERICAN:GORO,-0.534
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.36,165.64%,,,,,-100.00%,-$2.00,-184.75%,-$2.00,-184.75%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$125.46,34.62%,,,,$126.39,0.74%,$79.43,-36.69%,$115.07,-8.28%,GPC,NYSE:GPC,-0.191
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$201.26,-17.38%,,,,$198.87,-1.19%,$300.61,49.36%,$480.83,138.91%,GPOR,NYSE:GPOR,-0.531
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.09,9.31%,,,,$7.04,-0.71%,$2.81,-60.31%,$27.60,289.35%,GPRK,NYSE:GPRK,-0.569
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.93,0.81%,,,,$4.92,-0.20%,$6.86,39.23%,$7.38,49.73%,GRAB,NASDAQ:GRAB,-0.380
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$13.89,-14.51%,,,,$13.72,-1.22%,$25.35,82.52%,$25.96,86.88%,GRND,NYSE:GRND,-0.353
NYSE:GS,27 Aug 2025,$653.74,2,,,,$893.48,-26.83%,,,,$884.03,-1.06%,"-$3,906.80",-537.26%,"-$3,767.90",-521.71%,GS,NYSE:GS,-0.398
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.35,-2.10%,,,,$63.37,-1.52%,-$350.56,-644.78%,-$342.43,-632.14%,GSBC,NASDAQ:GSBC,-0.616
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.67,-14.35%,,,,$4.51,-3.43%,$3.26,-30.25%,$9.03,93.39%,GSM,NASDAQ:GSM,-0.583
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.87,18.71%,,,,$8.87,0.00%,$64.13,622.95%,-$27.04,-404.88%,GT,NASDAQ:GT,-0.423
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.61,7.36%,,,,$22.07,2.13%,$32.26,49.30%,$47.39,119.30%,GTES,NYSE:GTES,0.100
NYSE:GTLS,24 Oct 2025,$192.10,3,,,,$205.91,-6.71%,,,,$213.21,3.55%,$145.40,-29.39%,$208.06,1.04%,GTLS,NYSE:GTLS,0.549
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$28.01,14.24%,,,,$27.30,-2.53%,$28.90,3.19%,$39.44,40.80%,GTY,NYSE:GTY,-0.870
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$115.45,-23.33%,,,,$119.06,3.13%,$438.22,279.57%,$516.58,347.45%,GVA,NYSE:GVA,0.351
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,025.02",-15.51%,,,,"$1,010.80",-1.39%,"$1,461.34",42.57%,"$1,559.38",52.13%,GWW,NYSE:GWW,-0.444
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.52,-13.39%,,,,$28.31,-0.74%,-$39.93,-240.01%,-$40.11,-240.65%,HAFC,NASDAQ:HAFC,-0.291
NYSE:HASI,31 Oct 2025,$34.04,4,$40.56,10,,$32.59,4.45%,,,,$32.09,-1.53%,$7.16,-78.03%,$7.49,-77.02%,HASI,NYSE:HASI,-0.757
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.69,-9.84%,,,,$17.61,-0.45%,-$84.93,-580.08%,-$78.29,-542.59%,HBAN,NASDAQ:HBAN,-0.335
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.92,-3.53%,,,,$60.78,-0.23%,-$127.45,-309.21%,-$119.70,-296.49%,HBCP,NASDAQ:HBCP,-0.243
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$19.27,-42.36%,,,,$19.11,-0.83%,$15.58,-19.14%,$31.77,64.85%,HBM,NYSE:HBM,-0.444
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.08,-4.26%,,,,$18.16,0.44%,-$80.55,-545.51%,-$75.33,-516.63%,HBNC,NASDAQ:HBNC,-0.158
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.79,-9.57%,,,,$26.59,-0.75%,-$73.60,-374.71%,-$70.14,-361.82%,HBT,NASDAQ:HBT,-0.484
NYSE:HCA,22 May 2024,$312.61,3,,,,$472.98,-33.91%,,,,$484.35,2.40%,"$1,130.57",139.03%,"$1,410.72",198.26%,HCA,NYSE:HCA,0.272
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.75,$87.43,-18.60%,-18.60%,$71.17,$71.17,$85.86,-1.80%,$93.54,6.99%,$124.53,42.43%,HCC,NYSE:HCC,-0.056
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.54,-21.04%,,,,$19.29,-1.28%,$81.39,316.54%,$85.52,337.68%,HCSG,NASDAQ:HCSG,-0.003
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.93,-98.19%,,,,$1.86,-3.63%,$9.80,407.57%,$16.92,776.48%,HCTI,NASDAQ:HCTI,-0.242
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$35.89,-14.20%,,,,$35.23,-1.84%,"-$7,265.85",-20344.77%,"-$7,258.54",-20324.40%,HDB,NYSE:HDB,-0.539
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$11.42,-2.54%,,,,$0.00,-100.00%,-$21.33,-286.74%,-$4.03,-135.26%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$326.67,-27.77%,,,,$335.93,2.83%,$0.00,-100.00%,$0.00,-100.00%,HEI,NYSE:HEI,0.062
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$255.73,-27.25%,,,,$246.63,-3.56%,$0.00,-100.00%,$0.00,-100.00%,HEI.A,NYSE:HEI.A,-0.121
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$20.42,541.76%,,,,$19.03,-6.81%,$0.00,-100.00%,$0.00,-100.00%,HELE,NASDAQ:HELE,-0.548
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.91,-6.58%,,,,$24.98,0.28%,-$119.13,-578.23%,-$118.52,-575.79%,HFWA,NASDAQ:HFWA,-0.285
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.25,-13.48%,,,,$27.85,-1.42%,$166.60,489.74%,$170.14,502.27%,HG,NYSE:HG,-0.470
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.66,1.07%,,,,$32.54,2.78%,$20.00,-36.83%,$39.90,26.04%,HI,NYSE:HI,0.358
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$295.54,-8.02%,,,,$289.65,-1.99%,"-$1,172.81",-496.84%,"-$1,168.48",-495.37%,HIFS,NASDAQ:HIFS,-0.544
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$35.56,0.74%,,,,$34.80,-2.14%,$49.28,38.58%,$53.10,49.33%,HIMS,NYSE:HIMS,-0.294
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$54.66,-4.43%,,,,$55.98,2.41%,$60.08,9.92%,$80.44,47.16%,HLIO,NYSE:HLIO,0.037
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.88,26.61%,,,,$8.92,0.45%,$7.47,-15.86%,$20.80,134.21%,HLMN,NASDAQ:HLMN,-0.091
NYSE:HMC,15 Dec 2025,$33.83,5,,7,4,$30.12,12.31%,12.31%,$33.83,$33.83,$30.87,2.49%,-$25.22,-183.73%,$33.58,11.48%,HMC,NYSE:HMC,0.148
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.10,8.17%,,,,$41.64,-1.09%,$234.56,457.15%,$344.48,718.23%,HNI,NYSE:HNI,-0.510
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.28,-22.20%,,,,$19.98,3.63%,$19.77,2.56%,$36.26,88.08%,HNRG,NASDAQ:HNRG,0.056
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.45,-4.05%,,,,$28.45,0.00%,-$20.51,-172.10%,-$17.75,-162.40%,HOMB,NYSE:HOMB,-0.276
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$199.11,1.12%,,,,$198.17,-0.47%,$400.22,101.00%,$422.31,112.10%,HON,NASDAQ:HON,-0.462
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,$12.10,7.44%,,,,,-100.00%,-$2.00,-116.53%,-$2.00,-116.53%,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$121.35,-28.60%,,,,$119.29,-1.70%,$147.40,21.46%,$148.69,22.53%,HOOD,NASDAQ:HOOD,-0.189
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.45,13.54%,,,,$11.45,0.00%,-$95.11,-930.68%,-$83.17,-826.42%,HOPE,NASDAQ:HOPE,-0.112
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$103.04,21.31%,,,,$101.18,-1.81%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.074
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.69,18.34%,,,,$1.61,-4.73%,$1.67,-1.00%,$1.68,-0.81%,HOVR,NASDAQ:HOVR,-0.480
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$24.43,8.26%,,,,$25.05,2.54%,$34.77,42.31%,$104.12,326.18%,HPE,NYSE:HPE,0.139
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.25,64.71%,,,,$4.18,-1.65%,-$2.39,-156.13%,$30.75,623.56%,HPK,NASDAQ:HPK,-0.454
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$23.26,22.53%,,,,$23.27,0.04%,$37.48,61.13%,$46.88,101.56%,HPQ,NYSE:HPQ,-0.199
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.67,33.52%,,,,$23.50,-0.72%,$31.57,33.36%,$36.72,55.11%,HRL,NYSE:HRL,-0.602
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$23.56,-7.89%,,,,$22.39,-4.97%,$25.25,7.19%,$25.29,7.32%,HSAI,NASDAQ:HSAI,-0.581
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$77.92,-17.06%,,,,$77.11,-1.04%,-$735.61,-1044.06%,-$736.30,-1044.94%,HSBC,NYSE:HSBC,-0.653
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$77.35,-9.82%,,,,$76.61,-0.96%,$73.63,-4.81%,$100.35,29.73%,HSIC,NASDAQ:HSIC,-0.480
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,1,$59.01,0.00%,0.00%,$59.01,$59.01,$59.66,1.10%,$242.91,311.65%,$253.16,329.02%,HSII,NASDAQ:HSII,-0.134
NASDAQ:HST,1 Dec 2025,$20.98,5,$19.34,6,3.25,$18.51,4.48%,4.48%,$19.34,$20.98,$17.89,-3.35%,$16.12,-12.94%,$27.65,49.37%,HST,NASDAQ:HST,-0.799
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.65,-13.66%,,,,$43.47,-2.64%,-$14.72,-132.96%,$18.20,-59.24%,HTB,NYSE:HTB,-0.589
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.42,-6.68%,,,,$12.44,0.16%,-$43.70,-451.85%,-$43.17,-447.59%,HTBK,NASDAQ:HTBK,-0.210
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.15,224.47%,,,,$5.05,-1.94%,-$26.47,-613.95%,$75.27,1361.48%,HTZ,NASDAQ:HTZ,-0.201
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$389.46,44.52%,,,,$379.11,-2.66%,$494.43,26.95%,$519.97,33.51%,HUBS,NYSE:HUBS,-0.608
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$3.04,60.82%,,,,$3.13,2.96%,$1.01,-66.84%,$1.01,-66.84%,HUYA,NYSE:HUYA,0.048
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$24.28,55.45%,,,,$25.62,5.52%,$74.05,205.00%,$89.85,270.05%,HVT,NYSE:HVT,0.306
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$65.82,-11.24%,,,,$64.91,-1.38%,-$228.53,-447.20%,-$224.26,-440.72%,HWC,NASDAQ:HWC,-0.587
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$203.49,-26.79%,,,,,-100.00%,-$2.00,-100.98%,-$2.00,-100.98%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.25,$12.65,-2.53%,-2.53%,$12.33,$22.26,$13.25,4.74%,-$1.54,-112.16%,$24.91,96.90%,IART,NASDAQ:IART,0.098
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.01,3.24%,,,,$38.09,0.21%,$70.84,86.38%,$94.17,147.76%,IBEX,NASDAQ:IBEX,-0.191
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$64.26,-19.15%,,,,$61.33,-4.56%,$346.29,438.89%,$350.20,444.98%,IBKR,NASDAQ:IBKR,-0.908
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$300.98,-26.99%,,,,$313.35,4.11%,$385.15,27.96%,$231.50,-23.08%,IBM,NYSE:IBM,0.202
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$29.92,-2.57%,,,,$29.76,-0.53%,$60.62,102.62%,$66.42,121.98%,IBN,NYSE:IBN,-0.560
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$70.45,-6.66%,,,,$69.91,-0.77%,-$4.73,-106.71%,$1.92,-97.27%,IBOC,NASDAQ:IBOC,-0.567
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$267.18,-44.41%,,,,$263.46,-1.39%,$403.68,51.09%,$489.20,83.10%,IBP,NYSE:IBP,-0.227
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$160.30,-2.68%,,,,$164.83,2.83%,$75.15,-53.12%,$123.82,-22.76%,ICE,NYSE:ICE,0.273
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$125.82,-8.89%,,,,$125.11,-0.56%,-$5.72,-104.54%,$33.26,-73.57%,IDA,NYSE:IDA,-0.577
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.68,257.37%,,,,$7.71,0.39%,$30.29,294.41%,$3.47,-54.77%,IEP,NASDAQ:IEP,-0.109
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$410.12,-37.11%,,,,$425.92,3.85%,$756.58,84.48%,$799.96,95.06%,IESC,NASDAQ:IESC,0.011
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$177.78,6.48%,,,,$179.08,0.73%,$244.54,37.55%,$271.82,52.90%,IEX,NYSE:IEX,-0.006
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$42.66,-21.03%,,,,$42.18,-1.13%,$155.75,265.10%,-$133.82,-413.68%,IFS,NYSE:IFS,-0.496
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.24,-12.92%,,,,$24.82,-1.66%,$0.47,-98.16%,$0.47,-98.16%,IGIC,NASDAQ:IGIC,-0.666
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.34,-19.66%,,,,$7.34,0.00%,$22.31,204.00%,$37.97,417.34%,IHS,NYSE:IHS,-0.099
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,IMAB,NASDAQ:IMAB,-1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$2.63,-21.58%,-21.58%,$2.06,$12.00,$2.47,-6.08%,$0.00,-100.00%,$0.00,-100.00%,IMMP,NASDAQ:IMMP,-0.760
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$84.12,6.91%,,,,$84.23,0.13%,$139.31,65.60%,$192.04,128.29%,IMO,NYSEAMERICAN:IMO,-0.114
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.94,105.47%,105.47%,$1.93,$1.93,,-100.00%,-$2.00,-312.77%,-$2.00,-312.77%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$77.40,-6.54%,,,,$75.84,-2.02%,-$265.86,-443.49%,-$247.67,-419.99%,INDB,NASDAQ:INDB,-0.444
NYSE:ING,27 Aug 2025,$23.00,3,,,,$27.88,-17.50%,,,,$27.83,-0.18%,-$207.16,-843.04%,-$236.28,-947.49%,ING,NYSE:ING,-0.512
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$22.42,5.58%,,,,$22.97,2.45%,-$11.87,-152.96%,-$4.53,-120.21%,INGM,NYSE:INGM,0.011
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,3.25,$6.71,42.23%,42.23%,$9.54,$13.00,$6.77,0.89%,$3.99,-40.59%,$11.83,76.29%,INGN,NASDAQ:INGN,-0.067
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$110.49,-78.54%,,,,$110.45,-0.04%,$178.17,61.25%,$243.10,120.02%,INGR,NYSE:INGR,-0.455
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,3,$96.54,21.89%,21.89%,$117.67,$192.39,$92.04,-4.66%,$188.42,95.18%,$194.61,101.58%,INSP,NYSE:INSP,-0.172
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.23,-29.81%,,,,$8.23,0.00%,$6.45,-21.68%,$8.12,-1.38%,INTR,NASDAQ:INTR,-0.107
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$27.05,32.28%,,,,$26.85,-0.74%,$45.06,66.59%,$67.23,148.54%,INVH,NYSE:INVH,-0.611
