Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$883.47,-39.56%,,,,$914.00,3.46%,"$1,159.04",31.19%,"$1,292.08",46.25%,PH,NYSE:PH,0.193
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3.5,$26.46,34.33%,34.33%,$35.54,$35.54,$27.79,5.03%,$24.44,-7.63%,$46.01,73.88%,PHG,NYSE:PHG,0.588
NYSE:PHM,31 May 2024,$115.27,3,,,,$126.51,-8.88%,,,,$127.24,0.58%,$233.71,84.73%,$239.59,89.39%,PHM,NYSE:PHM,-0.131
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$353.52,-16.33%,,,,$348.06,-1.54%,$443.18,25.36%,$473.56,33.96%,PIPR,NYSE:PIPR,-0.691
NYSE:PL,7 Jul 2025,$5.02,3,,,,$18.05,-72.19%,,,,$17.84,-1.16%,$22.59,25.17%,$26.37,46.07%,PL,NYSE:PL,-0.123
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$125.52,-14.39%,,,,$123.14,-1.90%,$272.09,116.77%,$275.58,119.55%,PLMR,NASDAQ:PLMR,-0.602
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$109.88,-16.28%,,,,$106.39,-3.18%,$137.69,25.31%,$171.76,56.32%,PLNT,NYSE:PLNT,-0.742
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$33.78,7.01%,,,,$35.04,3.73%,$194.46,475.68%,$149.73,343.25%,PLOW,NYSE:PLOW,0.110
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$183.25,-33.98%,,,,$184.76,0.82%,$194.55,6.17%,$194.70,6.25%,PLTR,NASDAQ:PLTR,-0.203
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$92.06,-3.56%,,,,$90.57,-1.62%,$335.41,264.34%,$353.91,284.43%,PLUS,NASDAQ:PLUS,-0.632
NYSE:PM,25 Aug 2025,$144.36,2,,,,$158.41,-8.87%,,,,$0.00,-100.00%,$203.42,28.42%,$216.49,36.67%,PM,NYSE:PM,-1.000
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$16.43,35.37%,,,,$16.11,-1.95%,$1.76,-89.28%,$22.16,34.88%,PMTS,NASDAQ:PMTS,-0.611
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,2.75,$210.89,-13.62%,-13.62%,$182.16,$223.09,$208.09,-1.33%,-$583.55,-376.71%,-$568.52,-369.58%,PNC,NYSE:PNC,-0.737
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$100.42,0.69%,,,,$97.38,-3.03%,-$233.22,-332.24%,-$190.46,-289.66%,PNFP,NASDAQ:PNFP,-0.851
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$105.04,-2.34%,,,,$105.50,0.44%,$166.98,58.97%,$174.58,66.21%,PNR,NYSE:PNR,-0.164
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,3.5,$291.51,-5.04%,-5.04%,$276.82,$381.12,$319.27,9.52%,$383.08,31.41%,$405.41,39.07%,PODD,NASDAQ:PODD,0.962
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$238.34,30.36%,,,,$0.00,-100.00%,$449.57,88.63%,$463.01,94.26%,POOL,NASDAQ:POOL,-1.000
NYSE:POST,16 Sep 2025,$117.29,5,$127.50,6,,$98.81,18.70%,,,,$96.65,-2.19%,$27.75,-71.91%,$136.90,38.55%,POST,NYSE:POST,-0.682
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$39.64,9.14%,,,,$39.83,0.48%,$94.82,139.20%,$129.98,227.90%,PPC,NASDAQ:PPC,-0.214
NASDAQ:PPIH,5 Sep 2025,$26.95,3,,,,$32.38,-16.77%,,,,$31.30,-3.34%,$0.00,-100.00%,$0.00,-100.00%,PPIH,NASDAQ:PPIH,-0.454
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$14.41,9.30%,,,,$14.09,-2.22%,$21.39,48.43%,$52.29,262.87%,PR,NYSE:PR,-0.685
NYSE:PRA,11 Dec 2025,$26.77,3,,3,2,$24.26,10.35%,10.35%,$26.77,$26.77,$24.14,-0.49%,-$30.49,-225.66%,-$25.41,-204.75%,PRA,NYSE:PRA,-0.534
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,3.25,$36.10,20.55%,20.55%,$43.52,$50.71,$38.43,6.45%,$34.07,-5.62%,$34.29,-5.03%,PRCT,NASDAQ:PRCT,0.722
NASDAQ:PRDO,15 Oct 2025,$35.94,3,$42.00,8,,$29.07,23.63%,,,,$28.63,-1.51%,$71.04,144.37%,$81.62,180.78%,PRDO,NASDAQ:PRDO,-0.642
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$130.55,-58.67%,,,,$127.69,-2.19%,$262.71,101.23%,$294.96,125.94%,PRIM,NYSE:PRIM,-0.184
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$164.42,-0.26%,,,,$160.03,-2.67%,-$128.83,-178.36%,-$115.82,-170.44%,PRK,NYSEAMERICAN:PRK,-0.851
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$2.08,25.00%,,,,$2.01,-3.37%,$0.29,-86.02%,$0.38,-81.79%,PROK,NASDAQ:PROK,-0.857
NASDAQ:PSIX,29 Oct 2025,$61.29,2,,,,$66.28,-7.53%,,,,$65.45,-1.25%,$61.82,-6.73%,$65.11,-1.77%,PSIX,NASDAQ:PSIX,-0.023
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,,$13.44,-90.33%,,,,$12.82,-4.61%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-0.744
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,$69.57,-6.96%,,,,$70.34,1.11%,$94.86,36.36%,$101.85,46.39%,PSTG,NYSE:PSTG,-0.089
NYSE:PSX,20 Aug 2025,$126.82,3,,,,$141.51,-10.38%,,,,$138.07,-2.43%,$64.90,-54.14%,$144.25,1.94%,PSX,NYSE:PSX,-0.684
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,,$6.22,29.10%,,,,$6.02,-3.22%,$9.20,47.92%,$33.38,436.67%,PTEN,NASDAQ:PTEN,-0.764
NASDAQ:PTLO,4 Dec 2025,$9.99,3,$6.86,1,1.75,$4.65,47.53%,47.53%,$6.86,$9.99,$4.55,-2.15%,-$6.58,-241.54%,-$8.22,-276.71%,PTLO,NASDAQ:PTLO,-0.594
NYSE:PWR,23 Aug 2025,$272.00,1,,,,$435.87,-37.60%,,,,$439.27,0.78%,$543.50,24.69%,$654.68,50.20%,PWR,NYSE:PWR,-0.041
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,,$41.56,16.46%,,,,$41.27,-0.70%,$26.18,-37.00%,$54.98,32.28%,PZZA,NASDAQ:PZZA,-0.354
NASDAQ:QCRH,2 Oct 2025,$86.90,3,$90.50,6,,$86.60,0.34%,,,,$85.03,-1.81%,-$252.56,-391.64%,-$239.18,-376.19%,QCRH,NASDAQ:QCRH,-0.695
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,3.25,$29.06,-4.51%,-4.51%,$27.75,$47.57,$30.98,6.61%,$20.87,-28.18%,$5.27,-81.86%,QDEL,NASDAQ:QDEL,0.589
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,,$19.21,56.11%,,,,$18.91,-1.56%,$178.21,827.67%,$178.57,829.56%,QFIN,NASDAQ:QFIN,-0.759
NYSE:QGEN,19 Aug 2025,$51.25,3,,,,$45.44,12.79%,,,,$44.92,-1.14%,$59.66,31.30%,$69.48,52.90%,QGEN,NYSE:QGEN,-0.472
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,2,$1.23,58.07%,58.07%,$1.94,$2.83,$1.23,0.00%,$0.02,-98.22%,$0.08,-93.67%,QSI,NASDAQ:QSI,-0.262
NYSE:QSR,1 Dec 2025,$76.57,5,$76.93,7,3.5,$70.99,7.86%,7.86%,$76.57,$76.93,$70.07,-1.30%,$67.62,-4.75%,$76.25,7.42%,QSR,NYSE:QSR,-0.595
NYSE:QUAD,26 Aug 2025,$8.57,4,$9.30,9,,$6.55,30.91%,,,,$6.70,2.29%,$81.41,1142.92%,$93.71,1330.64%,QUAD,NYSE:QUAD,0.079
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,,$21.31,41.80%,,,,$0.00,-100.00%,$31.66,48.55%,$46.50,118.20%,QXO,NYSE:QXO,-1.000
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.5,$368.60,9.56%,9.56%,$403.82,$465.44,$366.55,-0.56%,$550.53,49.36%,$629.97,70.91%,RACE,NYSE:RACE,-0.477
NASDAQ:RAIL,23 Aug 2025,$6.88,3,,,,$9.69,-28.97%,,,,$9.56,-1.34%,-$1.10,-111.33%,$3.22,-66.82%,RAIL,NASDAQ:RAIL,-0.722
NYSE:RBC,23 Aug 2025,$337.00,1,,,,$462.59,-27.15%,,,,$449.06,-2.92%,$564.26,21.98%,$638.82,38.10%,RBC,NYSE:RBC,-0.790
NASDAQ:RBCAA,20 Oct 2025,$70.90,3,,,,$74.29,-4.56%,,,,$71.18,-4.19%,-$109.47,-247.36%,-$94.60,-227.34%,RBCAA,NASDAQ:RBCAA,-0.619
NYSE:RBRK,20 Aug 2025,$54.72,2,,,,$79.89,-31.50%,,,,$81.13,1.55%,$88.92,11.30%,$92.73,16.07%,RBRK,NYSE:RBRK,-0.338
NYSE:RC,1 Sep 2025,$5.36,3,$4.15,4,,$2.33,78.11%,,,,$2.17,-6.87%,$85.15,3554.51%,$89.06,3722.17%,RC,NYSE:RC,-0.716
NASDAQ:RCEL,4 Dec 2025,$9.25,3,$8.38,1,1.5,$3.40,146.47%,146.47%,$8.38,$9.25,,-100.00%,-$2.00,-158.82%,-$2.00,-158.82%,RCEL,NASDAQ:RCEL,-2.000
NYSE:RDN,8 Jul 2024,$34.84,4,,,,$36.19,-3.74%,,,,$35.27,-2.54%,$89.38,146.97%,$90.90,151.18%,RDN,NYSE:RDN,-0.761
NYSE:RDW,21 Jul 2025,$13.29,2,,,,$6.89,92.84%,,,,$6.63,-3.77%,$5.10,-25.93%,$6.39,-7.21%,RDW,NYSE:RDW,-0.240
NASDAQ:REG,21 Jul 2025,$72.09,1,,,,$68.25,5.63%,,,,$61.58,-9.77%,$80.34,17.71%,$101.68,48.98%,REG,NASDAQ:REG,-0.997
NYSEAMERICAN:REI,20 Aug 2025,$1.08,,$2.99,3,,$0.86,25.58%,,,,$0.84,-2.33%,$5.69,561.81%,$22.35,2498.63%,REI,NYSEAMERICAN:REI,-0.654
NASDAQ:REKR,28 Oct 2025,$3.36,3,$3.25,8,,$1.67,94.61%,,,,$1.57,-5.99%,$0.73,-56.22%,$0.90,-46.26%,REKR,NASDAQ:REKR,-0.412
NYSE:RELX,19 Aug 2025,$47.40,3,,,,$41.08,15.38%,,,,$41.32,0.58%,$0.00,-100.00%,$0.00,-100.00%,RELX,NYSE:RELX,-0.180
NYSEAMERICAN:REPX,18 Sep 2025,$27.35,,$49.50,5,,$26.56,2.97%,,,,$25.90,-2.48%,$57.32,115.82%,$102.18,284.73%,REPX,NYSEAMERICAN:REPX,-0.779
NYSE:REVG,24 Oct 2024,$28.28,3,,,,$59.20,-52.23%,,,,$58.35,-1.44%,$116.73,97.17%,$128.17,116.50%,REVG,NYSE:REVG,-0.517
NASDAQ:REYN,7 Feb 2024,$28.86,3,,,,$24.31,18.70%,,,,$23.91,-1.65%,$30.48,25.38%,$42.40,74.43%,REYN,NASDAQ:REYN,-0.672
NYSE:REZI,17 Aug 2025,$32.83,3,$32.00,9,,$35.97,-11.04%,,,,$35.38,-1.64%,$36.65,1.90%,$43.78,21.72%,REZI,NYSE:REZI,-0.449
NYSE:RF,11 Dec 2025,$25.53,3,$28.93,10,3.25,$27.39,-6.79%,-6.79%,$25.53,$28.93,$27.27,-0.44%,-$81.81,-398.70%,-$80.30,-393.17%,RF,NYSE:RF,-0.556
NASDAQ:RGLD,16 Aug 2025,$142.50,1,,,,$216.00,-34.03%,,,,$214.88,-0.52%,$219.19,1.47%,$247.89,14.76%,RGLD,NASDAQ:RGLD,-0.442
NASDAQ:RGNX,28 Oct 2025,$18.14,3,$25.67,10,,$13.83,31.15%,,,,$12.70,-8.17%,$27.34,97.71%,$31.64,128.80%,RGNX,NASDAQ:RGNX,-0.448
NASDAQ:RGTI,28 Jul 2025,$11.56,2,,,,$23.53,-50.86%,,,,$23.67,0.59%,$24.63,4.66%,$24.68,4.90%,RGTI,NASDAQ:RGTI,-0.253
NYSE:RH,31 Jul 2024,$352.46,3,,,,$163.67,115.35%,,,,$161.16,-1.53%,$101.11,-38.22%,$209.33,27.90%,RH,NYSE:RH,-0.200
NYSE:RHI,15 Dec 2025,$46.27,3,$29.57,5,2.5,$27.61,7.10%,7.10%,$29.57,$46.27,$27.47,-0.51%,$45.95,66.41%,$53.87,95.10%,RHI,NYSE:RHI,-0.161
NYSE:RIO,18 Aug 2025,$75.60,5,$64.00,8,,$75.82,-15.59%,,,,$73.50,-3.06%,$0.00,-100.00%,$0.00,-100.00%,RIO,NYSE:RIO,-0.775
NYSE:RITM,12 Aug 2025,$14.18,4,$14.06,8,,$11.19,25.65%,,,,$10.96,-2.06%,-$21.38,-291.09%,-$21.69,-293.85%,RITM,NYSE:RITM,-0.782
NASDAQ:RIVN,15 Dec 2025,$17.90,3,$20.62,6,2.5,$18.70,-4.26%,-4.26%,$17.90,$20.62,$18.33,-1.98%,$26.61,42.31%,$34.04,82.02%,RIVN,NASDAQ:RIVN,-0.513
NYSE:RJF,27 Aug 2025,$154.00,3,,,,$162.83,-5.42%,,,,$156.82,-3.69%,$73.83,-54.66%,$59.31,-63.58%,RJF,NYSE:RJF,-0.932
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$18.20,-26.98%,,,,$17.61,-3.24%,$46.91,157.75%,-$4.50,-124.73%,RKT,NYSE:RKT,-0.649
NYSE:RLJ,28 Oct 2025,$10.86,3,$8.20,1,,$7.73,6.08%,,,,$7.02,-9.18%,$13.84,78.99%,$30.15,289.99%,RLJ,NYSE:RLJ,-0.995
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.40,-8.96%,,,,$2.32,-3.33%,$4.56,89.86%,$4.65,93.95%,RLX,NYSE:RLX,-0.715
NYSE:RM,19 Nov 2025,$39.22,3,,3,1.75,$39.56,-0.86%,-0.86%,$39.22,$39.22,$38.27,-3.26%,$199.22,403.59%,$216.48,447.21%,RM,NYSE:RM,-0.894
NASDAQ:RNAC,28 Oct 2025,$11.15,3,$40.20,5,,$8.97,24.30%,,,,$8.38,-6.58%,$5.95,-33.62%,$6.61,-26.30%,RNAC,NASDAQ:RNAC,-0.608
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$271.54,-1.41%,,,,$264.84,-2.47%,"$1,133.06",317.27%,"$1,128.04",315.42%,RNR,NYSE:RNR,-0.708
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,2,$37.21,-4.46%,-4.46%,$35.55,$42.67,$36.50,-1.91%,-$149.13,-500.79%,-$147.86,-497.37%,RNST,NYSE:RNST,-0.748
NASDAQ:ROAD,11 Dec 2025,$96.82,3,,,3,$109.99,-11.97%,-11.97%,$96.82,$96.82,$114.08,3.72%,$173.07,57.35%,$231.25,110.24%,ROAD,NASDAQ:ROAD,0.196
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$401.65,-31.92%,,,,$414.90,3.30%,$477.45,18.87%,$507.49,26.35%,ROK,NYSE:ROK,0.050
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$443.60,18.36%,,,,$435.15,-1.90%,$856.66,93.12%,"$1,009.54",127.58%,ROP,NASDAQ:ROP,-0.694
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$184.28,-23.08%,,,,$181.04,-1.76%,$299.23,62.38%,$328.22,78.11%,ROST,NASDAQ:ROST,-0.563
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.40,115.00%,,,,$3.30,-2.94%,$9.49,179.23%,$34.42,912.24%,RPAY,NASDAQ:RPAY,-0.535
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,3,$3.52,-21.99%,-21.99%,$2.75,$4.50,$4.21,19.60%,$0.00,-100.00%,$0.00,-100.00%,RR,NASDAQ:RR,0.063
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$74.22,-16.41%,,,,$0.00,-100.00%,-$168.32,-326.79%,-$158.88,-314.07%,RRBI,NASDAQ:RRBI,-1.000
NYSE:RRX,16 Dec 2025,$177.27,3,$179.57,7,3,$148.04,19.74%,19.74%,$177.27,$179.57,$154.64,4.46%,$155.41,4.98%,$192.55,30.07%,RRX,NYSE:RRX,0.017
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$291.88,-4.70%,,,,$288.05,-1.31%,$395.36,35.45%,$449.63,54.05%,RS,NYSE:RS,-0.540
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$182.11,-20.05%,,,,$181.38,-0.40%,$304.81,67.37%,$363.68,99.70%,RTX,NYSE:RTX,-0.088
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,2.5,$12.52,-21.73%,-21.73%,$9.80,$19.74,$13.36,6.71%,$10.35,-17.33%,$11.16,-10.86%,RXST,NASDAQ:RXST,0.666
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$23.78,0.93%,,,,$24.88,4.63%,$74.78,214.47%,$104.70,340.28%,RYI,NYSE:RYI,-0.681
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.60,-33.42%,,,,$11.19,-3.53%,-$57.17,-592.84%,-$60.11,-618.21%,SAN,NYSE:SAN,-0.898
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,2.25,$32.69,-4.74%,-4.74%,$31.14,$34.17,$31.76,-2.84%,-$88.25,-369.95%,-$84.42,-358.25%,SBCF,NASDAQ:SBCF,-0.809
NASDAQ:SBGI,28 Oct 2025,$14.73,4,$20.67,6,,$16.15,-8.78%,,,,$16.09,-0.37%,$54.38,236.70%,-$57.54,-456.30%,SBGI,NASDAQ:SBGI,-0.422
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$25.66,-30.91%,,,,$24.85,-3.16%,$45.83,78.60%,$62.75,144.53%,SBS,NYSE:SBS,-0.550
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$32.18,-6.06%,,,,,-100.00%,-$2.00,-106.22%,-$2.00,-106.22%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,2,$32.18,-0.47%,-0.47%,$32.03,$32.03,$30.84,-4.16%,-$158.53,-592.64%,-$154.87,-581.26%,SBSI,NYSE:SBSI,-0.938
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$95.28,-1.47%,,,,$93.69,-1.67%,-$92.87,-197.47%,-$79.01,-182.92%,SCHW,NYSE:SCHW,-0.659
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.55,110.55%,,,,$0.52,-5.45%,$2.50,354.97%,$2.56,365.45%,SCNX,NASDAQ:SCNX,-0.771
NYSE:SCS,28 Oct 2024,$12.86,3,,,,$16.14,-20.32%,,,,,-100.00%,-$2.00,-112.39%,-$2.00,-112.39%,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,2.75,$40.66,5.76%,5.76%,$43.00,$53.05,$40.02,-1.57%,$59.38,46.04%,$71.42,75.65%,SCSC,NASDAQ:SCSC,-0.746
NYSE:SE,19 Aug 2025,$134.13,1,,,,$121.56,10.34%,,,,$122.56,0.82%,$208.48,71.50%,$209.53,72.36%,SE,NYSE:SE,-0.159
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$81.99,6.48%,,,,$80.18,-2.21%,$209.80,155.89%,$221.25,169.85%,SEIC,NASDAQ:SEIC,-0.890
NYSE:SEM,1 Dec 2025,$24.33,3,$18.75,9,3.25,$15.64,19.88%,19.88%,$18.75,$24.33,$15.34,-1.92%,$21.53,37.68%,$34.08,117.87%,SEM,NYSE:SEM,-0.285
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$6.79,-60.38%,,,,,-100.00%,-$2.00,-129.46%,-$2.00,-129.46%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,11 Dec 2025,$9.66,3,$15.75,5,3,$6.79,42.27%,42.27%,$9.66,$15.75,$7.35,8.25%,$2.11,-68.96%,$2.17,-67.99%,SENS,NASDAQ:SENS,0.613
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$10.97,14.89%,,,,$12.44,13.40%,$12.11,10.36%,$12.17,10.95%,SERV,NASDAQ:SERV,0.219
NYSE:SF,27 Aug 2025,$111.79,3,,,,$128.24,-12.83%,,,,$126.70,-1.20%,-$71.35,-155.64%,-$62.88,-149.03%,SF,NYSE:SF,-0.779
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,2,$73.76,-1.18%,-1.18%,$72.89,$87.50,$73.36,-0.54%,-$75.15,-201.88%,-$74.09,-200.45%,SFBS,NYSE:SFBS,-0.588
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$19.37,3.75%,,,,$19.14,-1.19%,-$46.17,-338.35%,-$42.30,-318.35%,SFNC,NASDAQ:SFNC,-0.638
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,2.25,$55.50,-13.98%,-13.98%,$47.74,$47.74,$53.73,-3.19%,-$358.65,-746.22%,-$353.33,-736.63%,SFST,NASDAQ:SFST,-0.838
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$7.25,63.88%,,,,$7.06,-2.62%,$2.36,-67.46%,$6.00,-17.30%,SG,NYSE:SG,-0.456
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$11.47,-15.56%,,,,$11.20,-2.35%,$12.13,5.80%,$12.13,5.80%,SGHC,NYSE:SGHC,-0.729
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,3,$8.31,-19.74%,-19.74%,$6.67,$10.39,$8.91,7.22%,$7.28,-12.42%,$7.46,-10.23%,SGHT,NASDAQ:SGHT,0.464
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$10.33,-29.90%,,,,$9.87,-4.45%,$7.83,-24.23%,$8.57,-17.04%,SGML,NASDAQ:SGML,-0.612
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.44,98.83%,,,,$15.68,1.55%,$17.23,11.62%,$38.99,152.50%,SGRY,NASDAQ:SGRY,-0.110
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$83.65,2.38%,,,,$80.93,-3.25%,$86.85,3.82%,$123.95,48.18%,SHAK,NYSE:SHAK,-0.691
NASDAQ:SHBI,28 Oct 2025,$15.92,3,$18.00,7,,$18.62,-14.49%,,,,$18.57,-0.27%,-$58.64,-414.91%,-$50.89,-373.29%,SHBI,NASDAQ:SHBI,-0.517
NYSE:SHG,19 Nov 2025,$55.13,3,,5,2.25,$53.39,3.26%,3.26%,$55.13,$55.13,$51.13,-4.23%,"-$1,415,856.87",-2652013.97%,"-$1,415,337.74",-2651041.64%,SHG,NYSE:SHG,-0.925
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SHOT,NASDAQ:SHOT,-1.000
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.45,255.59%,,,,,-100.00%,-$2.00,-237.93%,-$2.00,-237.93%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$328.45,-21.85%,,,,$330.72,0.69%,$544.53,65.79%,$592.96,80.53%,SHW,NYSE:SHW,-0.097
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,3.25,$18.41,23.63%,23.63%,$22.76,$23.20,$19.48,5.81%,$16.39,-10.98%,$17.30,-6.05%,SIBN,NASDAQ:SIBN,0.715
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$86.55,22.09%,,,,$84.71,-2.13%,$314.90,263.83%,$75.07,-13.27%,SIG,NYSE:SIG,-0.698
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.54,2.79%,,,,$21.68,0.65%,$6.91,-67.94%,$25.40,17.90%,SIRI,NASDAQ:SIRI,-0.132
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$6.37,83.99%,,,,$6.25,-1.88%,$7.16,12.38%,$20.64,224.05%,SITC,NYSE:SITC,-0.416
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$101.68,12.05%,,,,$99.83,-1.82%,$129.56,27.42%,$158.02,55.41%,SJM,NYSE:SJM,-0.776
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$24.60,-59.92%,,,,$23.77,-3.37%,$19.27,-21.69%,$19.33,-21.43%,SKE,NYSE:SKE,-0.867
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$48.80,-13.70%,,,,$48.30,-1.02%,$246.13,404.37%,$246.19,404.49%,SKWD,NASDAQ:SKWD,-0.659
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$87.30,-20.81%,,,,$85.83,-1.68%,$134.95,54.58%,$143.13,63.95%,SKY,NYSE:SKY,-0.459
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,3.5,$38.90,17.38%,17.38%,$45.66,$45.76,$40.10,3.08%,$80.50,106.94%,$110.59,184.29%,SLB,NYSE:SLB,0.010
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.40,16.24%,,,,$0.00,-100.00%,$61.61,52.49%,$92.58,129.17%,SLGN,NYSE:SLGN,-1.000
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$26.49,-99.93%,,,,$26.02,-1.77%,-$100.01,-477.56%,-$98.11,-470.37%,SLM,NASDAQ:SLM,-0.790
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$19.13,89.49%,,,,$18.90,-1.20%,$4.34,-77.31%,$109.59,472.85%,SM,NYSE:SM,-0.370
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$39.63,-6.64%,,,,,-100.00%,-$2.00,-105.05%,-$2.00,-105.05%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$19.63,-18.47%,,,,$19.42,-1.07%,-$203.01,-1134.19%,-$197.80,-1107.65%,SMFG,NYSE:SMFG,0.032
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,3,$16.03,34.75%,34.75%,$21.60,$68.50,$18.92,18.03%,$3.38,-78.92%,$4.07,-74.60%,SMLR,NASDAQ:SMLR,0.755
NYSE:SMR,6 Nov 2025,$29.29,3,,,,$17.41,68.24%,,,,$17.56,0.86%,$16.44,-5.58%,$16.46,-5.47%,SMR,NYSE:SMR,-0.137
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$31.59,-20.92%,,,,$30.99,-1.90%,-$1.33,-104.20%,$54.60,72.84%,SNDA,NYSE:SNDA,-0.194
